"plh0226","year","education","migback","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2008","Other degree","direct migration background","","","",""
"4 on scale 1-7","2008","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2008","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2008","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2008","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2008","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2008","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2008","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2008","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2008","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2008","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2008","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2008","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2008","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2008","Other degree","no migration background","","","",""
"5 on scale 1-7","2008","Other degree","direct migration background","","","",""
"5 on scale 1-7","2008","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2008","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2008","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2008","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2008","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2008","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2008","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2008","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2008","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2008","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2008","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2008","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2008","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2008","Other degree","no migration background","","","",""
"6 on scale 1-7","2008","Other degree","direct migration background","","","",""
"6 on scale 1-7","2008","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2008","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2008","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2008","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2008","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2008","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2008","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2008","secondary school degree","no migration background","","","",""
"7 Strongly agree","2008","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2008","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2008","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2008","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2008","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2008","Other degree","no migration background","","","",""
"7 Strongly agree","2008","Other degree","direct migration background","","","",""
"7 Strongly agree","2008","Other degree","indirect migration background","","","",""
"7 Strongly agree","2008","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2008","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2008","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2009","lower secondary degree","no migration background","215","0.0425867290619855","0.0371525593542213","0.0480208987697497"
"1 Strongly disagree","2009","lower secondary degree","direct migration background","14","","",""
"1 Strongly disagree","2009","lower secondary degree","indirect migration background","5","","",""
"1 Strongly disagree","2009","secondary school degree","no migration background","131","0.028351577935037","0.0237743493747517","0.0329288064953223"
"1 Strongly disagree","2009","secondary school degree","direct migration background","4","","",""
"1 Strongly disagree","2009","secondary school degree","indirect migration background","7","","",""
"1 Strongly disagree","2009","college entrance qualification","no migration background","98","0.0209950411121072","0.0167973408004273","0.0251927414237872"
"1 Strongly disagree","2009","college entrance qualification","direct migration background","9","","",""
"1 Strongly disagree","2009","college entrance qualification","indirect migration background","7","","",""
"1 Strongly disagree","2009","Other degree","no migration background","6","","",""
"1 Strongly disagree","2009","Other degree","direct migration background","21","","",""
"1 Strongly disagree","2009","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2009","no degree/no degree yet","no migration background","9","","",""
"1 Strongly disagree","2009","no degree/no degree yet","direct migration background","11","","",""
"1 Strongly disagree","2009","no degree/no degree yet","indirect migration background","6","","",""
"2 on scale 1-7 ","2009","lower secondary degree","no migration background","462","0.0894532989780816","0.0817726905100646","0.0971339074460986"
"2 on scale 1-7 ","2009","lower secondary degree","direct migration background","39","0.108770769141245","0.078522418603095","0.139019119679396"
"2 on scale 1-7 ","2009","lower secondary degree","indirect migration background","16","","",""
"2 on scale 1-7 ","2009","secondary school degree","no migration background","401","0.0844850108904318","0.0768152474612525","0.0921547743196112"
"2 on scale 1-7 ","2009","secondary school degree","direct migration background","15","","",""
"2 on scale 1-7 ","2009","secondary school degree","indirect migration background","9","","",""
"2 on scale 1-7 ","2009","college entrance qualification","no migration background","312","0.0758287832106045","0.0680778520134893","0.0835797144077196"
"2 on scale 1-7 ","2009","college entrance qualification","direct migration background","20","","",""
"2 on scale 1-7 ","2009","college entrance qualification","indirect migration background","10","","",""
"2 on scale 1-7 ","2009","Other degree","no migration background","11","","",""
"2 on scale 1-7 ","2009","Other degree","direct migration background","46","0.0565119859740674","0.0391311075158888","0.0738928644322461"
"2 on scale 1-7 ","2009","Other degree","indirect migration background","1","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","no migration background","26","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","direct migration background","13","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","indirect migration background","4","","",""
"3 on scale 1-7 ","2009","lower secondary degree","no migration background","730","0.13935893935646","0.130038749042035","0.148679129670884"
"3 on scale 1-7 ","2009","lower secondary degree","direct migration background","57","0.152946025535025","0.117977644436178","0.187914406633871"
"3 on scale 1-7 ","2009","lower secondary degree","indirect migration background","22","","",""
"3 on scale 1-7 ","2009","secondary school degree","no migration background","681","0.139448184341532","0.129894863765758","0.149001504917306"
"3 on scale 1-7 ","2009","secondary school degree","direct migration background","21","","",""
"3 on scale 1-7 ","2009","secondary school degree","indirect migration background","17","","",""
"3 on scale 1-7 ","2009","college entrance qualification","no migration background","642","0.153004771716742","0.14246445675454","0.163545086678944"
"3 on scale 1-7 ","2009","college entrance qualification","direct migration background","30","0.118614371071992","0.0761771148138887","0.161051627330096"
"3 on scale 1-7 ","2009","college entrance qualification","indirect migration background","18","","",""
"3 on scale 1-7 ","2009","Other degree","no migration background","14","","",""
"3 on scale 1-7 ","2009","Other degree","direct migration background","111","0.157194591502381","0.129796790889405","0.184592392115357"
"3 on scale 1-7 ","2009","Other degree","indirect migration background","2","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","no migration background","51","0.204697647371963","0.160140705747654","0.249254588996271"
"3 on scale 1-7 ","2009","no degree/no degree yet","direct migration background","20","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","indirect migration background","9","","",""
"4 on scale 1-7","2009","lower secondary degree","no migration background","1316","0.249756330524728","0.238106871568219","0.261405789481237"
"4 on scale 1-7","2009","lower secondary degree","direct migration background","104","0.255158244893254","0.212804901747627","0.297511588038881"
"4 on scale 1-7","2009","lower secondary degree","indirect migration background","36","0.139079093871648","0.0919406250302815","0.186217562713014"
"4 on scale 1-7","2009","secondary school degree","no migration background","1280","0.248796217400098","0.23687391381276","0.260718520987436"
"4 on scale 1-7","2009","secondary school degree","direct migration background","44","0.278094695486276","0.212819937157247","0.343369453815305"
"4 on scale 1-7","2009","secondary school degree","indirect migration background","48","0.303668705593747","0.235343422025375","0.37199398916212"
"4 on scale 1-7","2009","college entrance qualification","no migration background","1056","0.246078463260925","0.23346714467606","0.258689781845789"
"4 on scale 1-7","2009","college entrance qualification","direct migration background","45","0.204089695795018","0.151191816373183","0.256987575216853"
"4 on scale 1-7","2009","college entrance qualification","indirect migration background","55","0.346787256535099","0.277640583920548","0.415933929149649"
"4 on scale 1-7","2009","Other degree","no migration background","31","0.300602291691487","0.21452410926845","0.386680474114524"
"4 on scale 1-7","2009","Other degree","direct migration background","181","0.243040905339033","0.210755284890507","0.275326525787559"
"4 on scale 1-7","2009","Other degree","indirect migration background","5","","",""
"4 on scale 1-7","2009","no degree/no degree yet","no migration background","77","0.229819757739097","0.183359385821201","0.276280129656992"
"4 on scale 1-7","2009","no degree/no degree yet","direct migration background","30","0.269912915038414","0.187700341100545","0.352125488976283"
"4 on scale 1-7","2009","no degree/no degree yet","indirect migration background","6","","",""
"5 on scale 1-7","2009","lower secondary degree","no migration background","1194","0.224488672394339","0.213259761850645","0.235717582938032"
"5 on scale 1-7","2009","lower secondary degree","direct migration background","88","0.186304246369324","0.148477996411913","0.224130496326735"
"5 on scale 1-7","2009","lower secondary degree","indirect migration background","57","0.261976324859535","0.202076012392218","0.321876637326852"
"5 on scale 1-7","2009","secondary school degree","no migration background","1192","0.237672445049427","0.225933755076427","0.249411135022427"
"5 on scale 1-7","2009","secondary school degree","direct migration background","51","0.223703825379877","0.16299396529624","0.284413685463513"
"5 on scale 1-7","2009","secondary school degree","indirect migration background","50","0.248022336219951","0.183853917941564","0.312190754498337"
"5 on scale 1-7","2009","college entrance qualification","no migration background","1157","0.257366681666783","0.244566268272331","0.270167095061235"
"5 on scale 1-7","2009","college entrance qualification","direct migration background","49","0.177086638209464","0.126983421030272","0.227189855388655"
"5 on scale 1-7","2009","college entrance qualification","indirect migration background","46","0.231400853329001","0.17013128450132","0.292670422156682"
"5 on scale 1-7","2009","Other degree","no migration background","16","","",""
"5 on scale 1-7","2009","Other degree","direct migration background","158","0.246870875835702","0.214414285476753","0.27932746619465"
"5 on scale 1-7","2009","Other degree","indirect migration background","2","","",""
"5 on scale 1-7","2009","no degree/no degree yet","no migration background","68","0.222508820715137","0.176576946648424","0.26844069478185"
"5 on scale 1-7","2009","no degree/no degree yet","direct migration background","20","","",""
"5 on scale 1-7","2009","no degree/no degree yet","indirect migration background","12","","",""
"6 on scale 1-7","2009","lower secondary degree","no migration background","947","0.169059350468431","0.15897260797159","0.179146092965271"
"6 on scale 1-7","2009","lower secondary degree","direct migration background","69","0.172063547009845","0.13539498961865","0.20873210440104"
"6 on scale 1-7","2009","lower secondary degree","indirect migration background","51","0.280770649756845","0.219553589155272","0.341987710358417"
"6 on scale 1-7","2009","secondary school degree","no migration background","1014","0.191950911999724","0.181089823088843","0.202812000910606"
"6 on scale 1-7","2009","secondary school degree","direct migration background","34","0.151364475828101","0.099151146312061","0.203577805344141"
"6 on scale 1-7","2009","secondary school degree","indirect migration background","29","","",""
"6 on scale 1-7","2009","college entrance qualification","no migration background","925","0.191627731624688","0.180103937215641","0.203151526033735"
"6 on scale 1-7","2009","college entrance qualification","direct migration background","55","0.270796178922575","0.212472972333428","0.329119385511722"
"6 on scale 1-7","2009","college entrance qualification","indirect migration background","38","0.202876807487629","0.144452803040072","0.261300811935185"
"6 on scale 1-7","2009","Other degree","no migration background","14","","",""
"6 on scale 1-7","2009","Other degree","direct migration background","102","0.173508601896039","0.145004135316956","0.202013068475122"
"6 on scale 1-7","2009","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","no migration background","65","0.191362860697779","0.147921993798792","0.234803727596766"
"6 on scale 1-7","2009","no degree/no degree yet","direct migration background","8","","",""
"6 on scale 1-7","2009","no degree/no degree yet","indirect migration background","11","","",""
"7 Strongly agree","2009","lower secondary degree","no migration background","440","0.0852966792159757","0.0777795412189969","0.0928138172129544"
"7 Strongly agree","2009","lower secondary degree","direct migration background","36","0.0987623212418283","0.0697777953464107","0.127746847137246"
"7 Strongly agree","2009","lower secondary degree","indirect migration background","20","","",""
"7 Strongly agree","2009","secondary school degree","no migration background","352","0.0692956523837497","0.0622921017636716","0.0762992030038278"
"7 Strongly agree","2009","secondary school degree","direct migration background","12","","",""
"7 Strongly agree","2009","secondary school degree","indirect migration background","14","","",""
"7 Strongly agree","2009","college entrance qualification","no migration background","291","0.0550985274081506","0.0484177980591566","0.0617792567571446"
"7 Strongly agree","2009","college entrance qualification","direct migration background","15","","",""
"7 Strongly agree","2009","college entrance qualification","indirect migration background","8","","",""
"7 Strongly agree","2009","Other degree","no migration background","17","","",""
"7 Strongly agree","2009","Other degree","direct migration background","59","0.084335256128256","0.0634179344843116","0.105252577772201"
"7 Strongly agree","2009","Other degree","indirect migration background","2","","",""
"7 Strongly agree","2009","no degree/no degree yet","no migration background","19","","",""
"7 Strongly agree","2009","no degree/no degree yet","direct migration background","10","","",""
"7 Strongly agree","2009","no degree/no degree yet","indirect migration background","8","","",""
"1 Strongly disagree","2010","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2010","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2010","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2010","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2010","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2010","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2010","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2010","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2010","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2010","Other degree","no migration background","","","",""
"1 Strongly disagree","2010","Other degree","direct migration background","","","",""
"1 Strongly disagree","2010","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2010","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2010","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2010","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2010","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2010","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2010","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2010","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2010","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2010","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2010","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2010","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2010","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2010","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2010","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2010","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2010","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2010","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2010","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2010","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2010","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2010","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2010","Other degree","no migration background","","","",""
"4 on scale 1-7","2010","Other degree","direct migration background","","","",""
"4 on scale 1-7","2010","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2010","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2010","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2010","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2010","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2010","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2010","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2010","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2010","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2010","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2010","Other degree","no migration background","","","",""
"5 on scale 1-7","2010","Other degree","direct migration background","","","",""
"5 on scale 1-7","2010","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2010","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2010","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2010","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2010","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2010","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2010","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2010","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2010","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2010","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2010","Other degree","no migration background","","","",""
"6 on scale 1-7","2010","Other degree","direct migration background","","","",""
"6 on scale 1-7","2010","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2010","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2010","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2010","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2010","secondary school degree","no migration background","","","",""
"7 Strongly agree","2010","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2010","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2010","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2010","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2010","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2010","Other degree","no migration background","","","",""
"7 Strongly agree","2010","Other degree","direct migration background","","","",""
"7 Strongly agree","2010","Other degree","indirect migration background","","","",""
"7 Strongly agree","2010","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2010","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2010","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2011","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2011","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2011","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2011","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2011","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2011","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2011","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2011","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2011","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2011","Other degree","no migration background","","","",""
"1 Strongly disagree","2011","Other degree","direct migration background","","","",""
"1 Strongly disagree","2011","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2011","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2011","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2011","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2011","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2011","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2011","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2011","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2011","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2011","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2011","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2011","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2011","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2011","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2011","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2011","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2011","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2011","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2011","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2011","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2011","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2011","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2011","Other degree","no migration background","","","",""
"4 on scale 1-7","2011","Other degree","direct migration background","","","",""
"4 on scale 1-7","2011","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2011","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2011","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2011","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2011","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2011","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2011","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2011","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2011","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2011","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2011","Other degree","no migration background","","","",""
"5 on scale 1-7","2011","Other degree","direct migration background","","","",""
"5 on scale 1-7","2011","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2011","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2011","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2011","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2011","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2011","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2011","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2011","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2011","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2011","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2011","Other degree","no migration background","","","",""
"6 on scale 1-7","2011","Other degree","direct migration background","","","",""
"6 on scale 1-7","2011","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2011","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2011","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2011","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2011","secondary school degree","no migration background","","","",""
"7 Strongly agree","2011","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2011","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2011","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2011","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2011","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2011","Other degree","no migration background","","","",""
"7 Strongly agree","2011","Other degree","direct migration background","","","",""
"7 Strongly agree","2011","Other degree","indirect migration background","","","",""
"7 Strongly agree","2011","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2011","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2011","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2012","lower secondary degree","no migration background","45","0.0378516605750235","0.0267834216651155","0.0489198994849315"
"1 Strongly disagree","2012","lower secondary degree","direct migration background","8","","",""
"1 Strongly disagree","2012","lower secondary degree","indirect migration background","6","","",""
"1 Strongly disagree","2012","secondary school degree","no migration background","70","0.0373519105342048","0.0293028595591663","0.0454009615092432"
"1 Strongly disagree","2012","secondary school degree","direct migration background","1","","",""
"1 Strongly disagree","2012","secondary school degree","indirect migration background","5","","",""
"1 Strongly disagree","2012","college entrance qualification","no migration background","39","0.0213315148409292","0.014836417215902","0.0278266124659563"
"1 Strongly disagree","2012","college entrance qualification","direct migration background","5","","",""
"1 Strongly disagree","2012","college entrance qualification","indirect migration background","3","","",""
"1 Strongly disagree","2012","Other degree","no migration background","7","","",""
"1 Strongly disagree","2012","Other degree","direct migration background","26","","",""
"1 Strongly disagree","2012","Other degree","indirect migration background","1","","",""
"1 Strongly disagree","2012","no degree/no degree yet","no migration background","10","","",""
"1 Strongly disagree","2012","no degree/no degree yet","direct migration background","2","","",""
"1 Strongly disagree","2012","no degree/no degree yet","indirect migration background","6","","",""
"2 on scale 1-7 ","2012","lower secondary degree","no migration background","74","0.0716097964744725","0.0566554811695723","0.0865641117793726"
