"plh0226","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","Employed","lower secondary degree","791","0.229140036335393","0.214843946022487","0.243436126648299"
"5 on scale 1-7","2005","Employed","secondary school degree","1113","0.248677755117071","0.23603456951706","0.261320940717081"
"5 on scale 1-7","2005","Employed","college entrance qualification","976","0.245949284240184","0.232526184466547","0.259372384013822"
"5 on scale 1-7","2005","Employed","Other degree","152","0.212291939437633","0.180659697467407","0.243924181407859"
"5 on scale 1-7","2005","Employed","no degree/no degree yet","42","0.256913237460228","0.195270425764398","0.318556049156058"
"6 on scale 1-7","2005","Not Employed","lower secondary degree","619","0.170616296453063","0.158584482038983","0.182648110867142"
"6 on scale 1-7","2005","Not Employed","secondary school degree","247","0.152108695429813","0.134072486774961","0.170144904084665"
"6 on scale 1-7","2005","Not Employed","college entrance qualification","242","0.171511990781455","0.150539377066857","0.192484604496053"
"6 on scale 1-7","2005","Not Employed","Other degree","78","0.161508940944205","0.128345084745054","0.194672797143357"
"6 on scale 1-7","2005","Not Employed","no degree/no degree yet","145","0.199150385419391","0.16971264677557","0.228588124063211"
"6 on scale 1-7","2005","Employed","lower secondary degree","644","0.191396223203889","0.178014451583347","0.204777994824432"
"6 on scale 1-7","2005","Employed","secondary school degree","946","0.199749676432486","0.18805519706572","0.211444155799252"
"6 on scale 1-7","2005","Employed","college entrance qualification","917","0.229617888577738","0.216508401102594","0.242727376052883"
"6 on scale 1-7","2005","Employed","Other degree","102","0.166592048663172","0.137769224566695","0.195414872759648"
"6 on scale 1-7","2005","Employed","no degree/no degree yet","35","0.189401052773332","0.134121611029655","0.244680494517009"
"7 Strongly agree","2005","Not Employed","lower secondary degree","364","0.103513842555932","0.0937703618482328","0.113257323263631"
"7 Strongly agree","2005","Not Employed","secondary school degree","135","0.102056059456633","0.086852609491716","0.117259509421551"
"7 Strongly agree","2005","Not Employed","college entrance qualification","128","0.101085117366384","0.0843138803917904","0.117856354340978"
"7 Strongly agree","2005","Not Employed","Other degree","50","0.102057826112058","0.0747765386233336","0.129339113600783"
"7 Strongly agree","2005","Not Employed","no degree/no degree yet","59","0.101719315785496","0.0794377282884298","0.124000903282563"
"7 Strongly agree","2005","Employed","lower secondary degree","390","0.124570823891203","0.113337773015171","0.135803874767236"
"7 Strongly agree","2005","Employed","secondary school degree","423","0.100497326264844","0.0917029831950045","0.109291669334683"
"7 Strongly agree","2005","Employed","college entrance qualification","303","0.0760540309622985","0.0677914797434668","0.0843165821811302"
"7 Strongly agree","2005","Employed","Other degree","61","0.0803891506544179","0.0593571135032624","0.101421187805573"
"7 Strongly agree","2005","Employed","no degree/no degree yet","10","","",""
"1 Strongly disagree","2006","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2006","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2006","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2006","Not Employed","Other degree","","","",""
"1 Strongly disagree","2006","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2006","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2006","Employed","secondary school degree","","","",""
"1 Strongly disagree","2006","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2006","Employed","Other degree","","","",""
"1 Strongly disagree","2006","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2006","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2006","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2006","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2006","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2006","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2006","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2006","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2006","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2006","Employed","Other degree","","","",""
"2 on scale 1-7 ","2006","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2006","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2006","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2006","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2006","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2006","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2006","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2006","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2006","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2006","Employed","Other degree","","","",""
"3 on scale 1-7 ","2006","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2006","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2006","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2006","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2006","Not Employed","Other degree","","","",""
"4 on scale 1-7","2006","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2006","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2006","Employed","secondary school degree","","","",""
"4 on scale 1-7","2006","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2006","Employed","Other degree","","","",""
"4 on scale 1-7","2006","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2006","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2006","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2006","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2006","Not Employed","Other degree","","","",""
"5 on scale 1-7","2006","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2006","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2006","Employed","secondary school degree","","","",""
"5 on scale 1-7","2006","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2006","Employed","Other degree","","","",""
"5 on scale 1-7","2006","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2006","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2006","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2006","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2006","Not Employed","Other degree","","","",""
"6 on scale 1-7","2006","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2006","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2006","Employed","secondary school degree","","","",""
"6 on scale 1-7","2006","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2006","Employed","Other degree","","","",""
"6 on scale 1-7","2006","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2006","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2006","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2006","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2006","Not Employed","Other degree","","","",""
"7 Strongly agree","2006","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2006","Employed","lower secondary degree","","","",""
"7 Strongly agree","2006","Employed","secondary school degree","","","",""
"7 Strongly agree","2006","Employed","college entrance qualification","","","",""
"7 Strongly agree","2006","Employed","Other degree","","","",""
"7 Strongly agree","2006","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2007","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2007","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2007","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2007","Not Employed","Other degree","","","",""
"1 Strongly disagree","2007","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2007","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2007","Employed","secondary school degree","","","",""
"1 Strongly disagree","2007","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2007","Employed","Other degree","","","",""
"1 Strongly disagree","2007","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2007","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2007","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2007","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2007","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2007","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2007","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2007","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2007","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2007","Employed","Other degree","","","",""
"2 on scale 1-7 ","2007","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2007","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2007","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2007","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2007","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2007","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2007","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2007","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2007","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2007","Employed","Other degree","","","",""
"3 on scale 1-7 ","2007","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2007","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2007","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2007","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2007","Not Employed","Other degree","","","",""
"4 on scale 1-7","2007","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2007","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2007","Employed","secondary school degree","","","",""
"4 on scale 1-7","2007","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2007","Employed","Other degree","","","",""
"4 on scale 1-7","2007","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2007","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2007","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2007","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2007","Not Employed","Other degree","","","",""
"5 on scale 1-7","2007","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2007","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2007","Employed","secondary school degree","","","",""
"5 on scale 1-7","2007","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2007","Employed","Other degree","","","",""
"5 on scale 1-7","2007","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2007","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2007","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2007","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2007","Not Employed","Other degree","","","",""
"6 on scale 1-7","2007","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2007","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2007","Employed","secondary school degree","","","",""
"6 on scale 1-7","2007","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2007","Employed","Other degree","","","",""
"6 on scale 1-7","2007","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2007","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2007","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2007","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2007","Not Employed","Other degree","","","",""
"7 Strongly agree","2007","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2007","Employed","lower secondary degree","","","",""
"7 Strongly agree","2007","Employed","secondary school degree","","","",""
"7 Strongly agree","2007","Employed","college entrance qualification","","","",""
"7 Strongly agree","2007","Employed","Other degree","","","",""
"7 Strongly agree","2007","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2008","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2008","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2008","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2008","Not Employed","Other degree","","","",""
"1 Strongly disagree","2008","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2008","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2008","Employed","secondary school degree","","","",""
"1 Strongly disagree","2008","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2008","Employed","Other degree","","","",""
"1 Strongly disagree","2008","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2008","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2008","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2008","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2008","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2008","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2008","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2008","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2008","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2008","Employed","Other degree","","","",""
"2 on scale 1-7 ","2008","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2008","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2008","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2008","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2008","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2008","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2008","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2008","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2008","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2008","Employed","Other degree","","","",""
"3 on scale 1-7 ","2008","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2008","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2008","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2008","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2008","Not Employed","Other degree","","","",""
"4 on scale 1-7","2008","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2008","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2008","Employed","secondary school degree","","","",""
"4 on scale 1-7","2008","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2008","Employed","Other degree","","","",""
"4 on scale 1-7","2008","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2008","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2008","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2008","Not Employed","Other degree","","","",""
"5 on scale 1-7","2008","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2008","Employed","secondary school degree","","","",""
"5 on scale 1-7","2008","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2008","Employed","Other degree","","","",""
"5 on scale 1-7","2008","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2008","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2008","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2008","Not Employed","Other degree","","","",""
"6 on scale 1-7","2008","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2008","Employed","secondary school degree","","","",""
"6 on scale 1-7","2008","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2008","Employed","Other degree","","","",""
"6 on scale 1-7","2008","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2008","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2008","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2008","Not Employed","Other degree","","","",""
"7 Strongly agree","2008","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Employed","lower secondary degree","","","",""
"7 Strongly agree","2008","Employed","secondary school degree","","","",""
"7 Strongly agree","2008","Employed","college entrance qualification","","","",""
"7 Strongly agree","2008","Employed","Other degree","","","",""
"7 Strongly agree","2008","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","Not Employed","lower secondary degree","134","0.0449264534244216","0.0378048811422799","0.0520480257065632"
"1 Strongly disagree","2009","Not Employed","secondary school degree","45","0.0348969053588958","0.0253684836310469","0.0444253270867448"
"1 Strongly disagree","2009","Not Employed","college entrance qualification","33","0.0252520710541353","0.0165477387987817","0.0339564033094889"
"1 Strongly disagree","2009","Not Employed","Other degree","18","","",""
"1 Strongly disagree","2009","Not Employed","no degree/no degree yet","17","","",""
"1 Strongly disagree","2009","Employed","lower secondary degree","100","0.0353241738917289","0.0283195973843081","0.0423287503991498"
"1 Strongly disagree","2009","Employed","secondary school degree","97","0.0261767023408914","0.0212170692416096","0.0311363354401731"
"1 Strongly disagree","2009","Employed","college entrance qualification","81","0.0201094478549703","0.0155479696723409","0.0246709260375997"
"1 Strongly disagree","2009","Employed","Other degree","9","","",""
"1 Strongly disagree","2009","Employed","no degree/no degree yet","9","","",""
"2 on scale 1-7 ","2009","Not Employed","lower secondary degree","332","0.109384357684385","0.0986536298406537","0.120115085528117"
"2 on scale 1-7 ","2009","Not Employed","secondary school degree","123","0.0907961799203481","0.0758783698638972","0.105713989976799"
"2 on scale 1-7 ","2009","Not Employed","college entrance qualification","81","0.0590297097558355","0.0459540359461592","0.0721053835655119"
"2 on scale 1-7 ","2009","Not Employed","Other degree","25","","",""
"2 on scale 1-7 ","2009","Not Employed","no degree/no degree yet","33","0.0744302764579084","0.047049855282103","0.101810697633714"
"2 on scale 1-7 ","2009","Employed","lower secondary degree","185","0.0714544683730978","0.061680487680389","0.0812284490658065"
"2 on scale 1-7 ","2009","Employed","secondary school degree","302","0.0813504204738228","0.0728584819102254","0.0898423590374202"
"2 on scale 1-7 ","2009","Employed","college entrance qualification","261","0.0813883103064696","0.0725031811824113","0.0902734394305279"
"2 on scale 1-7 ","2009","Employed","Other degree","33","0.0634415608833443","0.0412145289313471","0.0856685928353415"
"2 on scale 1-7 ","2009","Employed","no degree/no degree yet","10","","",""
"3 on scale 1-7 ","2009","Not Employed","lower secondary degree","469","0.137938805178634","0.12608333756548","0.149794272791788"
"3 on scale 1-7 ","2009","Not Employed","secondary school degree","201","0.138168729174246","0.120252085174187","0.156085373174306"
"3 on scale 1-7 ","2009","Not Employed","college entrance qualification","173","0.149775442437028","0.129977141270612","0.169573743603444"
"3 on scale 1-7 ","2009","Not Employed","Other degree","60","0.178708925656465","0.137805958441377","0.219611892871553"
"3 on scale 1-7 ","2009","Not Employed","no degree/no degree yet","60","0.197241242924606","0.155731300638184","0.238751185211027"
"3 on scale 1-7 ","2009","Employed","lower secondary degree","340","0.138140991171264","0.125048129633265","0.151233852709264"
"3 on scale 1-7 ","2009","Employed","secondary school degree","518","0.136032061728362","0.125382752071177","0.146681371385546"
"3 on scale 1-7 ","2009","Employed","college entrance qualification","517","0.145830232735122","0.134361574103483","0.157298891366761"
"3 on scale 1-7 ","2009","Employed","Other degree","67","0.129337499909157","0.0987380052773808","0.159936994540932"
"3 on scale 1-7 ","2009","Employed","no degree/no degree yet","20","","",""
"4 on scale 1-7","2009","Not Employed","lower secondary degree","833","0.24977056273226","0.234888124555751","0.264653000908768"
"4 on scale 1-7","2009","Not Employed","secondary school degree","380","0.253775145182788","0.231180784547131","0.276369505818445"
"4 on scale 1-7","2009","Not Employed","college entrance qualification","276","0.230945927727805","0.20756431888573","0.254327536569879"
"4 on scale 1-7","2009","Not Employed","Other degree","96","0.261022127648162","0.214131340805737","0.307912914490587"
"4 on scale 1-7","2009","Not Employed","no degree/no degree yet","84","0.254861097553478","0.209400919568051","0.300321275538906"
"4 on scale 1-7","2009","Employed","lower secondary degree","623","0.241117990905727","0.224886548500497","0.257349433310956"
"4 on scale 1-7","2009","Employed","secondary school degree","992","0.251993320975047","0.238506821024535","0.26547982092556"
"4 on scale 1-7","2009","Employed","college entrance qualification","880","0.254657532788589","0.240500477095516","0.268814588481661"
"4 on scale 1-7","2009","Employed","Other degree","121","0.250094138149569","0.210604583698884","0.289583692600254"
"4 on scale 1-7","2009","Employed","no degree/no degree yet","29","","",""
"5 on scale 1-7","2009","Not Employed","lower secondary degree","702","0.215226767525631","0.201097272436988","0.229356262614274"
"5 on scale 1-7","2009","Not Employed","secondary school degree","332","0.245769845137875","0.223415759893203","0.268123930382548"
"5 on scale 1-7","2009","Not Employed","college entrance qualification","330","0.251157404452306","0.227096659949401","0.27521814895521"
"5 on scale 1-7","2009","Not Employed","Other degree","61","0.173561630786304","0.133125905471174","0.213997356101434"
"5 on scale 1-7","2009","Not Employed","no degree/no degree yet","74","0.208279473694471","0.165918110583427","0.250640836805514"
"5 on scale 1-7","2009","Employed","lower secondary degree","637","0.231252142597463","0.215253246417011","0.247251038777916"
"5 on scale 1-7","2009","Employed","secondary school degree","961","0.23443237096506","0.221272471455372","0.247592270474748"
"5 on scale 1-7","2009","Employed","college entrance qualification","922","0.25105366256392","0.236963195955469","0.265144129172371"
"5 on scale 1-7","2009","Employed","Other degree","115","0.26532471141622","0.225065647782147","0.305583775050293"
"5 on scale 1-7","2009","Employed","no degree/no degree yet","26","","",""
"6 on scale 1-7","2009","Not Employed","lower secondary degree","525","0.156187668816973","0.143706573041219","0.168668764592727"
"6 on scale 1-7","2009","Not Employed","secondary school degree","262","0.175697250554143","0.155938179828428","0.195456321279858"
"6 on scale 1-7","2009","Not Employed","college entrance qualification","256","0.210116781351664","0.187514482565539","0.23271908013779"
"6 on scale 1-7","2009","Not Employed","Other degree","39","0.151669855438494","0.113372813820636","0.189966897056352"
"6 on scale 1-7","2009","Not Employed","no degree/no degree yet","61","0.146482840141345","0.109596952182513","0.183368728100178"
"6 on scale 1-7","2009","Employed","lower secondary degree","542","0.193610835235427","0.178617703756037","0.208603966714818"
"6 on scale 1-7","2009","Employed","secondary school degree","815","0.196972440972531","0.184618089267778","0.209326792677285"
"6 on scale 1-7","2009","Employed","college entrance qualification","762","0.19278530182147","0.179966476366596","0.205604127276345"
"6 on scale 1-7","2009","Employed","Other degree","77","0.181359226683103","0.146223930688384","0.216494522677821"
"6 on scale 1-7","2009","Employed","no degree/no degree yet","23","","",""
"7 Strongly agree","2009","Not Employed","lower secondary degree","255","0.0865653846376963","0.0768978157622435","0.096232953513149"
"7 Strongly agree","2009","Not Employed","secondary school degree","82","0.0608959446717031","0.0484796588101806","0.0733122305332256"
"7 Strongly agree","2009","Not Employed","college entrance qualification","99","0.0737226632212267","0.0592245387055177","0.0882207877369358"
"7 Strongly agree","2009","Not Employed","Other degree","38","0.0926869121821974","0.0617254875727452","0.12364833679165"
"7 Strongly agree","2009","Not Employed","no degree/no degree yet","24","","",""
"7 Strongly agree","2009","Employed","lower secondary degree","241","0.0890993978252914","0.0782893389959926","0.0999094566545903"
"7 Strongly agree","2009","Employed","secondary school degree","296","0.0730426825442857","0.06495972629497","0.0811256387936014"
"7 Strongly agree","2009","Employed","college entrance qualification","215","0.0541755119294589","0.0468198199874952","0.0615312038714226"
