"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Full Time","Other degree","","","","","","","","","","","","","",""
"2007","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2007","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2007","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2007","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Working","Other degree","","","","","","","","","","","","","",""
"2007","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2007","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2007","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2007","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Part Time","Other degree","","","","","","","","","","","","","",""
"2007","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2008","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2008","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2008","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Full Time","Other degree","","","","","","","","","","","","","",""
"2008","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2008","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2008","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2008","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Not Working","Other degree","","","","","","","","","","","","","",""
"2008","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2008","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2008","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2008","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Part Time","Other degree","","","","","","","","","","","","","",""
"2008","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2009","Full Time","college entrance qualification","4.83","5","2365","3","4","6","7","7","4.77","4.89","1","7","5","5"
"2009","Full Time","lower secondary degree","4.7","5","1589","2","4","6","7","7","4.62","4.78","1","7","5","5"
"2009","Full Time","no degree/no degree yet","4.47","4","35","3","3","6","7","7","3.83","5.11","1","7","3","6"
"2009","Full Time","Other degree","4.77","5","250","3","4","6","7","7","4.58","4.96","1","7","4","5"
"2009","Full Time","secondary school degree","4.69","5","2580","3","4","6","7","7","4.63","4.75","1","7","5","5"
"2009","Not Working","college entrance qualification","4.9","5","1251","3","4","6","7","7","4.82","4.98","1","7","5","5"
"2009","Not Working","lower secondary degree","4.33","4","3238","2","3","5","7","7","4.28","4.38","1","7","4","4"
"2009","Not Working","no degree/no degree yet","4.74","5","352","3","4","6","7","7","4.57","4.91","1","7","5","5"
"2009","Not Working","Other degree","4.13","4","338","2","3","5","6","7","3.97","4.29","1","7","4","4"
"2009","Not Working","secondary school degree","4.68","5","1424","3","4","6","7","7","4.6","4.76","1","7","5","5"
"2009","Part Time","college entrance qualification","4.99","5","1272","3","4","6","7","7","4.91","5.07","1","7","5","5"
"2009","Part Time","lower secondary degree","4.6","5","1079","2","4","6","7","7","4.5","4.7","1","7","4","5"
"2009","Part Time","no degree/no degree yet","5.21","5","95","3","4","7","7","7","4.91","5.51","1","7","5","6"
"2009","Part Time","Other degree","4.72","5","211","3","4","6","7","7","4.53","4.91","1","7","4","5"
"2009","Part Time","secondary school degree","4.66","5","1403","3","4","6","7","7","4.58","4.74","1","7","5","5"
"2010","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Full Time","Other degree","","","","","","","","","","","","","",""
"2010","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2010","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2010","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2010","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Working","Other degree","","","","","","","","","","","","","",""
"2010","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2010","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Part Time","Other degree","","","","","","","","","","","","","",""
"2010","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Full Time","Other degree","","","","","","","","","","","","","",""
"2011","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2011","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","","","","","","","","","","","","","",""
"2011","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2011","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Part Time","Other degree","","","","","","","","","","","","","",""
"2011","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2012","Full Time","college entrance qualification","4.88","5","986","3","4","6","7","7","4.79","4.97","1","7","5","5"
"2012","Full Time","lower secondary degree","5.05","5","561","3","4","6","7","7","4.92","5.18","1","7","5","5"
"2012","Full Time","no degree/no degree yet","5.31","5","39","4","4","6","7","7","4.87","5.75","1","7","5","6"
"2012","Full Time","Other degree","4.86","5","261","3","4","6","7","7","4.67","5.05","1","7","5","5"
"2012","Full Time","secondary school degree","4.95","5","915","3","4","6","7","7","4.85","5.05","1","7","5","5"
"2012","Not Working","college entrance qualification","5.05","5","327","3","4","6","7","7","4.89","5.21","1","7","5","5"
"2012","Not Working","lower secondary degree","5.09","5","399","3","4","6","7","7","4.93","5.25","1","7","5","5"
"2012","Not Working","no degree/no degree yet","5.41","6","246","3","5","7","7","7","5.21","5.61","1","7","5","6"
"2012","Not Working","Other degree","4.92","5","211","2","4","6","7","7","4.7","5.14","1","7","5","5"
"2012","Not Working","secondary school degree","5.09","5","491","3","4","7","7","7","4.95","5.23","1","7","5","5"
"2012","Part Time","college entrance qualification","5.03","5","830","3","4","6","7","7","4.93","5.13","1","7","5","5"
"2012","Part Time","lower secondary degree","5.13","5","444","3","4","7","7","7","4.98","5.28","1","7","5","5"
"2012","Part Time","no degree/no degree yet","5.13","5","65","3","4","6","7","7","4.74","5.52","1","7","5","6"
"2012","Part Time","Other degree","4.81","5","204","3","4","6","7","7","4.59","5.03","1","7","5","5"
"2012","Part Time","secondary school degree","4.95","5","978","3","4","6","7","7","4.85","5.05","1","7","5","5"
"2013","Full Time","college entrance qualification","4.96","5","2522","3","4","6","7","7","4.9","5.02","1","7","5","5"
"2013","Full Time","lower secondary degree","4.68","5","1409","2","4","6","7","7","4.6","4.76","1","7","5","5"
"2013","Full Time","no degree/no degree yet","4.53","5","49","3","4","5","6","7","4.08","4.98","1","7","4","5"
"2013","Full Time","Other degree","4.88","5","300","3","4","6","7","7","4.7","5.06","1","7","4","5"
"2013","Full Time","secondary school degree","4.85","5","2494","3","4","6","7","7","4.79","4.91","1","7","5","5"
"2013","Not Working","college entrance qualification","5.03","5","1395","3","4","6","7","7","4.96","5.1","1","7","5","5"
"2013","Not Working","lower secondary degree","4.61","5","3301","3","4","6","7","7","4.56","4.66","1","7","5","5"
"2013","Not Working","no degree/no degree yet","4.82","5","327","2","4","6","7","7","4.64","5","1","7","5","5"
"2013","Not Working","Other degree","4.49","5","462","2","3","6","7","7","4.34","4.64","1","7","4","5"
"2013","Not Working","secondary school degree","4.86","5","1652","3","4","6","7","7","4.79","4.93","1","7","5","5"
"2013","Part Time","college entrance qualification","5.04","5","1463","3","4","6","7","7","4.97","5.11","1","7","5","5"
"2013","Part Time","lower secondary degree","4.71","5","1101","2","4","6","7","7","4.62","4.8","1","7","5","5"
"2013","Part Time","no degree/no degree yet","5.07","6","111","3","4","6","7","7","4.76","5.38","1","7","5","6"
"2013","Part Time","Other degree","4.94","5","254","3","4","6","7","7","4.75","5.13","1","7","5","5"
"2013","Part Time","secondary school degree","4.74","5","1480","3","4","6","7","7","4.66","4.82","1","7","5","5"
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","4.95","5","3651","3","4","6","7","7","4.9","5","1","7","5","5"
"2017","Full Time","lower secondary degree","4.85","5","1727","2","4","6","7","7","4.78","4.92","1","7","5","5"
"2017","Full Time","no degree/no degree yet","4.84","5","129","2","4","6","7","7","4.54","5.14","1","7","5","5"
"2017","Full Time","Other degree","4.96","5","1246","3","4","6","7","7","4.87","5.05","1","7","5","5"
"2017","Full Time","secondary school degree","5.01","5","3341","3","4","6","7","7","4.96","5.06","1","7","5","5"
"2017","Not Working","college entrance qualification","5.08","5","1763","3","4","6","7","7","5.01","5.15","1","7","5","5"
"2017","Not Working","lower secondary degree","4.62","5","2979","3","4","6","7","7","4.56","4.68","1","7","5","5"
"2017","Not Working","no degree/no degree yet","4.95","5","1435","3","4","6","7","7","4.86","5.04","1","7","5","6"
"2017","Not Working","Other degree","4.8","5","2179","2","4","6","7","7","4.73","4.87","1","7","6","6"
"2017","Not Working","secondary school degree","4.91","5","2022","3","4","6","7","7","4.84","4.98","1","7","5","5"
"2017","Part Time","college entrance qualification","5.09","5","2533","3","4","6","7","7","5.03","5.15","1","7","5","5"
"2017","Part Time","lower secondary degree","4.96","5","1382","3","4","6","7","7","4.88","5.04","1","7","5","5"
"2017","Part Time","no degree/no degree yet","5.14","5","265","3","4","6","7","7","4.94","5.34","1","7","5","6"
"2017","Part Time","Other degree","5","5","1095","3","4","6","7","7","4.91","5.09","1","7","5","5"
"2017","Part Time","secondary school degree","5","5","2243","3","4","6","7","7","4.94","5.06","1","7","5","5"
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","","","","","","","","","","","","","",""
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Not Working","Other degree","","","","","","","","","","","","","",""
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Part Time","Other degree","","","","","","","","","","","","","",""
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","4.88","5","4092","3","4","6","7","7","4.84","4.92","1","7","5","5"
"2019","Full Time","lower secondary degree","4.74","5","1506","3","4","6","7","7","4.66","4.82","1","7","5","5"
"2019","Full Time","no degree/no degree yet","4.67","5","96","2","4","6","7","7","4.34","5","1","7","4","5"
"2019","Full Time","Other degree","4.75","5","997","3","4","6","7","7","4.65","4.85","1","7","5","5"
"2019","Full Time","secondary school degree","4.89","5","3312","3","4","6","7","7","4.84","4.94","1","7","5","5"
"2019","Not Working","college entrance qualification","4.96","5","1848","3","4","6","7","7","4.89","5.03","1","7","5","5"
"2019","Not Working","lower secondary degree","4.49","5","2654","2","3","6","7","7","4.43","4.55","1","7","5","5"
"2019","Not Working","no degree/no degree yet","4.91","5","478","2","4","6","7","7","4.76","5.06","1","7","5","5"
"2019","Not Working","Other degree","4.52","5","717","2","4","6","7","7","4.4","4.64","1","7","4","5"
"2019","Not Working","secondary school degree","4.72","5","1997","2","4","6","7","7","4.65","4.79","1","7","5","5"
"2019","Part Time","college entrance qualification","4.92","5","2602","3","4","6","7","7","4.86","4.98","1","7","5","5"
"2019","Part Time","lower secondary degree","4.68","5","1129","2","4","6","7","7","4.58","4.78","1","7","5","5"
"2019","Part Time","no degree/no degree yet","5.06","5","200","3","4","6","7","7","4.83","5.29","1","7","5","5"
"2019","Part Time","Other degree","4.74","5","822","2","4","6","7","7","4.63","4.85","1","7","5","5"
"2019","Part Time","secondary school degree","4.79","5","2112","3","4","6","7","7","4.72","4.86","1","7","5","5"
