"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(0) in school","","","","","","","","","","","","","",""
"2010","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(0) in school","","","","","","","","","","","","","",""
"2011","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(0) in school","","","","","","","","","","","","","",""
"2011","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(0) in school","","","","","","","","","","","","","",""
"2011","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(0) in school","","","","","","","","","","","","","",""
"2012","Full Time","(1a) inadequately completed","5.31","5","39","4","4","6","7","7","4.87","5.75","1","7","5","6"
"2012","Full Time","(1b) general elementary school","4.83","5","169","3","4","6","7","7","4.6","5.06","1","7","5","6"
"2012","Full Time","(1c) basic vocational qualification","5.03","5","519","3","4","6","7","7","4.9","5.16","1","7","5","5"
"2012","Full Time","(2a) intermediate vocational","4.98","5","813","3","4","6","7","7","4.87","5.09","1","7","5","5"
"2012","Full Time","(2b) intermediate general qualification","4.83","5","56","2","4","6","6","7","4.41","5.25","1","7","5","6"
"2012","Full Time","(2c_gen) general maturity certificate","5.06","6","58","3","4","6","7","7","4.67","5.45","2","7","5","6"
"2012","Full Time","(2c_voc) vocational maturity certificate","5","5","326","3","4","6","7","7","4.85","5.15","1","7","5","5"
"2012","Full Time","(3a) lower tertiary education","4.81","5","253","3","4","6","7","7","4.63","4.99","2","7","5","5"
"2012","Full Time","(3b) higher tertiary education","4.82","5","529","3","4","6","7","7","4.7","4.94","1","7","5","5"
"2012","Not Working","(0) in school","5.63","6","162","4","5","7","7","7","5.42","5.84","1","7","6","6"
"2012","Not Working","(1a) inadequately completed","4.91","5.86","84","2","3","6","7","7","4.49","5.33","1","7","4","5"
"2012","Not Working","(1b) general elementary school","5.01","5","244","3","4","6","7","7","4.81","5.21","1","7","5","5"
"2012","Not Working","(1c) basic vocational qualification","5.06","5","248","3","4","6","7","7","4.86","5.26","1","7","5","5"
"2012","Not Working","(2a) intermediate vocational","4.95","5","382","3","4","6","7","7","4.79","5.11","1","7","5","5"
"2012","Not Working","(2b) intermediate general qualification","5.52","6","100","3","4","7","7","7","5.18","5.86","1","7","5","6"
"2012","Not Working","(2c_gen) general maturity certificate","4.85","5","98","3","4","6","6","7","4.57","5.13","1","7","5","5"
"2012","Not Working","(2c_voc) vocational maturity certificate","5.09","5","173","3","4","6","7","7","4.86","5.32","1","7","5","6"
"2012","Not Working","(3a) lower tertiary education","4.99","5","45","2","4","6","7","7","4.57","5.41","2","7","5","6"
"2012","Not Working","(3b) higher tertiary education","5.07","5","139","3","4","6","7","7","4.81","5.33","1","7","5","6"
"2012","Part Time","(0) in school","","","","","","","","","","","","","",""
"2012","Part Time","(1a) inadequately completed","4.75","5","35","3","3","6","7","7","4.18","5.32","1","7","5","6"
"2012","Part Time","(1b) general elementary school","4.95","5","162","2","4","6","7","7","4.69","5.21","1","7","5","6"
"2012","Part Time","(1c) basic vocational qualification","5.06","5","360","3","4","6","7","7","4.89","5.23","1","7","5","5"
"2012","Part Time","(2a) intermediate vocational","4.92","5","868","3","4","6","7","7","4.82","5.02","1","7","5","5"
"2012","Part Time","(2b) intermediate general qualification","5.08","5","75","3","4","7","7","7","4.69","5.47","1","7","4","6"
"2012","Part Time","(2c_gen) general maturity certificate","5.14","5","91","3","4","6","7","7","4.86","5.42","1","7","5","6"
"2012","Part Time","(2c_voc) vocational maturity certificate","4.92","5","374","3","4","6","7","7","4.77","5.07","1","7","5","5"
"2012","Part Time","(3a) lower tertiary education","5.19","6","155","3","4","6","7","7","4.96","5.42","2","7","5","6"
"2012","Part Time","(3b) higher tertiary education","5.04","5","373","3","4","6","7","7","4.89","5.19","1","7","5","5"
"2013","Full Time","(0) in school","","","","","","","","","","","","","",""
"2013","Full Time","(1a) inadequately completed","4.5","5","46","3","4","5","6","7","4.03","4.97","1","7","4","5"
"2013","Full Time","(1b) general elementary school","4.52","5","233","2","3","6","7","7","4.3","4.74","1","7","4","5"
"2013","Full Time","(1c) basic vocational qualification","4.73","5","1301","3","4","6","7","7","4.65","4.81","1","7","5","5"
"2013","Full Time","(2a) intermediate vocational","4.83","5","2073","3","4","6","7","7","4.77","4.89","1","7","5","5"
"2013","Full Time","(2b) intermediate general qualification","5.16","5","173","3","4","6","7","7","4.93","5.39","1","7","5","6"
"2013","Full Time","(2c_gen) general maturity certificate","5.24","5","174","3","4","7","7","7","5.02","5.46","1","7","5","6"
"2013","Full Time","(2c_voc) vocational maturity certificate","4.97","5","699","3","4","6","7","7","4.86","5.08","1","7","5","5"
"2013","Full Time","(3a) lower tertiary education","4.84","5","772","3","4","6","7","7","4.74","4.94","1","7","5","5"
"2013","Full Time","(3b) higher tertiary education","4.97","5","1334","3","4","6","7","7","4.89","5.05","1","7","5","5"
"2013","Not Working","(0) in school","5.51","6","194","4","5","7","7","7","5.32","5.7","1","7","5","6"
"2013","Not Working","(1a) inadequately completed","4.24","4","130","2","3","6","7","7","3.93","4.55","1","7","4","5"
"2013","Not Working","(1b) general elementary school","4.4","4","892","2","3","6","7","7","4.29","4.51","1","7","4","5"
"2013","Not Working","(1c) basic vocational qualification","4.64","5","2556","3","4","6","7","7","4.58","4.7","1","7","5","5"
"2013","Not Working","(2a) intermediate vocational","4.86","5","1252","3","4","6","7","7","4.78","4.94","1","7","5","5"
"2013","Not Working","(2b) intermediate general qualification","4.82","5","173","3","4","6","7","7","4.58","5.06","1","7","5","5"
"2013","Not Working","(2c_gen) general maturity certificate","5.2","5","287","3","4","6","7","7","5.03","5.37","1","7","5","6"
"2013","Not Working","(2c_voc) vocational maturity certificate","4.9","5","328","3","4","6","7","7","4.74","5.06","1","7","5","5"
"2013","Not Working","(3a) lower tertiary education","4.87","5","540","3","4","6","7","7","4.75","4.99","1","7","5","5"
"2013","Not Working","(3b) higher tertiary education","5.04","5","791","3","4","6","7","7","4.94","5.14","1","7","5","5"
"2013","Part Time","(0) in school","5.35","6","65","3","4","6","7","7","5.01","5.69","2","7","5","6"
"2013","Part Time","(1a) inadequately completed","4.66","5","45","1","3","7","7","7","4.09","5.23","1","7","4","6"
"2013","Part Time","(1b) general elementary school","4.78","5","275","3","4","6","7","7","4.59","4.97","1","7","5","5"
"2013","Part Time","(1c) basic vocational qualification","4.71","5","937","3","4","6","7","7","4.61","4.81","1","7","5","5"
"2013","Part Time","(2a) intermediate vocational","4.72","5","1241","3","4","6","7","7","4.64","4.8","1","7","5","5"
"2013","Part Time","(2b) intermediate general qualification","4.85","5","121","2","4","6","7","7","4.56","5.14","1","7","5","6"
"2013","Part Time","(2c_gen) general maturity certificate","5.27","5","306","4","4","6","7","7","5.11","5.43","1","7","5","6"
"2013","Part Time","(2c_voc) vocational maturity certificate","5","5","427","3","4","6","7","7","4.86","5.14","1","7","5","5"
"2013","Part Time","(3a) lower tertiary education","4.87","5","366","3","4","6","7","7","4.72","5.02","1","7","5","5"
"2013","Part Time","(3b) higher tertiary education","4.98","5","655","3","4","6","7","7","4.87","5.09","1","7","5","5"
"2014","Full Time","(0) in school","","","","","","","","","","","","","",""
"2014","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(0) in school","","","","","","","","","","","","","",""
"2014","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(0) in school","","","","","","","","","","","","","",""
"2014","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(0) in school","","","","","","","","","","","","","",""
"2015","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Not Working","(0) in school","","","","","","","","","","","","","",""
"2015","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
