"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2007","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2008","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2008","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2008","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","","","","","","","","","","","","","",""
"2009","16-34 y.","(Married) couple without C.","4.99","5","743","3","4","6","7","7","4.88","5.1","1","7","5","5"
"2009","16-34 y.","1-pers.-HH","5.01","5","550","3","4","6","7","7","4.89","5.13","1","7","5","5"
"2009","16-34 y.","Couple + C. GT 16 ","5.12","5","1077","3","4","6","7","7","5.03","5.21","1","7","5","5"
"2009","16-34 y.","Couple + C. LE 16","4.83","5","756","3","4","6","7","7","4.72","4.94","1","7","5","5"
"2009","16-34 y.","Couple + C. LE and GT 16","5.01","5","370","3","4","6","7","7","4.86","5.16","1","7","5","6"
"2009","16-34 y.","Single parent","5.15","5","399","3","4","6","7","7","5.02","5.28","1","7","5","6"
"2009","35-65 y.","(Married) couple without C.","4.61","5","3212","3","4","6","7","7","4.56","4.66","1","7","5","5"
"2009","35-65 y.","1-pers.-HH","4.86","5","1174","3","4","6","7","7","4.77","4.95","1","7","5","5"
"2009","35-65 y.","Couple + C. GT 16 ","4.51","5","1896","2","4","6","7","7","4.44","4.58","1","7","5","5"
"2009","35-65 y.","Couple + C. LE 16","4.58","5","2085","2","4","6","7","7","4.52","4.64","1","7","5","5"
"2009","35-65 y.","Couple + C. LE and GT 16","4.52","5","805","2","3","6","7","7","4.41","4.63","1","7","4","5"
"2009","35-65 y.","Single parent","4.75","5","527","2","4","6","7","7","4.61","4.89","1","7","5","5"
"2009","66 and older","(Married) couple without C.","4.43","5","2672","2","3","6","6","7","4.37","4.49","1","7","4","5"
"2009","66 and older","1-pers.-HH","4.31","4","1153","2","3","6","6","7","4.22","4.4","1","7","4","4"
"2009","66 and older","Couple + C. GT 16 ","4.61","4.43","175","3","4","6","6","7","4.39","4.83","1","7","4","5"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","4.08","4","60","2","3","5","6","6","3.7","4.46","1","6","4","5"
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","5.18","5","34","3","4","7","7","7","4.6","5.76","1","7","4","6"
"2012","16-34 y.","1-pers.-HH","5","5","36","3","4","6","7","7","4.52","5.48","2","7","5","6"
"2012","16-34 y.","Couple + C. GT 16 ","5.8","6","45","4","5","7","7","7","5.38","6.22","2","7","5","7"
"2012","16-34 y.","Couple + C. LE 16","5.07","5","1318","3","4","6","7","7","4.99","5.15","1","7","5","5"
"2012","16-34 y.","Couple + C. LE and GT 16","5.19","5","271","4","4","6","7","7","5.02","5.36","1","7","5","6"
"2012","16-34 y.","Single parent","5.32","6","447","3","4","7","7","7","5.17","5.47","1","7","5","6"
"2012","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","35-65 y.","1-pers.-HH","4.93","5","39","3","4","6","7","7","4.47","5.39","2","7","4","5"
"2012","35-65 y.","Couple + C. GT 16 ","4.81","5","87","2","4","6","7","7","4.45","5.17","1","7","4","5"
"2012","35-65 y.","Couple + C. LE 16","4.91","5","2904","3","4","6","7","7","4.86","4.96","1","7","5","5"
"2012","35-65 y.","Couple + C. LE and GT 16","4.84","5","678","3","4","6","7","7","4.73","4.95","1","7","5","5"
"2012","35-65 y.","Single parent","5.01","5","1118","3","4","6","7","7","4.92","5.1","1","7","5","5"
"2012","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","5.04","5","734","3","4","6","7","7","4.94","5.14","1","7","5","5"
"2013","16-34 y.","1-pers.-HH","5.29","5","606","3","4","6","7","7","5.18","5.4","1","7","5","6"
"2013","16-34 y.","Couple + C. GT 16 ","5.13","5","841","3","4","6","7","7","5.04","5.22","1","7","5","5"
"2013","16-34 y.","Couple + C. LE 16","4.96","5","696","3","4","6","7","7","4.85","5.07","1","7","5","5"
"2013","16-34 y.","Couple + C. LE and GT 16","5.39","5","302","4","5","7","7","7","5.24","5.54","1","7","5","6"
"2013","16-34 y.","Single parent","5.14","5","397","3","4","6","7","7","5","5.28","1","7","5","6"
"2013","35-65 y.","(Married) couple without C.","4.78","5","3605","3","4","6","7","7","4.73","4.83","1","7","5","5"
"2013","35-65 y.","1-pers.-HH","4.87","5","1459","3","4","6","7","7","4.79","4.95","1","7","5","5"
"2013","35-65 y.","Couple + C. GT 16 ","4.6","5","1634","3","4","6","7","7","4.53","4.67","1","7","5","5"
"2013","35-65 y.","Couple + C. LE 16","4.73","5","2051","3","4","6","7","7","4.67","4.79","1","7","5","5"
"2013","35-65 y.","Couple + C. LE and GT 16","4.54","5","637","3","3","6","7","7","4.43","4.65","1","7","4","5"
"2013","35-65 y.","Single parent","4.77","5","643","2","4","6","7","7","4.65","4.89","1","7","5","5"
"2013","66 and older","(Married) couple without C.","4.72","5","3264","3","4","6","7","7","4.67","4.77","1","7","5","5"
"2013","66 and older","1-pers.-HH","4.66","5","1375","3","4","6","7","7","4.58","4.74","1","7","5","5"
"2013","66 and older","Couple + C. GT 16 ","4.55","5","151","3","4","6","6","7","4.32","4.78","1","7","4","5"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","4.36","4","65","2","4","6","6","7","3.97","4.75","1","7","4","5"
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","5.16","5","1123","3","4","6","7","7","5.08","5.24","1","7","5","6"
"2017","16-34 y.","1-pers.-HH","5.34","6","1289","4","5","6","7","7","5.26","5.42","1","7","6","6"
"2017","16-34 y.","Couple + C. GT 16 ","5.31","5","1104","3","4","6","7","7","5.23","5.39","1","7","5","6"
"2017","16-34 y.","Couple + C. LE 16","5.05","5","1878","3","4","6","7","7","4.98","5.12","1","7","5","5"
"2017","16-34 y.","Couple + C. LE and GT 16","5.27","6","747","3","4","6","7","7","5.16","5.38","1","7","5","6"
"2017","16-34 y.","Single parent","5.29","6","891","3","4","6","7","7","5.19","5.39","1","7","5","6"
"2017","35-65 y.","(Married) couple without C.","4.83","5","3925","3","4","6","7","7","4.78","4.88","1","7","5","5"
"2017","35-65 y.","1-pers.-HH","5.04","5","1793","3","4","6","7","7","4.97","5.11","1","7","5","5"
"2017","35-65 y.","Couple + C. GT 16 ","4.76","5","1994","3","4","6","7","7","4.69","4.83","1","7","5","5"
"2017","35-65 y.","Couple + C. LE 16","4.89","5","5218","3","4","6","7","7","4.85","4.93","1","7","5","5"
"2017","35-65 y.","Couple + C. LE and GT 16","4.83","5","1814","3","4","6","7","7","4.75","4.91","1","7","5","5"
"2017","35-65 y.","Single parent","5.04","5","1479","3","4","6","7","7","4.96","5.12","1","7","5","5"
"2017","66 and older","(Married) couple without C.","4.77","5","3258","3","4","6","7","7","4.72","4.82","1","7","5","5"
"2017","66 and older","1-pers.-HH","4.64","5","1369","2","4","6","7","7","4.56","4.72","1","7","5","5"
"2017","66 and older","Couple + C. GT 16 ","4.69","5","203","3","4","6","6","7","4.48","4.9","1","7","4","5"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","4.1","4","72","2","2","6","6","7","3.7","4.5","1","7","4","5"
"2018","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2018","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2018","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","5.1","5","1001","3","4","6","7","7","5.01","5.19","1","7","5","5"
"2019","16-34 y.","1-pers.-HH","5.27","5","856","4","4","6","7","7","5.18","5.36","1","7","5","6"
"2019","16-34 y.","Couple + C. GT 16 ","5.05","5","898","3","4","6","7","7","4.96","5.14","1","7","5","5"
"2019","16-34 y.","Couple + C. LE 16","4.9","5","1008","3","4","6","7","7","4.8","5","1","7","5","5"
"2019","16-34 y.","Couple + C. LE and GT 16","5.23","5","674","3","4","6","7","7","5.11","5.35","1","7","5","6"
"2019","16-34 y.","Single parent","5.07","5","732","3","4","6","7","7","4.96","5.18","1","7","5","6"
"2019","35-65 y.","(Married) couple without C.","4.74","5","4118","3","4","6","7","7","4.69","4.79","1","7","5","5"
"2019","35-65 y.","1-pers.-HH","4.82","5","1927","3","4","6","7","7","4.75","4.89","1","7","5","5"
"2019","35-65 y.","Couple + C. GT 16 ","4.54","5","1874","2","4","6","7","7","4.47","4.61","1","7","5","5"
"2019","35-65 y.","Couple + C. LE 16","4.72","5","4162","3","4","6","7","7","4.67","4.77","1","7","5","5"
"2019","35-65 y.","Couple + C. LE and GT 16","4.63","5","1498","2","4","6","7","7","4.55","4.71","1","7","5","5"
"2019","35-65 y.","Single parent","4.83","5","1250","3","4","6","7","7","4.74","4.92","1","7","5","5"
"2019","66 and older","(Married) couple without C.","4.65","5","3384","2","4","6","7","7","4.6","4.7","1","7","5","5"
"2019","66 and older","1-pers.-HH","4.51","5","1446","2","3","6","7","7","4.43","4.59","1","7","5","5"
"2019","66 and older","Couple + C. GT 16 ","4.72","5","198","2","4","6","7","7","4.49","4.95","1","7","4","5"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","4.5","4","77","3","4","6","6","7","4.17","4.83","1","7","4","5"
