"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Employed","Single parent","","","","","","","","","","","","","",""
"1993","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Employed","Single parent","","","","","","","","","","","","","",""
"1994","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Employed","Single parent","","","","","","","","","","","","","",""
"1994","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Employed","Single parent","","","","","","","","","","","","","",""
"1995","Employed","(Married) couple without C.","3.61","4","1958","3","3","4","4","5","3.58","3.64","1","5","4","4"
"1995","Employed","1-pers.-HH","3.64","4","714","3","3","4","5","5","3.58","3.7","1","5","4","4"
"1995","Employed","Couple + C. GT 16 ","3.69","4","1667","3","3","4","4","5","3.66","3.72","1","5","4","4"
"1995","Employed","Couple + C. LE 16","3.59","4","2413","3","3","4","4","5","3.56","3.62","1","5","4","4"
"1995","Employed","Couple + C. LE and GT 16","3.75","4","846","3","3","4","4","5","3.7","3.8","2","5","4","4"
"1995","Employed","Single parent","3.71","4","388","3","3","4","5","5","3.63","3.79","2","5","4","4"
"1995","Not Employed","(Married) couple without C.","3.73","4","1547","3","3","4","5","5","3.69","3.77","1","5","4","4"
"1995","Not Employed","1-pers.-HH","4.01","4","738","3","3","5","5","5","3.95","4.07","1","5","4","4"
"1995","Not Employed","Couple + C. GT 16 ","3.78","4","822","3","3","4","5","5","3.73","3.83","2","5","4","4"
"1995","Not Employed","Couple + C. LE 16","3.75","4","727","3","3","4","5","5","3.69","3.81","2","5","4","4"
"1995","Not Employed","Couple + C. LE and GT 16","3.82","4","395","3","3","4","5","5","3.75","3.89","1","5","4","4"
"1995","Not Employed","Single parent","3.93","4","221","3","3","5","5","5","3.82","4.04","2","5","4","4"
"1996","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Employed","Single parent","","","","","","","","","","","","","",""
"1996","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Employed","Single parent","","","","","","","","","","","","","",""
"1997","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Employed","Single parent","","","","","","","","","","","","","",""
"1997","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Employed","Single parent","","","","","","","","","","","","","",""
"1998","Employed","(Married) couple without C.","3.65","4","2194","3","3","4","4","5","3.62","3.68","1","5","4","4"
"1998","Employed","1-pers.-HH","3.68","4","852","3","3","4","4","5","3.63","3.73","1","5","4","4"
"1998","Employed","Couple + C. GT 16 ","3.74","4","1711","3","3","4","4","5","3.71","3.77","2","5","4","4"
"1998","Employed","Couple + C. LE 16","3.71","4","2369","3","3","4","4","5","3.68","3.74","1","5","4","4"
"1998","Employed","Couple + C. LE and GT 16","3.81","4","858","3","4","4","4","5","3.77","3.85","2","5","4","4"
"1998","Employed","Single parent","3.75","4","446","3","3","4","5","5","3.68","3.82","2","5","4","4"
"1998","Not Employed","(Married) couple without C.","3.71","4","1964","3","3","4","5","5","3.68","3.74","1","5","4","4"
"1998","Not Employed","1-pers.-HH","3.95","4","897","3","3","5","5","5","3.9","4","1","5","4","4"
"1998","Not Employed","Couple + C. GT 16 ","3.8","4","841","3","3","4","5","5","3.75","3.85","2","5","4","4"
"1998","Not Employed","Couple + C. LE 16","3.8","4","729","3","3","4","5","5","3.75","3.85","2","5","4","4"
"1998","Not Employed","Couple + C. LE and GT 16","3.75","4","388","3","3","4","4","5","3.68","3.82","1","5","4","4"
"1998","Not Employed","Single parent","3.88","4","259","3","3","4","5","5","3.78","3.98","2","5","4","4"
"1999","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Employed","Single parent","","","","","","","","","","","","","",""
"1999","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Employed","Single parent","","","","","","","","","","","","","",""
"2000","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Employed","Single parent","","","","","","","","","","","","","",""
"2000","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Employed","Single parent","","","","","","","","","","","","","",""
"2001","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Employed","Single parent","","","","","","","","","","","","","",""
"2001","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Employed","Single parent","","","","","","","","","","","","","",""
"2002","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Employed","Single parent","","","","","","","","","","","","","",""
"2002","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Employed","Single parent","","","","","","","","","","","","","",""
"2003","Employed","(Married) couple without C.","3.69","4","3740","3","3","4","4","5","3.67","3.71","1","5","4","4"
"2003","Employed","1-pers.-HH","3.7","4","1523","3","3","4","4","5","3.66","3.74","1","5","4","4"
"2003","Employed","Couple + C. GT 16 ","3.74","4","2763","3","3","4","4","5","3.72","3.76","2","5","4","4"
"2003","Employed","Couple + C. LE 16","3.73","4","3560","3","3","4","4","5","3.71","3.75","2","5","4","4"
"2003","Employed","Couple + C. LE and GT 16","3.84","4","1341","3","4","4","5","5","3.8","3.88","1","5","4","4"
"2003","Employed","Single parent","3.87","4","733","3","3","4","5","5","3.82","3.92","2","5","4","4"
"2003","Not Employed","(Married) couple without C.","3.78","4","3545","3","3","4","5","5","3.75","3.81","1","5","4","4"
"2003","Not Employed","1-pers.-HH","4.06","4","1456","3","4","5","5","5","4.02","4.1","1","5","4","4"
"2003","Not Employed","Couple + C. GT 16 ","3.85","4","1178","3","4","4","5","5","3.81","3.89","1","5","4","4"
"2003","Not Employed","Couple + C. LE 16","3.84","4","800","3","3","4","5","5","3.79","3.89","1","5","4","4"
"2003","Not Employed","Couple + C. LE and GT 16","3.96","4","501","3","4","4","5","5","3.9","4.02","2","5","4","4"
"2003","Not Employed","Single parent","4.12","4","387","3","4","5","5","5","4.05","4.19","2","5","4","4"
"2004","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Employed","Single parent","","","","","","","","","","","","","",""
"2004","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Employed","Single parent","","","","","","","","","","","","","",""
"2005","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Employed","Single parent","","","","","","","","","","","","","",""
"2005","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Employed","Single parent","","","","","","","","","","","","","",""
"2006","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Employed","Single parent","","","","","","","","","","","","","",""
"2006","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Employed","Single parent","","","","","","","","","","","","","",""
"2007","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Employed","Single parent","","","","","","","","","","","","","",""
"2007","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","3.78","4","3417","3","3","4","4","5","3.76","3.8","1","5","4","4"
"2008","Employed","1-pers.-HH","3.87","4","1507","3","4","4","5","5","3.84","3.9","1","5","4","4"
"2008","Employed","Couple + C. GT 16 ","3.94","4","2432","3","4","4","5","5","3.92","3.96","1","5","4","4"
"2008","Employed","Couple + C. LE 16","3.84","4","2710","3","3","4","5","5","3.82","3.86","1","5","4","4"
"2008","Employed","Couple + C. LE and GT 16","3.87","4","910","3","4","4","4","5","3.83","3.91","2","5","4","4"
"2008","Employed","Single parent","4.06","4","705","3","4","5","5","5","4.01","4.11","2","5","4","4"
"2008","Not Employed","(Married) couple without C.","3.88","4","3643","3","3","4","5","5","3.86","3.9","1","5","4","4"
"2008","Not Employed","1-pers.-HH","4.16","4","1535","3","4","5","5","5","4.12","4.2","1","5","4","4"
"2008","Not Employed","Couple + C. GT 16 ","4.02","4","925","3","4","4","5","5","3.98","4.06","1","5","4","4"
"2008","Not Employed","Couple + C. LE 16","3.96","4","493","3","4","4","5","5","3.9","4.02","2","5","4","4"
"2008","Not Employed","Couple + C. LE and GT 16","3.98","4","302","3","4","4","5","5","3.91","4.05","2","5","4","4"
"2008","Not Employed","Single parent","4.19","4","376","3","4","5","5","5","4.12","4.26","2","5","4","4"
"2009","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Employed","Single parent","","","","","","","","","","","","","",""
"2009","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Employed","Single parent","","","","","","","","","","","","","",""
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Employed","Single parent","","","","","","","","","","","","","",""
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Not Employed","Single parent","","","","","","","","","","","","","",""
"2013","Employed","(Married) couple without C.","3.66","4","3711","3","3","4","4","5","3.64","3.68","1","5","4","4"
"2013","Employed","1-pers.-HH","3.76","4","1804","3","3","4","5","5","3.73","3.79","1","5","4","4"
"2013","Employed","Couple + C. GT 16 ","3.8","4","2118","3","3","4","4","5","3.77","3.83","1","5","4","4"
"2013","Employed","Couple + C. LE 16","3.61","4","5427","3","3","4","4","5","3.59","3.63","1","5","4","4"
"2013","Employed","Couple + C. LE and GT 16","3.85","4","1514","3","4","4","5","5","3.82","3.88","1","5","4","4"
"2013","Employed","Single parent","3.77","4","1921","3","3","4","5","5","3.74","3.8","1","5","4","4"
"2013","Not Employed","(Married) couple without C.","3.82","4","3927","3","3","4","5","5","3.8","3.84","1","5","4","4"
"2013","Not Employed","1-pers.-HH","4.08","4","1773","3","4","5","5","5","4.04","4.12","1","5","4","4"
"2013","Not Employed","Couple + C. GT 16 ","3.95","4","662","3","4","4","5","5","3.9","4","2","5","4","4"
"2013","Not Employed","Couple + C. LE 16","3.8","4","1053","3","3","4","5","5","3.75","3.85","1","5","4","4"
"2013","Not Employed","Couple + C. LE and GT 16","3.76","4","503","3","3","4","4","5","3.7","3.82","1","5","4","4"
"2013","Not Employed","Single parent","4.11","4","689","3","4","5","5","5","4.05","4.17","1","5","4","4"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Employed","1-pers.-HH","3.88","4","82","3","3","5","5","5","3.68","4.08","2","5","4","4"
"2017","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. LE 16","3.82","4","89","2","3","4","5","5","3.63","4.01","1","5","4","4"
"2017","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Employed","Single parent","","","","","","","","","","","","","",""
"2017","Not Employed","(Married) couple without C.","4.17","4.91","196","3","4","5","5","5","4.02","4.32","1","5","4","5"
"2017","Not Employed","1-pers.-HH","4.04","4","1033","2","3","5","5","5","3.98","4.1","1","5","4","4"
"2017","Not Employed","Couple + C. GT 16 ","4","4","101","2","3","5","5","5","3.8","4.2","1","5","4","5"
"2017","Not Employed","Couple + C. LE 16","4.06","4","2191","2","4","5","5","5","4.02","4.1","1","5","4","4"
"2017","Not Employed","Couple + C. LE and GT 16","4.1","4","623","3","3","5","5","5","4.02","4.18","1","5","4","4"
"2017","Not Employed","Single parent","4.23","4","377","3","4","5","5","5","4.14","4.32","1","5","4","5"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","3.34","3","203","2","3","4","5","5","3.2","3.48","1","5","3","4"
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","3.4","3","186","2","3","4","5","5","3.25","3.55","1","5","3","4"
"2018","Employed","Couple + C. LE and GT 16","3.68","3.21","31","3","3","4","5","5","3.33","4.03","2","5","3","4"
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","3.59","4","112","2","3","4","5","5","3.39","3.79","1","5","3","4"
"2018","Not Employed","1-pers.-HH","3.55","4","583","2","3","4","5","5","3.46","3.64","1","5","4","4"
"2018","Not Employed","Couple + C. GT 16 ","4.06","4","82","3","4","5","5","5","3.85","4.27","1","5","4","5"
"2018","Not Employed","Couple + C. LE 16","3.54","4","1469","2","3","4","5","5","3.49","3.59","1","5","4","4"
"2018","Not Employed","Couple + C. LE and GT 16","3.58","4","478","2","3","4","5","5","3.48","3.68","1","5","4","4"
"2018","Not Employed","Single parent","3.82","4","306","2","3","5","5","5","3.71","3.93","1","5","4","4"
"2019","Employed","(Married) couple without C.","3.59","4","4947","3","3","4","4","5","3.57","3.61","1","5","4","4"
