"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","66 and older","general elemantary","4.28","4","737","3","4","5","5","5","4.23","4.33","2","5","4","4"
"2008","66 and older","higher education","3.62","4","874","3","3","4","5","5","3.57","3.67","1","5","4","4"
"2008","66 and older","higher vocational","3.9","4","316","3","4","4","5","5","3.82","3.98","2","5","4","4"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","4.6","5","43","4","4","5","5","5","4.45","4.75","4","5","4","5"
"2008","66 and older","middle vocational","4","4","2248","3","4","4","5","5","3.97","4.03","1","5","4","4"
"2008","66 and older","vocational + Abi","3.95","4","109","3","4","4","5","5","3.8","4.1","2","5","4","4"
"2009","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2009","16-34 y.","higher education","","","","","","","","","","","","","",""
"2009","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2009","16-34 y.","in school","","","","","","","","","","","","","",""
"2009","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2009","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2009","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2009","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2009","35-65 y.","higher education","","","","","","","","","","","","","",""
"2009","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2009","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2009","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2009","66 and older","general elemantary","","","","","","","","","","","","","",""
"2009","66 and older","higher education","","","","","","","","","","","","","",""
"2009","66 and older","higher vocational","","","","","","","","","","","","","",""
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","","","","","","","","","","","","","",""
"2009","66 and older","middle vocational","","","","","","","","","","","","","",""
"2009","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2010","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2010","16-34 y.","higher education","","","","","","","","","","","","","",""
"2010","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2010","16-34 y.","in school","","","","","","","","","","","","","",""
"2010","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2010","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2010","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2010","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2010","35-65 y.","higher education","","","","","","","","","","","","","",""
"2010","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2010","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2010","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2010","66 and older","general elemantary","","","","","","","","","","","","","",""
"2010","66 and older","higher education","","","","","","","","","","","","","",""
"2010","66 and older","higher vocational","","","","","","","","","","","","","",""
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","","","","","","","","","","","","","",""
"2010","66 and older","middle vocational","","","","","","","","","","","","","",""
"2010","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2011","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2011","16-34 y.","higher education","","","","","","","","","","","","","",""
"2011","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","in school","","","","","","","","","","","","","",""
"2011","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2011","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2011","35-65 y.","higher education","","","","","","","","","","","","","",""
"2011","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2011","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","66 and older","general elemantary","","","","","","","","","","","","","",""
"2011","66 and older","higher education","","","","","","","","","","","","","",""
"2011","66 and older","higher vocational","","","","","","","","","","","","","",""
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","","","","","","","","","","","","","",""
"2011","66 and older","middle vocational","","","","","","","","","","","","","",""
"2011","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2012","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2012","16-34 y.","higher education","","","","","","","","","","","","","",""
"2012","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2012","16-34 y.","in school","","","","","","","","","","","","","",""
"2012","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2012","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2012","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2012","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2012","35-65 y.","higher education","","","","","","","","","","","","","",""
"2012","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2012","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2012","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2012","66 and older","general elemantary","","","","","","","","","","","","","",""
"2012","66 and older","higher education","","","","","","","","","","","","","",""
"2012","66 and older","higher vocational","","","","","","","","","","","","","",""
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","","","","","","","","","","","","","",""
"2012","66 and older","middle vocational","","","","","","","","","","","","","",""
"2012","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2013","16-34 y.","general elemantary","3.97","4","889","3","4","4","5","5","3.92","4.02","1","5","4","4"
"2013","16-34 y.","higher education","3.41","3","806","3","3","4","4","5","3.36","3.46","1","5","3","4"
"2013","16-34 y.","higher vocational","3.69","4","142","3","3","4","4","5","3.59","3.79","2","5","4","4"
"2013","16-34 y.","in school","3.75","4","445","3","3","4","4","5","3.69","3.81","2","5","4","4"
"2013","16-34 y.","inadequately","4.01","4","121","3","4","5","5","5","3.84","4.18","1","5","4","4"
"2013","16-34 y.","middle vocational","3.73","4","2422","3","3","4","4","5","3.7","3.76","1","5","4","4"
"2013","16-34 y.","vocational + Abi","3.67","4","417","3","3","4","4","5","3.61","3.73","1","5","4","4"
"2013","35-65 y.","general elemantary","4.08","4","973","3","4","5","5","5","4.03","4.13","2","5","4","4"
"2013","35-65 y.","higher education","3.53","4","3871","3","3","4","4","5","3.51","3.55","1","5","4","4"
"2013","35-65 y.","higher vocational","3.68","4","1186","3","3","4","4","5","3.64","3.72","1","5","4","4"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","4.28","4","158","3","4","5","5","5","4.16","4.4","2","5","4","5"
"2013","35-65 y.","middle vocational","3.85","4","7452","3","3","4","5","5","3.83","3.87","1","5","4","4"
"2013","35-65 y.","vocational + Abi","3.68","4","1236","3","3","4","4","5","3.64","3.72","1","5","4","4"
"2013","66 and older","general elemantary","4.24","4","735","3","4","5","5","5","4.18","4.3","2","5","4","4"
"2013","66 and older","higher education","3.52","4","1155","3","3","4","4","5","3.48","3.56","1","5","3","4"
"2013","66 and older","higher vocational","3.81","4","354","3","3","4","5","5","3.73","3.89","2","5","4","4"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","4.59","5","49","4","4","5","5","5","4.42","4.76","3","5","4","5"
"2013","66 and older","middle vocational","3.95","4","2553","3","4","4","5","5","3.92","3.98","1","5","4","4"
"2013","66 and older","vocational + Abi","3.88","4","121","3","3","5","5","5","3.72","4.04","1","5","4","4"
"2014","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2014","16-34 y.","higher education","","","","","","","","","","","","","",""
"2014","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","in school","","","","","","","","","","","","","",""
"2014","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2014","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2014","35-65 y.","higher education","","","","","","","","","","","","","",""
"2014","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2014","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
"2014","66 and older","higher education","","","","","","","","","","","","","",""
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","","","","","","","","","","","","","",""
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2015","16-34 y.","higher education","","","","","","","","","","","","","",""
"2015","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","in school","","","","","","","","","","","","","",""
"2015","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2015","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2015","35-65 y.","higher education","","","","","","","","","","","","","",""
"2015","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2015","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","66 and older","general elemantary","","","","","","","","","","","","","",""
"2015","66 and older","higher education","","","","","","","","","","","","","",""
"2015","66 and older","higher vocational","","","","","","","","","","","","","",""
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","","","","","","","","","","","","","",""
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2016","16-34 y.","higher education","","","","","","","","","","","","","",""
"2016","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2016","16-34 y.","in school","","","","","","","","","","","","","",""
"2016","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2016","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2016","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2016","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2016","35-65 y.","higher education","","","","","","","","","","","","","",""
"2016","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2016","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2016","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2016","66 and older","general elemantary","","","","","","","","","","","","","",""
"2016","66 and older","higher education","","","","","","","","","","","","","",""
"2016","66 and older","higher vocational","","","","","","","","","","","","","",""
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","","","","","","","","","","","","","",""
"2016","66 and older","middle vocational","","","","","","","","","","","","","",""
"2016","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2017","16-34 y.","general elemantary","3.94","4","671","2","3","5","5","5","3.86","4.02","1","5","4","4"
"2017","16-34 y.","higher education","3.78","4","528","2","3","5","5","5","3.69","3.87","1","5","4","4"
"2017","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2017","16-34 y.","in school","","","","","","","","","","","","","",""
"2017","16-34 y.","inadequately","4.19","4","1267","3","4","5","5","5","4.14","4.24","1","5","4","4"
"2017","16-34 y.","middle vocational","3.84","4","524","2","3","5","5","5","3.75","3.93","1","5","4","4"
"2017","16-34 y.","vocational + Abi","4.03","4","63","3","3","5","5","5","3.81","4.25","2","5","4","4"
"2017","35-65 y.","general elemantary","4.12","4","408","3","4","5","5","5","4.03","4.21","1","5","4","4"
"2017","35-65 y.","higher education","4.04","4","393","3","4","5","5","5","3.95","4.13","1","5","4","4"
"2017","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","4.28","5","850","3","4","5","5","5","4.22","4.34","1","5","4","5"
"2017","35-65 y.","middle vocational","4.19","4","366","3","4","5","5","5","4.09","4.29","1","5","4","4"
"2017","35-65 y.","vocational + Abi","3.93","4","71","3","3","5","5","5","3.69","4.17","2","5","4","5"
"2017","66 and older","general elemantary","","","","","","","","","","","","","",""
"2017","66 and older","higher education","","","","","","","","","","","","","",""
"2017","66 and older","higher vocational","","","","","","","","","","","","","",""
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","4.65","5","34","4","4","5","5","5","4.42","4.88","2","5","5","5"
"2017","66 and older","middle vocational","","","","","","","","","","","","","",""
"2017","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2018","16-34 y.","general elemantary","3.43","4","433","2","3","4","5","5","3.33","3.53","1","5","3","4"
"2018","16-34 y.","higher education","3.44","4","326","2","2","4","5","5","3.32","3.56","1","5","3","4"
"2018","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2018","16-34 y.","in school","","","","","","","","","","","","","",""
"2018","16-34 y.","inadequately","3.64","4","781","2","3","5","5","5","3.56","3.72","1","5","4","4"
"2018","16-34 y.","middle vocational","3.35","3","350","2","3","4","5","5","3.24","3.46","1","5","3","4"
"2018","16-34 y.","vocational + Abi","3.58","4","34","2","3","4","5","5","3.2","3.96","2","5","3","4"
"2018","35-65 y.","general elemantary","3.58","4","316","2","3","4","5","5","3.46","3.7","1","5","3","4"
"2018","35-65 y.","higher education","3.48","4","328","2","3","4","5","5","3.36","3.6","1","5","3","4"
"2018","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","3.87","4","641","2","3","5","5","5","3.79","3.95","1","5","4","4"
"2018","35-65 y.","middle vocational","3.65","4","310","2","3","4","5","5","3.53","3.77","1","5","4","4"
"2018","35-65 y.","vocational + Abi","3.8","4","52","2","3","5","5","5","3.53","4.07","2","5","3","4"
"2018","66 and older","general elemantary","","","","","","","","","","","","","",""
"2018","66 and older","higher education","","","","","","","","","","","","","",""
"2018","66 and older","higher vocational","","","","","","","","","","","","","",""
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","","","","","","","","","","","","","",""
"2018","66 and older","middle vocational","","","","","","","","","","","","","",""
"2018","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2019","16-34 y.","general elemantary","3.79","4","1227","3","3","4","5","5","3.74","3.84","1","5","4","4"
"2019","16-34 y.","higher education","3.34","3","1281","3","3","4","4","5","3.3","3.38","1","5","3","3"
"2019","16-34 y.","higher vocational","3.49","4","135","3","3","4","4","5","3.39","3.59","2","5","3","4"
"2019","16-34 y.","in school","3.63","4","331","3","3","4","4","5","3.55","3.71","1","5","4","4"
"2019","16-34 y.","inadequately","3.77","4","767","3","3","4","5","5","3.7","3.84","1","5","4","4"
"2019","16-34 y.","middle vocational","3.6","4","2370","3","3","4","4","5","3.57","3.63","1","5","4","4"
"2019","16-34 y.","vocational + Abi","3.59","4","499","3","3","4","4","5","3.53","3.65","1","5","4","4"
"2019","35-65 y.","general elemantary","3.97","4","1336","3","4","5","5","5","3.92","4.02","1","5","4","4"
"2019","35-65 y.","higher education","3.46","3","4865","3","3","4","4","5","3.44","3.48","1","5","3","3"
"2019","35-65 y.","higher vocational","3.62","4","1145","3","3","4","4","5","3.58","3.66","1","5","4","4"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","4.19","4","929","3","4","5","5","5","4.13","4.25","1","5","4","4"
"2019","35-65 y.","middle vocational","3.73","4","6741","3","3","4","5","5","3.71","3.75","1","5","4","4"
"2019","35-65 y.","vocational + Abi","3.65","4","1590","3","3","4","4","5","3.62","3.68","1","5","4","4"
"2019","66 and older","general elemantary","4.09","4","555","3","4","5","5","5","4.02","4.16","1","5","4","4"
"2019","66 and older","higher education","3.63","4","1464","3","3","4","5","5","3.59","3.67","1","5","3","4"
"2019","66 and older","higher vocational","3.85","4","389","3","3","4","5","5","3.77","3.93","2","5","4","4"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","4.26","4","56","3","4","5","5","5","4.05","4.47","2","5","4","5"
"2019","66 and older","middle vocational","3.9","4","2583","3","3","4","5","5","3.87","3.93","1","5","4","4"
"2019","66 and older","vocational + Abi","3.77","4","169","3","3","4","5","5","3.65","3.89","2","5","4","4"
