"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Full Time","Other degree","3.54","4","50","3","3","4","4","5","3.29","3.79","1","5","3","4"
"2017","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2017","Not Working","lower secondary degree","3.74","4","33","1","3","5","5","5","3.37","4.11","1","5","4","5"
"2017","Not Working","no degree/no degree yet","4.22","5","2139","3","4","5","5","5","4.18","4.26","1","5","4","4"
"2017","Not Working","Other degree","3.95","4","2730","2","3","5","5","5","3.91","3.99","1","5","4","4"
"2017","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2017","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Part Time","no degree/no degree yet","4.07","4","45","3","4","5","5","5","3.78","4.36","2","5","4","5"
"2017","Part Time","Other degree","3.94","4","110","2","3","5","5","5","3.78","4.1","2","5","4","4"
"2017","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","3.72","4","38","3","3","4","5","5","3.39","4.05","1","5","3","4"
"2018","Full Time","Other degree","3.44","4","96","2","3","4","5","5","3.24","3.64","2","5","3","4"
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","3.77","4","1268","2","3","5","5","5","3.71","3.83","1","5","4","4"
"2018","Not Working","Other degree","3.49","4","1720","2","3","4","5","5","3.44","3.54","1","5","4","4"
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","3.4","3","116","2","3","4","5","5","3.19","3.61","1","5","3","4"
"2018","Part Time","Other degree","3.35","3","205","2","3","4","5","5","3.22","3.48","1","5","3","4"
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","3.49","4","4100","3","3","4","4","5","3.47","3.51","1","5","3","3"
"2019","Full Time","lower secondary degree","3.76","4","1518","3","3","4","5","5","3.73","3.79","2","5","4","4"
"2019","Full Time","no degree/no degree yet","3.82","4","194","3","4","4","5","5","3.69","3.95","1","5","4","4"
"2019","Full Time","Other degree","3.66","4","1207","3","3","4","5","5","3.61","3.71","1","5","4","4"
"2019","Full Time","secondary school degree","3.64","4","3317","3","3","4","4","5","3.62","3.66","1","5","4","4"
"2019","Not Working","college entrance qualification","3.6","4","1873","3","3","4","5","5","3.57","3.63","1","5","4","4"
"2019","Not Working","lower secondary degree","4.02","4","2710","3","4","5","5","5","3.99","4.05","1","5","4","4"
"2019","Not Working","no degree/no degree yet","3.96","4","1544","3","3","5","5","5","3.91","4.01","1","5","4","4"
"2019","Not Working","Other degree","3.96","4","2019","3","3","5","5","5","3.92","4","1","5","4","4"
"2019","Not Working","secondary school degree","3.77","4","2029","3","3","4","5","5","3.74","3.8","1","5","4","4"
"2019","Part Time","college entrance qualification","3.48","4","2609","3","3","4","4","5","3.45","3.51","1","5","3","4"
"2019","Part Time","lower secondary degree","3.75","4","1146","3","3","4","5","5","3.71","3.79","1","5","4","4"
"2019","Part Time","no degree/no degree yet","3.87","4","370","3","3","4","5","5","3.78","3.96","1","5","4","4"
"2019","Part Time","Other degree","3.76","4","1124","3","3","4","5","5","3.71","3.81","1","5","4","4"
"2019","Part Time","secondary school degree","3.57","4","2124","3","3","4","4","5","3.54","3.6","1","5","4","4"
