"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Full Time","Single parent","","","","","","","","","","","","","",""
"1992","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Not Working","Single parent","","","","","","","","","","","","","",""
"1992","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Part Time","Single parent","","","","","","","","","","","","","",""
"1993","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Full Time","Single parent","","","","","","","","","","","","","",""
"1993","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Working","Single parent","","","","","","","","","","","","","",""
"1993","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Part Time","Single parent","","","","","","","","","","","","","",""
"1994","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","3.63","4","1457","3","3","4","4","5","3.6","3.66","1","5","4","4"
"1995","Full Time","1-pers.-HH","3.65","4","521","3","3","4","5","5","3.58","3.72","1","5","4","4"
"1995","Full Time","Couple + C. GT 16 ","3.66","4","1135","3","3","4","4","5","3.62","3.7","2","5","4","4"
"1995","Full Time","Couple + C. LE 16","3.57","4","1642","3","3","4","4","5","3.54","3.6","1","5","4","4"
"1995","Full Time","Couple + C. LE and GT 16","3.76","4","577","3","3","4","4","5","3.71","3.81","2","5","4","4"
"1995","Full Time","Single parent","3.71","4","228","3","3","4","5","5","3.61","3.81","2","5","4","4"
"1995","Not Working","(Married) couple without C.","3.73","4","1547","3","3","4","5","5","3.69","3.77","1","5","4","4"
"1995","Not Working","1-pers.-HH","4.01","4","738","3","3","5","5","5","3.95","4.07","1","5","4","4"
"1995","Not Working","Couple + C. GT 16 ","3.78","4","822","3","3","4","5","5","3.73","3.83","2","5","4","4"
"1995","Not Working","Couple + C. LE 16","3.75","4","727","3","3","4","5","5","3.69","3.81","2","5","4","4"
"1995","Not Working","Couple + C. LE and GT 16","3.82","4","395","3","3","4","5","5","3.75","3.89","1","5","4","4"
"1995","Not Working","Single parent","3.93","4","221","3","3","5","5","5","3.82","4.04","2","5","4","4"
"1995","Part Time","(Married) couple without C.","3.54","4","501","2","3","4","4","5","3.47","3.61","1","5","4","4"
"1995","Part Time","1-pers.-HH","3.62","4","193","2","3","4","5","5","3.5","3.74","2","5","4","4"
"1995","Part Time","Couple + C. GT 16 ","3.74","4","532","3","3","4","4","5","3.68","3.8","1","5","4","4"
"1995","Part Time","Couple + C. LE 16","3.63","4","771","3","3","4","4","5","3.58","3.68","2","5","4","4"
"1995","Part Time","Couple + C. LE and GT 16","3.72","4","269","3","3","4","4","5","3.64","3.8","2","5","4","4"
"1995","Part Time","Single parent","3.72","4","160","3","3","4","5","5","3.59","3.85","2","5","4","4"
"1996","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Full Time","Single parent","","","","","","","","","","","","","",""
"1996","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Working","Single parent","","","","","","","","","","","","","",""
"1996","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Part Time","Single parent","","","","","","","","","","","","","",""
"1997","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Full Time","Single parent","","","","","","","","","","","","","",""
"1997","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Working","Single parent","","","","","","","","","","","","","",""
"1997","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Part Time","Single parent","","","","","","","","","","","","","",""
"1998","Full Time","(Married) couple without C.","3.66","4","1580","3","3","4","4","5","3.63","3.69","1","5","4","4"
"1998","Full Time","1-pers.-HH","3.65","4","629","3","3","4","4","5","3.6","3.7","1","5","4","4"
"1998","Full Time","Couple + C. GT 16 ","3.73","4","1151","3","3","4","4","5","3.69","3.77","2","5","4","4"
"1998","Full Time","Couple + C. LE 16","3.7","4","1544","3","3","4","4","5","3.67","3.73","1","5","4","4"
"1998","Full Time","Couple + C. LE and GT 16","3.8","4","549","3","3","4","4","5","3.75","3.85","2","5","4","4"
"1998","Full Time","Single parent","3.67","4","255","3","3","4","4","5","3.58","3.76","2","5","4","4"
"1998","Not Working","(Married) couple without C.","3.71","4","1964","3","3","4","5","5","3.68","3.74","1","5","4","4"
"1998","Not Working","1-pers.-HH","3.95","4","897","3","3","5","5","5","3.9","4","1","5","4","4"
"1998","Not Working","Couple + C. GT 16 ","3.8","4","841","3","3","4","5","5","3.75","3.85","2","5","4","4"
"1998","Not Working","Couple + C. LE 16","3.8","4","729","3","3","4","5","5","3.75","3.85","2","5","4","4"
"1998","Not Working","Couple + C. LE and GT 16","3.75","4","388","3","3","4","4","5","3.68","3.82","1","5","4","4"
"1998","Not Working","Single parent","3.88","4","259","3","3","4","5","5","3.78","3.98","2","5","4","4"
"1998","Part Time","(Married) couple without C.","3.63","4","614","3","3","4","4","5","3.58","3.68","2","5","4","4"
"1998","Part Time","1-pers.-HH","3.77","4","223","3","3","4","5","5","3.67","3.87","2","5","4","4"
"1998","Part Time","Couple + C. GT 16 ","3.75","4","560","3","3","4","4","5","3.7","3.8","2","5","4","4"
"1998","Part Time","Couple + C. LE 16","3.74","4","825","3","3","4","4","5","3.7","3.78","1","5","4","4"
"1998","Part Time","Couple + C. LE and GT 16","3.84","4","309","3","4","4","4","5","3.77","3.91","2","5","4","4"
"1998","Part Time","Single parent","3.84","4","191","3","3","4","5","5","3.74","3.94","2","5","4","4"
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Part Time","Single parent","","","","","","","","","","","","","",""
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","3.68","4","2487","3","3","4","4","5","3.65","3.71","1","5","4","4"
"2003","Full Time","1-pers.-HH","3.69","4","1078","3","3","4","4","5","3.65","3.73","1","5","4","4"
"2003","Full Time","Couple + C. GT 16 ","3.7","4","1738","3","3","4","4","5","3.67","3.73","2","5","4","4"
"2003","Full Time","Couple + C. LE 16","3.7","4","2211","3","3","4","4","5","3.67","3.73","2","5","4","4"
"2003","Full Time","Couple + C. LE and GT 16","3.82","4","777","3","3","4","5","5","3.77","3.87","2","5","4","4"
"2003","Full Time","Single parent","3.86","4","401","3","3","4","5","5","3.79","3.93","2","5","4","4"
"2003","Not Working","(Married) couple without C.","3.78","4","3545","3","3","4","5","5","3.75","3.81","1","5","4","4"
"2003","Not Working","1-pers.-HH","4.06","4","1456","3","4","5","5","5","4.02","4.1","1","5","4","4"
"2003","Not Working","Couple + C. GT 16 ","3.85","4","1178","3","4","4","5","5","3.81","3.89","1","5","4","4"
"2003","Not Working","Couple + C. LE 16","3.84","4","800","3","3","4","5","5","3.79","3.89","1","5","4","4"
"2003","Not Working","Couple + C. LE and GT 16","3.96","4","501","3","4","4","5","5","3.9","4.02","2","5","4","4"
"2003","Not Working","Single parent","4.12","4","387","3","4","5","5","5","4.05","4.19","2","5","4","4"
"2003","Part Time","(Married) couple without C.","3.73","4","1253","3","3","4","4","5","3.69","3.77","2","5","4","4"
"2003","Part Time","1-pers.-HH","3.72","4","445","3","3","4","5","5","3.65","3.79","1","5","4","4"
"2003","Part Time","Couple + C. GT 16 ","3.8","4","1025","3","3","4","5","5","3.76","3.84","2","5","4","4"
"2003","Part Time","Couple + C. LE 16","3.76","4","1349","3","3","4","4","5","3.72","3.8","2","5","4","4"
"2003","Part Time","Couple + C. LE and GT 16","3.88","4","564","3","4","4","5","5","3.83","3.93","1","5","4","4"
"2003","Part Time","Single parent","3.89","4","332","3","3","4","5","5","3.82","3.96","2","5","4","4"
"2004","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Full Time","Single parent","","","","","","","","","","","","","",""
"2004","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Working","Single parent","","","","","","","","","","","","","",""
"2004","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Part Time","Single parent","","","","","","","","","","","","","",""
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","3.79","4","2336","3","3","4","4","5","3.77","3.81","2","5","4","4"
"2008","Full Time","1-pers.-HH","3.84","4","1051","3","4","4","5","5","3.8","3.88","2","5","4","4"
"2008","Full Time","Couple + C. GT 16 ","3.93","4","1530","3","4","4","5","5","3.9","3.96","1","5","4","4"
"2008","Full Time","Couple + C. LE 16","3.85","4","1572","3","4","4","5","5","3.82","3.88","1","5","4","4"
"2008","Full Time","Couple + C. LE and GT 16","3.84","4","528","3","4","4","4","5","3.79","3.89","2","5","4","4"
"2008","Full Time","Single parent","4.04","4","341","3","4","4","5","5","3.97","4.11","2","5","4","4"
"2008","Not Working","(Married) couple without C.","3.88","4","3643","3","3","4","5","5","3.86","3.9","1","5","4","4"
"2008","Not Working","1-pers.-HH","4.16","4","1535","3","4","5","5","5","4.12","4.2","1","5","4","4"
"2008","Not Working","Couple + C. GT 16 ","4.02","4","925","3","4","4","5","5","3.98","4.06","1","5","4","4"
"2008","Not Working","Couple + C. LE 16","3.96","4","493","3","4","4","5","5","3.9","4.02","2","5","4","4"
"2008","Not Working","Couple + C. LE and GT 16","3.98","4","302","3","4","4","5","5","3.91","4.05","2","5","4","4"
"2008","Not Working","Single parent","4.19","4","376","3","4","5","5","5","4.12","4.26","2","5","4","4"
"2008","Part Time","(Married) couple without C.","3.76","4","1081","3","3","4","5","5","3.72","3.8","1","5","4","4"
"2008","Part Time","1-pers.-HH","3.94","4","456","3","4","4","5","5","3.87","4.01","1","5","4","4"
"2008","Part Time","Couple + C. GT 16 ","3.96","4","902","3","4","4","5","5","3.92","4","1","5","4","4"
"2008","Part Time","Couple + C. LE 16","3.82","4","1138","3","3","4","5","5","3.78","3.86","1","5","4","4"
"2008","Part Time","Couple + C. LE and GT 16","3.9","4","382","3","4","4","4","5","3.84","3.96","2","5","4","4"
"2008","Part Time","Single parent","4.09","4","364","3","4","5","5","5","4.02","4.16","2","5","4","4"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
