"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Berlin","Not Working","","","","","","","","","","","","","",""
"1993","Berlin","Part Time","","","","","","","","","","","","","",""
"1993","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1993","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1993","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1993","Bremen","Full Time","","","","","","","","","","","","","",""
"1993","Bremen","Not Working","","","","","","","","","","","","","",""
"1993","Bremen","Part Time","","","","","","","","","","","","","",""
"1993","Hamburg","Full Time","","","","","","","","","","","","","",""
"1993","Hamburg","Not Working","","","","","","","","","","","","","",""
"1993","Hamburg","Part Time","","","","","","","","","","","","","",""
"1993","Hesse","Full Time","","","","","","","","","","","","","",""
"1993","Hesse","Not Working","","","","","","","","","","","","","",""
"1993","Hesse","Part Time","","","","","","","","","","","","","",""
"1993","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1993","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1993","Saxony","Full Time","","","","","","","","","","","","","",""
"1993","Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Saxony","Part Time","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1993","Thuringia","Full Time","","","","","","","","","","","","","",""
"1993","Thuringia","Not Working","","","","","","","","","","","","","",""
"1993","Thuringia","Part Time","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1994","Bavaria","Full Time","","","","","","","","","","","","","",""
"1994","Bavaria","Not Working","","","","","","","","","","","","","",""
"1994","Bavaria","Part Time","","","","","","","","","","","","","",""
"1994","Berlin","Full Time","","","","","","","","","","","","","",""
"1994","Berlin","Not Working","","","","","","","","","","","","","",""
"1994","Berlin","Part Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1994","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1994","Bremen","Full Time","","","","","","","","","","","","","",""
"1994","Bremen","Not Working","","","","","","","","","","","","","",""
"1994","Bremen","Part Time","","","","","","","","","","","","","",""
"1994","Hamburg","Full Time","","","","","","","","","","","","","",""
"1994","Hamburg","Not Working","","","","","","","","","","","","","",""
"1994","Hamburg","Part Time","","","","","","","","","","","","","",""
"1994","Hesse","Full Time","","","","","","","","","","","","","",""
"1994","Hesse","Not Working","","","","","","","","","","","","","",""
"1994","Hesse","Part Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1994","Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1994","Thuringia","Full Time","","","","","","","","","","","","","",""
"1994","Thuringia","Not Working","","","","","","","","","","","","","",""
"1994","Thuringia","Part Time","","","","","","","","","","","","","",""
"1995","Baden-W?rttemberg","Full Time","3.64","4","814","3","3","4","4","5","3.59","3.69","2","5","4","4"
"1995","Baden-W?rttemberg","Not Working","3.83","4","619","3","3","4","5","5","3.77","3.89","2","5","4","4"
"1995","Baden-W?rttemberg","Part Time","3.65","4","365","3","3","4","4","5","3.57","3.73","2","5","4","4"
"1995","Bavaria","Full Time","3.61","4","766","3","3","4","4","5","3.56","3.66","1","5","4","4"
"1995","Bavaria","Not Working","3.75","4","559","3","3","4","5","5","3.68","3.82","2","5","4","4"
"1995","Bavaria","Part Time","3.54","4","363","2","3","4","4","5","3.46","3.62","2","5","4","4"
"1995","Berlin","Full Time","3.58","4","256","3","3","4","4","5","3.49","3.67","2","5","4","4"
"1995","Berlin","Not Working","3.7","4","198","3","3","4","5","5","3.59","3.81","2","5","4","4"
"1995","Berlin","Part Time","3.62","4","111","2","3","4","5","5","3.46","3.78","1","5","4","4"
"1995","Brandenburg","Full Time","3.67","4","295","3","3","4","4","5","3.6","3.74","2","5","4","4"
"1995","Brandenburg","Not Working","3.9","4","216","3","3","4","5","5","3.79","4.01","1","5","4","4"
"1995","Brandenburg","Part Time","3.78","4","78","3","3","4","5","5","3.61","3.95","2","5","4","4"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","3.65","4","50","2","3","4","5","5","3.37","3.93","1","5","3","4"
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","3.57","4","54","3","3","4","4","5","3.36","3.78","2","5","3","4"
"1995","Hamburg","Not Working","4.2","4","51","3","4","5","5","5","3.98","4.42","3","5","4","5"
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","3.63","4","400","3","3","4","4","5","3.56","3.7","1","5","4","4"
"1995","Hesse","Not Working","3.9","4","348","3","3","4","5","5","3.81","3.99","2","5","4","4"
"1995","Hesse","Part Time","3.67","4","201","2","3","4","5","5","3.55","3.79","2","5","4","4"
"1995","Lower Saxony","Full Time","3.71","4","443","3","3","4","4","5","3.65","3.77","2","5","4","4"
"1995","Lower Saxony","Not Working","3.83","4","398","3","3","4","5","5","3.76","3.9","2","5","4","4"
"1995","Lower Saxony","Part Time","3.72","4","205","3","3","4","4","5","3.63","3.81","2","5","4","4"
"1995","Mecklenburg-Western Pomerania","Full Time","3.47","3.88","198","2","3","4","4","5","3.37","3.57","2","5","3","4"
"1995","Mecklenburg-Western Pomerania","Not Working","3.75","4","142","3","3","4","5","5","3.63","3.87","2","5","4","4"
"1995","Mecklenburg-Western Pomerania","Part Time","3.54","4","75","3","3","4","4","5","3.38","3.7","2","5","3","4"
"1995","North Rhine-Westphalia","Full Time","3.69","4","1071","3","3","4","4","5","3.65","3.73","2","5","4","4"
"1995","North Rhine-Westphalia","Not Working","3.89","4","949","3","3","4","5","5","3.84","3.94","1","5","4","4"
"1995","North Rhine-Westphalia","Part Time","3.64","4","555","3","3","4","4","5","3.58","3.7","2","5","4","4"
"1995","Rhineland-Palatinate,Saarland","Full Time","3.6","4","284","3","3","4","4","5","3.51","3.69","1","5","4","4"
"1995","Rhineland-Palatinate,Saarland","Not Working","3.94","4","299","3","3","5","5","5","3.85","4.03","1","5","4","4"
"1995","Rhineland-Palatinate,Saarland","Part Time","3.84","4","129","3","3","4","5","5","3.7","3.98","1","5","4","4"
"1995","Saxony","Full Time","3.56","4","512","3","3","4","4","5","3.5","3.62","2","5","4","4"
"1995","Saxony","Not Working","3.85","4","414","3","3","4","5","5","3.77","3.93","1","5","4","4"
"1995","Saxony","Part Time","3.61","4","172","3","3","4","4","5","3.5","3.72","2","5","4","4"
"1995","Saxony-Anhalt","Full Time","3.73","4","340","3","3","4","4","5","3.66","3.8","2","5","4","4"
"1995","Saxony-Anhalt","Not Working","3.91","4","235","3","4","4","5","5","3.81","4.01","2","5","4","4"
"1995","Saxony-Anhalt","Part Time","3.64","4","115","2","3","4","5","5","3.5","3.78","2","5","4","4"
"1995","Schleswig-Holstein","Full Time","3.63","4","114","3","3","4","4","5","3.5","3.76","2","5","4","4"
"1995","Schleswig-Holstein","Not Working","3.6","4","99","2","3","4","5","5","3.43","3.77","2","5","4","4"
"1995","Schleswig-Holstein","Part Time","3.61","4","69","3","3","4","4","5","3.43","3.79","2","5","4","4"
"1995","Thuringia","Full Time","3.56","4","312","3","3","4","4","5","3.48","3.64","2","5","4","4"
"1995","Thuringia","Not Working","3.89","4","223","3","3","4","5","5","3.78","4","2","5","4","4"
"1995","Thuringia","Part Time","3.56","4","116","2","3","4","4","5","3.42","3.7","2","5","4","4"
"1996","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1996","Bavaria","Full Time","","","","","","","","","","","","","",""
"1996","Bavaria","Not Working","","","","","","","","","","","","","",""
"1996","Bavaria","Part Time","","","","","","","","","","","","","",""
"1996","Berlin","Full Time","","","","","","","","","","","","","",""
"1996","Berlin","Not Working","","","","","","","","","","","","","",""
"1996","Berlin","Part Time","","","","","","","","","","","","","",""
"1996","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1996","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1996","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1996","Bremen","Full Time","","","","","","","","","","","","","",""
"1996","Bremen","Not Working","","","","","","","","","","","","","",""
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","","","","","","","","","","","","","",""
"1996","Hamburg","Not Working","","","","","","","","","","","","","",""
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","","","","","","","","","","","","","",""
"1996","Hesse","Not Working","","","","","","","","","","","","","",""
"1996","Hesse","Part Time","","","","","","","","","","","","","",""
"1996","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1996","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1996","Saxony","Full Time","","","","","","","","","","","","","",""
"1996","Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Saxony","Part Time","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1996","Thuringia","Full Time","","","","","","","","","","","","","",""
"1996","Thuringia","Not Working","","","","","","","","","","","","","",""
"1996","Thuringia","Part Time","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1997","Bavaria","Full Time","","","","","","","","","","","","","",""
"1997","Bavaria","Not Working","","","","","","","","","","","","","",""
"1997","Bavaria","Part Time","","","","","","","","","","","","","",""
"1997","Berlin","Full Time","","","","","","","","","","","","","",""
"1997","Berlin","Not Working","","","","","","","","","","","","","",""
"1997","Berlin","Part Time","","","","","","","","","","","","","",""
"1997","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1997","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1997","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1997","Bremen","Full Time","","","","","","","","","","","","","",""
"1997","Bremen","Not Working","","","","","","","","","","","","","",""
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","","","","","","","","","","","","","",""
"1997","Hamburg","Not Working","","","","","","","","","","","","","",""
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","","","","","","","","","","","","","",""
"1997","Hesse","Not Working","","","","","","","","","","","","","",""
"1997","Hesse","Part Time","","","","","","","","","","","","","",""
"1997","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1997","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1997","Saxony","Full Time","","","","","","","","","","","","","",""
"1997","Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Saxony","Part Time","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1997","Thuringia","Full Time","","","","","","","","","","","","","",""
"1997","Thuringia","Not Working","","","","","","","","","","","","","",""
"1997","Thuringia","Part Time","","","","","","","","","","","","","",""
"1998","Baden-W?rttemberg","Full Time","3.72","4","722","3","3","4","4","5","3.67","3.77","2","5","4","4"
"1998","Baden-W?rttemberg","Not Working","3.87","4","676","3","3","4","5","5","3.81","3.93","2","5","4","4"
"1998","Baden-W?rttemberg","Part Time","3.75","4","419","3","3","4","4","5","3.69","3.81","2","5","4","4"
"1998","Bavaria","Full Time","3.61","4","794","3","3","4","4","5","3.56","3.66","2","5","4","4"
"1998","Bavaria","Not Working","3.67","4","687","3","3","4","5","5","3.61","3.73","1","5","4","4"
"1998","Bavaria","Part Time","3.72","4","381","3","3","4","4","5","3.66","3.78","2","5","4","4"
"1998","Berlin","Full Time","3.65","4","242","3","3","4","4","5","3.57","3.73","2","5","4","4"
"1998","Berlin","Not Working","3.63","4","192","3","3","4","4","5","3.52","3.74","1","5","4","4"
"1998","Berlin","Part Time","3.7","4","96","2","3","4","5","5","3.54","3.86","2","5","4","4"
"1998","Brandenburg","Full Time","3.8","4","279","3","3","4","4","5","3.73","3.87","2","5","4","4"
"1998","Brandenburg","Not Working","3.98","4","230","3","4","5","5","5","3.88","4.08","1","5","4","4"
