"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Employed","higher vocational","7.49","8","415","5","7","9","10","10","7.32","7.66","0","10","8","8"
"1986","Employed","in school","","","","","","","","","","","","","",""
"1986","Employed","inadequately","7.05","7","459","4","5","9","10","10","6.86","7.24","0","10","8","8"
"1986","Employed","middle vocational","7.57","8","3339","5","7","9","10","10","7.51","7.63","0","10","8","8"
"1986","Employed","vocational + Abi","7.67","8","202","5","7","9","10","10","7.4","7.94","0","10","8","8"
"1986","Not Employed","general elemantary","7.3","8","1359","5","6","9","10","10","7.19","7.41","0","10","8","8"
"1986","Not Employed","higher education","8.1","8","143","6","7","9","10","10","7.82","8.38","2","10","8","9"
"1986","Not Employed","higher vocational","7.41","8","164","5","6","9","10","10","7.12","7.7","1","10","7","8"
"1986","Not Employed","in school","7.93","8","183","6","7","9","10","10","7.71","8.15","0","10","8","8"
"1986","Not Employed","inadequately","6.87","7","320","5","6","8","9","10","6.65","7.09","0","10","7","7"
"1986","Not Employed","middle vocational","7.46","8","1617","5","6","9","10","10","7.36","7.56","0","10","8","8"
"1986","Not Employed","vocational + Abi","7.52","8","71","5","6","9","10","10","7.02","8.02","1","10","7","8"
"1987","Employed","general elemantary","7.15","7","1518","5","6","8","10","10","7.06","7.24","0","10","8","8"
"1987","Employed","higher education","7.52","8","596","5","7","9","9","10","7.39","7.65","0","10","8","8"
"1987","Employed","higher vocational","7.36","8","405","5","7","8","9","10","7.2","7.52","0","10","8","8"
"1987","Employed","in school","","","","","","","","","","","","","",""
"1987","Employed","inadequately","7.04","7.51","466","5","5","8","9","10","6.87","7.21","0","10","8","8"
"1987","Employed","middle vocational","7.36","8","3356","5","6","9","9","10","7.3","7.42","0","10","8","8"
"1987","Employed","vocational + Abi","7.54","8","198","5","7","9","9","10","7.29","7.79","0","10","8","8"
"1987","Not Employed","general elemantary","7.12","8","1289","5","6","9","10","10","7","7.24","0","10","8","8"
"1987","Not Employed","higher education","7.64","8","142","5","7","9","10","10","7.33","7.95","0","10","8","8"
"1987","Not Employed","higher vocational","7.5","8","160","5","6","9","10","10","7.23","7.77","0","10","7","8"
"1987","Not Employed","in school","7.61","8","175","5","7","9","10","10","7.35","7.87","2","10","8","8"
"1987","Not Employed","inadequately","6.41","7","287","3","5","8","9","10","6.15","6.67","0","10","7","8"
"1987","Not Employed","middle vocational","7.22","8","1583","5","6","9","10","10","7.12","7.32","0","10","8","8"
"1987","Not Employed","vocational + Abi","7.54","8","71","6","7","8","10","10","7.15","7.93","3","10","7","8"
"1988","Employed","general elemantary","","","","","","","","","","","","","",""
"1988","Employed","higher education","","","","","","","","","","","","","",""
"1988","Employed","higher vocational","","","","","","","","","","","","","",""
"1988","Employed","in school","","","","","","","","","","","","","",""
"1988","Employed","inadequately","","","","","","","","","","","","","",""
"1988","Employed","middle vocational","","","","","","","","","","","","","",""
"1988","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1988","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1988","Not Employed","higher education","","","","","","","","","","","","","",""
"1988","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1988","Not Employed","in school","","","","","","","","","","","","","",""
"1988","Not Employed","inadequately","","","","","","","","","","","","","",""
"1988","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1988","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1989","Employed","general elemantary","","","","","","","","","","","","","",""
"1989","Employed","higher education","","","","","","","","","","","","","",""
"1989","Employed","higher vocational","","","","","","","","","","","","","",""
"1989","Employed","in school","","","","","","","","","","","","","",""
"1989","Employed","inadequately","","","","","","","","","","","","","",""
"1989","Employed","middle vocational","","","","","","","","","","","","","",""
"1989","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1989","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1989","Not Employed","higher education","","","","","","","","","","","","","",""
"1989","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1989","Not Employed","in school","","","","","","","","","","","","","",""
"1989","Not Employed","inadequately","","","","","","","","","","","","","",""
"1989","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1989","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1990","Employed","general elemantary","","","","","","","","","","","","","",""
"1990","Employed","higher education","","","","","","","","","","","","","",""
"1990","Employed","higher vocational","","","","","","","","","","","","","",""
"1990","Employed","in school","","","","","","","","","","","","","",""
"1990","Employed","inadequately","","","","","","","","","","","","","",""
"1990","Employed","middle vocational","","","","","","","","","","","","","",""
"1990","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1990","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1990","Not Employed","higher education","","","","","","","","","","","","","",""
"1990","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1990","Not Employed","in school","","","","","","","","","","","","","",""
"1990","Not Employed","inadequately","","","","","","","","","","","","","",""
"1990","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1990","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1991","Employed","general elemantary","","","","","","","","","","","","","",""
"1991","Employed","higher education","","","","","","","","","","","","","",""
"1991","Employed","higher vocational","","","","","","","","","","","","","",""
"1991","Employed","in school","","","","","","","","","","","","","",""
"1991","Employed","inadequately","","","","","","","","","","","","","",""
"1991","Employed","middle vocational","","","","","","","","","","","","","",""
"1991","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1991","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1991","Not Employed","higher education","","","","","","","","","","","","","",""
"1991","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1991","Not Employed","in school","","","","","","","","","","","","","",""
"1991","Not Employed","inadequately","","","","","","","","","","","","","",""
"1991","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1991","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1992","Employed","general elemantary","","","","","","","","","","","","","",""
"1992","Employed","higher education","","","","","","","","","","","","","",""
"1992","Employed","higher vocational","","","","","","","","","","","","","",""
"1992","Employed","in school","","","","","","","","","","","","","",""
"1992","Employed","inadequately","","","","","","","","","","","","","",""
"1992","Employed","middle vocational","","","","","","","","","","","","","",""
"1992","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1992","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1992","Not Employed","higher education","","","","","","","","","","","","","",""
"1992","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1992","Not Employed","in school","","","","","","","","","","","","","",""
"1992","Not Employed","inadequately","","","","","","","","","","","","","",""
"1992","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1992","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1993","Employed","general elemantary","","","","","","","","","","","","","",""
"1993","Employed","higher education","","","","","","","","","","","","","",""
"1993","Employed","higher vocational","","","","","","","","","","","","","",""
"1993","Employed","in school","","","","","","","","","","","","","",""
"1993","Employed","inadequately","","","","","","","","","","","","","",""
"1993","Employed","middle vocational","","","","","","","","","","","","","",""
"1993","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1993","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1993","Not Employed","higher education","","","","","","","","","","","","","",""
"1993","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1993","Not Employed","in school","","","","","","","","","","","","","",""
"1993","Not Employed","inadequately","","","","","","","","","","","","","",""
"1993","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1993","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1994","Employed","general elemantary","","","","","","","","","","","","","",""
"1994","Employed","higher education","","","","","","","","","","","","","",""
"1994","Employed","higher vocational","","","","","","","","","","","","","",""
"1994","Employed","in school","","","","","","","","","","","","","",""
"1994","Employed","inadequately","","","","","","","","","","","","","",""
"1994","Employed","middle vocational","","","","","","","","","","","","","",""
"1994","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1994","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1994","Not Employed","higher education","","","","","","","","","","","","","",""
"1994","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1994","Not Employed","in school","","","","","","","","","","","","","",""
"1994","Not Employed","inadequately","","","","","","","","","","","","","",""
"1994","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1994","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1995","Employed","general elemantary","","","","","","","","","","","","","",""
"1995","Employed","higher education","","","","","","","","","","","","","",""
"1995","Employed","higher vocational","","","","","","","","","","","","","",""
"1995","Employed","in school","","","","","","","","","","","","","",""
"1995","Employed","inadequately","","","","","","","","","","","","","",""
"1995","Employed","middle vocational","","","","","","","","","","","","","",""
"1995","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1995","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1995","Not Employed","higher education","","","","","","","","","","","","","",""
"1995","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1995","Not Employed","in school","","","","","","","","","","","","","",""
"1995","Not Employed","inadequately","","","","","","","","","","","","","",""
"1995","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1995","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1996","Employed","general elemantary","","","","","","","","","","","","","",""
"1996","Employed","higher education","","","","","","","","","","","","","",""
"1996","Employed","higher vocational","","","","","","","","","","","","","",""
"1996","Employed","in school","","","","","","","","","","","","","",""
"1996","Employed","inadequately","","","","","","","","","","","","","",""
"1996","Employed","middle vocational","","","","","","","","","","","","","",""
"1996","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1996","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1996","Not Employed","higher education","","","","","","","","","","","","","",""
"1996","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1996","Not Employed","in school","","","","","","","","","","","","","",""
"1996","Not Employed","inadequately","","","","","","","","","","","","","",""
"1996","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1996","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1997","Employed","general elemantary","","","","","","","","","","","","","",""
"1997","Employed","higher education","","","","","","","","","","","","","",""
"1997","Employed","higher vocational","","","","","","","","","","","","","",""
"1997","Employed","in school","","","","","","","","","","","","","",""
"1997","Employed","inadequately","","","","","","","","","","","","","",""
"1997","Employed","middle vocational","","","","","","","","","","","","","",""
"1997","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1997","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1997","Not Employed","higher education","","","","","","","","","","","","","",""
"1997","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1997","Not Employed","in school","","","","","","","","","","","","","",""
"1997","Not Employed","inadequately","","","","","","","","","","","","","",""
"1997","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1997","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1998","Employed","general elemantary","","","","","","","","","","","","","",""
"1998","Employed","higher education","","","","","","","","","","","","","",""
"1998","Employed","higher vocational","","","","","","","","","","","","","",""
"1998","Employed","in school","","","","","","","","","","","","","",""
"1998","Employed","inadequately","","","","","","","","","","","","","",""
"1998","Employed","middle vocational","","","","","","","","","","","","","",""
"1998","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1998","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1998","Not Employed","higher education","","","","","","","","","","","","","",""
"1998","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1998","Not Employed","in school","","","","","","","","","","","","","",""
"1998","Not Employed","inadequately","","","","","","","","","","","","","",""
"1998","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1998","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1999","Employed","general elemantary","","","","","","","","","","","","","",""
"1999","Employed","higher education","","","","","","","","","","","","","",""
"1999","Employed","higher vocational","","","","","","","","","","","","","",""
"1999","Employed","in school","","","","","","","","","","","","","",""
"1999","Employed","inadequately","","","","","","","","","","","","","",""
"1999","Employed","middle vocational","","","","","","","","","","","","","",""
"1999","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1999","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1999","Not Employed","higher education","","","","","","","","","","","","","",""
"1999","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1999","Not Employed","in school","","","","","","","","","","","","","",""
"1999","Not Employed","inadequately","","","","","","","","","","","","","",""
"1999","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1999","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2000","Employed","general elemantary","","","","","","","","","","","","","",""
"2000","Employed","higher education","","","","","","","","","","","","","",""
"2000","Employed","higher vocational","","","","","","","","","","","","","",""
"2000","Employed","in school","","","","","","","","","","","","","",""
"2000","Employed","inadequately","","","","","","","","","","","","","",""
"2000","Employed","middle vocational","","","","","","","","","","","","","",""
"2000","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2000","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2000","Not Employed","higher education","","","","","","","","","","","","","",""
"2000","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2000","Not Employed","in school","","","","","","","","","","","","","",""
"2000","Not Employed","inadequately","","","","","","","","","","","","","",""
"2000","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2000","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2001","Employed","general elemantary","","","","","","","","","","","","","",""
"2001","Employed","higher education","","","","","","","","","","","","","",""
"2001","Employed","higher vocational","","","","","","","","","","","","","",""
"2001","Employed","in school","","","","","","","","","","","","","",""
"2001","Employed","inadequately","","","","","","","","","","","","","",""
"2001","Employed","middle vocational","","","","","","","","","","","","","",""
"2001","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2001","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2001","Not Employed","higher education","","","","","","","","","","","","","",""
"2001","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2001","Not Employed","in school","","","","","","","","","","","","","",""
"2001","Not Employed","inadequately","","","","","","","","","","","","","",""
"2001","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2001","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2002","Employed","general elemantary","","","","","","","","","","","","","",""
"2002","Employed","higher education","","","","","","","","","","","","","",""
"2002","Employed","higher vocational","","","","","","","","","","","","","",""
"2002","Employed","in school","","","","","","","","","","","","","",""
"2002","Employed","inadequately","","","","","","","","","","","","","",""
"2002","Employed","middle vocational","","","","","","","","","","","","","",""
"2002","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2002","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2002","Not Employed","higher education","","","","","","","","","","","","","",""
"2002","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2002","Not Employed","in school","","","","","","","","","","","","","",""
"2002","Not Employed","inadequately","","","","","","","","","","","","","",""
"2002","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2002","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2003","Employed","general elemantary","","","","","","","","","","","","","",""
"2003","Employed","higher education","","","","","","","","","","","","","",""
"2003","Employed","higher vocational","","","","","","","","","","","","","",""
"2003","Employed","in school","","","","","","","","","","","","","",""
"2003","Employed","inadequately","","","","","","","","","","","","","",""
"2003","Employed","middle vocational","","","","","","","","","","","","","",""
"2003","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2003","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2003","Not Employed","higher education","","","","","","","","","","","","","",""
"2003","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2003","Not Employed","in school","","","","","","","","","","","","","",""
"2003","Not Employed","inadequately","","","","","","","","","","","","","",""
"2003","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2003","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2004","Employed","general elemantary","","","","","","","","","","","","","",""
"2004","Employed","higher education","","","","","","","","","","","","","",""
"2004","Employed","higher vocational","","","","","","","","","","","","","",""
"2004","Employed","in school","","","","","","","","","","","","","",""
"2004","Employed","inadequately","","","","","","","","","","","","","",""
"2004","Employed","middle vocational","","","","","","","","","","","","","",""
"2004","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2004","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2004","Not Employed","higher education","","","","","","","","","","","","","",""
"2004","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2004","Not Employed","in school","","","","","","","","","","","","","",""
"2004","Not Employed","inadequately","","","","","","","","","","","","","",""
"2004","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2004","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2005","Employed","general elemantary","","","","","","","","","","","","","",""
"2005","Employed","higher education","","","","","","","","","","","","","",""
"2005","Employed","higher vocational","","","","","","","","","","","","","",""
"2005","Employed","in school","","","","","","","","","","","","","",""
"2005","Employed","inadequately","","","","","","","","","","","","","",""
"2005","Employed","middle vocational","","","","","","","","","","","","","",""
"2005","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2005","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2005","Not Employed","higher education","","","","","","","","","","","","","",""
"2005","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2005","Not Employed","in school","","","","","","","","","","","","","",""
"2005","Not Employed","inadequately","","","","","","","","","","","","","",""
"2005","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2005","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2006","Employed","general elemantary","","","","","","","","","","","","","",""
"2006","Employed","higher education","","","","","","","","","","","","","",""
"2006","Employed","higher vocational","","","","","","","","","","","","","",""
"2006","Employed","in school","","","","","","","","","","","","","",""
"2006","Employed","inadequately","","","","","","","","","","","","","",""
"2006","Employed","middle vocational","","","","","","","","","","","","","",""
"2006","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2006","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2006","Not Employed","higher education","","","","","","","","","","","","","",""
"2006","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2006","Not Employed","in school","","","","","","","","","","","","","",""
"2006","Not Employed","inadequately","","","","","","","","","","","","","",""
"2006","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2006","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2007","Employed","general elemantary","","","","","","","","","","","","","",""
"2007","Employed","higher education","","","","","","","","","","","","","",""
"2007","Employed","higher vocational","","","","","","","","","","","","","",""
"2007","Employed","in school","","","","","","","","","","","","","",""
"2007","Employed","inadequately","","","","","","","","","","","","","",""
"2007","Employed","middle vocational","","","","","","","","","","","","","",""
"2007","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2007","Not Employed","higher education","","","","","","","","","","","","","",""
"2007","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2007","Not Employed","in school","","","","","","","","","","","","","",""
"2007","Not Employed","inadequately","","","","","","","","","","","","","",""
"2007","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2007","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2008","Employed","general elemantary","7.17","7","827","5","6","8","9","10","7.05","7.29","0","10","7","8"
"2008","Employed","higher education","7.48","8","3035","6","7","8","9","10","7.43","7.53","0","10","8","8"
"2008","Employed","higher vocational","6.98","7","956","5","6","8","9","10","6.87","7.09","0","10","7","8"
"2008","Employed","in school","7.75","8","65","5","7","9","9","10","7.38","8.12","2","10","8","9"
"2008","Employed","inadequately","6.66","7","70","4","5","8","9","10","6.16","7.16","2","10","7","8"
"2008","Employed","middle vocational","7.11","7","5875","5","6","8","9","10","7.07","7.15","0","10","8","8"
"2008","Employed","vocational + Abi","7.39","8","837","5","7","8","9","10","7.29","7.49","0","10","8","8"
"2008","Not Employed","general elemantary","6.47","7","1181","3","5","8","9","10","6.35","6.59","0","10","7","7"
"2008","Not Employed","higher education","6.98","7","1147","5","6","8","9","10","6.87","7.09","0","10","7","8"
"2008","Not Employed","higher vocational","6.66","7","453","4","5","8","9","10","6.47","6.85","0","10","7","7"
"2008","Not Employed","in school","7.78","8","288","6","7","9","9","10","7.62","7.94","0","10","8","8"
"2008","Not Employed","inadequately","6.18","6","113","4","5","7","9","10","5.81","6.55","1","10","6","7"
"2008","Not Employed","middle vocational","6.62","7","3805","4","5","8","9","10","6.56","6.68","0","10","7","7"
"2008","Not Employed","vocational + Abi","6.97","7","254","4","6","8","9","10","6.74","7.2","0","10","7","8"
"2009","Employed","general elemantary","","","","","","","","","","","","","",""
"2009","Employed","higher education","","","","","","","","","","","","","",""
"2009","Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Employed","in school","","","","","","","","","","","","","",""
"2009","Employed","inadequately","","","","","","","","","","","","","",""
"2009","Employed","middle vocational","","","","","","","","","","","","","",""
"2009","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2009","Not Employed","higher education","","","","","","","","","","","","","",""
"2009","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Not Employed","in school","","","","","","","","","","","","","",""
"2009","Not Employed","inadequately","","","","","","","","","","","","","",""
"2009","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2009","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2010","Employed","general elemantary","","","","","","","","","","","","","",""
"2010","Employed","higher education","","","","","","","","","","","","","",""
"2010","Employed","higher vocational","","","","","","","","","","","","","",""
"2010","Employed","in school","","","","","","","","","","","","","",""
"2010","Employed","inadequately","","","","","","","","","","","","","",""
"2010","Employed","middle vocational","","","","","","","","","","","","","",""
"2010","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2010","Not Employed","higher education","","","","","","","","","","","","","",""
"2010","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2010","Not Employed","in school","","","","","","","","","","","","","",""
"2010","Not Employed","inadequately","","","","","","","","","","","","","",""
"2010","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2010","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2011","Employed","general elemantary","","","","","","","","","","","","","",""
"2011","Employed","higher education","","","","","","","","","","","","","",""
"2011","Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Employed","in school","","","","","","","","","","","","","",""
"2011","Employed","inadequately","","","","","","","","","","","","","",""
"2011","Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2011","Not Employed","higher education","","","","","","","","","","","","","",""
"2011","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Not Employed","in school","","","","","","","","","","","","","",""
"2011","Not Employed","inadequately","","","","","","","","","","","","","",""
"2011","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2012","Employed","general elemantary","","","","","","","","","","","","","",""
"2012","Employed","higher education","","","","","","","","","","","","","",""
"2012","Employed","higher vocational","","","","","","","","","","","","","",""
"2012","Employed","in school","","","","","","","","","","","","","",""
"2012","Employed","inadequately","","","","","","","","","","","","","",""
"2012","Employed","middle vocational","","","","","","","","","","","","","",""
"2012","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2012","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2012","Not Employed","higher education","","","","","","","","","","","","","",""
"2012","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2012","Not Employed","in school","","","","","","","","","","","","","",""
"2012","Not Employed","inadequately","","","","","","","","","","","","","",""
"2012","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2012","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2013","Employed","general elemantary","7.36","8","783","5","7","8","9","10","7.24","7.48","1","10","8","8"
"2013","Employed","higher education","7.76","8","3124","6","7","9","9","10","7.71","7.81","0","10","8","8"
"2013","Employed","higher vocational","7.42","8","883","5","7","8","9","10","7.32","7.52","0","10","8","8"
"2013","Employed","in school","7.67","8","66","6","7","9","10","10","7.35","7.99","3","10","8","8"
"2013","Employed","inadequately","7.25","7","80","5","6","8","10","10","6.82","7.68","2","10","7","8"
"2013","Employed","middle vocational","7.38","8","5540","5","7","8","9","10","7.34","7.42","0","10","8","8"
"2013","Employed","vocational + Abi","7.69","8","864","6","7","9","9","10","7.6","7.78","1","10","8","8"
"2013","Not Employed","general elemantary","6.98","7","2113","4","5","8","10","10","6.89","7.07","0","10","8","8"
"2013","Not Employed","higher education","7.53","8","2309","5","7","9","9","10","7.46","7.6","0","10","8","8"
"2013","Not Employed","higher vocational","6.91","7","492","5","6","8","9","10","6.75","7.07","0","10","7","8"
"2013","Not Employed","in school","7.93","8","361","6","7","9","9","10","7.78","8.08","3","10","8","8"
