"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","Not Employed","lower secondary degree","7.12","8","2045","5","6","9","10","10","7.03","7.21","0","10","8","8"
"1987","Not Employed","no degree/no degree yet","7.14","8","475","4","6","9","10","10","6.94","7.34","0","10","7","8"
"1987","Not Employed","Other degree","7","7","250","4","6","8","10","10","6.75","7.25","2","10","7","8"
"1987","Not Employed","secondary school degree","7.42","8","566","5","6","9","10","10","7.27","7.57","0","10","8","8"
"1988","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1988","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1988","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1988","Employed","Other degree","","","","","","","","","","","","","",""
"1988","Employed","secondary school degree","","","","","","","","","","","","","",""
"1988","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1988","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1988","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1988","Not Employed","Other degree","","","","","","","","","","","","","",""
"1988","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1989","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1989","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1989","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1989","Employed","Other degree","","","","","","","","","","","","","",""
"1989","Employed","secondary school degree","","","","","","","","","","","","","",""
"1989","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1989","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1989","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1989","Not Employed","Other degree","","","","","","","","","","","","","",""
"1989","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1990","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1990","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1990","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1990","Employed","Other degree","","","","","","","","","","","","","",""
"1990","Employed","secondary school degree","","","","","","","","","","","","","",""
"1990","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1990","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1990","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1990","Not Employed","Other degree","","","","","","","","","","","","","",""
"1990","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1991","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1991","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1991","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Employed","Other degree","","","","","","","","","","","","","",""
"1991","Employed","secondary school degree","","","","","","","","","","","","","",""
"1991","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1991","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1991","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Not Employed","Other degree","","","","","","","","","","","","","",""
"1991","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1992","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1992","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1992","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Employed","Other degree","","","","","","","","","","","","","",""
"1992","Employed","secondary school degree","","","","","","","","","","","","","",""
"1992","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1992","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1992","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Not Employed","Other degree","","","","","","","","","","","","","",""
"1992","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1993","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1993","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1993","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1993","Employed","Other degree","","","","","","","","","","","","","",""
"1993","Employed","secondary school degree","","","","","","","","","","","","","",""
"1993","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1993","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1993","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1993","Not Employed","Other degree","","","","","","","","","","","","","",""
"1993","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1994","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1994","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1994","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Employed","Other degree","","","","","","","","","","","","","",""
"1994","Employed","secondary school degree","","","","","","","","","","","","","",""
"1994","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1994","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1994","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Not Employed","Other degree","","","","","","","","","","","","","",""
"1994","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1995","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1995","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1995","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Employed","Other degree","","","","","","","","","","","","","",""
"1995","Employed","secondary school degree","","","","","","","","","","","","","",""
"1995","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1995","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1995","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Not Employed","Other degree","","","","","","","","","","","","","",""
"1995","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1996","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1996","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1996","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Employed","Other degree","","","","","","","","","","","","","",""
"1996","Employed","secondary school degree","","","","","","","","","","","","","",""
"1996","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1996","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1996","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Not Employed","Other degree","","","","","","","","","","","","","",""
"1996","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1997","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1997","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1997","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Employed","Other degree","","","","","","","","","","","","","",""
"1997","Employed","secondary school degree","","","","","","","","","","","","","",""
"1997","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1997","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1997","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Not Employed","Other degree","","","","","","","","","","","","","",""
"1997","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1998","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1998","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1998","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Employed","Other degree","","","","","","","","","","","","","",""
"1998","Employed","secondary school degree","","","","","","","","","","","","","",""
"1998","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1998","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1998","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Not Employed","Other degree","","","","","","","","","","","","","",""
"1998","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1999","Employed","college entrance qualification","","","","","","","","","","","","","",""
"1999","Employed","lower secondary degree","","","","","","","","","","","","","",""
"1999","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Employed","Other degree","","","","","","","","","","","","","",""
"1999","Employed","secondary school degree","","","","","","","","","","","","","",""
"1999","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1999","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"1999","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Not Employed","Other degree","","","","","","","","","","","","","",""
"1999","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2000","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2000","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2000","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Employed","Other degree","","","","","","","","","","","","","",""
"2000","Employed","secondary school degree","","","","","","","","","","","","","",""
"2000","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2000","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2000","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Not Employed","Other degree","","","","","","","","","","","","","",""
"2000","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2001","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2001","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2001","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Employed","Other degree","","","","","","","","","","","","","",""
"2001","Employed","secondary school degree","","","","","","","","","","","","","",""
"2001","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2001","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2001","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Not Employed","Other degree","","","","","","","","","","","","","",""
"2001","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2002","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2002","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2002","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2002","Employed","Other degree","","","","","","","","","","","","","",""
"2002","Employed","secondary school degree","","","","","","","","","","","","","",""
"2002","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2002","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2002","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2002","Not Employed","Other degree","","","","","","","","","","","","","",""
"2002","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2003","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2003","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2003","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2003","Employed","Other degree","","","","","","","","","","","","","",""
"2003","Employed","secondary school degree","","","","","","","","","","","","","",""
"2003","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2003","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2003","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2003","Not Employed","Other degree","","","","","","","","","","","","","",""
"2003","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2004","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2004","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2004","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2004","Employed","Other degree","","","","","","","","","","","","","",""
"2004","Employed","secondary school degree","","","","","","","","","","","","","",""
"2004","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2004","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2004","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2004","Not Employed","Other degree","","","","","","","","","","","","","",""
"2004","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2005","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2005","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2005","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Employed","Other degree","","","","","","","","","","","","","",""
"2005","Employed","secondary school degree","","","","","","","","","","","","","",""
"2005","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2005","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2005","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Not Employed","Other degree","","","","","","","","","","","","","",""
"2005","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2006","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2006","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2006","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Employed","Other degree","","","","","","","","","","","","","",""
"2006","Employed","secondary school degree","","","","","","","","","","","","","",""
"2006","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2006","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2006","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Not Employed","Other degree","","","","","","","","","","","","","",""
"2006","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2007","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2007","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2007","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Employed","Other degree","","","","","","","","","","","","","",""
"2007","Employed","secondary school degree","","","","","","","","","","","","","",""
"2007","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2007","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2007","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Employed","Other degree","","","","","","","","","","","","","",""
"2007","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2008","Employed","college entrance qualification","7.56","8","3788","6","7","9","9","10","7.51","7.61","0","10","8","8"
"2008","Employed","lower secondary degree","6.97","7","2892","5","6","8","9","10","6.91","7.03","0","10","7","7"
"2008","Employed","no degree/no degree yet","7.03","7","140","5","6","8","9","10","6.73","7.33","2","10","7","8"
"2008","Employed","Other degree","7.11","7","525","5","6","8","9","10","6.96","7.26","0","10","7","8"
"2008","Employed","secondary school degree","7.12","7","4181","5","6","8","9","10","7.07","7.17","0","10","8","8"
"2008","Not Employed","college entrance qualification","7.22","8","1336","5","6","8","9","10","7.13","7.31","0","10","8","8"
"2008","Not Employed","lower secondary degree","6.49","7","3507","4","5","8","9","10","6.42","6.56","0","10","7","7"
"2008","Not Employed","no degree/no degree yet","7.2","7","404","5","6","9","9","10","7.03","7.37","0","10","8","8"
"2008","Not Employed","Other degree","6.32","7","404","3","5","8","9","10","6.12","6.52","0","10","6","7"
"2008","Not Employed","secondary school degree","6.72","7","1561","4","5","8","9","10","6.62","6.82","0","10","7","7"
"2009","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2009","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2009","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Employed","Other degree","","","","","","","","","","","","","",""
"2009","Employed","secondary school degree","","","","","","","","","","","","","",""
"2009","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2009","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2009","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Not Employed","Other degree","","","","","","","","","","","","","",""
"2009","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2010","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2010","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2010","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Employed","Other degree","","","","","","","","","","","","","",""
"2010","Employed","secondary school degree","","","","","","","","","","","","","",""
"2010","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2010","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2010","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Employed","Other degree","","","","","","","","","","","","","",""
"2010","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2011","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2011","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2011","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Employed","Other degree","","","","","","","","","","","","","",""
"2011","Employed","secondary school degree","","","","","","","","","","","","","",""
"2011","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2011","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2011","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Employed","Other degree","","","","","","","","","","","","","",""
"2011","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2012","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2012","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2012","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Employed","Other degree","","","","","","","","","","","","","",""
"2012","Employed","secondary school degree","","","","","","","","","","","","","",""
"2012","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2012","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2012","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Not Employed","Other degree","","","","","","","","","","","","","",""
"2012","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2013","Employed","college entrance qualification","7.81","8","3985","6","7","9","9","10","7.77","7.85","0","10","8","8"
"2013","Employed","lower secondary degree","7.24","8","2492","5","6","8","9","10","7.17","7.31","0","10","8","8"
"2013","Employed","no degree/no degree yet","7.42","8","160","5","7","8","10","10","7.17","7.67","3","10","7","8"
"2013","Employed","Other degree","7.41","8","541","5","7","8","9","10","7.28","7.54","1","10","8","8"
"2013","Employed","secondary school degree","7.39","8","3959","5","7","8","9","10","7.34","7.44","0","10","8","8"
"2013","Not Employed","college entrance qualification","7.67","8","2025","5","7","9","9","10","7.6","7.74","1","10","8","8"
"2013","Not Employed","lower secondary degree","6.79","7","3877","4","5","8","9","10","6.73","6.85","0","10","7","7"
"2013","Not Employed","no degree/no degree yet","7.27","8","815","5","6","9","10","10","7.13","7.41","0","10","8","8"
"2013","Not Employed","Other degree","7.52","8","2925","5","7","9","10","10","7.46","7.58","0","10","8","8"
"2013","Not Employed","secondary school degree","7.16","8","2205","5","6","8","9","10","7.08","7.24","0","10","8","8"
"2014","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2014","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2014","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Employed","Other degree","","","","","","","","","","","","","",""
"2014","Employed","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Employed","Other degree","","","","","","","","","","","","","",""
"2014","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2015","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2015","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2015","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Employed","Other degree","","","","","","","","","","","","","",""
"2015","Employed","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Employed","Other degree","","","","","","","","","","","","","",""
"2015","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2016","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2016","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2016","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Employed","Other degree","","","","","","","","","","","","","",""
"2016","Employed","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Employed","Other degree","","","","","","","","","","","","","",""
"2016","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2017","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2017","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2017","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Employed","Other degree","","","","","","","","","","","","","",""
"2017","Employed","secondary school degree","","","","","","","","","","","","","",""
"2017","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2017","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2017","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Not Employed","Other degree","","","","","","","","","","","","","",""
"2017","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2018","Employed","college entrance qualification","7.99","8","5956","7","7","9","9","10","7.96","8.02","0","10","8","8"
"2018","Employed","lower secondary degree","7.4","8","2846","5","7","8","9","10","7.34","7.46","0","10","8","8"
"2018","Employed","no degree/no degree yet","7.68","8","314","5","7","9","10","10","7.49","7.87","0","10","8","8"
"2018","Employed","Other degree","7.88","8","2038","6","7","9","10","10","7.82","7.94","0","10","8","8"
"2018","Employed","secondary school degree","7.71","8","5282","6","7","9","9","10","7.67","7.75","0","10","8","8"
"2018","Not Employed","college entrance qualification","7.6","8","1669","5","7","9","9","10","7.53","7.67","0","10","8","8"
"2018","Not Employed","lower secondary degree","7.03","8","2798","5","6","8","9","10","6.96","7.1","0","10","7","8"
"2018","Not Employed","no degree/no degree yet","7.17","8","568","4","6","9","10","10","7","7.34","0","10","8","8"
"2018","Not Employed","Other degree","7.2","7","852","5","6","9","10","10","7.07","7.33","0","10","8","8"
"2018","Not Employed","secondary school degree","7.19","8","1901","5","6","8","9","10","7.11","7.27","0","10","8","8"
