"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","1-pers.-HH","middle vocational","7.22","8","545","5","6","9","10","10","7.04","7.4","0","10","7","8"
"1985","1-pers.-HH","vocational + Abi","7.31","8","40","4","7","8","10","10","6.66","7.96","1","10","7","8"
"1985","Couple + C. GT 16 ","general elemantary","7.23","8","605","5","6","9","10","10","7.07","7.39","0","10","8","8"
"1985","Couple + C. GT 16 ","higher education","7.74","8","105","5","7","9","10","10","7.41","8.07","2","10","8","8"
"1985","Couple + C. GT 16 ","higher vocational","7.37","8","99","5","7","8","9","10","6.97","7.77","0","10","8","8"
"1985","Couple + C. GT 16 ","in school","7.67","8","79","5","7","9","9","10","7.24","8.1","1","10","8","8"
"1985","Couple + C. GT 16 ","inadequately","7.21","8","130","4","5","10","10","10","6.8","7.62","0","10","7","8"
"1985","Couple + C. GT 16 ","middle vocational","7.36","8","929","5","6","9","10","10","7.24","7.48","0","10","8","8"
"1985","Couple + C. GT 16 ","vocational + Abi","7.22","8","35","6","7","8","9","10","6.68","7.76","2","10","7","8"
"1985","Couple + C. LE 16","general elemantary","7.26","8","544","5","6","9","10","10","7.09","7.43","0","10","7","8"
"1985","Couple + C. LE 16","higher education","7.93","8","246","6","7","9","10","10","7.75","8.11","3","10","8","8"
"1985","Couple + C. LE 16","higher vocational","7.61","8","187","5","7","9","10","10","7.37","7.85","1","10","8","8"
"1985","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1985","Couple + C. LE 16","inadequately","7.15","7.5","251","4","6","9","10","10","6.89","7.41","0","10","8","8"
"1985","Couple + C. LE 16","middle vocational","7.51","8","1317","5","7","9","10","10","7.41","7.61","0","10","8","8"
"1985","Couple + C. LE 16","vocational + Abi","7.79","8","76","5","7","9","10","10","7.32","8.26","0","10","8","8"
"1985","Couple + C. LE and GT 16","general elemantary","7.29","8","506","5","6","9","10","10","7.12","7.46","0","10","8","8"
"1985","Couple + C. LE and GT 16","higher education","7.64","8","48","5","7","8","9","10","7.15","8.13","2","10","8","8"
"1985","Couple + C. LE and GT 16","higher vocational","7.31","8","37","5","7","8","9","10","6.7","7.92","0","10","7","8"
"1985","Couple + C. LE and GT 16","in school","7.88","8","80","5","7","9","10","10","7.51","8.25","3","10","8","9"
"1985","Couple + C. LE and GT 16","inadequately","7.34","8","196","4","6","9","10","10","7.06","7.62","0","10","7","8"
"1985","Couple + C. LE and GT 16","middle vocational","7.3","8","569","5","6","9","10","10","7.14","7.46","0","10","8","8"
"1985","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1985","Single parent","general elemantary","6.91","7","193","4","5","8","10","10","6.6","7.22","0","10","7","8"
"1985","Single parent","higher education","","","","","","","","","","","","","",""
"1985","Single parent","higher vocational","","","","","","","","","","","","","",""
"1985","Single parent","in school","","","","","","","","","","","","","",""
"1985","Single parent","inadequately","6.35","6.14","42","3","5","8","8","10","5.58","7.12","0","10","6","8"
"1985","Single parent","middle vocational","6.9","7","236","3","5","9","10","10","6.61","7.19","0","10","7","8"
"1985","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","general elemantary","7.28","8","581","5","6","9","10","10","7.11","7.45","0","10","8","8"
"1986","(Married) couple without C.","higher education","8.01","8","192","6","7","9","10","10","7.8","8.22","3","10","8","8"
"1986","(Married) couple without C.","higher vocational","7.61","8","153","5","7","9","10","10","7.34","7.88","3","10","8","8"
"1986","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","inadequately","7.5","7.95","90","5","6","9","10","10","7.06","7.94","0","10","7","8"
"1986","(Married) couple without C.","middle vocational","7.6","8","1258","5","7","9","10","10","7.5","7.7","0","10","8","8"
"1986","(Married) couple without C.","vocational + Abi","7.56","8","74","5","7","9","10","10","7.06","8.06","0","10","8","9"
"1986","1-pers.-HH","general elemantary","7.48","8","301","5","6","9","10","10","7.24","7.72","0","10","7","8"
"1986","1-pers.-HH","higher education","7.94","8","111","6","7","9","10","10","7.65","8.23","0","10","8","8"
"1986","1-pers.-HH","higher vocational","7.27","8","71","5","6","9","10","10","6.74","7.8","0","10","7","8"
"1986","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1986","1-pers.-HH","inadequately","7.06","7","44","5","6","9","9","10","6.39","7.73","0","10","6","8"
"1986","1-pers.-HH","middle vocational","7.58","8","540","5","6","9","10","10","7.42","7.74","0","10","8","8"
"1986","1-pers.-HH","vocational + Abi","7.81","8","31","5","6","9","10","10","7.22","8.4","4","10","7","9"
"1986","Couple + C. GT 16 ","general elemantary","7.41","8","650","5","7","9","10","10","7.27","7.55","0","10","8","8"
"1986","Couple + C. GT 16 ","higher education","7.51","8","106","5","7","8","9","10","7.22","7.8","3","10","8","8"
"1986","Couple + C. GT 16 ","higher vocational","7.34","8","91","5","6","8","9","10","6.98","7.7","3","10","7","8"
"1986","Couple + C. GT 16 ","in school","7.85","8","81","5","7","9","10","10","7.46","8.24","0","10","8","9"
"1986","Couple + C. GT 16 ","inadequately","6.87","7","133","5","5","9","9","10","6.53","7.21","0","10","7","8"
"1986","Couple + C. GT 16 ","middle vocational","7.52","8","964","5","7","9","10","10","7.41","7.63","0","10","8","8"
"1986","Couple + C. GT 16 ","vocational + Abi","7.75","8","34","6","7","9","10","10","7.19","8.31","3","10","8","9"
"1986","Couple + C. LE 16","general elemantary","7.45","8","479","5","6","9","10","10","7.28","7.62","0","10","8","8"
"1986","Couple + C. LE 16","higher education","8.05","8","243","6","7","9","10","10","7.86","8.24","3","10","8","9"
"1986","Couple + C. LE 16","higher vocational","7.54","8","170","5","7","9","10","10","7.27","7.81","0","10","8","8"
"1986","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","inadequately","7.17","7.43","222","4","6","8","10","10","6.92","7.42","0","10","8","8"
"1986","Couple + C. LE 16","middle vocational","7.65","8","1171","5","7","9","10","10","7.56","7.74","0","10","8","8"
"1986","Couple + C. LE 16","vocational + Abi","7.55","8","77","5","6","9","10","10","7.15","7.95","4","10","7","8"
"1986","Couple + C. LE and GT 16","general elemantary","7.57","8","462","5","7","9","10","10","7.4","7.74","0","10","8","8"
"1986","Couple + C. LE and GT 16","higher education","7.88","8","44","7","8","8","9","10","7.48","8.28","2","10","8","8"
"1986","Couple + C. LE and GT 16","higher vocational","7.06","7","41","4","5","9","9","10","6.38","7.74","2","10","7","9"
"1986","Couple + C. LE and GT 16","in school","7.92","8","76","6","7","9","10","10","7.62","8.22","4","10","8","8"
"1986","Couple + C. LE and GT 16","inadequately","7.15","7","185","5","6","9","10","10","6.85","7.45","0","10","7","8"
"1986","Couple + C. LE and GT 16","middle vocational","7.29","8","534","5","6","8","9","10","7.14","7.44","0","10","8","8"
"1986","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1986","Single parent","general elemantary","7.39","8","171","5","6","9","9","10","7.1","7.68","1","10","8","8"
"1986","Single parent","higher education","","","","","","","","","","","","","",""
"1986","Single parent","higher vocational","","","","","","","","","","","","","",""
"1986","Single parent","in school","","","","","","","","","","","","","",""
"1986","Single parent","inadequately","5.81","5","33","4","5","8","9","9","5.04","6.58","1","10","5","8"
"1986","Single parent","middle vocational","7.09","8","223","4","6","9","9","10","6.82","7.36","0","10","7","8"
"1986","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","general elemantary","7.34","8","556","5","6","9","10","10","7.18","7.5","0","10","8","8"
"1987","(Married) couple without C.","higher education","7.78","8","188","6","7","9","10","10","7.56","8","2","10","8","8"
"1987","(Married) couple without C.","higher vocational","7.75","8","154","6","7","9","10","10","7.49","8.01","2","10","8","8"
"1987","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","inadequately","7.28","7.09","87","5","6","8","9","10","6.92","7.64","3","10","7","8"
"1987","(Married) couple without C.","middle vocational","7.43","8","1258","5","7","9","10","10","7.33","7.53","0","10","8","8"
"1987","(Married) couple without C.","vocational + Abi","7.69","8","77","6","7","9","10","10","7.31","8.07","2","10","8","8"
"1987","1-pers.-HH","general elemantary","6.85","7","306","5","5","8","9","10","6.6","7.1","0","10","7","8"
"1987","1-pers.-HH","higher education","7.58","8","119","5","7","9","10","10","7.26","7.9","2","10","7","8"
"1987","1-pers.-HH","higher vocational","7.11","7","63","4","6","8","10","10","6.58","7.64","0","10","7","8"
"1987","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","inadequately","6.14","6","47","3","5","8","8","10","5.51","6.77","0","10","6","8"
"1987","1-pers.-HH","middle vocational","7.22","8","521","5","6","9","10","10","7.05","7.39","0","10","7","8"
"1987","1-pers.-HH","vocational + Abi","7.33","7.56","33","5","6","9","10","10","6.66","8","3","10","7","8"
"1987","Couple + C. GT 16 ","general elemantary","7.08","7","626","5","6","8","9","10","6.93","7.23","0","10","7","8"
"1987","Couple + C. GT 16 ","higher education","7.29","8","111","5","6","8","9","10","6.99","7.59","2","10","7","8"
"1987","Couple + C. GT 16 ","higher vocational","7.35","8","94","5","7","8","9","10","7.04","7.66","2","10","7","8"
"1987","Couple + C. GT 16 ","in school","7.28","8","88","4","6","9","10","10","6.86","7.7","2","10","8","8"
"1987","Couple + C. GT 16 ","inadequately","7.04","7","127","5","5","9","10","10","6.7","7.38","0","10","7","8"
"1987","Couple + C. GT 16 ","middle vocational","7.29","8","1012","5","6","8","9","10","7.18","7.4","0","10","8","8"
"1987","Couple + C. GT 16 ","vocational + Abi","7.85","8","39","7","7","9","9","10","7.44","8.26","4","10","8","8"
"1987","Couple + C. LE 16","general elemantary","7.13","7","456","5","6","8","9","10","6.96","7.3","0","10","7","8"
"1987","Couple + C. LE 16","higher education","7.71","8","227","5","7","9","9","10","7.51","7.91","1","10","8","8"
"1987","Couple + C. LE 16","higher vocational","7.47","8","170","6","7","8","9","10","7.23","7.71","0","10","8","8"
"1987","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","inadequately","6.91","7","224","5","5","8","9","10","6.66","7.16","0","10","7","8"
"1987","Couple + C. LE 16","middle vocational","7.38","8","1172","5","6","9","9","10","7.28","7.48","0","10","8","8"
"1987","Couple + C. LE 16","vocational + Abi","7.58","8","75","5","7","9","10","10","7.14","8.02","0","10","8","8"
"1987","Couple + C. LE and GT 16","general elemantary","7.28","8","436","5","6","8","9","10","7.1","7.46","0","10","8","8"
"1987","Couple + C. LE and GT 16","higher education","7.34","8","42","4","6","8","9","10","6.77","7.91","3","10","8","8"
"1987","Couple + C. LE and GT 16","higher vocational","6.47","7","40","3","6","8","9","10","5.85","7.09","1","10","7","8"
"1987","Couple + C. LE and GT 16","in school","7.73","8","65","5","7","9","10","10","7.33","8.13","4","10","8","9"
"1987","Couple + C. LE and GT 16","inadequately","6.44","7","148","2","5","8","9","10","6.1","6.78","0","10","7","8"
"1987","Couple + C. LE and GT 16","middle vocational","7.25","8","466","5","6","8","9","10","7.09","7.41","0","10","8","8"
"1987","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1987","Single parent","general elemantary","7.31","8","171","5","6","9","10","10","7.03","7.59","2","10","7","8"
"1987","Single parent","higher education","","","","","","","","","","","","","",""
"1987","Single parent","higher vocational","","","","","","","","","","","","","",""
"1987","Single parent","in school","","","","","","","","","","","","","",""
"1987","Single parent","inadequately","6.74","6.99","31","4","5","8","10","10","5.99","7.49","3","10","5","8"
"1987","Single parent","middle vocational","7.03","7","235","5","6","8","9","10","6.79","7.27","0","10","7","8"
"1987","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"1988","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1988","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"1988","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1988","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1988","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1988","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"1988","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"1988","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"1988","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"1988","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1988","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1988","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1988","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"1988","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1988","Single parent","general elemantary","","","","","","","","","","","","","",""
"1988","Single parent","higher education","","","","","","","","","","","","","",""
"1988","Single parent","higher vocational","","","","","","","","","","","","","",""
"1988","Single parent","in school","","","","","","","","","","","","","",""
"1988","Single parent","inadequately","","","","","","","","","","","","","",""
"1988","Single parent","middle vocational","","","","","","","","","","","","","",""
"1988","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"1989","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1989","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"1989","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1989","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1989","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1989","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"1989","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1989","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"1989","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"1989","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"1989","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1989","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1989","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"1989","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1989","Single parent","general elemantary","","","","","","","","","","","","","",""
"1989","Single parent","higher education","","","","","","","","","","","","","",""
"1989","Single parent","higher vocational","","","","","","","","","","","","","",""
"1989","Single parent","in school","","","","","","","","","","","","","",""
"1989","Single parent","inadequately","","","","","","","","","","","","","",""
"1989","Single parent","middle vocational","","","","","","","","","","","","","",""
"1989","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"1990","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1990","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"1990","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1990","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1990","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1990","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"1990","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1990","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"1990","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"1990","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"1990","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1990","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1990","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"1990","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1990","Single parent","general elemantary","","","","","","","","","","","","","",""
"1990","Single parent","higher education","","","","","","","","","","","","","",""
"1990","Single parent","higher vocational","","","","","","","","","","","","","",""
"1990","Single parent","in school","","","","","","","","","","","","","",""
"1990","Single parent","inadequately","","","","","","","","","","","","","",""
"1990","Single parent","middle vocational","","","","","","","","","","","","","",""
"1990","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"1991","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1991","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"1991","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1991","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1991","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1991","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"1991","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
