"plh0193","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather agree","2003","Not Employed","(1a) inadequately completed","64","0.451635433668326","0.375237258574534","0.528033608762118"
"Rather agree","2003","Not Employed","(1b) general elementary school","456","0.341158109861432","0.315206008398815","0.36711021132405"
"Rather agree","2003","Not Employed","(1c) basic vocational qualification","1106","0.364270226161328","0.347058733402981","0.381481718919675"
"Rather agree","2003","Not Employed","(2b) intermediate general qualification","78","0.367195319038305","0.302459939445953","0.431930698630658"
"Rather agree","2003","Not Employed","(2a) intermediate vocational","420","0.345648465168584","0.31847889682062","0.372818033516548"
"Rather agree","2003","Not Employed","(2c_gen) general maturity certificate","79","0.241038505716852","0.195774382172687","0.286302629261016"
"Rather agree","2003","Not Employed","(2c_voc) vocational maturity certificate","130","0.333117559995499","0.286459308268306","0.379775811722693"
"Rather agree","2003","Not Employed","(3a) lower tertiary education","160","0.354267351261643","0.310271461788935","0.398263240734351"
"Rather agree","2003","Not Employed","(3b) higher tertiary education","131","0.270511935353188","0.23210860903042","0.308915261675957"
"Rather agree","2003","Employed","(0) in school","23","","",""
"Rather agree","2003","Employed","(1a) inadequately completed","38","0.367101454143435","0.276194665839908","0.458008242446962"
"Rather agree","2003","Employed","(1b) general elementary school","317","0.371320412618868","0.339028932096097","0.40361189314164"
"Rather agree","2003","Employed","(1c) basic vocational qualification","1237","0.381302141993671","0.364702830185009","0.397901453802332"
"Rather agree","2003","Employed","(2b) intermediate general qualification","148","0.375016358521996","0.328605523595107","0.421427193448884"
"Rather agree","2003","Employed","(2a) intermediate vocational","1471","0.371166300809935","0.356147623106588","0.386184978513282"
"Rather agree","2003","Employed","(2c_gen) general maturity certificate","132","0.261749655751968","0.224003379152223","0.299495932351713"
"Rather agree","2003","Employed","(2c_voc) vocational maturity certificate","357","0.300483597861294","0.274313790551291","0.326653405171296"
"Rather agree","2003","Employed","(3a) lower tertiary education","376","0.318499035417158","0.292855626229669","0.344142444604646"
"Rather agree","2003","Employed","(3b) higher tertiary education","445","0.218176637968076","0.200554227703719","0.235799048232433"
"Rather disagree","2003","Not Employed","(0) in school","269","0.574161563417701","0.530776792815217","0.617546334020184"
"Rather disagree","2003","Not Employed","(1a) inadequately completed","64","0.324980047180653","0.253078051829467","0.39688204253184"
"Rather disagree","2003","Not Employed","(1b) general elementary school","526","0.42841196143084","0.401323992766439","0.455499930095242"
"Rather disagree","2003","Not Employed","(1c) basic vocational qualification","1260","0.419587809725241","0.401937589902624","0.437238029547857"
"Rather disagree","2003","Not Employed","(2b) intermediate general qualification","102","0.44646661041523","0.379705324472432","0.513227896358029"
"Rather disagree","2003","Not Employed","(2a) intermediate vocational","557","0.475775590393752","0.447244421958928","0.504306758828576"
"Rather disagree","2003","Not Employed","(2c_gen) general maturity certificate","193","0.58647935903571","0.53436276890332","0.638595949168099"
"Rather disagree","2003","Not Employed","(2c_voc) vocational maturity certificate","187","0.458204857540544","0.408881520074832","0.507528195006255"
"Rather disagree","2003","Not Employed","(3a) lower tertiary education","222","0.479686679510962","0.433731817529974","0.52564154149195"
"Rather disagree","2003","Not Employed","(3b) higher tertiary education","286","0.546233910262187","0.503193948266024","0.589273872258351"
"Rather disagree","2003","Employed","(0) in school","70","0.551182814799381","0.461059380436882","0.641306249161881"
"Rather disagree","2003","Employed","(1a) inadequately completed","35","0.319053753320886","0.231146531002871","0.406960975638901"
"Rather disagree","2003","Employed","(1b) general elementary school","345","0.40641218910469","0.373585678920061","0.439238699289318"
"Rather disagree","2003","Employed","(1c) basic vocational qualification","1470","0.444319946609479","0.42733843042989","0.461301462789068"
"Rather disagree","2003","Employed","(2b) intermediate general qualification","199","0.418009296562017","0.37072565198593","0.465292941138104"
"Rather disagree","2003","Employed","(2a) intermediate vocational","1989","0.489950636895669","0.474410251225797","0.505491022565541"
"Rather disagree","2003","Employed","(2c_gen) general maturity certificate","290","0.567180166157236","0.524635675944732","0.609724656369739"
"Rather disagree","2003","Employed","(2c_voc) vocational maturity certificate","652","0.559604814410703","0.531267858734575","0.587941770086831"
"Rather disagree","2003","Employed","(3a) lower tertiary education","699","0.502620370212189","0.475100111995531","0.530140628428846"
"Rather disagree","2003","Employed","(3b) higher tertiary education","1265","0.58590628007381","0.564889302445045","0.606923257702575"
"Disagree fully","2003","Not Employed","(0) in school","85","0.150705244482299","0.119315251234923","0.182095237729674"
"Disagree fully","2003","Not Employed","(1a) inadequately completed","12","","",""
"Disagree fully","2003","Not Employed","(1b) general elementary school","108","0.088794538912739","0.0732239383562255","0.104365139469252"
"Disagree fully","2003","Not Employed","(1c) basic vocational qualification","237","0.0794294643983387","0.0697580547889354","0.089100874007742"
"Disagree fully","2003","Not Employed","(2b) intermediate general qualification","17","","",""
"Disagree fully","2003","Not Employed","(2a) intermediate vocational","100","0.0908012931704376","0.0743865050568279","0.107216081284047"
"Disagree fully","2003","Not Employed","(2c_gen) general maturity certificate","57","0.132752064357832","0.0968438912639752","0.168660237451688"
"Disagree fully","2003","Not Employed","(2c_voc) vocational maturity certificate","50","0.153239775265894","0.117580621268088","0.1888989292637"
"Disagree fully","2003","Not Employed","(3a) lower tertiary education","42","0.0753514210215656","0.0510711102379674","0.0996317318051639"
"Disagree fully","2003","Not Employed","(3b) higher tertiary education","70","0.118114421769616","0.0902131425126095","0.146015701026623"
"Disagree fully","2003","Employed","(0) in school","19","","",""
"Disagree fully","2003","Employed","(1a) inadequately completed","13","","",""
"Disagree fully","2003","Employed","(1b) general elementary school","70","0.0820322604502044","0.0636920246816311","0.100372496218778"
"Disagree fully","2003","Employed","(1c) basic vocational qualification","244","0.0752613880595546","0.0662454325064094","0.0842773436126998"
"Disagree fully","2003","Employed","(2b) intermediate general qualification","39","0.0914465923203845","0.0638141708671091","0.11907901377366"
"Disagree fully","2003","Employed","(2a) intermediate vocational","261","0.072341519402882","0.0642883395719342","0.0803946992338298"
"Disagree fully","2003","Employed","(2c_gen) general maturity certificate","79","0.135075798284652","0.105725871277382","0.164425725291922"
"Disagree fully","2003","Employed","(2c_voc) vocational maturity certificate","121","0.107712192500592","0.0900161521103835","0.1254082328908"
"Disagree fully","2003","Employed","(3a) lower tertiary education","142","0.132692231856684","0.114019931193719","0.151364532519649"
"Disagree fully","2003","Employed","(3b) higher tertiary education","343","0.161452215553728","0.145752464144726","0.17715196696273"
"Fully agree","2004","Not Employed","(0) in school","","","",""
"Fully agree","2004","Not Employed","(1a) inadequately completed","","","",""
"Fully agree","2004","Not Employed","(1b) general elementary school","","","",""
"Fully agree","2004","Not Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2004","Not Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2004","Not Employed","(2a) intermediate vocational","","","",""
"Fully agree","2004","Not Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2004","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2004","Not Employed","(3a) lower tertiary education","","","",""
"Fully agree","2004","Not Employed","(3b) higher tertiary education","","","",""
"Fully agree","2004","Employed","(0) in school","","","",""
"Fully agree","2004","Employed","(1a) inadequately completed","","","",""
"Fully agree","2004","Employed","(1b) general elementary school","","","",""
"Fully agree","2004","Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2004","Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2004","Employed","(2a) intermediate vocational","","","",""
"Fully agree","2004","Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2004","Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2004","Employed","(3a) lower tertiary education","","","",""
"Fully agree","2004","Employed","(3b) higher tertiary education","","","",""
"Rather agree","2004","Not Employed","(0) in school","","","",""
"Rather agree","2004","Not Employed","(1a) inadequately completed","","","",""
"Rather agree","2004","Not Employed","(1b) general elementary school","","","",""
"Rather agree","2004","Not Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2004","Not Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2004","Not Employed","(2a) intermediate vocational","","","",""
"Rather agree","2004","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2004","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2004","Not Employed","(3a) lower tertiary education","","","",""
"Rather agree","2004","Not Employed","(3b) higher tertiary education","","","",""
"Rather agree","2004","Employed","(0) in school","","","",""
"Rather agree","2004","Employed","(1a) inadequately completed","","","",""
"Rather agree","2004","Employed","(1b) general elementary school","","","",""
"Rather agree","2004","Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2004","Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2004","Employed","(2a) intermediate vocational","","","",""
"Rather agree","2004","Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2004","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2004","Employed","(3a) lower tertiary education","","","",""
"Rather agree","2004","Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2004","Not Employed","(0) in school","","","",""
"Rather disagree","2004","Not Employed","(1a) inadequately completed","","","",""
"Rather disagree","2004","Not Employed","(1b) general elementary school","","","",""
"Rather disagree","2004","Not Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2004","Not Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2004","Not Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2004","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2004","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2004","Not Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2004","Not Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2004","Employed","(0) in school","","","",""
"Rather disagree","2004","Employed","(1a) inadequately completed","","","",""
"Rather disagree","2004","Employed","(1b) general elementary school","","","",""
"Rather disagree","2004","Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2004","Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2004","Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2004","Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2004","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2004","Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2004","Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2004","Not Employed","(0) in school","","","",""
"Disagree fully","2004","Not Employed","(1a) inadequately completed","","","",""
"Disagree fully","2004","Not Employed","(1b) general elementary school","","","",""
"Disagree fully","2004","Not Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2004","Not Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2004","Not Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2004","Not Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2004","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2004","Not Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2004","Not Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2004","Employed","(0) in school","","","",""
"Disagree fully","2004","Employed","(1a) inadequately completed","","","",""
"Disagree fully","2004","Employed","(1b) general elementary school","","","",""
"Disagree fully","2004","Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2004","Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2004","Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2004","Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2004","Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2004","Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2004","Employed","(3b) higher tertiary education","","","",""
"Fully agree","2005","Not Employed","(0) in school","","","",""
"Fully agree","2005","Not Employed","(1a) inadequately completed","","","",""
"Fully agree","2005","Not Employed","(1b) general elementary school","","","",""
"Fully agree","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2005","Not Employed","(2a) intermediate vocational","","","",""
"Fully agree","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2005","Not Employed","(3a) lower tertiary education","","","",""
"Fully agree","2005","Not Employed","(3b) higher tertiary education","","","",""
"Fully agree","2005","Employed","(0) in school","","","",""
"Fully agree","2005","Employed","(1a) inadequately completed","","","",""
"Fully agree","2005","Employed","(1b) general elementary school","","","",""
"Fully agree","2005","Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2005","Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2005","Employed","(2a) intermediate vocational","","","",""
"Fully agree","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2005","Employed","(3a) lower tertiary education","","","",""
"Fully agree","2005","Employed","(3b) higher tertiary education","","","",""
"Rather agree","2005","Not Employed","(0) in school","","","",""
"Rather agree","2005","Not Employed","(1a) inadequately completed","","","",""
"Rather agree","2005","Not Employed","(1b) general elementary school","","","",""
"Rather agree","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2005","Not Employed","(2a) intermediate vocational","","","",""
"Rather agree","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2005","Not Employed","(3a) lower tertiary education","","","",""
"Rather agree","2005","Not Employed","(3b) higher tertiary education","","","",""
"Rather agree","2005","Employed","(0) in school","","","",""
"Rather agree","2005","Employed","(1a) inadequately completed","","","",""
"Rather agree","2005","Employed","(1b) general elementary school","","","",""
"Rather agree","2005","Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2005","Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2005","Employed","(2a) intermediate vocational","","","",""
"Rather agree","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2005","Employed","(3a) lower tertiary education","","","",""
"Rather agree","2005","Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2005","Not Employed","(0) in school","","","",""
"Rather disagree","2005","Not Employed","(1a) inadequately completed","","","",""
"Rather disagree","2005","Not Employed","(1b) general elementary school","","","",""
"Rather disagree","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2005","Not Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2005","Not Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2005","Not Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2005","Employed","(0) in school","","","",""
"Rather disagree","2005","Employed","(1a) inadequately completed","","","",""
"Rather disagree","2005","Employed","(1b) general elementary school","","","",""
"Rather disagree","2005","Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2005","Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2005","Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2005","Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2005","Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2005","Not Employed","(0) in school","","","",""
"Disagree fully","2005","Not Employed","(1a) inadequately completed","","","",""
"Disagree fully","2005","Not Employed","(1b) general elementary school","","","",""
"Disagree fully","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2005","Not Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2005","Not Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2005","Not Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2005","Employed","(0) in school","","","",""
"Disagree fully","2005","Employed","(1a) inadequately completed","","","",""
"Disagree fully","2005","Employed","(1b) general elementary school","","","",""
"Disagree fully","2005","Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2005","Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2005","Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2005","Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2005","Employed","(3b) higher tertiary education","","","",""
"Fully agree","2006","Not Employed","(0) in school","","","",""
"Fully agree","2006","Not Employed","(1a) inadequately completed","","","",""
"Fully agree","2006","Not Employed","(1b) general elementary school","","","",""
"Fully agree","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2006","Not Employed","(2a) intermediate vocational","","","",""
"Fully agree","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","Not Employed","(3a) lower tertiary education","","","",""
"Fully agree","2006","Not Employed","(3b) higher tertiary education","","","",""
"Fully agree","2006","Employed","(0) in school","","","",""
"Fully agree","2006","Employed","(1a) inadequately completed","","","",""
"Fully agree","2006","Employed","(1b) general elementary school","","","",""
"Fully agree","2006","Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2006","Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2006","Employed","(2a) intermediate vocational","","","",""
"Fully agree","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","Employed","(3a) lower tertiary education","","","",""
"Fully agree","2006","Employed","(3b) higher tertiary education","","","",""
"Rather agree","2006","Not Employed","(0) in school","","","",""
"Rather agree","2006","Not Employed","(1a) inadequately completed","","","",""
"Rather agree","2006","Not Employed","(1b) general elementary school","","","",""
"Rather agree","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2006","Not Employed","(2a) intermediate vocational","","","",""
"Rather agree","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","Not Employed","(3a) lower tertiary education","","","",""
"Rather agree","2006","Not Employed","(3b) higher tertiary education","","","",""
"Rather agree","2006","Employed","(0) in school","","","",""
"Rather agree","2006","Employed","(1a) inadequately completed","","","",""
"Rather agree","2006","Employed","(1b) general elementary school","","","",""
"Rather agree","2006","Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2006","Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2006","Employed","(2a) intermediate vocational","","","",""
"Rather agree","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","Employed","(3a) lower tertiary education","","","",""
"Rather agree","2006","Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2006","Not Employed","(0) in school","","","",""
"Rather disagree","2006","Not Employed","(1a) inadequately completed","","","",""
"Rather disagree","2006","Not Employed","(1b) general elementary school","","","",""
"Rather disagree","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","Not Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","Not Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2006","Not Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2006","Employed","(0) in school","","","",""
"Rather disagree","2006","Employed","(1a) inadequately completed","","","",""
"Rather disagree","2006","Employed","(1b) general elementary school","","","",""
"Rather disagree","2006","Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2006","Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2006","Not Employed","(0) in school","","","",""
"Disagree fully","2006","Not Employed","(1a) inadequately completed","","","",""
"Disagree fully","2006","Not Employed","(1b) general elementary school","","","",""
"Disagree fully","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","Not Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","Not Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2006","Not Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2006","Employed","(0) in school","","","",""
"Disagree fully","2006","Employed","(1a) inadequately completed","","","",""
"Disagree fully","2006","Employed","(1b) general elementary school","","","",""
"Disagree fully","2006","Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2006","Employed","(3b) higher tertiary education","","","",""
"Fully agree","2007","Not Employed","(0) in school","","","",""
"Fully agree","2007","Not Employed","(1a) inadequately completed","","","",""
"Fully agree","2007","Not Employed","(1b) general elementary school","","","",""
"Fully agree","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2007","Not Employed","(2a) intermediate vocational","","","",""
"Fully agree","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","Not Employed","(3a) lower tertiary education","","","",""
"Fully agree","2007","Not Employed","(3b) higher tertiary education","","","",""
"Fully agree","2007","Employed","(0) in school","","","",""
"Fully agree","2007","Employed","(1a) inadequately completed","","","",""
"Fully agree","2007","Employed","(1b) general elementary school","","","",""
"Fully agree","2007","Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2007","Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2007","Employed","(2a) intermediate vocational","","","",""
"Fully agree","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","Employed","(3a) lower tertiary education","","","",""
"Fully agree","2007","Employed","(3b) higher tertiary education","","","",""
"Rather agree","2007","Not Employed","(0) in school","","","",""
"Rather agree","2007","Not Employed","(1a) inadequately completed","","","",""
"Rather agree","2007","Not Employed","(1b) general elementary school","","","",""
"Rather agree","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2007","Not Employed","(2a) intermediate vocational","","","",""
"Rather agree","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","Not Employed","(3a) lower tertiary education","","","",""
"Rather agree","2007","Not Employed","(3b) higher tertiary education","","","",""
"Rather agree","2007","Employed","(0) in school","","","",""
"Rather agree","2007","Employed","(1a) inadequately completed","","","",""
"Rather agree","2007","Employed","(1b) general elementary school","","","",""
"Rather agree","2007","Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2007","Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2007","Employed","(2a) intermediate vocational","","","",""
"Rather agree","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","Employed","(3a) lower tertiary education","","","",""
"Rather agree","2007","Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Not Employed","(0) in school","","","",""
"Rather disagree","2007","Not Employed","(1a) inadequately completed","","","",""
"Rather disagree","2007","Not Employed","(1b) general elementary school","","","",""
"Rather disagree","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Not Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Not Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Not Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Employed","(0) in school","","","",""
"Rather disagree","2007","Employed","(1a) inadequately completed","","","",""
"Rather disagree","2007","Employed","(1b) general elementary school","","","",""
"Rather disagree","2007","Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2007","Not Employed","(0) in school","","","",""
