"plh0193","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2003","Not Working","Couple + C. LE 16 ","272","0.342870380623865","0.309998667415578","0.375742093832151","2"
"Rather agree","2003","Not Working","Couple + C. GT 16 ","392","0.331696004569106","0.304786755464613","0.358605253673599","2"
"Rather disagree","2003","Full Time","Couple + C. LE 16 ","1102","0.485683321814596","0.464874134861328","0.506492508767865","3"
"Rather disagree","2003","Full Time","Couple + C. GT 16 ","872","0.497002203857052","0.47347552903592","0.520528878678184","3"
"Rather disagree","2003","Full Time","1-pers.-HH","552","0.512315764055206","0.482449549971531","0.542181978138881","3"
"Rather disagree","2003","Full Time","(Married) couple without C. ","1289","0.477711342736435","0.458072180028818","0.497350505444052","3"
"Rather disagree","2003","Full Time","Single parent ","184","0.406151603680073","0.357902590514173","0.454400616845974","3"
"Rather disagree","2003","Full Time","Couple + C. LE and GT 16","402","0.499195935728052","0.464016677883846","0.534375193572258","3"
"Rather disagree","2003","Part Time","1-pers.-HH","238","0.546418263168873","0.500111226604152","0.592725299733594","3"
"Rather disagree","2003","Part Time","Couple + C. LE 16 ","695","0.499273290318793","0.472621321846908","0.525925258790677","3"
"Rather disagree","2003","Part Time","Couple + C. GT 16 ","541","0.48858526305062","0.458043281912075","0.519127244189164","3"
"Rather disagree","2003","Part Time","Couple + C. LE and GT 16","269","0.433417563963273","0.392411180605768","0.474423947320777","3"
"Rather disagree","2003","Not Working","Couple + C. LE and GT 16","245","0.495861910833207","0.452081043766663","0.539642777899751","3"
"Rather disagree","2003","Part Time","(Married) couple without C. ","632","0.494579269676767","0.466851728955768","0.522306810397766","3"
"Rather disagree","2003","Part Time","Single parent ","144","0.435432614925137","0.382018939302085","0.48884629054819","3"
"Rather disagree","2003","Not Working","1-pers.-HH","668","0.465674825950389","0.439955572046508","0.49139407985427","3"
"Rather disagree","2003","Not Working","(Married) couple without C. ","1561","0.431478402300543","0.415197393787598","0.447759410813489","3"
"Rather disagree","2003","Not Working","Single parent ","174","0.464109578570572","0.414293907010217","0.513925250130927","3"
"Rather disagree","2003","Not Working","Couple + C. LE 16 ","394","0.488437048858742","0.453820348064716","0.523053749652769","3"
"Rather disagree","2003","Not Working","Couple + C. GT 16 ","562","0.478255782755417","0.449705963229883","0.506805602280952","3"
"Disagree fully","2004","Part Time","1-pers.-HH","","","","","4"
"Disagree fully","2004","Part Time","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2004","Full Time","(Married) couple without C. ","","","","","4"
"Disagree fully","2004","Full Time","Single parent ","","","","","4"
"Disagree fully","2004","Full Time","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2004","Full Time","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2004","Full Time","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2004","Part Time","(Married) couple without C. ","","","","","4"
"Disagree fully","2004","Part Time","Single parent ","","","","","4"
"Disagree fully","2004","Full Time","1-pers.-HH","","","","","4"
"Disagree fully","2004","Part Time","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2004","Part Time","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2004","Not Working","1-pers.-HH","","","","","4"
"Disagree fully","2004","Not Working","(Married) couple without C. ","","","","","4"
"Disagree fully","2004","Not Working","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2004","Not Working","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2004","Not Working","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2004","Not Working","Single parent ","","","","","4"
"Fully agree","2004","Full Time","1-pers.-HH","","","","","1"
"Fully agree","2004","Full Time","(Married) couple without C. ","","","","","1"
"Fully agree","2004","Full Time","Single parent ","","","","","1"
"Fully agree","2004","Full Time","Couple + C. LE 16 ","","","","","1"
"Fully agree","2004","Full Time","Couple + C. GT 16 ","","","","","1"
"Fully agree","2004","Full Time","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2004","Part Time","1-pers.-HH","","","","","1"
"Fully agree","2004","Part Time","(Married) couple without C. ","","","","","1"
"Fully agree","2004","Part Time","Single parent ","","","","","1"
"Fully agree","2004","Part Time","Couple + C. LE 16 ","","","","","1"
"Fully agree","2004","Part Time","Couple + C. GT 16 ","","","","","1"
"Fully agree","2004","Part Time","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2004","Not Working","1-pers.-HH","","","","","1"
"Fully agree","2004","Not Working","(Married) couple without C. ","","","","","1"
"Fully agree","2004","Not Working","Single parent ","","","","","1"
"Fully agree","2004","Not Working","Couple + C. LE 16 ","","","","","1"
"Fully agree","2004","Not Working","Couple + C. GT 16 ","","","","","1"
"Fully agree","2004","Not Working","Couple + C. LE and GT 16","","","","","1"
"Rather agree","2004","Full Time","(Married) couple without C. ","","","","","2"
"Rather agree","2004","Full Time","1-pers.-HH","","","","","2"
"Rather agree","2004","Full Time","Single parent ","","","","","2"
"Rather agree","2004","Full Time","Couple + C. LE 16 ","","","","","2"
"Rather agree","2004","Full Time","Couple + C. GT 16 ","","","","","2"
"Rather agree","2004","Full Time","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2004","Part Time","1-pers.-HH","","","","","2"
"Rather agree","2004","Not Working","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2004","Part Time","Couple + C. LE 16 ","","","","","2"
"Rather agree","2004","Part Time","Couple + C. GT 16 ","","","","","2"
"Rather agree","2004","Part Time","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2004","Not Working","1-pers.-HH","","","","","2"
"Rather agree","2004","Not Working","(Married) couple without C. ","","","","","2"
"Rather agree","2004","Part Time","(Married) couple without C. ","","","","","2"
"Rather agree","2004","Part Time","Single parent ","","","","","2"
"Rather agree","2004","Not Working","Single parent ","","","","","2"
"Rather agree","2004","Not Working","Couple + C. LE 16 ","","","","","2"
"Rather agree","2004","Not Working","Couple + C. GT 16 ","","","","","2"
"Rather disagree","2004","Full Time","1-pers.-HH","","","","","3"
"Rather disagree","2004","Full Time","(Married) couple without C. ","","","","","3"
"Rather disagree","2004","Full Time","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2004","Full Time","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2004","Full Time","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2004","Part Time","1-pers.-HH","","","","","3"
"Rather disagree","2004","Full Time","Single parent ","","","","","3"
"Rather disagree","2004","Part Time","(Married) couple without C. ","","","","","3"
"Rather disagree","2004","Part Time","Single parent ","","","","","3"
"Rather disagree","2004","Part Time","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2004","Part Time","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2004","Part Time","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2004","Not Working","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2004","Not Working","1-pers.-HH","","","","","3"
"Rather disagree","2004","Not Working","(Married) couple without C. ","","","","","3"
"Rather disagree","2004","Not Working","Single parent ","","","","","3"
"Rather disagree","2004","Not Working","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2004","Not Working","Couple + C. GT 16 ","","","","","3"
"Disagree fully","2005","Full Time","1-pers.-HH","","","","","4"
"Disagree fully","2005","Full Time","(Married) couple without C. ","","","","","4"
"Disagree fully","2005","Part Time","(Married) couple without C. ","","","","","4"
"Disagree fully","2005","Part Time","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2005","Full Time","Single parent ","","","","","4"
"Disagree fully","2005","Full Time","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2005","Full Time","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2005","Full Time","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2005","Part Time","1-pers.-HH","","","","","4"
"Disagree fully","2005","Part Time","Single parent ","","","","","4"
"Disagree fully","2005","Part Time","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2005","Part Time","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2005","Not Working","1-pers.-HH","","","","","4"
"Disagree fully","2005","Not Working","(Married) couple without C. ","","","","","4"
"Disagree fully","2005","Not Working","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2005","Not Working","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2005","Not Working","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2005","Not Working","Single parent ","","","","","4"
"Fully agree","2005","Full Time","1-pers.-HH","","","","","1"
"Fully agree","2005","Full Time","(Married) couple without C. ","","","","","1"
"Fully agree","2005","Full Time","Single parent ","","","","","1"
"Fully agree","2005","Full Time","Couple + C. LE 16 ","","","","","1"
"Fully agree","2005","Full Time","Couple + C. GT 16 ","","","","","1"
"Fully agree","2005","Full Time","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2005","Part Time","1-pers.-HH","","","","","1"
"Fully agree","2005","Part Time","(Married) couple without C. ","","","","","1"
"Fully agree","2005","Part Time","Single parent ","","","","","1"
"Fully agree","2005","Part Time","Couple + C. LE 16 ","","","","","1"
"Fully agree","2005","Part Time","Couple + C. GT 16 ","","","","","1"
"Fully agree","2005","Part Time","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2005","Not Working","1-pers.-HH","","","","","1"
"Fully agree","2005","Not Working","(Married) couple without C. ","","","","","1"
"Fully agree","2005","Not Working","Single parent ","","","","","1"
"Fully agree","2005","Not Working","Couple + C. LE 16 ","","","","","1"
"Fully agree","2005","Not Working","Couple + C. GT 16 ","","","","","1"
"Fully agree","2005","Not Working","Couple + C. LE and GT 16","","","","","1"
"Rather agree","2005","Full Time","1-pers.-HH","","","","","2"
"Rather agree","2005","Full Time","(Married) couple without C. ","","","","","2"
"Rather agree","2005","Full Time","Couple + C. LE 16 ","","","","","2"
"Rather agree","2005","Full Time","Couple + C. GT 16 ","","","","","2"
"Rather agree","2005","Full Time","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2005","Part Time","1-pers.-HH","","","","","2"
"Rather agree","2005","Not Working","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2005","Full Time","Single parent ","","","","","2"
"Rather agree","2005","Part Time","(Married) couple without C. ","","","","","2"
"Rather agree","2005","Part Time","Single parent ","","","","","2"
"Rather agree","2005","Part Time","Couple + C. LE 16 ","","","","","2"
"Rather agree","2005","Part Time","Couple + C. GT 16 ","","","","","2"
"Rather agree","2005","Part Time","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2005","Not Working","1-pers.-HH","","","","","2"
"Rather agree","2005","Not Working","(Married) couple without C. ","","","","","2"
"Rather agree","2005","Not Working","Single parent ","","","","","2"
"Rather agree","2005","Not Working","Couple + C. LE 16 ","","","","","2"
"Rather agree","2005","Not Working","Couple + C. GT 16 ","","","","","2"
"Rather disagree","2005","Full Time","(Married) couple without C. ","","","","","3"
"Rather disagree","2005","Full Time","Single parent ","","","","","3"
"Rather disagree","2005","Full Time","1-pers.-HH","","","","","3"
"Rather disagree","2005","Part Time","1-pers.-HH","","","","","3"
"Rather disagree","2005","Part Time","(Married) couple without C. ","","","","","3"
"Rather disagree","2005","Full Time","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2005","Full Time","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2005","Full Time","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2005","Part Time","Single parent ","","","","","3"
"Rather disagree","2005","Part Time","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2005","Part Time","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2005","Part Time","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2005","Not Working","1-pers.-HH","","","","","3"
"Rather disagree","2005","Not Working","(Married) couple without C. ","","","","","3"
"Rather disagree","2005","Not Working","Single parent ","","","","","3"
"Rather disagree","2005","Not Working","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2005","Not Working","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2005","Not Working","Couple + C. GT 16 ","","","","","3"
"Disagree fully","2006","Full Time","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2006","Full Time","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2006","Part Time","1-pers.-HH","","","","","4"
"Disagree fully","2006","Full Time","1-pers.-HH","","","","","4"
"Disagree fully","2006","Full Time","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2006","Full Time","(Married) couple without C. ","","","","","4"
"Disagree fully","2006","Full Time","Single parent ","","","","","4"
"Disagree fully","2006","Part Time","(Married) couple without C. ","","","","","4"
"Disagree fully","2006","Part Time","Single parent ","","","","","4"
"Disagree fully","2006","Part Time","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2006","Part Time","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2006","Part Time","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2006","Not Working","1-pers.-HH","","","","","4"
"Disagree fully","2006","Not Working","(Married) couple without C. ","","","","","4"
"Disagree fully","2006","Not Working","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2006","Not Working","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2006","Not Working","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2006","Not Working","Single parent ","","","","","4"
"Fully agree","2006","Full Time","1-pers.-HH","","","","","1"
"Fully agree","2006","Full Time","(Married) couple without C. ","","","","","1"
"Fully agree","2006","Full Time","Single parent ","","","","","1"
"Fully agree","2006","Full Time","Couple + C. LE 16 ","","","","","1"
"Fully agree","2006","Full Time","Couple + C. GT 16 ","","","","","1"
"Fully agree","2006","Full Time","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2006","Part Time","1-pers.-HH","","","","","1"
"Fully agree","2006","Part Time","(Married) couple without C. ","","","","","1"
"Fully agree","2006","Part Time","Single parent ","","","","","1"
"Fully agree","2006","Part Time","Couple + C. LE 16 ","","","","","1"
"Fully agree","2006","Part Time","Couple + C. GT 16 ","","","","","1"
"Fully agree","2006","Part Time","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2006","Not Working","1-pers.-HH","","","","","1"
"Fully agree","2006","Not Working","(Married) couple without C. ","","","","","1"
"Fully agree","2006","Not Working","Single parent ","","","","","1"
"Fully agree","2006","Not Working","Couple + C. LE 16 ","","","","","1"
"Fully agree","2006","Not Working","Couple + C. GT 16 ","","","","","1"
"Fully agree","2006","Not Working","Couple + C. LE and GT 16","","","","","1"
"Rather agree","2006","Full Time","(Married) couple without C. ","","","","","2"
"Rather agree","2006","Full Time","1-pers.-HH","","","","","2"
"Rather agree","2006","Full Time","Single parent ","","","","","2"
"Rather agree","2006","Full Time","Couple + C. LE 16 ","","","","","2"
"Rather agree","2006","Full Time","Couple + C. GT 16 ","","","","","2"
"Rather agree","2006","Full Time","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2006","Part Time","1-pers.-HH","","","","","2"
"Rather agree","2006","Not Working","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2006","Part Time","Couple + C. LE 16 ","","","","","2"
"Rather agree","2006","Part Time","Couple + C. GT 16 ","","","","","2"
"Rather agree","2006","Part Time","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2006","Not Working","1-pers.-HH","","","","","2"
"Rather agree","2006","Not Working","(Married) couple without C. ","","","","","2"
"Rather agree","2006","Part Time","(Married) couple without C. ","","","","","2"
"Rather agree","2006","Part Time","Single parent ","","","","","2"
"Rather agree","2006","Not Working","Single parent ","","","","","2"
"Rather agree","2006","Not Working","Couple + C. LE 16 ","","","","","2"
"Rather agree","2006","Not Working","Couple + C. GT 16 ","","","","","2"
"Rather disagree","2006","Full Time","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2006","Full Time","1-pers.-HH","","","","","3"
"Rather disagree","2006","Full Time","(Married) couple without C. ","","","","","3"
"Rather disagree","2006","Full Time","Single parent ","","","","","3"
"Rather disagree","2006","Full Time","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2006","Full Time","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2006","Part Time","1-pers.-HH","","","","","3"
"Rather disagree","2006","Part Time","(Married) couple without C. ","","","","","3"
"Rather disagree","2006","Part Time","Single parent ","","","","","3"
"Rather disagree","2006","Part Time","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2006","Part Time","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2006","Part Time","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2006","Not Working","1-pers.-HH","","","","","3"
"Rather disagree","2006","Not Working","(Married) couple without C. ","","","","","3"
"Rather disagree","2006","Not Working","Single parent ","","","","","3"
"Rather disagree","2006","Not Working","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2006","Not Working","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2006","Not Working","Couple + C. GT 16 ","","","","","3"
"Disagree fully","2007","Part Time","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2007","Full Time","1-pers.-HH","","","","","4"
"Disagree fully","2007","Full Time","(Married) couple without C. ","","","","","4"
"Disagree fully","2007","Full Time","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2007","Full Time","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2007","Part Time","1-pers.-HH","","","","","4"
"Disagree fully","2007","Part Time","(Married) couple without C. ","","","","","4"
"Disagree fully","2007","Part Time","Single parent ","","","","","4"
"Disagree fully","2007","Full Time","Single parent ","","","","","4"
"Disagree fully","2007","Full Time","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2007","Part Time","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2007","Part Time","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2007","Not Working","1-pers.-HH","","","","","4"
"Disagree fully","2007","Not Working","(Married) couple without C. ","","","","","4"
"Disagree fully","2007","Not Working","Single parent ","","","","","4"
"Disagree fully","2007","Not Working","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2007","Not Working","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2007","Not Working","Couple + C. LE and GT 16","","","","","4"
"Fully agree","2007","Full Time","1-pers.-HH","","","","","1"
"Fully agree","2007","Full Time","(Married) couple without C. ","","","","","1"
"Fully agree","2007","Full Time","Single parent ","","","","","1"
"Fully agree","2007","Full Time","Couple + C. LE 16 ","","","","","1"
"Fully agree","2007","Full Time","Couple + C. GT 16 ","","","","","1"
"Fully agree","2007","Full Time","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2007","Part Time","1-pers.-HH","","","","","1"
"Fully agree","2007","Part Time","(Married) couple without C. ","","","","","1"
"Fully agree","2007","Part Time","Single parent ","","","","","1"
"Fully agree","2007","Part Time","Couple + C. LE 16 ","","","","","1"
"Fully agree","2007","Part Time","Couple + C. GT 16 ","","","","","1"
"Fully agree","2007","Part Time","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2007","Not Working","1-pers.-HH","","","","","1"
"Fully agree","2007","Not Working","(Married) couple without C. ","","","","","1"
"Fully agree","2007","Not Working","Single parent ","","","","","1"
"Fully agree","2007","Not Working","Couple + C. LE 16 ","","","","","1"
"Fully agree","2007","Not Working","Couple + C. GT 16 ","","","","","1"
"Fully agree","2007","Not Working","Couple + C. LE and GT 16","","","","","1"
"Rather agree","2007","Full Time","(Married) couple without C. ","","","","","2"
"Rather agree","2007","Full Time","Couple + C. GT 16 ","","","","","2"
"Rather agree","2007","Full Time","1-pers.-HH","","","","","2"
"Rather agree","2007","Full Time","Single parent ","","","","","2"
"Rather agree","2007","Full Time","Couple + C. LE 16 ","","","","","2"
"Rather agree","2007","Part Time","(Married) couple without C. ","","","","","2"
"Rather agree","2007","Part Time","Single parent ","","","","","2"
"Rather agree","2007","Part Time","Couple + C. LE 16 ","","","","","2"
"Rather agree","2007","Full Time","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2007","Part Time","1-pers.-HH","","","","","2"
"Rather agree","2007","Not Working","1-pers.-HH","","","","","2"
"Rather agree","2007","Not Working","(Married) couple without C. ","","","","","2"
"Rather agree","2007","Part Time","Couple + C. GT 16 ","","","","","2"
"Rather agree","2007","Part Time","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2007","Not Working","Single parent ","","","","","2"
"Rather agree","2007","Not Working","Couple + C. LE 16 ","","","","","2"
"Rather agree","2007","Not Working","Couple + C. GT 16 ","","","","","2"
"Rather agree","2007","Not Working","Couple + C. LE and GT 16","","","","","2"
"Rather disagree","2007","Full Time","1-pers.-HH","","","","","3"
"Rather disagree","2007","Full Time","(Married) couple without C. ","","","","","3"
"Rather disagree","2007","Part Time","1-pers.-HH","","","","","3"
"Rather disagree","2007","Full Time","Single parent ","","","","","3"
"Rather disagree","2007","Full Time","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2007","Full Time","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2007","Full Time","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2007","Part Time","(Married) couple without C. ","","","","","3"
"Rather disagree","2007","Part Time","Single parent ","","","","","3"
"Rather disagree","2007","Part Time","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2007","Part Time","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2007","Part Time","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2007","Not Working","1-pers.-HH","","","","","3"
"Rather disagree","2007","Not Working","(Married) couple without C. ","","","","","3"
"Rather disagree","2007","Not Working","Single parent ","","","","","3"
"Rather disagree","2007","Not Working","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2007","Not Working","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2007","Not Working","Couple + C. LE and GT 16","","","","","3"
"Disagree fully","2008","Full Time","1-pers.-HH","128","0.117453300856088","0.0980255143672105","0.136881087344965","4"
"Disagree fully","2008","Full Time","Couple + C. LE 16 ","166","0.100942301052321","0.086036099070306","0.115848503034335","4"
"Disagree fully","2008","Full Time","Couple + C. GT 16 ","118","0.0611701139549357","0.0491544019157832","0.0731858259940883","4"
