"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","Not Employed","(Married) couple without C.","2.42","2","1548","1","2","3","3","4","2.38","2.46","1","4","2","2"
"1995","Not Employed","1-pers.-HH","2.54","3","736","1","2","3","4","4","2.48","2.6","1","4","2","3"
"1995","Not Employed","Couple + C. GT 16 ","2.22","2","822","1","2","3","3","4","2.17","2.27","1","4","2","2"
"1995","Not Employed","Couple + C. LE 16","2.21","2","724","1","2","3","3","4","2.16","2.26","1","4","2","2"
"1995","Not Employed","Couple + C. LE and GT 16","2.17","2","398","1","2","3","3","4","2.1","2.24","1","4","2","2"
"1995","Not Employed","Single parent","2.3","2","224","1","2","3","3","4","2.2","2.4","1","4","2","2"
"1996","Employed","(Married) couple without C.","2.24","2","2001","1","2","3","3","4","2.21","2.27","1","4","2","2"
"1996","Employed","1-pers.-HH","2.23","2","743","1","2","3","3","4","2.17","2.29","1","4","2","2"
"1996","Employed","Couple + C. GT 16 ","2.29","2","1570","1","2","3","3","4","2.25","2.33","1","4","2","2"
"1996","Employed","Couple + C. LE 16","2.22","2","2334","1","2","3","3","4","2.19","2.25","1","4","2","2"
"1996","Employed","Couple + C. LE and GT 16","2.29","2","898","1","2","3","3","4","2.24","2.34","1","4","2","2"
"1996","Employed","Single parent","2.25","2","425","1","2","3","3","4","2.17","2.33","1","4","2","2"
"1996","Not Employed","(Married) couple without C.","2.47","2","1560","1","2","3","3","4","2.43","2.51","1","4","2","3"
"1996","Not Employed","1-pers.-HH","2.53","3","741","1","2","3","4","4","2.47","2.59","1","4","2","3"
"1996","Not Employed","Couple + C. GT 16 ","2.39","2","790","1","2","3","3","4","2.33","2.45","1","4","2","2"
"1996","Not Employed","Couple + C. LE 16","2.24","2","671","1","2","3","3","4","2.18","2.3","1","4","2","2"
"1996","Not Employed","Couple + C. LE and GT 16","2.17","2","352","1","2","3","3","4","2.09","2.25","1","4","2","2"
"1996","Not Employed","Single parent","2.25","2","227","1","2","3","3","4","2.14","2.36","1","4","2","2"
"1997","Employed","(Married) couple without C.","2.45","2","1963","2","2","3","3","4","2.42","2.48","1","4","2","2"
"1997","Employed","1-pers.-HH","2.46","2","723","1","2","3","4","4","2.4","2.52","1","4","2","2"
"1997","Employed","Couple + C. GT 16 ","2.52","3","1572","2","2","3","3","4","2.48","2.56","1","4","2","3"
"1997","Employed","Couple + C. LE 16","2.44","2","2182","2","2","3","3","4","2.41","2.47","1","4","2","2"
"1997","Employed","Couple + C. LE and GT 16","2.48","2","845","2","2","3","3","4","2.43","2.53","1","4","2","3"
"1997","Employed","Single parent","2.5","3","420","1","2","3","3","4","2.42","2.58","1","4","2","3"
"1997","Not Employed","(Married) couple without C.","2.68","3","1635","2","2","3","4","4","2.64","2.72","1","4","3","3"
"1997","Not Employed","1-pers.-HH","2.75","3","731","2","2","3","4","4","2.69","2.81","1","4","3","3"
"1997","Not Employed","Couple + C. GT 16 ","2.55","3","803","2","2","3","4","4","2.49","2.61","1","4","2","3"
"1997","Not Employed","Couple + C. LE 16","2.4","2","659","2","2","3","3","4","2.34","2.46","1","4","2","2"
"1997","Not Employed","Couple + C. LE and GT 16","2.35","2","359","2","2","3","3","4","2.27","2.43","1","4","2","2"
"1997","Not Employed","Single parent","2.5","3","216","1","2","3","4","4","2.38","2.62","1","4","2","3"
"1998","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Employed","Single parent","","","","","","","","","","","","","",""
"1998","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Employed","Single parent","","","","","","","","","","","","","",""
"1999","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Employed","Single parent","","","","","","","","","","","","","",""
"1999","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Employed","Single parent","","","","","","","","","","","","","",""
"2000","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Employed","Single parent","","","","","","","","","","","","","",""
"2000","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Employed","Single parent","","","","","","","","","","","","","",""
"2001","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Employed","Single parent","","","","","","","","","","","","","",""
"2001","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Employed","Single parent","","","","","","","","","","","","","",""
"2002","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Employed","Single parent","","","","","","","","","","","","","",""
"2002","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Employed","Single parent","","","","","","","","","","","","","",""
"2003","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Employed","Single parent","","","","","","","","","","","","","",""
"2003","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Employed","Single parent","","","","","","","","","","","","","",""
"2004","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Employed","Single parent","","","","","","","","","","","","","",""
"2004","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Employed","Single parent","","","","","","","","","","","","","",""
"2005","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Employed","Single parent","","","","","","","","","","","","","",""
"2005","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Employed","Single parent","","","","","","","","","","","","","",""
"2006","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Employed","Single parent","","","","","","","","","","","","","",""
"2006","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Employed","Single parent","","","","","","","","","","","","","",""
"2007","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Employed","Single parent","","","","","","","","","","","","","",""
"2007","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","2.33","2","3417","1","2","3","3","4","2.31","2.35","1","4","2","2"
"2008","Employed","1-pers.-HH","2.35","2","1509","1","2","3","3","4","2.31","2.39","1","4","2","2"
"2008","Employed","Couple + C. GT 16 ","2.36","2","2430","2","2","3","3","4","2.33","2.39","1","4","2","2"
"2008","Employed","Couple + C. LE 16","2.22","2","2709","1","2","3","3","4","2.19","2.25","1","4","2","2"
"2008","Employed","Couple + C. LE and GT 16","2.3","2","911","2","2","3","3","4","2.26","2.34","1","4","2","2"
"2008","Employed","Single parent","2.36","2","708","1","2","3","3","4","2.3","2.42","1","4","2","2"
"2008","Not Employed","(Married) couple without C.","2.59","3","3647","2","2","3","4","4","2.56","2.62","1","4","3","3"
"2008","Not Employed","1-pers.-HH","2.66","3","1533","2","2","3","4","4","2.62","2.7","1","4","3","3"
"2008","Not Employed","Couple + C. GT 16 ","2.39","2","926","1","2","3","3","4","2.34","2.44","1","4","2","2"
"2008","Not Employed","Couple + C. LE 16","2.22","2","496","1","2","3","3","4","2.15","2.29","1","4","2","2"
"2008","Not Employed","Couple + C. LE and GT 16","2.2","2","303","1","2","3","3","4","2.11","2.29","1","4","2","2"
"2008","Not Employed","Single parent","2.43","2","380","1","2","3","3","4","2.35","2.51","1","4","2","3"
"2009","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Employed","Single parent","","","","","","","","","","","","","",""
"2009","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Employed","Single parent","","","","","","","","","","","","","",""
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Employed","Single parent","","","","","","","","","","","","","",""
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Not Employed","Single parent","","","","","","","","","","","","","",""
"2013","Employed","(Married) couple without C.","2.06","2","3697","1","2","2","3","4","2.04","2.08","1","4","2","2"
"2013","Employed","1-pers.-HH","2.1","2","1710","1","2","2","3","4","2.07","2.13","1","4","2","2"
"2013","Employed","Couple + C. GT 16 ","2.07","2","2010","1","2","2","3","4","2.04","2.1","1","4","2","2"
"2013","Employed","Couple + C. LE 16","1.96","2","2381","1","2","2","3","3","1.94","1.98","1","4","2","2"
"2013","Employed","Couple + C. LE and GT 16","2.09","2","729","1","2","2","3","4","2.04","2.14","1","4","2","2"
"2013","Employed","Single parent","2.1","2","803","1","2","3","3","4","2.05","2.15","1","4","2","2"
"2013","Not Employed","(Married) couple without C.","2.28","2","3929","1","2","3","3","4","2.26","2.3","1","4","2","2"
"2013","Not Employed","1-pers.-HH","2.4","2","1745","1","2","3","3","4","2.36","2.44","1","4","2","2"
"2013","Not Employed","Couple + C. GT 16 ","2.17","2","615","1","2","3","3","4","2.11","2.23","1","4","2","2"
"2013","Not Employed","Couple + C. LE 16","1.96","2","382","1","2","2","3","4","1.89","2.03","1","4","2","2"
"2013","Not Employed","Couple + C. LE and GT 16","1.91","2","209","1","2","2","3","4","1.82","2","1","4","2","2"
"2013","Not Employed","Single parent","2.29","2","310","1","2","3","3","4","2.2","2.38","1","4","2","2"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Employed","Single parent","","","","","","","","","","","","","",""
"2017","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Not Employed","Single parent","","","","","","","","","","","","","",""
"2018","Employed","(Married) couple without C.","2.16","2","4388","1","2","3","3","4","2.14","2.18","1","4","2","2"
"2018","Employed","1-pers.-HH","2.17","2","2325","1","2","3","3","4","2.14","2.2","1","4","2","2"
"2018","Employed","Couple + C. GT 16 ","2.15","2","2309","1","2","3","3","4","2.12","2.18","1","4","2","2"
"2018","Employed","Couple + C. LE 16","2.04","2","4738","1","2","2","3","4","2.02","2.06","1","4","2","2"
"2018","Employed","Couple + C. LE and GT 16","2.08","2","1675","1","2","2","3","4","2.05","2.11","1","4","2","2"
"2018","Employed","Single parent","2.1","2","1565","1","2","3","3","4","2.06","2.14","1","4","2","2"
"2018","Not Employed","(Married) couple without C.","2.41","2","3577","1","2","3","3","4","2.39","2.43","1","4","2","2"
"2018","Not Employed","1-pers.-HH","2.42","2","1787","1","2","3","3","4","2.38","2.46","1","4","2","2"
"2018","Not Employed","Couple + C. GT 16 ","2.19","2","689","1","2","3","3","4","2.13","2.25","1","4","2","2"
"2018","Not Employed","Couple + C. LE 16","2.09","2","690","1","2","2","3","4","2.03","2.15","1","4","2","2"
"2018","Not Employed","Couple + C. LE and GT 16","2.07","2","512","1","2","3","3","4","2","2.14","1","4","2","2"
"2018","Not Employed","Single parent","2.34","2","639","1","2","3","3","4","2.27","2.41","1","4","2","2"
