"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Couple + C. GT 16 ","(3a) lower tertiary education","2.43","2","101","1","2","3","3","4","2.27","2.59","1","4","2","3"
"1990","Couple + C. GT 16 ","(3b) higher tertiary education","2.63","2.82","34","2","2","3","4","4","2.36","2.9","1","4","2","3"
"1990","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1c) basic vocational qualification","2.22","2","216","1","2","3","3","4","2.11","2.33","1","4","2","2"
"1990","Couple + C. LE 16","(2a) intermediate vocational","2.17","2","730","1","2","3","3","4","2.11","2.23","1","4","2","2"
"1990","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.36","2","35","1","2","3","3","4","2.08","2.64","1","4","2","3"
"1990","Couple + C. LE 16","(3a) lower tertiary education","2.31","2","280","1","2","3","3","4","2.22","2.4","1","4","2","2"
"1990","Couple + C. LE 16","(3b) higher tertiary education","2.41","2","177","1","2","3","3","4","2.29","2.53","1","4","2","3"
"1990","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.25","2","58","1","2","3","3","4","2.04","2.46","1","4","2","2"
"1990","Couple + C. LE and GT 16","(2a) intermediate vocational","2.24","2","100","1","2","3","3","4","2.08","2.4","1","4","2","2"
"1990","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.14","2","50","1","2","3","3","4","1.91","2.37","1","4","2","2"
"1990","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(3a) lower tertiary education","2.32","2","50","2","2","3","3","4","2.11","2.53","1","4","2","3"
"1990","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","Single parent","(0) in school","","","","","","","","","","","","","",""
"1990","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Single parent","(1c) basic vocational qualification","2.13","2","47","1","2","3","3","4","1.91","2.35","1","4","2","2"
"1990","Single parent","(2a) intermediate vocational","2.48","2","67","1","2","3","4","4","2.28","2.68","1","4","2","3"
"1990","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(1b) general elementary school","2.21","2","95","1","1","3","4","4","2.02","2.4","1","4","2","2"
"1991","(Married) couple without C.","(1c) basic vocational qualification","2.43","2","468","1","2","3","4","4","2.35","2.51","1","4","2","2"
"1991","(Married) couple without C.","(2a) intermediate vocational","2.38","2","115","1","2","3","4","4","2.22","2.54","1","4","2","2"
"1991","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(3a) lower tertiary education","2.48","3","133","1","2","3","3","4","2.33","2.63","1","4","2","3"
"1991","(Married) couple without C.","(3b) higher tertiary education","2.68","3","68","2","2","3","4","4","2.49","2.87","1","4","2","3"
"1991","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(1b) general elementary school","2.25","2","80","1","2","3","3","4","2.07","2.43","1","4","2","3"
"1991","1-pers.-HH","(1c) basic vocational qualification","2.54","3","111","1","2","3","4","4","2.34","2.74","1","4","2","3"
"1991","1-pers.-HH","(2a) intermediate vocational","2.31","2","62","1","2","3","3","4","2.07","2.55","1","4","2","3"
"1991","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(1b) general elementary school","2.35","2","40","1","2","3","3","4","2.04","2.66","1","4","2","3"
"1991","Couple + C. GT 16 ","(1c) basic vocational qualification","2.45","2","274","1","2","3","4","4","2.34","2.56","1","4","2","3"
"1991","Couple + C. GT 16 ","(2a) intermediate vocational","2.27","2","226","1","2","3","3","4","2.16","2.38","1","4","2","2"
"1991","Couple + C. GT 16 ","(2b) intermediate general qualification","2.34","2","69","2","2","3","3","4","2.16","2.52","1","4","2","3"
"1991","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(3a) lower tertiary education","2.68","3","106","2","2","3","4","4","2.51","2.85","1","4","2","3"
"1991","Couple + C. GT 16 ","(3b) higher tertiary education","2.53","3","33","1","2","3","3","4","2.22","2.84","1","4","2","3"
"1991","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1c) basic vocational qualification","2.45","2","181","1","2","3","4","4","2.32","2.58","1","4","2","3"
"1991","Couple + C. LE 16","(2a) intermediate vocational","2.3","2","692","1","2","3","3","4","2.24","2.36","1","4","2","2"
"1991","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(3a) lower tertiary education","2.33","2","266","1","2","3","3","4","2.23","2.43","1","4","2","2"
"1991","Couple + C. LE 16","(3b) higher tertiary education","2.44","2","159","1","2","3","3","4","2.32","2.56","1","4","2","3"
"1991","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.3","2","56","2","2","3","4","4","2.08","2.52","1","4","2","2"
"1991","Couple + C. LE and GT 16","(2a) intermediate vocational","2.28","2","93","1","2","3","4","4","2.1","2.46","1","4","2","2"
"1991","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.06","2","58","1","2","2","3","4","1.87","2.25","1","4","2","2"
"1991","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(3a) lower tertiary education","2.35","2","49","2","2","3","3","4","2.15","2.55","1","4","2","3"
"1991","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(0) in school","","","","","","","","","","","","","",""
"1991","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Single parent","(1c) basic vocational qualification","2.42","2.84","38","1","2","3","3","4","2.14","2.7","1","4","2","3"
"1991","Single parent","(2a) intermediate vocational","2.42","3","63","1","2","3","3","4","2.22","2.62","1","4","2","3"
"1991","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1b) general elementary school","2.51","2","464","2","2","3","4","4","2.44","2.58","1","4","2","3"
"1992","(Married) couple without C.","(1c) basic vocational qualification","2.41","2","1321","1","2","3","3","4","2.37","2.45","1","4","2","2"
"1992","(Married) couple without C.","(2a) intermediate vocational","2.26","2","483","1","2","3","3","4","2.19","2.33","1","4","2","2"
"1992","(Married) couple without C.","(2b) intermediate general qualification","2.24","2","70","1","2","3","3","4","2.03","2.45","1","4","2","2"
"1992","(Married) couple without C.","(2c_gen) general maturity certificate","2.34","2","40","1","2","3","4","4","2.08","2.6","1","4","2","2"
"1992","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.26","2","128","1","2","3","3","4","2.11","2.41","1","4","2","2"
"1992","(Married) couple without C.","(3a) lower tertiary education","2.38","2","214","1","2","3","4","4","2.26","2.5","1","4","2","2"
"1992","(Married) couple without C.","(3b) higher tertiary education","2.25","2","180","1","2","3","3","4","2.14","2.36","1","4","2","2"
"1992","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1b) general elementary school","2.6","3","278","1","2","3","4","4","2.5","2.7","1","4","2","3"
"1992","1-pers.-HH","(1c) basic vocational qualification","2.39","2","399","1","2","3","3","4","2.31","2.47","1","4","2","3"
"1992","1-pers.-HH","(2a) intermediate vocational","2.41","2","243","1","2","3","4","4","2.3","2.52","1","4","2","2"
"1992","1-pers.-HH","(2b) intermediate general qualification","2.31","2","43","1","2","3","3","4","2.05","2.57","1","4","2","3"
"1992","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2c_voc) vocational maturity certificate","2.29","2","62","1","2","3","3","4","2.11","2.47","1","4","2","3"
"1992","1-pers.-HH","(3a) lower tertiary education","2.25","2","60","1","2","3","3","4","2.04","2.46","1","4","2","3"
"1992","1-pers.-HH","(3b) higher tertiary education","2.14","2","83","1","1","3","3","4","1.95","2.33","1","4","2","2"
"1992","Couple + C. GT 16 ","(0) in school","2.17","2","54","1","2","3","3","4","1.94","2.4","1","4","2","2"
"1992","Couple + C. GT 16 ","(1a) inadequately completed","2.54","2","45","1","2","3","4","4","2.27","2.81","1","4","2","2"
"1992","Couple + C. GT 16 ","(1b) general elementary school","2.38","2","282","1","2","3","3","4","2.28","2.48","1","4","2","3"
"1992","Couple + C. GT 16 ","(1c) basic vocational qualification","2.36","2","768","1","2","3","3","4","2.3","2.42","1","4","2","2"
"1992","Couple + C. GT 16 ","(2a) intermediate vocational","2.22","2","405","1","2","3","3","4","2.15","2.29","1","4","2","2"
"1992","Couple + C. GT 16 ","(2b) intermediate general qualification","2.07","2","157","1","2","3","3","4","1.95","2.19","1","4","2","2"
"1992","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.12","2","121","1","2","2","3","4","2.01","2.23","1","4","2","2"
"1992","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.22","2","75","1","2","3","3","4","2.06","2.38","1","4","2","2"
"1992","Couple + C. GT 16 ","(3a) lower tertiary education","2.41","2","142","2","2","3","3","4","2.29","2.53","1","4","2","3"
"1992","Couple + C. GT 16 ","(3b) higher tertiary education","2.29","2","97","1","2","3","3","4","2.11","2.47","1","4","2","3"
"1992","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1b) general elementary school","2.47","2","159","1","2","3","4","4","2.34","2.6","1","4","2","3"
"1992","Couple + C. LE 16","(1c) basic vocational qualification","2.33","2","743","1","2","3","3","4","2.27","2.39","1","4","2","2"
"1992","Couple + C. LE 16","(2a) intermediate vocational","2.23","2","1000","1","2","3","3","4","2.18","2.28","1","4","2","2"
"1992","Couple + C. LE 16","(2b) intermediate general qualification","2.29","2","35","2","2","3","3","4","2.03","2.55","1","4","2","3"
"1992","Couple + C. LE 16","(2c_gen) general maturity certificate","2.08","2","32","1","2","2","4","4","1.77","2.39","1","4","2","2"
"1992","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.22","2","107","1","2","3","3","4","2.07","2.37","1","4","2","2"
"1992","Couple + C. LE 16","(3a) lower tertiary education","2.26","2","316","1","2","3","3","4","2.17","2.35","1","4","2","2"
"1992","Couple + C. LE 16","(3b) higher tertiary education","2.12","2","287","1","2","2","3","4","2.04","2.2","1","4","2","2"
"1992","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1b) general elementary school","2.29","2","95","1","2","3","3","4","2.13","2.45","1","4","2","2"
"1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.41","2","203","1","2","3","3","4","2.3","2.52","1","4","2","2"
"1992","Couple + C. LE and GT 16","(2a) intermediate vocational","2.25","2","141","1","2","3","3","4","2.12","2.38","1","4","2","2"
"1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.12","2","92","1","2","3","3","4","1.96","2.28","1","4","2","2"
"1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3a) lower tertiary education","2.12","2","54","1","2","3","3","4","1.94","2.3","1","4","2","2"
"1992","Couple + C. LE and GT 16","(3b) higher tertiary education","2.07","2","41","1","2","2","3","3","1.85","2.29","1","4","2","2"
"1992","Single parent","(0) in school","","","","","","","","","","","","","",""
"1992","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Single parent","(1b) general elementary school","2.56","2","89","2","2","3","4","4","2.39","2.73","1","4","2","3"
"1992","Single parent","(1c) basic vocational qualification","2.35","2","161","1","2","3","4","4","2.22","2.48","1","4","2","2"
"1992","Single parent","(2a) intermediate vocational","2.38","2","107","1","2","3","3","4","2.23","2.53","1","4","2","3"
"1992","Single parent","(2b) intermediate general qualification","2.25","2","38","1","2","3","3","4","2","2.5","1","4","2","2"
"1992","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","2.36","2","34","1","2","3","4","4","2.02","2.7","1","4","2","2"
"1992","Single parent","(3b) higher tertiary education","2.35","2","35","1","2","3","3","4","2.07","2.63","1","4","2","3"
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","2.47","2.8","83","1","2","3","3","4","2.3","2.64","1","4","2","3"
"1993","(Married) couple without C.","(1b) general elementary school","2.59","3","561","2","2","3","4","4","2.52","2.66","1","4","2","3"
"1993","(Married) couple without C.","(1c) basic vocational qualification","2.59","3","1396","2","2","3","4","4","2.55","2.63","1","4","3","3"
"1993","(Married) couple without C.","(2a) intermediate vocational","2.37","2","547","1","2","3","3","4","2.3","2.44","1","4","2","2"
"1993","(Married) couple without C.","(2b) intermediate general qualification","2.46","2","64","1","2","3","4","4","2.24","2.68","1","4","2","3"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","2.33","2","52","1","2","3","3","4","2.13","2.53","1","4","2","2"
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.32","2","151","1","2","3","3","4","2.19","2.45","1","4","2","2"
"1993","(Married) couple without C.","(3a) lower tertiary education","2.54","2.98","218","1","2","3","4","4","2.43","2.65","1","4","2","3"
"1993","(Married) couple without C.","(3b) higher tertiary education","2.44","2","186","1","2","3","3","4","2.32","2.56","1","4","2","3"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","2.86","3","44","2","2","3","4","4","2.6","3.12","1","4","2","3"
"1993","1-pers.-HH","(1b) general elementary school","2.69","3","319","1","2","3","4","4","2.59","2.79","1","4","3","3"
"1993","1-pers.-HH","(1c) basic vocational qualification","2.67","3","449","2","2","3","4","4","2.59","2.75","1","4","3","3"
"1993","1-pers.-HH","(2a) intermediate vocational","2.54","2","259","1","2","3","4","4","2.44","2.64","1","4","2","3"
"1993","1-pers.-HH","(2b) intermediate general qualification","2.66","3","52","2","2","3","3","4","2.43","2.89","1","4","2","3"
"1993","1-pers.-HH","(2c_gen) general maturity certificate","2.37","2","43","1","2","3","3","4","2.07","2.67","1","4","2","3"
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","2.35","2","68","1","2","3","4","4","2.13","2.57","1","4","2","2"
"1993","1-pers.-HH","(3a) lower tertiary education","2.3","2","70","1","2","3","3","4","2.09","2.51","1","4","2","3"
"1993","1-pers.-HH","(3b) higher tertiary education","2.24","2","94","1","2","3","4","4","2.06","2.42","1","4","2","2"
"1993","Couple + C. GT 16 ","(0) in school","2.13","2","48","1","2","3","3","4","1.89","2.37","1","4","2","2"
"1993","Couple + C. GT 16 ","(1a) inadequately completed","2.61","3","194","2","2","3","4","4","2.5","2.72","1","4","2","3"
"1993","Couple + C. GT 16 ","(1b) general elementary school","2.56","3","416","1","2","3","4","4","2.48","2.64","1","4","2","3"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","2.57","3","812","2","2","3","4","4","2.51","2.63","1","4","2","3"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","2.38","2","407","1","2","3","3","4","2.3","2.46","1","4","2","2"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","2.24","2","166","1","2","3","3","4","2.12","2.36","1","4","2","2"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.21","2","156","1","2","3","3","4","2.09","2.33","1","4","2","2"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.14","2","83","1","2","3","3","4","1.98","2.3","1","4","2","2"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","2.64","3","131","2","2","3","4","4","2.5","2.78","1","4","2","3"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","2.5","2","108","2","2","3","4","4","2.34","2.66","1","4","2","3"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","2.58","3","113","1","2","3","4","4","2.42","2.74","1","4","2","3"
"1993","Couple + C. LE 16","(1b) general elementary school","2.55","3","353","2","2","3","4","4","2.46","2.64","1","4","2","3"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","2.51","3","822","2","2","3","3","4","2.46","2.56","1","4","2","3"
"1993","Couple + C. LE 16","(2a) intermediate vocational","2.39","2","972","1","2","3","3","4","2.34","2.44","1","4","2","2"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","2.47","2","44","1","2","3","3","4","2.23","2.71","1","4","2","3"
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","2.14","2","51","1","2","3","3","4","1.92","2.36","1","4","2","2"
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.29","2","143","1","2","3","3","4","2.16","2.42","1","4","2","2"
"1993","Couple + C. LE 16","(3a) lower tertiary education","2.34","2","293","2","2","3","3","4","2.26","2.42","1","4","2","2"
"1993","Couple + C. LE 16","(3b) higher tertiary education","2.38","2","272","2","2","3","3","4","2.3","2.46","1","4","2","2"
"1993","Couple + C. LE and GT 16","(0) in school","2.16","2","59","1","2","2","3","4","1.97","2.35","1","4","2","2"
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","2.42","2","151","1","2","3","4","4","2.28","2.56","1","4","2","3"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","2.45","2","206","2","2","3","4","4","2.34","2.56","1","4","2","2"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.44","2","265","1","2","3","3","4","2.34","2.54","1","4","2","3"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","2.48","2","153","2","2","3","4","4","2.35","2.61","1","4","2","3"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.29","2","128","1","2","3","3","4","2.16","2.42","1","4","2","2"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.31","2","40","1","2","3","4","4","2.02","2.6","1","4","2","2"
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","2.55","3","60","2","2","3","3","4","2.35","2.75","1","4","2","3"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","2.38","2","59","1","2","3","3","4","2.17","2.59","1","4","2","3"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","2.46","2","37","1","2","3","4","4","2.15","2.77","1","4","2","3"
"1993","Single parent","(1b) general elementary school","2.65","3","116","2","2","3","4","4","2.48","2.82","1","4","2","3"
"1993","Single parent","(1c) basic vocational qualification","2.46","2.78","168","1","2","3","4","4","2.33","2.59","1","4","2","3"
"1993","Single parent","(2a) intermediate vocational","2.37","2","111","1","2","3","3","4","2.21","2.53","1","4","2","3"
"1993","Single parent","(2b) intermediate general qualification","2.38","2","32","1","2","3","3","4","2.11","2.65","1","4","2","3"
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","2.54","2.53","37","2","2","3","4","4","2.24","2.84","1","4","2","3"
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
