"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Saxony-Anhalt","Not Working","2.34","2","213","1","2","3","3","4","2.22","2.46","1","4","2","2"
"1992","Saxony-Anhalt","Part Time","2.34","2","144","1","2","3","3","4","2.21","2.47","1","4","2","2"
"1992","Schleswig-Holstein","Full Time","2.03","2","100","1","1","3","3","4","1.88","2.18","1","4","2","2"
"1992","Schleswig-Holstein","Not Working","2.49","2","86","2","2","3","4","4","2.3","2.68","1","4","2","3"
"1992","Schleswig-Holstein","Part Time","2.01","2","55","1","1","3","3","4","1.79","2.23","1","4","2","2"
"1992","Thuringia","Full Time","2.14","2","355","1","2","3","3","4","2.06","2.22","1","4","2","2"
"1992","Thuringia","Not Working","2.53","2","181","2","2","3","4","4","2.41","2.65","1","4","2","3"
"1992","Thuringia","Part Time","2.36","2","145","2","2","3","3","4","2.24","2.48","1","4","2","2"
"1993","Baden-Württemberg","Full Time","2.49","3","884","1","2","3","3","4","2.44","2.54","1","4","2","3"
"1993","Baden-Württemberg","Not Working","2.74","3","536","2","2","3","4","4","2.67","2.81","1","4","3","3"
"1993","Baden-Württemberg","Part Time","2.5","2","357","2","2","3","3","4","2.42","2.58","1","4","2","3"
"1993","Bavaria","Full Time","2.41","2","793","1","2","3","3","4","2.35","2.47","1","4","2","2"
"1993","Bavaria","Not Working","2.55","3","491","2","2","3","4","4","2.48","2.62","1","4","2","3"
"1993","Bavaria","Part Time","2.39","2","333","1","2","3","3","4","2.31","2.47","1","4","2","2"
"1993","Berlin","Full Time","2.54","2","296","2","2","3","4","4","2.45","2.63","1","4","2","3"
"1993","Berlin","Not Working","2.69","3","166","2","2","3","4","4","2.56","2.82","1","4","2","3"
"1993","Berlin","Part Time","2.4","2","112","1","2","3","4","4","2.25","2.55","1","4","2","3"
"1993","Brandenburg","Full Time","2.53","3","330","2","2","3","3","4","2.45","2.61","1","4","2","3"
"1993","Brandenburg","Not Working","2.59","3","213","2","2","3","4","4","2.48","2.7","1","4","2","3"
"1993","Brandenburg","Part Time","2.69","3","89","2","2","3","4","4","2.51","2.87","1","4","2","3"
"1993","Bremen","Full Time","2.33","2","36","1","2","3","4","4","2","2.66","1","4","2","3"
"1993","Bremen","Not Working","2.34","2","46","1","1","3","4","4","2.03","2.65","1","4","2","3"
"1993","Bremen","Part Time","","","","","","","","","","","","","",""
"1993","Hamburg","Full Time","2.38","2","63","2","2","3","3","4","2.21","2.55","1","4","2","2"
"1993","Hamburg","Not Working","3.01","3","59","2","3","4","4","4","2.82","3.2","1","4","3","3"
"1993","Hamburg","Part Time","","","","","","","","","","","","","",""
"1993","Hesse","Full Time","2.38","2","434","1","2","3","3","4","2.3","2.46","1","4","2","2"
"1993","Hesse","Not Working","2.66","3","293","1","2","3","4","4","2.56","2.76","1","4","2","3"
"1993","Hesse","Part Time","2.55","3","202","2","2","3","3","4","2.44","2.66","1","4","2","3"
"1993","Lower Saxony","Full Time","2.32","2","430","1","2","3","3","4","2.24","2.4","1","4","2","2"
"1993","Lower Saxony","Not Working","2.6","3","361","2","2","3","4","4","2.51","2.69","1","4","2","3"
"1993","Lower Saxony","Part Time","2.33","2","188","1","2","3","3","4","2.21","2.45","1","4","2","2"
"1993","Mecklenburg-Western Pomerania","Full Time","2.39","2","189","1","2","3","3","4","2.28","2.5","1","4","2","3"
"1993","Mecklenburg-Western Pomerania","Not Working","2.65","3","131","2","2","3","4","4","2.51","2.79","1","4","2","3"
"1993","Mecklenburg-Western Pomerania","Part Time","2.61","2","83","2","2","3","4","4","2.43","2.79","1","4","2","3"
"1993","North Rhine-Westphalia","Full Time","2.37","2","1128","1","2","3","4","4","2.32","2.42","1","4","2","2"
"1993","North Rhine-Westphalia","Not Working","2.55","3","921","2","2","3","4","4","2.49","2.61","1","4","2","3"
"1993","North Rhine-Westphalia","Part Time","2.4","2","464","1","2","3","3","4","2.32","2.48","1","4","2","2"
"1993","Rhineland-Palatinate,Saarland","Full Time","2.51","2","278","2","2","3","4","4","2.42","2.6","1","4","2","3"
"1993","Rhineland-Palatinate,Saarland","Not Working","2.7","3","252","2","2","3","4","4","2.59","2.81","1","4","2","3"
"1993","Rhineland-Palatinate,Saarland","Part Time","2.55","3","109","2","2","3","4","4","2.4","2.7","1","4","2","3"
"1993","Saxony","Full Time","2.39","2","573","1","2","3","3","4","2.33","2.45","1","4","2","2"
"1993","Saxony","Not Working","2.55","3","380","1","2","3","4","4","2.46","2.64","1","4","2","3"
"1993","Saxony","Part Time","2.53","2","163","2","2","3","4","4","2.4","2.66","1","4","2","3"
"1993","Saxony-Anhalt","Full Time","2.34","2","370","2","2","3","3","4","2.27","2.41","1","4","2","2"
"1993","Saxony-Anhalt","Not Working","2.52","3","235","1","2","3","4","4","2.41","2.63","1","4","2","3"
"1993","Saxony-Anhalt","Part Time","2.38","2","136","1","2","3","4","4","2.23","2.53","1","4","2","2"
"1993","Schleswig-Holstein","Full Time","2.47","3","127","1","2","3","3","4","2.32","2.62","1","4","2","3"
"1993","Schleswig-Holstein","Not Working","2.5","2","101","1","2","3","4","4","2.34","2.66","1","4","2","3"
"1993","Schleswig-Holstein","Part Time","2.37","2","59","1","2","3","3","4","2.14","2.6","1","4","2","3"
"1993","Thuringia","Full Time","2.4","2","313","2","2","3","3","4","2.31","2.49","1","4","2","2"
"1993","Thuringia","Not Working","2.6","3","220","1","2","3","4","4","2.49","2.71","1","4","2","3"
"1993","Thuringia","Part Time","2.35","2","129","1","2","3","3","4","2.2","2.5","1","4","2","3"
"1994","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1994","Bavaria","Full Time","","","","","","","","","","","","","",""
"1994","Bavaria","Not Working","","","","","","","","","","","","","",""
"1994","Bavaria","Part Time","","","","","","","","","","","","","",""
"1994","Berlin","Full Time","","","","","","","","","","","","","",""
"1994","Berlin","Not Working","","","","","","","","","","","","","",""
"1994","Berlin","Part Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1994","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1994","Bremen","Full Time","","","","","","","","","","","","","",""
"1994","Bremen","Not Working","","","","","","","","","","","","","",""
"1994","Bremen","Part Time","","","","","","","","","","","","","",""
"1994","Hamburg","Full Time","","","","","","","","","","","","","",""
"1994","Hamburg","Not Working","","","","","","","","","","","","","",""
"1994","Hamburg","Part Time","","","","","","","","","","","","","",""
"1994","Hesse","Full Time","","","","","","","","","","","","","",""
"1994","Hesse","Not Working","","","","","","","","","","","","","",""
"1994","Hesse","Part Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1994","Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1994","Thuringia","Full Time","","","","","","","","","","","","","",""
"1994","Thuringia","Not Working","","","","","","","","","","","","","",""
"1994","Thuringia","Part Time","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","Full Time","2.16","2","810","1","2","3","3","4","2.11","2.21","1","4","2","2"
"1995","Baden-Württemberg","Not Working","2.42","2","619","2","2","3","3","4","2.36","2.48","1","4","2","2"
"1995","Baden-Württemberg","Part Time","2.3","2","367","1","2","3","3","4","2.23","2.37","1","4","2","2"
"1995","Bavaria","Full Time","2.18","2","768","1","2","3","3","4","2.13","2.23","1","4","2","2"
"1995","Bavaria","Not Working","2.36","2","556","1","2","3","3","4","2.3","2.42","1","4","2","2"
"1995","Bavaria","Part Time","2.23","2","362","1","2","3","3","4","2.16","2.3","1","4","2","2"
"1995","Berlin","Full Time","2.28","2","258","1","2","3","3","4","2.19","2.37","1","4","2","2"
"1995","Berlin","Not Working","2.44","2","197","2","2","3","4","4","2.33","2.55","1","4","2","3"
"1995","Berlin","Part Time","2.53","2","111","1","2","3","4","4","2.37","2.69","1","4","2","3"
"1995","Brandenburg","Full Time","2.35","2","295","2","2","3","3","4","2.27","2.43","1","4","2","2"
"1995","Brandenburg","Not Working","2.47","2","217","1","2","3","4","4","2.36","2.58","1","4","2","3"
"1995","Brandenburg","Part Time","2.33","2","78","2","2","3","3","4","2.16","2.5","1","4","2","2"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","2.69","3","50","1","2","4","4","4","2.38","3","1","4","2","3"
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","1.81","2","57","1","1","2","3","3","1.62","2","1","3","2","2"
"1995","Hamburg","Not Working","2.78","3","52","1","2","3","4","4","2.52","3.04","1","4","2","3"
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","2.14","2","403","1","2","3","3","4","2.07","2.21","1","4","2","2"
"1995","Hesse","Not Working","2.35","2","347","1","2","3","4","4","2.27","2.43","1","4","2","2"
"1995","Hesse","Part Time","2.1","2","202","1","2","3","3","4","2","2.2","1","4","2","2"
"1995","Lower Saxony","Full Time","2.13","2","444","1","2","2","3","4","2.07","2.19","1","4","2","2"
"1995","Lower Saxony","Not Working","2.46","2","398","1","2","3","4","4","2.38","2.54","1","4","2","2"
"1995","Lower Saxony","Part Time","2.15","2","206","1","2","3","3","4","2.05","2.25","1","4","2","2"
"1995","Mecklenburg-Western Pomerania","Full Time","2.16","2","198","1","2","3","3","4","2.06","2.26","1","4","2","2"
"1995","Mecklenburg-Western Pomerania","Not Working","2.57","3","142","1","2","3","4","4","2.43","2.71","1","4","2","3"
"1995","Mecklenburg-Western Pomerania","Part Time","2.3","2","76","1","2","3","3","4","2.1","2.5","1","4","2","2"
"1995","North Rhine-Westphalia","Full Time","2.12","2","1075","1","2","2","3","4","2.08","2.16","1","4","2","2"
"1995","North Rhine-Westphalia","Not Working","2.29","2","953","1","2","3","3","4","2.24","2.34","1","4","2","2"
"1995","North Rhine-Westphalia","Part Time","2.19","2","559","1","2","3","3","4","2.13","2.25","1","4","2","2"
"1995","Rhineland-Palatinate,Saarland","Full Time","2.17","2","285","1","2","3","3","4","2.09","2.25","1","4","2","2"
"1995","Rhineland-Palatinate,Saarland","Not Working","2.44","2","297","1","2","3","4","4","2.34","2.54","1","4","2","2"
"1995","Rhineland-Palatinate,Saarland","Part Time","2.33","2","127","1","2","3","3","4","2.18","2.48","1","4","2","2"
"1995","Saxony","Full Time","2.27","2","512","2","2","3","3","4","2.21","2.33","1","4","2","2"
"1995","Saxony","Not Working","2.51","2","414","2","2","3","4","4","2.44","2.58","1","4","2","3"
"1995","Saxony","Part Time","2.29","2","173","1","2","3","3","4","2.19","2.39","1","4","2","2"
"1995","Saxony-Anhalt","Full Time","2.15","2","339","1","2","3","3","4","2.08","2.22","1","4","2","2"
"1995","Saxony-Anhalt","Not Working","2.34","2","235","1","2","3","3","4","2.24","2.44","1","4","2","2"
"1995","Saxony-Anhalt","Part Time","2.24","2","115","1","2","3","3","4","2.1","2.38","1","4","2","3"
"1995","Schleswig-Holstein","Full Time","2.08","2","114","1","2","2","3","3","1.95","2.21","1","4","2","2"
"1995","Schleswig-Holstein","Not Working","2.12","2","102","1","2","3","3","4","1.98","2.26","1","4","2","2"
"1995","Schleswig-Holstein","Part Time","1.98","2","68","1","1","3","3","3","1.8","2.16","1","3","2","2"
"1995","Thuringia","Full Time","2.15","2","313","1","2","3","3","4","2.08","2.22","1","4","2","2"
"1995","Thuringia","Not Working","2.42","2","224","1","2","3","3","4","2.31","2.53","1","4","2","3"
"1995","Thuringia","Part Time","2.3","2","116","1","2","3","3","4","2.16","2.44","1","4","2","2"
"1996","Baden-Württemberg","Full Time","2.22","2","722","1","2","3","3","4","2.17","2.27","1","4","2","2"
"1996","Baden-Württemberg","Not Working","2.47","2","593","2","2","3","3","4","2.41","2.53","1","4","2","2"
"1996","Baden-Württemberg","Part Time","2.32","2","399","1","2","3","3","4","2.25","2.39","1","4","2","2"
"1996","Bavaria","Full Time","2.15","2","756","1","2","3","3","4","2.1","2.2","1","4","2","2"
"1996","Bavaria","Not Working","2.35","2","551","1","2","3","3","4","2.29","2.41","1","4","2","2"
"1996","Bavaria","Part Time","2.28","2","352","1","2","3","3","4","2.2","2.36","1","4","2","2"
"1996","Berlin","Full Time","2.41","2","256","1","2","3","3","4","2.31","2.51","1","4","2","3"
"1996","Berlin","Not Working","2.46","2.17","195","1","2","3","3","4","2.35","2.57","1","4","2","3"
"1996","Berlin","Part Time","2.52","2","95","2","2","3","4","4","2.36","2.68","1","4","2","3"
"1996","Brandenburg","Full Time","2.47","2","292","2","2","3","3","4","2.39","2.55","1","4","2","3"
"1996","Brandenburg","Not Working","2.58","3","203","2","2","3","4","4","2.47","2.69","1","4","2","3"
"1996","Brandenburg","Part Time","2.45","2","105","1","2","3","4","4","2.3","2.6","1","4","2","3"
"1996","Bremen","Full Time","2.2","2","32","1","2","3","3","4","1.86","2.54","1","4","2","3"
"1996","Bremen","Not Working","2.6","3","49","1","2","3","4","4","2.34","2.86","1","4","2","3"
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","2.2","2","52","1","2","3","4","4","1.98","2.42","1","4","2","2"
"1996","Hamburg","Not Working","2.63","3","48","2","2","3","3","4","2.38","2.88","1","4","2","3"
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","2.21","2","391","1","2","3","3","4","2.14","2.28","1","4","2","2"
"1996","Hesse","Not Working","2.36","2","315","1","2","3","3","4","2.26","2.46","1","4","2","2"
"1996","Hesse","Part Time","2.23","2","202","1","2","3","3","4","2.12","2.34","1","4","2","2"
"1996","Lower Saxony","Full Time","2.2","2","420","1","2","3","3","4","2.13","2.27","1","4","2","2"
"1996","Lower Saxony","Not Working","2.38","2","377","1","2","3","3","4","2.3","2.46","1","4","2","2"
"1996","Lower Saxony","Part Time","2.22","2","250","1","2","3","3","4","2.13","2.31","1","4","2","2"
"1996","Mecklenburg-Western Pomerania","Full Time","2.29","2","191","1","2","3","3","4","2.19","2.39","1","4","2","2"
"1996","Mecklenburg-Western Pomerania","Not Working","2.54","2.61","137","2","2","3","4","4","2.41","2.67","1","4","2","3"
"1996","Mecklenburg-Western Pomerania","Part Time","2.56","2.48","72","2","2","3","3","4","2.4","2.72","1","4","2","3"
"1996","North Rhine-Westphalia","Full Time","2.2","2","1051","1","2","3","3","4","2.15","2.25","1","4","2","2"
"1996","North Rhine-Westphalia","Not Working","2.41","2","927","1","2","3","3","4","2.36","2.46","1","4","2","2"
"1996","North Rhine-Westphalia","Part Time","2.21","2","582","1","2","3","3","4","2.15","2.27","1","4","2","2"
"1996","Rhineland-Palatinate,Saarland","Full Time","2.25","2","283","1","2","3","3","4","2.16","2.34","1","4","2","2"
"1996","Rhineland-Palatinate,Saarland","Not Working","2.49","2","271","1","2","3","4","4","2.39","2.59","1","4","2","3"
"1996","Rhineland-Palatinate,Saarland","Part Time","2.35","2","139","1","2","3","3","4","2.21","2.49","1","4","2","2"
"1996","Saxony","Full Time","2.31","2","530","2","2","3","3","4","2.25","2.37","1","4","2","2"
"1996","Saxony","Not Working","2.6","3","395","2","2","3","4","4","2.52","2.68","1","4","3","3"
"1996","Saxony","Part Time","2.4","2","184","2","2","3","3","4","2.3","2.5","1","4","2","2"
"1996","Saxony-Anhalt","Full Time","2.33","2","326","2","2","3","3","4","2.26","2.4","1","4","2","2"
"1996","Saxony-Anhalt","Not Working","2.3","2","250","1","2","3","3","4","2.2","2.4","1","4","2","2"
"1996","Saxony-Anhalt","Part Time","2.26","2","99","1","2","3","3","4","2.11","2.41","1","4","2","2"
"1996","Schleswig-Holstein","Full Time","2.17","2","119","1","2","3","3","4","2.05","2.29","1","4","2","2"
"1996","Schleswig-Holstein","Not Working","2.31","2","102","2","2","3","3","4","2.17","2.45","1","4","2","2"
"1996","Schleswig-Holstein","Part Time","2.01","2","63","1","2","2","3","4","1.82","2.2","1","4","2","2"
"1996","Thuringia","Full Time","2.35","2","324","2","2","3","3","4","2.28","2.42","1","4","2","2"
"1996","Thuringia","Not Working","2.41","2","232","1","2","3","4","4","2.3","2.52","1","4","2","3"
"1996","Thuringia","Part Time","2.27","2","105","1","2","3","3","4","2.13","2.41","1","4","2","2"
"1997","Baden-Württemberg","Full Time","2.44","2","703","2","2","3","3","4","2.38","2.5","1","4","2","2"
"1997","Baden-Württemberg","Not Working","2.59","3","618","2","2","3","4","4","2.53","2.65","1","4","2","3"
"1997","Baden-Württemberg","Part Time","2.5","2","393","2","2","3","3","4","2.42","2.58","1","4","2","3"
"1997","Bavaria","Full Time","2.42","2","728","2","2","3","3","4","2.36","2.48","1","4","2","2"
"1997","Bavaria","Not Working","2.6","3","543","2","2","3","4","4","2.54","2.66","1","4","2","3"
"1997","Bavaria","Part Time","2.51","3","351","2","2","3","3","4","2.43","2.59","1","4","2","3"
"1997","Berlin","Full Time","2.59","3","234","2","2","3","4","4","2.49","2.69","1","4","2","3"
"1997","Berlin","Not Working","2.75","3","177","2","2","3","4","4","2.63","2.87","1","4","3","3"
"1997","Berlin","Part Time","2.62","2","101","2","2","3","4","4","2.45","2.79","1","4","2","3"
"1997","Brandenburg","Full Time","2.63","3","273","2","2","3","3","4","2.55","2.71","1","4","3","3"
"1997","Brandenburg","Not Working","2.84","3","231","2","2","3","4","4","2.74","2.94","1","4","3","3"
"1997","Brandenburg","Part Time","2.7","3","96","2","2","3","4","4","2.56","2.84","1","4","2","3"
"1997","Bremen","Full Time","2.38","2","37","1","2","3","4","4","2.05","2.71","1","4","2","3"
"1997","Bremen","Not Working","2.73","3","47","1","2","4","4","4","2.43","3.03","1","4","2","3"
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","2.43","2","55","1","2","3","3","4","2.21","2.65","1","4","2","3"
"1997","Hamburg","Not Working","2.69","3","51","1","2","3","4","4","2.44","2.94","1","4","2","3"
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","2.43","2","351","2","2","3","4","4","2.35","2.51","1","4","2","2"
"1997","Hesse","Not Working","2.49","2","315","1","2","3","4","4","2.39","2.59","1","4","2","3"
"1997","Hesse","Part Time","2.52","3","185","1","2","3","4","4","2.4","2.64","1","4","2","3"
"1997","Lower Saxony","Full Time","2.31","2","428","1","2","3","3","4","2.24","2.38","1","4","2","2"
"1997","Lower Saxony","Not Working","2.54","2","393","2","2","3","4","4","2.46","2.62","1","4","2","2"
"1997","Lower Saxony","Part Time","2.36","2","219","2","2","3","3","4","2.26","2.46","1","4","2","2"
"1997","Mecklenburg-Western Pomerania","Full Time","2.53","2.81","183","1","2","3","4","4","2.42","2.64","1","4","2","3"
"1997","Mecklenburg-Western Pomerania","Not Working","2.88","3","144","2","3","3","4","4","2.74","3.02","1","4","3","3"
"1997","Mecklenburg-Western Pomerania","Part Time","2.66","3","64","2","2","3","4","4","2.46","2.86","1","4","2","3"
"1997","North Rhine-Westphalia","Full Time","2.4","2","1055","1","2","3","3","4","2.35","2.45","1","4","2","2"
"1997","North Rhine-Westphalia","Not Working","2.63","3","929","2","2","3","4","4","2.58","2.68","1","4","2","3"
"1997","North Rhine-Westphalia","Part Time","2.5","2","526","2","2","3","3","4","2.43","2.57","1","4","2","3"
"1997","Rhineland-Palatinate,Saarland","Full Time","2.39","2","284","1","2","3","3","4","2.3","2.48","1","4","2","2"
"1997","Rhineland-Palatinate,Saarland","Not Working","2.62","3","293","2","2","3","4","4","2.52","2.72","1","4","2","3"
"1997","Rhineland-Palatinate,Saarland","Part Time","2.56","3","134","2","2","3","3","4","2.44","2.68","1","4","2","3"
"1997","Saxony","Full Time","2.57","3","524","2","2","3","3","4","2.51","2.63","1","4","2","3"
"1997","Saxony","Not Working","2.72","3","396","2","2","3","4","4","2.64","2.8","1","4","3","3"
"1997","Saxony","Part Time","2.68","3","169","1","2","3","4","4","2.56","2.8","1","4","3","3"
"1997","Saxony-Anhalt","Full Time","2.55","3","312","2","2","3","4","4","2.47","2.63","1","4","2","3"
"1997","Saxony-Anhalt","Not Working","2.74","3","238","2","2","3","4","4","2.64","2.84","1","4","3","3"
"1997","Saxony-Anhalt","Part Time","2.64","3","119","2","2","3","4","4","2.52","2.76","1","4","2","3"
"1997","Schleswig-Holstein","Full Time","2.32","2","115","1","2","3","3","4","2.17","2.47","1","4","2","2"
"1997","Schleswig-Holstein","Not Working","2.55","2.85","99","2","2","3","4","4","2.4","2.7","1","4","2","3"
"1997","Schleswig-Holstein","Part Time","2.38","2","55","2","2","3","3","4","2.17","2.59","1","4","2","2"
"1997","Thuringia","Full Time","2.57","3","308","2","2","3","3","4","2.49","2.65","1","4","3","3"
"1997","Thuringia","Not Working","2.68","3","243","2","2","3","4","4","2.58","2.78","1","4","3","3"
"1997","Thuringia","Part Time","2.8","3","110","2","2","3","4","4","2.66","2.94","1","4","3","3"
"1998","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1998","Bavaria","Full Time","","","","","","","","","","","","","",""
"1998","Bavaria","Not Working","","","","","","","","","","","","","",""
"1998","Bavaria","Part Time","","","","","","","","","","","","","",""
"1998","Berlin","Full Time","","","","","","","","","","","","","",""
"1998","Berlin","Not Working","","","","","","","","","","","","","",""
"1998","Berlin","Part Time","","","","","","","","","","","","","",""
"1998","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1998","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1998","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1998","Bremen","Full Time","","","","","","","","","","","","","",""
"1998","Bremen","Not Working","","","","","","","","","","","","","",""
"1998","Bremen","Part Time","","","","","","","","","","","","","",""
"1998","Hamburg","Full Time","","","","","","","","","","","","","",""
"1998","Hamburg","Not Working","","","","","","","","","","","","","",""
"1998","Hamburg","Part Time","","","","","","","","","","","","","",""
"1998","Hesse","Full Time","","","","","","","","","","","","","",""
"1998","Hesse","Not Working","","","","","","","","","","","","","",""
"1998","Hesse","Part Time","","","","","","","","","","","","","",""
"1998","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1998","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1998","Lower Saxony","Part Time","","","","","","","","","","","","","",""
