"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","16-34 y.","(Married) couple without C.","7.99","8","842","6","7","9","10","10","7.88","8.1","1","10","8","8"
"2007","16-34 y.","1-pers.-HH","6.55","7","634","3","5","8","9","10","6.37","6.73","0","10","7","7"
"2007","16-34 y.","Couple + C. GT 16 ","7.63","8","1174","5","7","9","10","10","7.53","7.73","0","10","8","8"
"2007","16-34 y.","Couple + C. LE 16","8.11","8","1024","5","7","9","10","10","8.01","8.21","0","10","8","9"
"2007","16-34 y.","Couple + C. LE and GT 16","7.75","8","401","5","7","9","10","10","7.57","7.93","0","10","8","8"
"2007","16-34 y.","Single parent","6.89","7","423","4","5","9","10","10","6.69","7.09","0","10","7","8"
"2007","35-65 y.","(Married) couple without C.","7.95","8","3692","5","7","9","10","10","7.89","8.01","0","10","8","8"
"2007","35-65 y.","1-pers.-HH","6.02","7","1213","2","5","8","9","10","5.87","6.17","0","10","6","7"
"2007","35-65 y.","Couple + C. GT 16 ","7.73","8","2140","5","7","9","10","10","7.66","7.8","0","10","8","8"
"2007","35-65 y.","Couple + C. LE 16","7.82","8","2552","5","7","9","10","10","7.75","7.89","0","10","8","8"
"2007","35-65 y.","Couple + C. LE and GT 16","7.71","8","927","5","7","9","10","10","7.6","7.82","0","10","8","8"
"2007","35-65 y.","Single parent","6.54","7","600","3","5","8","9","10","6.36","6.72","0","10","7","7"
"2007","66 and older","(Married) couple without C.","8.32","8","2793","6","8","10","10","10","8.26","8.38","0","10","8","9"
"2007","66 and older","1-pers.-HH","6.89","7","1126","3","5","9","10","10","6.75","7.03","0","10","7","8"
"2007","66 and older","Couple + C. GT 16 ","8.02","8","181","6","7","9","10","10","7.78","8.26","2","10","8","8"
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","7.52","8","66","5","6","10","10","10","6.99","8.05","0","10","6","8"
"2008","16-34 y.","(Married) couple without C.","8.11","8","811","6","7","9","10","10","8","8.22","0","10","8","9"
"2008","16-34 y.","1-pers.-HH","6.76","7","593","4","5","9","10","10","6.58","6.94","0","10","7","7"
"2008","16-34 y.","Couple + C. GT 16 ","7.82","8","1145","5","7","9","10","10","7.72","7.92","0","10","8","8"
"2008","16-34 y.","Couple + C. LE 16","8.05","8","870","5","7","9","10","10","7.94","8.16","0","10","8","9"
"2008","16-34 y.","Couple + C. LE and GT 16","8.08","8","378","6","7","9","10","10","7.89","8.27","0","10","8","8"
"2008","16-34 y.","Single parent","7.19","7","438","4","6","9","10","10","6.99","7.39","0","10","7","8"
"2008","35-65 y.","(Married) couple without C.","8.13","8","3468","6","7","9","10","10","8.07","8.19","0","10","8","8"
"2008","35-65 y.","1-pers.-HH","6.05","6","1199","2","5","8","9","10","5.9","6.2","0","10","6","7"
"2008","35-65 y.","Couple + C. GT 16 ","7.93","8","2026","5","7","9","10","10","7.85","8.01","0","10","8","8"
"2008","35-65 y.","Couple + C. LE 16","7.92","8","2337","5","7","9","10","10","7.85","7.99","0","10","8","8"
"2008","35-65 y.","Couple + C. LE and GT 16","7.78","8","831","5","7","9","10","10","7.66","7.9","0","10","8","8"
"2008","35-65 y.","Single parent","6.78","7","581","3","5","8","10","10","6.59","6.97","0","10","7","8"
"2008","66 and older","(Married) couple without C.","8.44","9","2793","7","8","10","10","10","8.38","8.5","0","10","9","9"
"2008","66 and older","1-pers.-HH","6.9","8","1159","3","5","9","10","10","6.75","7.05","0","10","7","8"
"2008","66 and older","Couple + C. GT 16 ","8.11","9","182","5","7","10","10","10","7.86","8.36","0","10","8","9"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","7.5","8","66","5","7","9","10","10","7.01","7.99","0","10","7","8"
"2009","16-34 y.","(Married) couple without C.","7.98","8","739","6","7","9","10","10","7.86","8.1","0","10","8","9"
"2009","16-34 y.","1-pers.-HH","6.82","7","541","4","5","8","9","10","6.63","7.01","0","10","7","8"
"2009","16-34 y.","Couple + C. GT 16 ","7.83","8","1066","5","7","9","10","10","7.72","7.94","0","10","8","8"
"2009","16-34 y.","Couple + C. LE 16","8.26","9","758","6","8","9","10","10","8.15","8.37","2","10","8","9"
"2009","16-34 y.","Couple + C. LE and GT 16","7.97","8","366","5","7","9","10","10","7.8","8.14","1","10","8","8"
"2009","16-34 y.","Single parent","7.35","8","403","4","6","9","10","10","7.16","7.54","2","10","8","8"
"2009","35-65 y.","(Married) couple without C.","8.03","8","3220","5","7","9","10","10","7.97","8.09","0","10","8","8"
"2009","35-65 y.","1-pers.-HH","6.03","7","1159","2","5","8","9","10","5.88","6.18","0","10","6","7"
"2009","35-65 y.","Couple + C. GT 16 ","7.89","8","1895","5","7","9","10","10","7.81","7.97","0","10","8","8"
"2009","35-65 y.","Couple + C. LE 16","7.85","8","2090","5","7","9","10","10","7.78","7.92","0","10","8","8"
"2009","35-65 y.","Couple + C. LE and GT 16","8","8","804","6","7","9","10","10","7.88","8.12","1","10","8","8"
"2009","35-65 y.","Single parent","6.68","7","530","3","5","8","10","10","6.49","6.87","0","10","7","8"
"2009","66 and older","(Married) couple without C.","8.35","9","2703","6","8","10","10","10","8.29","8.41","0","10","9","9"
"2009","66 and older","1-pers.-HH","7.13","8","1141","3","5","9","10","10","6.99","7.27","0","10","8","8"
"2009","66 and older","Couple + C. GT 16 ","8.3","9","180","7","8","9","10","10","8.06","8.54","1","10","8","9"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","7.5","8","62","5","6","9","10","10","6.98","8.02","2","10","7","8"
"2010","16-34 y.","(Married) couple without C.","8.12","8","687","6","7","10","10","10","7.99","8.25","0","10","8","9"
"2010","16-34 y.","1-pers.-HH","6.77","7","509","4","5","8","10","10","6.58","6.96","0","10","7","8"
"2010","16-34 y.","Couple + C. GT 16 ","7.85","8","970","5","7","9","10","10","7.74","7.96","0","10","8","8"
"2010","16-34 y.","Couple + C. LE 16","8.58","9","2994","7","8","10","10","10","8.52","8.64","0","10","9","9"
"2010","16-34 y.","Couple + C. LE and GT 16","8.18","8","497","6","7","10","10","10","8.02","8.34","1","10","8","8"
"2010","16-34 y.","Single parent","7.22","8","781","4","6","9","10","10","7.07","7.37","0","10","8","8"
"2010","35-65 y.","(Married) couple without C.","8.02","8","3002","5","7","9","10","10","7.96","8.08","0","10","8","8"
"2010","35-65 y.","1-pers.-HH","6.18","7","1085","2","5","8","9","10","6.03","6.33","0","10","6","7"
"2010","35-65 y.","Couple + C. GT 16 ","7.91","8","1740","6","7","9","10","10","7.82","8","0","10","8","8"
"2010","35-65 y.","Couple + C. LE 16","8.11","8","4771","6","7","9","10","10","8.06","8.16","0","10","9","9"
"2010","35-65 y.","Couple + C. LE and GT 16","7.96","8","1114","5","7","9","10","10","7.86","8.06","0","10","8","8"
"2010","35-65 y.","Single parent","6.95","7","1427","4","5","9","10","10","6.83","7.07","0","10","8","8"
"2010","66 and older","(Married) couple without C.","8.33","9","2619","6","8","10","10","10","8.27","8.39","0","10","9","9"
"2010","66 and older","1-pers.-HH","7.09","8","1081","3","5","9","10","10","6.95","7.23","0","10","7","8"
"2010","66 and older","Couple + C. GT 16 ","8.3","9","163","7","8","9","10","10","8.07","8.53","2","10","8","9"
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","7.24","8","66","5","6","8","10","10","6.7","7.78","1","10","7","8"
"2011","16-34 y.","(Married) couple without C.","8.1","8","762","6","7","9","10","10","7.98","8.22","0","10","8","9"
"2011","16-34 y.","1-pers.-HH","7.04","7","540","4","6","9","10","10","6.85","7.23","0","10","7","8"
"2011","16-34 y.","Couple + C. GT 16 ","8","8","986","6","7","9","10","10","7.89","8.11","0","10","8","8"
"2011","16-34 y.","Couple + C. LE 16","8.72","9","2437","7","8","10","10","10","8.66","8.78","0","10","9","9"
"2011","16-34 y.","Couple + C. LE and GT 16","8.19","8","575","7","7","9","10","10","8.05","8.33","1","10","8","9"
"2011","16-34 y.","Single parent","7.34","8","863","4","6","9","10","10","7.2","7.48","0","10","8","8"
"2011","35-65 y.","(Married) couple without C.","8.04","8","3444","5","7","9","10","10","7.98","8.1","0","10","8","8"
"2011","35-65 y.","1-pers.-HH","6.29","7","1223","3","5","8","9","10","6.15","6.43","0","10","7","7"
"2011","35-65 y.","Couple + C. GT 16 ","7.82","8","1806","5","7","9","10","10","7.74","7.9","0","10","8","8"
"2011","35-65 y.","Couple + C. LE 16","8.22","9","5180","6","8","9","10","10","8.18","8.26","0","10","9","9"
"2011","35-65 y.","Couple + C. LE and GT 16","8.03","8","1349","6","7","9","10","10","7.94","8.12","0","10","8","9"
"2011","35-65 y.","Single parent","7.1","8","1740","4","6","9","10","10","7","7.2","0","10","8","8"
"2011","66 and older","(Married) couple without C.","8.35","9","2898","6","8","10","10","10","8.29","8.41","0","10","9","9"
"2011","66 and older","1-pers.-HH","7.08","8","1162","3","5","9","10","10","6.94","7.22","0","10","7","8"
"2011","66 and older","Couple + C. GT 16 ","8.19","8","189","6","8","9","10","10","7.95","8.43","1","10","8","9"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","7.37","8","69","5","6","9","9","10","6.94","7.8","3","10","7","8"
"2012","16-34 y.","(Married) couple without C.","8.15","9","758","6","7","9","10","10","8.03","8.27","0","10","8","9"
"2012","16-34 y.","1-pers.-HH","7.13","8","646","4","6","9","10","10","6.96","7.3","0","10","7","8"
"2012","16-34 y.","Couple + C. GT 16 ","7.99","8","977","5","7","9","10","10","7.88","8.1","0","10","8","8"
"2012","16-34 y.","Couple + C. LE 16","8.72","9","2070","7","8","10","10","10","8.66","8.78","0","10","9","9"
"2012","16-34 y.","Couple + C. LE and GT 16","8.25","8","590","6","8","9","10","10","8.12","8.38","0","10","8","9"
"2012","16-34 y.","Single parent","7.61","8","851","5","7","9","10","10","7.47","7.75","0","10","8","8"
"2012","35-65 y.","(Married) couple without C.","8.12","8","3679","6","7","9","10","10","8.06","8.18","0","10","8","8"
"2012","35-65 y.","1-pers.-HH","6.52","7","1408","3","5","8","10","10","6.39","6.65","0","10","7","7"
"2012","35-65 y.","Couple + C. GT 16 ","7.96","8","1827","5","7","9","10","10","7.88","8.04","0","10","8","8"
"2012","35-65 y.","Couple + C. LE 16","8.28","9","5051","6","8","9","10","10","8.24","8.32","0","10","9","9"
"2012","35-65 y.","Couple + C. LE and GT 16","8.15","8","1390","6","7","9","10","10","8.07","8.23","0","10","8","9"
"2012","35-65 y.","Single parent","7.25","8","1746","4","6","9","10","10","7.15","7.35","0","10","8","8"
"2012","66 and older","(Married) couple without C.","8.37","9","3239","6","8","10","10","10","8.32","8.42","0","10","9","9"
"2012","66 and older","1-pers.-HH","7.19","8","1241","4","6","9","10","10","7.05","7.33","0","10","8","8"
"2012","66 and older","Couple + C. GT 16 ","8.14","8","161","6","7","9","10","10","7.9","8.38","3","10","8","9"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","7.47","8","77","5","7","9","10","10","7.05","7.89","2","10","7","8"
"2013","16-34 y.","(Married) couple without C.","8.15","8","751","6","7","9","10","10","8.03","8.27","0","10","8","9"
"2013","16-34 y.","1-pers.-HH","7.19","8","641","4","6","9","10","10","7.02","7.36","0","10","7","8"
"2013","16-34 y.","Couple + C. GT 16 ","8","8","887","6","7","9","10","10","7.88","8.12","0","10","8","8"
"2013","16-34 y.","Couple + C. LE 16","8.62","9","1725","7","8","10","10","10","8.55","8.69","0","10","9","9"
"2013","16-34 y.","Couple + C. LE and GT 16","8.21","8","621","6","7","9","10","10","8.09","8.33","2","10","8","9"
"2013","16-34 y.","Single parent","7.56","8","830","5","6","9","10","10","7.42","7.7","0","10","8","8"
"2013","35-65 y.","(Married) couple without C.","8.12","8","3582","6","7","9","10","10","8.06","8.18","0","10","8","8"
"2013","35-65 y.","1-pers.-HH","6.53","7","1461","3","5","8","9","10","6.4","6.66","0","10","7","7"
"2013","35-65 y.","Couple + C. GT 16 ","7.81","8","1727","5","7","9","10","10","7.73","7.89","0","10","8","8"
"2013","35-65 y.","Couple + C. LE 16","8.24","8","4759","6","8","9","10","10","8.2","8.28","0","10","9","9"
"2013","35-65 y.","Couple + C. LE and GT 16","8.17","8","1391","6","7","9","10","10","8.09","8.25","0","10","8","8"
"2013","35-65 y.","Single parent","7.26","8","1705","4","6","9","10","10","7.16","7.36","0","10","8","8"
"2013","66 and older","(Married) couple without C.","8.42","9","3277","6","8","10","10","10","8.37","8.47","0","10","9","9"
"2013","66 and older","1-pers.-HH","7.24","8","1296","4","6","9","10","10","7.11","7.37","0","10","8","8"
"2013","66 and older","Couple + C. GT 16 ","8.41","9","151","7","8","9","10","10","8.16","8.66","1","10","8","9"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","7.51","8","73","5","6","9","10","10","7.04","7.98","0","10","7","8"
"2014","16-34 y.","(Married) couple without C.","8.27","8","980","6","7","10","10","10","8.17","8.37","0","10","8","9"
"2014","16-34 y.","1-pers.-HH","7.37","8","700","5","6","9","10","10","7.21","7.53","0","10","8","8"
"2014","16-34 y.","Couple + C. GT 16 ","8.13","8","1031","6","7","9","10","10","8.03","8.23","1","10","8","9"
"2014","16-34 y.","Couple + C. LE 16","8.53","9","1871","7","8","10","10","10","8.46","8.6","0","10","9","9"
"2014","16-34 y.","Couple + C. LE and GT 16","8.13","8","696","6","7","9","10","10","8","8.26","0","10","8","9"
"2014","16-34 y.","Single parent","7.47","8","842","5","7","9","10","10","7.33","7.61","0","10","8","8"
"2014","35-65 y.","(Married) couple without C.","8.07","8","3743","6","7","9","10","10","8.02","8.12","0","10","8","8"
"2014","35-65 y.","1-pers.-HH","6.44","7","1474","3","5","8","9","10","6.31","6.57","0","10","7","7"
"2014","35-65 y.","Couple + C. GT 16 ","7.96","8","1866","5","7","9","10","10","7.88","8.04","1","10","8","8"
"2014","35-65 y.","Couple + C. LE 16","8.18","8","4981","6","7","9","10","10","8.14","8.22","0","10","8","9"
"2014","35-65 y.","Couple + C. LE and GT 16","8.1","8","1525","6","7","9","10","10","8.01","8.19","0","10","8","8"
"2014","35-65 y.","Single parent","7.27","8","1531","4","6","9","10","10","7.16","7.38","0","10","8","8"
"2014","66 and older","(Married) couple without C.","8.36","9","3236","6","8","10","10","10","8.31","8.41","0","10","9","9"
"2014","66 and older","1-pers.-HH","7.38","8","1300","5","6","9","10","10","7.26","7.5","0","10","8","8"
"2014","66 and older","Couple + C. GT 16 ","8.37","9","168","6","8","9","10","10","8.14","8.6","3","10","8","9"
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","7.76","8","71","6","7","9","9","10","7.34","8.18","1","10","8","8"
"2015","16-34 y.","(Married) couple without C.","8.14","8","841","6","7","9","10","10","8.03","8.25","0","10","8","9"
"2015","16-34 y.","1-pers.-HH","7.23","8","652","5","6","9","10","10","7.06","7.4","0","10","7","8"
"2015","16-34 y.","Couple + C. GT 16 ","8.04","8","939","6","7","9","10","10","7.93","8.15","0","10","8","8"
"2015","16-34 y.","Couple + C. LE 16","8.57","9","1475","7","8","10","10","10","8.49","8.65","0","10","9","9"
"2015","16-34 y.","Couple + C. LE and GT 16","8.3","8","706","6","8","10","10","10","8.18","8.42","0","10","8","9"
"2015","16-34 y.","Single parent","7.58","8","791","5","7","9","10","10","7.44","7.72","0","10","8","8"
"2015","35-65 y.","(Married) couple without C.","8.02","8","3440","5","7","9","10","10","7.96","8.08","0","10","8","8"
"2015","35-65 y.","1-pers.-HH","6.41","7","1399","3","5","8","9","10","6.28","6.54","0","10","7","7"
"2015","35-65 y.","Couple + C. GT 16 ","8.04","8","1744","6","7","9","10","10","7.96","8.12","0","10","8","8"
"2015","35-65 y.","Couple + C. LE 16","8.26","8","4589","6","8","9","10","10","8.22","8.3","0","10","8","9"
"2015","35-65 y.","Couple + C. LE and GT 16","8.12","8","1437","6","7","9","10","10","8.03","8.21","0","10","8","8"
"2015","35-65 y.","Single parent","7.44","8","1441","5","6","9","10","10","7.33","7.55","0","10","8","8"
"2015","66 and older","(Married) couple without C.","8.33","9","3181","6","8","10","10","10","8.28","8.38","0","10","9","9"
"2015","66 and older","1-pers.-HH","7.16","8","1294","4","6","9","10","10","7.03","7.29","0","10","8","8"
"2015","66 and older","Couple + C. GT 16 ","8.23","8","197","6","8","9","10","10","8.01","8.45","2","10","8","9"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","7.54","8","74","5","6","9","10","10","7.16","7.92","4","10","7","8"
"2016","16-34 y.","(Married) couple without C.","8.19","8","910","6","7","10","10","10","8.09","8.29","1","10","9","9"
"2016","16-34 y.","1-pers.-HH","7.41","8","666","5","6","9","10","10","7.25","7.57","0","10","8","8"
"2016","16-34 y.","Couple + C. GT 16 ","8.06","8","886","6","7","9","10","10","7.96","8.16","1","10","8","8"
"2016","16-34 y.","Couple + C. LE 16","8.51","9","1415","7","8","10","10","10","8.43","8.59","0","10","9","9"
"2016","16-34 y.","Couple + C. LE and GT 16","8.41","9","661","6","8","10","10","10","8.29","8.53","0","10","8","9"
"2016","16-34 y.","Single parent","7.51","8","726","5","7","9","10","10","7.37","7.65","0","10","8","8"
"2016","35-65 y.","(Married) couple without C.","8.08","8","3372","6","7","9","10","10","8.02","8.14","0","10","8","8"
"2016","35-65 y.","1-pers.-HH","6.5","7","1400","3","5","8","9","10","6.37","6.63","0","10","7","7"
"2016","35-65 y.","Couple + C. GT 16 ","8.05","8","1649","6","7","9","10","10","7.97","8.13","0","10","8","8"
"2016","35-65 y.","Couple + C. LE 16","8.26","8","4361","6","8","9","10","10","8.21","8.31","0","10","8","9"
"2016","35-65 y.","Couple + C. LE and GT 16","8.13","8","1411","6","7","9","10","10","8.04","8.22","0","10","8","9"
"2016","35-65 y.","Single parent","7.36","8","1328","5","6","9","10","10","7.25","7.47","0","10","8","8"
"2016","66 and older","(Married) couple without C.","8.37","9","3054","6","8","10","10","10","8.32","8.42","0","10","9","9"
"2016","66 and older","1-pers.-HH","7.21","8","1254","4","6","9","10","10","7.08","7.34","0","10","8","8"
"2016","66 and older","Couple + C. GT 16 ","7.84","8","199","6","7","9","10","10","7.59","8.09","2","10","8","9"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","7.86","8","71","6","7","9","10","10","7.52","8.2","4","10","7","8"
"2017","16-34 y.","(Married) couple without C.","8.32","9","1048","6","7","10","10","10","8.23","8.41","1","10","8","9"
"2017","16-34 y.","1-pers.-HH","7.29","8","837","5","6","9","10","10","7.14","7.44","0","10","7","8"
"2017","16-34 y.","Couple + C. GT 16 ","8.14","8","1079","6","7","9","10","10","8.04","8.24","0","10","8","8"
"2017","16-34 y.","Couple + C. LE 16","8.6","9","1309","7","8","10","10","10","8.51","8.69","0","10","9","9"
"2017","16-34 y.","Couple + C. LE and GT 16","8.26","9","692","6","8","10","10","10","8.14","8.38","0","10","8","9"
"2017","16-34 y.","Single parent","7.48","8","797","5","7","9","10","10","7.35","7.61","0","10","8","8"
"2017","35-65 y.","(Married) couple without C.","8.12","8","3866","6","7","9","10","10","8.07","8.17","0","10","8","8"
"2017","35-65 y.","1-pers.-HH","6.53","7","1639","3","5","8","9","10","6.41","6.65","0","10","7","7"
"2017","35-65 y.","Couple + C. GT 16 ","8.03","8","1956","6","7","9","10","10","7.95","8.11","0","10","8","8"
"2017","35-65 y.","Couple + C. LE 16","8.21","8","4589","6","8","9","10","10","8.16","8.26","0","10","8","8"
"2017","35-65 y.","Couple + C. LE and GT 16","8.15","9","1528","6","7","9","10","10","8.06","8.24","0","10","8","8"
"2017","35-65 y.","Single parent","7.07","8","1349","4","6","9","10","10","6.95","7.19","0","10","7","8"
"2017","66 and older","(Married) couple without C.","8.36","9","3262","6","8","10","10","10","8.31","8.41","0","10","9","9"
"2017","66 and older","1-pers.-HH","7.24","8","1285","4","6","9","10","10","7.12","7.36","0","10","8","8"
"2017","66 and older","Couple + C. GT 16 ","7.85","8","200","6","7","9","10","10","7.64","8.06","2","10","8","8"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","7.78","8","70","6","7","8","10","10","7.44","8.12","4","10","8","8"
"2018","16-34 y.","(Married) couple without C.","8.29","9","1032","6","7","9","10","10","8.19","8.39","0","10","8","9"
"2018","16-34 y.","1-pers.-HH","7.21","8","889","4","6","9","10","10","7.06","7.36","0","10","8","8"
"2018","16-34 y.","Couple + C. GT 16 ","8.08","8","981","6","7","9","10","10","7.98","8.18","0","10","8","8"
"2018","16-34 y.","Couple + C. LE 16","8.5","9","1201","7","8","10","10","10","8.41","8.59","0","10","9","9"
"2018","16-34 y.","Couple + C. LE and GT 16","8.44","9","712","7","8","10","10","10","8.31","8.57","0","10","8","9"
"2018","16-34 y.","Single parent","7.38","8","803","5","6","9","10","10","7.24","7.52","0","10","8","8"
"2018","35-65 y.","(Married) couple without C.","8.11","8","3662","6","7","9","10","10","8.06","8.16","0","10","8","8"
"2018","35-65 y.","1-pers.-HH","6.59","7","1755","3","5","8","10","10","6.47","6.71","0","10","7","7"
"2018","35-65 y.","Couple + C. GT 16 ","8.11","8","1818","6","7","9","10","10","8.04","8.18","0","10","8","8"
"2018","35-65 y.","Couple + C. LE 16","8.15","8","4233","6","7","9","10","10","8.1","8.2","0","10","8","8"
"2018","35-65 y.","Couple + C. LE and GT 16","8.17","8","1463","6","7","10","10","10","8.08","8.26","0","10","8","8"
"2018","35-65 y.","Single parent","7.11","8","1315","4","6","9","10","10","7","7.22","0","10","7","8"
"2018","66 and older","(Married) couple without C.","8.37","9","3253","6","8","10","10","10","8.32","8.42","0","10","9","9"
"2018","66 and older","1-pers.-HH","7.31","8","1319","4","6","9","10","10","7.19","7.43","0","10","8","8"
"2018","66 and older","Couple + C. GT 16 ","7.48","8","193","4","6","9","9","10","7.21","7.75","0","10","8","8"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","7.58","8","80","5","7","9","9","10","7.26","7.9","5","10","7","8"
"2019","16-34 y.","(Married) couple without C.","8.3","9","992","6","7","10","10","10","8.2","8.4","0","10","8","9"
"2019","16-34 y.","1-pers.-HH","7.26","8","841","4","6","9","10","10","7.11","7.41","0","10","8","8"
"2019","16-34 y.","Couple + C. GT 16 ","8.23","9","884","6","7","9","10","10","8.12","8.34","0","10","8","9"
"2019","16-34 y.","Couple + C. LE 16","8.62","9","1011","7","8","10","10","10","8.53","8.71","0","10","9","9"
"2019","16-34 y.","Couple + C. LE and GT 16","8.54","9","668","7","8","10","10","10","8.41","8.67","1","10","8","9"
"2019","16-34 y.","Single parent","7.51","8","725","5","7","9","10","10","7.37","7.65","0","10","8","8"
"2019","35-65 y.","(Married) couple without C.","8.14","8","4093","6","7","9","10","10","8.09","8.19","0","10","9","9"
"2019","35-65 y.","1-pers.-HH","6.71","7","1857","3","5","8","10","10","6.6","6.82","0","10","7","8"
"2019","35-65 y.","Couple + C. GT 16 ","8.2","8","1869","6","8","9","10","10","8.13","8.27","0","10","8","9"
"2019","35-65 y.","Couple + C. LE 16","8.24","8","4172","6","8","9","10","10","8.19","8.29","0","10","8","9"
"2019","35-65 y.","Couple + C. LE and GT 16","8.27","9","1498","6","7","10","10","10","8.19","8.35","0","10","8","9"
"2019","35-65 y.","Single parent","7.12","8","1247","4","6","9","10","10","7.01","7.23","0","10","7","8"
"2019","66 and older","(Married) couple without C.","8.31","9","3386","6","8","10","10","10","8.26","8.36","0","10","9","9"
"2019","66 and older","1-pers.-HH","7.22","8","1370","4","6","9","10","10","7.1","7.34","0","10","8","8"
"2019","66 and older","Couple + C. GT 16 ","7.99","8","198","6","7","9","10","10","7.74","8.24","0","10","8","9"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","7.67","8","76","5","7","9","10","10","7.26","8.08","3","10","8","9"
