"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","(Married) couple without C.","indirect migration background","7.58","8","131","5","7","9","10","10","7.29","7.87","1","10","8","9"
"2007","(Married) couple without C.","no migration background","8.13","8","6537","6","7","9","10","10","8.09","8.17","0","10","8","8"
"2007","1-pers.-HH","direct migration background","6.15","6.96","202","2","5","8","9","10","5.8","6.5","0","10","6","7"
"2007","1-pers.-HH","indirect migration background","6.07","7","100","2","5","8","9","10","5.56","6.58","0","10","6","7"
"2007","1-pers.-HH","no migration background","6.5","7","2671","3","5","8","10","10","6.41","6.59","0","10","7","7"
"2007","Couple + C. GT 16 ","direct migration background","7.86","8","340","5","7","9","10","10","7.68","8.04","0","10","8","8"
"2007","Couple + C. GT 16 ","indirect migration background","7.78","8","167","6","7","9","10","10","7.5","8.06","1","10","8","8"
"2007","Couple + C. GT 16 ","no migration background","7.68","8","2988","5","7","9","10","10","7.62","7.74","0","10","8","8"
"2007","Couple + C. LE 16","direct migration background","7.87","8","485","5","7","10","10","10","7.7","8.04","0","10","8","9"
"2007","Couple + C. LE 16","indirect migration background","8.37","9","179","6","8","10","10","10","8.14","8.6","0","10","8","9"
"2007","Couple + C. LE 16","no migration background","7.88","8","2918","5","7","9","10","10","7.82","7.94","0","10","8","8"
"2007","Couple + C. LE and GT 16","direct migration background","7.84","8","212","6","7","9","10","10","7.6","8.08","0","10","8","8"
"2007","Couple + C. LE and GT 16","indirect migration background","7.77","8","98","5","6","9","10","10","7.42","8.12","3","10","7","8"
"2007","Couple + C. LE and GT 16","no migration background","7.68","8","1021","5","7","9","10","10","7.57","7.79","0","10","8","8"
"2007","Single parent","direct migration background","6.79","7","117","4","5","9","9","10","6.35","7.23","0","10","6","8"
"2007","Single parent","indirect migration background","7.24","7","76","4","6","9","10","10","6.78","7.7","1","10","7","8"
"2007","Single parent","no migration background","6.68","7","896","4","5","8","9","10","6.54","6.82","0","10","7","7"
"2008","(Married) couple without C.","direct migration background","8.13","8","603","6","7","9","10","10","7.99","8.27","0","10","8","9"
"2008","(Married) couple without C.","indirect migration background","7.96","8","137","5","7","10","10","10","7.68","8.24","1","10","8","9"
"2008","(Married) couple without C.","no migration background","8.27","8","6332","6","8","10","10","10","8.23","8.31","0","10","8","9"
"2008","1-pers.-HH","direct migration background","5.9","6","200","2","4","8","10","10","5.49","6.31","0","10","5","7"
"2008","1-pers.-HH","indirect migration background","6.17","7","86","2","5","8","10","10","5.62","6.72","0","10","6","7"
"2008","1-pers.-HH","no migration background","6.58","7","2665","3","5","8","10","10","6.49","6.67","0","10","7","7"
"2008","Couple + C. GT 16 ","direct migration background","8.07","8","330","6","7","10","10","10","7.88","8.26","0","10","8","8"
"2008","Couple + C. GT 16 ","indirect migration background","7.71","9","173","4","7","10","10","10","7.39","8.03","0","10","8","9"
"2008","Couple + C. GT 16 ","no migration background","7.88","8","2850","5","7","9","10","10","7.82","7.94","0","10","8","8"
"2008","Couple + C. LE 16","direct migration background","8.04","8","434","5","7","10","10","10","7.87","8.21","1","10","8","9"
"2008","Couple + C. LE 16","indirect migration background","8.29","9","185","6","8","9","10","10","8.04","8.54","0","10","8","9"
"2008","Couple + C. LE 16","no migration background","7.9","8","2592","5","7","9","10","10","7.83","7.97","0","10","8","8"
"2008","Couple + C. LE and GT 16","direct migration background","8.4","8","165","7","8","9","10","10","8.18","8.62","1","10","8","9"
"2008","Couple + C. LE and GT 16","indirect migration background","8.1","8","86","5","8","10","10","10","7.72","8.48","3","10","8","9"
"2008","Couple + C. LE and GT 16","no migration background","7.74","8","961","5","7","9","10","10","7.62","7.86","0","10","8","8"
"2008","Single parent","direct migration background","7.08","8","113","3","5","9","10","10","6.63","7.53","0","10","7","8"
"2008","Single parent","indirect migration background","7.23","8","85","3","6","9","10","10","6.78","7.68","2","10","7","8"
"2008","Single parent","no migration background","6.96","7","887","4","5","9","10","10","6.81","7.11","0","10","7","8"
"2009","(Married) couple without C.","direct migration background","8.02","8","526","5","7","10","10","10","7.86","8.18","0","10","8","9"
"2009","(Married) couple without C.","indirect migration background","7.85","8","113","5","7","9","10","10","7.48","8.22","1","10","8","9"
"2009","(Married) couple without C.","no migration background","8.17","8","6023","6","7","10","10","10","8.13","8.21","0","10","8","9"
"2009","1-pers.-HH","direct migration background","6.23","7","178","3","5","8","9","10","5.85","6.61","0","10","6","7"
"2009","1-pers.-HH","indirect migration background","6.09","7","78","2","4","8","9","10","5.53","6.65","0","10","5","7"
"2009","1-pers.-HH","no migration background","6.66","7","2585","3","5","8","10","10","6.56","6.76","0","10","7","7"
"2009","Couple + C. GT 16 ","direct migration background","7.94","8","313","5","7","10","10","10","7.75","8.13","2","10","8","8"
"2009","Couple + C. GT 16 ","indirect migration background","7.76","8","162","5","7","9","10","10","7.5","8.02","3","10","8","8"
"2009","Couple + C. GT 16 ","no migration background","7.89","8","2666","5","7","9","10","10","7.82","7.96","0","10","8","8"
"2009","Couple + C. LE 16","direct migration background","8.01","8","338","5","7","10","10","10","7.81","8.21","1","10","8","8"
"2009","Couple + C. LE 16","indirect migration background","8.29","9","168","7","8","9","10","10","8.06","8.52","2","10","8","9"
"2009","Couple + C. LE 16","no migration background","7.93","8","2347","5","7","9","10","10","7.86","8","0","10","8","8"
"2009","Couple + C. LE and GT 16","direct migration background","8.1","9","167","5","7","9","10","10","7.85","8.35","2","10","8","9"
"2009","Couple + C. LE and GT 16","indirect migration background","7.98","8","100","5","7","9","10","10","7.64","8.32","3","10","8","9"
"2009","Couple + C. LE and GT 16","no migration background","7.96","8","905","6","7","9","10","10","7.85","8.07","1","10","8","8"
"2009","Single parent","direct migration background","7.19","8","89","3","6","9","10","10","6.65","7.73","0","10","7","8"
"2009","Single parent","indirect migration background","7.77","8","74","5","7","9","10","10","7.3","8.24","3","10","7","8"
"2009","Single parent","no migration background","6.93","7","832","4","5","8","10","10","6.79","7.07","0","10","7","8"
"2010","(Married) couple without C.","direct migration background","8.17","9","481","6","7","10","10","10","8.01","8.33","0","10","8","9"
"2010","(Married) couple without C.","indirect migration background","8.21","8","100","7","7","9","10","10","7.85","8.57","0","10","8","9"
"2010","(Married) couple without C.","no migration background","8.15","8","5727","6","7","10","10","10","8.11","8.19","0","10","8","9"
"2010","1-pers.-HH","direct migration background","6.41","7","159","3","5","8","9","10","6.04","6.78","0","10","7","7"
"2010","1-pers.-HH","indirect migration background","6.43","7","78","2","5","8","10","10","5.85","7.01","0","10","6","8"
"2010","1-pers.-HH","no migration background","6.67","7","2438","3","5","9","10","10","6.57","6.77","0","10","7","7"
"2010","Couple + C. GT 16 ","direct migration background","7.9","8","274","6","7","9","10","10","7.69","8.11","0","10","8","8"
"2010","Couple + C. GT 16 ","indirect migration background","7.65","8","149","5","7","9","10","10","7.37","7.93","2","10","8","8"
"2010","Couple + C. GT 16 ","no migration background","7.92","8","2450","5","7","9","10","10","7.85","7.99","0","10","8","8"
"2010","Couple + C. LE 16","direct migration background","8.33","9","1412","6","7","10","10","10","8.24","8.42","0","10","9","9"
"2010","Couple + C. LE 16","indirect migration background","8.59","9","524","7","8","10","10","10","8.45","8.73","0","10","9","9"
"2010","Couple + C. LE 16","no migration background","8.19","8","5833","6","7","9","10","10","8.15","8.23","0","10","9","9"
"2010","Couple + C. LE and GT 16","direct migration background","8.55","9","279","7","8","10","10","10","8.36","8.74","2","10","9","9"
"2010","Couple + C. LE and GT 16","indirect migration background","8.27","9","134","6","7","10","10","10","7.96","8.58","2","10","8","9"
"2010","Couple + C. LE and GT 16","no migration background","7.84","8","1200","5","7","9","10","10","7.74","7.94","0","10","8","8"
"2010","Single parent","direct migration background","7.11","8","212","4","5","9","10","10","6.77","7.45","0","10","7","8"
"2010","Single parent","indirect migration background","6.95","8","143","2","5","9","10","10","6.54","7.36","0","10","7","8"
"2010","Single parent","no migration background","7.1","8","1919","4","6","9","10","10","7","7.2","0","10","8","8"
"2011","(Married) couple without C.","direct migration background","8.16","8","545","6","7","9","10","10","8.01","8.31","0","10","8","9"
"2011","(Married) couple without C.","indirect migration background","8.05","8","120","5","7","9","10","10","7.72","8.38","2","10","8","9"
"2011","(Married) couple without C.","no migration background","8.18","8","6439","6","8","9","10","10","8.14","8.22","0","10","8","9"
"2011","1-pers.-HH","direct migration background","6.44","7","186","3","5","8","10","10","6.07","6.81","0","10","7","8"
"2011","1-pers.-HH","indirect migration background","5.78","5","78","1","4","9","9","10","5.19","6.37","1","10","5","7"
"2011","1-pers.-HH","no migration background","6.8","7","2661","3","5","8","10","10","6.71","6.89","0","10","7","7"
"2011","Couple + C. GT 16 ","direct migration background","7.97","8","295","6","7","9","10","10","7.79","8.15","2","10","8","8"
"2011","Couple + C. GT 16 ","indirect migration background","8.02","8","159","6","7","9","10","10","7.73","8.31","0","10","8","8"
"2011","Couple + C. GT 16 ","no migration background","7.89","8","2527","5","7","9","10","10","7.82","7.96","0","10","8","8"
"2011","Couple + C. LE 16","direct migration background","8.5","9","1206","6","8","10","10","10","8.41","8.59","0","10","9","9"
"2011","Couple + C. LE 16","indirect migration background","8.64","9","492","7","8","10","10","10","8.49","8.79","0","10","9","9"
"2011","Couple + C. LE 16","no migration background","8.3","9","5929","6","8","9","10","10","8.26","8.34","0","10","9","9"
"2011","Couple + C. LE and GT 16","direct migration background","8.4","9","336","7","8","10","10","10","8.24","8.56","2","10","9","9"
"2011","Couple + C. LE and GT 16","indirect migration background","8.25","8","159","7","7","10","10","10","8.01","8.49","3","10","8","9"
"2011","Couple + C. LE and GT 16","no migration background","7.94","8","1430","6","7","9","10","10","7.85","8.03","0","10","8","8"
"2011","Single parent","direct migration background","7.37","8","237","5","7","9","10","10","7.08","7.66","0","10","7","8"
"2011","Single parent","indirect migration background","7.28","8","176","4","6","9","10","10","6.95","7.61","0","10","7","8"
"2011","Single parent","no migration background","7.19","8","2259","4","6","9","10","10","7.1","7.28","0","10","8","8"
"2012","(Married) couple without C.","direct migration background","8.22","8","587","6","7","9","10","10","8.09","8.35","0","10","8","9"
"2012","(Married) couple without C.","indirect migration background","8.3","8","127","6","7","9","10","10","8.04","8.56","4","10","8","9"
"2012","(Married) couple without C.","no migration background","8.22","8","6962","6","8","10","10","10","8.18","8.26","0","10","8","9"
"2012","1-pers.-HH","direct migration background","6.71","7","221","4","5","8","10","10","6.38","7.04","0","10","7","8"
"2012","1-pers.-HH","indirect migration background","6.61","7","98","3","5","9","10","10","6.04","7.18","0","10","6","8"
"2012","1-pers.-HH","no migration background","6.91","7","2976","3","5","9","10","10","6.82","7","0","10","7","8"
"2012","Couple + C. GT 16 ","direct migration background","7.96","8","282","6","7","9","10","10","7.77","8.15","2","10","8","9"
"2012","Couple + C. GT 16 ","indirect migration background","8.18","9","150","5","7","10","10","10","7.89","8.47","0","10","8","9"
"2012","Couple + C. GT 16 ","no migration background","7.97","8","2533","5","7","9","10","10","7.9","8.04","0","10","8","8"
"2012","Couple + C. LE 16","direct migration background","8.61","9","1134","7","8","10","10","10","8.52","8.7","0","10","9","9"
"2012","Couple + C. LE 16","indirect migration background","8.66","9","457","7","8","10","10","10","8.54","8.78","3","10","9","9"
"2012","Couple + C. LE 16","no migration background","8.31","9","5541","6","8","9","10","10","8.27","8.35","0","10","9","9"
"2012","Couple + C. LE and GT 16","direct migration background","8.53","9","339","6","8","10","10","10","8.36","8.7","0","10","9","9"
"2012","Couple + C. LE and GT 16","indirect migration background","8.45","8","162","7","8","10","10","10","8.21","8.69","2","10","8","9"
"2012","Couple + C. LE and GT 16","no migration background","8","8","1480","6","7","9","10","10","7.92","8.08","0","10","8","9"
"2012","Single parent","direct migration background","7.64","8","230","5","7","9","10","10","7.34","7.94","0","10","7","8"
"2012","Single parent","indirect migration background","7.86","8","195","5","7","9","10","10","7.55","8.17","0","10","8","8"
"2012","Single parent","no migration background","7.33","8","2249","5","6","9","10","10","7.24","7.42","0","10","8","8"
"2013","(Married) couple without C.","direct migration background","8.13","8","558","6","8","9","10","10","7.99","8.27","1","10","8","9"
"2013","(Married) couple without C.","indirect migration background","8.08","8","127","7","7","9","10","10","7.76","8.4","2","10","8","9"
"2013","(Married) couple without C.","no migration background","8.26","9","6925","6","8","10","10","10","8.22","8.3","0","10","9","9"
"2013","1-pers.-HH","direct migration background","6.79","7","213","3","5","8","9","10","6.46","7.12","0","10","7","8"
"2013","1-pers.-HH","indirect migration background","6.63","7","95","3","5","8","10","10","6.1","7.16","0","10","6","8"
"2013","1-pers.-HH","no migration background","6.94","8","3090","3","5","9","10","10","6.85","7.03","0","10","7","8"
"2013","Couple + C. GT 16 ","direct migration background","7.96","8","256","6","7","9","10","10","7.75","8.17","2","10","8","9"
"2013","Couple + C. GT 16 ","indirect migration background","8.23","8","145","7","7","9","10","10","7.92","8.54","2","10","8","9"
"2013","Couple + C. GT 16 ","no migration background","7.89","8","2364","5","7","9","10","10","7.82","7.96","0","10","8","8"
"2013","Couple + C. LE 16","direct migration background","8.53","9","1020","7","8","10","10","10","8.44","8.62","0","10","9","9"
"2013","Couple + C. LE 16","indirect migration background","8.49","9","425","7","8","10","10","10","8.35","8.63","1","10","9","9"
"2013","Couple + C. LE 16","no migration background","8.3","9","5053","6","8","9","10","10","8.26","8.34","0","10","9","9"
"2013","Couple + C. LE and GT 16","direct migration background","8.44","9","322","7","8","10","10","10","8.27","8.61","1","10","8","9"
"2013","Couple + C. LE and GT 16","indirect migration background","8.52","9","174","7","8","10","10","10","8.29","8.75","2","10","8","9"
"2013","Couple + C. LE and GT 16","no migration background","8.1","8","1516","6","7","9","10","10","8.02","8.18","0","10","8","8"
"2013","Single parent","direct migration background","7.07","7.74","202","3","5","9","10","10","6.71","7.43","0","10","7","8"
"2013","Single parent","indirect migration background","7.47","8","192","5","6","9","10","10","7.17","7.77","0","10","8","8"
"2013","Single parent","no migration background","7.42","8","2214","5","6","9","10","10","7.33","7.51","0","10","8","8"
"2014","(Married) couple without C.","direct migration background","8.3","8","1009","6","8","10","10","10","8.2","8.4","1","10","9","9"
"2014","(Married) couple without C.","indirect migration background","8.26","9","205","6","8","9","10","10","8.03","8.49","0","10","8","9"
"2014","(Married) couple without C.","no migration background","8.2","8","6745","6","8","9","10","10","8.16","8.24","0","10","8","9"
"2014","1-pers.-HH","direct migration background","6.74","7","377","3","5","9","10","10","6.48","7","0","10","7","8"
"2014","1-pers.-HH","indirect migration background","6.91","7","154","4","5","9","10","10","6.55","7.27","0","10","7","8"
"2014","1-pers.-HH","no migration background","7","8","2943","4","5","9","10","10","6.92","7.08","0","10","7","8"
"2014","Couple + C. GT 16 ","direct migration background","8.31","9","594","6","8","10","10","10","8.18","8.44","1","10","9","9"
"2014","Couple + C. GT 16 ","indirect migration background","8.45","9","246","6","8","10","10","10","8.24","8.66","2","10","8","9"
"2014","Couple + C. GT 16 ","no migration background","7.97","8","2225","5","7","9","10","10","7.9","8.04","1","10","8","8"
"2014","Couple + C. LE 16","direct migration background","8.48","9","1795","6","8","10","10","10","8.41","8.55","0","10","9","9"
"2014","Couple + C. LE 16","indirect migration background","8.43","9","572","6","8","9","10","10","8.3","8.56","1","10","9","9"
"2014","Couple + C. LE 16","no migration background","8.2","8","4499","6","7","9","10","10","8.15","8.25","0","10","8","9"
"2014","Couple + C. LE and GT 16","direct migration background","8.7","9","613","7","8","10","10","10","8.58","8.82","1","10","9","9"
"2014","Couple + C. LE and GT 16","indirect migration background","8.2","9","218","6","7","10","10","10","7.96","8.44","1","10","9","9"
"2014","Couple + C. LE and GT 16","no migration background","7.85","8","1394","6","7","9","10","10","7.76","7.94","0","10","8","8"
"2014","Single parent","direct migration background","7.91","8","336","5","7","9","10","10","7.68","8.14","0","10","8","8"
"2014","Single parent","indirect migration background","7.61","8","236","5","7","9","10","10","7.34","7.88","1","10","8","8"
"2014","Single parent","no migration background","7.27","8","1872","5","6","9","10","10","7.17","7.37","0","10","8","8"
"2015","(Married) couple without C.","direct migration background","8.17","8","884","6","7","10","10","10","8.06","8.28","0","10","9","9"
"2015","(Married) couple without C.","indirect migration background","8.18","9","186","6","7","9","10","10","7.94","8.42","1","10","9","9"
"2015","(Married) couple without C.","no migration background","8.15","8","6392","6","7","9","10","10","8.11","8.19","0","10","8","9"
"2015","1-pers.-HH","direct migration background","6.89","7","341","3","5","9","10","10","6.62","7.16","0","10","7","8"
"2015","1-pers.-HH","indirect migration background","6.69","7","155","4","5","8","10","10","6.27","7.11","0","10","6","8"
"2015","1-pers.-HH","no migration background","6.86","7","2849","3","5","9","10","10","6.77","6.95","0","10","7","8"
"2015","Couple + C. GT 16 ","direct migration background","8.21","8","502","6","8","10","10","10","8.06","8.36","0","10","8","9"
"2015","Couple + C. GT 16 ","indirect migration background","8.45","9","222","7","8","10","10","10","8.25","8.65","2","10","8","9"
"2015","Couple + C. GT 16 ","no migration background","8","8","2156","6","7","9","10","10","7.93","8.07","0","10","8","8"
"2015","Couple + C. LE 16","direct migration background","8.67","9","1515","7","8","10","10","10","8.6","8.74","0","10","9","9"
"2015","Couple + C. LE 16","indirect migration background","8.41","9","494","6","8","10","10","10","8.27","8.55","1","10","9","9"
"2015","Couple + C. LE 16","no migration background","8.24","8","4065","7","8","9","10","10","8.19","8.29","0","10","8","8"
"2015","Couple + C. LE and GT 16","direct migration background","8.58","9","523","7","8","10","10","10","8.45","8.71","0","10","9","9"
"2015","Couple + C. LE and GT 16","indirect migration background","8.49","9","228","6","8","10","10","10","8.27","8.71","2","10","8","9"
"2015","Couple + C. LE and GT 16","no migration background","7.97","8","1395","6","7","9","10","10","7.88","8.06","0","10","8","8"
"2015","Single parent","direct migration background","7.67","8","299","4","7","10","10","10","7.41","7.93","0","10","8","8"
"2015","Single parent","indirect migration background","7.92","8","223","5","7","9","10","10","7.66","8.18","0","10","8","8"
"2015","Single parent","no migration background","7.42","8","1784","5","6","9","10","10","7.32","7.52","0","10","8","8"
"2016","(Married) couple without C.","direct migration background","8.23","8","1013","6","8","10","10","10","8.13","8.33","1","10","9","9"
"2016","(Married) couple without C.","indirect migration background","8.39","8","179","7","8","10","10","10","8.16","8.62","2","10","9","9"
"2016","(Married) couple without C.","no migration background","8.2","8","6144","6","8","9","10","10","8.16","8.24","0","10","8","9"
"2016","1-pers.-HH","direct migration background","6.79","7","433","3","5","8","9","10","6.56","7.02","0","10","7","8"
"2016","1-pers.-HH","indirect migration background","6.99","8","160","3","6","9","10","10","6.56","7.42","0","10","7","8"
"2016","1-pers.-HH","no migration background","6.97","8","2727","3","6","9","10","10","6.88","7.06","0","10","7","8"
"2016","Couple + C. GT 16 ","direct migration background","8.16","9","489","6","7","10","10","10","8","8.32","1","10","8","9"
"2016","Couple + C. GT 16 ","indirect migration background","8.21","8","200","7","8","9","10","10","7.99","8.43","3","10","8","9"
"2016","Couple + C. GT 16 ","no migration background","8.01","8","2045","6","7","9","10","10","7.94","8.08","0","10","8","8"
"2016","Couple + C. LE 16","direct migration background","8.65","9","1694","7","8","10","10","10","8.58","8.72","0","10","9","9"
"2016","Couple + C. LE 16","indirect migration background","8.48","9","466","6","8","10","10","10","8.33","8.63","0","10","9","9"
"2016","Couple + C. LE 16","no migration background","8.21","8","3623","6","8","9","10","10","8.16","8.26","0","10","8","8"
"2016","Couple + C. LE and GT 16","direct migration background","8.66","9","537","7","8","10","10","10","8.54","8.78","3","10","9","9"
"2016","Couple + C. LE and GT 16","indirect migration background","8.61","9","236","6","8","10","10","10","8.41","8.81","3","10","9","9"
"2016","Couple + C. LE and GT 16","no migration background","7.95","8","1301","6","7","9","10","10","7.85","8.05","0","10","8","8"
"2016","Single parent","direct migration background","7.85","8","295","5","7","10","10","10","7.6","8.1","0","10","8","8"
"2016","Single parent","indirect migration background","7.82","8","216","5","7","9","10","10","7.53","8.11","0","10","8","8"
"2016","Single parent","no migration background","7.34","8","1614","5","6","9","10","10","7.25","7.43","0","10","8","8"
"2017","(Married) couple without C.","direct migration background","8.38","9","982","6","8","10","10","10","8.28","8.48","0","10","9","9"
"2017","(Married) couple without C.","indirect migration background","8.51","9","231","7","8","10","10","10","8.29","8.73","1","10","9","9"
"2017","(Married) couple without C.","no migration background","8.21","8","6963","6","8","9","10","10","8.17","8.25","0","10","8","9"
"2017","1-pers.-HH","direct migration background","6.67","7","441","3","5","9","10","10","6.42","6.92","0","10","7","8"
"2017","1-pers.-HH","indirect migration background","6.92","7","176","4","5","9","10","10","6.54","7.3","0","10","7","8"
"2017","1-pers.-HH","no migration background","7","7","3144","4","5","9","10","10","6.92","7.08","0","10","7","8"
"2017","Couple + C. GT 16 ","direct migration background","8.18","8","518","6","7","10","10","10","8.04","8.32","0","10","8","9"
"2017","Couple + C. GT 16 ","indirect migration background","8.19","8","236","6","7","9","10","10","7.98","8.4","3","10","8","9"
"2017","Couple + C. GT 16 ","no migration background","8.02","8","2481","6","7","9","10","10","7.95","8.09","0","10","8","8"
"2017","Couple + C. LE 16","direct migration background","8.58","9","1564","7","8","10","10","10","8.5","8.66","0","10","9","9"
"2017","Couple + C. LE 16","indirect migration background","8.51","9","477","7","8","10","10","10","8.36","8.66","1","10","8","9"
"2017","Couple + C. LE 16","no migration background","8.19","8","3864","6","8","9","10","10","8.14","8.24","0","10","8","8"
"2017","Couple + C. LE and GT 16","direct migration background","8.58","9","489","7","8","10","10","10","8.45","8.71","2","10","9","9"
"2017","Couple + C. LE and GT 16","indirect migration background","8.44","9","232","6","8","10","10","10","8.23","8.65","2","10","8","9"
"2017","Couple + C. LE and GT 16","no migration background","7.99","8","1501","5","7","9","10","10","7.9","8.08","0","10","8","8"
"2017","Single parent","direct migration background","7.55","8","279","5","7","9","10","10","7.3","7.8","0","10","8","8"
"2017","Single parent","indirect migration background","7.12","8","219","3","6","9","10","10","6.81","7.43","0","10","8","8"
"2017","Single parent","no migration background","7.23","8","1718","5","6","9","10","10","7.13","7.33","0","10","8","8"
"2018","(Married) couple without C.","direct migration background","8.3","8","984","6","7","10","10","10","8.21","8.39","2","10","8","9"
"2018","(Married) couple without C.","indirect migration background","8.2","9","224","6","7","10","10","10","7.98","8.42","1","10","8","9"
"2018","(Married) couple without C.","no migration background","8.23","8","6739","6","8","9","10","10","8.19","8.27","0","10","8","9"
"2018","1-pers.-HH","direct migration background","6.74","7","465","3","5","9","10","10","6.5","6.98","0","10","7","8"
"2018","1-pers.-HH","indirect migration background","6.9","8","207","4","5","9","10","10","6.56","7.24","0","10","7","8"
"2018","1-pers.-HH","no migration background","7.02","7","3291","4","6","9","10","10","6.94","7.1","0","10","7","8"
"2018","Couple + C. GT 16 ","direct migration background","8.08","8","468","5","7","10","10","10","7.94","8.22","1","10","8","9"
"2018","Couple + C. GT 16 ","indirect migration background","8.32","8","214","7","8","10","10","10","8.09","8.55","0","10","8","8"
"2018","Couple + C. GT 16 ","no migration background","8.02","8","2310","6","7","9","10","10","7.95","8.09","0","10","8","8"
"2018","Couple + C. LE 16","direct migration background","8.48","9","1411","7","8","10","10","10","8.4","8.56","0","10","9","9"
"2018","Couple + C. LE 16","indirect migration background","8.4","8","442","7","8","10","10","10","8.26","8.54","1","10","8","9"
"2018","Couple + C. LE 16","no migration background","8.14","8","3588","6","7","9","10","10","8.09","8.19","0","10","8","8"
"2018","Couple + C. LE and GT 16","direct migration background","8.5","9","503","6","8","10","10","10","8.35","8.65","1","10","9","9"
"2018","Couple + C. LE and GT 16","indirect migration background","8.48","9","280","7","7","10","10","10","8.29","8.67","0","10","9","9"
"2018","Couple + C. LE and GT 16","no migration background","8.08","8","1398","6","7","9","10","10","7.99","8.17","0","10","8","8"
"2018","Single parent","direct migration background","7.45","8","302","5","6","9","10","10","7.19","7.71","0","10","8","8"
"2018","Single parent","indirect migration background","7.33","8","219","3","6","9","10","10","7.01","7.65","0","10","8","8"
"2018","Single parent","no migration background","7.19","8","1677","5","6","9","10","10","7.09","7.29","0","10","8","8"
"2019","(Married) couple without C.","direct migration background","8.25","8","922","6","7","9","10","10","8.14","8.36","0","10","9","9"
"2019","(Married) couple without C.","indirect migration background","8.46","9","280","7","8","10","10","10","8.28","8.64","0","10","9","9"
"2019","(Married) couple without C.","no migration background","8.22","8","7269","6","8","9","10","10","8.18","8.26","0","10","9","9"
"2019","1-pers.-HH","direct migration background","6.94","8","415","4","6","9","10","10","6.7","7.18","0","10","7","8"
"2019","1-pers.-HH","indirect migration background","7.09","7.83","221","4","5","9","10","10","6.77","7.41","0","10","7","8"
"2019","1-pers.-HH","no migration background","7.02","8","3432","4","6","9","10","10","6.94","7.1","0","10","8","8"
"2019","Couple + C. GT 16 ","direct migration background","8.24","8","423","6","7","10","10","10","8.09","8.39","1","10","8","9"
"2019","Couple + C. GT 16 ","indirect migration background","8.62","9","233","7","8","10","10","10","8.39","8.85","0","10","8","9"
"2019","Couple + C. GT 16 ","no migration background","8.13","8","2295","6","7","9","10","10","8.06","8.2","0","10","8","8"
"2019","Couple + C. LE 16","direct migration background","8.5","9","1171","7","8","10","10","10","8.41","8.59","0","10","9","9"
"2019","Couple + C. LE 16","indirect migration background","8.44","9","424","7","8","10","10","10","8.28","8.6","0","10","8","9"
"2019","Couple + C. LE 16","no migration background","8.27","8","3596","7","8","9","10","10","8.22","8.32","0","10","8","8"
"2019","Couple + C. LE and GT 16","direct migration background","8.74","9","457","7","8","10","10","10","8.59","8.89","0","10","9","9"
"2019","Couple + C. LE and GT 16","indirect migration background","8.68","9","261","7","8","10","10","10","8.48","8.88","1","10","9","9"
