"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","(Married) couple without C.","(2b) intermediate general qualification","4.28","3","75","1","2","5","10","17","3.45","5.11","0","20","3","4"
"2008","(Married) couple without C.","(2c_gen) general maturity certificate","4.12","4","129","0","2","6","8","20","3.55","4.69","0","20","3","4"
"2008","(Married) couple without C.","(2c_voc) vocational maturity certificate","4.16","4","426","1","2","5","8","20","3.85","4.47","0","30","3","4"
"2008","(Married) couple without C.","(3a) lower tertiary education","4.19","3.85","716","1","2","5","8","16","3.93","4.45","0","30","3","4"
"2008","(Married) couple without C.","(3b) higher tertiary education","4.55","4","1019","2","2","6","10","14","4.33","4.77","0","30","4","4"
"2008","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(1b) general elementary school","2.87","2","349","0","1","4","6","15","2.47","3.27","0","40","2","3"
"2008","1-pers.-HH","(1c) basic vocational qualification","3.41","3","855","0","1","5","6","15","3.19","3.63","0","25","3","3"
"2008","1-pers.-HH","(2a) intermediate vocational","4.09","3","637","1","2","5","7","20","3.8","4.38","0","50","3","4"
"2008","1-pers.-HH","(2b) intermediate general qualification","4.93","4","44","2","3","6","10","20","3.72","6.14","0","20","3","5"
"2008","1-pers.-HH","(2c_gen) general maturity certificate","5.4","5","130","2","3","6","10","20","4.81","5.99","0","20","5","5"
"2008","1-pers.-HH","(2c_voc) vocational maturity certificate","4.5","4","232","1","2","5","10","20","4.13","4.87","0","20","3","4"
"2008","1-pers.-HH","(3a) lower tertiary education","4.04","4","248","1","2","5","7","15","3.68","4.4","0","20","3","4"
"2008","1-pers.-HH","(3b) higher tertiary education","4.79","4","360","2","3","6","10","20","4.42","5.16","0","20","4","5"
"2008","Couple + C. GT 16 ","(0) in school","6","5","153","2","4","7","10","25","5.13","6.87","0","50","5","5"
"2008","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(1b) general elementary school","3.56","3","233","0","2","5","7","15","3.1","4.02","0","30","2","3"
"2008","Couple + C. GT 16 ","(1c) basic vocational qualification","4.12","3","738","1","2","5","10","20","3.81","4.43","0","50","3","3"
"2008","Couple + C. GT 16 ","(2a) intermediate vocational","4.48","3","743","1","2","5","10","20","4.2","4.76","0","30","3","4"
"2008","Couple + C. GT 16 ","(2b) intermediate general qualification","4.48","4","156","2","2","6","7","15","3.91","5.05","0","25","4","5"
"2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","4.87","4","242","2","3","6","10","15","4.44","5.3","0","22","4","5"
"2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","4.86","4","189","1","2","5","10","18","4.27","5.45","0","40","3","5"
"2008","Couple + C. GT 16 ","(3a) lower tertiary education","4.07","3","210","2","2","5","8","15","3.6","4.54","0","30","3","4"
"2008","Couple + C. GT 16 ","(3b) higher tertiary education","4.64","4","384","2","2","6","10","18","4.28","5","0","30","4","4"
"2008","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1b) general elementary school","3.28","2","154","1","2","5","6","15","2.91","3.65","0","15","2","3"
"2008","Couple + C. LE 16","(1c) basic vocational qualification","3.57","3","621","1","2","5","6","14","3.34","3.8","0","20","3","3"
"2008","Couple + C. LE 16","(2a) intermediate vocational","3.93","3","1015","1","2","5","8","12","3.75","4.11","0","20","3","4"
"2008","Couple + C. LE 16","(2b) intermediate general qualification","3.14","3","58","1","1","4","6","10","2.28","4","0","20","2","4"
"2008","Couple + C. LE 16","(2c_gen) general maturity certificate","3.76","3","72","1","2","5","8","15","3.11","4.41","0","15","3","4"
"2008","Couple + C. LE 16","(2c_voc) vocational maturity certificate","4.27","4","408","2","2","5","6","20","3.98","4.56","0","20","3","4"
"2008","Couple + C. LE 16","(3a) lower tertiary education","4.05","3","265","1","2","5","8","20","3.68","4.42","0","20","3","4"
"2008","Couple + C. LE 16","(3b) higher tertiary education","3.98","4","495","1","2","5","7","12","3.72","4.24","0","25","3","4"
"2008","Couple + C. LE and GT 16","(0) in school","6.04","5","129","2","4","6","10","60","5.06","7.02","1","60","4","5"
"2008","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","(1b) general elementary school","4.01","3","81","1","2","5","6","20","3.06","4.96","0","25","3","4"
"2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.9","3","205","1","2","5","8","40","3.22","4.58","0","50","3","3"
"2008","Couple + C. LE and GT 16","(2a) intermediate vocational","4.34","4","273","1","2","5","10","20","3.92","4.76","0","20","3","4"
"2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","5.93","5","68","2","3","6","10","80","3.62","8.24","0","80","4","6"
"2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5.23","4","57","2","3","8","10","15","4.44","6.02","1","15","4","5"
"2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","4.18","3","84","1","2","5","10","14","3.53","4.83","0","15","3","4"
"2008","Couple + C. LE and GT 16","(3a) lower tertiary education","4.12","4","83","2","2","6","6","10","3.63","4.61","0","10","3","4"
"2008","Couple + C. LE and GT 16","(3b) higher tertiary education","4.27","3","123","1","2","5","10","12","3.27","5.27","0","50","3","5"
"2008","Single parent","(0) in school","5.9","5.28","57","3","4","8","10","15","5.2","6.6","1","15","5","6"
"2008","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Single parent","(1b) general elementary school","3.5","3","126","0","1","5","7","15","2.62","4.38","0","50","2","3"
"2008","Single parent","(1c) basic vocational qualification","3.25","3","215","1","2","4","6","10","2.9","3.6","0","20","2","3"
"2008","Single parent","(2a) intermediate vocational","4.25","3","261","1","2","5","10","15","3.83","4.67","0","30","3","4"
"2008","Single parent","(2b) intermediate general qualification","4.62","4","62","2","2","5","10","20","3.73","5.51","0","20","3","4"
"2008","Single parent","(2c_gen) general maturity certificate","5.84","4","73","2","3","6","10","40","4.56","7.12","0","40","3","5"
"2008","Single parent","(2c_voc) vocational maturity certificate","4.64","4","55","3","3","5","10","14","3.84","5.44","1","15","3","4"
"2008","Single parent","(3a) lower tertiary education","3.64","3","67","1","2","5","5","15","2.93","4.35","0","15","3","4"
"2008","Single parent","(3b) higher tertiary education","4.12","4","82","2","3","5","6","10","3.62","4.62","0","10","3","5"
"2009","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Single parent","(0) in school","","","","","","","","","","","","","",""
"2009","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Single parent","(0) in school","","","","","","","","","","","","","",""
"2010","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","(1a) inadequately completed","5.44","3","82","0","1","7","15","35","4.31","6.57","0","35","2","3"
"2011","(Married) couple without C.","(1b) general elementary school","3.47","3","582","0","1","5","10","15","3.19","3.75","0","20","2","3"
"2011","(Married) couple without C.","(1c) basic vocational qualification","4.34","3","2588","0","2","5","10","20","4.15","4.53","0","90","3","3"
"2011","(Married) couple without C.","(2a) intermediate vocational","4.55","4","1819","1","2","6","10","20","4.36","4.74","0","50","3","4"
"2011","(Married) couple without C.","(2b) intermediate general qualification","4.94","4","106","1","2","5","10","30","3.91","5.97","0","30","3","5"
"2011","(Married) couple without C.","(2c_gen) general maturity certificate","4.71","4","153","2","2","6","10","10","4.27","5.15","0","15","3","5"
"2011","(Married) couple without C.","(2c_voc) vocational maturity certificate","4.89","4","526","1","2","6","10","25","4.45","5.33","0","50","4","4"
"2011","(Married) couple without C.","(3a) lower tertiary education","4.39","3","771","1","2","5","10","20","4.13","4.65","0","30","3","4"
"2011","(Married) couple without C.","(3b) higher tertiary education","5.44","4","1235","2","3","6","10","25","5.19","5.69","0","40","4","5"
"2011","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","(1a) inadequately completed","3.82","2","54","0","1","4","11","20","2.37","5.27","0","20","1","3"
"2011","1-pers.-HH","(1b) general elementary school","3.07","2","417","0","1","4","6","15","2.73","3.41","0","30","2","3"
"2011","1-pers.-HH","(1c) basic vocational qualification","3.94","3","972","1","2","5","8","20","3.69","4.19","0","50","3","3"
"2011","1-pers.-HH","(2a) intermediate vocational","4.18","3","736","1","2","5","8","15","3.92","4.44","0","35","3","4"
"2011","1-pers.-HH","(2b) intermediate general qualification","4.67","4","68","1","2","6","10","10","3.14","6.2","0","50","3","4"
"2011","1-pers.-HH","(2c_gen) general maturity certificate","6.03","5","168","2","3","7","10","25","5.46","6.6","0","25","4","5"
"2011","1-pers.-HH","(2c_voc) vocational maturity certificate","4.76","4","255","1","3","5","8","15","3.94","5.58","0","99","4","5"
"2011","1-pers.-HH","(3a) lower tertiary education","4.54","4","300","2","3","5","10","15","4.19","4.89","0","20","3","4"
"2011","1-pers.-HH","(3b) higher tertiary education","5.55","5","440","2","3","8","10","20","5.17","5.93","0","40","4","5"
"2011","Couple + C. GT 16 ","(0) in school","5.62","5","144","3","4","6","10","20","4.79","6.45","0","50","5","6"
"2011","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","(1b) general elementary school","4.2","3","195","1","2","5","10","20","3.49","4.91","0","50","3","4"
"2011","Couple + C. GT 16 ","(1c) basic vocational qualification","3.86","3","659","0","2","5","9","20","3.57","4.15","0","20","3","3"
"2011","Couple + C. GT 16 ","(2a) intermediate vocational","4.46","4","722","1","2","5","10","20","4.18","4.74","0","30","3","4"
"2011","Couple + C. GT 16 ","(2b) intermediate general qualification","4.96","4","134","2","3","6","10","20","4.19","5.73","0","30","4","5"
"2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","5.62","5","283","2","3","8","10","20","5.2","6.04","0","25","4","5"
"2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","4.31","3","224","1","2","5","10","14","3.61","5.01","0","50","3","4"
"2011","Couple + C. GT 16 ","(3a) lower tertiary education","3.94","3","207","1","2","5","8","20","3.38","4.5","0","30","3","4"
"2011","Couple + C. GT 16 ","(3b) higher tertiary education","4.72","4","370","1","2","6","10","20","4.36","5.08","0","20","4","5"
"2011","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","(1b) general elementary school","3.55","3","120","0","2","4","10","10","2.93","4.17","0","25","2","3"
"2011","Couple + C. LE 16","(1c) basic vocational qualification","4.17","3","559","1","2","5","8","15","2.4","5.94","0","500","3","3"
"2011","Couple + C. LE 16","(2a) intermediate vocational","4.31","4","1011","1","2","5","8","15","4.07","4.55","0","50","3","4"
"2011","Couple + C. LE 16","(2b) intermediate general qualification","3.84","3","56","1","2","5","8","10","3.1","4.58","1","12","2","4"
"2011","Couple + C. LE 16","(2c_gen) general maturity certificate","4.51","5","72","2","3","5","9","10","3.82","5.2","0","15","3","5"
"2011","Couple + C. LE 16","(2c_voc) vocational maturity certificate","4.24","4","374","1","2","5","8","15","3.9","4.58","0","30","3","4"
"2011","Couple + C. LE 16","(3a) lower tertiary education","4.33","4","289","1","2","5","8","20","3.97","4.69","0","20","3","4"
"2011","Couple + C. LE 16","(3b) higher tertiary education","4.26","4","524","2","3","5","7","12","3.98","4.54","0","30","4","4"
"2011","Couple + C. LE and GT 16","(0) in school","7.61","5","103","2","4","9","15","45","5.98","9.24","1","50","4","6"
"2011","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","(1b) general elementary school","4.82","3","96","0","2","5","8","50","3.6","6.04","0","50","3","4"
"2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","4.35","4","212","2","2","5","8","30","3.69","5.01","0","50","3","4"
"2011","Couple + C. LE and GT 16","(2a) intermediate vocational","4.47","4","268","1","2","5","10","15","3.94","5","0","40","3","4"
"2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","26.73","5","75","2","3","10","200","200","21.44","32.02","0","200","3","5"
"2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5.97","5","111","3","4","7","10","20","4.93","7.01","0","40","5","6"
"2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","6.09","4","83","2","2","6","10","30","5.14","7.04","0","30","3","5"
"2011","Couple + C. LE and GT 16","(3a) lower tertiary education","5.76","5","91","2","3","6","10","23","4.79","6.73","0","23","3","5"
"2011","Couple + C. LE and GT 16","(3b) higher tertiary education","4.27","4","106","1","2","5","10","20","3.48","5.06","0","25","4","5"
"2011","Single parent","(0) in school","5.16","5","49","2","3","6","10","15","4.08","6.24","1","20","4","5"
"2011","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Single parent","(1b) general elementary school","4.55","2","138","0","2","4","10","30","3.72","5.38","0","30","2","3"
"2011","Single parent","(1c) basic vocational qualification","4.45","4","221","0","2","5","10","15","3.82","5.08","0","50","3","4"
"2011","Single parent","(2a) intermediate vocational","4.33","4","254","1","2","5","10","15","3.98","4.68","0","20","3","4"
"2011","Single parent","(2b) intermediate general qualification","6.72","5","79","2","3","6","10","99","4.23","9.21","1","99","3","5"
"2011","Single parent","(2c_gen) general maturity certificate","4.96","5","70","2","2","5","10","20","3.97","5.95","0","20","3","5"
"2011","Single parent","(2c_voc) vocational maturity certificate","3.66","4","74","1","2","4","5","10","3.19","4.13","0","10","3","4"
"2011","Single parent","(3a) lower tertiary education","5.64","4","62","2","3","6","15","15","4.91","6.37","0","15","3","5"
"2011","Single parent","(3b) higher tertiary education","4.98","4","114","2","2","5","10","20","4.35","5.61","0","20","3","5"
"2012","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
