"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","(Married) couple without C.","direct migration background","6.79","7","389","4","5","8","10","10","6.56","7.02","0","10","7","7"
"1986","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","no migration background","7.01","7","1975","4","5","8","10","10","6.92","7.1","0","10","7","7"
"1986","1-pers.-HH","direct migration background","6.05","7","187","2","5","8","10","10","5.68","6.42","0","10","5","7"
"1986","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1986","1-pers.-HH","no migration background","6.41","7","919","3","5","8","10","10","6.25","6.57","0","10","6","7"
"1986","Couple + C. GT 16 ","direct migration background","6.54","7","484","3","5","8","9","10","6.31","6.77","0","10","7","7"
"1986","Couple + C. GT 16 ","indirect migration background","6.5","6","46","5","5","8","9","10","5.84","7.16","2","10","6","8"
"1986","Couple + C. GT 16 ","no migration background","6.53","7","1524","3","5","8","9","10","6.41","6.65","0","10","7","7"
"1986","Couple + C. LE 16","direct migration background","6.24","6","881","3","5","8","9","10","6.09","6.39","0","10","6","7"
"1986","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","no migration background","6.64","7","1500","4","5","8","9","10","6.53","6.75","0","10","7","7"
"1986","Couple + C. LE and GT 16","direct migration background","6.49","7","577","3","5","8","9","10","6.3","6.68","0","10","6","7"
"1986","Couple + C. LE and GT 16","indirect migration background","6.79","7","46","3","6","9","9","10","6.14","7.44","2","10","6","8"
"1986","Couple + C. LE and GT 16","no migration background","6.44","7","746","3","5","8","9","10","6.28","6.6","0","10","7","7"
"1986","Single parent","direct migration background","5.24","5.48","105","2","4","7","8","10","4.78","5.7","0","10","5","6"
"1986","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1986","Single parent","no migration background","5.68","6","389","2","4","8","9","10","5.43","5.93","0","10","5","6"
"1987","(Married) couple without C.","direct migration background","6.82","7","382","4","5","8","10","10","6.6","7.04","0","10","7","7"
"1987","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","no migration background","7.07","7","1957","5","6","8","10","10","6.98","7.16","0","10","7","7"
"1987","1-pers.-HH","direct migration background","6.29","7","182","2","5","8","10","10","5.91","6.67","0","10","5","7"
"1987","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1987","1-pers.-HH","no migration background","6.28","7","921","3","5","8","10","10","6.12","6.44","0","10","6","7"
"1987","Couple + C. GT 16 ","direct migration background","6.4","7","490","4","5","8","9","10","6.22","6.58","0","10","6","7"
"1987","Couple + C. GT 16 ","indirect migration background","6.75","7","57","4","6","8","9","10","6.1","7.4","0","10","6","8"
"1987","Couple + C. GT 16 ","no migration background","6.55","7","1564","3","5","8","9","10","6.44","6.66","0","10","7","7"
"1987","Couple + C. LE 16","direct migration background","6.26","6","865","4","5","8","9","10","6.12","6.4","0","10","6","7"
"1987","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","no migration background","6.63","7","1470","4","5","8","9","10","6.52","6.74","0","10","7","7"
"1987","Couple + C. LE and GT 16","direct migration background","6.26","7","544","3","5","8","9","10","6.06","6.46","0","10","6","7"
"1987","Couple + C. LE and GT 16","indirect migration background","6.68","7","50","4","5","8","9","10","6.01","7.35","0","10","6","8"
"1987","Couple + C. LE and GT 16","no migration background","6.47","7","635","3","5","8","9","10","6.3","6.64","0","10","7","7"
"1987","Single parent","direct migration background","5.44","5","102","2","5","7","9","10","4.94","5.94","0","10","5","6"
"1987","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1987","Single parent","no migration background","5.74","6","405","2","4","8","9","10","5.5","5.98","0","10","6","6"
"1988","(Married) couple without C.","direct migration background","6.64","7","417","4","5","8","9","10","6.42","6.86","0","10","6","7"
"1988","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","no migration background","7.01","7","1847","4","6","8","10","10","6.91","7.11","0","10","7","7"
"1988","1-pers.-HH","direct migration background","6.21","6","173","2","5","8","10","10","5.82","6.6","0","10","5","7"
"1988","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1988","1-pers.-HH","no migration background","6.27","7","884","3","5","8","10","10","6.11","6.43","0","10","6","7"
"1988","Couple + C. GT 16 ","direct migration background","6.3","7","480","3","5","8","9","10","6.09","6.51","0","10","6","7"
"1988","Couple + C. GT 16 ","indirect migration background","6.92","8","85","4","5","8","9","10","6.49","7.35","1","10","6","8"
"1988","Couple + C. GT 16 ","no migration background","6.68","7","1590","4","5","8","9","10","6.57","6.79","0","10","7","7"
"1988","Couple + C. LE 16","direct migration background","6.24","6","775","3","5","8","9","10","6.07","6.41","0","10","6","7"
"1988","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","no migration background","6.59","7","1425","4","5","8","9","10","6.48","6.7","0","10","7","7"
"1988","Couple + C. LE and GT 16","direct migration background","6.13","7","486","3","5","8","9","10","5.92","6.34","0","10","6","7"
"1988","Couple + C. LE and GT 16","indirect migration background","6.57","7","55","4","5","8","9","10","5.94","7.2","0","10","6","8"
"1988","Couple + C. LE and GT 16","no migration background","6.54","7","526","4","5","8","9","10","6.36","6.72","0","10","7","7"
"1988","Single parent","direct migration background","5.1","5","100","1","3","7","9","10","4.57","5.63","0","10","5","6"
"1988","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1988","Single parent","no migration background","5.82","6","386","2","5","8","8","10","5.58","6.06","0","10","6","6"
"1989","(Married) couple without C.","direct migration background","6.59","7","397","4","5","8","10","10","6.36","6.82","0","10","7","7"
"1989","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","no migration background","7.07","7","1833","4","6","8","10","10","6.98","7.16","0","10","7","8"
"1989","1-pers.-HH","direct migration background","6.31","6","165","3","5","8","10","10","5.94","6.68","0","10","5","7"
"1989","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1989","1-pers.-HH","no migration background","6.28","7","887","3","5","8","10","10","6.12","6.44","0","10","6","7"
"1989","Couple + C. GT 16 ","direct migration background","6.34","7","485","4","5","8","9","10","6.14","6.54","0","10","6","7"
"1989","Couple + C. GT 16 ","indirect migration background","7.08","8","104","4","5","9","10","10","6.63","7.53","0","10","7","8"
"1989","Couple + C. GT 16 ","no migration background","6.6","7","1511","3","5","8","9","10","6.49","6.71","0","10","7","7"
"1989","Couple + C. LE 16","direct migration background","6.28","6.95","726","4","5","8","9","10","6.12","6.44","0","10","6","7"
"1989","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","no migration background","6.67","7","1384","4","5","8","9","10","6.56","6.78","0","10","7","7"
"1989","Couple + C. LE and GT 16","direct migration background","5.95","6","455","3","5","8","8","10","5.75","6.15","0","10","6","6"
"1989","Couple + C. LE and GT 16","indirect migration background","6.2","6.71","67","4","5","7","8","10","5.72","6.68","1","10","6","7"
"1989","Couple + C. LE and GT 16","no migration background","6.49","7","440","3","5","8","9","10","6.28","6.7","0","10","7","7"
"1989","Single parent","direct migration background","5.32","5","99","2","4","7","8","10","4.79","5.85","0","10","5","6"
"1989","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1989","Single parent","no migration background","6.1","6","358","3","5","8","9","10","5.86","6.34","0","10","6","6"
"1990","(Married) couple without C.","direct migration background","6.67","7","474","4","5","8","10","10","6.46","6.88","0","10","7","7"
"1990","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","no migration background","6.85","7","2761","4","5","8","10","10","6.77","6.93","0","10","7","7"
"1990","1-pers.-HH","direct migration background","6.05","6","172","3","4","8","9","10","5.66","6.44","0","10","5","7"
"1990","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1990","1-pers.-HH","no migration background","6.21","7","1182","2","5","8","10","10","6.06","6.36","0","10","6","6"
"1990","Couple + C. GT 16 ","direct migration background","6.18","6","521","4","5","8","9","10","5.99","6.37","0","10","6","7"
"1990","Couple + C. GT 16 ","indirect migration background","6.56","7","119","4","5","8","9","10","6.16","6.96","0","10","6","7"
"1990","Couple + C. GT 16 ","no migration background","6.51","7","2190","4","5","8","9","10","6.42","6.6","0","10","7","7"
"1990","Couple + C. LE 16","direct migration background","6.21","6","711","3","5","8","9","10","6.05","6.37","0","10","6","7"
"1990","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","no migration background","6.38","7","2819","3","5","8","9","10","6.29","6.47","0","10","6","7"
"1990","Couple + C. LE and GT 16","direct migration background","5.95","6","424","3","5","7","8","10","5.74","6.16","0","10","6","6"
"1990","Couple + C. LE and GT 16","indirect migration background","6.61","7","70","5","5","8","9","10","6.12","7.1","1","10","6","7"
"1990","Couple + C. LE and GT 16","no migration background","6.47","7","685","4","5","8","9","10","6.29","6.65","0","10","6","7"
"1990","Single parent","direct migration background","5.73","6","86","3","5","7","9","10","5.25","6.21","0","10","5","6"
"1990","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1990","Single parent","no migration background","5.79","6","542","2","5","8","9","10","5.58","6","0","10","5","6"
"1991","(Married) couple without C.","direct migration background","6.71","7","486","3","5","8","10","10","6.5","6.92","0","10","7","7"
"1991","(Married) couple without C.","indirect migration background","6.92","6.85","30","2","5","10","10","10","5.94","7.9","0","10","5","8"
"1991","(Married) couple without C.","no migration background","6.8","7","2703","4","5","8","10","10","6.71","6.89","0","10","7","7"
"1991","1-pers.-HH","direct migration background","6.44","7","175","3","5","8","10","10","6.05","6.83","0","10","6","7"
"1991","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1991","1-pers.-HH","no migration background","6.35","7","1149","3","5","8","9","10","6.21","6.49","0","10","6","7"
"1991","Couple + C. GT 16 ","direct migration background","6.43","7","495","4","5","8","9","10","6.24","6.62","0","10","6","7"
"1991","Couple + C. GT 16 ","indirect migration background","6.98","7","125","4","6","9","10","10","6.62","7.34","0","10","7","8"
"1991","Couple + C. GT 16 ","no migration background","6.49","7","2134","3","5","8","9","10","6.39","6.59","0","10","6","7"
"1991","Couple + C. LE 16","direct migration background","6.32","7","714","3","5","8","9","10","6.16","6.48","0","10","6","7"
"1991","Couple + C. LE 16","indirect migration background","6.3","6","31","3","5","8","9","10","5.43","7.17","1","10","6","8"
"1991","Couple + C. LE 16","no migration background","6.28","7","2709","3","5","8","9","10","6.19","6.37","0","10","6","6"
"1991","Couple + C. LE and GT 16","direct migration background","6.36","7","388","3","5","8","9","10","6.12","6.6","0","10","6","7"
"1991","Couple + C. LE and GT 16","indirect migration background","7.11","8","91","4","6","8","9","10","6.68","7.54","0","10","7","8"
"1991","Couple + C. LE and GT 16","no migration background","6.49","7","701","3","5","8","9","10","6.32","6.66","0","10","6","7"
"1991","Single parent","direct migration background","5.79","5","88","1","5","8","10","10","5.22","6.36","0","10","5","7"
"1991","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1991","Single parent","no migration background","5.71","6","539","2","4","8","9","10","5.49","5.93","0","10","5","6"
"1992","(Married) couple without C.","direct migration background","6.42","7","500","3","5","8","9","10","6.21","6.63","0","10","6","7"
"1992","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","no migration background","6.55","7","2743","4","5","8","9","10","6.47","6.63","0","10","7","7"
"1992","1-pers.-HH","direct migration background","6.27","7","178","3","5","8","10","10","5.89","6.65","0","10","6","7"
"1992","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1992","1-pers.-HH","no migration background","6.18","7","1146","3","5","8","9","10","6.04","6.32","0","10","6","7"
"1992","Couple + C. GT 16 ","direct migration background","6.57","7","513","3","5","8","9","10","6.38","6.76","0","10","6","7"
"1992","Couple + C. GT 16 ","indirect migration background","6.48","7","156","4","5","8","10","10","6.12","6.84","0","10","6","7"
"1992","Couple + C. GT 16 ","no migration background","6.58","7","2007","4","5","8","9","10","6.48","6.68","0","10","6","7"
"1992","Couple + C. LE 16","direct migration background","6.2","6","636","3","5","8","9","10","6.04","6.36","0","10","6","7"
"1992","Couple + C. LE 16","indirect migration background","6.19","6.68","36","3","4","8","10","10","5.42","6.96","1","10","5","8"
"1992","Couple + C. LE 16","no migration background","6.3","7","2616","3","5","8","9","10","6.21","6.39","0","10","6","6"
"1992","Couple + C. LE and GT 16","direct migration background","6.17","6","366","3","5","8","9","10","5.94","6.4","0","10","6","7"
"1992","Couple + C. LE and GT 16","indirect migration background","6.72","7","96","5","6","8","9","10","6.32","7.12","0","10","7","7"
"1992","Couple + C. LE and GT 16","no migration background","6.42","7","670","3","5","8","9","10","6.25","6.59","0","10","6","7"
"1992","Single parent","direct migration background","4.97","5","103","1","4","6","8","10","4.56","5.38","0","10","5","6"
"1992","Single parent","indirect migration background","5.71","5.08","31","3","5","7","9","9","4.87","6.55","0","9","5","7"
"1992","Single parent","no migration background","5.55","6","499","2","4","7","8","10","5.33","5.77","0","10","5","6"
"1993","(Married) couple without C.","direct migration background","6.49","7","504","4","5","8","10","10","6.29","6.69","0","10","6","7"
"1993","(Married) couple without C.","indirect migration background","6.73","7","42","2","7","8","8","10","5.97","7.49","0","10","6","8"
"1993","(Married) couple without C.","no migration background","6.67","7","2750","4","5","8","9","10","6.59","6.75","0","10","7","7"
"1993","1-pers.-HH","direct migration background","6.15","7","175","3","4","8","10","10","5.76","6.54","0","10","5","7"
"1993","1-pers.-HH","indirect migration background","5.97","6","32","4","5","7","8","10","5.26","6.68","1","10","5","7"
"1993","1-pers.-HH","no migration background","6.05","6","1194","2","5","8","9","10","5.9","6.2","0","10","6","6"
"1993","Couple + C. GT 16 ","direct migration background","6.21","6","499","3","5","8","9","10","6.01","6.41","0","10","6","6"
"1993","Couple + C. GT 16 ","indirect migration background","6.14","6","157","4","5","8","9","10","5.8","6.48","0","10","6","7"
"1993","Couple + C. GT 16 ","no migration background","6.39","7","1803","3","5","8","9","10","6.29","6.49","0","10","6","7"
"1993","Couple + C. LE 16","direct migration background","6","6","595","3","5","8","9","10","5.82","6.18","0","10","6","7"
"1993","Couple + C. LE 16","indirect migration background","5.45","5","43","3","4","7","9","10","4.75","6.15","1","10","5","7"
"1993","Couple + C. LE 16","no migration background","6.4","7","2465","3","5","8","9","10","6.31","6.49","0","10","6","7"
"1993","Couple + C. LE and GT 16","direct migration background","5.95","6","331","3","4","8","9","10","5.71","6.19","0","10","6","7"
"1993","Couple + C. LE and GT 16","indirect migration background","6.02","6","105","4","5","7","9","10","5.6","6.44","0","10","5","7"
"1993","Couple + C. LE and GT 16","no migration background","6.58","7","667","4","5","8","9","10","6.41","6.75","0","10","6","7"
"1993","Single parent","direct migration background","5.63","5","92","2","4","8","9","10","5.05","6.21","0","10","4","7"
"1993","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1993","Single parent","no migration background","5.45","6","472","2","3","7","8","10","5.22","5.68","0","10","5","6"
"1994","(Married) couple without C.","direct migration background","6.24","7","526","3","5","8","9","10","6.04","6.44","0","10","6","7"
"1994","(Married) couple without C.","indirect migration background","5.24","5","57","0","4","8","9","10","4.56","5.92","0","10","5","7"
"1994","(Married) couple without C.","no migration background","6.65","7","2787","4","5","8","9","10","6.57","6.73","0","10","7","7"
"1994","1-pers.-HH","direct migration background","5.64","6","165","2","4","8","9","10","5.2","6.08","0","10","5","6"
"1994","1-pers.-HH","indirect migration background","5.36","5","33","3","3","7","8","10","4.45","6.27","0","10","4","7"
"1994","1-pers.-HH","no migration background","6.05","6","1200","3","5","8","9","10","5.91","6.19","0","10","6","6"
"1994","Couple + C. GT 16 ","direct migration background","5.87","6","475","3","4","8","8","10","5.67","6.07","0","10","6","6"
"1994","Couple + C. GT 16 ","indirect migration background","6.44","7","166","3","5","8","9","10","6.12","6.76","0","10","6","7"
"1994","Couple + C. GT 16 ","no migration background","6.39","7","1727","3","5","8","9","10","6.29","6.49","0","10","6","7"
"1994","Couple + C. LE 16","direct migration background","5.66","6","558","3","4","7","8","10","5.47","5.85","0","10","6","6"
"1994","Couple + C. LE 16","indirect migration background","6.04","6.45","47","3","5","8","8","10","5.27","6.81","0","10","5","7"
"1994","Couple + C. LE 16","no migration background","6.1","6","2395","3","5","8","9","10","6.01","6.19","0","10","6","6"
"1994","Couple + C. LE and GT 16","direct migration background","5.72","6","296","2","5","7","8","10","5.46","5.98","0","10","5","6"
"1994","Couple + C. LE and GT 16","indirect migration background","6.28","6.38","118","3","5","8","10","10","5.86","6.7","0","10","6","7"
"1994","Couple + C. LE and GT 16","no migration background","6.39","7","688","3","5","8","9","10","6.21","6.57","0","10","6","7"
"1994","Single parent","direct migration background","4.93","5","83","2","3","7","8","10","4.39","5.47","0","10","4","6"
"1994","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1994","Single parent","no migration background","5.3","5","447","2","3","7","8","10","5.06","5.54","0","10","5","6"
"1995","(Married) couple without C.","direct migration background","6.32","6","602","3","5","8","9","10","6.13","6.51","0","10","6","7"
"1995","(Married) couple without C.","indirect migration background","6.07","6","65","3","4","8","9","10","5.46","6.68","0","10","5","8"
"1995","(Married) couple without C.","no migration background","6.8","7","2829","4","5","8","9","10","6.72","6.88","0","10","7","7"
"1995","1-pers.-HH","direct migration background","5.84","6","192","2","4","8","10","10","5.45","6.23","0","10","5","6"
"1995","1-pers.-HH","indirect migration background","4.91","5","35","2","3","7","7","8","4.12","5.7","0","9","4","6"
"1995","1-pers.-HH","no migration background","6.04","6","1208","3","5","8","9","10","5.9","6.18","0","10","6","6"
"1995","Couple + C. GT 16 ","direct migration background","6.08","6","554","3","5","8","9","10","5.89","6.27","0","10","6","6"
"1995","Couple + C. GT 16 ","indirect migration background","6.45","7","163","4","5","8","9","10","6.15","6.75","0","10","6","7"
"1995","Couple + C. GT 16 ","no migration background","6.41","7","1687","3","5","8","9","10","6.31","6.51","0","10","6","7"
"1995","Couple + C. LE 16","direct migration background","5.78","6","732","2","5","7","9","10","5.62","5.94","0","10","6","6"
"1995","Couple + C. LE 16","indirect migration background","5.48","6","53","2","4","7","8","9","4.8","6.16","0","9","5","7"
"1995","Couple + C. LE 16","no migration background","6.17","7","2346","3","5","8","9","10","6.08","6.26","0","10","6","6"
"1995","Couple + C. LE and GT 16","direct migration background","5.81","6","339","3","4","8","9","10","5.56","6.06","0","10","6","7"
"1995","Couple + C. LE and GT 16","indirect migration background","6.59","7","122","3","5","8","9","10","6.19","6.99","0","10","6","7"
"1995","Couple + C. LE and GT 16","no migration background","6.38","7","712","3","5","8","9","10","6.22","6.54","0","10","6","7"
"1995","Single parent","direct migration background","5.07","5","103","2","3","7","8","10","4.57","5.57","0","10","4","5"
"1995","Single parent","indirect migration background","4.98","5","32","4","4","5","6","8","4.38","5.58","1","8","4","6"
"1995","Single parent","no migration background","5.46","5","458","2","4","7","8","10","5.24","5.68","0","10","5","6"
"1996","(Married) couple without C.","direct migration background","6.48","7","596","3","5","8","10","10","6.29","6.67","0","10","6","7"
"1996","(Married) couple without C.","indirect migration background","6.04","6","71","3","4","8","10","10","5.41","6.67","0","10","5","7"
"1996","(Married) couple without C.","no migration background","6.78","7","2870","4","5","8","9","10","6.7","6.86","0","10","7","7"
"1996","1-pers.-HH","direct migration background","5.69","6","183","2","4","8","9","10","5.29","6.09","0","10","5","6"
"1996","1-pers.-HH","indirect migration background","6.14","6.95","43","3","5","7","9","10","5.36","6.92","0","10","5","7"
"1996","1-pers.-HH","no migration background","6.05","6","1254","3","5","8","9","10","5.91","6.19","0","10","6","7"
"1996","Couple + C. GT 16 ","direct migration background","6.05","6","499","3","5","8","9","10","5.85","6.25","0","10","6","6"
"1996","Couple + C. GT 16 ","indirect migration background","6.22","6.17","169","3","5","8","9","10","5.89","6.55","0","10","6","7"
"1996","Couple + C. GT 16 ","no migration background","6.53","7","1607","3","5","8","9","10","6.42","6.64","0","10","7","7"
"1996","Couple + C. LE 16","direct migration background","5.63","6","672","2","4","7","8","10","5.46","5.8","0","10","6","6"
"1996","Couple + C. LE 16","indirect migration background","5.76","5","69","3","5","8","9","10","5.14","6.38","0","10","5","7"
"1996","Couple + C. LE 16","no migration background","6.32","7","2251","3","5","8","9","10","6.23","6.41","0","10","6","7"
"1996","Couple + C. LE and GT 16","direct migration background","5.96","6","312","3","5","7","9","10","5.72","6.2","0","10","6","7"
"1996","Couple + C. LE and GT 16","indirect migration background","6.45","6.59","124","4","5","8","9","10","6.07","6.83","0","10","6","7"
"1996","Couple + C. LE and GT 16","no migration background","6.22","7","756","3","5","8","9","10","6.06","6.38","0","10","6","6"
"1996","Single parent","direct migration background","5.6","5","124","3","4","8","8","10","5.16","6.04","0","10","5","6"
"1996","Single parent","indirect migration background","5.98","6","35","3","4","8","8","10","5.17","6.79","0","10","5","8"
"1996","Single parent","no migration background","5.53","5","471","2","4","7","8","10","5.32","5.74","0","10","5","6"
"1997","(Married) couple without C.","direct migration background","6.15","7","613","3","5","8","9","10","5.97","6.33","0","10","6","6"
"1997","(Married) couple without C.","indirect migration background","6.15","6","69","3","5","8","9","10","5.56","6.74","0","10","5","7"
"1997","(Married) couple without C.","no migration background","6.5","7","2899","4","5","8","9","10","6.42","6.58","0","10","7","7"
"1997","1-pers.-HH","direct migration background","5.61","5","170","2","4","8","9","10","5.21","6.01","0","10","5","5"
"1997","1-pers.-HH","indirect migration background","5.23","5","49","2","4","7","8","10","4.55","5.91","0","10","3","5"
"1997","1-pers.-HH","no migration background","5.84","6","1225","2","4","8","9","10","5.7","5.98","0","10","6","6"
"1997","Couple + C. GT 16 ","direct migration background","6.01","6","466","3","5","8","9","10","5.82","6.2","0","10","6","6"
"1997","Couple + C. GT 16 ","indirect migration background","6.18","6","174","4","5","8","8","10","5.87","6.49","0","10","6","7"
"1997","Couple + C. GT 16 ","no migration background","6.42","7","1627","3","5","8","9","10","6.32","6.52","0","10","6","7"
"1997","Couple + C. LE 16","direct migration background","5.59","6","626","3","4","7","8","10","5.42","5.76","0","10","5","6"
"1997","Couple + C. LE 16","indirect migration background","5.78","6.22","76","2","5","7","8","10","5.23","6.33","0","10","6","7"
"1997","Couple + C. LE 16","no migration background","6.09","6","2133","3","5","8","8","10","6","6.18","0","10","6","7"
"1997","Couple + C. LE and GT 16","direct migration background","5.6","6","281","2","4","7","8","10","5.33","5.87","0","10","5","6"
"1997","Couple + C. LE and GT 16","indirect migration background","6.2","6","119","4","5","8","8","10","5.84","6.56","0","10","6","7"
"1997","Couple + C. LE and GT 16","no migration background","6.27","7","734","3","5","8","9","10","6.12","6.42","0","10","6","6"
"1997","Single parent","direct migration background","5","5","112","1","3","7","8","10","4.53","5.47","0","10","4","5"
"1997","Single parent","indirect migration background","4.9","5","33","1","3","6","8","9","4.03","5.77","0","10","5","6"
"1997","Single parent","no migration background","5.12","5","475","2","3","7","8","10","4.89","5.35","0","10","5","6"
"1998","(Married) couple without C.","direct migration background","6.46","7","596","3","5","8","9","10","6.26","6.66","0","10","6","7"
"1998","(Married) couple without C.","indirect migration background","5.85","6","80","1","4","8","10","10","5.25","6.45","0","10","5","7"
"1998","(Married) couple without C.","no migration background","6.65","7","3459","4","5","8","9","10","6.58","6.72","0","10","7","7"
"1998","1-pers.-HH","direct migration background","5.67","6","189","2","4","8","9","10","5.3","6.04","0","10","5","6"
"1998","1-pers.-HH","indirect migration background","5.7","6","52","2","3","8","10","10","4.93","6.47","0","10","4","7"
"1998","1-pers.-HH","no migration background","5.92","6","1496","2","4","8","9","10","5.79","6.05","0","10","6","6"
"1998","Couple + C. GT 16 ","direct migration background","6.33","7","457","3","5","8","9","10","6.13","6.53","0","10","6","7"
"1998","Couple + C. GT 16 ","indirect migration background","6.03","6.69","187","3","5","8","9","10","5.72","6.34","0","10","6","7"
"1998","Couple + C. GT 16 ","no migration background","6.35","7","1803","3","5","8","9","10","6.25","6.45","0","10","6","7"
