"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1988","Full Time","Couple + C. LE and GT 16","6.52","7","475","4","5","8","9","10","6.33","6.71","0","10","7","7"
"1988","Full Time","Single parent","6.27","6.98","199","3","5","8","8","10","5.96","6.58","0","10","6","7"
"1988","Not Working","(Married) couple without C.","7.09","7","943","4","6","9","10","10","6.95","7.23","0","10","7","8"
"1988","Not Working","1-pers.-HH","6.29","7","527","3","5","8","10","10","6.06","6.52","0","10","6","7"
"1988","Not Working","Couple + C. GT 16 ","6.71","7","693","3","5","8","10","10","6.53","6.89","0","10","7","7"
"1988","Not Working","Couple + C. LE 16","6.47","7","572","3","5","8","9","10","6.27","6.67","0","10","6","7"
"1988","Not Working","Couple + C. LE and GT 16","6.51","7","356","3","5","8","9","10","6.26","6.76","0","10","6","7"
"1988","Not Working","Single parent","5.54","5","170","2","4","8","9","10","5.15","5.93","0","10","5","6"
"1988","Part Time","(Married) couple without C.","6.91","7","336","4","5","8","10","10","6.67","7.15","0","10","7","7"
"1988","Part Time","1-pers.-HH","5.54","6","119","2","4","8","8","10","5.07","6.01","0","10","5","7"
"1988","Part Time","Couple + C. GT 16 ","6.39","7","417","3","5","8","9","10","6.18","6.6","0","10","6","7"
"1988","Part Time","Couple + C. LE 16","6.52","7","498","4","5","8","9","10","6.32","6.72","0","10","6","7"
"1988","Part Time","Couple + C. LE and GT 16","6.31","7","236","4","5","8","9","10","6.01","6.61","0","10","6","7"
"1988","Part Time","Single parent","5.24","5","128","1","4","7","8","10","4.78","5.7","0","10","5","6"
"1989","Full Time","(Married) couple without C.","6.92","7","1048","5","6","8","9","10","6.8","7.04","0","10","7","7"
"1989","Full Time","1-pers.-HH","6.33","7","438","3","5","8","9","10","6.13","6.53","0","10","6","7"
"1989","Full Time","Couple + C. GT 16 ","6.7","7","1025","4","5","8","9","10","6.57","6.83","0","10","7","7"
"1989","Full Time","Couple + C. LE 16","6.75","7","1095","4","5","8","9","10","6.63","6.87","0","10","7","7"
"1989","Full Time","Couple + C. LE and GT 16","6.31","6","463","3","5","8","9","10","6.12","6.5","0","10","6","7"
"1989","Full Time","Single parent","6.13","6","199","3","5","8","9","10","5.81","6.45","0","10","6","7"
"1989","Not Working","(Married) couple without C.","7.2","8","904","5","6","9","10","10","7.06","7.34","0","10","7","8"
"1989","Not Working","1-pers.-HH","6.31","7","514","3","5","8","10","10","6.08","6.54","0","10","6","7"
"1989","Not Working","Couple + C. GT 16 ","6.47","7","678","3","5","8","9","10","6.29","6.65","0","10","6","7"
"1989","Not Working","Couple + C. LE 16","6.5","7","552","3","5","8","9","10","6.3","6.7","0","10","6","7"
"1989","Not Working","Couple + C. LE and GT 16","6.23","6","312","2","5","8","9","10","5.96","6.5","0","10","6","6"
"1989","Not Working","Single parent","5.85","6","167","2","4","8","9","10","5.45","6.25","0","10","5","7"
"1989","Part Time","(Married) couple without C.","6.63","7","301","4","5","8","10","10","6.37","6.89","0","10","6","7"
"1989","Part Time","1-pers.-HH","5.99","6","111","3","4","8","9","10","5.52","6.46","0","10","5","6"
"1989","Part Time","Couple + C. GT 16 ","6.5","7","397","3","5","8","9","10","6.27","6.73","0","10","7","7"
"1989","Part Time","Couple + C. LE 16","6.46","7","488","4","5","8","9","10","6.26","6.66","0","10","7","7"
"1989","Part Time","Couple + C. LE and GT 16","6.64","7","187","4","5","8","9","10","6.33","6.95","0","10","7","7"
"1989","Part Time","Single parent","6.14","6","103","4","5","8","9","10","5.68","6.6","0","10","5","6"
"1990","Full Time","(Married) couple without C.","7","7","1051","4","6","8","9","10","6.88","7.12","0","10","7","7"
"1990","Full Time","1-pers.-HH","6.53","7","423","4","5","8","9","10","6.33","6.73","0","10","6","7"
"1990","Full Time","Couple + C. GT 16 ","6.8","7","970","4","5","8","9","10","6.68","6.92","0","10","7","7"
"1990","Full Time","Couple + C. LE 16","6.74","7","1083","4","6","8","9","10","6.62","6.86","0","10","7","7"
"1990","Full Time","Couple + C. LE and GT 16","6.62","7","402","4","5","8","9","10","6.42","6.82","0","10","6","7"
"1990","Full Time","Single parent","6.32","7","205","3","5","8","9","10","6.01","6.63","0","10","6","7"
"1990","Not Working","(Married) couple without C.","7.21","8","949","5","6","9","10","10","7.07","7.35","0","10","7","8"
"1990","Not Working","1-pers.-HH","6.54","7","496","3","5","8","10","10","6.31","6.77","0","10","7","7"
"1990","Not Working","Couple + C. GT 16 ","6.51","7","642","3","5","8","9","10","6.33","6.69","0","10","7","7"
"1990","Not Working","Couple + C. LE 16","6.71","7","517","4","5","8","9","10","6.52","6.9","0","10","7","7"
"1990","Not Working","Couple + C. LE and GT 16","6.45","7","283","3","5","8","9","10","6.17","6.73","0","10","6","7"
"1990","Not Working","Single parent","5.37","5","152","2","4","7","9","10","4.95","5.79","0","10","5","6"
"1990","Part Time","(Married) couple without C.","6.77","7","306","4","5","8","10","10","6.51","7.03","0","10","7","7"
"1990","Part Time","1-pers.-HH","5.35","6","110","2","4","7","9","10","4.86","5.84","0","10","5","6"
"1990","Part Time","Couple + C. GT 16 ","6.58","7","417","4","5","8","9","10","6.37","6.79","0","10","6","7"
"1990","Part Time","Couple + C. LE 16","6.61","7","485","4","5","8","9","10","6.42","6.8","0","10","7","7"
"1990","Part Time","Couple + C. LE and GT 16","6.42","7","189","3","5","8","9","10","6.09","6.75","0","10","6","7"
"1990","Part Time","Single parent","5.74","6","97","3","5","7","9","10","5.26","6.22","0","10","5","7"
"1991","Full Time","(Married) couple without C.","7.26","8","1059","5","6","8","9","10","7.15","7.37","0","10","7","8"
"1991","Full Time","1-pers.-HH","6.58","7","450","4","5","8","9","10","6.39","6.77","0","10","7","7"
"1991","Full Time","Couple + C. GT 16 ","6.9","7","922","4","6","8","9","10","6.78","7.02","0","10","7","7"
"1991","Full Time","Couple + C. LE 16","6.84","7","1086","4","6","8","9","10","6.73","6.95","0","10","7","7"
"1991","Full Time","Couple + C. LE and GT 16","6.83","7","422","4","5","8","9","10","6.63","7.03","0","10","7","7"
"1991","Full Time","Single parent","6.39","7","210","4","5","8","9","10","6.11","6.67","0","10","6","7"
"1991","Not Working","(Married) couple without C.","7.37","8","962","5","6","9","10","10","7.24","7.5","0","10","8","8"
"1991","Not Working","1-pers.-HH","6.75","7","482","3","5","8","10","10","6.53","6.97","0","10","7","8"
"1991","Not Working","Couple + C. GT 16 ","6.91","7","620","4","5","8","9","10","6.74","7.08","0","10","7","7"
"1991","Not Working","Couple + C. LE 16","6.76","7","491","4","6","8","9","10","6.56","6.96","0","10","7","7"
"1991","Not Working","Couple + C. LE and GT 16","6.91","7","247","4","5","8","9","10","6.62","7.2","0","10","6","7"
"1991","Not Working","Single parent","5.8","6","160","3","4","8","9","10","5.4","6.2","0","10","5","6"
"1991","Part Time","(Married) couple without C.","7.16","7","297","5","6","8","10","10","6.92","7.4","0","10","7","8"
"1991","Part Time","1-pers.-HH","6.16","6","107","2","5","8","10","10","5.66","6.66","0","10","6","7"
"1991","Part Time","Couple + C. GT 16 ","6.86","7","399","4","6","8","9","10","6.66","7.06","0","10","7","7"
"1991","Part Time","Couple + C. LE 16","6.84","7","511","4","5","8","9","10","6.66","7.02","0","10","7","7"
"1991","Part Time","Couple + C. LE and GT 16","6.64","7","199","3","5","8","9","10","6.32","6.96","0","10","7","7"
"1991","Part Time","Single parent","5.68","6","109","2","4","7","9","10","5.21","6.15","0","10","5","7"
"1992","Full Time","(Married) couple without C.","6.59","7","1456","4","5","8","9","10","6.48","6.7","0","10","7","7"
"1992","Full Time","1-pers.-HH","6.49","7","537","3","5","8","9","10","6.3","6.68","0","10","7","7"
"1992","Full Time","Couple + C. GT 16 ","6.55","7","1360","4","5","8","9","10","6.44","6.66","0","10","6","7"
"1992","Full Time","Couple + C. LE 16","6.25","7","1919","3","5","8","9","10","6.16","6.34","0","10","6","6"
"1992","Full Time","Couple + C. LE and GT 16","6.37","7","598","4","5","8","9","10","6.21","6.53","0","10","6","7"
"1992","Full Time","Single parent","5.88","6","293","3","5","8","8","10","5.63","6.13","0","10","5","6"
"1992","Not Working","(Married) couple without C.","6.59","7","1365","4","5","8","9","10","6.47","6.71","0","10","6","7"
"1992","Not Working","1-pers.-HH","6.12","6","679","3","5","8","10","10","5.93","6.31","0","10","6","6"
"1992","Not Working","Couple + C. GT 16 ","6.56","7","763","3","5","8","9","10","6.39","6.73","0","10","6","7"
"1992","Not Working","Couple + C. LE 16","6.29","7","582","3","5","8","9","10","6.1","6.48","0","10","6","7"
"1992","Not Working","Couple + C. LE and GT 16","6.59","7","282","3","5","8","10","10","6.3","6.88","0","10","6","7"
"1992","Not Working","Single parent","5.16","5","176","1","3","8","8","10","4.76","5.56","0","10","5","6"
"1992","Part Time","(Married) couple without C.","6.21","6","451","3","5","8","9","10","5.99","6.43","0","10","6","6"
"1992","Part Time","1-pers.-HH","5.33","6","129","1","3","7","8","10","4.87","5.79","0","10","5","6"
"1992","Part Time","Couple + C. GT 16 ","6.65","7","553","4","5","8","9","10","6.47","6.83","0","10","6","7"
"1992","Part Time","Couple + C. LE 16","6.36","7","787","3","5","8","9","10","6.2","6.52","0","10","6","7"
"1992","Part Time","Couple + C. LE and GT 16","6.19","7","252","3","5","8","9","10","5.9","6.48","0","10","6","7"
"1992","Part Time","Single parent","5.26","5","164","2","4","7","8","10","4.91","5.61","0","10","5","5"
"1993","Full Time","(Married) couple without C.","6.65","7","1410","4","5","8","9","10","6.54","6.76","0","10","7","7"
"1993","Full Time","1-pers.-HH","6.31","7","561","3","5","8","9","10","6.12","6.5","0","10","6","7"
"1993","Full Time","Couple + C. GT 16 ","6.49","7","1223","4","5","8","9","10","6.38","6.6","0","10","6","7"
"1993","Full Time","Couple + C. LE 16","6.38","7","1767","4","5","8","9","10","6.28","6.48","0","10","6","7"
"1993","Full Time","Couple + C. LE and GT 16","6.36","7","580","4","5","8","9","10","6.19","6.53","0","10","6","7"
"1993","Full Time","Single parent","5.95","6","241","3","5","8","9","10","5.65","6.25","0","10","5","7"
"1993","Not Working","(Married) couple without C.","6.69","7","1445","3","5","8","10","10","6.57","6.81","0","10","7","7"
"1993","Not Working","1-pers.-HH","6.06","6","702","2","5","8","10","10","5.86","6.26","0","10","6","6"
"1993","Not Working","Couple + C. GT 16 ","6.18","7","711","3","5","8","9","10","6","6.36","0","10","6","6"
"1993","Not Working","Couple + C. LE 16","6.2","7","599","3","5","8","9","10","6.01","6.39","0","10","6","7"
"1993","Not Working","Couple + C. LE and GT 16","6.37","7","274","3","5","8","10","10","6.08","6.66","0","10","5","6"
"1993","Not Working","Single parent","5.03","5","192","2","3","7","8","10","4.63","5.43","0","10","5","6"
"1993","Part Time","(Married) couple without C.","6.53","7","441","3","5","8","9","10","6.31","6.75","0","10","6","7"
"1993","Part Time","1-pers.-HH","5.03","5.25","138","1","3","7","9","10","4.55","5.51","0","10","4","6"
"1993","Part Time","Couple + C. GT 16 ","6.32","7","525","3","5","8","9","10","6.12","6.52","0","10","6","7"
"1993","Part Time","Couple + C. LE 16","6.4","7","737","3","5","8","9","10","6.23","6.57","0","10","6","7"
"1993","Part Time","Couple + C. LE and GT 16","6.59","7","249","3","5","8","10","10","6.28","6.9","0","10","6","7"
"1993","Part Time","Single parent","5.38","6","156","2","3","7","8","10","4.96","5.8","0","10","5","6"
"1994","Full Time","(Married) couple without C.","6.63","7","1419","4","5","8","9","10","6.52","6.74","0","10","7","7"
"1994","Full Time","1-pers.-HH","6.11","6","539","3","5","8","9","10","5.92","6.3","0","10","6","7"
"1994","Full Time","Couple + C. GT 16 ","6.45","7","1133","4","5","8","9","10","6.33","6.57","0","10","7","7"
"1994","Full Time","Couple + C. LE 16","6.15","6","1663","3","5","8","8","10","6.05","6.25","0","10","6","6"
"1994","Full Time","Couple + C. LE and GT 16","6.38","7","565","3","5","8","9","10","6.2","6.56","0","10","6","7"
"1994","Full Time","Single parent","5.74","6","239","2","4","8","9","10","5.43","6.05","0","10","5","6"
"1994","Not Working","(Married) couple without C.","6.64","7","1502","3","5","8","10","10","6.52","6.76","0","10","7","7"
"1994","Not Working","1-pers.-HH","6.2","7","718","3","5","8","10","10","6.01","6.39","0","10","6","7"
"1994","Not Working","Couple + C. GT 16 ","6.25","7","748","3","5","8","9","10","6.08","6.42","0","10","6","6"
"1994","Not Working","Couple + C. LE 16","5.78","6","642","2","4","8","9","10","5.59","5.97","0","10","5","6"
"1994","Not Working","Couple + C. LE and GT 16","6.08","6","273","3","5","8","9","10","5.78","6.38","0","10","5","6"
"1994","Not Working","Single parent","5.04","5","189","1","3","7","8","10","4.65","5.43","0","10","4","5"
"1994","Part Time","(Married) couple without C.","6.29","7","449","3","5","8","9","10","6.07","6.51","0","10","6","7"
"1994","Part Time","1-pers.-HH","4.4","4","141","0","2","7","9","10","3.92","4.88","0","10","4","5"
"1994","Part Time","Couple + C. GT 16 ","6.2","7","487","3","5","8","9","10","5.99","6.41","0","10","6","7"
"1994","Part Time","Couple + C. LE 16","6.06","6","695","3","5","8","9","10","5.88","6.24","0","10","6","6"
"1994","Part Time","Couple + C. LE and GT 16","6.16","6","264","3","5","8","9","10","5.87","6.45","0","10","6","6"
"1994","Part Time","Single parent","4.8","5","128","1","3","7","8","10","4.34","5.26","0","10","4","5"
"1995","Full Time","(Married) couple without C.","6.64","7","1450","4","5","8","9","10","6.53","6.75","0","10","7","7"
"1995","Full Time","1-pers.-HH","5.93","6","519","3","5","8","9","10","5.74","6.12","0","10","6","6"
"1995","Full Time","Couple + C. GT 16 ","6.46","7","1117","4","5","8","9","10","6.34","6.58","0","10","7","7"
"1995","Full Time","Couple + C. LE 16","6.33","7","1631","4","5","8","9","10","6.23","6.43","0","10","6","7"
"1995","Full Time","Couple + C. LE and GT 16","6.37","7","565","4","5","8","8","10","6.2","6.54","0","10","6","7"
"1995","Full Time","Single parent","5.55","5","223","3","4","7","8","10","5.25","5.85","0","10","5","6"
"1995","Not Working","(Married) couple without C.","6.87","7","1544","4","5","8","10","10","6.76","6.98","0","10","7","7"
"1995","Not Working","1-pers.-HH","6.26","7","727","3","5","8","10","10","6.07","6.45","0","10","6","7"
"1995","Not Working","Couple + C. GT 16 ","6.19","7","766","3","5","8","9","10","6.02","6.36","0","10","6","6"
"1995","Not Working","Couple + C. LE 16","5.67","6","727","2","4","8","9","10","5.49","5.85","0","10","5","6"
"1995","Not Working","Couple + C. LE and GT 16","6.05","6","346","3","4","8","9","10","5.79","6.31","0","10","6","7"
"1995","Not Working","Single parent","5.06","5","209","2","3","7","8","10","4.73","5.39","0","10","5","5"
"1995","Part Time","(Married) couple without C.","6.43","7","502","3","5","8","9","10","6.23","6.63","0","10","6","7"
"1995","Part Time","1-pers.-HH","4.93","5","189","2","3","7","8","10","4.55","5.31","0","10","4","5"
"1995","Part Time","Couple + C. GT 16 ","6.45","7","521","4","5","8","9","10","6.26","6.64","0","10","6","7"
"1995","Part Time","Couple + C. LE 16","6.02","6","773","3","5","8","9","10","5.86","6.18","0","10","6","6"
"1995","Part Time","Couple + C. LE and GT 16","6.3","7","262","3","5","8","9","10","6.01","6.59","0","10","6","7"
"1995","Part Time","Single parent","5.62","6","161","2","4","7","8","10","5.23","6.01","0","10","5","6"
"1996","Full Time","(Married) couple without C.","6.65","7","1431","4","5","8","9","10","6.54","6.76","0","10","7","7"
"1996","Full Time","1-pers.-HH","5.98","6","557","3","5","8","8","10","5.8","6.16","0","10","6","6"
"1996","Full Time","Couple + C. GT 16 ","6.6","7","1030","4","5","8","9","10","6.48","6.72","0","10","7","7"
"1996","Full Time","Couple + C. LE 16","6.3","7","1557","3","5","8","9","10","6.2","6.4","0","10","6","7"
"1996","Full Time","Couple + C. LE and GT 16","6.19","6","564","3","5","8","9","10","6.02","6.36","0","10","6","7"
"1996","Full Time","Single parent","5.78","6","243","3","5","7","8","10","5.5","6.06","0","10","5","7"
"1996","Not Working","(Married) couple without C.","6.83","7","1548","4","5","8","10","10","6.72","6.94","0","10","7","7"
"1996","Not Working","1-pers.-HH","6.18","7","737","2","5","8","10","10","5.98","6.38","0","10","6","7"
"1996","Not Working","Couple + C. GT 16 ","6.26","7","748","3","5","8","9","10","6.09","6.43","0","10","6","6"
"1996","Not Working","Couple + C. LE 16","5.93","6","665","2","4","8","9","10","5.74","6.12","0","10","6","6"
"1996","Not Working","Couple + C. LE and GT 16","6.13","6","311","3","5","8","9","10","5.87","6.39","0","10","6","7"
"1996","Not Working","Single parent","5.45","5","216","2","4","7","9","10","5.12","5.78","0","10","5","6"
"1996","Part Time","(Married) couple without C.","6.6","7","558","3","5","8","9","10","6.41","6.79","0","10","6","7"
"1996","Part Time","1-pers.-HH","5.35","5","186","2","3","8","9","10","4.94","5.76","0","10","5","6"
"1996","Part Time","Couple + C. GT 16 ","6.43","7","497","3","5","8","9","10","6.23","6.63","0","10","6","7"
"1996","Part Time","Couple + C. LE 16","6.22","6","770","3","5","8","9","10","6.07","6.37","0","10","6","7"
"1996","Part Time","Couple + C. LE and GT 16","6.22","7","317","3","5","8","9","10","5.96","6.48","0","10","6","7"
"1996","Part Time","Single parent","5.4","5","171","2","3","7","8","10","5.04","5.76","0","10","5","6"
"1997","Full Time","(Married) couple without C.","6.49","7","1429","4","5","8","9","10","6.38","6.6","0","10","7","7"
"1997","Full Time","1-pers.-HH","6","6","538","3","5","8","8","10","5.82","6.18","0","10","6","6"
"1997","Full Time","Couple + C. GT 16 ","6.42","7","1036","4","5","8","9","10","6.3","6.54","0","10","6","7"
"1997","Full Time","Couple + C. LE 16","6.12","6","1454","3","5","8","8","10","6.01","6.23","0","10","6","7"
"1997","Full Time","Couple + C. LE and GT 16","6.22","7","549","3","5","8","8","10","6.05","6.39","0","10","6","6"
"1997","Full Time","Single parent","5.71","6","234","3","5","7","8","10","5.4","6.02","0","10","5","6"
"1997","Not Working","(Married) couple without C.","6.5","7","1630","4","5","8","9","10","6.39","6.61","0","10","6","7"
"1997","Not Working","1-pers.-HH","5.93","6","728","2","4","8","10","10","5.73","6.13","0","10","6","6"
"1997","Not Working","Couple + C. GT 16 ","6.31","7","739","3","5","8","9","10","6.15","6.47","0","10","6","6"
"1997","Not Working","Couple + C. LE 16","5.79","6","658","2","4","8","9","10","5.61","5.97","0","10","5","6"
"1997","Not Working","Couple + C. LE and GT 16","6.06","7","316","3","4","8","9","10","5.79","6.33","0","10","5","7"
"1997","Not Working","Single parent","4.5","5","204","0","2","7","8","10","4.13","4.87","0","10","4","5"
"1997","Part Time","(Married) couple without C.","6.15","6","522","3","5","8","9","10","5.95","6.35","0","10","6","6"
"1997","Part Time","1-pers.-HH","4.77","5","178","1","3","7","8","10","4.38","5.16","0","10","4","5"
"1997","Part Time","Couple + C. GT 16 ","6.27","7","492","3","5","8","9","10","6.08","6.46","0","10","6","7"
"1997","Part Time","Couple + C. LE 16","5.96","6","723","3","5","8","8","10","5.8","6.12","0","10","6","7"
"1997","Part Time","Couple + C. LE and GT 16","6.03","6","269","3","5","8","9","10","5.77","6.29","0","10","6","7"
"1997","Part Time","Single parent","5.02","5","182","2","3","7","8","9","4.65","5.39","0","10","4","6"
"1998","Full Time","(Married) couple without C.","6.53","7","1569","4","5","8","9","10","6.43","6.63","0","10","7","7"
