"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","no migration background","(3b) higher tertiary education","7.4","8","412","5","7","9","10","10","7.2","7.6","0","10","8","8"
"1987","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1987","direct migration background","(1a) inadequately completed","5.92","6","742","3","5","8","9","10","5.75","6.09","0","10","6","6"
"1987","direct migration background","(1b) general elementary school","6.42","7","879","3","5","8","10","10","6.27","6.57","0","10","6","7"
"1987","direct migration background","(1c) basic vocational qualification","6.41","7","610","4","5","8","9","10","6.24","6.58","0","10","6","7"
"1987","direct migration background","(2a) intermediate vocational","7.18","7.82","87","4","6","8","10","10","6.75","7.61","0","10","7","8"
"1987","direct migration background","(2b) intermediate general qualification","5.79","6","59","2","5","8","8","9","5.15","6.43","0","10","5","7"
"1987","direct migration background","(2c_gen) general maturity certificate","5.91","6","109","3","5","8","8","10","5.49","6.33","0","10","5","7"
"1987","direct migration background","(2c_voc) vocational maturity certificate","6.21","6.23","121","3","5","8","9","10","5.78","6.64","0","10","6","7"
"1987","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","direct migration background","(3b) higher tertiary education","7.23","8","75","4","5","9","10","10","6.75","7.71","3","10","7","8"
"1987","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1987","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","indirect migration background","(1b) general elementary school","6.17","7","45","3","4","8","8","10","5.48","6.86","0","10","7","8"
"1987","indirect migration background","(1c) basic vocational qualification","6.72","6.89","51","4","5","8","9","10","6.04","7.4","0","10","6","8"
"1987","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","no migration background","(0) in school","6.79","7","135","3","5","8","9","10","6.4","7.18","0","10","7","8"
"1987","no migration background","(1a) inadequately completed","5.75","6","61","2","4","8","9","10","5.03","6.47","0","10","5","7"
"1987","no migration background","(1b) general elementary school","6.36","7","1498","3","5","8","10","10","6.24","6.48","0","10","6","7"
"1987","no migration background","(1c) basic vocational qualification","6.49","7","2911","3","5","8","9","10","6.41","6.57","0","10","7","7"
"1987","no migration background","(2a) intermediate vocational","6.86","7","1225","4","5","8","9","10","6.75","6.97","0","10","7","7"
"1987","no migration background","(2b) intermediate general qualification","6.77","7","340","4","5","8","10","10","6.53","7.01","0","10","7","7"
"1987","no migration background","(2c_gen) general maturity certificate","6.24","7","254","3","5","8","9","10","5.95","6.53","0","10","6","7"
"1987","no migration background","(2c_voc) vocational maturity certificate","6.84","7","282","3","5","9","10","10","6.57","7.11","0","10","7","8"
"1987","no migration background","(3a) lower tertiary education","6.96","7","223","4","6","8","10","10","6.67","7.25","0","10","7","8"
"1987","no migration background","(3b) higher tertiary education","7.29","8","416","4","6","9","10","10","7.08","7.5","0","10","8","8"
"1988","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1988","direct migration background","(1a) inadequately completed","5.87","6","681","2","4","8","9","10","5.68","6.06","0","10","6","6"
"1988","direct migration background","(1b) general elementary school","6.18","6","853","3","5","8","9","10","6.02","6.34","0","10","6","7"
"1988","direct migration background","(1c) basic vocational qualification","6.31","6","593","4","5","8","9","10","6.13","6.49","0","10","6","7"
"1988","direct migration background","(2a) intermediate vocational","6.82","7","89","4","5","8","10","10","6.37","7.27","0","10","6","8"
"1988","direct migration background","(2b) intermediate general qualification","6.16","5","58","4","5","8","9","10","5.62","6.7","1","10","5","7"
"1988","direct migration background","(2c_gen) general maturity certificate","5.69","6","99","2","4","8","8","10","5.19","6.19","0","10","6","7"
"1988","direct migration background","(2c_voc) vocational maturity certificate","6.5","7","113","4","5","8","9","10","6.12","6.88","0","10","6","7"
"1988","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","direct migration background","(3b) higher tertiary education","7.21","7.89","64","4","6","9","10","10","6.63","7.79","0","10","7","8"
"1988","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1988","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","indirect migration background","(1b) general elementary school","5.94","6.41","57","1","4","8","9","10","5.26","6.62","0","10","6","8"
"1988","indirect migration background","(1c) basic vocational qualification","6.79","7","57","5","5","8","10","10","6.15","7.43","0","10","5","7"
"1988","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","no migration background","(0) in school","6.78","7","112","4","5","8","10","10","6.35","7.21","1","10","6","8"
"1988","no migration background","(1a) inadequately completed","5.64","5","54","2","4","8","9","10","4.9","6.38","0","10","5","7"
"1988","no migration background","(1b) general elementary school","6.31","7","1405","3","5","8","9","10","6.18","6.44","0","10","6","7"
"1988","no migration background","(1c) basic vocational qualification","6.57","7","2765","4","5","8","9","10","6.49","6.65","0","10","7","7"
"1988","no migration background","(2a) intermediate vocational","6.81","7","1158","4","5","8","9","10","6.69","6.93","0","10","7","7"
"1988","no migration background","(2b) intermediate general qualification","6.74","7","329","4","5","8","10","10","6.5","6.98","0","10","7","8"
"1988","no migration background","(2c_gen) general maturity certificate","6.13","6","226","3","5","8","9","10","5.84","6.42","0","10","6","7"
"1988","no migration background","(2c_voc) vocational maturity certificate","6.85","7","275","4","5","8","10","10","6.59","7.11","0","10","7","8"
"1988","no migration background","(3a) lower tertiary education","7.15","8","211","4","6","8","10","10","6.86","7.44","0","10","8","8"
"1988","no migration background","(3b) higher tertiary education","7.22","8","400","4","6","9","10","10","7.01","7.43","0","10","8","8"
"1989","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1989","direct migration background","(1a) inadequately completed","5.74","6","643","2","5","8","9","10","5.55","5.93","0","10","6","6"
"1989","direct migration background","(1b) general elementary school","6.09","6","827","3","5","8","9","10","5.93","6.25","0","10","6","7"
"1989","direct migration background","(1c) basic vocational qualification","6.39","6","574","4","5","8","9","10","6.21","6.57","0","10","7","7"
"1989","direct migration background","(2a) intermediate vocational","6.68","7","94","4","5","8","9","10","6.24","7.12","0","10","7","7"
"1989","direct migration background","(2b) intermediate general qualification","6.22","6","51","4","5","8","8","10","5.6","6.84","0","10","5","7"
"1989","direct migration background","(2c_gen) general maturity certificate","5.99","6","101","4","5","8","8","10","5.52","6.46","0","10","5","7"
"1989","direct migration background","(2c_voc) vocational maturity certificate","6.45","7","109","3","5","8","10","10","6.02","6.88","1","10","6","8"
"1989","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1989","direct migration background","(3b) higher tertiary education","6.98","7","64","5","5","9","10","10","6.43","7.53","1","10","5","8"
"1989","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1989","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1989","indirect migration background","(1b) general elementary school","6.02","7","72","2","5","8","9","10","5.47","6.57","0","10","6","7"
"1989","indirect migration background","(1c) basic vocational qualification","6.64","6.91","56","5","5","8","9","10","6","7.28","0","10","6","8"
"1989","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1989","indirect migration background","(2b) intermediate general qualification","7.33","8","33","5","6","9","9","10","6.65","8.01","3","10","7","8"
"1989","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1989","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1989","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1989","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1989","no migration background","(0) in school","6.72","7","102","3","5","8","10","10","6.25","7.19","0","10","6","8"
"1989","no migration background","(1a) inadequately completed","5.3","6","54","1","3","8","9","10","4.49","6.11","0","10","4","7"
"1989","no migration background","(1b) general elementary school","6.24","6","1305","3","5","8","9","10","6.11","6.37","0","10","6","7"
"1989","no migration background","(1c) basic vocational qualification","6.6","7","2650","4","5","8","9","10","6.52","6.68","0","10","7","7"
"1989","no migration background","(2a) intermediate vocational","6.96","7","1145","4","6","8","9","10","6.84","7.08","0","10","7","7"
"1989","no migration background","(2b) intermediate general qualification","6.65","7","296","3","5","8","10","10","6.4","6.9","0","10","7","7"
"1989","no migration background","(2c_gen) general maturity certificate","6.23","6","226","3","5","8","9","10","5.93","6.53","0","10","6","7"
"1989","no migration background","(2c_voc) vocational maturity certificate","6.97","7","287","4","6","8","10","10","6.72","7.22","0","10","7","8"
"1989","no migration background","(3a) lower tertiary education","7.25","8","208","5","6","9","10","10","6.98","7.52","1","10","7","8"
"1989","no migration background","(3b) higher tertiary education","7.33","8","398","4","7","9","10","10","7.13","7.53","0","10","8","8"
"1990","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1990","direct migration background","(1a) inadequately completed","5.98","6","619","3","4","8","9","10","5.81","6.15","0","10","6","6"
"1990","direct migration background","(1b) general elementary school","6.2","6","814","3","5","8","9","10","6.04","6.36","0","10","6","7"
"1990","direct migration background","(1c) basic vocational qualification","6.46","7","634","4","5","8","9","10","6.29","6.63","0","10","6","7"
"1990","direct migration background","(2a) intermediate vocational","6.43","7","108","3","5","8","10","10","5.98","6.88","0","10","6","7"
"1990","direct migration background","(2b) intermediate general qualification","5.96","5.62","52","4","5","7","8","10","5.44","6.48","0","10","5","7"
"1990","direct migration background","(2c_gen) general maturity certificate","5.87","5.95","91","3","4","8","9","10","5.35","6.39","0","10","5","7"
"1990","direct migration background","(2c_voc) vocational maturity certificate","6.22","6.38","115","3","5","8","9","10","5.83","6.61","1","10","6","7"
"1990","direct migration background","(3a) lower tertiary education","6.75","7","44","4","6","8","9","10","6.1","7.4","1","10","6","7"
"1990","direct migration background","(3b) higher tertiary education","6.54","6.17","82","4","5","8","10","10","6.06","7.02","0","10","6","7"
"1990","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1990","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","indirect migration background","(1b) general elementary school","6.44","7","84","4","5","8","9","10","5.95","6.93","0","10","6","7"
"1990","indirect migration background","(1c) basic vocational qualification","6.86","7","60","5","5","8","10","10","6.26","7.46","1","10","6","8"
"1990","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1990","indirect migration background","(2b) intermediate general qualification","7.16","7.17","33","5","7","8","9","10","6.43","7.89","1","10","7","8"
"1990","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","no migration background","(0) in school","7.03","8","90","4","5","9","9","10","6.57","7.49","1","10","7","8"
"1990","no migration background","(1a) inadequately completed","6.07","6","88","2","5","8","9","10","5.57","6.57","0","10","5","7"
"1990","no migration background","(1b) general elementary school","6.15","6","1552","3","5","8","9","10","6.02","6.28","0","10","6","7"
"1990","no migration background","(1c) basic vocational qualification","6.51","7","3868","4","5","8","9","10","6.44","6.58","0","10","7","7"
"1990","no migration background","(2a) intermediate vocational","6.45","7","2511","3","5","8","9","10","6.36","6.54","0","10","6","7"
"1990","no migration background","(2b) intermediate general qualification","6.33","7","436","3","5","8","9","10","6.09","6.57","0","10","6","7"
"1990","no migration background","(2c_gen) general maturity certificate","6.09","6","270","3","5","8","9","10","5.82","6.36","0","10","6","7"
"1990","no migration background","(2c_voc) vocational maturity certificate","6.75","7","371","4","5","8","9","10","6.54","6.96","0","10","7","7"
"1990","no migration background","(3a) lower tertiary education","6.7","7","847","4","5","8","9","10","6.55","6.85","0","10","6","7"
"1990","no migration background","(3b) higher tertiary education","6.96","7","719","4","6","8","9","10","6.8","7.12","0","10","7","7"
"1991","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1991","direct migration background","(1a) inadequately completed","6.27","6","597","3","5","8","9","10","6.1","6.44","0","10","6","7"
"1991","direct migration background","(1b) general elementary school","6.31","7","794","3","5","8","9","10","6.15","6.47","0","10","6","7"
"1991","direct migration background","(1c) basic vocational qualification","6.65","7","633","4","5","8","9","10","6.48","6.82","0","10","7","7"
"1991","direct migration background","(2a) intermediate vocational","6.71","7","108","3","5","8","10","10","6.25","7.17","0","10","7","8"
"1991","direct migration background","(2b) intermediate general qualification","5.92","6","57","2","5","8","9","10","5.27","6.57","0","10","5","7"
"1991","direct migration background","(2c_gen) general maturity certificate","6.65","7","87","4","5","8","10","10","6.12","7.18","0","10","5","7"
"1991","direct migration background","(2c_voc) vocational maturity certificate","6.31","7","117","3","5","8","9","10","5.92","6.7","0","10","6","7"
"1991","direct migration background","(3a) lower tertiary education","6.3","7","45","2","5","8","9","10","5.49","7.11","0","10","6","8"
"1991","direct migration background","(3b) higher tertiary education","6.43","7","82","3","5","8","9","10","5.93","6.93","1","10","6","7"
"1991","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1991","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","indirect migration background","(1b) general elementary school","6.82","7","96","4","6","8","9","10","6.43","7.21","1","10","7","8"
"1991","indirect migration background","(1c) basic vocational qualification","7.07","7","69","4","6","8","10","10","6.54","7.6","1","10","6","8"
"1991","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","indirect migration background","(2b) intermediate general qualification","6.4","7","39","3","5","8","8","10","5.76","7.04","0","10","6","8"
"1991","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","no migration background","(0) in school","7.44","8","86","5","6","9","10","10","6.96","7.92","0","10","7","8"
"1991","no migration background","(1a) inadequately completed","5.74","6","101","2","4","8","9","10","5.25","6.23","0","10","5","7"
"1991","no migration background","(1b) general elementary school","6.46","7","1463","3","5","8","9","10","6.33","6.59","0","10","7","7"
"1991","no migration background","(1c) basic vocational qualification","6.51","7","3712","3","5","8","9","10","6.43","6.59","0","10","7","7"
"1991","no migration background","(2a) intermediate vocational","6.28","7","2476","3","5","8","9","10","6.18","6.38","0","10","6","6"
"1991","no migration background","(2b) intermediate general qualification","6.3","6","414","3","5","8","9","10","6.06","6.54","0","10","6","6"
"1991","no migration background","(2c_gen) general maturity certificate","6.15","6","265","3","5","8","9","10","5.87","6.43","0","10","6","7"
"1991","no migration background","(2c_voc) vocational maturity certificate","6.92","7","378","4","5","8","9","10","6.71","7.13","0","10","7","8"
"1991","no migration background","(3a) lower tertiary education","6.18","6","842","3","5","8","9","10","6.02","6.34","0","10","6","6"
"1991","no migration background","(3b) higher tertiary education","6.81","7","711","4","5","8","9","10","6.64","6.98","0","10","7","7"
"1992","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1992","direct migration background","(1a) inadequately completed","5.85","6","573","3","5","7","9","10","5.67","6.03","0","10","6","6"
"1992","direct migration background","(1b) general elementary school","6.16","6","766","3","5","8","9","10","6","6.32","0","10","6","7"
"1992","direct migration background","(1c) basic vocational qualification","6.45","7","617","4","5","8","9","10","6.28","6.62","0","10","6","7"
"1992","direct migration background","(2a) intermediate vocational","6.55","7","100","3","5","8","9","10","6.13","6.97","1","10","6","7"
"1992","direct migration background","(2b) intermediate general qualification","6.21","6","58","3","5","8","9","10","5.58","6.84","0","10","6","7"
"1992","direct migration background","(2c_gen) general maturity certificate","5.52","6","92","1","4","7","8","10","4.99","6.05","0","10","5","7"
"1992","direct migration background","(2c_voc) vocational maturity certificate","6.2","7","116","3","5","8","9","10","5.77","6.63","0","10","5","7"
"1992","direct migration background","(3a) lower tertiary education","6.4","7","47","3","5","8","9","10","5.7","7.1","0","10","6","7"
"1992","direct migration background","(3b) higher tertiary education","6.62","7","85","4","5","8","9","10","6.13","7.11","0","10","5","7"
"1992","indirect migration background","(0) in school","6.78","7.17","43","4","5","8","9","10","6.06","7.5","1","10","5","8"
"1992","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","indirect migration background","(1b) general elementary school","6.06","7","117","3","4","8","9","10","5.62","6.5","0","10","6","7"
"1992","indirect migration background","(1c) basic vocational qualification","6.04","5","68","4","5","7","10","10","5.49","6.59","0","10","6","7"
"1992","indirect migration background","(2a) intermediate vocational","6.02","6","30","1","5","8","8","10","5.19","6.85","1","10","6","8"
"1992","indirect migration background","(2b) intermediate general qualification","5.87","6","48","2","5","8","8","10","5.15","6.59","0","10","6","8"
"1992","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","no migration background","(0) in school","7.97","8","76","5","7","9","10","10","7.59","8.35","3","10","8","9"
"1992","no migration background","(1a) inadequately completed","5.48","5","110","2","5","7","8","10","5.04","5.92","0","10","5","6"
"1992","no migration background","(1b) general elementary school","6.12","6","1379","3","5","8","9","10","5.99","6.25","0","10","6","6"
"1992","no migration background","(1c) basic vocational qualification","6.36","7","3594","3","5","8","9","10","6.29","6.43","0","10","6","7"
"1992","no migration background","(2a) intermediate vocational","6.28","7","2427","3","5","8","9","10","6.19","6.37","0","10","6","6"
"1992","no migration background","(2b) intermediate general qualification","6.34","7","418","3","5","8","9","10","6.12","6.56","0","10","6","6"
"1992","no migration background","(2c_gen) general maturity certificate","6.54","7","258","3","5","8","9","10","6.27","6.81","0","10","6","7"
"1992","no migration background","(2c_voc) vocational maturity certificate","6.77","7","393","4","5","8","9","10","6.57","6.97","0","10","7","7"
"1992","no migration background","(3a) lower tertiary education","6.23","6","820","3","5","8","9","10","6.08","6.38","0","10","6","6"
