"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","higher vocational","Female","6.89","7","270","4","5","8","9","10","6.65","7.13","0","10","7","7"
"1990","higher vocational","Male","6.63","7","501","4","5","8","9","10","6.43","6.83","0","10","7","7"
"1990","in school","Female","7.18","8","68","5","5","9","10","10","6.65","7.71","1","10","7","8"
"1990","in school","Male","6.73","7","98","4","5","8","9","10","6.3","7.16","0","10","6","8"
"1990","inadequately","Female","5.94","6","383","2","5","8","9","10","5.71","6.17","0","10","6","6"
"1990","inadequately","Male","5.5","5","264","3","4","7","9","10","5.24","5.76","0","10","5","6"
"1990","middle vocational","Female","6.46","7","3386","3","5","8","9","10","6.38","6.54","0","10","6","7"
"1990","middle vocational","Male","6.44","7","3670","3","5","8","9","10","6.37","6.51","0","10","6","7"
"1990","vocational + Abi","Female","6.7","7","160","4","5","8","9","10","6.38","7.02","1","10","6","7"
"1990","vocational + Abi","Male","6.37","7","211","3","5","8","9","10","6.08","6.66","0","10","6","7"
"1991","general elemantary","Female","6.5","7","1873","3","5","8","9","10","6.39","6.61","0","10","7","7"
"1991","general elemantary","Male","6.2","7","967","3","5","8","9","10","6.05","6.35","0","10","6","7"
"1991","higher education","Female","6.26","7","756","3","5","8","9","10","6.09","6.43","0","10","6","6"
"1991","higher education","Male","6.67","7","926","4","5","8","9","10","6.52","6.82","0","10","6","7"
"1991","higher vocational","Female","7.03","7","263","4","6","8","10","10","6.77","7.29","0","10","7","8"
"1991","higher vocational","Male","6.72","7","494","4","5","8","9","10","6.52","6.92","0","10","7","7"
"1991","in school","Female","7.7","8","65","5","6","10","10","10","7.15","8.25","1","10","7","9"
"1991","in school","Male","7.18","8","77","5","6","9","10","10","6.67","7.69","0","10","6","8"
"1991","inadequately","Female","6.17","6","387","3","5","8","9","10","5.95","6.39","0","10","6","7"
"1991","inadequately","Male","5.92","6","262","2","5","8","9","10","5.64","6.2","0","10","6","7"
"1991","middle vocational","Female","6.44","7","3335","3","5","8","9","10","6.36","6.52","0","10","6","7"
"1991","middle vocational","Male","6.35","7","3565","3","5","8","9","10","6.27","6.43","0","10","6","7"
"1991","vocational + Abi","Female","6.73","7","165","3","5","8","9","10","6.39","7.07","0","10","6","7"
"1991","vocational + Abi","Male","6.56","7","213","3","5","8","9","10","6.27","6.85","0","10","6","7"
"1992","general elemantary","Female","6.21","6.8","1807","3","5","8","9","10","6.1","6.32","0","10","6","7"
"1992","general elemantary","Male","6.07","6","955","3","5","8","9","10","5.92","6.22","0","10","6","6"
"1992","higher education","Female","6.34","7","745","4","5","8","9","10","6.19","6.49","0","10","6","6"
"1992","higher education","Male","6.76","7","911","4","5","8","9","10","6.62","6.9","0","10","7","7"
"1992","higher vocational","Female","6.79","7","276","4","5","8","9","10","6.54","7.04","0","10","7","8"
"1992","higher vocational","Male","6.53","7","492","4","5","8","9","10","6.34","6.72","0","10","6","7"
"1992","in school","Female","7.44","8","79","4","6","9","10","10","6.86","8.02","0","10","7","8"
"1992","in school","Male","7.32","8","79","5","6","9","9","10","6.85","7.79","1","10","6","8"
"1992","inadequately","Female","5.65","6","370","3","4","7","8","10","5.42","5.88","0","10","6","6"
"1992","inadequately","Male","5.58","5.03","249","2","4","7","8","10","5.29","5.87","0","10","5","6"
"1992","middle vocational","Female","6.37","7","3285","3","5","8","9","10","6.29","6.45","0","10","6","6"
"1992","middle vocational","Male","6.28","7","3429","3","5","8","9","10","6.2","6.36","0","10","6","6"
"1992","vocational + Abi","Female","6.58","7","168","4","5","8","9","10","6.26","6.9","0","10","6","7"
"1992","vocational + Abi","Male","6.42","7","218","3","5","8","9","10","6.13","6.71","0","10","6","7"
"1993","general elemantary","Female","6.22","6","1702","3","5","8","9","10","6.11","6.33","0","10","6","7"
"1993","general elemantary","Male","5.93","6","904","3","5","8","9","10","5.78","6.08","0","10","6","6"
"1993","higher education","Female","6.4","7","720","3","5","8","9","10","6.23","6.57","0","10","7","7"
"1993","higher education","Male","6.73","7","902","4","5","8","9","10","6.59","6.87","0","10","7","7"
"1993","higher vocational","Female","6.68","7","270","3","5","8","10","10","6.4","6.96","0","10","7","7"
"1993","higher vocational","Male","6.46","7","469","3","5","8","9","10","6.26","6.66","0","10","6","7"
"1993","in school","Female","6.78","7","67","4","5","8","9","10","6.13","7.43","0","10","5","7"
"1993","in school","Male","6.88","7","68","5","6","8","10","10","6.38","7.38","0","10","6","7"
"1993","inadequately","Female","5.76","6","351","3","4","8","9","10","5.52","6","0","10","5","6"
"1993","inadequately","Male","5.77","5","242","3","4","8","9","10","5.47","6.07","0","10","5","6"
"1993","middle vocational","Female","6.36","7","3236","3","5","8","9","10","6.28","6.44","0","10","6","7"
"1993","middle vocational","Male","6.24","7","3329","3","5","8","9","10","6.16","6.32","0","10","6","6"
"1993","vocational + Abi","Female","6.72","7","167","4","5","8","9","10","6.39","7.05","0","10","6","7"
"1993","vocational + Abi","Male","6.34","7","211","3","5","8","9","10","6.02","6.66","0","10","6","7"
"1994","general elemantary","Female","6.21","6","1591","3","5","8","9","10","6.09","6.33","0","10","6","7"
"1994","general elemantary","Male","5.8","6","831","3","5","7","9","10","5.64","5.96","0","10","6","6"
"1994","higher education","Female","6.41","7","740","3","5","8","9","10","6.25","6.57","0","10","7","7"
"1994","higher education","Male","6.65","7","912","3","5","8","9","10","6.51","6.79","0","10","7","7"
"1994","higher vocational","Female","6.39","7","278","3","5","8","9","10","6.12","6.66","0","10","6","7"
"1994","higher vocational","Male","6.26","7","470","3","5","8","9","10","6.06","6.46","0","10","6","7"
"1994","in school","Female","6.61","7","95","4","5","8","9","10","6.19","7.03","1","10","6","7"
"1994","in school","Male","6.93","7","81","4","5","9","10","10","6.45","7.41","0","10","6","7"
"1994","inadequately","Female","5.55","6","324","2","4","8","8","10","5.3","5.8","0","10","5","6"
"1994","inadequately","Male","5.19","5","218","2","3","7","8","10","4.85","5.53","0","10","5","6"
"1994","middle vocational","Female","6.27","7","3214","3","5","8","9","10","6.19","6.35","0","10","6","6"
"1994","middle vocational","Male","6.14","6","3279","3","5","8","9","10","6.06","6.22","0","10","6","6"
"1994","vocational + Abi","Female","6.16","6","174","3","5","8","9","10","5.82","6.5","0","10","6","7"
"1994","vocational + Abi","Male","5.91","6","212","2","4","8","8","10","5.58","6.24","0","10","6","7"
"1995","general elemantary","Female","6.3","7","1608","3","5","8","9","10","6.18","6.42","0","10","6","7"
"1995","general elemantary","Male","6.07","6","838","3","5","8","9","10","5.92","6.22","0","10","6","6"
"1995","higher education","Female","6.24","7","799","3","5","8","9","10","6.08","6.4","0","10","6","7"
"1995","higher education","Male","6.69","7","956","4","5","8","9","10","6.56","6.82","0","10","7","7"
"1995","higher vocational","Female","6.6","7","280","4","5","8","9","10","6.34","6.86","0","10","7","7"
"1995","higher vocational","Male","6.49","7","470","4","5","8","9","10","6.29","6.69","0","10","6","7"
"1995","in school","Female","6.61","7","100","3","5","9","9","10","6.15","7.07","0","10","6","8"
"1995","in school","Male","6.26","7","107","3","5","8","9","10","5.84","6.68","1","10","5","7"
"1995","inadequately","Female","5.79","6","314","3","4","8","9","10","5.54","6.04","0","10","5","6"
"1995","inadequately","Male","5.24","5","208","2","3","7","8","10","4.91","5.57","0","10","5","6"
"1995","middle vocational","Female","6.32","7","3310","3","5","8","9","10","6.24","6.4","0","10","6","7"
"1995","middle vocational","Male","6.17","6","3339","3","5","8","9","10","6.1","6.24","0","10","6","6"
"1995","vocational + Abi","Female","6.53","7","226","4","5","8","9","10","6.23","6.83","0","10","6","7"
"1995","vocational + Abi","Male","5.79","6","245","2","4","8","9","10","5.48","6.1","0","10","5","7"
"1996","general elemantary","Female","6.3","7","1548","3","5","8","9","10","6.18","6.42","0","10","6","7"
"1996","general elemantary","Male","5.74","6","792","3","4","7","8","10","5.58","5.9","0","10","6","6"
"1996","higher education","Female","6.57","7","797","3","5","8","9","10","6.42","6.72","0","10","7","7"
"1996","higher education","Male","6.8","7","966","4","5","8","9","10","6.67","6.93","0","10","7","7"
"1996","higher vocational","Female","6.52","7","291","3","5","8","9","10","6.26","6.78","0","10","7","7"
"1996","higher vocational","Male","6.5","7","465","4","5","8","9","10","6.31","6.69","0","10","6","7"
"1996","in school","Female","6.82","7","113","4","5","9","10","10","6.38","7.26","0","10","6","8"
"1996","in school","Male","6.82","7","111","4","6","8","10","10","6.41","7.23","0","10","6","7"
"1996","inadequately","Female","5.86","6","291","3","5","8","9","10","5.6","6.12","0","10","5","6"
"1996","inadequately","Male","5.25","5","198","2","4","7","8","10","4.92","5.58","0","10","5","7"
"1996","middle vocational","Female","6.4","7","3264","3","5","8","9","10","6.32","6.48","0","10","6","7"
"1996","middle vocational","Male","6.22","7","3292","3","5","8","9","10","6.14","6.3","0","10","6","6"
"1996","vocational + Abi","Female","6.35","7","236","3","5","8","9","10","6.08","6.62","0","10","6","7"
"1996","vocational + Abi","Male","5.77","6","238","2","4","8","9","10","5.48","6.06","0","10","6","7"
"1997","general elemantary","Female","6.06","6","1465","3","5","8","9","10","5.94","6.18","0","10","6","6"
"1997","general elemantary","Male","5.66","6","795","3","4","7","8","10","5.5","5.82","0","10","5","6"
"1997","higher education","Female","6.43","7","801","3","5","8","9","10","6.29","6.57","0","10","6","7"
"1997","higher education","Male","6.68","7","966","4","6","8","9","10","6.55","6.81","0","10","7","7"
"1997","higher vocational","Female","6.31","7","288","3","5","8","9","10","6.05","6.57","0","10","6","7"
"1997","higher vocational","Male","6.05","6","472","3","5","8","8","10","5.86","6.24","0","10","6","7"
"1997","in school","Female","6.51","7","123","2","5","8","9","10","6.08","6.94","0","10","6","8"
"1997","in school","Male","6.61","7","126","3","5","8","10","10","6.21","7.01","1","10","6","7"
"1997","inadequately","Female","5.42","5","271","3","4","7","8","10","5.15","5.69","0","10","5","6"
"1997","inadequately","Male","4.96","5","188","2","4","7","8","10","4.64","5.28","0","10","5","6"
"1997","middle vocational","Female","6.14","6","3220","3","5","8","9","10","6.06","6.22","0","10","6","6"
"1997","middle vocational","Male","6.01","6","3193","3","5","8","9","10","5.93","6.09","0","10","6","6"
"1997","vocational + Abi","Female","6.27","7","216","3","5","8","9","10","5.97","6.57","0","10","6","7"
"1997","vocational + Abi","Male","5.81","6","230","3","4","8","8","10","5.52","6.1","0","10","6","7"
"1998","general elemantary","Female","6.15","6","1577","3","5","8","9","10","6.04","6.26","0","10","6","7"
"1998","general elemantary","Male","5.83","6","874","3","4","8","8","10","5.68","5.98","0","10","6","6"
"1998","higher education","Female","6.44","7","889","3","5","8","9","10","6.29","6.59","0","10","6","7"
"1998","higher education","Male","6.76","7","1077","3","5","8","9","10","6.63","6.89","0","10","7","7"
"1998","higher vocational","Female","6.44","7","323","2","5","8","9","10","6.18","6.7","0","10","6","7"
"1998","higher vocational","Male","6.22","7","495","3","5","8","8","10","6.04","6.4","0","10","6","7"
"1998","in school","Female","6.15","7","118","2","5","8","9","10","5.71","6.59","0","10","6","7"
"1998","in school","Male","6.74","7","131","4","5","8","9","10","6.37","7.11","0","10","6","7"
"1998","inadequately","Female","5.48","5.27","259","2","3","8","9","10","5.18","5.78","0","10","5","6"
"1998","inadequately","Male","5.23","5","184","2","4","7","8","10","4.9","5.56","0","10","5","6"
"1998","middle vocational","Female","6.27","7","3482","3","5","8","9","10","6.19","6.35","0","10","6","7"
"1998","middle vocational","Male","6.12","7","3470","3","5","8","9","10","6.05","6.19","0","10","6","6"
"1998","vocational + Abi","Female","6.6","7","264","3","5","8","9","10","6.33","6.87","0","10","7","7"
"1998","vocational + Abi","Male","5.87","6","238","3","4","8","9","10","5.58","6.16","0","10","6","7"
"1999","general elemantary","Female","6.24","7","1517","3","5","8","9","10","6.12","6.36","0","10","6","7"
"1999","general elemantary","Male","5.93","6","851","3","5","8","9","10","5.77","6.09","0","10","6","6"
"1999","higher education","Female","6.54","7","877","3","5","8","9","10","6.4","6.68","0","10","7","7"
"1999","higher education","Male","6.8","7","1079","4","6","8","9","10","6.68","6.92","0","10","7","7"
"1999","higher vocational","Female","6.57","7","329","4","5","8","9","10","6.34","6.8","0","10","6","7"
"1999","higher vocational","Male","6.34","7","484","3","5","8","9","10","6.15","6.53","0","10","6","7"
"1999","in school","Female","6.65","7","114","4","5","8","10","10","6.21","7.09","0","10","6","7"
"1999","in school","Male","6.78","7","124","3","5","9","10","10","6.38","7.18","0","10","6","7"
"1999","inadequately","Female","5.68","6","251","2","4","8","9","10","5.4","5.96","0","10","5","6"
"1999","inadequately","Male","5.3","5","173","2","3","7","8","10","4.97","5.63","0","10","5","6"
"1999","middle vocational","Female","6.32","7","3442","3","5","8","9","10","6.24","6.4","0","10","6","7"
"1999","middle vocational","Male","6.2","7","3432","3","5","8","9","10","6.13","6.27","0","10","6","6"
"1999","vocational + Abi","Female","6.5","7","269","4","5","8","9","10","6.24","6.76","0","10","6","7"
"1999","vocational + Abi","Male","5.81","7","239","2","4","8","8","10","5.51","6.11","0","10","6","7"
"2000","general elemantary","Female","6.3","7","2348","3","5","8","10","10","6.2","6.4","0","10","6","7"
"2000","general elemantary","Male","5.97","6","1098","3","5","8","9","10","5.83","6.11","0","10","6","6"
"2000","higher education","Female","6.81","7","1651","3","5","8","10","10","6.7","6.92","0","10","7","7"
"2000","higher education","Male","7.01","7","2164","4","6","8","10","10","6.92","7.1","0","10","7","7"
"2000","higher vocational","Female","6.61","7","803","4","5","8","9","10","6.46","6.76","0","10","7","7"
"2000","higher vocational","Male","6.52","7","1066","3","5","8","9","10","6.39","6.65","0","10","7","7"
"2000","in school","Female","6.6","7","201","4","5","8","9","10","6.27","6.93","0","10","6","7"
"2000","in school","Male","6.37","7","193","3","5","8","10","10","6.02","6.72","0","10","6","7"
"2000","inadequately","Female","5.55","6","227","2","4","7","9","10","5.24","5.86","0","10","5","6"
"2000","inadequately","Male","5.18","5","164","2","3","7","8","10","4.82","5.54","0","10","5","6"
"2000","middle vocational","Female","6.56","7","6485","3","5","8","9","10","6.5","6.62","0","10","7","7"
"2000","middle vocational","Male","6.29","7","6213","3","5","8","9","10","6.23","6.35","0","10","6","7"
"2000","vocational + Abi","Female","6.74","7","612","3","5","8","9","10","6.56","6.92","0","10","7","7"
"2000","vocational + Abi","Male","6.29","7","502","3","5","8","9","10","6.09","6.49","0","10","7","7"
"2001","general elemantary","Female","6.31","7","2052","3","5","8","9","10","6.21","6.41","0","10","6","7"
"2001","general elemantary","Male","5.88","6","983","3","5","8","9","10","5.73","6.03","0","10","6","6"
"2001","higher education","Female","6.99","7","1556","4","5","9","10","10","6.88","7.1","0","10","7","7"
"2001","higher education","Male","7.03","8","1990","4","6","8","9","10","6.94","7.12","0","10","7","8"
"2001","higher vocational","Female","6.79","7","711","4","5","8","9","10","6.63","6.95","0","10","7","7"
"2001","higher vocational","Male","6.69","7","954","4","5","8","9","10","6.56","6.82","0","10","7","7"
"2001","in school","Female","6.84","7","249","4","5","9","10","10","6.56","7.12","0","10","7","8"
"2001","in school","Male","6.41","7","241","3","5","8","9","10","6.11","6.71","0","10","6","7"
"2001","inadequately","Female","5.37","6","176","1","4","7","9","10","5","5.74","0","10","5","6"
"2001","inadequately","Male","5.4","5","128","2","5","7","8","10","5","5.8","0","10","5","6"
"2001","middle vocational","Female","6.58","7","5906","3","5","8","9","10","6.52","6.64","0","10","7","7"
"2001","middle vocational","Male","6.42","7","5593","3","5","8","9","10","6.36","6.48","0","10","7","7"
"2001","vocational + Abi","Female","6.76","7","585","4","5","8","10","10","6.58","6.94","0","10","7","7"
"2001","vocational + Abi","Male","6.35","7","479","3","5","8","9","10","6.15","6.55","0","10","7","7"
"2002","general elemantary","Female","6.06","6","1920","3","5","8","9","10","5.96","6.16","0","10","6","6"
"2002","general elemantary","Male","5.69","6","923","3","4","7","8","10","5.54","5.84","0","10","6","6"
"2002","higher education","Female","6.76","7","1958","3","5","8","10","10","6.67","6.85","0","10","7","8"
"2002","higher education","Male","6.83","7","2593","4","6","8","9","10","6.75","6.91","0","10","8","8"
"2002","higher vocational","Female","6.39","7","735","3","5","8","9","10","6.24","6.54","0","10","7","7"
"2002","higher vocational","Male","6.41","7","1003","3","5","8","9","10","6.28","6.54","0","10","7","7"
"2002","in school","Female","6.22","7","244","3","4","8","9","10","5.94","6.5","0","10","7","8"
"2002","in school","Male","6.49","7","255","3","5","8","9","10","6.21","6.77","0","10","7","8"
"2002","inadequately","Female","5.67","6","160","3","4","7","9","10","5.32","6.02","0","10","5","6"
"2002","inadequately","Male","5.01","5","113","2","3","7","8","10","4.59","5.43","0","10","5","6"
"2002","middle vocational","Female","6.33","7","5983","3","5","8","9","10","6.27","6.39","0","10","7","7"
"2002","middle vocational","Male","6.14","7","5509","3","5","8","9","10","6.08","6.2","0","10","7","7"
"2002","vocational + Abi","Female","6.57","7","670","4","5","8","9","10","6.4","6.74","0","10","7","7"
"2002","vocational + Abi","Male","6.16","6","494","3","5","8","9","10","5.97","6.35","0","10","6","7"
"2003","general elemantary","Female","6.04","6","1800","3","5","8","9","10","5.94","6.14","0","10","6","6"
"2003","general elemantary","Male","5.56","6","893","2","4","7","9","10","5.4","5.72","0","10","5","6"
"2003","higher education","Female","6.61","7","1893","3","5","8","9","10","6.51","6.71","0","10","7","8"
"2003","higher education","Male","6.73","7","2461","4","5","8","9","10","6.65","6.81","0","10","7","8"
"2003","higher vocational","Female","6.14","6","711","3","5","8","9","10","5.98","6.3","0","10","6","7"
"2003","higher vocational","Male","6.29","7","972","3","5","8","9","10","6.15","6.43","0","10","7","7"
"2003","in school","Female","6.25","6","249","3","5","8","10","10","5.96","6.54","0","10","7","8"
"2003","in school","Male","6.5","7","251","3","5","8","9","10","6.22","6.78","0","10","7","8"
"2003","inadequately","Female","5.24","5","153","1","4","7","8","10","4.88","5.6","0","10","5","6"
"2003","inadequately","Male","4.95","5","108","1","4","7","7","8","4.53","5.37","0","8","5","5"
"2003","middle vocational","Female","6.25","7","5774","3","5","8","9","10","6.19","6.31","0","10","7","7"
"2003","middle vocational","Male","6.05","6","5291","3","5","8","9","10","5.99","6.11","0","10","6","7"
"2003","vocational + Abi","Female","6.23","7","668","3","5","8","9","10","6.05","6.41","0","10","7","7"
"2003","vocational + Abi","Male","5.97","6","482","3","5","8","8","10","5.77","6.17","0","10","6","7"
"2004","general elemantary","Female","5.78","6","1709","2","4","8","9","10","5.67","5.89","0","10","6","6"
"2004","general elemantary","Male","5.54","5","808","2","4","7","8","10","5.38","5.7","0","10","5","6"
"2004","higher education","Female","6.46","7","1869","3","5","8","9","10","6.36","6.56","0","10","7","7"
"2004","higher education","Male","6.65","7","2410","3","5","8","9","10","6.57","6.73","0","10","7","8"
"2004","higher vocational","Female","6.15","6","692","3","5","8","9","10","5.99","6.31","0","10","6","7"
"2004","higher vocational","Male","6.14","6","925","3","5","8","9","10","6","6.28","0","10","6","7"
"2004","in school","Female","6.48","7","259","2","5","8","9","10","6.2","6.76","0","10","7","8"
"2004","in school","Male","6.18","6.83","259","3","5","8","9","10","5.88","6.48","0","10","7","8"
"2004","inadequately","Female","5.1","5","142","2","4","7","8","10","4.71","5.49","0","10","5","5"
"2004","inadequately","Male","4.96","5","101","2","3","7","8","10","4.47","5.45","0","10","5","6"
