"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Full Time","inadequately","5.77","5","65","4","5","7","9","10","5.2","6.34","0","10","5","7"
"2011","Full Time","middle vocational","6.43","7","4420","3","5","8","9","10","6.37","6.49","0","10","7","7"
"2011","Full Time","vocational + Abi","6.85","7","736","4","6","8","9","10","6.71","6.99","0","10","7","7"
"2011","Not Working","general elemantary","5.76","6","1357","2","4","8","9","10","5.62","5.9","0","10","6","6"
"2011","Not Working","higher education","6.97","7","1430","4","5","9","10","10","6.85","7.09","0","10","7","8"
"2011","Not Working","higher vocational","6.34","7","461","3","5","8","9","10","6.12","6.56","0","10","7","7"
"2011","Not Working","in school","7.39","8","306","5","6","9","10","10","7.15","7.63","0","10","7","8"
"2011","Not Working","inadequately","4.91","5","207","2","3","6","8","10","4.56","5.26","0","10","5","5"
"2011","Not Working","middle vocational","6.23","7","4494","3","5","8","9","10","6.16","6.3","0","10","7","7"
"2011","Not Working","vocational + Abi","6.5","7","423","2","4","9","10","10","6.25","6.75","0","10","7","7"
"2011","Part Time","general elemantary","5.74","6","605","2","4","8","9","10","5.54","5.94","0","10","5","6"
"2011","Part Time","higher education","6.91","7","1454","4","6","8","9","10","6.8","7.02","0","10","7","8"
"2011","Part Time","higher vocational","6.4","7","412","3","5","8","9","10","6.19","6.61","0","10","7","7"
"2011","Part Time","in school","7.69","8","74","5","6","9","10","10","7.19","8.19","2","10","7","8"
"2011","Part Time","inadequately","5.04","5","78","2","3","7","8","10","4.48","5.6","0","10","5","6"
"2011","Part Time","middle vocational","6.07","6","3589","3","5","8","9","10","5.99","6.15","0","10","6","7"
"2011","Part Time","vocational + Abi","6.38","7","680","3","5","8","9","10","6.2","6.56","0","10","6","7"
"2012","Full Time","general elemantary","6.43","7","623","4","5","8","9","10","6.26","6.6","0","10","6","7"
"2012","Full Time","higher education","7.29","8","2903","5","6","9","9","10","7.22","7.36","0","10","8","8"
"2012","Full Time","higher vocational","6.91","7","891","5","6","8","9","10","6.78","7.04","0","10","7","7"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","6.16","6","73","3","5","8","9","10","5.59","6.73","0","10","5","7"
"2012","Full Time","middle vocational","6.55","7","4552","4","5","8","9","10","6.49","6.61","0","10","7","7"
"2012","Full Time","vocational + Abi","6.8","7","780","4","6","8","9","10","6.66","6.94","0","10","7","7"
"2012","Not Working","general elemantary","6.05","6","1446","3","5","8","9","10","5.92","6.18","0","10","6","6"
"2012","Not Working","higher education","7.04","7","1496","4","6","9","10","10","6.93","7.15","0","10","7","8"
"2012","Not Working","higher vocational","6.36","7","500","3","5","8","9","10","6.17","6.55","0","10","7","7"
"2012","Not Working","in school","7.21","8","312","5","6","9","10","10","6.98","7.44","0","10","8","8"
"2012","Not Working","inadequately","5.03","5","199","2","3","7","8","10","4.68","5.38","0","10","5","6"
"2012","Not Working","middle vocational","6.29","7","4649","3","5","8","9","10","6.22","6.36","0","10","7","7"
"2012","Not Working","vocational + Abi","6.45","7","394","2","5","8","10","10","6.2","6.7","0","10","6","7"
"2012","Part Time","general elemantary","5.69","6","645","2","4","8","9","10","5.5","5.88","0","10","5","6"
"2012","Part Time","higher education","7","7","1511","4","6","9","10","10","6.89","7.11","0","10","7","8"
"2012","Part Time","higher vocational","6.35","7","343","3","5","8","9","10","6.12","6.58","0","10","7","8"
"2012","Part Time","in school","7.62","8","82","5","7","9","10","10","7.14","8.1","0","10","7","8"
"2012","Part Time","inadequately","5.66","5","91","2","3","8","10","10","5.12","6.2","0","10","5","6"
"2012","Part Time","middle vocational","6.24","7","3640","3","5","8","9","10","6.16","6.32","0","10","7","7"
"2012","Part Time","vocational + Abi","6.44","7","692","3","5","8","9","10","6.27","6.61","0","10","7","7"
"2013","Full Time","general elemantary","6.2","6","594","3","5","8","9","10","6.02","6.38","0","10","6","7"
"2013","Full Time","higher education","7.44","8","2860","5","7","9","10","10","7.37","7.51","0","10","8","8"
"2013","Full Time","higher vocational","7","7","844","5","6","8","9","10","6.87","7.13","0","10","7","7"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","5.64","6","67","2","5","7","8","10","5.1","6.18","0","10","5","7"
"2013","Full Time","middle vocational","6.67","7","4407","4","5","8","9","10","6.61","6.73","0","10","7","7"
"2013","Full Time","vocational + Abi","7.12","7","770","5","6","8","9","10","6.98","7.26","0","10","7","8"
"2013","Not Working","general elemantary","6.15","6","2425","3","5","8","9","10","6.05","6.25","0","10","6","6"
"2013","Not Working","higher education","7.16","8","2470","4","6","9","10","10","7.07","7.25","0","10","7","8"
"2013","Not Working","higher vocational","6.41","7","520","3","5","8","9","10","6.21","6.61","0","10","7","7"
"2013","Not Working","in school","7.24","8","461","5","6","9","10","10","7.05","7.43","0","10","7","8"
"2013","Not Working","inadequately","5.07","5","479","1","3","7","8","10","4.84","5.3","0","10","5","5"
"2013","Not Working","middle vocational","6.39","7","6093","3","5","8","9","10","6.33","6.45","0","10","7","7"
"2013","Not Working","vocational + Abi","6.36","7","934","3","5","8","10","10","6.21","6.51","0","10","7","7"
"2013","Part Time","general elemantary","6.15","7","643","3","5","8","9","10","5.96","6.34","0","10","6","7"
"2013","Part Time","higher education","7.03","8","1519","4","6","9","10","10","6.92","7.14","0","10","8","8"
"2013","Part Time","higher vocational","6.66","7","360","4","5","8","9","10","6.44","6.88","0","10","7","8"
"2013","Part Time","in school","7.17","7.78","91","4","6","9","10","10","6.73","7.61","1","10","7","8"
"2013","Part Time","inadequately","6.16","6","79","3","5","8","10","10","5.61","6.71","0","10","5","6"
"2013","Part Time","middle vocational","6.35","7","3612","3","5","8","9","10","6.27","6.43","0","10","7","7"
"2013","Part Time","vocational + Abi","6.67","7","662","4","5","8","9","10","6.51","6.83","0","10","7","7"
"2014","Full Time","general elemantary","6.38","6.58","768","4","5","8","9","10","6.22","6.54","0","10","6","7"
"2014","Full Time","higher education","7.49","8","2961","5","7","9","10","10","7.42","7.56","0","10","8","8"
"2014","Full Time","higher vocational","6.92","7","780","4","6","8","9","10","6.79","7.05","0","10","7","8"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","5.91","6","88","0","5","8","9","10","5.36","6.46","0","10","6","7"
"2014","Full Time","middle vocational","6.68","7","4493","4","5","8","9","10","6.62","6.74","0","10","7","7"
"2014","Full Time","vocational + Abi","6.99","7","908","4","6","8","9","10","6.87","7.11","0","10","7","8"
"2014","Not Working","general elemantary","6.2","7","1469","3","5","8","9","10","6.07","6.33","0","10","6","7"
"2014","Not Working","higher education","7.17","8","1567","4","6","9","10","10","7.06","7.28","0","10","8","8"
"2014","Not Working","higher vocational","6.5","7","457","3","5","8","9","10","6.3","6.7","0","10","7","7"
"2014","Not Working","in school","7.38","8","294","4","6","9","10","10","7.12","7.64","1","10","8","8"
"2014","Not Working","inadequately","4.56","5","269","1","3","6","8","10","4.26","4.86","0","10","5","5"
"2014","Not Working","middle vocational","6.41","7","4459","3","5","8","9","10","6.34","6.48","0","10","7","7"
"2014","Not Working","vocational + Abi","6.45","7","406","3","5","8","10","10","6.21","6.69","0","10","6","7"
"2014","Part Time","general elemantary","6.04","6","808","2","5","8","9","10","5.88","6.2","0","10","6","7"
"2014","Part Time","higher education","6.98","7","1682","4","6","9","10","10","6.88","7.08","0","10","7","8"
"2014","Part Time","higher vocational","6.7","7","358","3","5","8","9","10","6.48","6.92","0","10","7","8"
"2014","Part Time","in school","6.79","8","67","2","5","9","10","10","6.1","7.48","0","10","7","8"
"2014","Part Time","inadequately","5.29","5","133","2","4","7","9","10","4.86","5.72","0","10","5","6"
"2014","Part Time","middle vocational","6.29","7","3526","3","5","8","9","10","6.21","6.37","0","10","7","7"
"2014","Part Time","vocational + Abi","6.63","7","734","4","5","8","9","10","6.47","6.79","0","10","7","7"
"2015","Full Time","general elemantary","6.31","7","662","3","5","8","9","10","6.14","6.48","0","10","7","7"
"2015","Full Time","higher education","7.57","8","2783","5","7","9","10","10","7.5","7.64","0","10","8","8"
"2015","Full Time","higher vocational","7.05","7","750","5","6","8","9","10","6.92","7.18","0","10","7","8"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","6.29","7","79","3","5","8","9","9","5.8","6.78","0","9","6","7"
"2015","Full Time","middle vocational","6.78","7","4146","4","6","8","9","10","6.72","6.84","0","10","7","7"
"2015","Full Time","vocational + Abi","7.22","8","888","5","6","8","9","10","7.1","7.34","0","10","7","8"
"2015","Not Working","general elemantary","6.48","7","1290","3","5","8","9","10","6.35","6.61","0","10","7","7"
"2015","Not Working","higher education","7.17","8","1468","4","6","9","10","10","7.06","7.28","0","10","8","8"
"2015","Not Working","higher vocational","6.76","7","430","3","5","8","9","10","6.56","6.96","0","10","7","8"
"2015","Not Working","in school","7.05","8","225","4","5","9","10","10","6.73","7.37","0","10","7","8"
"2015","Not Working","inadequately","4.42","5","232","1","3","7","8","10","4.1","4.74","0","10","5","5"
"2015","Not Working","middle vocational","6.54","7","4073","3","5","8","9","10","6.47","6.61","0","10","7","7"
"2015","Not Working","vocational + Abi","6.92","7","343","3","5","9","10","10","6.65","7.19","0","10","7","8"
"2015","Part Time","general elemantary","6.09","7","676","2","5","8","9","10","5.91","6.27","0","10","6","7"
"2015","Part Time","higher education","7.03","8","1613","4","6","9","10","10","6.93","7.13","0","10","8","8"
"2015","Part Time","higher vocational","6.98","7","345","4","6","8","9","10","6.77","7.19","0","10","7","8"
"2015","Part Time","in school","7.1","8","64","4","6","9","10","10","6.47","7.73","1","10","7","8"
"2015","Part Time","inadequately","5.86","5.93","90","2","4","8","10","10","5.32","6.4","0","10","5","7"
"2015","Part Time","middle vocational","6.48","7","3342","3","5","8","9","10","6.4","6.56","0","10","7","7"
"2015","Part Time","vocational + Abi","6.67","7","720","3","5","8","9","10","6.51","6.83","0","10","7","7"
"2016","Full Time","general elemantary","6.74","7","621","4","5","8","9","10","6.58","6.9","0","10","7","7"
"2016","Full Time","higher education","7.49","8","2709","5","7","9","10","10","7.42","7.56","0","10","8","8"
"2016","Full Time","higher vocational","7.08","7","708","5","6","8","9","10","6.95","7.21","0","10","7","8"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","6.18","6.63","72","3","5","7","9","10","5.66","6.7","0","10","5","7"
"2016","Full Time","middle vocational","6.89","7","3934","4","6","8","9","10","6.83","6.95","0","10","7","7"
"2016","Full Time","vocational + Abi","7.06","7","929","5","6","8","9","10","6.94","7.18","0","10","7","8"
"2016","Not Working","general elemantary","6.37","7","1209","3","5","8","9","10","6.23","6.51","0","10","6","7"
"2016","Not Working","higher education","7.23","8","1480","4","6","9","10","10","7.12","7.34","0","10","8","8"
"2016","Not Working","higher vocational","6.85","7","404","4","5","9","10","10","6.66","7.04","0","10","7","8"
"2016","Not Working","in school","7.45","8","222","5","6","9","10","10","7.15","7.75","0","10","7","8"
"2016","Not Working","inadequately","4.81","5","213","1","3","7","8","10","4.47","5.15","0","10","5","6"
"2016","Not Working","middle vocational","6.61","7","3819","3","5","8","9","10","6.54","6.68","0","10","7","7"
"2016","Not Working","vocational + Abi","6.75","7","373","3","5","9","9","10","6.5","7","0","10","6","7"
"2016","Part Time","general elemantary","6.25","7","684","2","5","8","9","10","6.07","6.43","0","10","6","7"
"2016","Part Time","higher education","7.06","8","1684","4","6","9","10","10","6.96","7.16","0","10","8","8"
"2016","Part Time","higher vocational","6.88","7","287","4","5","8","9","10","6.62","7.14","0","10","7","8"
"2016","Part Time","in school","7.61","8","58","5","6","10","10","10","6.96","8.26","0","10","7","9"
"2016","Part Time","inadequately","6.36","6","112","3","5","8","9","10","5.93","6.79","0","10","5","6"
"2016","Part Time","middle vocational","6.64","7","3167","3","5","8","9","10","6.56","6.72","0","10","7","7"
"2016","Part Time","vocational + Abi","6.83","7","709","4","6","8","9","10","6.68","6.98","0","10","7","7"
"2017","Full Time","general elemantary","6.63","7","700","4","5","8","9","10","6.48","6.78","0","10","7","7"
"2017","Full Time","higher education","7.68","8","3097","5","7","9","10","10","7.62","7.74","0","10","8","8"
"2017","Full Time","higher vocational","7.15","8","802","5","6","8","9","10","7.03","7.27","0","10","7","8"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","6.49","7","89","4","5","8","8","10","6.03","6.95","1","10","6","7"
"2017","Full Time","middle vocational","6.9","7","4491","5","6","8","9","10","6.84","6.96","0","10","7","7"
"2017","Full Time","vocational + Abi","7.04","7","1003","4","6","8","9","10","6.93","7.15","0","10","7","8"
"2017","Not Working","general elemantary","6.23","7","1242","2","5","8","9","10","6.09","6.37","0","10","6","7"
"2017","Not Working","higher education","7.25","8","1563","4","6","9","10","10","7.14","7.36","0","10","8","8"
"2017","Not Working","higher vocational","6.77","7","420","3","5","8","10","10","6.57","6.97","0","10","7","8"
"2017","Not Working","in school","8.14","8","257","5","7","10","10","10","7.9","8.38","0","10","8","8"
"2017","Not Working","inadequately","4.82","5","229","2","3","7","8","10","4.49","5.15","0","10","5","6"
"2017","Not Working","middle vocational","6.6","7","3967","3","5","8","9","10","6.53","6.67","0","10","7","7"
"2017","Not Working","vocational + Abi","6.66","7","377","2","5","9","10","10","6.39","6.93","0","10","7","7"
"2017","Part Time","general elemantary","6.24","6","730","3","5","8","9","10","6.08","6.4","0","10","6","7"
"2017","Part Time","higher education","7.27","8","1858","4","6","9","10","10","7.18","7.36","0","10","8","8"
"2017","Part Time","higher vocational","7.09","8","317","4","6","9","9","10","6.88","7.3","1","10","7","8"
"2017","Part Time","in school","7.21","7","72","4","6","8","9","10","6.8","7.62","3","10","7","8"
"2017","Part Time","inadequately","5.68","6","118","2","4","7","9","10","5.22","6.14","0","10","5","6"
"2017","Part Time","middle vocational","6.59","7","3505","3","5","8","9","10","6.52","6.66","0","10","7","7"
"2017","Part Time","vocational + Abi","6.71","7","823","3","5","8","9","10","6.56","6.86","0","10","7","7"
"2018","Full Time","general elemantary","6.66","7","653","4","5","8","9","10","6.5","6.82","0","10","7","7"
"2018","Full Time","higher education","7.67","8","3006","5","7","9","10","10","7.61","7.73","0","10","8","8"
"2018","Full Time","higher vocational","7.12","7","741","5","6","8","9","10","6.99","7.25","0","10","7","8"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","6.27","6","87","4","5","8","9","10","5.78","6.76","0","10","6","7"
"2018","Full Time","middle vocational","6.85","7","4194","4","6","8","9","10","6.79","6.91","0","10","7","7"
"2018","Full Time","vocational + Abi","7.1","7","963","5","6","8","9","10","6.99","7.21","0","10","7","7"
"2018","Not Working","general elemantary","6.47","7","1216","3","5","8","9","10","6.33","6.61","0","10","7","7"
"2018","Not Working","higher education","7.27","8","1507","4","6","9","10","10","7.16","7.38","0","10","8","8"
"2018","Not Working","higher vocational","6.59","7","396","3","5","8","10","10","6.37","6.81","0","10","7","7"
"2018","Not Working","in school","7.48","8","237","5","7","9","10","10","7.2","7.76","0","10","7","8"
"2018","Not Working","inadequately","5.15","5","257","2","4","7","8","10","4.83","5.47","0","10","5","5"
"2018","Not Working","middle vocational","6.62","7","3801","3","5","8","9","10","6.54","6.7","0","10","7","7"
"2018","Not Working","vocational + Abi","6.29","7","375","2","4","8","10","10","6.02","6.56","0","10","6","7"
"2018","Part Time","general elemantary","6.34","7","761","3","5","8","9","10","6.18","6.5","0","10","6","7"
"2018","Part Time","higher education","7.06","7","1782","4","6","9","10","10","6.96","7.16","0","10","8","8"
"2018","Part Time","higher vocational","6.88","7","305","4","6","8","9","10","6.64","7.12","0","10","7","8"
"2018","Part Time","in school","7.7","8","61","4","7","9","10","10","7.14","8.26","1","10","8","9"
"2018","Part Time","inadequately","5.8","6","127","3","4","8","9","10","5.37","6.23","0","10","5","6"
"2018","Part Time","middle vocational","6.61","7","3374","3","5","8","9","10","6.54","6.68","0","10","7","7"
"2018","Part Time","vocational + Abi","6.81","7","773","4","5","8","9","10","6.67","6.95","0","10","7","7"
"2019","Full Time","general elemantary","6.88","7","631","4","6","8","9","10","6.72","7.04","0","10","7","8"
"2019","Full Time","higher education","7.83","8","3485","6","7","9","10","10","7.77","7.89","0","10","8","8"
"2019","Full Time","higher vocational","7.47","8","908","5","6","9","10","10","7.35","7.59","0","10","8","8"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","5.41","5","69","3","4","7","8","10","4.84","5.98","0","10","5","7"
"2019","Full Time","middle vocational","7.04","7","4140","5","6","8","9","10","6.98","7.1","0","10","7","7"
"2019","Full Time","vocational + Abi","7.3","8","1012","5","6","8","9","10","7.19","7.41","0","10","8","8"
"2019","Not Working","general elemantary","6.44","7","1092","3","5","8","9","10","6.29","6.59","0","10","7","7"
"2019","Not Working","higher education","7.45","8","1613","5","6","9","10","10","7.35","7.55","0","10","8","8"
"2019","Not Working","higher vocational","6.89","7","429","4","6","8","10","10","6.69","7.09","0","10","7","8"
"2019","Not Working","in school","7.57","8","225","5","7","9","10","10","7.3","7.84","0","10","8","8"
"2019","Not Working","inadequately","5.35","5","201","2","4","7","8","10","4.99","5.71","0","10","5","6"
"2019","Not Working","middle vocational","6.8","7","3769","3","5","8","10","10","6.73","6.87","0","10","7","7"
"2019","Not Working","vocational + Abi","6.81","7","374","3","5","9","10","10","6.56","7.06","0","10","7","8"
"2019","Part Time","general elemantary","6.38","7","648","3","5","8","9","10","6.2","6.56","0","10","7","7"
"2019","Part Time","higher education","7.49","8","1895","5","7","9","10","10","7.4","7.58","0","10","8","8"
"2019","Part Time","higher vocational","7.07","8","328","3","6","9","9","10","6.86","7.28","1","10","7","8"
"2019","Part Time","in school","7.47","7.68","59","5","6","9","10","10","6.98","7.96","3","10","7","8"
"2019","Part Time","inadequately","5.7","6","116","2","4","7","8","10","5.23","6.17","0","10","5","7"
"2019","Part Time","middle vocational","6.9","7","3119","4","6","8","9","10","6.82","6.98","0","10","7","7"
"2019","Part Time","vocational + Abi","6.93","7","774","4","6","8","9","10","6.79","7.07","0","10","7","8"
