"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Not Working","middle vocational","","","","","","","","","","","","","",""
"2003","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2003","Part Time","general elemantary","","","","","","","","","","","","","",""
"2003","Part Time","higher education","","","","","","","","","","","","","",""
"2003","Part Time","higher vocational","","","","","","","","","","","","","",""
"2003","Part Time","in school","","","","","","","","","","","","","",""
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","","","","","","","","","","","","","",""
"2003","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2004","Full Time","general elemantary","74.61","75","596","55","64","84","95","115","73.43","75.79","37","130","72","75"
"2004","Full Time","higher education","78.04","77","2369","60","68","88","97","115","77.43","78.65","38","210","77","79"
"2004","Full Time","higher vocational","81.85","80","807","62","72","91","100","122","80.71","82.99","47","172","80","83"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","76.99","74","52","60","71","85","95","107","73.1","80.88","45","110","71","80"
"2004","Full Time","middle vocational","79.07","79","3979","60","68","88","98","127","78.59","79.55","40","165","78","80"
"2004","Full Time","vocational + Abi","75.84","76","530","55","65","85","95","109","74.59","77.09","46","140","73","77"
"2004","Not Working","general elemantary","72.66","70","1414","55","63","80","90","120","71.86","73.46","32","200","70","71"
"2004","Not Working","higher education","75.26","75","990","58","65","84","93","115","74.4","76.12","44","134","74","75"
"2004","Not Working","higher vocational","76.13","75","489","59","66","85","92","120","74.81","77.45","40","150","75","78"
"2004","Not Working","in school","65.64","65","539","50","56","73","82","100","64.57","66.71","35","120","61","65"
"2004","Not Working","inadequately","72.03","72","149","56","64","80","85","110","69.98","74.08","47","127","70","75"
"2004","Not Working","middle vocational","74.61","73","4142","57","65","83","93","119","74.16","75.06","38","200","73","74"
"2004","Not Working","vocational + Abi","73.59","71","282","54","63","84","93","124","71.92","75.26","43","124","69","73"
"2004","Part Time","general elemantary","73.11","72","543","55","63","80","91","120","71.82","74.4","40","155","70","72"
"2004","Part Time","higher education","72.66","71","924","55","61","82","92","111","71.73","73.59","46","135","68","71"
"2004","Part Time","higher vocational","73.32","70","335","57","63","82","90","130","71.79","74.85","46","130","68","72"
"2004","Part Time","in school","64.84","64.1","92","51","55","75","80","93","62.34","67.34","45","105","60","65"
"2004","Part Time","inadequately","77.84","78.5","50","60","70","86","92","100","74","81.68","48","105","71","84"
"2004","Part Time","middle vocational","72.6","70","2616","56","62","80","91","116","72.04","73.16","41","163","70","70"
"2004","Part Time","vocational + Abi","70.45","68","337","53","60","79","90","163","68.81","72.09","44","163","65","70"
"2005","Full Time","general elemantary","","","","","","","","","","","","","",""
"2005","Full Time","higher education","","","","","","","","","","","","","",""
"2005","Full Time","higher vocational","","","","","","","","","","","","","",""
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","","","","","","","","","","","","","",""
"2005","Full Time","middle vocational","","","","","","","","","","","","","",""
"2005","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2005","Not Working","general elemantary","","","","","","","","","","","","","",""
"2005","Not Working","higher education","","","","","","","","","","","","","",""
"2005","Not Working","higher vocational","","","","","","","","","","","","","",""
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","","","","","","","","","","","","","",""
"2005","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2005","Part Time","general elemantary","","","","","","","","","","","","","",""
"2005","Part Time","higher education","","","","","","","","","","","","","",""
"2005","Part Time","higher vocational","","","","","","","","","","","","","",""
"2005","Part Time","in school","","","","","","","","","","","","","",""
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","","","","","","","","","","","","","",""
"2005","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2006","Full Time","general elemantary","76.35","75","510","57","65","86","97","130","74.97","77.73","43","164","72","75"
"2006","Full Time","higher education","78.65","79","2425","58","68","89","98","120","78.05","79.25","38","140","78","80"
"2006","Full Time","higher vocational","82.54","80","794","62","73","92","102","125","81.41","83.67","47","155","80","84"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","75.93","75","55","56","67","85","100","111","71.9","79.96","49","111","68","80"
"2006","Full Time","middle vocational","80.24","80","3961","60","70","90","100","125","79.73","80.75","39","190","79","80"
"2006","Full Time","vocational + Abi","77.12","77","558","57","67","88","96","114","75.86","78.38","42","150","74","77"
"2006","Not Working","general elemantary","73.03","70","1460","57","63","80","90","120","72.23","73.83","33","200","70","72"
"2006","Not Working","higher education","75.34","75","1167","57","65","84","93","120","74.52","76.16","40","195","74","76"
"2006","Not Working","higher vocational","77.1","75","517","59","65","85","96","134","75.72","78.48","38","170","75","79"
"2006","Not Working","in school","67.97","64","324","52","60","75","85","175","66.47","69.47","45","175","63","67"
"2006","Not Working","inadequately","73.25","73","150","55","65","81","90","110","70.9","75.6","46","155","70","76"
"2006","Not Working","middle vocational","75.18","74","4452","58","65","84","95","117","74.74","75.62","35","200","74","75"
"2006","Not Working","vocational + Abi","74.32","73","298","55","63","85","93","125","72.56","76.08","42","167","70","74"
"2006","Part Time","general elemantary","73.6","72","505","54","62","81","96","123","72.23","74.97","37","150","70","72"
"2006","Part Time","higher education","72.96","70","975","55","63","80","94","115","72.04","73.88","40","195","69","70"
"2006","Part Time","higher vocational","72.37","69","332","56","61","80","95","128","70.74","74","37","135","67","70"
"2006","Part Time","in school","70.49","69.04","64","53","62","80","83","104","67.52","73.46","48","104","62","70"
"2006","Part Time","inadequately","80.36","78.34","37","60","71","89","100","115","74.94","85.78","48","115","65","85"
"2006","Part Time","middle vocational","73.56","72","2606","56","62","82","93","119","72.96","74.16","42","200","70","72"
"2006","Part Time","vocational + Abi","69.77","67.56","355","53","60","78","85","121","68.18","71.36","44","145","65","68"
"2007","Full Time","general elemantary","","","","","","","","","","","","","",""
"2007","Full Time","higher education","","","","","","","","","","","","","",""
"2007","Full Time","higher vocational","","","","","","","","","","","","","",""
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","","","","","","","","","","","","","",""
"2007","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","","","","","","","","","","","","","",""
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","","","","","","","","","","","","","",""
"2007","Part Time","higher education","","","","","","","","","","","","","",""
"2007","Part Time","higher vocational","","","","","","","","","","","","","",""
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","","","","","","","","","","","","","",""
"2007","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Full Time","general elemantary","77.64","76","419","60","66","87","98","121","76.11","79.17","45","165","74","78"
"2008","Full Time","higher education","78.83","78","2139","59","69","88","99","120","78.19","79.47","38","145","78","80"
"2008","Full Time","higher vocational","84.52","83","662","63","75","95","105","130","83.22","85.82","46","165","82","85"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","76.69","74.53","39","56","66","87","98","110","71.52","81.86","47","125","66","82"
"2008","Full Time","middle vocational","81.32","80","3583","61","70","90","100","130","80.79","81.85","41","185","80","80"
"2008","Full Time","vocational + Abi","77.77","77","505","57","66","88","99","124","76.35","79.19","46","150","75","78"
"2008","Not Working","general elemantary","73.86","70","1178","57","63","80","95","130","72.93","74.79","38","180","70","73"
"2008","Not Working","higher education","76.04","75","1154","59","66","85","95","112","75.24","76.84","46","140","75","76"
"2008","Not Working","higher vocational","78.28","79","457","60","66","87","97","125","76.91","79.65","44","130","78","80"
"2008","Not Working","in school","68.79","68","287","53","60","78","84","110","67.28","70.3","43","121","63","68"
"2008","Not Working","inadequately","74.58","72","115","60","65","83","95","108","71.79","77.37","45","150","71","76"
"2008","Not Working","middle vocational","75.66","75","3825","57","65","84","95","122","75.17","76.15","35","230","74","75"
"2008","Not Working","vocational + Abi","73.29","70.79","253","55","62","82","90","122","71.49","75.09","45","122","69","72"
"2008","Part Time","general elemantary","73.03","70","404","55","63","80","92","120","71.46","74.6","40","150","70","73"
"2008","Part Time","higher education","73.98","71","889","55","61","84","95","123","72.93","75.03","43","190","69","71"
"2008","Part Time","higher vocational","73.81","69","292","55","61","80","95","145","71.87","75.75","36","160","66","72"
"2008","Part Time","in school","68.99","67.81","63","54","60","77","88","100","65.71","72.27","48","125","65","72"
"2008","Part Time","inadequately","74.91","78.03","31","52","63","86","90","94","69.67","80.15","47","105","63","84"
"2008","Part Time","middle vocational","73.97","72","2267","57","63","82","93","120","73.35","74.59","43","180","70","72"
"2008","Part Time","vocational + Abi","72.26","70","325","54","61","80","93","115","70.71","73.81","44","130","67","70"
"2009","Full Time","general elemantary","","","","","","","","","","","","","",""
"2009","Full Time","higher education","","","","","","","","","","","","","",""
"2009","Full Time","higher vocational","","","","","","","","","","","","","",""
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","","","","","","","","","","","","","",""
"2009","Full Time","middle vocational","","","","","","","","","","","","","",""
"2009","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","","","","","","","","","","","","","",""
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","","","","","","","","","","","","","",""
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","","","","","","","","","","","","","",""
"2009","Part Time","higher education","","","","","","","","","","","","","",""
"2009","Part Time","higher vocational","","","","","","","","","","","","","",""
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","","","","","","","","","","","","","",""
"2009","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Full Time","general elemantary","77.2","76","340","58","63","88","99","125","75.43","78.97","40","135","74","79"
"2010","Full Time","higher education","79.21","78","1930","60","68","90","100","125","78.52","79.9","40","140","78","80"
"2010","Full Time","higher vocational","86.01","84","582","62","73","98","107","151","84.52","87.5","45","172","82","85"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","81.83","80","2992","62","70","92","105","130","81.24","82.42","44","175","80","81"
"2010","Full Time","vocational + Abi","78.89","78","447","59","66","90","100","121","77.42","80.36","45","140","75","79"
"2010","Not Working","general elemantary","74.44","72","932","58","64","82","95","125","73.38","75.5","36","217","70","74"
"2010","Not Working","higher education","77.25","75","1084","60","68","86","95","115","76.42","78.08","45","140","75","77"
"2010","Not Working","higher vocational","79.63","79","400","60","68","88","100","126","78.06","81.2","44","167","78","81"
"2010","Not Working","in school","70.54","68.21","215","52","60","78","93","130","68.7","72.38","40","130","64","70"
"2010","Not Working","inadequately","76","71.61","89","58","63","85","100","130","72.51","79.49","50","135","70","78"
"2010","Not Working","middle vocational","76.17","75","3259","58","65","85","95","125","75.62","76.72","35","250","75","75"
"2010","Not Working","vocational + Abi","73.73","70","222","55","62","84","96","121","71.66","75.8","47","136","68","73"
"2010","Part Time","general elemantary","72.29","70","331","54","60","80","90","125","70.43","74.15","40","197","70","75"
"2010","Part Time","higher education","72.41","70","810","54","60","81","94","130","71.34","73.48","42","140","69","71"
"2010","Part Time","higher vocational","72.47","70","266","57","63","80","90","112","70.39","74.55","37","179","69","74"
"2010","Part Time","in school","71.13","70","56","54","58","85","90","105","67.13","75.13","48","105","62","75"
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","75.49","73","2008","56","63","85","97","125","74.79","76.19","41","177","70","73"
"2010","Part Time","vocational + Abi","74.29","69","268","56","61","78","95","175","72.28","76.3","44","175","67","70"
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","78.02","78.1","444","58","66","90","98","120","76.52","79.52","39","137","75","80"
"2012","Full Time","higher education","78.91","79","2209","59","68","89","98","120","78.26","79.56","44","225","78","80"
"2012","Full Time","higher vocational","83.81","82","692","63","72","94","105","135","82.56","85.06","47","170","81","84"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","79.73","74.38","46","62","66","88","112","117","74.84","84.62","54","117","70","82"
"2012","Full Time","middle vocational","81.73","80","3508","60","70","92","105","130","81.16","82.3","40","166","80","81"
"2012","Full Time","vocational + Abi","79.52","79","556","59","67","90","100","140","78.1","80.94","39","155","76","80"
"2012","Not Working","general elemantary","75.32","72","1183","58","65","83","96","130","74.4","76.24","40","190","72","74"
"2012","Not Working","higher education","75.79","75","1378","58","65","85","95","120","75.01","76.57","34","165","75","76"
"2012","Not Working","higher vocational","80.94","80","479","60","69","91","104","130","79.49","82.39","37","169","79","82"
"2012","Not Working","in school","66.35","64","211","52","57","74","82","105","64.59","68.11","30","110","63","67"
"2012","Not Working","inadequately","75.86","70","128","58","62","85","102","131","72.38","79.34","46","170","70","78"
"2012","Not Working","middle vocational","76.73","75","4225","58","65","85","97","129","76.24","77.22","30","180","75","76"
"2012","Not Working","vocational + Abi","74.97","74","260","57","63","85","95","120","73.06","76.88","44","136","70","75"
"2012","Part Time","general elemantary","74.49","72","455","56","63","84","98","120","72.96","76.02","40","146","70","74"
"2012","Part Time","higher education","72.07","70","1032","54","60","82","92","113","71.15","72.99","40","145","70","71"
"2012","Part Time","higher vocational","75","73","263","58","64","85","91","131","73.12","76.88","46","138","70","75"
"2012","Part Time","in school","67.7","65","69","53","60","73","90","94","64.87","70.53","45","94","63","68"
"2012","Part Time","inadequately","79.71","78.28","54","52","67","91","117","135","73.66","85.76","45","135","69","82"
"2012","Part Time","middle vocational","75.53","73","2470","56","63","85","98","125","74.88","76.18","41","210","71","73"
"2012","Part Time","vocational + Abi","72.1","70","377","56","60","80","92","120","70.61","73.59","44","150","65","70"
"2013","Full Time","general elemantary","","","","","","","","","","","","","",""
"2013","Full Time","higher education","","","","","","","","","","","","","",""
"2013","Full Time","higher vocational","","","","","","","","","","","","","",""
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","","","","","","","","","","","","","",""
"2013","Full Time","middle vocational","","","","","","","","","","","","","",""
"2013","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2013","Not Working","general elemantary","","","","","","","","","","","","","",""
"2013","Not Working","higher education","","","","","","","","","","","","","",""
"2013","Not Working","higher vocational","","","","","","","","","","","","","",""
"2013","Not Working","in school","","","","","","","","","","","","","",""
"2013","Not Working","inadequately","","","","","","","","","","","","","",""
"2013","Not Working","middle vocational","","","","","","","","","","","","","",""
"2013","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2013","Part Time","general elemantary","","","","","","","","","","","","","",""
"2013","Part Time","higher education","","","","","","","","","","","","","",""
"2013","Part Time","higher vocational","","","","","","","","","","","","","",""
"2013","Part Time","in school","","","","","","","","","","","","","",""
"2013","Part Time","inadequately","","","","","","","","","","","","","",""
"2013","Part Time","middle vocational","","","","","","","","","","","","","",""
"2013","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Full Time","general elemantary","79.96","80","770","60","68","90","100","130","78.77","81.15","39","150","76","80"
"2014","Full Time","higher education","79.12","79","2941","59","68","89","99","125","78.54","79.7","44","195","78","80"
"2014","Full Time","higher vocational","85.13","83","773","65","74","95","106","135","83.98","86.28","43","175","82","85"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","77.98","75.38","90","60","65","87","103","146","73.98","81.98","44","160","70","84"
"2014","Full Time","middle vocational","82.44","80","4481","61","70","92","105","133","81.92","82.96","40","225","80","82"
"2014","Full Time","vocational + Abi","80.39","80","903","60","67","90","100","145","79.25","81.53","44","170","78","80"
"2014","Not Working","general elemantary","75.5","73","1487","57","65","85","98","127","74.59","76.41","35","200","71","74"
"2014","Not Working","higher education","75.53","75","1567","58","65","85","94","125","74.79","76.27","42","145","74","75"
"2014","Not Working","higher vocational","82.78","81","454","61","70","93","105","130","81.25","84.31","44","162","80","83"
"2014","Not Working","in school","69.9","68","360","52","59","77","88","130","68.38","71.42","40","139","65","68"
"2014","Not Working","inadequately","78.91","75","277","56","65","90","110","133","76.67","81.15","38","180","72","77"
"2014","Not Working","middle vocational","76.81","75","4468","57","65","86","99","130","76.31","77.31","30","175","75","76"
"2014","Not Working","vocational + Abi","76.42","72","398","57","63","85","100","148","74.64","78.2","40","180","70","74"
"2014","Part Time","general elemantary","76.49","75","812","55","64","85","100","130","75.24","77.74","40","190","72","75"
"2014","Part Time","higher education","72.67","70","1672","54","62","83","94","112","71.95","73.39","41","150","68","70"
"2014","Part Time","higher vocational","74.64","72.27","354","57","63","85","91","120","72.89","76.39","36","150","70","74"
"2014","Part Time","in school","63.19","60","76","53","55","67","80","95","60.67","65.71","45","95","62","68"
"2014","Part Time","inadequately","76.66","75","131","57","65","88","95","125","73.86","79.46","48","130","70","78"
"2014","Part Time","middle vocational","75.33","73","3488","57","63","84","96","127","74.78","75.88","39","166","71","73"
"2014","Part Time","vocational + Abi","72.05","70","724","56","62","80","90","110","71","73.1","44","155","68","70"
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","81.44","80","632","60","69","92","105","130","80.07","82.81","38","160","78","80"
"2016","Full Time","higher education","79.74","79","2700","60","69","90","100","121","79.13","80.35","45","215","78","80"
"2016","Full Time","higher vocational","84.75","83","703","63","74","93","105","140","83.47","86.03","44","180","82","85"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","82.04","75.75","73","61","70","88","116","130","77.59","86.49","48","130","73","85"
"2016","Full Time","middle vocational","83.16","82","3901","61","70","93","108","132","82.6","83.72","39","193","80","82"
"2016","Full Time","vocational + Abi","80.76","79","921","60","69","90","102","135","79.61","81.91","42","188","78","80"
"2016","Not Working","general elemantary","76.19","73","1213","57","64","85","97","141","75.13","77.25","36","200","72","75"
"2016","Not Working","higher education","75.83","75","1487","58","65","84","95","127","75.05","76.61","42","173","74","75"
"2016","Not Working","higher vocational","82.99","80","406","62","70","93","105","144","81.22","84.76","37","175","80","83"
"2016","Not Working","in school","65.93","64","256","52","56","72","82","104","64.21","67.65","45","130","63","65"
"2016","Not Working","inadequately","79.02","75","209","56","65","90","108","131","76.06","81.98","41","230","72","78"
"2016","Not Working","middle vocational","77.5","75","3822","57","65","87","100","134","76.95","78.05","30","200","75","77"
"2016","Not Working","vocational + Abi","75.89","72","370","58","63","85","100","135","74.03","77.75","45","185","70","75"
"2016","Part Time","general elemantary","76.21","75","677","57","65","87","95","128","74.83","77.59","43","155","71","75"
"2016","Part Time","higher education","73","70","1669","55","62","83","93","119","72.26","73.74","39","165","68","70"
"2016","Part Time","higher vocational","76.61","74","286","60","64","87","95","130","74.59","78.63","47","140","70","76"
"2016","Part Time","in school","65.58","65","70","51","56","73","82","93","62.57","68.59","48","110","60","69"
"2016","Part Time","inadequately","78.36","80","112","57","68","90","95","116","75.11","81.61","40","135","72","80"
"2016","Part Time","middle vocational","76.32","74","3121","56","64","85","99","130","75.71","76.93","39","190","72","74"
"2016","Part Time","vocational + Abi","72.52","70","700","55","61","80","90","140","71.4","73.64","40","150","69","71"
"2017","Full Time","general elemantary","","","","","","","","","","","","","",""
"2017","Full Time","higher education","","","","","","","","","","","","","",""
"2017","Full Time","higher vocational","","","","","","","","","","","","","",""
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","","","","","","","","","","","","","",""
"2017","Full Time","middle vocational","","","","","","","","","","","","","",""
"2017","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Not Working","general elemantary","","","","","","","","","","","","","",""
"2017","Not Working","higher education","","","","","","","","","","","","","",""
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","","","","","","","","","","","","","",""
"2017","Not Working","middle vocational","","","","","","","","","","","","","",""
"2017","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2017","Part Time","general elemantary","","","","","","","","","","","","","",""
"2017","Part Time","higher education","","","","","","","","","","","","","",""
"2017","Part Time","higher vocational","","","","","","","","","","","","","",""
"2017","Part Time","in school","","","","","","","","","","","","","",""
"2017","Part Time","inadequately","","","","","","","","","","","","","",""
"2017","Part Time","middle vocational","","","","","","","","","","","","","",""
"2017","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Full Time","general elemantary","83.12","82","691","61","72","93","105","130","81.76","84.48","38","159","80","83"
"2018","Full Time","higher education","80.05","80","3010","60","69","90","101","125","79.46","80.64","40","178","78","80"
"2018","Full Time","higher vocational","85.46","84","735","64","74","96","110","130","84.19","86.73","44","160","83","85"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","83.97","80","122","62","70","91","113","145","80.78","87.16","45","150","73","80"
"2018","Full Time","middle vocational","83.74","82","4179","62","70","95","110","136","83.18","84.3","38","200","81","83"
"2018","Full Time","vocational + Abi","81.44","80","953","60","68","91","105","142","80.3","82.58","40","165","79","80"
"2018","Not Working","general elemantary","75.38","72","1825","56","63","85","99","134","74.54","76.22","37","230","72","75"
"2018","Not Working","higher education","75.97","74","2067","58","66","84","95","125","75.3","76.64","42","187","75","76"
"2018","Not Working","higher vocational","82.68","80","399","62","70","93","105","140","80.93","84.43","36","180","80","82"
"2018","Not Working","in school","68","67","277","55","59","75","83","104","66.41","69.59","45","120","65","68"
"2018","Not Working","inadequately","77.11","74","1482","55","64","85","100","190","76.3","77.92","36","190","72","75"
"2018","Not Working","middle vocational","77.77","75","4345","58","65","87","100","130","77.25","78.29","30","195","75","76"
"2018","Not Working","vocational + Abi","75.7","72","439","57","63","85","100","122","74.01","77.39","43","190","72","76"
