"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Couple + C. LE and GT 16","general elemantary","2.56","3","149","1","2","3","4","5","2.39","2.73","1","5","2","3"
"2008","Couple + C. LE and GT 16","higher education","2.03","2","213","1","1","3","3","5","1.9","2.16","1","5","2","2"
"2008","Couple + C. LE and GT 16","higher vocational","2.15","2","90","1","1","3","3","5","1.92","2.38","1","5","2","3"
"2008","Couple + C. LE and GT 16","in school","2.6","3","131","1","2","3","4","5","2.42","2.78","1","5","2","3"
"2008","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","middle vocational","2.48","2","491","1","2","3","4","5","2.4","2.56","1","5","2","2"
"2008","Couple + C. LE and GT 16","vocational + Abi","2.33","2","69","1","2","3","3","5","2.09","2.57","1","5","2","2"
"2008","Single parent","general elemantary","2.85","3","183","1","2","4","4","5","2.69","3.01","1","5","3","3"
"2008","Single parent","higher education","2.6","3","150","1","2","3","4","5","2.42","2.78","1","5","2","3"
"2008","Single parent","higher vocational","2.88","3","39","2","2","4","4","5","2.57","3.19","1","5","2","3"
"2008","Single parent","in school","2.32","2","58","1","2","3","3","4","2.08","2.56","1","4","2","3"
"2008","Single parent","inadequately","","","","","","","","","","","","","",""
"2008","Single parent","middle vocational","2.71","3","536","1","2","4","4","5","2.61","2.81","1","5","3","3"
"2008","Single parent","vocational + Abi","2.93","3","49","2","2","4","5","5","2.58","3.28","1","5","3","3"
"2009","(Married) couple without C.","general elemantary","2.48","2","516","1","2","3","4","5","2.39","2.57","1","5","2","3"
"2009","(Married) couple without C.","higher education","2.23","2","1738","1","2","3","3","5","2.19","2.27","1","5","2","2"
"2009","(Married) couple without C.","higher vocational","2.27","2","514","1","2","3","4","5","2.18","2.36","1","5","2","2"
"2009","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","inadequately","2.95","3","54","2","2","3","5","5","2.65","3.25","1","5","3","3"
"2009","(Married) couple without C.","middle vocational","2.36","2","3487","1","2","3","4","5","2.33","2.39","1","5","2","2"
"2009","(Married) couple without C.","vocational + Abi","2.49","2","294","1","2","3","4","5","2.37","2.61","1","5","2","2"
"2009","1-pers.-HH","general elemantary","2.76","3","393","1","2","4","4","5","2.65","2.87","1","5","3","3"
"2009","1-pers.-HH","higher education","2.37","2","611","1","2","3","4","5","2.29","2.45","1","5","2","3"
"2009","1-pers.-HH","higher vocational","2.53","2","186","1","2","3","4","5","2.36","2.7","1","5","2","3"
"2009","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2009","1-pers.-HH","middle vocational","2.57","3","1493","1","2","3","4","5","2.51","2.63","1","5","2","3"
"2009","1-pers.-HH","vocational + Abi","2.75","3","153","1","2","3","4","5","2.58","2.92","1","5","3","3"
"2009","Couple + C. GT 16 ","general elemantary","2.46","2","343","1","2","3","4","5","2.35","2.57","1","5","2","3"
"2009","Couple + C. GT 16 ","higher education","2.26","2","581","1","2","3","3","5","2.18","2.34","1","5","2","2"
"2009","Couple + C. GT 16 ","higher vocational","2.31","2","207","1","2","3","4","5","2.17","2.45","1","5","2","2"
"2009","Couple + C. GT 16 ","in school","2.25","2","138","1","1","3","3","5","2.09","2.41","1","5","2","2"
"2009","Couple + C. GT 16 ","inadequately","3.15","3","31","2","2","4","5","5","2.74","3.56","1","5","2","3"
"2009","Couple + C. GT 16 ","middle vocational","2.37","2","1583","1","2","3","4","5","2.32","2.42","1","5","2","2"
"2009","Couple + C. GT 16 ","vocational + Abi","2.31","2","141","1","2","3","3","5","2.15","2.47","1","5","2","2"
"2009","Couple + C. LE 16","general elemantary","2.57","3","181","1","2","3","4","5","2.42","2.72","1","5","2","3"
"2009","Couple + C. LE 16","higher education","2.25","2","704","1","2","3","3","4","2.18","2.32","1","5","2","2"
"2009","Couple + C. LE 16","higher vocational","2.45","2.86","288","1","2","3","4","5","2.33","2.57","1","5","2","3"
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","2.43","2","1353","1","2","3","4","5","2.38","2.48","1","5","2","2"
"2009","Couple + C. LE 16","vocational + Abi","2.34","2","285","1","2","3","3","5","2.23","2.45","1","5","2","2"
"2009","Couple + C. LE and GT 16","general elemantary","2.32","2","136","1","2","3","3","4","2.16","2.48","1","5","2","3"
"2009","Couple + C. LE and GT 16","higher education","2.09","2","207","1","1","3","3","4","1.95","2.23","1","5","2","2"
"2009","Couple + C. LE and GT 16","higher vocational","2.36","2","78","1","2","3","4","4","2.15","2.57","1","4","2","3"
"2009","Couple + C. LE and GT 16","in school","2.33","2","119","1","1","3","4","5","2.15","2.51","1","5","2","3"
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","2.4","2","489","1","2","3","4","5","2.32","2.48","1","5","2","2"
"2009","Couple + C. LE and GT 16","vocational + Abi","2.51","2","69","1","2","3","4","5","2.25","2.77","1","5","2","3"
"2009","Single parent","general elemantary","2.7","3","170","1","2","3","4","5","2.53","2.87","1","5","3","3"
"2009","Single parent","higher education","2.69","3","154","1","2","3","4","5","2.52","2.86","1","5","2","3"
"2009","Single parent","higher vocational","2.8","3","33","2","2","3","4","5","2.37","3.23","1","5","2","3"
"2009","Single parent","in school","2.67","3","45","1","2","3","4","5","2.37","2.97","1","5","2","3"
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","2.83","3","479","2","2","4","4","5","2.73","2.93","1","5","3","3"
"2009","Single parent","vocational + Abi","2.74","3","43","1","2","4","5","5","2.38","3.1","1","5","2","3"
"2010","(Married) couple without C.","general elemantary","2.56","3","471","1","2","3","4","5","2.46","2.66","1","5","2","3"
"2010","(Married) couple without C.","higher education","2.26","2","1702","1","2","3","4","5","2.22","2.3","1","5","2","2"
"2010","(Married) couple without C.","higher vocational","2.25","2","500","1","2","3","3","5","2.17","2.33","1","5","2","2"
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","2.99","3","45","2","2","4","4","5","2.67","3.31","1","5","2","3"
"2010","(Married) couple without C.","middle vocational","2.4","2","3272","1","2","3","4","5","2.37","2.43","1","5","2","2"
"2010","(Married) couple without C.","vocational + Abi","2.28","2","293","1","2","3","3","5","2.17","2.39","1","5","2","2"
"2010","1-pers.-HH","general elemantary","2.93","3","374","1","2","4","4","5","2.82","3.04","1","5","3","3"
"2010","1-pers.-HH","higher education","2.4","2","593","1","2","3","4","5","2.32","2.48","1","5","2","2"
"2010","1-pers.-HH","higher vocational","2.4","2","182","1","2","3","4","5","2.25","2.55","1","5","2","3"
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","2.64","3","1415","1","2","3","4","5","2.58","2.7","1","5","3","3"
"2010","1-pers.-HH","vocational + Abi","2.33","2","130","1","1","3","4","5","2.13","2.53","1","5","2","3"
"2010","Couple + C. GT 16 ","general elemantary","2.43","2","301","1","2","3","4","5","2.31","2.55","1","5","2","2"
"2010","Couple + C. GT 16 ","higher education","2.3","2","532","1","2","3","3","5","2.22","2.38","1","5","2","2"
"2010","Couple + C. GT 16 ","higher vocational","2.46","2","200","1","2","3","4","5","2.33","2.59","1","5","2","2"
"2010","Couple + C. GT 16 ","in school","2.58","3","122","1","2","3","4","5","2.4","2.76","1","5","2","3"
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","2.31","2","1398","1","2","3","4","5","2.26","2.36","1","5","2","2"
"2010","Couple + C. GT 16 ","vocational + Abi","2.29","2","143","1","2","3","3","5","2.12","2.46","1","5","2","3"
"2010","Couple + C. LE 16","general elemantary","2.37","3","144","1","1","3","3","5","2.2","2.54","1","5","2","3"
"2010","Couple + C. LE 16","higher education","2.29","2","665","1","2","3","3","5","2.22","2.36","1","5","2","2"
"2010","Couple + C. LE 16","higher vocational","2.31","2","232","1","1","3","4","5","2.18","2.44","1","5","2","2"
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","middle vocational","2.3","2","1203","1","1","3","4","5","2.24","2.36","1","5","2","2"
"2010","Couple + C. LE 16","vocational + Abi","2.31","2","267","1","2","3","3","5","2.19","2.43","1","5","2","2"
"2010","Couple + C. LE and GT 16","general elemantary","2.38","2","125","1","2","3","4","4","2.2","2.56","1","5","2","3"
"2010","Couple + C. LE and GT 16","higher education","2.25","2","169","1","2","3","4","4","2.1","2.4","1","5","2","2"
"2010","Couple + C. LE and GT 16","higher vocational","2.23","2","83","1","1","3","3","5","2.01","2.45","1","5","2","3"
"2010","Couple + C. LE and GT 16","in school","2.26","2","102","1","1","3","4","5","2.04","2.48","1","5","2","3"
"2010","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","middle vocational","2.39","2","447","1","2","3","4","5","2.3","2.48","1","5","2","2"
"2010","Couple + C. LE and GT 16","vocational + Abi","2.41","2","57","1","2","3","3","4","2.17","2.65","1","4","2","3"
"2010","Single parent","general elemantary","2.72","3","157","1","2","4","4","5","2.54","2.9","1","5","2","3"
"2010","Single parent","higher education","2.7","3","143","1","2","3","4","5","2.53","2.87","1","5","2","3"
"2010","Single parent","higher vocational","2.65","3","37","1","2","4","4","4","2.31","2.99","1","4","2","3"
"2010","Single parent","in school","2.22","2","38","1","1","3","4","5","1.87","2.57","1","5","2","3"
"2010","Single parent","inadequately","","","","","","","","","","","","","",""
"2010","Single parent","middle vocational","2.67","3","419","1","2","3","4","5","2.57","2.77","1","5","2","3"
"2010","Single parent","vocational + Abi","2.38","2.86","40","1","1","3","4","5","2.03","2.73","1","5","2","3"
"2011","(Married) couple without C.","general elemantary","2.45","2","700","1","2","3","4","5","2.37","2.53","1","5","2","3"
"2011","(Married) couple without C.","higher education","2.22","2","2029","1","2","3","3","5","2.18","2.26","1","5","2","2"
"2011","(Married) couple without C.","higher vocational","2.21","2","628","1","2","3","3","5","2.14","2.28","1","5","2","2"
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","2.65","2","69","1","2","3","4","5","2.38","2.92","1","5","2","3"
"2011","(Married) couple without C.","middle vocational","2.37","2","4266","1","2","3","4","5","2.34","2.4","1","5","2","2"
"2011","(Married) couple without C.","vocational + Abi","2.27","2","374","1","1","3","3","5","2.17","2.37","1","5","2","3"
"2011","1-pers.-HH","general elemantary","2.84","3","493","1","2","4","4","5","2.74","2.94","1","5","3","3"
"2011","1-pers.-HH","higher education","2.49","2","746","1","2","3","4","5","2.42","2.56","1","5","2","3"
"2011","1-pers.-HH","higher vocational","2.56","2","210","1","2","3","4","5","2.41","2.71","1","5","2","3"
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","2.46","2","47","1","2","3","4","5","2.09","2.83","1","5","2","3"
"2011","1-pers.-HH","middle vocational","2.65","3","1815","1","2","3","4","5","2.6","2.7","1","5","3","3"
"2011","1-pers.-HH","vocational + Abi","2.57","3","203","1","2","3","4","5","2.43","2.71","1","5","2","3"
"2011","Couple + C. GT 16 ","general elemantary","2.5","2","324","1","2","3","4","5","2.38","2.62","1","5","2","3"
"2011","Couple + C. GT 16 ","higher education","2.29","2","579","1","2","3","3","5","2.21","2.37","1","5","2","2"
"2011","Couple + C. GT 16 ","higher vocational","2.33","2","211","1","2","3","4","4","2.21","2.45","1","4","2","2"
"2011","Couple + C. GT 16 ","in school","2.37","2","147","1","2","3","3","5","2.22","2.52","1","5","2","3"
"2011","Couple + C. GT 16 ","inadequately","2.39","2","32","1","2","3","4","4","2.03","2.75","1","4","2","3"
"2011","Couple + C. GT 16 ","middle vocational","2.36","2","1592","1","2","3","4","5","2.31","2.41","1","5","2","2"
"2011","Couple + C. GT 16 ","vocational + Abi","2.54","3","184","1","2","3","4","4","2.4","2.68","1","5","2","3"
"2011","Couple + C. LE 16","general elemantary","2.36","2","174","1","2","3","4","5","2.21","2.51","1","5","2","3"
"2011","Couple + C. LE 16","higher education","2.23","2","818","1","1","3","3","5","2.17","2.29","1","5","2","2"
"2011","Couple + C. LE 16","higher vocational","2.42","2","269","1","2","3","3","5","2.31","2.53","1","5","2","3"
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","2.05","2","30","1","1","3","3","5","1.61","2.49","1","5","2","3"
"2011","Couple + C. LE 16","middle vocational","2.36","2","1504","1","2","3","4","5","2.31","2.41","1","5","2","2"
"2011","Couple + C. LE 16","vocational + Abi","2.27","2","291","1","2","3","3","5","2.16","2.38","1","5","2","2"
"2011","Couple + C. LE and GT 16","general elemantary","2.49","3","179","1","2","3","4","5","2.33","2.65","1","5","2","3"
"2011","Couple + C. LE and GT 16","higher education","2.24","2","199","1","1","3","4","4","2.11","2.37","1","5","2","2"
"2011","Couple + C. LE and GT 16","higher vocational","2.43","2","75","1","2","3","4","5","2.21","2.65","1","5","2","2"
"2011","Couple + C. LE and GT 16","in school","2.17","2","103","1","2","3","3","5","1.97","2.37","1","5","2","2"
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","2.4","2","558","1","2","3","4","5","2.32","2.48","1","5","2","3"
"2011","Couple + C. LE and GT 16","vocational + Abi","2.45","3","68","1","2","3","4","4","2.22","2.68","1","5","2","3"
"2011","Single parent","general elemantary","2.7","3","210","1","2","3","4","5","2.55","2.85","1","5","3","3"
"2011","Single parent","higher education","2.53","2","176","1","2","3","4","5","2.38","2.68","1","5","2","3"
"2011","Single parent","higher vocational","2.98","3","39","1","2","4","5","5","2.64","3.32","1","5","2","3"
"2011","Single parent","in school","2.29","2","50","1","2","3","3","4","2.05","2.53","1","4","2","3"
"2011","Single parent","inadequately","3.38","3","30","2","3","4","5","5","2.92","3.84","1","5","2","4"
"2011","Single parent","middle vocational","2.62","3","545","1","2","3","4","5","2.53","2.71","1","5","3","3"
"2011","Single parent","vocational + Abi","2.45","2","66","1","2","3","4","5","2.21","2.69","1","5","2","3"
"2012","(Married) couple without C.","general elemantary","2.45","2","697","1","2","3","4","5","2.38","2.52","1","5","2","3"
"2012","(Married) couple without C.","higher education","2.17","2","2076","1","1","3","3","4","2.13","2.21","1","5","2","2"
"2012","(Married) couple without C.","higher vocational","2.31","2","644","1","2","3","4","5","2.23","2.39","1","5","2","2"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","2.59","3","62","1","2","3","4","5","2.31","2.87","1","5","2","3"
"2012","(Married) couple without C.","middle vocational","2.29","2","4219","1","2","3","4","5","2.26","2.32","1","5","2","2"
"2012","(Married) couple without C.","vocational + Abi","2.19","2","395","1","1","3","3","4","2.09","2.29","1","5","2","2"
"2012","1-pers.-HH","general elemantary","2.71","3","476","1","2","3","4","5","2.61","2.81","1","5","3","3"
"2012","1-pers.-HH","higher education","2.35","2","812","1","2","3","4","5","2.28","2.42","1","5","2","2"
"2012","1-pers.-HH","higher vocational","2.55","2","215","1","2","3","4","5","2.4","2.7","1","5","2","3"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","2.76","3","47","2","2","3","4","5","2.42","3.1","1","5","2","3"
"2012","1-pers.-HH","middle vocational","2.54","3","1876","1","2","3","4","5","2.49","2.59","1","5","3","3"
"2012","1-pers.-HH","vocational + Abi","2.63","3","212","1","2","3","4","5","2.48","2.78","1","5","2","3"
"2012","Couple + C. GT 16 ","general elemantary","2.38","2","286","1","2","3","4","5","2.26","2.5","1","5","2","2"
"2012","Couple + C. GT 16 ","higher education","2.2","2","547","1","1","3","3","5","2.12","2.28","1","5","2","2"
"2012","Couple + C. GT 16 ","higher vocational","2.39","2","197","1","2","3","4","5","2.27","2.51","1","5","2","2"
"2012","Couple + C. GT 16 ","in school","2.19","2","128","1","2","3","3","4","2.03","2.35","1","5","2","2"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","2.27","2","1531","1","2","3","3","4","2.22","2.32","1","5","2","2"
"2012","Couple + C. GT 16 ","vocational + Abi","2.43","2","162","1","2","3","4","5","2.28","2.58","1","5","2","2"
"2012","Couple + C. LE 16","general elemantary","2.42","2","186","1","2","3","4","5","2.27","2.57","1","5","2","3"
"2012","Couple + C. LE 16","higher education","2.12","2","825","1","1","3","3","4","2.06","2.18","1","5","2","2"
"2012","Couple + C. LE 16","higher vocational","2.23","2","267","1","2","3","3","4","2.12","2.34","1","4","2","2"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","2.09","2","38","1","1","3","3","5","1.72","2.46","1","5","2","3"
"2012","Couple + C. LE 16","middle vocational","2.25","2","1453","1","1","3","3","5","2.2","2.3","1","5","2","2"
"2012","Couple + C. LE 16","vocational + Abi","2.24","2","274","1","2","3","3","5","2.12","2.36","1","5","2","2"
"2012","Couple + C. LE and GT 16","general elemantary","2.38","2","176","1","1","3","4","5","2.22","2.54","1","5","2","2"
"2012","Couple + C. LE and GT 16","higher education","2.04","2","162","1","1","2","3","4","1.9","2.18","1","5","2","2"
"2012","Couple + C. LE and GT 16","higher vocational","2.1","2","63","1","1","3","3","4","1.85","2.35","1","4","2","2"
"2012","Couple + C. LE and GT 16","in school","2.29","2","87","1","2","3","3","5","2.11","2.47","1","5","2","3"
"2012","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","middle vocational","2.33","2","470","1","2","3","4","5","2.24","2.42","1","5","2","2"
"2012","Couple + C. LE and GT 16","vocational + Abi","2.24","2","79","1","2","3","3","4","2.06","2.42","1","4","2","3"
"2012","Single parent","general elemantary","2.63","3","218","1","2","3","4","5","2.49","2.77","1","5","3","3"
"2012","Single parent","higher education","2.36","2","190","1","2","3","4","5","2.22","2.5","1","5","2","3"
"2012","Single parent","higher vocational","2.69","2","42","1","2","4","5","5","2.34","3.04","1","5","2","3"
"2012","Single parent","in school","2.2","2","59","1","1","3","4","5","1.92","2.48","1","5","2","3"
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","2.62","3","548","1","2","3","4","5","2.53","2.71","1","5","2","3"
"2012","Single parent","vocational + Abi","2.51","2","72","1","2","3","4","5","2.24","2.78","1","5","2","3"
"2013","(Married) couple without C.","general elemantary","2.47","2","641","1","2","3","4","5","2.39","2.55","1","5","2","3"
"2013","(Married) couple without C.","higher education","2.18","2","2052","1","1","3","3","5","2.14","2.22","1","5","2","2"
"2013","(Married) couple without C.","higher vocational","2.28","2","606","1","2","3","3","5","2.2","2.36","1","5","2","2"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","2.54","2","57","1","2","3","4","5","2.25","2.83","1","5","2","3"
"2013","(Married) couple without C.","middle vocational","2.32","2","3973","1","2","3","4","5","2.29","2.35","1","5","2","2"
"2013","(Married) couple without C.","vocational + Abi","2.27","2","353","1","2","3","3","4","2.17","2.37","1","5","2","2"
"2013","1-pers.-HH","general elemantary","2.73","3","451","1","2","3","4","5","2.62","2.84","1","5","3","3"
"2013","1-pers.-HH","higher education","2.35","2","810","1","2","3","4","5","2.28","2.42","1","5","2","2"
"2013","1-pers.-HH","higher vocational","2.48","2","206","1","2","3","4","5","2.33","2.63","1","5","2","3"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","2.94","3","48","1","2","4","5","5","2.58","3.3","1","5","3","3"
"2013","1-pers.-HH","middle vocational","2.56","3","1803","1","2","3","4","5","2.51","2.61","1","5","3","3"
"2013","1-pers.-HH","vocational + Abi","2.6","3","214","1","2","3","4","5","2.45","2.75","1","5","2","3"
"2013","Couple + C. GT 16 ","general elemantary","2.41","2","271","1","2","3","4","5","2.28","2.54","1","5","2","3"
