"year","e11102","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Not Employed","no migration background","2.52","3","5537","1","2","3","4","5","2.49","2.55","1","5","2","2"
"2011","Employed","direct migration background","2.33","2","1165","1","2","3","4","5","2.27","2.39","1","5","2","2"
"2011","Employed","indirect migration background","2.41","2","568","1","2","3","4","5","2.32","2.5","1","5","2","3"
"2011","Employed","no migration background","2.41","2","10933","1","2","3","4","5","2.39","2.43","1","5","2","2"
"2011","Not Employed","direct migration background","2.63","3","849","1","2","3","4","5","2.56","2.7","1","5","2","3"
"2011","Not Employed","indirect migration background","2.68","3","226","1","2","3","4","5","2.55","2.81","1","5","2","3"
"2011","Not Employed","no migration background","2.48","2","7016","1","2","3","4","5","2.46","2.5","1","5","2","2"
"2012","Employed","direct migration background","2.35","2","1155","1","2","3","4","5","2.29","2.41","1","5","2","2"
"2012","Employed","indirect migration background","2.17","2","605","1","1","3","4","5","2.09","2.25","1","5","2","2"
"2012","Employed","no migration background","2.29","2","10728","1","2","3","4","5","2.27","2.31","1","5","2","2"
"2012","Not Employed","direct migration background","2.64","3","790","1","2","3","4","5","2.56","2.72","1","5","2","3"
"2012","Not Employed","indirect migration background","2.43","2","192","1","2","3","4","5","2.28","2.58","1","5","2","3"
"2012","Not Employed","no migration background","2.44","2","7060","1","2","3","4","5","2.42","2.46","1","5","2","2"
"2013","Employed","direct migration background","2.42","2","1729","1","2","3","4","5","2.37","2.47","1","5","2","2"
"2013","Employed","indirect migration background","2.26","2","888","1","1","3","4","5","2.19","2.33","1","5","2","2"
"2013","Employed","no migration background","2.28","2","14252","1","2","3","4","5","2.26","2.3","1","5","2","2"
"2013","Not Employed","direct migration background","2.76","3","961","1","2","3","4","5","2.69","2.83","1","5","3","3"
"2013","Not Employed","indirect migration background","2.39","2","316","1","2","3","4","5","2.27","2.51","1","5","2","3"
"2013","Not Employed","no migration background","2.44","2","7580","1","2","3","4","5","2.42","2.46","1","5","2","2"
"2014","Employed","direct migration background","2.34","2","3409","1","2","3","4","5","2.31","2.37","1","5","2","2"
"2014","Employed","indirect migration background","2.32","2","1278","1","2","3","4","5","2.26","2.38","1","5","2","2"
"2014","Employed","no migration background","2.27","2","13092","1","2","3","4","5","2.25","2.29","1","5","2","2"
"2014","Not Employed","direct migration background","2.65","3","1706","1","2","3","4","5","2.6","2.7","1","5","2","3"
"2014","Not Employed","indirect migration background","2.34","2","515","1","2","3","4","5","2.25","2.43","1","5","2","3"
"2014","Not Employed","no migration background","2.42","2","7135","1","2","3","4","5","2.4","2.44","1","5","2","2"
"2015","Employed","direct migration background","2.32","2","2986","1","2","3","4","5","2.28","2.36","1","5","2","2"
"2015","Employed","indirect migration background","2.25","2","1188","1","1","3","4","5","2.19","2.31","1","5","2","2"
"2015","Employed","no migration background","2.27","2","12460","1","2","3","3","5","2.25","2.29","1","5","2","2"
"2015","Not Employed","direct migration background","2.7","3","1318","1","2","3","4","5","2.64","2.76","1","5","3","3"
"2015","Not Employed","indirect migration background","2.49","2","442","1","2","3","4","5","2.39","2.59","1","5","2","3"
"2015","Not Employed","no migration background","2.46","2","6704","1","2","3","4","5","2.43","2.49","1","5","2","2"
"2016","Employed","direct migration background","2.29","2","3366","1","1","3","4","5","2.26","2.32","1","5","2","2"
"2016","Employed","indirect migration background","2.24","2","1150","1","1","3","4","5","2.18","2.3","1","5","2","2"
"2016","Employed","no migration background","2.26","2","11628","1","2","3","4","5","2.24","2.28","1","5","2","2"
"2016","Not Employed","direct migration background","2.66","3","1425","1","2","3","4","5","2.6","2.72","1","5","3","3"
"2016","Not Employed","indirect migration background","2.57","2","397","1","2","3","4","5","2.46","2.68","1","5","2","3"
"2016","Not Employed","no migration background","2.44","2","6277","1","2","3","4","5","2.41","2.47","1","5","2","2"
"2017","Employed","direct migration background","2.31","2","3232","1","2","3","4","5","2.28","2.34","1","5","2","2"
"2017","Employed","indirect migration background","2.28","2","1263","1","2","3","4","5","2.22","2.34","1","5","2","2"
"2017","Employed","no migration background","2.24","2","13572","1","2","3","3","5","2.22","2.26","1","5","2","2"
"2017","Not Employed","direct migration background","2.71","3","1351","1","2","3","4","5","2.65","2.77","1","5","2","3"
"2017","Not Employed","indirect migration background","2.46","2","426","1","2","3","4","5","2.35","2.57","1","5","2","2"
"2017","Not Employed","no migration background","2.44","2","6706","1","2","3","4","5","2.42","2.46","1","5","2","2"
"2018","Employed","direct migration background","2.35","2","3083","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2018","Employed","indirect migration background","2.33","2","1308","1","2","3","4","5","2.27","2.39","1","5","2","2"
"2018","Employed","no migration background","2.21","2","13081","1","1","3","3","5","2.19","2.23","1","5","2","2"
"2018","Not Employed","direct migration background","2.74","3","1306","1","2","3","4","5","2.68","2.8","1","5","3","3"
"2018","Not Employed","indirect migration background","2.42","2","391","1","2","3","4","5","2.31","2.53","1","5","2","2"
"2018","Not Employed","no migration background","2.43","2","6513","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2019","Employed","direct migration background","2.31","2","2725","1","2","3","4","5","2.27","2.35","1","5","2","2"
"2019","Employed","indirect migration background","2.27","2","1315","1","1","3","4","5","2.21","2.33","1","5","2","2"
"2019","Employed","no migration background","2.23","2","13701","1","1","3","3","5","2.21","2.25","1","5","2","2"
"2019","Not Employed","direct migration background","2.57","3","1129","1","2","3","4","5","2.51","2.63","1","5","2","3"
"2019","Not Employed","indirect migration background","2.4","2","394","1","2","3","4","5","2.29","2.51","1","5","2","3"
"2019","Not Employed","no migration background","2.43","2","6577","1","2","3","4","5","2.4","2.46","1","5","2","2"
