"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","indirect migration background","(2a) intermediate vocational","2.62","2","104","1","2","3","4","5","2.42","2.82","1","5","2","2"
"2010","indirect migration background","(2b) intermediate general qualification","3.1","3","52","1","2","4","5","5","2.78","3.42","1","5","2","3"
"2010","indirect migration background","(2c_gen) general maturity certificate","2.47","2","62","1","1","3","4","5","2.21","2.73","1","5","2","3"
"2010","indirect migration background","(2c_voc) vocational maturity certificate","2.46","2.44","46","1","2","3","4","4","2.17","2.75","1","4","2","3"
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","2.28","3","61","1","1","3","3","4","2.04","2.52","1","4","2","3"
"2010","no migration background","(0) in school","2.46","3","220","1","2","3","3","5","2.32","2.6","1","5","2","3"
"2010","no migration background","(1a) inadequately completed","2.15","2","59","1","1","3","3","5","1.84","2.46","1","5","2","3"
"2010","no migration background","(1b) general elementary school","2.68","3","878","1","2","3","4","5","2.61","2.75","1","5","3","3"
"2010","no migration background","(1c) basic vocational qualification","2.44","2","3860","1","2","3","4","5","2.41","2.47","1","5","2","2"
"2010","no migration background","(2a) intermediate vocational","2.44","2","3862","1","2","3","4","5","2.41","2.47","1","5","2","2"
"2010","no migration background","(2b) intermediate general qualification","2.48","2","331","1","2","3","4","5","2.36","2.6","1","5","2","2"
"2010","no migration background","(2c_gen) general maturity certificate","2.46","2","514","1","2","3","4","5","2.37","2.55","1","5","2","2"
"2010","no migration background","(2c_voc) vocational maturity certificate","2.28","2","1043","1","2","3","3","5","2.22","2.34","1","5","2","2"
"2010","no migration background","(3a) lower tertiary education","2.28","2","1418","1","2","3","3","5","2.23","2.33","1","5","2","2"
"2010","no migration background","(3b) higher tertiary education","2.3","2","2058","1","2","3","4","5","2.26","2.34","1","5","2","2"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","2.62","3","118","1","2","3","4","5","2.41","2.83","1","5","2","3"
"2011","direct migration background","(1b) general elementary school","2.67","3","386","1","2","3","4","5","2.57","2.77","1","5","2","3"
"2011","direct migration background","(1c) basic vocational qualification","2.38","2","504","1","2","3","4","5","2.29","2.47","1","5","2","2"
"2011","direct migration background","(2a) intermediate vocational","2.4","2","137","1","2","3","4","4","2.23","2.57","1","5","2","3"
"2011","direct migration background","(2b) intermediate general qualification","2.77","2","34","2","2","4","4","4","2.42","3.12","1","4","2","3"
"2011","direct migration background","(2c_gen) general maturity certificate","2.18","2","147","1","1","3","3","4","2.02","2.34","1","5","2","3"
"2011","direct migration background","(2c_voc) vocational maturity certificate","2.42","2","247","1","2","3","4","5","2.29","2.55","1","5","2","3"
"2011","direct migration background","(3a) lower tertiary education","2.24","2","66","1","2","3","3","5","2","2.48","1","5","2","3"
"2011","direct migration background","(3b) higher tertiary education","2.41","2","304","1","2","3","4","5","2.29","2.53","1","5","2","3"
"2011","indirect migration background","(0) in school","2.22","2","58","1","2","3","3","4","2","2.44","1","4","2","3"
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","2.59","2","80","1","2","3","4","5","2.34","2.84","1","5","2","3"
"2011","indirect migration background","(1c) basic vocational qualification","2.35","2","128","1","1","3","4","5","2.16","2.54","1","5","2","3"
"2011","indirect migration background","(2a) intermediate vocational","2.44","2","130","1","2","3","4","5","2.26","2.62","1","5","2","3"
"2011","indirect migration background","(2b) intermediate general qualification","2.57","3","56","1","2","3","3","5","2.28","2.86","1","5","2","3"
"2011","indirect migration background","(2c_gen) general maturity certificate","2.66","3","90","1","2","3","4","5","2.43","2.89","1","5","3","3"
"2011","indirect migration background","(2c_voc) vocational maturity certificate","2.66","3","55","1","2","3","4","4","2.38","2.94","1","4","2","3"
"2011","indirect migration background","(3a) lower tertiary education","2.25","2","35","1","2","3","4","4","1.89","2.61","1","5","2","3"
"2011","indirect migration background","(3b) higher tertiary education","2.22","2","74","1","1","3","4","4","1.99","2.45","1","5","2","3"
"2011","no migration background","(0) in school","2.32","2","243","1","2","3","3","5","2.2","2.44","1","5","2","2"
"2011","no migration background","(1a) inadequately completed","2.37","2","120","1","2","3","4","5","2.15","2.59","1","5","2","3"
"2011","no migration background","(1b) general elementary school","2.6","3","1206","1","2","3","4","5","2.54","2.66","1","5","3","3"
"2011","no migration background","(1c) basic vocational qualification","2.43","2","4844","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2011","no migration background","(2a) intermediate vocational","2.49","2","4705","1","2","3","4","5","2.46","2.52","1","5","2","2"
"2011","no migration background","(2b) intermediate general qualification","2.54","3","448","1","2","3","4","5","2.44","2.64","1","5","2","3"
"2011","no migration background","(2c_gen) general maturity certificate","2.41","2","643","1","2","3","4","5","2.33","2.49","1","5","2","2"
"2011","no migration background","(2c_voc) vocational maturity certificate","2.38","2","1274","1","2","3","4","5","2.33","2.43","1","5","2","2"
"2011","no migration background","(3a) lower tertiary education","2.28","2","1651","1","2","3","4","5","2.23","2.33","1","5","2","2"
"2011","no migration background","(3b) higher tertiary education","2.32","2","2459","1","2","3","4","5","2.28","2.36","1","5","2","2"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","2.8","3","102","1","2","4","4","5","2.57","3.03","1","5","2","3"
"2012","direct migration background","(1b) general elementary school","2.56","3","367","1","2","3","4","5","2.45","2.67","1","5","2","3"
"2012","direct migration background","(1c) basic vocational qualification","2.41","2","475","1","2","3","4","5","2.32","2.5","1","5","2","2"
"2012","direct migration background","(2a) intermediate vocational","2.28","2","129","1","2","3","3","4","2.12","2.44","1","5","2","3"
"2012","direct migration background","(2b) intermediate general qualification","2.68","2.78","39","1","2","3","5","5","2.3","3.06","1","5","2","3"
"2012","direct migration background","(2c_gen) general maturity certificate","2.32","2","137","1","1","3","3","5","2.14","2.5","1","5","2","3"
"2012","direct migration background","(2c_voc) vocational maturity certificate","2.58","3","253","1","2","3","4","5","2.46","2.7","1","5","2","3"
"2012","direct migration background","(3a) lower tertiary education","2.26","2","71","1","2","3","3","5","2.04","2.48","1","5","2","2"
"2012","direct migration background","(3b) higher tertiary education","2.36","2","311","1","2","3","4","4","2.25","2.47","1","5","2","3"
"2012","indirect migration background","(0) in school","2.11","2","55","1","1","3","3","4","1.84","2.38","1","5","2","3"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","2.14","2","78","1","1","3","4","5","1.87","2.41","1","5","2","3"
"2012","indirect migration background","(1c) basic vocational qualification","2.43","2","128","1","2","3","4","4","2.25","2.61","1","5","2","3"
"2012","indirect migration background","(2a) intermediate vocational","2.19","2","130","1","2","3","3","4","2.04","2.34","1","5","2","2"
"2012","indirect migration background","(2b) intermediate general qualification","2.28","2","56","1","2","3","3","5","1.99","2.57","1","5","2","3"
"2012","indirect migration background","(2c_gen) general maturity certificate","2.17","2","90","1","1","3","3","5","1.97","2.37","1","5","2","2"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","2.27","2","61","1","1","3","4","4","2.02","2.52","1","4","2","2"
"2012","indirect migration background","(3a) lower tertiary education","2.13","2","39","1","1","3","4","5","1.78","2.48","1","5","2","3"
"2012","indirect migration background","(3b) higher tertiary education","2.09","2","79","1","1","3","4","5","1.83","2.35","1","5","2","3"
"2012","no migration background","(0) in school","2.21","2","219","1","2","3","3","4","2.09","2.33","1","5","2","2"
"2012","no migration background","(1a) inadequately completed","2.54","3","144","1","2","3","4","5","2.35","2.73","1","5","2","3"
"2012","no migration background","(1b) general elementary school","2.59","3","1180","1","2","3","4","5","2.53","2.65","1","5","3","3"
"2012","no migration background","(1c) basic vocational qualification","2.39","2","4736","1","2","3","4","5","2.36","2.42","1","5","2","2"
"2012","no migration background","(2a) intermediate vocational","2.35","2","4661","1","2","3","4","5","2.32","2.38","1","5","2","2"
"2012","no migration background","(2b) intermediate general qualification","2.37","2","437","1","2","3","4","5","2.27","2.47","1","5","2","2"
"2012","no migration background","(2c_gen) general maturity certificate","2.33","2","622","1","2","3","4","4","2.26","2.4","1","5","2","2"
"2012","no migration background","(2c_voc) vocational maturity certificate","2.34","2","1279","1","2","3","4","5","2.29","2.39","1","5","2","2"
"2012","no migration background","(3a) lower tertiary education","2.2","2","1667","1","1","3","3","5","2.15","2.25","1","5","2","2"
"2012","no migration background","(3b) higher tertiary education","2.2","2","2487","1","2","3","3","5","2.16","2.24","1","5","2","2"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","2.86","3","148","1","2","4","4","5","2.68","3.04","1","5","2","3"
"2013","direct migration background","(1b) general elementary school","2.6","3","481","1","2","3","4","5","2.51","2.69","1","5","2","3"
"2013","direct migration background","(1c) basic vocational qualification","2.48","2","593","1","2","3","4","5","2.4","2.56","1","5","2","3"
"2013","direct migration background","(2a) intermediate vocational","2.45","2","207","1","2","3","4","5","2.32","2.58","1","5","2","2"
"2013","direct migration background","(2b) intermediate general qualification","2.6","2","39","1","2","4","4","4","2.27","2.93","1","4","2","3"
"2013","direct migration background","(2c_gen) general maturity certificate","2.47","2","208","1","2","3","4","5","2.33","2.61","1","5","2","3"
"2013","direct migration background","(2c_voc) vocational maturity certificate","2.57","3","353","1","2","3","4","5","2.46","2.68","1","5","2","3"
"2013","direct migration background","(3a) lower tertiary education","2.24","2","90","1","1","3","4","4","2.03","2.45","1","5","2","3"
"2013","direct migration background","(3b) higher tertiary education","2.5","3","479","1","2","3","4","5","2.41","2.59","1","5","2","3"
"2013","indirect migration background","(0) in school","2.23","2","96","1","1","3","3","4","2.04","2.42","1","5","2","3"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","2.54","2","133","1","2","3","4","5","2.35","2.73","1","5","2","3"
"2013","indirect migration background","(1c) basic vocational qualification","2.34","2","171","1","2","3","3","5","2.18","2.5","1","5","2","3"
"2013","indirect migration background","(2a) intermediate vocational","2.37","2","217","1","2","3","4","5","2.23","2.51","1","5","2","3"
"2013","indirect migration background","(2b) intermediate general qualification","2.22","2","87","1","1","3","4","5","1.96","2.48","1","5","2","3"
"2013","indirect migration background","(2c_gen) general maturity certificate","2.19","2","105","1","1","3","3","5","1.97","2.41","1","5","2","3"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","2.52","3","93","1","2","3","4","5","2.32","2.72","1","5","2","3"
"2013","indirect migration background","(3a) lower tertiary education","2.17","2","60","1","2","3","3","5","1.89","2.45","1","5","2","3"
"2013","indirect migration background","(3b) higher tertiary education","1.99","2","127","1","1","3","3","5","1.83","2.15","1","5","2","2"
"2013","no migration background","(0) in school","2.44","2","344","1","2","3","4","5","2.34","2.54","1","5","2","2"
"2013","no migration background","(1a) inadequately completed","2.57","2.33","201","1","2","3","4","5","2.41","2.73","1","5","2","3"
"2013","no migration background","(1b) general elementary school","2.6","3","1331","1","2","3","4","5","2.54","2.66","1","5","2","3"
"2013","no migration background","(1c) basic vocational qualification","2.4","2","5099","1","2","3","4","5","2.37","2.43","1","5","2","2"
"2013","no migration background","(2a) intermediate vocational","2.36","2","6092","1","2","3","4","5","2.33","2.39","1","5","2","2"
"2013","no migration background","(2b) intermediate general qualification","2.35","2","605","1","2","3","4","5","2.26","2.44","1","5","2","2"
"2013","no migration background","(2c_gen) general maturity certificate","2.25","2","740","1","2","3","4","5","2.18","2.32","1","5","2","2"
"2013","no migration background","(2c_voc) vocational maturity certificate","2.31","2","1820","1","2","3","4","5","2.26","2.36","1","5","2","2"
"2013","no migration background","(3a) lower tertiary education","2.19","2","1943","1","1","3","3","5","2.15","2.23","1","5","2","2"
"2013","no migration background","(3b) higher tertiary education","2.2","2","3156","1","1","3","3","5","2.17","2.23","1","5","2","2"
"2014","direct migration background","(0) in school","2.41","2","62","1","2","3","4","5","2.18","2.64","1","5","2","3"
"2014","direct migration background","(1a) inadequately completed","2.88","3","316","1","2","4","4","5","2.76","3","1","5","3","3"
"2014","direct migration background","(1b) general elementary school","2.6","3","924","1","2","3","4","5","2.53","2.67","1","5","2","3"
"2014","direct migration background","(1c) basic vocational qualification","2.39","2","960","1","2","3","4","5","2.32","2.46","1","5","2","2"
"2014","direct migration background","(2a) intermediate vocational","2.25","2","286","1","2","3","3","5","2.13","2.37","1","5","2","2"
"2014","direct migration background","(2b) intermediate general qualification","2.76","3","111","1","2","4","4","5","2.55","2.97","1","5","2","3"
"2014","direct migration background","(2c_gen) general maturity certificate","2.39","2","517","1","2","3","3","5","2.31","2.47","1","5","2","2"
"2014","direct migration background","(2c_voc) vocational maturity certificate","2.42","2","664","1","2","3","4","5","2.34","2.5","1","5","2","2"
"2014","direct migration background","(3a) lower tertiary education","2.06","2","115","1","1","3","3","5","1.87","2.25","1","5","2","3"
"2014","direct migration background","(3b) higher tertiary education","2.32","2","995","1","2","3","4","5","2.26","2.38","1","5","2","2"
"2014","indirect migration background","(0) in school","2.1","2","105","1","1","3","3","5","1.9","2.3","1","5","2","2"
"2014","indirect migration background","(1a) inadequately completed","2.64","2.98","38","1","2","3","3","5","2.2","3.08","1","5","2","3"
"2014","indirect migration background","(1b) general elementary school","2.34","2","212","1","1","3","4","5","2.19","2.49","1","5","2","3"
"2014","indirect migration background","(1c) basic vocational qualification","2.39","2","241","1","2","3","4","5","2.25","2.53","1","5","2","2"
"2014","indirect migration background","(2a) intermediate vocational","2.44","2","288","1","2","3","4","5","2.32","2.56","1","5","2","2"
"2014","indirect migration background","(2b) intermediate general qualification","2.12","2","157","1","1","3","3","5","1.96","2.28","1","5","2","2"
"2014","indirect migration background","(2c_gen) general maturity certificate","2.31","2","201","1","2","3","3","5","2.17","2.45","1","5","2","2"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","2.35","2","148","1","2","3","4","5","2.19","2.51","1","5","2","2"
"2014","indirect migration background","(3a) lower tertiary education","2.23","2","83","1","1","3","4","5","1.99","2.47","1","5","2","3"
"2014","indirect migration background","(3b) higher tertiary education","2.27","2","186","1","1","3","3","5","2.14","2.4","1","5","2","3"
"2014","no migration background","(0) in school","2.37","2","292","1","2","3","4","4","2.25","2.49","1","5","2","3"
"2014","no migration background","(1a) inadequately completed","2.58","3","190","1","2","3","4","5","2.4","2.76","1","5","2","3"
"2014","no migration background","(1b) general elementary school","2.56","3","1228","1","2","3","4","5","2.5","2.62","1","5","2","3"
"2014","no migration background","(1c) basic vocational qualification","2.35","2","4658","1","2","3","4","5","2.32","2.38","1","5","2","2"
"2014","no migration background","(2a) intermediate vocational","2.33","2","5496","1","2","3","4","5","2.3","2.36","1","5","2","2"
"2014","no migration background","(2b) intermediate general qualification","2.37","2","545","1","2","3","4","5","2.28","2.46","1","5","2","2"
"2014","no migration background","(2c_gen) general maturity certificate","2.3","2","736","1","2","3","3","4","2.23","2.37","1","5","2","2"
"2014","no migration background","(2c_voc) vocational maturity certificate","2.3","2","1701","1","2","3","4","5","2.25","2.35","1","5","2","2"
"2014","no migration background","(3a) lower tertiary education","2.24","2","1844","1","1","3","4","5","2.2","2.28","1","5","2","2"
"2014","no migration background","(3b) higher tertiary education","2.18","2","3006","1","1","3","3","5","2.15","2.21","1","5","2","2"
"2015","direct migration background","(0) in school","2.43","2","35","1","2","3","4","4","2.12","2.74","1","4","2","3"
"2015","direct migration background","(1a) inadequately completed","2.94","3","260","1","2","4","5","5","2.8","3.08","1","5","3","3"
"2015","direct migration background","(1b) general elementary school","2.6","3","689","1","2","3","4","5","2.52","2.68","1","5","2","3"
"2015","direct migration background","(1c) basic vocational qualification","2.44","2","861","1","2","3","4","5","2.37","2.51","1","5","2","2"
"2015","direct migration background","(2a) intermediate vocational","2.48","2","264","1","2","3","4","5","2.35","2.61","1","5","2","2"
"2015","direct migration background","(2b) intermediate general qualification","2.35","2","82","1","1","3","4","5","2.13","2.57","1","5","2","3"
"2015","direct migration background","(2c_gen) general maturity certificate","2.37","2","340","1","2","3","4","5","2.27","2.47","1","5","2","2"
"2015","direct migration background","(2c_voc) vocational maturity certificate","2.41","2","657","1","2","3","4","5","2.33","2.49","1","5","2","3"
