"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Full Time","Couple + C. LE and GT 16","2.26","2","487","1","2","3","3","4","2.18","2.34","1","5","2","2"
"2009","Full Time","Single parent","2.6","3","356","1","2","3","4","5","2.49","2.71","1","5","2","3"
"2009","Not Working","(Married) couple without C.","2.37","2","3362","1","2","3","4","5","2.34","2.4","1","5","2","2"
"2009","Not Working","1-pers.-HH","2.62","3","1458","1","2","3","4","5","2.56","2.68","1","5","3","3"
"2009","Not Working","Couple + C. GT 16 ","2.38","2","835","1","2","3","4","5","2.31","2.45","1","5","2","2"
"2009","Not Working","Couple + C. LE 16","2.46","2","428","1","2","3","4","5","2.36","2.56","1","5","2","3"
"2009","Not Working","Couple + C. LE and GT 16","2.38","2","302","1","2","3","4","5","2.27","2.49","1","5","2","2"
"2009","Not Working","Single parent","2.87","3","289","1","2","4","4","5","2.74","3","1","5","3","3"
"2009","Part Time","(Married) couple without C.","2.35","2","1087","1","2","3","4","5","2.29","2.41","1","5","2","2"
"2009","Part Time","1-pers.-HH","2.65","3","437","1","2","3","4","5","2.54","2.76","1","5","2","3"
"2009","Part Time","Couple + C. GT 16 ","2.44","2","872","1","2","3","4","5","2.37","2.51","1","5","2","2"
"2009","Part Time","Couple + C. LE 16","2.59","3","1018","1","2","3","4","5","2.53","2.65","1","5","2","3"
"2009","Part Time","Couple + C. LE and GT 16","2.43","2","387","1","2","3","4","5","2.33","2.53","1","5","2","3"
"2009","Part Time","Single parent","2.9","3","343","1","2","4","4","5","2.78","3.02","1","5","3","3"
"2010","Full Time","(Married) couple without C.","2.24","2","2087","1","2","3","3","5","2.2","2.28","1","5","2","2"
"2010","Full Time","1-pers.-HH","2.46","2","934","1","2","3","4","5","2.39","2.53","1","5","2","2"
"2010","Full Time","Couple + C. GT 16 ","2.24","2","1314","1","1","3","4","5","2.19","2.29","1","5","2","2"
"2010","Full Time","Couple + C. LE 16","2.15","2","1272","1","1","3","3","4","2.1","2.2","1","5","2","2"
"2010","Full Time","Couple + C. LE and GT 16","2.23","2","440","1","2","3","3","4","2.14","2.32","1","5","2","2"
"2010","Full Time","Single parent","2.38","2","303","1","2","3","4","5","2.26","2.5","1","5","2","3"
"2010","Not Working","(Married) couple without C.","2.45","2","3170","1","2","3","4","5","2.42","2.48","1","5","2","2"
"2010","Not Working","1-pers.-HH","2.72","3","1386","1","2","3","4","5","2.66","2.78","1","5","3","3"
"2010","Not Working","Couple + C. GT 16 ","2.48","2","730","1","2","3","4","5","2.4","2.56","1","5","2","2"
"2010","Not Working","Couple + C. LE 16","2.52","3","376","1","2","3","4","5","2.42","2.62","1","5","2","3"
"2010","Not Working","Couple + C. LE and GT 16","2.31","2","271","1","1","3","4","5","2.18","2.44","1","5","2","2"
"2010","Not Working","Single parent","2.85","3","263","1","2","4","4","5","2.71","2.99","1","5","3","3"
"2010","Part Time","(Married) couple without C.","2.42","2","1058","1","2","3","4","5","2.36","2.48","1","5","2","2"
"2010","Part Time","1-pers.-HH","2.54","2","425","1","2","3","4","5","2.43","2.65","1","5","2","3"
"2010","Part Time","Couple + C. GT 16 ","2.37","2","785","1","2","3","4","5","2.3","2.44","1","5","2","2"
"2010","Part Time","Couple + C. LE 16","2.47","2","902","1","2","3","4","5","2.4","2.54","1","5","2","2"
"2010","Part Time","Couple + C. LE and GT 16","2.53","2","336","1","2","3","4","5","2.42","2.64","1","5","2","3"
"2010","Part Time","Single parent","2.78","3","325","1","2","3","4","5","2.66","2.9","1","5","3","3"
"2011","Full Time","(Married) couple without C.","2.31","2","2580","1","2","3","3","5","2.27","2.35","1","5","2","2"
"2011","Full Time","1-pers.-HH","2.55","3","1140","1","2","3","4","5","2.49","2.61","1","5","2","3"
"2011","Full Time","Couple + C. GT 16 ","2.3","2","1451","1","2","3","3","5","2.25","2.35","1","5","2","2"
"2011","Full Time","Couple + C. LE 16","2.17","2","1537","1","1","3","3","4","2.12","2.22","1","5","2","2"
"2011","Full Time","Couple + C. LE and GT 16","2.3","2","516","1","2","3","4","4","2.22","2.38","1","5","2","2"
"2011","Full Time","Single parent","2.49","2","414","1","2","3","4","5","2.39","2.59","1","5","2","3"
"2011","Not Working","(Married) couple without C.","2.33","2","4121","1","2","3","4","5","2.3","2.36","1","5","2","2"
"2011","Not Working","1-pers.-HH","2.7","3","1847","1","2","3","4","5","2.65","2.75","1","5","3","3"
"2011","Not Working","Couple + C. GT 16 ","2.45","2","843","1","2","3","4","5","2.38","2.52","1","5","2","2"
"2011","Not Working","Couple + C. LE 16","2.58","2","439","1","2","3","4","5","2.48","2.68","1","5","2","3"
"2011","Not Working","Couple + C. LE and GT 16","2.38","2","297","1","2","3","4","5","2.26","2.5","1","5","2","3"
"2011","Not Working","Single parent","2.87","3","368","1","2","4","5","5","2.75","2.99","1","5","3","3"
"2011","Part Time","(Married) couple without C.","2.37","2","1400","1","2","3","4","5","2.32","2.42","1","5","2","2"
"2011","Part Time","1-pers.-HH","2.58","2.16","568","1","2","3","4","5","2.49","2.67","1","5","2","3"
"2011","Part Time","Couple + C. GT 16 ","2.47","2","892","1","2","3","4","5","2.4","2.54","1","5","2","3"
"2011","Part Time","Couple + C. LE 16","2.47","2","1130","1","2","3","4","5","2.41","2.53","1","5","2","2"
"2011","Part Time","Couple + C. LE and GT 16","2.55","3","417","1","2","3","4","5","2.45","2.65","1","5","2","3"
"2011","Part Time","Single parent","2.54","2","385","1","2","3","4","5","2.44","2.64","1","5","3","3"
"2012","Full Time","(Married) couple without C.","2.2","2","2545","1","1","3","3","5","2.16","2.24","1","5","2","2"
"2012","Full Time","1-pers.-HH","2.39","2","1198","1","2","3","4","5","2.33","2.45","1","5","2","2"
"2012","Full Time","Couple + C. GT 16 ","2.15","2","1365","1","1","3","3","5","2.1","2.2","1","5","2","2"
"2012","Full Time","Couple + C. LE 16","2.09","2","1519","1","1","3","3","5","2.04","2.14","1","5","2","2"
"2012","Full Time","Couple + C. LE and GT 16","2.18","2","457","1","2","3","3","4","2.09","2.27","1","5","2","2"
"2012","Full Time","Single parent","2.39","2","406","1","2","3","4","5","2.28","2.5","1","5","2","2"
"2012","Not Working","(Married) couple without C.","2.33","2","4194","1","2","3","4","5","2.3","2.36","1","5","2","2"
"2012","Not Working","1-pers.-HH","2.63","3","1852","1","2","3","4","5","2.58","2.68","1","5","3","3"
"2012","Not Working","Couple + C. GT 16 ","2.42","2","761","1","2","3","4","5","2.35","2.49","1","5","2","2"
"2012","Not Working","Couple + C. LE 16","2.45","2","434","1","2","3","4","5","2.36","2.54","1","5","2","3"
"2012","Not Working","Couple + C. LE and GT 16","2.36","2","259","1","2","3","4","5","2.23","2.49","1","5","2","3"
"2012","Not Working","Single parent","2.67","3","371","1","2","3","4","5","2.56","2.78","1","5","3","3"
"2012","Part Time","(Married) couple without C.","2.3","2","1392","1","2","3","3","5","2.25","2.35","1","5","2","2"
"2012","Part Time","1-pers.-HH","2.54","2","624","1","2","3","4","5","2.45","2.63","1","5","2","3"
"2012","Part Time","Couple + C. GT 16 ","2.35","2","852","1","2","3","4","5","2.28","2.42","1","5","2","2"
"2012","Part Time","Couple + C. LE 16","2.35","2","1111","1","2","3","4","5","2.29","2.41","1","5","2","2"
"2012","Part Time","Couple + C. LE and GT 16","2.41","2","373","1","2","3","4","5","2.31","2.51","1","5","2","2"
"2012","Part Time","Single parent","2.65","3","427","1","2","3","4","5","2.55","2.75","1","5","2","3"
"2013","Full Time","(Married) couple without C.","2.22","2","2397","1","1","3","3","5","2.18","2.26","1","5","2","2"
"2013","Full Time","1-pers.-HH","2.31","2","1204","1","2","3","4","5","2.25","2.37","1","5","2","2"
"2013","Full Time","Couple + C. GT 16 ","2.18","2","1240","1","1","3","3","5","2.13","2.23","1","5","2","2"
"2013","Full Time","Couple + C. LE 16","2.02","2","3048","1","1","3","3","5","1.99","2.05","1","5","2","2"
"2013","Full Time","Couple + C. LE and GT 16","2.17","2","809","1","2","3","3","4","2.11","2.23","1","5","2","2"
"2013","Full Time","Single parent","2.39","2","848","1","2","3","4","5","2.32","2.46","1","5","2","2"
"2013","Not Working","(Married) couple without C.","2.33","2","3954","1","2","3","4","5","2.3","2.36","1","5","2","2"
"2013","Not Working","1-pers.-HH","2.67","3","1777","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2013","Not Working","Couple + C. GT 16 ","2.39","2","668","1","2","3","4","5","2.31","2.47","1","5","2","2"
"2013","Not Working","Couple + C. LE 16","2.41","2","1063","1","2","3","4","5","2.35","2.47","1","5","2","2"
"2013","Not Working","Couple + C. LE and GT 16","2.25","2","508","1","1","3","4","5","2.16","2.34","1","5","2","2"
"2013","Not Working","Single parent","2.72","3","693","1","2","4","4","5","2.63","2.81","1","5","3","3"
"2013","Part Time","(Married) couple without C.","2.36","2","1365","1","2","3","3","5","2.31","2.41","1","5","2","2"
"2013","Part Time","1-pers.-HH","2.68","3","603","1","2","3","4","5","2.59","2.77","1","5","2","3"
"2013","Part Time","Couple + C. GT 16 ","2.35","2","892","1","2","3","4","5","2.28","2.42","1","5","2","2"
"2013","Part Time","Couple + C. LE 16","2.33","2","2389","1","2","3","3","5","2.29","2.37","1","5","2","2"
"2013","Part Time","Couple + C. LE and GT 16","2.43","2","711","1","2","3","4","5","2.36","2.5","1","5","2","3"
"2013","Part Time","Single parent","2.67","3","1084","1","2","3","4","5","2.61","2.73","1","5","2","3"
"2014","Full Time","(Married) couple without C.","2.15","2","2531","1","1","3","3","4","2.11","2.19","1","5","2","2"
"2014","Full Time","1-pers.-HH","2.31","2","1184","1","1","3","4","5","2.25","2.37","1","5","2","2"
"2014","Full Time","Couple + C. GT 16 ","2.16","2","1340","1","1","3","3","5","2.11","2.21","1","5","2","2"
"2014","Full Time","Couple + C. LE 16","2.06","2","3182","1","1","3","3","4","2.03","2.09","1","5","2","2"
"2014","Full Time","Couple + C. LE and GT 16","2.12","2","911","1","1","3","3","5","2.06","2.18","1","5","2","2"
"2014","Full Time","Single parent","2.46","2","789","1","2","3","4","5","2.38","2.54","1","5","2","3"
"2014","Not Working","(Married) couple without C.","2.34","2","3932","1","2","3","4","5","2.31","2.37","1","5","2","2"
"2014","Not Working","1-pers.-HH","2.59","3","1745","1","2","3","4","5","2.54","2.64","1","5","3","3"
"2014","Not Working","Couple + C. GT 16 ","2.35","2","819","1","2","3","4","5","2.28","2.42","1","5","2","2"
"2014","Not Working","Couple + C. LE 16","2.46","2","1212","1","2","3","4","5","2.4","2.52","1","5","2","2"
"2014","Not Working","Couple + C. LE and GT 16","2.34","2","586","1","1","3","4","5","2.26","2.42","1","5","2","3"
"2014","Not Working","Single parent","2.72","3","722","1","2","3","4","5","2.64","2.8","1","5","3","3"
"2014","Part Time","(Married) couple without C.","2.36","2","1516","1","2","3","4","5","2.31","2.41","1","5","2","2"
"2014","Part Time","1-pers.-HH","2.5","2","725","1","2","3","4","5","2.42","2.58","1","5","2","3"
"2014","Part Time","Couple + C. GT 16 ","2.35","2","919","1","2","3","4","5","2.29","2.41","1","5","2","2"
"2014","Part Time","Couple + C. LE 16","2.36","2","2468","1","2","3","4","5","2.32","2.4","1","5","2","2"
"2014","Part Time","Couple + C. LE and GT 16","2.48","2","738","1","2","3","4","5","2.41","2.55","1","5","2","3"
"2014","Part Time","Single parent","2.7","3","943","1","2","3","4","5","2.63","2.77","1","5","3","3"
"2015","Full Time","(Married) couple without C.","2.19","2","2369","1","2","3","3","5","2.15","2.23","1","5","2","2"
"2015","Full Time","1-pers.-HH","2.33","2","1143","1","2","3","4","5","2.27","2.39","1","5","2","2"
"2015","Full Time","Couple + C. GT 16 ","2.11","2","1246","1","1","3","3","4","2.06","2.16","1","5","2","2"
"2015","Full Time","Couple + C. LE 16","2","2","2922","1","1","3","3","5","1.97","2.03","1","5","2","2"
"2015","Full Time","Couple + C. LE and GT 16","2.09","2","861","1","1","3","3","5","2.03","2.15","1","5","2","2"
"2015","Full Time","Single parent","2.4","2","741","1","2","3","4","5","2.32","2.48","1","5","2","3"
"2015","Not Working","(Married) couple without C.","2.36","2","3661","1","2","3","4","5","2.33","2.39","1","5","2","2"
"2015","Not Working","1-pers.-HH","2.67","3","1689","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2015","Not Working","Couple + C. GT 16 ","2.38","2","726","1","2","3","4","5","2.3","2.46","1","5","2","2"
"2015","Not Working","Couple + C. LE 16","2.37","2","905","1","2","3","4","5","2.3","2.44","1","5","2","3"
"2015","Not Working","Couple + C. LE and GT 16","2.44","2","526","1","2","3","4","5","2.35","2.53","1","5","2","2"
"2015","Not Working","Single parent","2.73","3","697","1","2","3","4","5","2.65","2.81","1","5","3","3"
"2015","Part Time","(Married) couple without C.","2.41","2","1444","1","2","3","4","5","2.36","2.46","1","5","2","2"
"2015","Part Time","1-pers.-HH","2.52","2","676","1","2","3","4","5","2.44","2.6","1","5","2","3"
"2015","Part Time","Couple + C. GT 16 ","2.38","2","924","1","2","3","4","5","2.32","2.44","1","5","2","2"
"2015","Part Time","Couple + C. LE 16","2.31","2","2244","1","2","3","3","5","2.27","2.35","1","5","2","2"
"2015","Part Time","Couple + C. LE and GT 16","2.27","2","770","1","2","3","3","5","2.2","2.34","1","5","2","2"
"2015","Part Time","Single parent","2.64","3","887","1","2","3","4","5","2.57","2.71","1","5","3","3"
"2016","Full Time","(Married) couple without C.","2.16","2","2425","1","1","3","3","5","2.12","2.2","1","5","2","2"
"2016","Full Time","1-pers.-HH","2.31","2","1153","1","2","3","4","5","2.25","2.37","1","5","2","2"
"2016","Full Time","Couple + C. GT 16 ","2.2","2","1168","1","1","3","3","5","2.14","2.26","1","5","2","2"
"2016","Full Time","Couple + C. LE 16","2.04","2","2687","1","1","3","3","4","2.01","2.07","1","5","2","2"
"2016","Full Time","Couple + C. LE and GT 16","2.06","2","838","1","1","3","3","5","1.99","2.13","1","5","2","2"
"2016","Full Time","Single parent","2.38","2","690","1","2","3","4","5","2.3","2.46","1","5","2","2"
"2016","Not Working","(Married) couple without C.","2.33","2","3466","1","2","3","4","5","2.3","2.36","1","5","2","2"
"2016","Not Working","1-pers.-HH","2.64","3","1642","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2016","Not Working","Couple + C. GT 16 ","2.5","2","699","1","2","3","4","5","2.42","2.58","1","5","2","2"
"2016","Not Working","Couple + C. LE 16","2.43","2","895","1","2","3","4","5","2.36","2.5","1","5","2","2"
"2016","Not Working","Couple + C. LE and GT 16","2.34","2","516","1","2","3","4","5","2.25","2.43","1","5","2","3"
"2016","Not Working","Single parent","2.66","3","616","1","2","3","4","5","2.57","2.75","1","5","3","3"
"2016","Part Time","(Married) couple without C.","2.35","2","1452","1","2","3","3","5","2.3","2.4","1","5","2","2"
"2016","Part Time","1-pers.-HH","2.55","2","687","1","2","3","4","5","2.47","2.63","1","5","2","3"
"2016","Part Time","Couple + C. GT 16 ","2.37","2","879","1","2","3","4","5","2.3","2.44","1","5","2","2"
"2016","Part Time","Couple + C. LE 16","2.25","2","2206","1","2","3","3","5","2.21","2.29","1","5","2","2"
"2016","Part Time","Couple + C. LE and GT 16","2.3","2","735","1","2","3","3","5","2.23","2.37","1","5","2","2"
"2016","Part Time","Single parent","2.57","3","839","1","2","3","4","5","2.5","2.64","1","5","2","3"
"2017","Full Time","(Married) couple without C.","2.17","2","2834","1","1","3","3","5","2.14","2.2","1","5","2","2"
"2017","Full Time","1-pers.-HH","2.29","2","1383","1","2","3","4","5","2.23","2.35","1","5","2","2"
"2017","Full Time","Couple + C. GT 16 ","2.16","2","1402","1","1","3","3","5","2.11","2.21","1","5","2","2"
"2017","Full Time","Couple + C. LE 16","2.05","2","2848","1","1","3","3","5","2.02","2.08","1","5","2","2"
"2017","Full Time","Couple + C. LE and GT 16","2.1","2","913","1","1","3","3","4","2.04","2.16","1","5","2","2"
"2017","Full Time","Single parent","2.39","2","731","1","2","3","4","5","2.31","2.47","1","5","2","3"
"2017","Not Working","(Married) couple without C.","2.34","2","3671","1","2","3","4","5","2.31","2.37","1","5","2","2"
"2017","Not Working","1-pers.-HH","2.62","3","1726","1","2","3","4","5","2.57","2.67","1","5","3","3"
"2017","Not Working","Couple + C. GT 16 ","2.49","2","787","1","2","3","4","5","2.42","2.56","1","5","2","2"
"2017","Not Working","Couple + C. LE 16","2.42","2","811","1","2","3","4","5","2.35","2.49","1","5","2","2"
"2017","Not Working","Couple + C. LE and GT 16","2.29","2","537","1","2","3","4","5","2.2","2.38","1","5","2","2"
"2017","Not Working","Single parent","2.69","3","654","1","2","3","4","5","2.6","2.78","1","5","3","3"
"2017","Part Time","(Married) couple without C.","2.32","2","1696","1","2","3","4","5","2.27","2.37","1","5","2","2"
"2017","Part Time","1-pers.-HH","2.47","2","837","1","2","3","4","5","2.4","2.54","1","5","2","3"
"2017","Part Time","Couple + C. GT 16 ","2.27","2","1058","1","2","3","3","5","2.21","2.33","1","5","2","2"
"2017","Part Time","Couple + C. LE 16","2.29","2","2253","1","2","3","4","5","2.25","2.33","1","5","2","2"
"2017","Part Time","Couple + C. LE and GT 16","2.33","2","777","1","2","3","4","5","2.26","2.4","1","5","2","2"
"2017","Part Time","Single parent","2.65","3","853","1","2","3","4","5","2.58","2.72","1","5","2","3"
"2018","Full Time","(Married) couple without C.","2.14","2","2727","1","1","3","3","5","2.1","2.18","1","5","2","2"
"2018","Full Time","1-pers.-HH","2.27","2","1423","1","1","3","4","5","2.22","2.32","1","5","2","2"
"2018","Full Time","Couple + C. GT 16 ","2.16","2","1308","1","1","3","3","5","2.11","2.21","1","5","2","2"
"2018","Full Time","Couple + C. LE 16","2.03","2","2623","1","1","3","3","4","2","2.06","1","5","2","2"
"2018","Full Time","Couple + C. LE and GT 16","2.1","2","872","1","1","3","3","5","2.04","2.16","1","5","2","2"
"2018","Full Time","Single parent","2.34","2","729","1","2","3","4","5","2.26","2.42","1","5","2","2"
"2018","Not Working","(Married) couple without C.","2.32","2","3588","1","2","3","4","5","2.29","2.35","1","5","2","2"
"2018","Not Working","1-pers.-HH","2.62","3","1795","1","2","3","4","5","2.57","2.67","1","5","3","3"
"2018","Not Working","Couple + C. GT 16 ","2.4","2","694","1","2","3","4","5","2.32","2.48","1","5","2","2"
"2018","Not Working","Couple + C. LE 16","2.67","3","694","1","2","3","4","5","2.59","2.75","1","5","2","3"
"2018","Not Working","Couple + C. LE and GT 16","2.26","2","515","1","2","3","4","5","2.17","2.35","1","5","2","2"
"2018","Not Working","Single parent","2.82","3","646","1","2","4","5","5","2.73","2.91","1","5","3","3"
"2018","Part Time","(Married) couple without C.","2.32","2","1665","1","2","3","4","5","2.27","2.37","1","5","2","2"
"2018","Part Time","1-pers.-HH","2.44","2","910","1","2","3","4","5","2.37","2.51","1","5","2","2"
"2018","Part Time","Couple + C. GT 16 ","2.35","2","1009","1","2","3","4","5","2.29","2.41","1","5","2","2"
"2018","Part Time","Couple + C. LE 16","2.27","2","2125","1","2","3","3","5","2.23","2.31","1","5","2","2"
"2018","Part Time","Couple + C. LE and GT 16","2.31","2","809","1","2","3","4","5","2.24","2.38","1","5","2","2"
"2018","Part Time","Single parent","2.59","3","836","1","2","3","4","5","2.52","2.66","1","5","2","3"
"2019","Full Time","(Married) couple without C.","2.14","2","3120","1","1","3","3","5","2.11","2.17","1","5","2","2"
"2019","Full Time","1-pers.-HH","2.27","2","1543","1","2","3","4","5","2.22","2.32","1","5","2","2"
"2019","Full Time","Couple + C. GT 16 ","2.17","2","1329","1","1","3","3","5","2.12","2.22","1","5","2","2"
"2019","Full Time","Couple + C. LE 16","2.04","2","2666","1","1","3","3","5","2.01","2.07","1","5","2","2"
"2019","Full Time","Couple + C. LE and GT 16","2.08","2","888","1","1","3","3","4","2.02","2.14","1","5","2","2"
"2019","Full Time","Single parent","2.38","2","737","1","2","3","4","5","2.31","2.45","1","5","2","2"
"2019","Not Working","(Married) couple without C.","2.31","2","3616","1","2","3","4","5","2.28","2.34","1","5","2","2"
"2019","Not Working","1-pers.-HH","2.6","3","1832","1","2","3","4","5","2.55","2.65","1","5","3","3"
"2019","Not Working","Couple + C. GT 16 ","2.35","2","699","1","2","3","4","5","2.27","2.43","1","5","2","2"
"2019","Not Working","Couple + C. LE 16","2.29","2","632","1","1","3","4","5","2.21","2.37","1","5","2","2"
"2019","Not Working","Couple + C. LE and GT 16","2.41","2","503","1","2","3","4","5","2.32","2.5","1","5","2","2"
"2019","Not Working","Single parent","2.73","3","594","1","2","3","4","5","2.64","2.82","1","5","2","3"
"2019","Part Time","(Married) couple without C.","2.37","2","1799","1","2","3","4","5","2.32","2.42","1","5","2","2"
"2019","Part Time","1-pers.-HH","2.44","2","880","1","2","3","4","5","2.37","2.51","1","5","2","3"
"2019","Part Time","Couple + C. GT 16 ","2.33","2","946","1","2","3","4","5","2.27","2.39","1","5","2","2"
"2019","Part Time","Couple + C. LE 16","2.26","2","1901","1","2","3","3","5","2.22","2.3","1","5","2","2"
"2019","Part Time","Couple + C. LE and GT 16","2.3","2","796","1","2","3","3","5","2.23","2.37","1","5","2","2"
"2019","Part Time","Single parent","2.57","2.12","735","1","2","3","4","5","2.49","2.65","1","5","2","3"
