"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Single parent","Female","2.82","3","631","1","2","4","4","5","2.73","2.91","1","5","3","3"
"2010","Single parent","Male","2.4","2","260","1","2","3","4","5","2.28","2.52","1","5","2","3"
"2011","(Married) couple without C.","Female","2.51","3","4077","1","2","3","4","5","2.48","2.54","1","5","2","3"
"2011","(Married) couple without C.","Male","2.15","2","4024","1","1","3","3","4","2.12","2.18","1","5","2","2"
"2011","1-pers.-HH","Female","2.8","3","2084","1","2","4","4","5","2.75","2.85","1","5","3","3"
"2011","1-pers.-HH","Male","2.41","2","1471","1","2","3","4","5","2.35","2.47","1","5","2","2"
"2011","Couple + C. GT 16 ","Female","2.59","3","1509","1","2","3","4","5","2.54","2.64","1","5","2","3"
"2011","Couple + C. GT 16 ","Male","2.21","2","1677","1","1","3","3","5","2.16","2.26","1","5","2","2"
"2011","Couple + C. LE 16","Female","2.5","2","1620","1","2","3","4","5","2.45","2.55","1","5","2","3"
"2011","Couple + C. LE 16","Male","2.15","2","1486","1","1","3","3","5","2.1","2.2","1","5","2","2"
"2011","Couple + C. LE and GT 16","Female","2.59","3","604","1","2","3","4","5","2.51","2.67","1","5","3","3"
"2011","Couple + C. LE and GT 16","Male","2.23","2","626","1","1","3","4","5","2.15","2.31","1","5","2","2"
"2011","Single parent","Female","2.81","3","836","1","2","4","4","5","2.74","2.88","1","5","3","3"
"2011","Single parent","Male","2.36","2","331","1","2","3","4","5","2.25","2.47","1","5","2","2"
"2012","(Married) couple without C.","Female","2.46","2","4090","1","2","3","4","5","2.43","2.49","1","5","2","2"
"2012","(Married) couple without C.","Male","2.1","2","4041","1","1","3","3","5","2.07","2.13","1","5","2","2"
"2012","1-pers.-HH","Female","2.68","3","2134","1","2","3","4","5","2.63","2.73","1","5","3","3"
"2012","1-pers.-HH","Male","2.35","2","1540","1","2","3","4","5","2.3","2.4","1","5","2","2"
"2012","Couple + C. GT 16 ","Female","2.46","2","1399","1","2","3","4","5","2.41","2.51","1","5","2","2"
"2012","Couple + C. GT 16 ","Male","2.14","2","1579","1","1","3","3","4","2.09","2.19","1","5","2","2"
"2012","Couple + C. LE 16","Female","2.37","2","1594","1","2","3","4","5","2.32","2.42","1","5","2","2"
"2012","Couple + C. LE 16","Male","2.08","2","1470","1","1","3","3","5","2.03","2.13","1","5","2","2"
"2012","Couple + C. LE and GT 16","Female","2.47","2","555","1","2","3","4","5","2.39","2.55","1","5","2","3"
"2012","Couple + C. LE and GT 16","Male","2.13","2","534","1","1","3","3","5","2.05","2.21","1","5","2","2"
"2012","Single parent","Female","2.73","3","866","1","2","3","4","5","2.66","2.8","1","5","3","3"
"2012","Single parent","Male","2.26","2","338","1","2","3","4","4","2.16","2.36","1","5","2","2"
"2013","(Married) couple without C.","Female","2.48","2","3891","1","2","3","4","5","2.45","2.51","1","5","2","2"
"2013","(Married) couple without C.","Male","2.12","2","3825","1","1","3","3","4","2.09","2.15","1","5","2","2"
"2013","1-pers.-HH","Female","2.71","3","2072","1","2","3","4","5","2.66","2.76","1","5","3","3"
"2013","1-pers.-HH","Male","2.34","2","1512","1","2","3","4","5","2.29","2.39","1","5","2","2"
"2013","Couple + C. GT 16 ","Female","2.46","2","1329","1","2","3","4","5","2.41","2.51","1","5","2","2"
"2013","Couple + C. GT 16 ","Male","2.14","2","1471","1","1","3","3","5","2.09","2.19","1","5","2","2"
"2013","Couple + C. LE 16","Female","2.38","2","3413","1","2","3","4","5","2.35","2.41","1","5","2","2"
"2013","Couple + C. LE 16","Male","1.99","2","3087","1","1","3","3","4","1.96","2.02","1","5","2","2"
"2013","Couple + C. LE and GT 16","Female","2.48","2","1039","1","2","3","4","5","2.42","2.54","1","5","2","3"
"2013","Couple + C. LE and GT 16","Male","2.09","2","989","1","1","3","3","5","2.03","2.15","1","5","2","2"
"2013","Single parent","Female","2.75","3","2079","1","2","3","4","5","2.7","2.8","1","5","3","3"
"2013","Single parent","Male","2.22","2","546","1","1","3","4","5","2.14","2.3","1","5","2","2"
"2014","(Married) couple without C.","Female","2.48","2","4023","1","2","3","4","5","2.45","2.51","1","5","2","2"
"2014","(Married) couple without C.","Male","2.08","2","3956","1","1","3","3","5","2.05","2.11","1","5","2","2"
"2014","1-pers.-HH","Female","2.67","3","2089","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2014","1-pers.-HH","Male","2.25","2","1565","1","1","3","4","5","2.2","2.3","1","5","2","2"
"2014","Couple + C. GT 16 ","Female","2.48","2","1459","1","2","3","4","5","2.43","2.53","1","5","2","2"
"2014","Couple + C. GT 16 ","Male","2.1","2","1619","1","1","3","3","4","2.06","2.14","1","5","2","2"
"2014","Couple + C. LE 16","Female","2.43","2","3596","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2014","Couple + C. LE 16","Male","2.03","2","3266","1","1","3","3","5","2","2.06","1","5","2","2"
"2014","Couple + C. LE and GT 16","Female","2.5","2","1123","1","2","3","4","5","2.44","2.56","1","5","2","3"
"2014","Couple + C. LE and GT 16","Male","2.09","2","1112","1","1","3","3","5","2.03","2.15","1","5","2","2"
"2014","Single parent","Female","2.77","3","1924","1","2","3","4","5","2.72","2.82","1","5","3","3"
"2014","Single parent","Male","2.27","2","530","1","2","3","4","5","2.19","2.35","1","5","2","2"
"2015","(Married) couple without C.","Female","2.48","2","3767","1","2","3","4","5","2.45","2.51","1","5","2","2"
"2015","(Married) couple without C.","Male","2.15","2","3707","1","1","3","3","5","2.12","2.18","1","5","2","2"
"2015","1-pers.-HH","Female","2.67","3","2009","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2015","1-pers.-HH","Male","2.35","2","1499","1","2","3","4","5","2.3","2.4","1","5","2","2"
"2015","Couple + C. GT 16 ","Female","2.46","2","1399","1","2","3","4","5","2.41","2.51","1","5","2","3"
"2015","Couple + C. GT 16 ","Male","2.1","2","1497","1","1","3","3","4","2.05","2.15","1","5","2","2"
"2015","Couple + C. LE 16","Female","2.37","2","3191","1","2","3","4","5","2.34","2.4","1","5","2","2"
"2015","Couple + C. LE 16","Male","1.96","2","2880","1","1","2","3","4","1.93","1.99","1","5","2","2"
"2015","Couple + C. LE and GT 16","Female","2.41","2","1091","1","2","3","4","5","2.35","2.47","1","5","2","2"
"2015","Couple + C. LE and GT 16","Male","2.07","2","1066","1","1","3","3","4","2.02","2.12","1","5","2","2"
"2015","Single parent","Female","2.73","3","1795","1","2","3","4","5","2.68","2.78","1","5","3","3"
"2015","Single parent","Male","2.28","2","530","1","1","3","4","5","2.19","2.37","1","5","2","2"
"2016","(Married) couple without C.","Female","2.45","2","3705","1","2","3","4","5","2.42","2.48","1","5","2","2"
"2016","(Married) couple without C.","Male","2.1","2","3638","1","1","3","3","5","2.07","2.13","1","5","2","2"
"2016","1-pers.-HH","Female","2.71","3","1998","1","2","3","4","5","2.66","2.76","1","5","3","3"
"2016","1-pers.-HH","Male","2.27","2","1484","1","1","3","4","5","2.22","2.32","1","5","2","2"
"2016","Couple + C. GT 16 ","Female","2.51","2","1356","1","2","3","4","5","2.46","2.56","1","5","2","3"
"2016","Couple + C. GT 16 ","Male","2.18","2","1390","1","1","3","3","4","2.13","2.23","1","5","2","2"
"2016","Couple + C. LE 16","Female","2.36","2","3054","1","2","3","4","5","2.33","2.39","1","5","2","2"
"2016","Couple + C. LE 16","Male","1.99","2","2734","1","1","3","3","5","1.96","2.02","1","5","2","2"
"2016","Couple + C. LE and GT 16","Female","2.38","2","1043","1","2","3","4","5","2.32","2.44","1","5","2","3"
"2016","Couple + C. LE and GT 16","Male","2.06","2","1046","1","1","3","3","5","2","2.12","1","5","2","2"
"2016","Single parent","Female","2.7","3","1650","1","2","3","4","5","2.65","2.75","1","5","3","3"
"2016","Single parent","Male","2.18","2","495","1","1","3","3","5","2.1","2.26","1","5","2","2"
"2017","(Married) couple without C.","Female","2.45","2","4136","1","2","3","4","5","2.42","2.48","1","5","2","2"
"2017","(Married) couple without C.","Male","2.1","2","4065","1","1","3","3","5","2.07","2.13","1","5","2","2"
"2017","1-pers.-HH","Female","2.67","3","2219","1","2","3","4","5","2.63","2.71","1","5","3","3"
"2017","1-pers.-HH","Male","2.24","2","1727","1","1","3","4","5","2.19","2.29","1","5","2","2"
"2017","Couple + C. GT 16 ","Female","2.47","2","1582","1","2","3","4","5","2.42","2.52","1","5","2","3"
"2017","Couple + C. GT 16 ","Male","2.12","2","1665","1","1","3","3","5","2.08","2.16","1","5","2","2"
"2017","Couple + C. LE 16","Female","2.36","2","3128","1","2","3","4","5","2.33","2.39","1","5","2","2"
"2017","Couple + C. LE 16","Male","2.01","2","2784","1","1","2","3","5","1.98","2.04","1","5","2","2"
"2017","Couple + C. LE and GT 16","Female","2.45","2","1137","1","2","3","4","5","2.39","2.51","1","5","2","3"
"2017","Couple + C. LE and GT 16","Male","2.01","2","1090","1","1","3","3","4","1.96","2.06","1","5","2","2"
"2017","Single parent","Female","2.76","3","1682","1","2","3","4","5","2.71","2.81","1","5","3","3"
"2017","Single parent","Male","2.18","2","556","1","1","3","3","5","2.1","2.26","1","5","2","2"
"2018","(Married) couple without C.","Female","2.44","2","4046","1","2","3","4","5","2.41","2.47","1","5","2","2"
"2018","(Married) couple without C.","Male","2.08","2","3934","1","1","3","3","5","2.05","2.11","1","5","2","2"
"2018","1-pers.-HH","Female","2.64","3","2308","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2018","1-pers.-HH","Male","2.25","2","1820","1","1","3","4","5","2.2","2.3","1","5","2","2"
"2018","Couple + C. GT 16 ","Female","2.49","2","1502","1","2","3","4","5","2.44","2.54","1","5","2","2"
"2018","Couple + C. GT 16 ","Male","2.1","2","1509","1","1","3","3","5","2.05","2.15","1","5","2","2"
"2018","Couple + C. LE 16","Female","2.37","2","2888","1","2","3","4","5","2.33","2.41","1","5","2","2"
"2018","Couple + C. LE 16","Male","2.01","2","2554","1","1","3","3","4","1.97","2.05","1","5","2","2"
"2018","Couple + C. LE and GT 16","Female","2.41","2","1117","1","2","3","4","5","2.35","2.47","1","5","2","2"
"2018","Couple + C. LE and GT 16","Male","2.03","2","1079","1","1","3","3","4","1.98","2.08","1","5","2","2"
"2018","Single parent","Female","2.72","3","1631","1","2","3","4","5","2.67","2.77","1","5","3","3"
"2018","Single parent","Male","2.27","2","580","1","1","3","4","5","2.19","2.35","1","5","2","2"
"2019","(Married) couple without C.","Female","2.46","2","4177","1","2","3","4","5","2.43","2.49","1","5","2","2"
"2019","(Married) couple without C.","Male","2.07","2","4357","1","1","3","3","5","2.04","2.1","1","5","2","2"
"2019","1-pers.-HH","Female","2.62","3","2310","1","2","3","4","5","2.58","2.66","1","5","3","3"
"2019","1-pers.-HH","Male","2.25","2","1939","1","1","3","4","5","2.2","2.3","1","5","2","2"
"2019","Couple + C. GT 16 ","Female","2.47","2","1425","1","2","3","4","5","2.42","2.52","1","5","2","2"
"2019","Couple + C. GT 16 ","Male","2.09","2","1549","1","1","3","3","4","2.05","2.13","1","5","2","2"
"2019","Couple + C. LE 16","Female","2.33","2","2658","1","2","3","4","5","2.29","2.37","1","5","2","2"
"2019","Couple + C. LE 16","Male","1.98","2","2541","1","1","3","3","4","1.95","2.01","1","5","2","2"
"2019","Couple + C. LE and GT 16","Female","2.39","2","1110","1","2","3","4","5","2.33","2.45","1","5","2","2"
"2019","Couple + C. LE and GT 16","Male","2.07","2","1077","1","1","3","3","5","2.02","2.12","1","5","2","2"
"2019","Single parent","Female","2.7","3","1487","1","2","3","4","5","2.65","2.75","1","5","3","3"
"2019","Single parent","Male","2.25","2","578","1","1","3","4","5","2.17","2.33","1","5","2","2"
