"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Part Time","secondary school degree","2.41","2","1601","1","2","3","4","5","2.36","2.46","1","5","2","2"
"2013","Full Time","college entrance qualification","2.17","2","3489","1","1","3","3","5","2.14","2.2","1","5","2","2"
"2013","Full Time","lower secondary degree","2.22","2","1950","1","1","3","3","5","2.18","2.26","1","5","2","2"
"2013","Full Time","no degree/no degree yet","2.31","2","84","1","2","3","4","4","2.11","2.51","1","4","2","3"
"2013","Full Time","Other degree","2.3","2","540","1","2","3","3","5","2.22","2.38","1","5","2","2"
"2013","Full Time","secondary school degree","2.23","2","3367","1","1","3","4","5","2.2","2.26","1","5","2","2"
"2013","Not Working","college entrance qualification","2.27","2","1682","1","2","3","3","5","2.22","2.32","1","5","2","2"
"2013","Not Working","lower secondary degree","2.53","3","3683","1","2","3","4","5","2.5","2.56","1","5","2","3"
"2013","Not Working","no degree/no degree yet","2.61","2","555","1","2","3","4","5","2.52","2.7","1","5","2","3"
"2013","Not Working","Other degree","2.58","3","628","1","2","3","4","5","2.5","2.66","1","5","2","3"
"2013","Not Working","secondary school degree","2.43","2","2077","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2013","Part Time","college entrance qualification","2.32","2","2272","1","2","3","3","5","2.28","2.36","1","5","2","2"
"2013","Part Time","lower secondary degree","2.45","2","1527","1","2","3","4","5","2.4","2.5","1","5","2","2"
"2013","Part Time","no degree/no degree yet","2.56","3","193","1","2","3","4","5","2.42","2.7","1","5","2","3"
"2013","Part Time","Other degree","2.66","3","455","1","2","3","4","5","2.57","2.75","1","5","2","3"
"2013","Part Time","secondary school degree","2.5","2","2483","1","2","3","4","5","2.46","2.54","1","5","2","2"
"2014","Full Time","college entrance qualification","2.18","2","3434","1","1","3","3","5","2.15","2.21","1","5","2","2"
"2014","Full Time","lower secondary degree","2.18","2","1908","1","1","3","4","5","2.13","2.23","1","5","2","2"
"2014","Full Time","no degree/no degree yet","2.02","2","114","1","1","3","4","5","1.8","2.24","1","5","2","2"
"2014","Full Time","Other degree","2.16","2","1206","1","1","3","3","5","2.1","2.22","1","5","2","2"
"2014","Full Time","secondary school degree","2.21","2","3228","1","1","3","4","5","2.18","2.24","1","5","2","2"
"2014","Not Working","college entrance qualification","2.26","2","1718","1","2","3","3","5","2.21","2.31","1","5","2","2"
"2014","Not Working","lower secondary degree","2.47","2","3534","1","2","3","4","5","2.43","2.51","1","5","2","2"
"2014","Not Working","no degree/no degree yet","2.6","3","659","1","2","3","4","5","2.52","2.68","1","5","2","3"
"2014","Not Working","Other degree","2.6","3","1076","1","2","3","4","5","2.53","2.67","1","5","2","3"
"2014","Not Working","secondary school degree","2.43","2","2049","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2014","Part Time","college entrance qualification","2.36","2","2287","1","2","3","4","5","2.32","2.4","1","5","2","2"
"2014","Part Time","lower secondary degree","2.44","2","1467","1","2","3","4","5","2.39","2.49","1","5","2","3"
"2014","Part Time","no degree/no degree yet","2.76","3","236","1","2","3","4","5","2.62","2.9","1","5","3","3"
"2014","Part Time","Other degree","2.55","3","1014","1","2","3","4","5","2.49","2.61","1","5","2","3"
"2014","Part Time","secondary school degree","2.44","2","2272","1","2","3","4","5","2.4","2.48","1","5","2","2"
"2015","Full Time","college entrance qualification","2.16","2","3267","1","1","3","3","5","2.13","2.19","1","5","2","2"
"2015","Full Time","lower secondary degree","2.15","2","1742","1","1","3","3","5","2.1","2.2","1","5","2","2"
"2015","Full Time","no degree/no degree yet","2.26","2","105","1","1","3","3","5","2.06","2.46","1","5","2","3"
"2015","Full Time","Other degree","2.21","2","1054","1","1","3","3","4","2.15","2.27","1","5","2","2"
"2015","Full Time","secondary school degree","2.21","2","3033","1","2","3","3","5","2.18","2.24","1","5","2","2"
"2015","Not Working","college entrance qualification","2.27","2","1642","1","1","3","4","5","2.22","2.32","1","5","2","2"
"2015","Not Working","lower secondary degree","2.56","3","3249","1","2","3","4","5","2.52","2.6","1","5","2","3"
"2015","Not Working","no degree/no degree yet","2.7","3","530","1","2","3","4","5","2.6","2.8","1","5","2","3"
"2015","Not Working","Other degree","2.59","3","835","1","2","3","4","5","2.52","2.66","1","5","2","3"
"2015","Not Working","secondary school degree","2.46","2","1890","1","2","3","4","5","2.41","2.51","1","5","2","2"
"2015","Part Time","college entrance qualification","2.31","2","2206","1","2","3","4","5","2.27","2.35","1","5","2","2"
"2015","Part Time","lower secondary degree","2.45","2","1325","1","2","3","4","5","2.39","2.51","1","5","2","2"
"2015","Part Time","no degree/no degree yet","2.89","3","187","2","2","3","5","5","2.74","3.04","1","5","2","3"
"2015","Part Time","Other degree","2.47","2","886","1","2","3","4","5","2.4","2.54","1","5","2","2"
"2015","Part Time","secondary school degree","2.45","2","2208","1","2","3","4","5","2.41","2.49","1","5","2","2"
"2016","Full Time","college entrance qualification","2.14","2","3094","1","1","3","3","4","2.11","2.17","1","5","2","2"
"2016","Full Time","lower secondary degree","2.26","2","1591","1","1","3","4","5","2.21","2.31","1","5","2","2"
"2016","Full Time","no degree/no degree yet","2.02","2","107","1","1","3","3","5","1.82","2.22","1","5","2","2"
"2016","Full Time","Other degree","2.12","2","1262","1","1","3","3","5","2.07","2.17","1","5","2","2"
"2016","Full Time","secondary school degree","2.22","2","2811","1","1","3","4","5","2.18","2.26","1","5","2","2"
"2016","Not Working","college entrance qualification","2.37","2","1541","1","2","3","4","5","2.32","2.42","1","5","2","2"
"2016","Not Working","lower secondary degree","2.52","2","2994","1","2","3","4","5","2.48","2.56","1","5","2","2"
"2016","Not Working","no degree/no degree yet","2.39","2","503","1","2","3","4","5","2.3","2.48","1","5","2","2"
"2016","Not Working","Other degree","2.61","3","928","1","2","3","4","5","2.54","2.68","1","5","2","3"
"2016","Not Working","secondary school degree","2.45","2","1821","1","2","3","4","5","2.4","2.5","1","5","2","2"
"2016","Part Time","college entrance qualification","2.3","2","2155","1","2","3","3","5","2.26","2.34","1","5","2","2"
"2016","Part Time","lower secondary degree","2.43","2","1264","1","2","3","4","5","2.37","2.49","1","5","2","2"
"2016","Part Time","no degree/no degree yet","2.74","3","205","1","2","3","5","5","2.58","2.9","1","5","2","3"
"2016","Part Time","Other degree","2.49","2","1053","1","2","3","4","5","2.43","2.55","1","5","2","2"
"2016","Part Time","secondary school degree","2.41","2","1994","1","2","3","4","5","2.37","2.45","1","5","2","2"
"2017","Full Time","college entrance qualification","2.13","2","3655","1","1","3","3","5","2.1","2.16","1","5","2","2"
"2017","Full Time","lower secondary degree","2.2","2","1727","1","2","3","3","5","2.15","2.25","1","5","2","2"
"2017","Full Time","no degree/no degree yet","2.23","2","120","1","1","3","3","5","2.03","2.43","1","5","2","3"
"2017","Full Time","Other degree","2.18","2","1201","1","1","3","3","5","2.13","2.23","1","5","2","2"
"2017","Full Time","secondary school degree","2.23","2","3344","1","2","3","3","5","2.2","2.26","1","5","2","2"
"2017","Not Working","college entrance qualification","2.28","2","1729","1","2","3","4","5","2.23","2.33","1","5","2","2"
"2017","Not Working","lower secondary degree","2.53","3","2966","1","2","3","4","5","2.49","2.57","1","5","2","3"
"2017","Not Working","no degree/no degree yet","2.51","2","575","1","2","3","4","5","2.42","2.6","1","5","2","2"
"2017","Not Working","Other degree","2.64","3","899","1","2","3","4","5","2.57","2.71","1","5","2","3"
"2017","Not Working","secondary school degree","2.46","2","1987","1","2","3","4","5","2.41","2.51","1","5","2","2"
"2017","Part Time","college entrance qualification","2.22","2","2529","1","1","3","3","5","2.18","2.26","1","5","2","2"
"2017","Part Time","lower secondary degree","2.4","2","1379","1","2","3","4","5","2.34","2.46","1","5","2","2"
"2017","Part Time","no degree/no degree yet","2.39","2","225","1","2","3","4","5","2.24","2.54","1","5","2","3"
"2017","Part Time","Other degree","2.44","2","995","1","2","3","4","5","2.38","2.5","1","5","2","2"
"2017","Part Time","secondary school degree","2.44","2","2245","1","2","3","4","5","2.4","2.48","1","5","2","2"
"2018","Full Time","college entrance qualification","2.11","2","3514","1","1","3","3","4","2.08","2.14","1","5","2","2"
"2018","Full Time","lower secondary degree","2.21","2","1571","1","1","3","4","5","2.16","2.26","1","5","2","2"
"2018","Full Time","no degree/no degree yet","2.22","2","107","1","1","3","4","5","2.02","2.42","1","5","2","3"
"2018","Full Time","Other degree","2.22","2","1126","1","1","3","3","5","2.16","2.28","1","5","2","2"
"2018","Full Time","secondary school degree","2.2","2","3132","1","1","3","3","5","2.17","2.23","1","5","2","2"
"2018","Not Working","college entrance qualification","2.31","2","1683","1","2","3","3","5","2.26","2.36","1","5","2","2"
"2018","Not Working","lower secondary degree","2.48","2","2846","1","2","3","4","5","2.44","2.52","1","5","2","2"
"2018","Not Working","no degree/no degree yet","2.63","3","559","1","2","3","4","5","2.54","2.72","1","5","2","3"
"2018","Not Working","Other degree","2.7","3","851","1","2","3","4","5","2.62","2.78","1","5","3","3"
"2018","Not Working","secondary school degree","2.45","2","1922","1","2","3","4","5","2.4","2.5","1","5","2","2"
"2018","Part Time","college entrance qualification","2.24","2","2464","1","2","3","3","5","2.2","2.28","1","5","2","2"
"2018","Part Time","lower secondary degree","2.43","2","1300","1","2","3","4","5","2.37","2.49","1","5","2","2"
"2018","Part Time","no degree/no degree yet","2.51","2","213","1","2","3","4","5","2.36","2.66","1","5","2","2"
"2018","Part Time","Other degree","2.41","2","951","1","2","3","4","5","2.35","2.47","1","5","2","3"
"2018","Part Time","secondary school degree","2.4","2","2189","1","2","3","4","5","2.36","2.44","1","5","2","2"
"2019","Full Time","college entrance qualification","2.09","2","4097","1","1","3","3","4","2.06","2.12","1","5","2","2"
"2019","Full Time","lower secondary degree","2.22","2","1510","1","1","3","4","5","2.17","2.27","1","5","2","2"
"2019","Full Time","no degree/no degree yet","1.81","2","97","1","1","2","3","4","1.62","2","1","5","2","2"
"2019","Full Time","Other degree","2.16","2","1001","1","1","3","3","5","2.1","2.22","1","5","2","2"
"2019","Full Time","secondary school degree","2.2","2","3316","1","1","3","4","5","2.17","2.23","1","5","2","2"
"2019","Not Working","college entrance qualification","2.28","2","1858","1","2","3","4","5","2.24","2.32","1","5","2","2"
"2019","Not Working","lower secondary degree","2.5","2","2671","1","2","3","4","5","2.46","2.54","1","5","2","2"
"2019","Not Working","no degree/no degree yet","2.68","3","483","1","2","4","4","5","2.58","2.78","1","5","2","3"
"2019","Not Working","Other degree","2.49","2","732","1","2","3","4","5","2.41","2.57","1","5","2","3"
"2019","Not Working","secondary school degree","2.44","2","2002","1","2","3","4","5","2.39","2.49","1","5","2","2"
"2019","Part Time","college entrance qualification","2.25","2","2605","1","2","3","4","5","2.21","2.29","1","5","2","2"
"2019","Part Time","lower secondary degree","2.49","2","1133","1","2","3","4","5","2.43","2.55","1","5","2","2"
"2019","Part Time","no degree/no degree yet","2.6","3","202","1","2","3","4","5","2.44","2.76","1","5","2","3"
"2019","Part Time","Other degree","2.41","2","831","1","2","3","4","5","2.34","2.48","1","5","2","2"
"2019","Part Time","secondary school degree","2.41","2","2118","1","2","3","4","5","2.37","2.45","1","5","2","2"
