"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","secondary school degree","Couple + C. LE and GT 16","2.28","2","323","1","2","3","4","5","2.17","2.39","1","5","2","2"
"2010","secondary school degree","Single parent","2.68","3","308","1","2","3","4","5","2.56","2.8","1","5","2","3"
"2011","college entrance qualification","(Married) couple without C.","2.26","2","2079","1","2","3","3","5","2.22","2.3","1","5","2","2"
"2011","college entrance qualification","1-pers.-HH","2.53","3","965","1","2","3","4","5","2.47","2.59","1","5","2","3"
"2011","college entrance qualification","Couple + C. GT 16 ","2.32","2","890","1","2","3","3","5","2.26","2.38","1","5","2","2"
"2011","college entrance qualification","Couple + C. LE 16","2.25","2","1092","1","2","3","3","4","2.19","2.31","1","5","2","2"
"2011","college entrance qualification","Couple + C. LE and GT 16","2.25","2","301","1","2","3","4","5","2.14","2.36","1","5","2","2"
"2011","college entrance qualification","Single parent","2.46","2","258","1","2","3","4","4","2.35","2.57","1","5","2","3"
"2011","lower secondary degree","(Married) couple without C.","2.33","2","3144","1","2","3","4","5","2.3","2.36","1","5","2","2"
"2011","lower secondary degree","1-pers.-HH","2.68","3","1363","1","2","3","4","5","2.62","2.74","1","5","3","3"
"2011","lower secondary degree","Couple + C. GT 16 ","2.41","2","802","1","2","3","4","5","2.34","2.48","1","5","2","2"
"2011","lower secondary degree","Couple + C. LE 16","2.33","2","618","1","1","3","4","5","2.25","2.41","1","5","2","3"
"2011","lower secondary degree","Couple + C. LE and GT 16","2.44","2","270","1","2","3","4","5","2.31","2.57","1","5","2","3"
"2011","lower secondary degree","Single parent","2.6","3","334","1","2","3","4","5","2.47","2.73","1","5","3","3"
"2011","no degree/no degree yet","(Married) couple without C.","2.54","2","92","1","2","3","4","5","2.31","2.77","1","5","2","3"
"2011","no degree/no degree yet","1-pers.-HH","2.37","2","63","1","1","3","4","5","2.05","2.69","1","5","2","3"
"2011","no degree/no degree yet","Couple + C. GT 16 ","2.36","2","174","1","2","3","3","5","2.22","2.5","1","5","2","3"
"2011","no degree/no degree yet","Couple + C. LE 16","1.96","2","30","1","1","2","3","5","1.56","2.36","1","5","2","3"
"2011","no degree/no degree yet","Couple + C. LE and GT 16","2.22","2","115","1","2","3","3","5","2.03","2.41","1","5","2","2"
"2011","no degree/no degree yet","Single parent","2.62","3","73","1","2","3","4","5","2.4","2.84","1","5","2","3"
"2011","Other degree","(Married) couple without C.","2.39","2","407","1","2","3","4","5","2.29","2.49","1","5","2","2"
"2011","Other degree","1-pers.-HH","2.82","3","158","1","2","4","4","5","2.65","2.99","1","5","3","3"
"2011","Other degree","Couple + C. GT 16 ","2.3","2","175","1","1","3","4","5","2.15","2.45","1","5","2","3"
"2011","Other degree","Couple + C. LE 16","2.28","2","185","1","1","3","4","5","2.13","2.43","1","5","2","3"
"2011","Other degree","Couple + C. LE and GT 16","2.45","2","105","1","2","3","4","5","2.25","2.65","1","5","2","3"
"2011","Other degree","Single parent","3.17","3","63","1","2","4","5","5","2.85","3.49","1","5","3","3"
"2011","secondary school degree","(Married) couple without C.","2.36","2","2287","1","2","3","4","5","2.32","2.4","1","5","2","2"
"2011","secondary school degree","1-pers.-HH","2.65","3","914","1","2","3","4","5","2.58","2.72","1","5","3","3"
"2011","secondary school degree","Couple + C. GT 16 ","2.44","2","973","1","2","3","4","5","2.38","2.5","1","5","2","2"
"2011","secondary school degree","Couple + C. LE 16","2.41","2","1135","1","2","3","4","5","2.35","2.47","1","5","2","2"
"2011","secondary school degree","Couple + C. LE and GT 16","2.48","3","381","1","2","3","4","5","2.38","2.58","1","5","2","3"
"2011","secondary school degree","Single parent","2.71","3","368","1","2","3","5","5","2.6","2.82","1","5","2","3"
"2012","college entrance qualification","(Married) couple without C.","2.18","2","2123","1","1","3","3","4","2.14","2.22","1","5","2","2"
"2012","college entrance qualification","1-pers.-HH","2.39","2","1036","1","2","3","4","5","2.33","2.45","1","5","2","2"
"2012","college entrance qualification","Couple + C. GT 16 ","2.18","2","816","1","1","3","3","5","2.12","2.24","1","5","2","2"
"2012","college entrance qualification","Couple + C. LE 16","2.17","2","1082","1","1","3","3","4","2.11","2.23","1","5","2","2"
"2012","college entrance qualification","Couple + C. LE and GT 16","2.12","2","278","1","2","3","3","4","2.01","2.23","1","5","2","2"
"2012","college entrance qualification","Single parent","2.49","2","283","1","2","3","4","5","2.37","2.61","1","5","2","3"
"2012","lower secondary degree","(Married) couple without C.","2.32","2","3105","1","2","3","4","5","2.29","2.35","1","5","2","2"
"2012","lower secondary degree","1-pers.-HH","2.65","3","1337","1","2","3","4","5","2.59","2.71","1","5","3","3"
"2012","lower secondary degree","Couple + C. GT 16 ","2.39","2","747","1","2","3","4","5","2.32","2.46","1","5","2","2"
"2012","lower secondary degree","Couple + C. LE 16","2.25","2","585","1","1","3","4","5","2.17","2.33","1","5","2","2"
"2012","lower secondary degree","Couple + C. LE and GT 16","2.3","2","245","1","1","3","4","5","2.17","2.43","1","5","2","2"
"2012","lower secondary degree","Single parent","2.61","3","348","1","2","3","4","5","2.49","2.73","1","5","2","3"
"2012","no degree/no degree yet","(Married) couple without C.","2.5","3","88","1","2","3","4","5","2.27","2.73","1","5","2","3"
"2012","no degree/no degree yet","1-pers.-HH","2.74","3","64","1","2","3","4","5","2.44","3.04","1","5","2","3"
"2012","no degree/no degree yet","Couple + C. GT 16 ","2.21","2","154","1","1","3","3","5","2.06","2.36","1","5","2","2"
"2012","no degree/no degree yet","Couple + C. LE 16","2.12","2","44","1","1","3","3","5","1.82","2.42","1","5","2","2"
"2012","no degree/no degree yet","Couple + C. LE and GT 16","2.41","2","101","1","2","3","3","5","2.22","2.6","1","5","2","3"
"2012","no degree/no degree yet","Single parent","2.5","2","83","1","1","4","4","5","2.24","2.76","1","5","2","3"
"2012","Other degree","(Married) couple without C.","2.43","2","426","1","2","3","4","5","2.34","2.52","1","5","2","2"
"2012","Other degree","1-pers.-HH","2.62","3","172","1","2","3","4","5","2.44","2.8","1","5","2","3"
"2012","Other degree","Couple + C. GT 16 ","2.45","2","155","1","2","3","4","5","2.29","2.61","1","5","2","3"
"2012","Other degree","Couple + C. LE 16","2.36","2","207","1","2","3","4","5","2.22","2.5","1","5","2","3"
"2012","Other degree","Couple + C. LE and GT 16","2.35","2","98","1","2","3","3","5","2.13","2.57","1","5","2","3"
"2012","Other degree","Single parent","2.33","2","65","1","2","3","4","5","2.05","2.61","1","5","2","3"
"2012","secondary school degree","(Married) couple without C.","2.26","2","2289","1","2","3","4","5","2.22","2.3","1","5","2","2"
"2012","secondary school degree","1-pers.-HH","2.52","2","967","1","2","3","4","5","2.45","2.59","1","5","2","3"
"2012","secondary school degree","Couple + C. GT 16 ","2.24","2","948","1","2","3","3","5","2.18","2.3","1","5","2","2"
"2012","secondary school degree","Couple + C. LE 16","2.23","2","1093","1","2","3","3","5","2.17","2.29","1","5","2","2"
"2012","secondary school degree","Couple + C. LE and GT 16","2.37","2","316","1","2","3","4","5","2.26","2.48","1","5","2","2"
"2012","secondary school degree","Single parent","2.67","3","360","1","2","3","4","5","2.56","2.78","1","5","2","3"
"2013","college entrance qualification","(Married) couple without C.","2.2","2","2082","1","1","3","3","5","2.16","2.24","1","5","2","2"
"2013","college entrance qualification","1-pers.-HH","2.39","2","1032","1","2","3","4","5","2.33","2.45","1","5","2","2"
"2013","college entrance qualification","Couple + C. GT 16 ","2.17","2","772","1","1","3","3","5","2.1","2.24","1","5","2","2"
"2013","college entrance qualification","Couple + C. LE 16","2.07","2","2342","1","1","3","3","4","2.03","2.11","1","5","2","2"
"2013","college entrance qualification","Couple + C. LE and GT 16","2.19","2","518","1","1","3","3","4","2.11","2.27","1","5","2","2"
"2013","college entrance qualification","Single parent","2.37","2","621","1","2","3","4","5","2.29","2.45","1","5","2","2"
"2013","lower secondary degree","(Married) couple without C.","2.35","2","2822","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2013","lower secondary degree","1-pers.-HH","2.64","3","1276","1","2","3","4","5","2.58","2.7","1","5","3","3"
"2013","lower secondary degree","Couple + C. GT 16 ","2.28","2","687","1","1","3","4","5","2.21","2.35","1","5","2","2"
"2013","lower secondary degree","Couple + C. LE 16","2.27","2","1196","1","1","3","4","5","2.21","2.33","1","5","2","2"
"2013","lower secondary degree","Couple + C. LE and GT 16","2.28","2","402","1","2","3","4","5","2.18","2.38","1","5","2","2"
"2013","lower secondary degree","Single parent","2.76","3","609","1","2","3","4","5","2.67","2.85","1","5","2","3"
"2013","no degree/no degree yet","(Married) couple without C.","2.43","2","83","1","2","3","4","5","2.21","2.65","1","5","2","3"
"2013","no degree/no degree yet","1-pers.-HH","2.89","3","66","1","2","4","5","5","2.57","3.21","1","5","3","3"
"2013","no degree/no degree yet","Couple + C. GT 16 ","2.51","2","150","1","2","3","4","5","2.34","2.68","1","5","2","3"
"2013","no degree/no degree yet","Couple + C. LE 16","2.51","2.7","117","1","2","3","4","5","2.32","2.7","1","5","2","3"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","2.32","2","223","1","2","3","4","5","2.2","2.44","1","5","2","2"
"2013","no degree/no degree yet","Single parent","2.8","3","167","1","2","3","4","5","2.64","2.96","1","5","2","3"
"2013","Other degree","(Married) couple without C.","2.51","3","399","1","2","3","4","5","2.41","2.61","1","5","2","3"
"2013","Other degree","1-pers.-HH","2.74","3","158","1","2","3","4","5","2.57","2.91","1","5","3","3"
"2013","Other degree","Couple + C. GT 16 ","2.68","3","142","1","2","3","4","5","2.51","2.85","1","5","2","3"
"2013","Other degree","Couple + C. LE 16","2.18","2","568","1","1","3","3","5","2.1","2.26","1","5","2","2"
"2013","Other degree","Couple + C. LE and GT 16","2.41","2","191","1","2","3","4","5","2.26","2.56","1","5","2","3"
"2013","Other degree","Single parent","2.64","3","119","1","2","3","4","5","2.43","2.85","1","5","3","3"
"2013","secondary school degree","(Married) couple without C.","2.25","2","2234","1","2","3","3","5","2.21","2.29","1","5","2","2"
"2013","secondary school degree","1-pers.-HH","2.54","2","945","1","2","3","4","5","2.47","2.61","1","5","2","3"
"2013","secondary school degree","Couple + C. GT 16 ","2.28","2","890","1","2","3","4","5","2.21","2.35","1","5","2","2"
"2013","secondary school degree","Couple + C. LE 16","2.25","2","2176","1","2","3","3","5","2.21","2.29","1","5","2","2"
"2013","secondary school degree","Couple + C. LE and GT 16","2.31","2","572","1","2","3","3","4","2.23","2.39","1","5","2","2"
"2013","secondary school degree","Single parent","2.6","3","978","1","2","3","4","5","2.53","2.67","1","5","2","3"
"2014","college entrance qualification","(Married) couple without C.","2.2","2","2094","1","1","3","3","5","2.16","2.24","1","5","2","2"
"2014","college entrance qualification","1-pers.-HH","2.4","2","1035","1","2","3","4","5","2.34","2.46","1","5","2","2"
"2014","college entrance qualification","Couple + C. GT 16 ","2.13","2","796","1","1","3","3","5","2.07","2.19","1","5","2","2"
"2014","college entrance qualification","Couple + C. LE 16","2.13","2","2247","1","1","3","3","5","2.09","2.17","1","5","2","2"
"2014","college entrance qualification","Couple + C. LE and GT 16","2.32","2","546","1","2","3","4","5","2.24","2.4","1","5","2","2"
"2014","college entrance qualification","Single parent","2.53","3","574","1","2","3","4","5","2.44","2.62","1","5","2","3"
"2014","lower secondary degree","(Married) couple without C.","2.32","2","2682","1","2","3","4","5","2.28","2.36","1","5","2","2"
"2014","lower secondary degree","1-pers.-HH","2.51","2","1242","1","2","3","4","5","2.45","2.57","1","5","2","3"
"2014","lower secondary degree","Couple + C. GT 16 ","2.3","2","675","1","1","3","4","5","2.22","2.38","1","5","2","2"
"2014","lower secondary degree","Couple + C. LE 16","2.37","2","1139","1","2","3","4","5","2.31","2.43","1","5","2","2"
"2014","lower secondary degree","Couple + C. LE and GT 16","2.14","2","399","1","1","3","4","5","2.03","2.25","1","5","2","3"
"2014","lower secondary degree","Single parent","2.68","3","547","1","2","3","4","5","2.59","2.77","1","5","3","3"
"2014","no degree/no degree yet","(Married) couple without C.","2.55","3","108","1","1","3","4","5","2.32","2.78","1","5","2","3"
"2014","no degree/no degree yet","1-pers.-HH","2.92","3","62","1","2","4","4","5","2.62","3.22","1","5","2","3"
"2014","no degree/no degree yet","Couple + C. GT 16 ","2.28","2","190","1","2","3","4","4","2.14","2.42","1","5","2","2"
"2014","no degree/no degree yet","Couple + C. LE 16","2.66","3","165","1","2","3","4","5","2.48","2.84","1","5","2","3"
"2014","no degree/no degree yet","Couple + C. LE and GT 16","2.36","2","229","1","2","3","4","5","2.22","2.5","1","5","2","3"
"2014","no degree/no degree yet","Single parent","2.83","3","186","1","2","4","4","5","2.67","2.99","1","5","2","3"
"2014","Other degree","(Married) couple without C.","2.37","2","749","1","2","3","3","5","2.3","2.44","1","5","2","2"
"2014","Other degree","1-pers.-HH","2.74","3","287","1","2","4","4","5","2.6","2.88","1","5","2","3"
"2014","Other degree","Couple + C. GT 16 ","2.55","3","348","1","2","3","4","5","2.44","2.66","1","5","2","3"
"2014","Other degree","Couple + C. LE 16","2.27","2","1181","1","1","3","3","5","2.21","2.33","1","5","2","2"
"2014","Other degree","Couple + C. LE and GT 16","2.31","2","349","1","1","3","4","5","2.2","2.42","1","5","2","2"
"2014","Other degree","Single parent","2.54","2","192","1","1","3","4","5","2.38","2.7","1","5","3","3"
"2014","secondary school degree","(Married) couple without C.","2.25","2","2205","1","2","3","4","5","2.21","2.29","1","5","2","2"
"2014","secondary school degree","1-pers.-HH","2.47","2","918","1","2","3","4","5","2.4","2.54","1","5","2","3"
"2014","secondary school degree","Couple + C. GT 16 ","2.26","2","896","1","2","3","4","5","2.2","2.32","1","5","2","2"
"2014","secondary school degree","Couple + C. LE 16","2.22","2","1984","1","2","3","3","5","2.18","2.26","1","5","2","2"
"2014","secondary school degree","Couple + C. LE and GT 16","2.33","2","563","1","2","3","4","5","2.25","2.41","1","5","2","2"
"2014","secondary school degree","Single parent","2.68","3","796","1","2","3","4","5","2.61","2.75","1","5","3","3"
"2015","college entrance qualification","(Married) couple without C.","2.19","2","1985","1","1","3","3","5","2.15","2.23","1","5","2","2"
"2015","college entrance qualification","1-pers.-HH","2.41","2","978","1","2","3","4","5","2.34","2.48","1","5","2","2"
"2015","college entrance qualification","Couple + C. GT 16 ","2.15","2","804","1","1","3","3","4","2.08","2.22","1","5","2","2"
