"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","no degree/no degree yet","direct migration background","2.91","3","88","1","2","4","4","5","2.67","3.15","1","5","3","3"
"2010","no degree/no degree yet","indirect migration background","2.49","2","49","1","2","3","4","5","2.17","2.81","1","5","2","3"
"2010","no degree/no degree yet","no migration background","2.37","2","280","1","2","3","3","5","2.24","2.5","1","5","2","2"
"2010","Other degree","direct migration background","2.54","2","610","1","2","3","4","5","2.46","2.62","1","5","2","2"
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","2.64","3","100","1","2","3","4","5","2.39","2.89","1","5","2","3"
"2010","secondary school degree","direct migration background","2.6","3","156","1","2","3","4","5","2.43","2.77","1","5","2","3"
"2010","secondary school degree","indirect migration background","2.79","3","157","1","2","4","4","5","2.62","2.96","1","5","2","2"
"2010","secondary school degree","no migration background","2.43","2","4729","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2011","college entrance qualification","direct migration background","2.28","2","251","1","2","3","4","4","2.16","2.4","1","5","2","2"
"2011","college entrance qualification","indirect migration background","2.53","3","238","1","2","3","4","5","2.4","2.66","1","5","2","3"
"2011","college entrance qualification","no migration background","2.35","2","5166","1","2","3","4","5","2.32","2.38","1","5","2","2"
"2011","lower secondary degree","direct migration background","2.55","3","394","1","2","3","4","5","2.45","2.65","1","5","2","3"
"2011","lower secondary degree","indirect migration background","2.38","2","203","1","1","3","4","5","2.22","2.54","1","5","2","3"
"2011","lower secondary degree","no migration background","2.45","2","6088","1","2","3","4","5","2.42","2.48","1","5","2","2"
"2011","no degree/no degree yet","direct migration background","2.57","3","133","1","2","3","4","5","2.38","2.76","1","5","2","3"
"2011","no degree/no degree yet","indirect migration background","2.3","2","68","1","2","3","3","5","2.07","2.53","1","5","2","3"
"2011","no degree/no degree yet","no migration background","2.34","2","365","1","2","3","4","5","2.23","2.45","1","5","2","2"
"2011","Other degree","direct migration background","2.43","2","961","1","2","3","4","5","2.36","2.5","1","5","2","3"
"2011","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2011","Other degree","no migration background","2.8","3","164","1","2","3","5","5","2.63","2.97","1","5","2","3"
"2011","secondary school degree","direct migration background","2.48","2","206","1","2","3","4","5","2.34","2.62","1","5","2","2"
"2011","secondary school degree","indirect migration background","2.44","2.57","191","1","2","3","3","5","2.29","2.59","1","5","2","3"
"2011","secondary school degree","no migration background","2.48","2","5764","1","2","3","4","5","2.45","2.51","1","5","2","2"
"2012","college entrance qualification","direct migration background","2.37","2","229","1","2","3","4","5","2.24","2.5","1","5","2","3"
"2012","college entrance qualification","indirect migration background","2.11","2","255","1","1","3","4","5","1.98","2.24","1","5","2","2"
"2012","college entrance qualification","no migration background","2.25","2","5198","1","2","3","3","5","2.22","2.28","1","5","2","2"
"2012","lower secondary degree","direct migration background","2.53","3","359","1","2","3","4","5","2.42","2.64","1","5","2","3"
"2012","lower secondary degree","indirect migration background","2.33","2","200","1","2","3","4","5","2.18","2.48","1","5","2","3"
"2012","lower secondary degree","no migration background","2.43","2","5949","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2012","no degree/no degree yet","direct migration background","2.77","3","118","1","2","4","4","5","2.56","2.98","1","5","2","3"
"2012","no degree/no degree yet","indirect migration background","2.04","2","67","1","1","3","3","4","1.81","2.27","1","5","2","2"
"2012","no degree/no degree yet","no migration background","2.37","2","366","1","2","3","4","5","2.26","2.48","1","5","2","3"
"2012","Other degree","direct migration background","2.44","2","982","1","2","3","4","5","2.38","2.5","1","5","2","2"
"2012","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2012","Other degree","no migration background","2.56","3","177","1","2","3","4","5","2.39","2.73","1","5","2","3"
"2012","secondary school degree","direct migration background","2.38","2","198","1","2","3","4","5","2.24","2.52","1","5","2","3"
"2012","secondary school degree","indirect migration background","2.21","2","188","1","2","3","3","4","2.08","2.34","1","5","2","2"
"2012","secondary school degree","no migration background","2.35","2","5688","1","2","3","4","5","2.32","2.38","1","5","2","2"
"2013","college entrance qualification","direct migration background","2.39","2","325","1","2","3","4","5","2.28","2.5","1","5","2","2"
"2013","college entrance qualification","indirect migration background","2.15","2","365","1","1","3","3","5","2.04","2.26","1","5","2","2"
"2013","college entrance qualification","no migration background","2.23","2","6753","1","1","3","3","5","2.21","2.25","1","5","2","2"
"2013","lower secondary degree","direct migration background","2.58","3","443","1","2","3","4","5","2.48","2.68","1","5","2","3"
"2013","lower secondary degree","indirect migration background","2.4","2","285","1","2","3","4","5","2.28","2.52","1","5","2","3"
"2013","lower secondary degree","no migration background","2.43","2","6432","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2013","no degree/no degree yet","direct migration background","2.85","3","171","1","2","4","4","5","2.68","3.02","1","5","2","3"
"2013","no degree/no degree yet","indirect migration background","2.37","2.27","113","1","2","3","3","4","2.2","2.54","1","5","2","3"
"2013","no degree/no degree yet","no migration background","2.49","2","548","1","2","3","4","5","2.4","2.58","1","5","2","2"
"2013","Other degree","direct migration background","2.53","3","1393","1","2","3","4","5","2.48","2.58","1","5","2","3"
"2013","Other degree","indirect migration background","2.41","2.85","30","1","2","3","3","3","2.07","2.75","1","4","1","3"
"2013","Other degree","no migration background","2.51","3","200","1","2","3","4","5","2.36","2.66","1","5","2","3"
"2013","secondary school degree","direct migration background","2.49","2","274","1","2","3","4","5","2.37","2.61","1","5","2","3"
"2013","secondary school degree","indirect migration background","2.32","2","310","1","1","3","4","5","2.2","2.44","1","5","2","3"
"2013","secondary school degree","no migration background","2.35","2","7343","1","2","3","4","5","2.33","2.37","1","5","2","2"
"2014","college entrance qualification","direct migration background","2.24","2","473","1","2","3","3","5","2.15","2.33","1","5","2","2"
"2014","college entrance qualification","indirect migration background","2.27","2","564","1","2","3","3","5","2.19","2.35","1","5","2","2"
"2014","college entrance qualification","no migration background","2.25","2","6402","1","2","3","3","5","2.23","2.27","1","5","2","2"
"2014","lower secondary degree","direct migration background","2.46","2","598","1","2","3","4","5","2.37","2.55","1","5","2","3"
"2014","lower secondary degree","indirect migration background","2.35","2","423","1","2","3","4","5","2.25","2.45","1","5","2","3"
"2014","lower secondary degree","no migration background","2.39","2","5888","1","2","3","4","5","2.36","2.42","1","5","2","2"
"2014","no degree/no degree yet","direct migration background","2.82","3","383","1","2","4","4","5","2.71","2.93","1","5","3","3"
"2014","no degree/no degree yet","indirect migration background","2.25","2","143","1","1","3","3","5","2.06","2.44","1","5","2","3"
"2014","no degree/no degree yet","no migration background","2.47","2","483","1","2","3","4","5","2.37","2.57","1","5","2","3"
"2014","Other degree","direct migration background","2.44","2","3048","1","2","3","4","5","2.4","2.48","1","5","2","2"
"2014","Other degree","indirect migration background","2.44","2","66","1","2","3","3","5","2.18","2.7","1","5","2","3"
"2014","Other degree","no migration background","2.52","2","182","1","2","3","4","5","2.36","2.68","1","5","2","3"
"2014","secondary school degree","direct migration background","2.41","2","424","1","2","3","4","5","2.31","2.51","1","5","2","2"
"2014","secondary school degree","indirect migration background","2.35","2","454","1","2","3","4","5","2.25","2.45","1","5","2","2"
"2014","secondary school degree","no migration background","2.33","2","6671","1","2","3","4","5","2.31","2.35","1","5","2","2"
"2015","college entrance qualification","direct migration background","2.14","2","427","1","1","3","3","4","2.05","2.23","1","5","2","2"
"2015","college entrance qualification","indirect migration background","2.27","2","519","1","2","3","4","5","2.18","2.36","1","5","2","2"
"2015","college entrance qualification","no migration background","2.23","2","6169","1","1","3","3","5","2.21","2.25","1","5","2","2"
"2015","lower secondary degree","direct migration background","2.53","2","506","1","2","3","4","5","2.43","2.63","1","5","2","2"
"2015","lower secondary degree","indirect migration background","2.42","2","368","1","2","3","4","5","2.3","2.54","1","5","2","2"
"2015","lower secondary degree","no migration background","2.43","2","5442","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2015","no degree/no degree yet","direct migration background","2.91","3","298","1","2","4","5","5","2.78","3.04","1","5","3","3"
"2015","no degree/no degree yet","indirect migration background","2.41","2","129","1","2","3","4","5","2.22","2.6","1","5","2","3"
"2015","no degree/no degree yet","no migration background","2.61","3","395","1","2","3","4","5","2.5","2.72","1","5","2","3"
"2015","Other degree","direct migration background","2.44","2","2540","1","2","3","4","5","2.4","2.48","1","5","2","2"
"2015","Other degree","indirect migration background","2.2","2","64","1","2","3","3","5","1.95","2.45","1","5","2","3"
"2015","Other degree","no migration background","2.39","2","171","1","2","3","4","5","2.23","2.55","1","5","2","3"
"2015","secondary school degree","direct migration background","2.46","2","372","1","2","3","4","5","2.36","2.56","1","5","2","2"
"2015","secondary school degree","indirect migration background","2.22","2","410","1","1","3","3","5","2.12","2.32","1","5","2","2"
"2015","secondary school degree","no migration background","2.34","2","6349","1","2","3","4","5","2.32","2.36","1","5","2","2"
"2016","college entrance qualification","direct migration background","2.28","2","418","1","2","3","4","4","2.19","2.37","1","5","2","2"
"2016","college entrance qualification","indirect migration background","2.16","2","516","1","1","3","3","5","2.08","2.24","1","5","2","2"
"2016","college entrance qualification","no migration background","2.24","2","5856","1","1","3","3","5","2.22","2.26","1","5","2","2"
"2016","lower secondary degree","direct migration background","2.44","2","469","1","1","3","4","5","2.35","2.53","1","5","2","3"
"2016","lower secondary degree","indirect migration background","2.46","2","352","1","2","3","4","5","2.35","2.57","1","5","2","2"
"2016","lower secondary degree","no migration background","2.43","2","5028","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2016","no degree/no degree yet","direct migration background","2.62","3","346","1","2","3","4","5","2.5","2.74","1","5","2","3"
"2016","no degree/no degree yet","indirect migration background","2.22","2","100","1","2","3","4","5","2.02","2.42","1","5","2","2"
"2016","no degree/no degree yet","no migration background","2.3","2","369","1","1","3","4","5","2.19","2.41","1","5","2","2"
"2016","Other degree","direct migration background","2.4","2","3040","1","2","3","4","5","2.36","2.44","1","5","2","2"
"2016","Other degree","indirect migration background","2.24","2","53","1","2","3","3","5","1.96","2.52","1","5","2","2"
"2016","Other degree","no migration background","2.36","2","150","1","2","3","4","5","2.19","2.53","1","5","2","2"
"2016","secondary school degree","direct migration background","2.4","2","342","1","2","3","4","5","2.3","2.5","1","5","2","2"
"2016","secondary school degree","indirect migration background","2.36","2","388","1","2","3","4","5","2.25","2.47","1","5","2","2"
"2016","secondary school degree","no migration background","2.33","2","5896","1","2","3","4","5","2.3","2.36","1","5","2","2"
"2017","college entrance qualification","direct migration background","2.26","2","415","1","2","3","4","5","2.17","2.35","1","5","2","2"
"2017","college entrance qualification","indirect migration background","2.19","2","613","1","1","3","4","5","2.11","2.27","1","5","2","2"
"2017","college entrance qualification","no migration background","2.18","2","6885","1","1","3","3","5","2.16","2.2","1","5","2","2"
"2017","lower secondary degree","direct migration background","2.57","3","446","1","2","3","4","5","2.47","2.67","1","5","2","3"
"2017","lower secondary degree","indirect migration background","2.43","2","352","1","2","3","4","5","2.32","2.54","1","5","2","2"
"2017","lower secondary degree","no migration background","2.41","2","5274","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2017","no degree/no degree yet","direct migration background","2.56","2","322","1","2","3","4","5","2.43","2.69","1","5","2","3"
"2017","no degree/no degree yet","indirect migration background","2.51","2","113","1","2","3","4","5","2.3","2.72","1","5","2","3"
"2017","no degree/no degree yet","no migration background","2.35","2","485","1","2","3","4","5","2.25","2.45","1","5","2","2"
"2017","Other degree","direct migration background","2.43","2","2880","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2017","Other degree","indirect migration background","2.17","2","50","1","1","2","4","5","1.81","2.53","1","5","2","3"
"2017","Other degree","no migration background","2.38","2","165","1","2","3","4","5","2.23","2.53","1","5","2","2"
"2017","secondary school degree","direct migration background","2.45","2","346","1","2","3","4","5","2.35","2.55","1","5","2","2"
"2017","secondary school degree","indirect migration background","2.42","2","417","1","2","3","4","5","2.32","2.52","1","5","2","3"
"2017","secondary school degree","no migration background","2.34","2","6813","1","2","3","4","5","2.32","2.36","1","5","2","2"
"2018","college entrance qualification","direct migration background","2.33","2","395","1","2","3","3","5","2.24","2.42","1","5","2","2"
"2018","college entrance qualification","indirect migration background","2.28","2","572","1","2","3","4","5","2.2","2.36","1","5","2","2"
"2018","college entrance qualification","no migration background","2.17","2","6694","1","1","3","3","5","2.15","2.19","1","5","2","2"
"2018","lower secondary degree","direct migration background","2.51","2","411","1","2","3","4","5","2.41","2.61","1","5","2","2"
"2018","lower secondary degree","indirect migration background","2.46","2","353","1","2","3","4","5","2.34","2.58","1","5","2","2"
"2018","lower secondary degree","no migration background","2.39","2","4953","1","2","3","4","5","2.36","2.42","1","5","2","2"
"2018","no degree/no degree yet","direct migration background","2.78","3","342","1","2","4","4","5","2.66","2.9","1","5","2","3"
"2018","no degree/no degree yet","indirect migration background","2.37","2","122","1","1","3","4","5","2.15","2.59","1","5","2","3"
"2018","no degree/no degree yet","no migration background","2.4","2","415","1","2","3","4","5","2.3","2.5","1","5","2","2"
"2018","Other degree","direct migration background","2.43","2","2722","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2018","Other degree","indirect migration background","1.93","2","48","1","1","2","3","5","1.62","2.24","1","5","2","3"
"2018","Other degree","no migration background","2.62","3","158","1","2","3","4","5","2.45","2.79","1","5","2","3"
"2018","secondary school degree","direct migration background","2.51","3","327","1","2","3","4","5","2.4","2.62","1","5","2","2"
"2018","secondary school degree","indirect migration background","2.36","2","418","1","2","3","4","5","2.26","2.46","1","5","2","2"
"2018","secondary school degree","no migration background","2.31","2","6498","1","2","3","4","5","2.29","2.33","1","5","2","2"
"2019","college entrance qualification","direct migration background","2.3","2","387","1","2","3","4","4","2.2","2.4","1","5","2","2"
"2019","college entrance qualification","indirect migration background","2.13","2","652","1","1","3","3","5","2.05","2.21","1","5","2","2"
"2019","college entrance qualification","no migration background","2.18","2","7521","1","1","3","3","5","2.16","2.2","1","5","2","2"
"2019","lower secondary degree","direct migration background","2.57","2","361","1","2","3","4","5","2.46","2.68","1","5","2","3"
"2019","lower secondary degree","indirect migration background","2.5","2","306","1","2","3","4","5","2.38","2.62","1","5","2","2"
"2019","lower secondary degree","no migration background","2.41","2","4647","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2019","no degree/no degree yet","direct migration background","2.57","2.61","281","1","2","3","4","5","2.44","2.7","1","5","2","3"
"2019","no degree/no degree yet","indirect migration background","2.51","2","115","1","2","3","4","5","2.3","2.72","1","5","2","3"
"2019","no degree/no degree yet","no migration background","2.52","2","386","1","2","3","5","5","2.41","2.63","1","5","2","2"
"2019","Other degree","direct migration background","2.34","2","2357","1","2","3","4","5","2.3","2.38","1","5","2","2"
"2019","Other degree","indirect migration background","2.02","2","48","1","1","3","3","5","1.68","2.36","1","5","2","3"
"2019","Other degree","no migration background","2.58","3","159","1","2","3","4","5","2.41","2.75","1","5","2","3"
"2019","secondary school degree","direct migration background","2.48","2","292","1","2","3","4","5","2.37","2.59","1","5","2","3"
"2019","secondary school degree","indirect migration background","2.37","2","416","1","2","3","4","5","2.27","2.47","1","5","2","2"
"2019","secondary school degree","no migration background","2.32","2","6728","1","2","3","4","5","2.3","2.34","1","5","2","2"
