"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Schleswig-Holstein","Urban Area","2.26","2","254","1","1","3","4","5","2.13","2.39","1","5","2","2"
"2007","Thuringia","Rural Area","2.45","2","645","1","2","3","4","5","2.37","2.53","1","5","2","3"
"2007","Thuringia","Urban Area","2.42","2","268","1","2","3","4","5","2.3","2.54","1","5","2","3"
"2008","Baden-W?rttemberg","Rural Area","2.26","2","219","1","1","3","4","5","2.13","2.39","1","5","2","3"
"2008","Baden-W?rttemberg","Urban Area","2.44","2","2148","1","2","3","4","5","2.4","2.48","1","5","2","2"
"2008","Bavaria","Rural Area","2.42","2","1444","1","2","3","4","5","2.37","2.47","1","5","2","2"
"2008","Bavaria","Urban Area","2.42","2","1314","1","2","3","4","5","2.36","2.48","1","5","2","2"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","2.52","2","723","1","2","3","4","5","2.44","2.6","1","5","2","3"
"2008","Brandenburg","Rural Area","2.48","2","757","1","2","3","4","5","2.41","2.55","1","5","2","3"
"2008","Brandenburg","Urban Area","2.53","3","68","1","2","3","4","5","2.29","2.77","1","5","2","3"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","2.21","2","138","1","2","3","3","4","2.05","2.37","1","5","2","2"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","2.44","2","282","1","2","3","4","5","2.31","2.57","1","5","2","2"
"2008","Hesse","Rural Area","2.54","3","222","1","2","3","4","5","2.41","2.67","1","5","2","3"
"2008","Hesse","Urban Area","2.59","3","1094","1","2","3","4","5","2.53","2.65","1","5","2","2"
"2008","Lower Saxony","Rural Area","2.44","2","855","1","2","3","4","5","2.37","2.51","1","5","2","2"
"2008","Lower Saxony","Urban Area","2.38","2","891","1","2","3","4","5","2.31","2.45","1","5","2","2"
"2008","Mecklenburg-Western Pomerania","Rural Area","2.42","2","430","1","2","3","4","5","2.33","2.51","1","5","2","2"
"2008","Mecklenburg-Western Pomerania","Urban Area","2.66","3","63","1","2","3","5","5","2.44","2.88","1","5","2","3"
"2008","North Rhine-Westphalia","Rural Area","2.15","2","102","1","1","3","4","5","1.93","2.37","1","5","2","3"
"2008","North Rhine-Westphalia","Urban Area","2.39","2","3839","1","2","3","4","5","2.36","2.42","1","5","2","2"
"2008","Rhineland-Palatinate,Saarland","Rural Area","2.62","2","274","1","2","4","4","5","2.49","2.75","1","5","2","2"
"2008","Rhineland-Palatinate,Saarland","Urban Area","2.55","2","823","1","2","3","4","5","2.47","2.63","1","5","2","2"
"2008","Saxony","Rural Area","2.42","2","706","1","2","3","4","4","2.35","2.49","1","5","2","2"
"2008","Saxony","Urban Area","2.54","3","727","1","2","3","4","5","2.47","2.61","1","5","2","2"
"2008","Saxony-Anhalt","Rural Area","2.39","2","597","1","2","3","4","5","2.31","2.47","1","5","2","2"
"2008","Saxony-Anhalt","Urban Area","2.62","3","221","1","2","3","4","5","2.48","2.76","1","5","2","3"
"2008","Schleswig-Holstein","Rural Area","2.36","2","325","1","2","3","4","5","2.25","2.47","1","5","2","2"
"2008","Schleswig-Holstein","Urban Area","2.31","2","227","1","1","3","4","5","2.17","2.45","1","5","2","2"
"2008","Thuringia","Rural Area","2.47","2","617","1","2","3","4","5","2.39","2.55","1","5","2","2"
"2008","Thuringia","Urban Area","2.2","2","263","1","1","3","4","4","2.09","2.31","1","5","2","2"
"2009","Baden-W?rttemberg","Rural Area","2.34","2","192","1","2","3","3","5","2.19","2.49","1","5","2","3"
"2009","Baden-W?rttemberg","Urban Area","2.48","2","1920","1","2","3","4","5","2.44","2.52","1","5","2","2"
"2009","Bavaria","Rural Area","2.4","2","1379","1","2","3","4","5","2.35","2.45","1","5","2","2"
"2009","Bavaria","Urban Area","2.48","2","1230","1","2","3","4","5","2.42","2.54","1","5","2","3"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","2.41","2","681","1","2","3","4","5","2.33","2.49","1","5","2","2"
"2009","Brandenburg","Rural Area","2.51","2.78","728","1","2","3","4","5","2.44","2.58","1","5","2","2"
"2009","Brandenburg","Urban Area","2.16","2","65","1","1","3","4","4","1.91","2.41","1","5","2","2"
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","2.28","2","118","1","1","3","4","5","2.1","2.46","1","5","2","2"
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","2.35","2","269","1","2","3","4","5","2.23","2.47","1","5","2","2"
"2009","Hesse","Rural Area","2.51","3","216","1","2","3","3","5","2.39","2.63","1","5","2","3"
"2009","Hesse","Urban Area","2.48","2","999","1","2","3","4","5","2.41","2.55","1","5","2","2"
"2009","Lower Saxony","Rural Area","2.54","3","809","1","2","3","4","5","2.47","2.61","1","5","2","2"
"2009","Lower Saxony","Urban Area","2.42","2","826","1","2","3","4","5","2.35","2.49","1","5","2","2"
"2009","Mecklenburg-Western Pomerania","Rural Area","2.44","2","416","1","2","3","4","5","2.34","2.54","1","5","2","2"
"2009","Mecklenburg-Western Pomerania","Urban Area","2.64","2","58","2","2","3","4","5","2.39","2.89","1","5","2","3"
"2009","North Rhine-Westphalia","Rural Area","2.2","2","106","1","1","3","4","5","2","2.4","1","5","2","3"
"2009","North Rhine-Westphalia","Urban Area","2.4","2","3524","1","2","3","4","5","2.37","2.43","1","5","2","2"
"2009","Rhineland-Palatinate,Saarland","Rural Area","2.5","2","249","1","2","3","4","5","2.38","2.62","1","5","2","2"
"2009","Rhineland-Palatinate,Saarland","Urban Area","2.6","3","775","1","2","3","4","5","2.52","2.68","1","5","2","3"
"2009","Saxony","Rural Area","2.47","2.88","668","1","2","3","4","5","2.39","2.55","1","5","2","3"
"2009","Saxony","Urban Area","2.5","2","694","1","2","3","4","5","2.43","2.57","1","5","2","2"
"2009","Saxony-Anhalt","Rural Area","2.39","2","566","1","2","3","4","5","2.31","2.47","1","5","2","2"
"2009","Saxony-Anhalt","Urban Area","2.31","2","206","1","1","3","4","5","2.18","2.44","1","5","2","2"
"2009","Schleswig-Holstein","Rural Area","2.31","2","317","1","2","3","4","5","2.19","2.43","1","5","2","2"
"2009","Schleswig-Holstein","Urban Area","2.32","2","195","1","1","3","4","5","2.18","2.46","1","5","2","2"
"2009","Thuringia","Rural Area","2.5","2","577","1","2","3","4","5","2.42","2.58","1","5","2","3"
"2009","Thuringia","Urban Area","2.29","2","244","1","1","3","4","5","2.16","2.42","1","5","2","2"
"2010","Baden-W?rttemberg","Rural Area","2.3","2","168","1","2","3","3","4","2.16","2.44","1","5","2","3"
"2010","Baden-W?rttemberg","Urban Area","2.48","2","1794","1","2","3","4","5","2.43","2.53","1","5","2","2"
"2010","Bavaria","Rural Area","2.41","2","1274","1","2","3","4","5","2.36","2.46","1","5","2","2"
"2010","Bavaria","Urban Area","2.44","2","1154","1","2","3","4","5","2.38","2.5","1","5","2","2"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","2.47","2","652","1","2","3","4","5","2.39","2.55","1","5","2","2"
"2010","Brandenburg","Rural Area","2.55","3","655","1","2","3","4","5","2.47","2.63","1","5","2","3"
"2010","Brandenburg","Urban Area","2.31","2","57","1","2","3","3","4","2.06","2.56","1","4","2","3"
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","2.57","3","107","1","2","3","4","5","2.37","2.77","1","5","2","2"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","2.27","2","270","1","1","3","3","5","2.15","2.39","1","5","2","2"
"2010","Hesse","Rural Area","2.63","3","200","1","2","3","4","5","2.49","2.77","1","5","2","3"
"2010","Hesse","Urban Area","2.5","2","924","1","2","3","4","5","2.43","2.57","1","5","2","2"
"2010","Lower Saxony","Rural Area","2.48","2","741","1","2","3","4","5","2.41","2.55","1","5","2","2"
"2010","Lower Saxony","Urban Area","2.39","2","770","1","2","3","4","5","2.32","2.46","1","5","2","2"
"2010","Mecklenburg-Western Pomerania","Rural Area","2.48","2","376","1","2","3","4","5","2.38","2.58","1","5","2","2"
"2010","Mecklenburg-Western Pomerania","Urban Area","2.27","2","50","1","2","3","3","5","2","2.54","1","5","2","3"
"2010","North Rhine-Westphalia","Rural Area","2.37","2","96","1","1","3","4","5","2.17","2.57","1","5","2","3"
"2010","North Rhine-Westphalia","Urban Area","2.39","2","3292","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2010","Rhineland-Palatinate,Saarland","Rural Area","2.46","2","232","1","2","3","4","5","2.33","2.59","1","5","2","3"
"2010","Rhineland-Palatinate,Saarland","Urban Area","2.42","2","724","1","2","3","4","5","2.34","2.5","1","5","2","2"
"2010","Saxony","Rural Area","2.44","2","606","1","2","3","4","4","2.37","2.51","1","5","2","2"
"2010","Saxony","Urban Area","2.56","2","630","1","2","3","4","5","2.48","2.64","1","5","2","2"
"2010","Saxony-Anhalt","Rural Area","2.34","2","515","1","2","3","4","5","2.25","2.43","1","5","2","2"
"2010","Saxony-Anhalt","Urban Area","2.42","2","198","1","2","3","4","5","2.28","2.56","1","5","2","3"
"2010","Schleswig-Holstein","Rural Area","2.37","2","266","1","2","3","4","5","2.25","2.49","1","5","2","2"
"2010","Schleswig-Holstein","Urban Area","2.36","2","178","1","2","3","3","5","2.23","2.49","1","5","2","2"
"2010","Thuringia","Rural Area","2.54","2","525","1","2","3","4","5","2.46","2.62","1","5","2","3"
"2010","Thuringia","Urban Area","2.18","2","233","1","1","3","3","5","2.05","2.31","1","5","2","2"
"2011","Baden-W?rttemberg","Rural Area","2.35","2","248","1","2","3","3","4","2.23","2.47","1","5","2","3"
"2011","Baden-W?rttemberg","Urban Area","2.46","2","2242","1","2","3","4","5","2.42","2.5","1","5","2","2"
"2011","Bavaria","Rural Area","2.48","2","1685","1","2","3","4","5","2.43","2.53","1","5","2","2"
"2011","Bavaria","Urban Area","2.43","2","1497","1","2","3","4","5","2.38","2.48","1","5","2","3"
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","2.4","2","781","1","2","3","4","5","2.33","2.47","1","5","2","2"
"2011","Brandenburg","Rural Area","2.5","2","818","1","2","3","4","5","2.43","2.57","1","5","2","2"
"2011","Brandenburg","Urban Area","2.38","2","69","1","2","3","4","5","2.12","2.64","1","5","2","3"
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","2.44","2","126","1","1","3","4","5","2.25","2.63","1","5","2","2"
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","2.35","2","314","1","2","3","3","5","2.25","2.45","1","5","2","2"
"2011","Hesse","Rural Area","2.53","2","253","1","2","3","4","5","2.4","2.66","1","5","2","3"
"2011","Hesse","Urban Area","2.52","3","1155","1","2","3","4","5","2.46","2.58","1","5","2","3"
"2011","Lower Saxony","Rural Area","2.47","2","973","1","2","3","4","5","2.41","2.53","1","5","2","2"
"2011","Lower Saxony","Urban Area","2.43","2","940","1","2","3","4","5","2.37","2.49","1","5","2","3"
"2011","Mecklenburg-Western Pomerania","Rural Area","2.35","2","471","1","2","3","4","5","2.26","2.44","1","5","2","2"
"2011","Mecklenburg-Western Pomerania","Urban Area","2.69","3","46","2","2","3","3","4","2.46","2.92","1","4","2","3"
"2011","North Rhine-Westphalia","Rural Area","2.44","3","136","1","1","3","4","5","2.26","2.62","1","5","2","3"
"2011","North Rhine-Westphalia","Urban Area","2.38","2","4005","1","2","3","4","5","2.35","2.41","1","5","2","2"
"2011","Rhineland-Palatinate,Saarland","Rural Area","2.49","3","328","1","2","3","4","5","2.38","2.6","1","5","2","3"
"2011","Rhineland-Palatinate,Saarland","Urban Area","2.6","2","863","1","2","3","4","5","2.53","2.67","1","5","2","3"
"2011","Saxony","Rural Area","2.49","2","676","1","2","3","4","5","2.42","2.56","1","5","2","3"
"2011","Saxony","Urban Area","2.5","3","727","1","2","3","4","5","2.43","2.57","1","5","2","3"
"2011","Saxony-Anhalt","Rural Area","2.27","2","580","1","2","3","4","5","2.19","2.35","1","5","2","2"
"2011","Saxony-Anhalt","Urban Area","2.61","2","287","1","2","3","4","5","2.49","2.73","1","5","2","3"
"2011","Schleswig-Holstein","Rural Area","2.19","2","445","1","1","3","3","5","2.1","2.28","1","5","2","2"
"2011","Schleswig-Holstein","Urban Area","2.51","2.64","203","1","2","3","4","5","2.37","2.65","1","5","2","3"
"2011","Thuringia","Rural Area","2.41","2","621","1","1","3","4","5","2.33","2.49","1","5","2","2"
"2011","Thuringia","Urban Area","2.36","2","268","1","2","3","4","5","2.24","2.48","1","5","2","3"
"2012","Baden-W?rttemberg","Rural Area","2.2","2","240","1","1","3","3","5","2.08","2.32","1","5","2","2"
"2012","Baden-W?rttemberg","Urban Area","2.41","2","2147","1","2","3","4","5","2.37","2.45","1","5","2","2"
"2012","Bavaria","Rural Area","2.31","2","1724","1","2","3","4","5","2.26","2.36","1","5","2","2"
"2012","Bavaria","Urban Area","2.39","2","1468","1","2","3","4","5","2.34","2.44","1","5","2","2"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","2.37","2","817","1","2","3","4","5","2.3","2.44","1","5","2","2"
"2012","Brandenburg","Rural Area","2.42","2","795","1","2","3","4","5","2.35","2.49","1","5","2","2"
"2012","Brandenburg","Urban Area","2.03","2","68","1","1","3","3","4","1.79","2.27","1","5","2","3"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","2.47","2","132","1","2","3","4","5","2.3","2.64","1","5","2","2"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","2.34","2","337","1","2","3","4","5","2.23","2.45","1","5","2","2"
"2012","Hesse","Rural Area","2.53","3","273","1","2","3","4","5","2.41","2.65","1","5","2","3"
"2012","Hesse","Urban Area","2.38","2","1134","1","2","3","4","5","2.32","2.44","1","5","2","2"
"2012","Lower Saxony","Rural Area","2.36","2","1011","1","2","3","4","5","2.3","2.42","1","5","2","2"
"2012","Lower Saxony","Urban Area","2.36","2","867","1","2","3","4","5","2.29","2.43","1","5","2","2"
"2012","Mecklenburg-Western Pomerania","Rural Area","2.4","2","469","1","2","3","4","5","2.31","2.49","1","5","2","2"
"2012","Mecklenburg-Western Pomerania","Urban Area","2.24","2","37","1","2","3","3","4","1.99","2.49","1","4","2","2"
"2012","North Rhine-Westphalia","Rural Area","2.51","3","120","1","2","3","4","5","2.36","2.66","1","5","2","3"
"2012","North Rhine-Westphalia","Urban Area","2.32","2","3922","1","2","3","4","5","2.29","2.35","1","5","2","2"
"2012","Rhineland-Palatinate,Saarland","Rural Area","2.43","2","303","1","2","3","4","5","2.32","2.54","1","5","2","3"
"2012","Rhineland-Palatinate,Saarland","Urban Area","2.39","2","881","1","2","3","4","5","2.32","2.46","1","5","2","2"
"2012","Saxony","Rural Area","2.45","2","718","1","2","3","4","5","2.38","2.52","1","5","2","2"
"2012","Saxony","Urban Area","2.43","2","728","1","2","3","4","5","2.36","2.5","1","5","2","2"
"2012","Saxony-Anhalt","Rural Area","2.19","2","552","1","1","3","3","5","2.11","2.27","1","5","2","2"
"2012","Saxony-Anhalt","Urban Area","2.54","3","277","1","2","3","4","5","2.43","2.65","1","5","2","3"
"2012","Schleswig-Holstein","Rural Area","2.09","2","454","1","1","3","3","4","2.01","2.17","1","5","2","2"
"2012","Schleswig-Holstein","Urban Area","2.31","2","188","1","2","3","4","4","2.16","2.46","1","5","2","2"
"2012","Thuringia","Rural Area","2.3","2","623","1","1","3","4","5","2.22","2.38","1","5","2","2"
"2012","Thuringia","Urban Area","2.38","2","245","1","2","3","4","5","2.25","2.51","1","5","2","3"
"2013","Baden-W?rttemberg","Rural Area","2.32","2","346","1","1","3","3","5","2.21","2.43","1","5","2","3"
"2013","Baden-W?rttemberg","Urban Area","2.4","2","2687","1","2","3","4","5","2.36","2.44","1","5","2","2"
"2013","Bavaria","Rural Area","2.33","2","2294","1","2","3","4","5","2.29","2.37","1","5","2","2"
"2013","Bavaria","Urban Area","2.36","2","1768","1","2","3","4","5","2.31","2.41","1","5","2","2"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","2.35","2","992","1","2","3","4","5","2.29","2.41","1","5","2","2"
"2013","Brandenburg","Rural Area","2.41","2","940","1","2","3","4","5","2.35","2.47","1","5","2","2"
"2013","Brandenburg","Urban Area","2.27","2","88","1","2","3","4","5","2.04","2.5","1","5","2","3"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","2.42","2","185","1","2","3","4","5","2.27","2.57","1","5","2","3"
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","2.24","2","413","1","2","3","3","4","2.15","2.33","1","5","2","2"
"2013","Hesse","Rural Area","2.57","3","366","1","2","3","4","5","2.47","2.67","1","5","2","3"
"2013","Hesse","Urban Area","2.35","2","1405","1","2","3","4","5","2.3","2.4","1","5","2","2"
"2013","Lower Saxony","Rural Area","2.48","2","1368","1","2","3","4","5","2.43","2.53","1","5","2","2"
"2013","Lower Saxony","Urban Area","2.39","2","1108","1","2","3","4","5","2.33","2.45","1","5","2","2"
"2013","Mecklenburg-Western Pomerania","Rural Area","2.3","2","532","1","2","3","4","5","2.21","2.39","1","5","2","2"
"2013","Mecklenburg-Western Pomerania","Urban Area","2.31","2","59","1","1","3","4","5","2.04","2.58","1","5","2","3"
"2013","North Rhine-Westphalia","Rural Area","2.73","3","123","1","2","3","4","5","2.56","2.9","1","5","2","3"
"2013","North Rhine-Westphalia","Urban Area","2.33","2","5024","1","2","3","4","5","2.3","2.36","1","5","2","2"
"2013","Rhineland-Palatinate,Saarland","Rural Area","2.33","2","365","1","2","3","4","5","2.23","2.43","1","5","2","2"
"2013","Rhineland-Palatinate,Saarland","Urban Area","2.36","2","1051","1","2","3","4","5","2.3","2.42","1","5","2","2"
"2013","Saxony","Rural Area","2.41","2","846","1","2","3","4","5","2.34","2.48","1","5","2","2"
"2013","Saxony","Urban Area","2.41","2","871","1","2","3","4","5","2.34","2.48","1","5","2","2"
"2013","Saxony-Anhalt","Rural Area","2.29","2","673","1","2","3","4","5","2.21","2.37","1","5","2","2"
"2013","Saxony-Anhalt","Urban Area","2.62","3","300","1","2","3","4","5","2.5","2.74","1","5","2","3"
"2013","Schleswig-Holstein","Rural Area","2.15","2","661","1","1","3","4","5","2.07","2.23","1","5","2","2"
"2013","Schleswig-Holstein","Urban Area","2.43","2","255","1","2","3","4","5","2.3","2.56","1","5","2","3"
"2013","Thuringia","Rural Area","2.27","2","700","1","1","3","4","5","2.19","2.35","1","5","2","2"
"2013","Thuringia","Urban Area","2.41","2","306","1","2","3","3","4","2.3","2.52","1","5","2","3"
"2014","Baden-W?rttemberg","Rural Area","2.35","2","354","1","2","3","3","4","2.25","2.45","1","5","2","3"
"2014","Baden-W?rttemberg","Urban Area","2.39","2","2877","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2014","Bavaria","Rural Area","2.35","2","2413","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2014","Bavaria","Urban Area","2.37","2","2003","1","2","3","4","5","2.32","2.42","1","5","2","2"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","2.36","2","989","1","2","3","4","5","2.29","2.43","1","5","2","2"
"2014","Brandenburg","Rural Area","2.38","2","945","1","2","3","4","5","2.32","2.44","1","5","2","2"
"2014","Brandenburg","Urban Area","2.45","2","85","1","2","3","4","5","2.21","2.69","1","5","2","3"
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","2.53","3","217","1","2","3","4","5","2.39","2.67","1","5","2","3"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","2.15","2","445","1","1","3","3","5","2.06","2.24","1","5","2","2"
"2014","Hesse","Rural Area","2.46","2","339","1","2","3","4","5","2.35","2.57","1","5","2","3"
"2014","Hesse","Urban Area","2.27","2","1544","1","1","3","4","5","2.22","2.32","1","5","2","2"
"2014","Lower Saxony","Rural Area","2.33","2","1448","1","2","3","4","5","2.28","2.38","1","5","2","2"
"2014","Lower Saxony","Urban Area","2.3","2","1160","1","2","3","4","5","2.24","2.36","1","5","2","2"
"2014","Mecklenburg-Western Pomerania","Rural Area","2.37","2","498","1","2","3","4","5","2.28","2.46","1","5","2","2"
"2014","Mecklenburg-Western Pomerania","Urban Area","2.2","2","64","1","2","3","3","4","1.99","2.41","1","5","2","2"
"2014","North Rhine-Westphalia","Rural Area","2.39","2","119","1","2","3","4","4","2.23","2.55","1","5","2","3"
"2014","North Rhine-Westphalia","Urban Area","2.33","2","5532","1","2","3","4","5","2.3","2.36","1","5","2","2"
"2014","Rhineland-Palatinate,Saarland","Rural Area","2.26","2","389","1","2","3","4","5","2.16","2.36","1","5","2","2"
"2014","Rhineland-Palatinate,Saarland","Urban Area","2.32","2","1191","1","1","3","4","5","2.26","2.38","1","5","2","2"
"2014","Saxony","Rural Area","2.44","2","782","1","2","3","4","5","2.37","2.51","1","5","2","2"
"2014","Saxony","Urban Area","2.36","2","843","1","2","3","4","5","2.29","2.43","1","5","2","2"
"2014","Saxony-Anhalt","Rural Area","2.2","2","654","1","1","3","3","5","2.12","2.28","1","5","2","2"
"2014","Saxony-Anhalt","Urban Area","2.71","3","313","1","2","3","4","5","2.59","2.83","1","5","2","3"
"2014","Schleswig-Holstein","Rural Area","2.26","2","654","1","1","3","3","5","2.18","2.34","1","5","2","2"
"2014","Schleswig-Holstein","Urban Area","2.43","2","277","1","2","3","4","5","2.31","2.55","1","5","2","3"
"2014","Thuringia","Rural Area","2.31","2","691","1","1","3","4","5","2.23","2.39","1","5","2","2"
"2014","Thuringia","Urban Area","2.18","2","309","1","1","3","3","5","2.07","2.29","1","5","2","2"
"2015","Baden-W?rttemberg","Rural Area","2.26","2","331","1","2","3","3","4","2.16","2.36","1","5","2","2"
"2015","Baden-W?rttemberg","Urban Area","2.31","2","2664","1","2","3","4","5","2.27","2.35","1","5","2","2"
"2015","Bavaria","Rural Area","2.39","2","2222","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2015","Bavaria","Urban Area","2.32","2","1817","1","1","3","4","5","2.27","2.37","1","5","2","2"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","2.43","2","914","1","2","3","4","5","2.36","2.5","1","5","2","2"
"2015","Brandenburg","Rural Area","2.46","2","910","1","2","3","4","5","2.4","2.52","1","5","2","2"
"2015","Brandenburg","Urban Area","2.11","2","76","1","1","3","3","5","1.85","2.37","1","5","2","3"
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","2.6","2","172","1","2","3","4","5","2.45","2.75","1","5","2","3"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","2.33","2","426","1","2","3","4","5","2.24","2.42","1","5","2","2"
"2015","Hesse","Rural Area","2.43","2","326","1","2","3","4","5","2.32","2.54","1","5","2","2"
"2015","Hesse","Urban Area","2.25","2","1381","1","2","3","3","5","2.2","2.3","1","5","2","2"
"2015","Lower Saxony","Rural Area","2.37","2","1360","1","2","3","4","5","2.32","2.42","1","5","2","2"
"2015","Lower Saxony","Urban Area","2.26","2","1061","1","2","3","4","5","2.2","2.32","1","5","2","2"
"2015","Mecklenburg-Western Pomerania","Rural Area","2.34","2","495","1","1","3","4","5","2.25","2.43","1","5","2","2"
"2015","Mecklenburg-Western Pomerania","Urban Area","2.34","2","67","1","2","3","4","4","2.11","2.57","1","5","2","2"
"2015","North Rhine-Westphalia","Rural Area","2.44","2.77","107","1","2","3","4","4","2.25","2.63","1","5","2","3"
"2015","North Rhine-Westphalia","Urban Area","2.37","2","5069","1","2","3","4","5","2.34","2.4","1","5","2","2"
"2015","Rhineland-Palatinate,Saarland","Rural Area","2.26","2","389","1","2","3","4","5","2.17","2.35","1","5","2","2"
"2015","Rhineland-Palatinate,Saarland","Urban Area","2.35","2","1106","1","2","3","4","5","2.29","2.41","1","5","2","2"
"2015","Saxony","Rural Area","2.41","2","714","1","2","3","4","5","2.34","2.48","1","5","2","2"
"2015","Saxony","Urban Area","2.38","2","806","1","2","3","4","5","2.31","2.45","1","5","2","2"
"2015","Saxony-Anhalt","Rural Area","2.37","2","591","1","2","3","4","5","2.29","2.45","1","5","2","2"
"2015","Saxony-Anhalt","Urban Area","2.58","3","296","1","2","3","4","5","2.46","2.7","1","5","2","3"
