"year","e11103","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Not Working","indirect migration background","1.96","2","176","1","1","3","4","5","1.8","2.12","1","5","1","2"
"2010","Not Working","no migration background","2.08","2","5530","1","1","3","4","5","2.05","2.11","1","5","2","2"
"2010","Part Time","direct migration background","2.04","2","378","1","1","3","3","5","1.94","2.14","1","5","2","2"
"2010","Part Time","indirect migration background","2.4","2","195","1","2","3","5","5","2.24","2.56","1","5","2","2"
"2010","Part Time","no migration background","2.05","2","3333","1","1","3","3","5","2.02","2.08","1","5","2","2"
"2011","Full Time","direct migration background","1.85","2","645","1","1","2","3","5","1.78","1.92","1","5","1","2"
"2011","Full Time","indirect migration background","1.89","2","330","1","1","2","3","4","1.79","1.99","1","5","2","2"
"2011","Full Time","no migration background","1.92","2","6797","1","1","2","3","5","1.9","1.94","1","5","2","2"
"2011","Not Working","direct migration background","2.23","2","848","1","1","3","4","5","2.16","2.3","1","5","2","2"
"2011","Not Working","indirect migration background","2.04","2","226","1","1","3","3","5","1.9","2.18","1","5","2","2"
"2011","Not Working","no migration background","2.04","2","7000","1","1","3","3","5","2.02","2.06","1","5","2","2"
"2011","Part Time","direct migration background","1.99","2","519","1","1","3","3","5","1.9","2.08","1","5","2","2"
"2011","Part Time","indirect migration background","1.99","2","238","1","1","3","3","4","1.86","2.12","1","5","2","2"
"2011","Part Time","no migration background","2.08","2","4126","1","1","3","3","5","2.05","2.11","1","5","2","2"
"2012","Full Time","direct migration background","1.83","2","648","1","1","2","3","4","1.75","1.91","1","5","2","2"
"2012","Full Time","indirect migration background","1.76","2","342","1","1","2","3","4","1.66","1.86","1","5","1","2"
"2012","Full Time","no migration background","1.82","2","6621","1","1","2","3","4","1.8","1.84","1","5","2","2"
"2012","Not Working","direct migration background","2.2","2","789","1","1","3","4","5","2.12","2.28","1","5","2","2"
"2012","Not Working","indirect migration background","2.02","2","192","1","1","3","3","5","1.87","2.17","1","5","1","2"
"2012","Not Working","no migration background","1.97","2","7060","1","1","3","3","5","1.95","1.99","1","5","2","2"
"2012","Part Time","direct migration background","1.99","2","508","1","1","3","3","4","1.91","2.07","1","5","2","2"
"2012","Part Time","indirect migration background","1.82","2","262","1","1","2","3","5","1.7","1.94","1","5","2","2"
"2012","Part Time","no migration background","2","2","4102","1","1","3","3","5","1.97","2.03","1","5","2","2"
"2013","Full Time","direct migration background","1.89","2","947","1","1","2","3","4","1.83","1.95","1","5","2","2"
"2013","Full Time","indirect migration background","1.76","2","481","1","1","2","3","4","1.68","1.84","1","5","1","2"
"2013","Full Time","no migration background","1.82","2","8267","1","1","2","3","5","1.8","1.84","1","5","2","2"
"2013","Not Working","direct migration background","2.17","2","961","1","1","3","4","5","2.1","2.24","1","5","2","2"
"2013","Not Working","indirect migration background","1.97","2","316","1","1","3","3","5","1.85","2.09","1","5","2","2"
"2013","Not Working","no migration background","1.99","2","7567","1","1","3","3","5","1.97","2.01","1","5","2","2"
"2013","Part Time","direct migration background","2.06","2","782","1","1","3","3","5","1.99","2.13","1","5","2","2"
"2013","Part Time","indirect migration background","1.89","2","406","1","1","2","3","5","1.79","1.99","1","5","2","2"
"2013","Part Time","no migration background","1.96","2","5974","1","1","3","3","4","1.94","1.98","1","5","2","2"
"2014","Full Time","direct migration background","1.8","2","1839","1","1","2","3","5","1.76","1.84","1","5","1","2"
"2014","Full Time","indirect migration background","1.79","2","709","1","1","2","3","5","1.72","1.86","1","5","1","2"
"2014","Full Time","no migration background","1.81","2","7670","1","1","2","3","4","1.79","1.83","1","5","2","2"
"2014","Not Working","direct migration background","2.15","2","1705","1","1","3","4","5","2.1","2.2","1","5","2","2"
"2014","Not Working","indirect migration background","1.82","2","515","1","1","3","3","4","1.73","1.91","1","5","2","2"
"2014","Not Working","no migration background","1.98","2","7135","1","1","3","3","5","1.96","2","1","5","2","2"
"2014","Part Time","direct migration background","1.96","2","1569","1","1","3","3","5","1.91","2.01","1","5","2","2"
"2014","Part Time","indirect migration background","1.94","2","568","1","1","2","3","5","1.86","2.02","1","5","2","2"
"2014","Part Time","no migration background","1.98","2","5419","1","1","3","3","5","1.95","2.01","1","5","2","2"
"2015","Full Time","direct migration background","1.77","2","1616","1","1","2","3","5","1.73","1.81","1","5","1","2"
"2015","Full Time","indirect migration background","1.76","2","654","1","1","2","3","4","1.69","1.83","1","5","1","2"
"2015","Full Time","no migration background","1.79","2","7232","1","1","2","3","4","1.77","1.81","1","5","2","2"
"2015","Not Working","direct migration background","2.24","2","1316","1","1","3","4","5","2.18","2.3","1","5","2","2"
"2015","Not Working","indirect migration background","1.86","2","442","1","1","2","3","5","1.76","1.96","1","5","2","2"
"2015","Not Working","no migration background","2.02","2","6701","1","1","3","3","5","2","2.04","1","5","2","2"
"2015","Part Time","direct migration background","1.98","2","1370","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2015","Part Time","indirect migration background","2.01","2","533","1","1","3","4","5","1.92","2.1","1","5","2","2"
"2015","Part Time","no migration background","1.99","2","5221","1","1","3","3","5","1.96","2.02","1","5","2","2"
"2016","Full Time","direct migration background","1.75","2","1817","1","1","2","3","5","1.71","1.79","1","5","1","2"
"2016","Full Time","indirect migration background","1.75","2","630","1","1","2","3","4","1.68","1.82","1","5","2","2"
"2016","Full Time","no migration background","1.87","2","6726","1","1","2","3","5","1.85","1.89","1","5","2","2"
"2016","Not Working","direct migration background","2.2","2","1425","1","1","3","4","5","2.14","2.26","1","5","2","2"
"2016","Not Working","indirect migration background","2.17","2","398","1","1","3","4","5","2.06","2.28","1","5","2","2"
"2016","Not Working","no migration background","2.06","2","6269","1","1","3","3","5","2.03","2.09","1","5","2","2"
"2016","Part Time","direct migration background","2.04","2","1549","1","1","3","3","5","1.99","2.09","1","5","2","2"
"2016","Part Time","indirect migration background","1.96","2","519","1","1","3","3","5","1.87","2.05","1","5","2","2"
"2016","Part Time","no migration background","2.07","2","4901","1","1","3","3","5","2.04","2.1","1","5","2","2"
"2017","Full Time","direct migration background","1.78","2","1766","1","1","2","3","4","1.74","1.82","1","5","1","2"
"2017","Full Time","indirect migration background","1.82","2","653","1","1","2","3","5","1.75","1.89","1","5","2","2"
"2017","Full Time","no migration background","1.8","2","7974","1","1","2","3","4","1.78","1.82","1","5","2","2"
"2017","Not Working","direct migration background","2.21","2","1350","1","1","3","4","5","2.15","2.27","1","5","2","2"
"2017","Not Working","indirect migration background","2.09","2","426","1","1","3","3","5","1.98","2.2","1","5","2","2"
"2017","Not Working","no migration background","2.05","2","6710","1","1","3","3","5","2.03","2.07","1","5","2","2"
"2017","Part Time","direct migration background","2.1","2","1466","1","1","3","4","5","2.05","2.15","1","5","2","2"
"2017","Part Time","indirect migration background","2.09","2","610","1","1","3","4","5","2.01","2.17","1","5","2","2"
"2017","Part Time","no migration background","1.96","2","5593","1","1","2","3","5","1.93","1.99","1","5","2","2"
"2018","Full Time","direct migration background","1.8","2","1670","1","1","2","3","4","1.75","1.85","1","5","1","2"
"2018","Full Time","indirect migration background","1.85","2","688","1","1","2","3","4","1.78","1.92","1","5","2","2"
"2018","Full Time","no migration background","1.77","2","7566","1","1","2","3","4","1.75","1.79","1","5","2","2"
"2018","Not Working","direct migration background","2.23","2","1304","1","1","3","4","5","2.17","2.29","1","5","2","2"
"2018","Not Working","indirect migration background","2.06","2","391","1","1","3","4","5","1.95","2.17","1","5","2","2"
"2018","Not Working","no migration background","1.99","2","6508","1","1","3","3","5","1.97","2.01","1","5","2","2"
"2018","Part Time","direct migration background","2.08","2","1413","1","1","3","4","5","2.03","2.13","1","5","2","2"
"2018","Part Time","indirect migration background","1.97","2","620","1","1","3","3","5","1.89","2.05","1","5","2","2"
"2018","Part Time","no migration background","1.97","2","5511","1","1","2","3","5","1.95","1.99","1","5","2","2"
"2019","Full Time","direct migration background","1.81","2","1527","1","1","2","3","5","1.76","1.86","1","5","1","2"
"2019","Full Time","indirect migration background","1.7","2","718","1","1","2","3","5","1.64","1.76","1","5","1","2"
"2019","Full Time","no migration background","1.76","2","8258","1","1","2","3","4","1.74","1.78","1","5","1","2"
"2019","Not Working","direct migration background","2.09","2","1130","1","1","3","4","5","2.03","2.15","1","5","2","2"
"2019","Not Working","indirect migration background","2.1","2","393","1","1","3","3","5","1.99","2.21","1","5","2","2"
"2019","Not Working","no migration background","1.99","2","6571","1","1","3","3","5","1.97","2.01","1","5","2","2"
"2019","Part Time","direct migration background","2.09","2","1195","1","1","3","4","5","2.03","2.15","1","5","2","2"
"2019","Part Time","indirect migration background","1.93","2","596","1","1","2","3","5","1.85","2.01","1","5","2","2"
"2019","Part Time","no migration background","1.96","2","5436","1","1","3","3","5","1.93","1.99","1","5","2","2"
