"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","16-34 y.","Single parent","2.12","2","400","1","1","3","3","5","2.02","2.22","1","5","2","2"
"2009","35-65 y.","(Married) couple without C.","2.01","2","3208","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2009","35-65 y.","1-pers.-HH","2","2","1174","1","1","3","3","5","1.94","2.06","1","5","2","2"
"2009","35-65 y.","Couple + C. GT 16 ","1.99","2","1894","1","1","3","3","5","1.95","2.03","1","5","2","2"
"2009","35-65 y.","Couple + C. LE 16","1.93","2","2085","1","1","2","3","5","1.89","1.97","1","5","2","2"
"2009","35-65 y.","Couple + C. LE and GT 16","1.94","2","803","1","1","3","3","4","1.88","2","1","5","2","2"
"2009","35-65 y.","Single parent","2.18","2","525","1","1","3","4","5","2.09","2.27","1","5","2","2"
"2009","66 and older","(Married) couple without C.","1.96","2","2677","1","1","3","3","5","1.92","2","1","5","2","2"
"2009","66 and older","1-pers.-HH","1.95","2","1161","1","1","3","3","4","1.89","2.01","1","5","2","2"
"2009","66 and older","Couple + C. GT 16 ","1.8","2","179","1","1","2","3","4","1.67","1.93","1","5","2","2"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","1.97","2","61","1","1","3","3","4","1.72","2.22","1","4","1","2"
"2010","16-34 y.","(Married) couple without C.","2.06","2","687","1","1","3","3","5","1.99","2.13","1","5","2","2"
"2010","16-34 y.","1-pers.-HH","2","2","511","1","1","3","3","5","1.91","2.09","1","5","2","2"
"2010","16-34 y.","Couple + C. GT 16 ","1.9","2","961","1","1","2","3","4","1.84","1.96","1","5","2","2"
"2010","16-34 y.","Couple + C. LE 16","1.9","2","646","1","1","2","3","5","1.83","1.97","1","5","2","2"
"2010","16-34 y.","Couple + C. LE and GT 16","1.88","2","332","1","1","2","3","5","1.78","1.98","1","5","2","2"
"2010","16-34 y.","Single parent","2.02","2","353","1","1","2","4","5","1.92","2.12","1","5","2","2"
"2010","35-65 y.","(Married) couple without C.","1.99","2","3022","1","1","3","3","5","1.96","2.02","1","5","2","2"
"2010","35-65 y.","1-pers.-HH","2","2","1109","1","1","3","3","5","1.94","2.06","1","5","2","2"
"2010","35-65 y.","Couple + C. GT 16 ","2","2","1707","1","1","3","3","5","1.96","2.04","1","5","2","2"
"2010","35-65 y.","Couple + C. LE 16","1.91","2","1899","1","1","2","3","4","1.87","1.95","1","5","2","2"
"2010","35-65 y.","Couple + C. LE and GT 16","1.99","2","713","1","1","3","3","4","1.92","2.06","1","5","2","2"
"2010","35-65 y.","Single parent","2.09","2","474","1","1","3","4","5","2","2.18","1","5","2","2"
"2010","66 and older","(Married) couple without C.","1.98","2","2606","1","1","3","3","5","1.94","2.02","1","5","2","2"
"2010","66 and older","1-pers.-HH","2.09","2","1118","1","1","3","4","5","2.03","2.15","1","5","2","2"
"2010","66 and older","Couple + C. GT 16 ","1.98","2","163","1","1","2","3","4","1.85","2.11","1","4","2","2"
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","2.05","2","63","1","1","3","3","5","1.79","2.31","1","5","2","3"
"2011","16-34 y.","(Married) couple without C.","2.06","2","831","1","1","3","4","5","1.99","2.13","1","5","2","2"
"2011","16-34 y.","1-pers.-HH","2.06","2","636","1","1","3","4","5","1.98","2.14","1","5","2","2"
"2011","16-34 y.","Couple + C. GT 16 ","1.94","2","1065","1","1","2","3","5","1.88","2","1","5","2","2"
"2011","16-34 y.","Couple + C. LE 16","1.92","2","806","1","1","2","3","5","1.85","1.99","1","5","2","2"
"2011","16-34 y.","Couple + C. LE and GT 16","1.85","2","385","1","1","2","3","4","1.76","1.94","1","5","2","2"
"2011","16-34 y.","Single parent","1.99","2","446","1","1","3","3","5","1.9","2.08","1","5","2","2"
"2011","35-65 y.","(Married) couple without C.","1.99","2","3931","1","1","3","3","5","1.96","2.02","1","5","2","2"
"2011","35-65 y.","1-pers.-HH","2.09","2","1481","1","1","3","4","5","2.03","2.15","1","5","2","2"
"2011","35-65 y.","Couple + C. GT 16 ","2.03","2","1916","1","1","3","3","5","1.99","2.07","1","5","2","2"
"2011","35-65 y.","Couple + C. LE 16","1.94","2","2294","1","1","3","3","5","1.9","1.98","1","5","2","2"
"2011","35-65 y.","Couple + C. LE and GT 16","2","2","841","1","1","3","3","5","1.94","2.06","1","5","2","2"
"2011","35-65 y.","Single parent","2.11","2","639","1","1","3","4","5","2.03","2.19","1","5","2","2"
"2011","66 and older","(Married) couple without C.","1.95","2","3325","1","1","3","3","5","1.92","1.98","1","5","2","2"
"2011","66 and older","1-pers.-HH","2.03","2","1433","1","1","3","3","5","1.98","2.08","1","5","2","2"
"2011","66 and older","Couple + C. GT 16 ","1.86","2","201","1","1","2","3","4","1.74","1.98","1","5","2","2"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","2.12","2","81","1","1","3","3","5","1.88","2.36","1","5","2","3"
"2012","16-34 y.","(Married) couple without C.","1.87","2","794","1","1","2","3","5","1.8","1.94","1","5","2","2"
"2012","16-34 y.","1-pers.-HH","1.86","2","675","1","1","2","3","5","1.79","1.93","1","5","2","2"
"2012","16-34 y.","Couple + C. GT 16 ","1.81","2","976","1","1","2","3","5","1.75","1.87","1","5","2","2"
"2012","16-34 y.","Couple + C. LE 16","1.8","2","800","1","1","2","3","4","1.74","1.86","1","5","2","2"
"2012","16-34 y.","Couple + C. LE and GT 16","1.85","2","344","1","1","2","3","4","1.76","1.94","1","5","2","2"
"2012","16-34 y.","Single parent","1.97","2","445","1","1","3","3","5","1.88","2.06","1","5","2","2"
"2012","35-65 y.","(Married) couple without C.","1.93","2","3896","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2012","35-65 y.","1-pers.-HH","2.01","2","1565","1","1","3","4","5","1.96","2.06","1","5","2","2"
"2012","35-65 y.","Couple + C. GT 16 ","1.94","2","1832","1","1","3","3","5","1.9","1.98","1","5","2","2"
"2012","35-65 y.","Couple + C. LE 16","1.86","2","2255","1","1","2","3","4","1.82","1.9","1","5","2","2"
"2012","35-65 y.","Couple + C. LE and GT 16","1.96","2","743","1","1","3","3","4","1.89","2.03","1","5","2","2"
"2012","35-65 y.","Single parent","2.1","2","679","1","1","3","4","5","2.02","2.18","1","5","2","2"
"2012","66 and older","(Married) couple without C.","1.9","2","3439","1","1","2","3","5","1.87","1.93","1","5","2","2"
"2012","66 and older","1-pers.-HH","1.97","2","1432","1","1","3","3","5","1.92","2.02","1","5","2","2"
"2012","66 and older","Couple + C. GT 16 ","1.86","2","170","1","1","2","3","4","1.73","1.99","1","5","1","2"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","2.12","2","78","1","1","3","4","5","1.87","2.37","1","5","2","2"
"2013","16-34 y.","(Married) couple without C.","1.91","2","787","1","1","2","3","5","1.84","1.98","1","5","2","2"
"2013","16-34 y.","1-pers.-HH","1.9","2","663","1","1","3","3","5","1.83","1.97","1","5","2","2"
"2013","16-34 y.","Couple + C. GT 16 ","1.79","2","907","1","1","2","3","5","1.73","1.85","1","5","2","2"
"2013","16-34 y.","Couple + C. LE 16","1.88","2","1733","1","1","2","3","5","1.83","1.93","1","5","2","2"
"2013","16-34 y.","Couple + C. LE and GT 16","1.7","1","637","1","1","2","3","4","1.63","1.77","1","5","2","2"
"2013","16-34 y.","Single parent","1.94","2","844","1","1","2","3","5","1.87","2.01","1","5","2","2"
"2013","35-65 y.","(Married) couple without C.","1.94","2","3633","1","1","3","3","5","1.91","1.97","1","5","2","2"
"2013","35-65 y.","1-pers.-HH","2.01","2","1528","1","1","3","3","5","1.96","2.06","1","5","2","2"
"2013","35-65 y.","Couple + C. GT 16 ","1.97","2","1741","1","1","3","3","5","1.92","2.02","1","5","2","2"
"2013","35-65 y.","Couple + C. LE 16","1.81","2","4752","1","1","2","3","4","1.78","1.84","1","5","2","2"
"2013","35-65 y.","Couple + C. LE and GT 16","1.96","2","1389","1","1","2","3","5","1.91","2.01","1","5","2","2"
"2013","35-65 y.","Single parent","2.07","2","1705","1","1","3","4","5","2.02","2.12","1","5","2","2"
"2013","66 and older","(Married) couple without C.","1.94","2","3292","1","1","3","3","5","1.91","1.97","1","5","2","2"
"2013","66 and older","1-pers.-HH","1.96","2","1384","1","1","3","3","5","1.91","2.01","1","5","2","2"
"2013","66 and older","Couple + C. GT 16 ","1.86","2","148","1","1","3","3","4","1.71","2.01","1","5","1","2"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","1.95","2","73","1","1","3","3","4","1.73","2.17","1","4","1","2"
"2014","16-34 y.","(Married) couple without C.","1.82","2","987","1","1","2","3","5","1.76","1.88","1","5","2","2"
"2014","16-34 y.","1-pers.-HH","1.93","2","723","1","1","2","3","5","1.86","2","1","5","2","2"
"2014","16-34 y.","Couple + C. GT 16 ","1.8","2","1041","1","1","2","3","4","1.75","1.85","1","5","2","2"
"2014","16-34 y.","Couple + C. LE 16","1.91","2","1868","1","1","2","3","5","1.87","1.95","1","5","2","2"
"2014","16-34 y.","Couple + C. LE and GT 16","1.82","2","714","1","1","2","3","4","1.75","1.89","1","5","2","2"
"2014","16-34 y.","Single parent","1.96","2","847","1","1","3","3","5","1.89","2.03","1","5","2","2"
"2014","35-65 y.","(Married) couple without C.","1.93","2","3756","1","1","2","3","4","1.9","1.96","1","5","2","2"
"2014","35-65 y.","1-pers.-HH","1.96","2","1540","1","1","3","4","5","1.91","2.01","1","5","2","2"
"2014","35-65 y.","Couple + C. GT 16 ","1.98","2","1861","1","1","3","3","5","1.94","2.02","1","5","2","2"
"2014","35-65 y.","Couple + C. LE 16","1.82","2","4977","1","1","2","3","5","1.79","1.85","1","5","2","2"
"2014","35-65 y.","Couple + C. LE and GT 16","1.94","2","1521","1","1","2","3","5","1.89","1.99","1","5","2","2"
"2014","35-65 y.","Single parent","2.03","2","1536","1","1","3","4","5","1.98","2.08","1","5","2","2"
"2014","66 and older","(Married) couple without C.","1.93","2","3236","1","1","3","3","5","1.9","1.96","1","5","2","2"
"2014","66 and older","1-pers.-HH","1.98","2","1392","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2014","66 and older","Couple + C. GT 16 ","1.74","2","168","1","1","2","3","4","1.61","1.87","1","4","1","2"
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","2.17","2","71","1","1","3","4","4","1.93","2.41","1","4","2","3"
"2015","16-34 y.","(Married) couple without C.","1.86","2","850","1","1","2","3","5","1.8","1.92","1","5","2","2"
"2015","16-34 y.","1-pers.-HH","1.88","2","667","1","1","2","3","4","1.81","1.95","1","5","2","2"
"2015","16-34 y.","Couple + C. GT 16 ","1.88","2","954","1","1","2","3","4","1.82","1.94","1","5","2","2"
"2015","16-34 y.","Couple + C. LE 16","1.88","2","1474","1","1","2","3","5","1.83","1.93","1","5","2","2"
"2015","16-34 y.","Couple + C. LE and GT 16","1.74","2","714","1","1","2","3","4","1.68","1.8","1","5","1","2"
"2015","16-34 y.","Single parent","2","2","804","1","1","3","3","5","1.93","2.07","1","5","2","2"
"2015","35-65 y.","(Married) couple without C.","1.94","2","3450","1","1","2","3","4","1.91","1.97","1","5","2","2"
"2015","35-65 y.","1-pers.-HH","1.96","2","1459","1","1","3","3","5","1.91","2.01","1","5","2","2"
"2015","35-65 y.","Couple + C. GT 16 ","1.95","2","1743","1","1","2","3","5","1.9","2","1","5","2","2"
"2015","35-65 y.","Couple + C. LE 16","1.82","2","4584","1","1","2","3","4","1.79","1.85","1","5","2","2"
"2015","35-65 y.","Couple + C. LE and GT 16","1.87","2","1438","1","1","2","3","5","1.82","1.92","1","5","2","2"
"2015","35-65 y.","Single parent","2.05","2","1446","1","1","3","4","5","1.99","2.11","1","5","2","2"
"2015","66 and older","(Married) couple without C.","1.95","2","3175","1","1","3","3","5","1.92","1.98","1","5","2","2"
"2015","66 and older","1-pers.-HH","2.03","2","1376","1","1","3","4","5","1.97","2.09","1","5","2","2"
"2015","66 and older","Couple + C. GT 16 ","1.76","2","197","1","1","2","3","4","1.64","1.88","1","5","1","2"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","2.11","2","75","1","1","3","4","4","1.89","2.33","1","4","2","2"
"2016","16-34 y.","(Married) couple without C.","2","2","914","1","1","3","3","5","1.94","2.06","1","5","2","2"
"2016","16-34 y.","1-pers.-HH","1.92","2","682","1","1","2","3","5","1.85","1.99","1","5","2","2"
"2016","16-34 y.","Couple + C. GT 16 ","1.91","2","898","1","1","2","3","5","1.85","1.97","1","5","2","2"
"2016","16-34 y.","Couple + C. LE 16","1.97","2","1414","1","1","2","3","5","1.92","2.02","1","5","2","2"
"2016","16-34 y.","Couple + C. LE and GT 16","1.8","2","675","1","1","2","3","5","1.73","1.87","1","5","2","2"
"2016","16-34 y.","Single parent","2.01","2","740","1","1","3","3","5","1.94","2.08","1","5","2","2"
"2016","35-65 y.","(Married) couple without C.","2.01","2","3377","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2016","35-65 y.","1-pers.-HH","2.05","2","1458","1","1","3","4","5","1.99","2.11","1","5","2","2"
"2016","35-65 y.","Couple + C. GT 16 ","1.99","2","1650","1","1","3","3","4","1.94","2.04","1","5","2","2"
"2016","35-65 y.","Couple + C. LE 16","1.85","2","4366","1","1","2","3","5","1.82","1.88","1","5","2","2"
"2016","35-65 y.","Couple + C. LE and GT 16","1.93","2","1411","1","1","2","3","5","1.88","1.98","1","5","2","2"
"2016","35-65 y.","Single parent","2.15","2","1336","1","1","3","4","5","2.09","2.21","1","5","2","2"
"2016","66 and older","(Married) couple without C.","2","2","3045","1","1","3","3","5","1.97","2.03","1","5","2","2"
"2016","66 and older","1-pers.-HH","2.05","2","1340","1","1","3","3","4","2","2.1","1","5","2","2"
"2016","66 and older","Couple + C. GT 16 ","2.12","2","199","1","1","3","4","5","1.98","2.26","1","5","1","2"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","2.02","2","71","1","1","2","4","5","1.78","2.26","1","5","1","2"
"2017","16-34 y.","(Married) couple without C.","1.93","2","1054","1","1","2","3","4","1.87","1.99","1","5","2","2"
"2017","16-34 y.","1-pers.-HH","1.98","2","864","1","1","2","3","5","1.91","2.05","1","5","2","2"
"2017","16-34 y.","Couple + C. GT 16 ","1.88","2","1087","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2017","16-34 y.","Couple + C. LE 16","1.9","2","1309","1","1","2","3","4","1.85","1.95","1","5","2","2"
"2017","16-34 y.","Couple + C. LE and GT 16","1.78","2","699","1","1","2","3","4","1.71","1.85","1","5","1","2"
"2017","16-34 y.","Single parent","2.07","2","812","1","1","3","4","5","2","2.14","1","5","2","2"
"2017","35-65 y.","(Married) couple without C.","1.96","2","3883","1","1","3","3","5","1.93","1.99","1","5","2","2"
"2017","35-65 y.","1-pers.-HH","1.97","2","1704","1","1","3","3","5","1.92","2.02","1","5","2","2"
"2017","35-65 y.","Couple + C. GT 16 ","1.98","2","1959","1","1","3","3","5","1.94","2.02","1","5","2","2"
"2017","35-65 y.","Couple + C. LE 16","1.82","2","4596","1","1","2","3","4","1.79","1.85","1","5","2","2"
"2017","35-65 y.","Couple + C. LE and GT 16","1.84","2","1527","1","1","2","3","5","1.79","1.89","1","5","2","2"
"2017","35-65 y.","Single parent","2.14","2","1351","1","1","3","4","5","2.08","2.2","1","5","2","2"
"2017","66 and older","(Married) couple without C.","1.96","2","3265","1","1","3","3","5","1.93","1.99","1","5","2","2"
"2017","66 and older","1-pers.-HH","2.01","2","1376","1","1","3","3","5","1.96","2.06","1","5","2","2"
"2017","66 and older","Couple + C. GT 16 ","1.86","2","202","1","1","2","3","4","1.73","1.99","1","5","2","2"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","2.06","2","71","1","1","3","4","4","1.82","2.3","1","4","1","2"
"2018","16-34 y.","(Married) couple without C.","1.94","2","1041","1","1","3","3","5","1.88","2","1","5","2","2"
"2018","16-34 y.","1-pers.-HH","1.94","2","907","1","1","3","3","5","1.87","2.01","1","5","2","2"
"2018","16-34 y.","Couple + C. GT 16 ","1.96","2","994","1","1","2","3","5","1.9","2.02","1","5","2","2"
"2018","16-34 y.","Couple + C. LE 16","1.91","2","1201","1","1","2","3","4","1.86","1.96","1","5","2","2"
"2018","16-34 y.","Couple + C. LE and GT 16","1.78","2","725","1","1","2","3","4","1.71","1.85","1","5","1","2"
"2018","16-34 y.","Single parent","2.01","2","811","1","1","3","4","5","1.94","2.08","1","5","2","2"
"2018","35-65 y.","(Married) couple without C.","1.91","2","3677","1","1","2","3","5","1.88","1.94","1","5","2","2"
"2018","35-65 y.","1-pers.-HH","1.98","2","1812","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2018","35-65 y.","Couple + C. GT 16 ","1.96","2","1820","1","1","3","3","5","1.92","2","1","5","2","2"
"2018","35-65 y.","Couple + C. LE 16","1.76","2","4234","1","1","2","3","4","1.73","1.79","1","5","2","2"
"2018","35-65 y.","Couple + C. LE and GT 16","1.84","2","1462","1","1","2","3","4","1.79","1.89","1","5","2","2"
"2018","35-65 y.","Single parent","2.08","2","1319","1","1","3","4","5","2.02","2.14","1","5","2","2"
"2018","66 and older","(Married) couple without C.","1.92","2","3262","1","1","2","3","5","1.89","1.95","1","5","2","2"
"2018","66 and older","1-pers.-HH","1.93","2","1404","1","1","3","3","5","1.88","1.98","1","5","2","2"
"2018","66 and older","Couple + C. GT 16 ","1.95","2","195","1","1","3","3","5","1.82","2.08","1","5","1","2"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","1.96","2","80","1","1","3","4","4","1.72","2.2","1","5","1","2"
"2019","16-34 y.","(Married) couple without C.","1.9","2","1003","1","1","2","3","5","1.84","1.96","1","5","2","2"
"2019","16-34 y.","1-pers.-HH","1.88","2","858","1","1","2","3","5","1.81","1.95","1","5","2","2"
"2019","16-34 y.","Couple + C. GT 16 ","1.85","2","897","1","1","2","3","5","1.79","1.91","1","5","2","2"
"2019","16-34 y.","Couple + C. LE 16","1.9","2","1015","1","1","2","3","5","1.84","1.96","1","5","2","2"
"2019","16-34 y.","Couple + C. LE and GT 16","1.83","2","679","1","1","2","3","5","1.76","1.9","1","5","1","2"
"2019","16-34 y.","Single parent","2.01","2","737","1","1","3","3","5","1.93","2.09","1","5","2","2"
"2019","35-65 y.","(Married) couple without C.","1.93","2","4131","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2019","35-65 y.","1-pers.-HH","1.98","2","1935","1","1","3","4","5","1.93","2.03","1","5","2","2"
"2019","35-65 y.","Couple + C. GT 16 ","1.91","2","1875","1","1","2","3","5","1.87","1.95","1","5","2","2"
"2019","35-65 y.","Couple + C. LE 16","1.75","2","4176","1","1","2","3","5","1.72","1.78","1","5","2","2"
"2019","35-65 y.","Couple + C. LE and GT 16","1.89","2","1500","1","1","2","3","5","1.84","1.94","1","5","2","2"
"2019","35-65 y.","Single parent","2.05","2","1252","1","1","3","4","5","1.99","2.11","1","5","2","2"
"2019","66 and older","(Married) couple without C.","1.88","2","3398","1","1","2","3","4","1.85","1.91","1","5","2","2"
"2019","66 and older","1-pers.-HH","1.93","2","1457","1","1","3","3","5","1.88","1.98","1","5","2","2"
"2019","66 and older","Couple + C. GT 16 ","1.8","2","199","1","1","2","3","5","1.67","1.93","1","5","1","2"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","1.84","2","77","1","1","2","3","5","1.62","2.06","1","5","1","2"
