"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Single parent","no migration background","2.09","2","896","1","1","3","4","5","2.02","2.16","1","5","2","2"
"2008","(Married) couple without C.","direct migration background","2.18","2","600","1","1","3","4","5","2.1","2.26","1","5","2","2"
"2008","(Married) couple without C.","indirect migration background","2.08","2","137","1","1","3","4","4","1.91","2.25","1","4","2","2"
"2008","(Married) couple without C.","no migration background","1.95","2","6323","1","1","3","3","5","1.93","1.97","1","5","2","2"
"2008","1-pers.-HH","direct migration background","2.2","2","200","1","1","3","4","5","2.04","2.36","1","5","2","2"
"2008","1-pers.-HH","indirect migration background","2","2","88","1","1","3","4","5","1.78","2.22","1","5","2","2"
"2008","1-pers.-HH","no migration background","2.01","2","2749","1","1","3","4","5","1.97","2.05","1","5","2","2"
"2008","Couple + C. GT 16 ","direct migration background","1.97","2","329","1","1","3","3","4","1.87","2.07","1","5","2","2"
"2008","Couple + C. GT 16 ","indirect migration background","1.78","2","172","1","1","2","3","4","1.64","1.92","1","5","1","2"
"2008","Couple + C. GT 16 ","no migration background","1.93","2","2858","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2008","Couple + C. LE 16","direct migration background","1.87","2","435","1","1","3","3","4","1.78","1.96","1","5","2","2"
"2008","Couple + C. LE 16","indirect migration background","1.79","1","185","1","1","2","3","5","1.65","1.93","1","5","1","2"
"2008","Couple + C. LE 16","no migration background","1.89","2","2583","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2008","Couple + C. LE and GT 16","direct migration background","1.94","2","166","1","1","3","3","5","1.79","2.09","1","5","1","2"
"2008","Couple + C. LE and GT 16","indirect migration background","2","2","86","1","1","3","3","4","1.83","2.17","1","4","1","2"
"2008","Couple + C. LE and GT 16","no migration background","1.87","2","962","1","1","2","3","5","1.81","1.93","1","5","2","2"
"2008","Single parent","direct migration background","2.22","2","113","1","1","3","4","5","1.99","2.45","1","5","2","2"
"2008","Single parent","indirect migration background","1.96","2","85","1","1","3","3","4","1.74","2.18","1","5","1","2"
"2008","Single parent","no migration background","2.1","2","888","1","1","3","4","5","2.03","2.17","1","5","2","2"
"2009","(Married) couple without C.","direct migration background","2.27","2","524","1","1","3","4","5","2.18","2.36","1","5","2","2"
"2009","(Married) couple without C.","indirect migration background","2.17","2","114","1","1","3","4","4","1.99","2.35","1","4","2","2"
"2009","(Married) couple without C.","no migration background","1.97","2","5988","1","1","3","3","5","1.94","2","1","5","2","2"
"2009","1-pers.-HH","direct migration background","2.12","2","184","1","1","3","4","5","1.96","2.28","1","5","2","2"
"2009","1-pers.-HH","indirect migration background","2.21","2","78","1","1","3","4","4","1.97","2.45","1","5","2","3"
"2009","1-pers.-HH","no migration background","1.96","2","2624","1","1","3","3","5","1.92","2","1","5","2","2"
"2009","Couple + C. GT 16 ","direct migration background","1.87","2","311","1","1","2","3","5","1.75","1.99","1","5","2","2"
"2009","Couple + C. GT 16 ","indirect migration background","1.76","2","163","1","1","2","3","5","1.62","1.9","1","5","1","2"
"2009","Couple + C. GT 16 ","no migration background","1.94","2","2677","1","1","2","3","5","1.9","1.98","1","5","2","2"
"2009","Couple + C. LE 16","direct migration background","1.94","2","335","1","1","3","3","5","1.83","2.05","1","5","2","2"
"2009","Couple + C. LE 16","indirect migration background","1.89","2","168","1","1","2","3","4","1.74","2.04","1","5","1","2"
"2009","Couple + C. LE 16","no migration background","1.94","2","2343","1","1","2","3","5","1.9","1.98","1","5","2","2"
"2009","Couple + C. LE and GT 16","direct migration background","2.04","2","169","1","1","3","4","4","1.9","2.18","1","4","1","2"
"2009","Couple + C. LE and GT 16","indirect migration background","2.07","2","102","1","1","3","3","5","1.88","2.26","1","5","1","2"
"2009","Couple + C. LE and GT 16","no migration background","1.86","2","905","1","1","2","3","4","1.8","1.92","1","5","2","2"
"2009","Single parent","direct migration background","2.22","2","88","1","1","3","4","5","1.97","2.47","1","5","2","3"
"2009","Single parent","indirect migration background","1.81","2","74","1","1","2","3","4","1.6","2.02","1","4","1","2"
"2009","Single parent","no migration background","2.17","2","824","1","1","3","4","5","2.1","2.24","1","5","2","2"
"2010","(Married) couple without C.","direct migration background","2.17","2","486","1","1","3","4","5","2.08","2.26","1","5","2","2"
"2010","(Married) couple without C.","indirect migration background","1.97","2","100","1","1","3","4","5","1.76","2.18","1","5","1","2"
"2010","(Married) couple without C.","no migration background","1.98","2","5729","1","1","3","3","5","1.96","2","1","5","2","2"
"2010","1-pers.-HH","direct migration background","2.14","2","160","1","1","3","4","5","1.97","2.31","1","5","2","2"
"2010","1-pers.-HH","indirect migration background","2.29","2","77","1","1","3","5","5","2.03","2.55","1","5","2","2"
"2010","1-pers.-HH","no migration background","2.01","2","2501","1","1","3","3","5","1.97","2.05","1","5","2","2"
"2010","Couple + C. GT 16 ","direct migration background","1.96","2","263","1","1","3","3","4","1.84","2.08","1","5","2","2"
"2010","Couple + C. GT 16 ","indirect migration background","1.9","2","148","1","1","2","3","4","1.73","2.07","1","5","1","2"
"2010","Couple + C. GT 16 ","no migration background","1.96","2","2420","1","1","2","3","4","1.92","2","1","5","2","2"
"2010","Couple + C. LE 16","direct migration background","1.99","2","293","1","1","3","3","4","1.89","2.09","1","4","2","2"
"2010","Couple + C. LE 16","indirect migration background","1.83","2","170","1","1","2","3","5","1.69","1.97","1","5","1","2"
"2010","Couple + C. LE 16","no migration background","1.89","2","2086","1","1","2","3","4","1.85","1.93","1","5","2","2"
"2010","Couple + C. LE and GT 16","direct migration background","2","2","136","1","1","3","3","5","1.85","2.15","1","5","2","2"
"2010","Couple + C. LE and GT 16","indirect migration background","2.09","2","84","1","1","3","3","5","1.87","2.31","1","5","1","2"
"2010","Couple + C. LE and GT 16","no migration background","1.92","2","827","1","1","2","3","4","1.86","1.98","1","5","2","2"
"2010","Single parent","direct migration background","1.99","2","85","1","1","3","3","4","1.75","2.23","1","5","2","2"
"2010","Single parent","indirect migration background","2.11","2","65","1","1","3","4","4","1.85","2.37","1","5","1","2"
"2010","Single parent","no migration background","2.06","2","740","1","1","3","4","5","1.99","2.13","1","5","2","2"
"2011","(Married) couple without C.","direct migration background","2.06","2","646","1","1","3","4","5","1.98","2.14","1","5","2","2"
"2011","(Married) couple without C.","indirect migration background","1.96","2","132","1","1","3","3","4","1.78","2.14","1","5","2","2"
"2011","(Married) couple without C.","no migration background","1.97","2","7309","1","1","3","3","5","1.95","1.99","1","5","2","2"
"2011","1-pers.-HH","direct migration background","2.2","2","246","1","1","3","4","5","2.06","2.34","1","5","2","2"
"2011","1-pers.-HH","indirect migration background","2.12","2","89","1","1","3","4","5","1.88","2.36","1","5","2","2"
"2011","1-pers.-HH","no migration background","2.05","2","3215","1","1","3","4","5","2.01","2.09","1","5","2","2"
"2011","Couple + C. GT 16 ","direct migration background","1.93","2","316","1","1","3","3","5","1.82","2.04","1","5","1","2"
"2011","Couple + C. GT 16 ","indirect migration background","1.85","2","170","1","1","2","3","4","1.72","1.98","1","5","1","2"
"2011","Couple + C. GT 16 ","no migration background","2.01","2","2696","1","1","3","3","5","1.97","2.05","1","5","2","2"
"2011","Couple + C. LE 16","direct migration background","1.87","2","377","1","1","3","3","5","1.77","1.97","1","5","1","2"
"2011","Couple + C. LE 16","indirect migration background","1.89","2","194","1","1","2","3","4","1.75","2.03","1","5","2","2"
"2011","Couple + C. LE 16","no migration background","1.95","2","2536","1","1","2","3","5","1.91","1.99","1","5","2","2"
"2011","Couple + C. LE and GT 16","direct migration background","2.03","2","209","1","1","3","3","5","1.89","2.17","1","5","2","2"
"2011","Couple + C. LE and GT 16","indirect migration background","2.09","2","100","1","1","3","3","5","1.9","2.28","1","5","2","2"
"2011","Couple + C. LE and GT 16","no migration background","1.9","2","918","1","1","2","3","4","1.84","1.96","1","5","2","2"
"2011","Single parent","direct migration background","2.24","2","132","1","1","3","4","5","2.05","2.43","1","5","2","2"
"2011","Single parent","indirect migration background","1.86","2","83","1","1","2","3","5","1.65","2.07","1","5","2","2"
"2011","Single parent","no migration background","2.04","2","951","1","1","3","3","5","1.98","2.1","1","5","2","2"
"2012","(Married) couple without C.","direct migration background","2.04","2","616","1","1","3","3","5","1.96","2.12","1","5","2","2"
"2012","(Married) couple without C.","indirect migration background","1.89","2","134","1","1","3","4","4","1.71","2.07","1","4","2","2"
"2012","(Married) couple without C.","no migration background","1.89","2","7379","1","1","2","3","5","1.87","1.91","1","5","2","2"
"2012","1-pers.-HH","direct migration background","2.04","2","254","1","1","3","4","5","1.9","2.18","1","5","2","2"
"2012","1-pers.-HH","indirect migration background","1.97","2","99","1","1","3","3","5","1.75","2.19","1","5","1","2"
"2012","1-pers.-HH","no migration background","1.96","2","3319","1","1","3","3","5","1.93","1.99","1","5","2","2"
"2012","Couple + C. GT 16 ","direct migration background","2.02","2","277","1","1","3","3","5","1.9","2.14","1","5","2","2"
"2012","Couple + C. GT 16 ","indirect migration background","1.68","1","146","1","1","2","3","5","1.53","1.83","1","5","1","2"
"2012","Couple + C. GT 16 ","no migration background","1.88","2","2555","1","1","2","3","4","1.85","1.91","1","5","2","2"
"2012","Couple + C. LE 16","direct migration background","1.91","2","385","1","1","3","3","4","1.81","2.01","1","5","2","2"
"2012","Couple + C. LE 16","indirect migration background","1.83","2","206","1","1","2","3","5","1.7","1.96","1","5","2","2"
"2012","Couple + C. LE 16","no migration background","1.83","2","2474","1","1","2","3","4","1.79","1.87","1","5","2","2"
"2012","Couple + C. LE and GT 16","direct migration background","1.93","2","188","1","1","3","3","4","1.78","2.08","1","5","1","2"
"2012","Couple + C. LE and GT 16","indirect migration background","1.99","2","95","1","1","3","3","4","1.81","2.17","1","4","2","2"
"2012","Couple + C. LE and GT 16","no migration background","1.91","2","805","1","1","2","3","4","1.85","1.97","1","5","2","2"
"2012","Single parent","direct migration background","2.03","2","137","1","1","3","4","5","1.84","2.22","1","5","2","2"
"2012","Single parent","indirect migration background","1.78","2","93","1","1","2","3","4","1.58","1.98","1","5","1","2"
"2012","Single parent","no migration background","2.07","2","972","1","1","3","3","5","2.01","2.13","1","5","2","2"
"2013","(Married) couple without C.","direct migration background","2.03","2","579","1","1","3","3","5","1.95","2.11","1","5","2","2"
"2013","(Married) couple without C.","indirect migration background","1.82","2","131","1","1","2","3","5","1.64","2","1","5","1","2"
"2013","(Married) couple without C.","no migration background","1.93","2","7002","1","1","3","3","5","1.91","1.95","1","5","2","2"
"2013","1-pers.-HH","direct migration background","2.1","2","230","1","1","3","4","5","1.96","2.24","1","5","2","2"
"2013","1-pers.-HH","indirect migration background","1.96","2","97","1","1","2","3","5","1.76","2.16","1","5","2","2"
"2013","1-pers.-HH","no migration background","1.97","2","3248","1","1","3","3","5","1.94","2","1","5","2","2"
"2013","Couple + C. GT 16 ","direct migration background","2.08","2","256","1","1","3","3","4","1.96","2.2","1","5","2","2"
"2013","Couple + C. GT 16 ","indirect migration background","1.77","2","151","1","1","2","3","5","1.63","1.91","1","5","1","2"
"2013","Couple + C. GT 16 ","no migration background","1.89","2","2389","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2013","Couple + C. LE 16","direct migration background","2.02","2","1015","1","1","3","3","5","1.96","2.08","1","5","2","2"
"2013","Couple + C. LE 16","indirect migration background","1.84","2","426","1","1","2","3","5","1.74","1.94","1","5","2","2"
"2013","Couple + C. LE 16","no migration background","1.79","2","5058","1","1","2","3","4","1.77","1.81","1","5","2","2"
"2013","Couple + C. LE and GT 16","direct migration background","1.98","2","324","1","1","3","3","5","1.87","2.09","1","5","2","2"
"2013","Couple + C. LE and GT 16","indirect migration background","1.77","2","179","1","1","2","3","4","1.64","1.9","1","5","2","2"
"2013","Couple + C. LE and GT 16","no migration background","1.87","2","1523","1","1","2","3","5","1.82","1.92","1","5","2","2"
"2013","Single parent","direct migration background","2.15","2","204","1","1","3","4","5","1.99","2.31","1","5","2","2"
"2013","Single parent","indirect migration background","1.92","2","194","1","1","2","4","5","1.77","2.07","1","5","2","2"
"2013","Single parent","no migration background","2","2","2224","1","1","3","3","5","1.96","2.04","1","5","2","2"
"2014","(Married) couple without C.","direct migration background","1.95","2","1010","1","1","3","3","5","1.89","2.01","1","5","2","2"
"2014","(Married) couple without C.","indirect migration background","1.87","2","206","1","1","2","3","4","1.73","2.01","1","5","2","2"
"2014","(Married) couple without C.","no migration background","1.91","2","6763","1","1","2","3","5","1.89","1.93","1","5","2","2"
"2014","1-pers.-HH","direct migration background","2","2","405","1","1","3","4","5","1.89","2.11","1","5","2","2"
"2014","1-pers.-HH","indirect migration background","1.87","2","159","1","1","2","3","5","1.7","2.04","1","5","2","2"
"2014","1-pers.-HH","no migration background","1.96","2","3091","1","1","3","3","5","1.92","2","1","5","2","2"
"2014","Couple + C. GT 16 ","direct migration background","2.02","2","593","1","1","3","3","5","1.94","2.1","1","5","1","2"
"2014","Couple + C. GT 16 ","indirect migration background","1.74","2","246","1","1","2","3","5","1.63","1.85","1","5","1","2"
"2014","Couple + C. GT 16 ","no migration background","1.89","2","2231","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2014","Couple + C. LE 16","direct migration background","1.91","2","1796","1","1","2","3","5","1.86","1.96","1","5","2","2"
"2014","Couple + C. LE 16","indirect migration background","1.86","2","570","1","1","2","3","5","1.78","1.94","1","5","2","2"
"2014","Couple + C. LE 16","no migration background","1.82","2","4493","1","1","2","3","5","1.79","1.85","1","5","2","2"
"2014","Couple + C. LE and GT 16","direct migration background","1.98","2","609","1","1","3","3","5","1.9","2.06","1","5","2","2"
"2014","Couple + C. LE and GT 16","indirect migration background","1.76","2","222","1","1","2","3","5","1.62","1.9","1","5","2","2"
"2014","Couple + C. LE and GT 16","no migration background","1.9","2","1408","1","1","2","3","4","1.85","1.95","1","5","2","2"
"2014","Single parent","direct migration background","2.12","2","338","1","1","3","4","5","2","2.24","1","5","2","2"
"2014","Single parent","indirect migration background","2.03","2","236","1","1","3","3","4","1.9","2.16","1","5","2","2"
"2014","Single parent","no migration background","1.99","2","1880","1","1","3","3","5","1.94","2.04","1","5","2","2"
"2015","(Married) couple without C.","direct migration background","2.02","2","882","1","1","3","3","5","1.95","2.09","1","5","2","2"
"2015","(Married) couple without C.","indirect migration background","1.83","1.77","186","1","1","2","3","4","1.69","1.97","1","5","1","2"
"2015","(Married) couple without C.","no migration background","1.92","2","6407","1","1","2","3","5","1.9","1.94","1","5","2","2"
"2015","1-pers.-HH","direct migration background","2","2","362","1","1","3","4","5","1.89","2.11","1","5","2","2"
"2015","1-pers.-HH","indirect migration background","1.99","2","156","1","1","3","4","5","1.8","2.18","1","5","2","2"
"2015","1-pers.-HH","no migration background","1.97","2","2984","1","1","3","3","5","1.93","2.01","1","5","2","2"
"2015","Couple + C. GT 16 ","direct migration background","2.04","2","500","1","1","3","4","5","1.95","2.13","1","5","2","2"
"2015","Couple + C. GT 16 ","indirect migration background","1.83","2","223","1","1","2","3","5","1.72","1.94","1","5","1","2"
"2015","Couple + C. GT 16 ","no migration background","1.9","2","2171","1","1","2","3","4","1.86","1.94","1","5","2","2"
"2015","Couple + C. LE 16","direct migration background","1.89","2","1509","1","1","3","3","5","1.84","1.94","1","5","2","2"
"2015","Couple + C. LE 16","indirect migration background","1.83","2","495","1","1","2","3","5","1.75","1.91","1","5","2","2"
"2015","Couple + C. LE 16","no migration background","1.82","2","4064","1","1","2","3","4","1.79","1.85","1","5","2","2"
"2015","Couple + C. LE and GT 16","direct migration background","1.88","2","523","1","1","3","3","5","1.79","1.97","1","5","1","2"
"2015","Couple + C. LE and GT 16","indirect migration background","1.76","2","231","1","1","2","3","5","1.64","1.88","1","5","1","2"
"2015","Couple + C. LE and GT 16","no migration background","1.82","2","1401","1","1","2","3","5","1.77","1.87","1","5","2","2"
"2015","Single parent","direct migration background","2.15","2","301","1","1","3","4","5","2.01","2.29","1","5","2","2"
"2015","Single parent","indirect migration background","2.02","2","227","1","1","3","4","5","1.88","2.16","1","5","2","2"
"2015","Single parent","no migration background","2.02","2","1797","1","1","3","3","5","1.97","2.07","1","5","2","2"
"2016","(Married) couple without C.","direct migration background","2.01","2","1014","1","1","3","3","5","1.95","2.07","1","5","2","2"
"2016","(Married) couple without C.","indirect migration background","1.97","2","180","1","1","2","3","5","1.82","2.12","1","5","2","2"
"2016","(Married) couple without C.","no migration background","2.01","2","6142","1","1","3","3","5","1.99","2.03","1","5","2","2"
"2016","1-pers.-HH","direct migration background","1.98","2","467","1","1","3","4","5","1.88","2.08","1","5","2","2"
"2016","1-pers.-HH","indirect migration background","1.96","2","162","1","1","3","4","5","1.78","2.14","1","5","2","2"
"2016","1-pers.-HH","no migration background","2.03","2","2851","1","1","3","3","5","1.99","2.07","1","5","2","2"
"2016","Couple + C. GT 16 ","direct migration background","2.05","2","489","1","1","3","4","5","1.96","2.14","1","5","2","2"
"2016","Couple + C. GT 16 ","indirect migration background","1.87","2","200","1","1","2","3","4","1.74","2","1","5","2","2"
"2016","Couple + C. GT 16 ","no migration background","1.97","2","2058","1","1","2","3","5","1.93","2.01","1","5","2","2"
"2016","Couple + C. LE 16","direct migration background","1.84","2","1692","1","1","2","3","5","1.79","1.89","1","5","2","2"
"2016","Couple + C. LE 16","indirect migration background","2.02","2","465","1","1","3","3","5","1.93","2.11","1","5","2","2"
"2016","Couple + C. LE 16","no migration background","1.88","2","3630","1","1","2","3","5","1.85","1.91","1","5","2","2"
"2016","Couple + C. LE and GT 16","direct migration background","1.97","2","537","1","1","3","3","5","1.88","2.06","1","5","2","2"
"2016","Couple + C. LE and GT 16","indirect migration background","1.8","2","238","1","1","2","3","4","1.68","1.92","1","5","2","2"
"2016","Couple + C. LE and GT 16","no migration background","1.87","2","1313","1","1","2","3","5","1.82","1.92","1","5","2","2"
"2016","Single parent","direct migration background","2.32","2","300","1","1","3","4","5","2.19","2.45","1","5","2","2"
"2016","Single parent","indirect migration background","2.01","2","216","1","1","3","3","5","1.87","2.15","1","5","2","2"
"2016","Single parent","no migration background","2.06","2","1631","1","1","3","4","5","2.01","2.11","1","5","2","2"
"2017","(Married) couple without C.","direct migration background","2.02","2","986","1","1","3","3","4","1.96","2.08","1","5","2","2"
"2017","(Married) couple without C.","indirect migration background","1.95","2","233","1","1","3","3","4","1.83","2.07","1","5","2","2"
"2017","(Married) couple without C.","no migration background","1.95","2","6983","1","1","2","3","5","1.93","1.97","1","5","2","2"
"2017","1-pers.-HH","direct migration background","2.02","2","465","1","1","3","4","5","1.92","2.12","1","5","2","2"
"2017","1-pers.-HH","indirect migration background","2.12","2","181","1","1","3","4","5","1.95","2.29","1","5","2","2"
"2017","1-pers.-HH","no migration background","1.97","2","3298","1","1","3","3","5","1.94","2","1","5","2","2"
"2017","Couple + C. GT 16 ","direct migration background","2.13","2","519","1","1","3","4","5","2.04","2.22","1","5","2","2"
"2017","Couple + C. GT 16 ","indirect migration background","2.02","2","237","1","1","3","3","4","1.9","2.14","1","5","2","2"
"2017","Couple + C. GT 16 ","no migration background","1.89","2","2492","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2017","Couple + C. LE 16","direct migration background","1.87","2","1567","1","1","2","3","4","1.82","1.92","1","5","2","2"
"2017","Couple + C. LE 16","indirect migration background","1.94","2","478","1","1","2","3","5","1.85","2.03","1","5","2","2"
"2017","Couple + C. LE 16","no migration background","1.82","2","3867","1","1","2","3","4","1.79","1.85","1","5","2","2"
"2017","Couple + C. LE and GT 16","direct migration background","1.95","2","492","1","1","3","3","5","1.86","2.04","1","5","2","2"
"2017","Couple + C. LE and GT 16","indirect migration background","1.74","2","232","1","1","2","3","4","1.61","1.87","1","5","1","2"
"2017","Couple + C. LE and GT 16","no migration background","1.78","2","1504","1","1","2","3","4","1.73","1.83","1","5","2","2"
"2017","Single parent","direct migration background","2.3","2","279","1","1","3","4","5","2.17","2.43","1","5","2","2"
"2017","Single parent","indirect migration background","2.05","2","221","1","1","3","3","5","1.9","2.2","1","5","2","2"
"2017","Single parent","no migration background","2.08","2","1734","1","1","3","4","5","2.03","2.13","1","5","2","2"
"2018","(Married) couple without C.","direct migration background","2.06","2","987","1","1","3","4","5","2","2.12","1","5","2","2"
"2018","(Married) couple without C.","indirect migration background","1.91","2","225","1","1","2","3","5","1.78","2.04","1","5","2","2"
"2018","(Married) couple without C.","no migration background","1.9","2","6768","1","1","2","3","5","1.88","1.92","1","5","2","2"
"2018","1-pers.-HH","direct migration background","2","2","484","1","1","3","4","5","1.9","2.1","1","5","2","2"
"2018","1-pers.-HH","indirect migration background","2.09","2","214","1","1","3","4","5","1.94","2.24","1","5","2","2"
"2018","1-pers.-HH","no migration background","1.94","2","3425","1","1","3","3","5","1.91","1.97","1","5","2","2"
"2018","Couple + C. GT 16 ","direct migration background","2.11","2","469","1","1","3","4","5","2.02","2.2","1","5","1","2"
"2018","Couple + C. GT 16 ","indirect migration background","2.07","2","218","1","1","3","4","4","1.93","2.21","1","5","2","2"
"2018","Couple + C. GT 16 ","no migration background","1.92","2","2322","1","1","2","3","5","1.88","1.96","1","5","2","2"
"2018","Couple + C. LE 16","direct migration background","1.88","2","1410","1","1","3","3","5","1.83","1.93","1","5","2","2"
"2018","Couple + C. LE 16","indirect migration background","1.87","2","443","1","1","2","3","4","1.78","1.96","1","5","2","2"
"2018","Couple + C. LE 16","no migration background","1.76","2","3589","1","1","2","3","4","1.73","1.79","1","5","2","2"
"2018","Couple + C. LE and GT 16","direct migration background","1.94","2","504","1","1","3","3","4","1.85","2.03","1","5","2","2"
"2018","Couple + C. LE and GT 16","indirect migration background","1.74","1.93","282","1","1","2","3","4","1.64","1.84","1","5","1","2"
"2018","Couple + C. LE and GT 16","no migration background","1.78","2","1407","1","1","2","3","4","1.73","1.83","1","5","2","2"
"2018","Single parent","direct migration background","2.14","2","303","1","1","3","4","5","2.01","2.27","1","5","2","2"
"2018","Single parent","indirect migration background","1.95","2","221","1","1","3","3","5","1.81","2.09","1","5","2","2"
"2018","Single parent","no migration background","2.04","2","1686","1","1","3","4","5","1.99","2.09","1","5","2","2"
"2019","(Married) couple without C.","direct migration background","2.05","2","929","1","1","3","3","5","1.99","2.11","1","5","2","2"
"2019","(Married) couple without C.","indirect migration background","1.7","1","282","1","1","2","3","5","1.6","1.8","1","5","1","2"
"2019","(Married) couple without C.","no migration background","1.9","2","7321","1","1","2","3","4","1.88","1.92","1","5","2","2"
"2019","1-pers.-HH","direct migration background","1.93","2","431","1","1","3","4","5","1.82","2.04","1","5","1","2"
"2019","1-pers.-HH","indirect migration background","2.01","2","227","1","1","3","3","5","1.87","2.15","1","5","2","2"
"2019","1-pers.-HH","no migration background","1.94","2","3592","1","1","3","3","5","1.91","1.97","1","5","2","2"
"2019","Couple + C. GT 16 ","direct migration background","1.98","2","422","1","1","2","3","5","1.89","2.07","1","5","1","2"
"2019","Couple + C. GT 16 ","indirect migration background","1.83","2","236","1","1","2","3","5","1.7","1.96","1","5","1","2"
"2019","Couple + C. GT 16 ","no migration background","1.86","2","2313","1","1","2","3","5","1.82","1.9","1","5","2","2"
"2019","Couple + C. LE 16","direct migration background","1.9","2","1175","1","1","3","3","5","1.84","1.96","1","5","2","2"
"2019","Couple + C. LE 16","indirect migration background","1.81","2","424","1","1","2","3","4","1.72","1.9","1","5","2","2"
"2019","Couple + C. LE 16","no migration background","1.75","2","3600","1","1","2","3","5","1.72","1.78","1","5","2","2"
"2019","Couple + C. LE and GT 16","direct migration background","1.9","2","458","1","1","3","3","5","1.8","2","1","5","2","2"
"2019","Couple + C. LE and GT 16","indirect migration background","1.8","2","263","1","1","2","3","5","1.69","1.91","1","5","1","2"
"2019","Couple + C. LE and GT 16","no migration background","1.88","2","1462","1","1","2","3","5","1.83","1.93","1","5","2","2"
"2019","Single parent","direct migration background","2.16","2","272","1","1","3","4","5","2.03","2.29","1","5","2","2"
"2019","Single parent","indirect migration background","2.05","2","208","1","1","3","3","5","1.9","2.2","1","5","2","2"
"2019","Single parent","no migration background","2","2","1586","1","1","3","4","5","1.95","2.05","1","5","2","2"
