"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Saxony","Rural Area","2.14","2","751","1","1","3","4","5","2.07","2.21","1","5","2","2"
"2007","Saxony","Urban Area","2.15","2","759","1","1","3","4","5","2.08","2.22","1","5","2","2"
"2007","Saxony-Anhalt","Rural Area","1.99","2","648","1","1","3","3","5","1.91","2.07","1","5","2","2"
"2007","Saxony-Anhalt","Urban Area","2.26","2","224","1","1","3","4","4","2.13","2.39","1","5","2","2"
"2007","Schleswig-Holstein","Rural Area","1.92","2","362","1","1","3","3","4","1.82","2.02","1","5","1","2"
"2007","Schleswig-Holstein","Urban Area","1.86","2","254","1","1","2","3","5","1.74","1.98","1","5","1","2"
"2007","Thuringia","Rural Area","2.01","2","645","1","1","3","3","4","1.93","2.09","1","5","2","2"
"2007","Thuringia","Urban Area","2.08","2","268","1","1","3","3","5","1.96","2.2","1","5","2","2"
"2008","Baden-W?rttemberg","Rural Area","1.81","2","219","1","1","2","3","5","1.68","1.94","1","5","2","2"
"2008","Baden-W?rttemberg","Urban Area","1.96","2","2146","1","1","3","3","5","1.92","2","1","5","2","2"
"2008","Bavaria","Rural Area","2.09","2","1443","1","1","3","4","5","2.04","2.14","1","5","2","2"
"2008","Bavaria","Urban Area","1.98","2","1312","1","1","3","3","4","1.93","2.03","1","5","2","2"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","2.14","2","721","1","1","3","4","5","2.07","2.21","1","5","2","2"
"2008","Brandenburg","Rural Area","2.06","2","757","1","1","3","4","5","1.99","2.13","1","5","2","2"
"2008","Brandenburg","Urban Area","1.81","2","68","1","1","2","3","4","1.6","2.02","1","4","1","2"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","1.72","2","138","1","1","2","3","3","1.58","1.86","1","5","1","2"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","1.82","2","281","1","1","2","3","5","1.7","1.94","1","5","1","2"
"2008","Hesse","Rural Area","1.93","2","222","1","1","2","3","5","1.8","2.06","1","5","2","2"
"2008","Hesse","Urban Area","2.06","2","1094","1","1","3","4","5","2","2.12","1","5","2","2"
"2008","Lower Saxony","Rural Area","1.98","2","854","1","1","2","3","5","1.91","2.05","1","5","2","2"
"2008","Lower Saxony","Urban Area","1.89","2","891","1","1","2","3","5","1.82","1.96","1","5","1","2"
"2008","Mecklenburg-Western Pomerania","Rural Area","1.86","2","430","1","1","2","3","4","1.77","1.95","1","5","2","2"
"2008","Mecklenburg-Western Pomerania","Urban Area","2.25","2","63","1","1","3","5","5","2","2.5","1","5","1","2"
"2008","North Rhine-Westphalia","Rural Area","1.69","1","103","1","1","2","3","5","1.49","1.89","1","5","1","2"
"2008","North Rhine-Westphalia","Urban Area","1.93","2","3833","1","1","3","3","5","1.9","1.96","1","5","2","2"
"2008","Rhineland-Palatinate,Saarland","Rural Area","2.1","2","274","1","1","3","3","5","1.98","2.22","1","5","2","2"
"2008","Rhineland-Palatinate,Saarland","Urban Area","1.94","2","822","1","1","3","4","5","1.87","2.01","1","5","1","2"
"2008","Saxony","Rural Area","1.99","2","705","1","1","3","3","4","1.92","2.06","1","5","2","2"
"2008","Saxony","Urban Area","2.07","2","727","1","1","3","4","4","2","2.14","1","5","2","2"
"2008","Saxony-Anhalt","Rural Area","1.99","2","597","1","1","3","3","5","1.91","2.07","1","5","2","2"
"2008","Saxony-Anhalt","Urban Area","2.08","2","220","1","1","3","3","4","1.95","2.21","1","5","2","2"
"2008","Schleswig-Holstein","Rural Area","1.81","2","325","1","1","2","3","4","1.71","1.91","1","5","1","2"
"2008","Schleswig-Holstein","Urban Area","1.8","1","226","1","1","2","3","5","1.67","1.93","1","5","1","2"
"2008","Thuringia","Rural Area","1.99","2","617","1","1","3","3","5","1.91","2.07","1","5","2","2"
"2008","Thuringia","Urban Area","1.98","2","263","1","1","3","3","5","1.86","2.1","1","5","2","2"
"2009","Baden-W?rttemberg","Rural Area","1.93","2","192","1","1","2","3","5","1.78","2.08","1","5","2","2"
"2009","Baden-W?rttemberg","Urban Area","1.98","2","1918","1","1","3","3","4","1.94","2.02","1","5","2","2"
"2009","Bavaria","Rural Area","2.12","2","1374","1","1","3","3","5","2.07","2.17","1","5","2","2"
"2009","Bavaria","Urban Area","2.04","2","1229","1","1","3","3","4","1.99","2.09","1","5","2","2"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","1.96","2","679","1","1","3","3","5","1.88","2.04","1","5","2","2"
"2009","Brandenburg","Rural Area","2.02","2","726","1","1","3","3","4","1.95","2.09","1","5","2","2"
"2009","Brandenburg","Urban Area","1.67","1","65","1","1","2","3","4","1.44","1.9","1","5","1","2"
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","1.94","2","116","1","1","2","3","5","1.77","2.11","1","5","1","2"
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","1.86","2","268","1","1","2","3","4","1.74","1.98","1","5","1","2"
"2009","Hesse","Rural Area","1.93","2","220","1","1","2","3","5","1.8","2.06","1","5","2","2"
"2009","Hesse","Urban Area","2.03","2","997","1","1","3","3","5","1.97","2.09","1","5","2","2"
"2009","Lower Saxony","Rural Area","2.06","2","807","1","1","3","3","5","1.99","2.13","1","5","2","2"
"2009","Lower Saxony","Urban Area","1.91","2","827","1","1","3","3","5","1.84","1.98","1","5","1","2"
"2009","Mecklenburg-Western Pomerania","Rural Area","1.87","2","415","1","1","2","3","4","1.78","1.96","1","5","2","2"
"2009","Mecklenburg-Western Pomerania","Urban Area","1.92","2","56","1","1","2","3","3","1.71","2.13","1","4","2","2"
"2009","North Rhine-Westphalia","Rural Area","1.84","1","106","1","1","2","3","5","1.65","2.03","1","5","1","2"
"2009","North Rhine-Westphalia","Urban Area","1.95","2","3520","1","1","3","3","5","1.92","1.98","1","5","2","2"
"2009","Rhineland-Palatinate,Saarland","Rural Area","2.02","2","249","1","1","3","4","5","1.89","2.15","1","5","2","2"
"2009","Rhineland-Palatinate,Saarland","Urban Area","1.9","2","773","1","1","3","3","5","1.82","1.98","1","5","2","2"
"2009","Saxony","Rural Area","2.06","2","667","1","1","3","3","5","1.98","2.14","1","5","2","2"
"2009","Saxony","Urban Area","2.07","2","692","1","1","3","4","5","2","2.14","1","5","2","2"
"2009","Saxony-Anhalt","Rural Area","1.96","2","565","1","1","3","3","5","1.88","2.04","1","5","2","2"
"2009","Saxony-Anhalt","Urban Area","2.09","2","206","1","1","3","3","4","1.95","2.23","1","5","2","2"
"2009","Schleswig-Holstein","Rural Area","1.87","2","318","1","1","2","3","5","1.76","1.98","1","5","1","2"
"2009","Schleswig-Holstein","Urban Area","1.75","1","195","1","1","2","3","4","1.63","1.87","1","5","1","1"
"2009","Thuringia","Rural Area","2.04","2","576","1","1","3","4","5","1.96","2.12","1","5","2","2"
"2009","Thuringia","Urban Area","1.81","2","246","1","1","2","3","5","1.68","1.94","1","5","2","2"
"2010","Baden-W?rttemberg","Rural Area","1.85","2","168","1","1","2","3","4","1.71","1.99","1","5","2","2"
"2010","Baden-W?rttemberg","Urban Area","2.04","2","1793","1","1","3","3","4","2","2.08","1","5","2","2"
"2010","Bavaria","Rural Area","2.13","2","1275","1","1","3","3","5","2.08","2.18","1","5","2","2"
"2010","Bavaria","Urban Area","2.05","2","1152","1","1","3","3","5","1.99","2.11","1","5","2","2"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","1.95","2","650","1","1","2","3","5","1.88","2.02","1","5","2","2"
"2010","Brandenburg","Rural Area","2.07","2","655","1","1","3","3","5","2","2.14","1","5","2","2"
"2010","Brandenburg","Urban Area","1.98","2","57","1","1","3","3","4","1.75","2.21","1","4","1","2"
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","1.97","2","108","1","1","3","3","5","1.79","2.15","1","5","1","2"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","1.92","2","271","1","1","3","3","5","1.8","2.04","1","5","1","2"
"2010","Hesse","Rural Area","2.17","2","201","1","1","3","3","5","2.03","2.31","1","5","2","2"
"2010","Hesse","Urban Area","2.07","2","922","1","1","3","3","5","2","2.14","1","5","2","2"
"2010","Lower Saxony","Rural Area","1.99","2","739","1","1","3","3","4","1.92","2.06","1","5","2","2"
"2010","Lower Saxony","Urban Area","1.84","2","769","1","1","2","3","5","1.77","1.91","1","5","2","2"
"2010","Mecklenburg-Western Pomerania","Rural Area","1.94","2","376","1","1","2","3","4","1.85","2.03","1","5","2","2"
"2010","Mecklenburg-Western Pomerania","Urban Area","1.9","2","51","1","1","3","3","5","1.64","2.16","1","5","1","2"
"2010","North Rhine-Westphalia","Rural Area","1.99","2","95","1","1","2","4","5","1.77","2.21","1","5","1","2"
"2010","North Rhine-Westphalia","Urban Area","1.94","2","3289","1","1","3","3","5","1.91","1.97","1","5","2","2"
"2010","Rhineland-Palatinate,Saarland","Rural Area","1.98","2","232","1","1","3","3","5","1.85","2.11","1","5","2","2"
"2010","Rhineland-Palatinate,Saarland","Urban Area","1.96","2","724","1","1","3","3","4","1.89","2.03","1","5","1","2"
"2010","Saxony","Rural Area","2","2","607","1","1","3","3","4","1.93","2.07","1","5","2","2"
"2010","Saxony","Urban Area","2.09","2","631","1","1","3","4","5","2.02","2.16","1","5","2","2"
"2010","Saxony-Anhalt","Rural Area","1.89","2","515","1","1","2","3","4","1.81","1.97","1","5","2","2"
"2010","Saxony-Anhalt","Urban Area","2.03","2","198","1","1","3","3","5","1.89","2.17","1","5","2","2"
"2010","Schleswig-Holstein","Rural Area","1.89","2","267","1","1","3","3","4","1.78","2","1","5","1","2"
"2010","Schleswig-Holstein","Urban Area","2.13","2","177","1","1","3","3","5","2","2.26","1","5","2","2"
"2010","Thuringia","Rural Area","2.05","2","525","1","1","3","3","5","1.96","2.14","1","5","2","2"
"2010","Thuringia","Urban Area","1.82","2","233","1","1","2","3","4","1.7","1.94","1","5","2","2"
"2011","Baden-W?rttemberg","Rural Area","1.92","2","247","1","1","3","3","5","1.8","2.04","1","5","2","2"
"2011","Baden-W?rttemberg","Urban Area","2.02","2","2238","1","1","3","3","5","1.98","2.06","1","5","2","2"
"2011","Bavaria","Rural Area","2.17","2","1684","1","1","3","4","5","2.12","2.22","1","5","2","2"
"2011","Bavaria","Urban Area","2.02","2","1493","1","1","3","3","5","1.97","2.07","1","5","2","2"
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","2.03","2","781","1","1","3","3","5","1.96","2.1","1","5","2","2"
"2011","Brandenburg","Rural Area","2.02","2","817","1","1","3","3","4","1.95","2.09","1","5","2","2"
"2011","Brandenburg","Urban Area","2.14","2","69","1","2","3","3","4","1.92","2.36","1","5","2","2"
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","2.05","2","126","1","1","3","3","4","1.89","2.21","1","5","2","2"
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","1.93","2","314","1","1","3","3","4","1.82","2.04","1","5","1","2"
"2011","Hesse","Rural Area","1.99","2","252","1","1","2","3","5","1.87","2.11","1","5","2","2"
"2011","Hesse","Urban Area","2.04","2","1156","1","1","3","3","5","1.98","2.1","1","5","2","2"
"2011","Lower Saxony","Rural Area","2.05","2","969","1","1","3","3","5","1.99","2.11","1","5","2","2"
"2011","Lower Saxony","Urban Area","1.95","2","940","1","1","3","3","5","1.89","2.01","1","5","2","2"
"2011","Mecklenburg-Western Pomerania","Rural Area","1.93","2","470","1","1","3","3","5","1.84","2.02","1","5","2","2"
"2011","Mecklenburg-Western Pomerania","Urban Area","1.86","2","46","1","1","2","3","3","1.64","2.08","1","3","1","2"
"2011","North Rhine-Westphalia","Rural Area","2.23","2","135","1","1","3","4","5","2.05","2.41","1","5","2","2"
"2011","North Rhine-Westphalia","Urban Area","1.96","2","4001","1","1","3","3","5","1.93","1.99","1","5","2","2"
"2011","Rhineland-Palatinate,Saarland","Rural Area","1.95","2","328","1","1","3","3","4","1.84","2.06","1","5","2","2"
"2011","Rhineland-Palatinate,Saarland","Urban Area","1.99","2","861","1","1","3","3","5","1.92","2.06","1","5","2","2"
"2011","Saxony","Rural Area","2.03","2","675","1","1","3","3","4","1.96","2.1","1","5","2","2"
"2011","Saxony","Urban Area","2.11","2","724","1","1","3","4","5","2.04","2.18","1","5","2","2"
"2011","Saxony-Anhalt","Rural Area","1.91","2","579","1","1","2","3","5","1.83","1.99","1","5","2","2"
"2011","Saxony-Anhalt","Urban Area","2.08","2","287","1","1","3","4","5","1.97","2.19","1","5","2","2"
"2011","Schleswig-Holstein","Rural Area","1.76","2","445","1","1","2","3","5","1.68","1.84","1","5","1","2"
"2011","Schleswig-Holstein","Urban Area","1.97","2","205","1","1","2","3","4","1.84","2.1","1","5","2","2"
"2011","Thuringia","Rural Area","1.92","2","619","1","1","3","3","4","1.84","2","1","5","2","2"
"2011","Thuringia","Urban Area","1.93","2","268","1","1","2","3","5","1.81","2.05","1","5","2","2"
"2012","Baden-W?rttemberg","Rural Area","1.95","2","240","1","1","2","3","5","1.82","2.08","1","5","2","2"
"2012","Baden-W?rttemberg","Urban Area","1.98","2","2144","1","1","3","3","5","1.94","2.02","1","5","2","2"
"2012","Bavaria","Rural Area","1.98","2","1724","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2012","Bavaria","Urban Area","1.93","2","1466","1","1","2","3","5","1.88","1.98","1","5","2","2"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","1.87","2","816","1","1","2","3","4","1.8","1.94","1","5","2","2"
"2012","Brandenburg","Rural Area","1.95","2","795","1","1","3","3","4","1.89","2.01","1","5","2","2"
"2012","Brandenburg","Urban Area","1.88","2","68","1","1","2","3","4","1.63","2.13","1","5","2","2"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","2.1","2","132","1","1","3","4","5","1.92","2.28","1","5","1","2"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","1.87","2","338","1","1","2","3","5","1.77","1.97","1","5","2","2"
"2012","Hesse","Rural Area","2.05","2","272","1","1","3","3","5","1.93","2.17","1","5","2","2"
"2012","Hesse","Urban Area","1.89","2","1135","1","1","3","3","5","1.83","1.95","1","5","2","2"
"2012","Lower Saxony","Rural Area","1.95","2","1012","1","1","2","3","5","1.89","2.01","1","5","2","2"
"2012","Lower Saxony","Urban Area","1.92","2","868","1","1","3","3","5","1.86","1.98","1","5","2","2"
"2012","Mecklenburg-Western Pomerania","Rural Area","1.89","2","468","1","1","2","3","5","1.8","1.98","1","5","2","2"
"2012","Mecklenburg-Western Pomerania","Urban Area","1.84","2","37","1","1","2","3","3","1.59","2.09","1","3","1","2"
"2012","North Rhine-Westphalia","Rural Area","1.91","2","119","1","1","2","3","5","1.74","2.08","1","5","2","2"
"2012","North Rhine-Westphalia","Urban Area","1.89","2","3921","1","1","2","3","5","1.86","1.92","1","5","2","2"
"2012","Rhineland-Palatinate,Saarland","Rural Area","1.84","2","303","1","1","2","3","4","1.73","1.95","1","5","1","2"
"2012","Rhineland-Palatinate,Saarland","Urban Area","1.91","2","881","1","1","3","3","4","1.85","1.97","1","5","2","2"
"2012","Saxony","Rural Area","2.03","2","718","1","1","3","3","4","1.96","2.1","1","5","2","2"
"2012","Saxony","Urban Area","1.99","2","728","1","1","3","3","5","1.92","2.06","1","5","2","2"
"2012","Saxony-Anhalt","Rural Area","1.82","2","552","1","1","2","3","5","1.75","1.89","1","5","1","2"
"2012","Saxony-Anhalt","Urban Area","2.08","2","276","1","1","3","4","5","1.96","2.2","1","5","2","2"
"2012","Schleswig-Holstein","Rural Area","1.71","2","455","1","1","2","3","4","1.63","1.79","1","5","1","2"
"2012","Schleswig-Holstein","Urban Area","1.93","2","188","1","1","2","3","5","1.8","2.06","1","5","2","2"
"2012","Thuringia","Rural Area","1.9","2","623","1","1","2","3","5","1.82","1.98","1","5","2","2"
"2012","Thuringia","Urban Area","1.96","2","245","1","1","3","3","4","1.83","2.09","1","5","2","2"
"2013","Baden-W?rttemberg","Rural Area","1.88","2","346","1","1","2","3","5","1.78","1.98","1","5","2","2"
"2013","Baden-W?rttemberg","Urban Area","1.99","2","2688","1","1","3","3","4","1.95","2.03","1","5","2","2"
"2013","Bavaria","Rural Area","2.03","2","2294","1","1","3","3","5","1.99","2.07","1","5","2","2"
"2013","Bavaria","Urban Area","1.95","2","1765","1","1","3","3","5","1.9","2","1","5","2","2"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","1.91","2","991","1","1","2","3","5","1.85","1.97","1","5","2","2"
"2013","Brandenburg","Rural Area","1.92","2","938","1","1","3","3","5","1.85","1.99","1","5","2","2"
"2013","Brandenburg","Urban Area","1.9","2","87","1","1","2","3","5","1.7","2.1","1","5","2","2"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","2.02","2","184","1","1","3","4","4","1.88","2.16","1","5","1","2"
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","1.94","2","413","1","1","3","3","5","1.85","2.03","1","5","1","2"
"2013","Hesse","Rural Area","2.08","2","366","1","1","3","3","5","1.97","2.19","1","5","2","2"
"2013","Hesse","Urban Area","1.84","2","1405","1","1","2","3","4","1.79","1.89","1","5","2","2"
"2013","Lower Saxony","Rural Area","1.96","2","1361","1","1","2","3","5","1.91","2.01","1","5","2","2"
"2013","Lower Saxony","Urban Area","1.86","2","1108","1","1","2","3","5","1.8","1.92","1","5","2","2"
"2013","Mecklenburg-Western Pomerania","Rural Area","1.91","2","532","1","1","2","3","5","1.82","2","1","5","2","2"
"2013","Mecklenburg-Western Pomerania","Urban Area","1.75","1","59","1","1","2","3","4","1.53","1.97","1","4","1","2"
"2013","North Rhine-Westphalia","Rural Area","2.05","2","122","1","1","3","3","4","1.89","2.21","1","4","2","2"
"2013","North Rhine-Westphalia","Urban Area","1.92","2","5019","1","1","2","3","5","1.89","1.95","1","5","2","2"
"2013","Rhineland-Palatinate,Saarland","Rural Area","1.79","2","365","1","1","2","3","5","1.69","1.89","1","5","1","2"
"2013","Rhineland-Palatinate,Saarland","Urban Area","1.85","2","1052","1","1","2","3","5","1.79","1.91","1","5","2","2"
"2013","Saxony","Rural Area","1.95","2","845","1","1","3","3","5","1.89","2.01","1","5","2","2"
"2013","Saxony","Urban Area","1.99","2","870","1","1","3","3","5","1.92","2.06","1","5","2","2"
"2013","Saxony-Anhalt","Rural Area","1.87","2","670","1","1","2","3","5","1.8","1.94","1","5","2","2"
"2013","Saxony-Anhalt","Urban Area","2.06","2","299","1","1","3","4","5","1.95","2.17","1","5","2","2"
"2013","Schleswig-Holstein","Rural Area","1.71","1","661","1","1","2","3","4","1.64","1.78","1","5","1","2"
"2013","Schleswig-Holstein","Urban Area","1.92","2","255","1","1","2","3","5","1.8","2.04","1","5","2","2"
"2013","Thuringia","Rural Area","1.92","2","700","1","1","3","4","5","1.85","1.99","1","5","2","2"
"2013","Thuringia","Urban Area","1.91","2","306","1","1","2","3","5","1.8","2.02","1","5","2","2"
"2014","Baden-W?rttemberg","Rural Area","1.85","2","354","1","1","2","3","5","1.75","1.95","1","5","2","2"
"2014","Baden-W?rttemberg","Urban Area","1.96","2","2874","1","1","3","3","5","1.92","2","1","5","2","2"
"2014","Bavaria","Rural Area","1.99","2","2414","1","1","3","3","5","1.95","2.03","1","5","2","2"
"2014","Bavaria","Urban Area","1.87","2","2001","1","1","2","3","5","1.82","1.92","1","5","2","2"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","1.89","2","993","1","1","2","3","5","1.83","1.95","1","5","2","2"
"2014","Brandenburg","Rural Area","1.88","2","945","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2014","Brandenburg","Urban Area","1.92","2","85","1","1","3","3","5","1.7","2.14","1","5","2","2"
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","1.97","2","217","1","1","2","3","5","1.83","2.11","1","5","2","2"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","1.99","2","445","1","1","3","4","5","1.9","2.08","1","5","2","2"
"2014","Hesse","Rural Area","2.04","2","338","1","1","3","4","5","1.93","2.15","1","5","2","2"
"2014","Hesse","Urban Area","1.83","2","1544","1","1","2","3","5","1.78","1.88","1","5","2","2"
"2014","Lower Saxony","Rural Area","1.97","2","1448","1","1","2","3","5","1.92","2.02","1","5","2","2"
"2014","Lower Saxony","Urban Area","1.8","2","1160","1","1","2","3","5","1.74","1.86","1","5","2","2"
"2014","Mecklenburg-Western Pomerania","Rural Area","1.76","2","499","1","1","2","3","4","1.68","1.84","1","5","2","2"
"2014","Mecklenburg-Western Pomerania","Urban Area","1.74","2","64","1","1","2","3","4","1.51","1.97","1","5","1","2"
"2014","North Rhine-Westphalia","Rural Area","1.91","2","118","1","1","2","3","4","1.75","2.07","1","4","1","2"
"2014","North Rhine-Westphalia","Urban Area","1.93","2","5525","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2014","Rhineland-Palatinate,Saarland","Rural Area","1.82","2","389","1","1","2","3","5","1.73","1.91","1","5","1","2"
"2014","Rhineland-Palatinate,Saarland","Urban Area","1.93","2","1190","1","1","2","3","4","1.88","1.98","1","5","2","2"
"2014","Saxony","Rural Area","2","2","784","1","1","3","3","5","1.93","2.07","1","5","2","2"
"2014","Saxony","Urban Area","2.06","2","844","1","1","3","3","5","2","2.12","1","5","2","2"
"2014","Saxony-Anhalt","Rural Area","1.79","2","654","1","1","2","3","4","1.72","1.86","1","5","2","2"
"2014","Saxony-Anhalt","Urban Area","2.09","2","312","1","1","3","4","5","1.98","2.2","1","5","2","2"
"2014","Schleswig-Holstein","Rural Area","1.79","2","654","1","1","2","3","5","1.72","1.86","1","5","2","2"
"2014","Schleswig-Holstein","Urban Area","2.09","2","277","1","1","3","3","5","1.97","2.21","1","5","2","2"
"2014","Thuringia","Rural Area","1.93","2","691","1","1","3","3","5","1.86","2","1","5","2","2"
"2014","Thuringia","Urban Area","1.79","2","310","1","1","2","3","4","1.69","1.89","1","5","1","2"
"2015","Baden-W?rttemberg","Rural Area","1.78","2","331","1","1","2","3","4","1.69","1.87","1","5","2","2"
"2015","Baden-W?rttemberg","Urban Area","1.9","2","2664","1","1","2","3","5","1.86","1.94","1","5","2","2"
"2015","Bavaria","Rural Area","2.03","2","2220","1","1","3","3","5","1.99","2.07","1","5","2","2"
"2015","Bavaria","Urban Area","1.92","2","1814","1","1","2","3","5","1.87","1.97","1","5","2","2"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","1.88","2","914","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2015","Brandenburg","Rural Area","1.95","2","910","1","1","2","3","5","1.89","2.01","1","5","2","2"
"2015","Brandenburg","Urban Area","1.98","2","76","1","1","3","4","5","1.72","2.24","1","5","2","3"
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","2.39","2","172","1","1","3","4","5","2.22","2.56","1","5","2","2"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","1.93","2","426","1","1","3","3","5","1.84","2.02","1","5","2","2"
"2015","Hesse","Rural Area","2.01","2","327","1","1","3","3","4","1.91","2.11","1","5","2","2"
"2015","Hesse","Urban Area","1.82","2","1381","1","1","2","3","4","1.77","1.87","1","5","2","2"
"2015","Lower Saxony","Rural Area","1.94","2","1359","1","1","2","3","5","1.89","1.99","1","5","2","2"
"2015","Lower Saxony","Urban Area","1.84","2","1062","1","1","2","3","5","1.78","1.9","1","5","2","2"
"2015","Mecklenburg-Western Pomerania","Rural Area","1.89","2","495","1","1","2","3","5","1.8","1.98","1","5","2","2"
"2015","Mecklenburg-Western Pomerania","Urban Area","1.87","2","67","1","1","3","3","4","1.67","2.07","1","4","1","2"
"2015","North Rhine-Westphalia","Rural Area","2.06","2","108","1","1","3","4","4","1.89","2.23","1","4","2","2"
"2015","North Rhine-Westphalia","Urban Area","1.94","2","5064","1","1","2","3","5","1.91","1.97","1","5","2","2"
"2015","Rhineland-Palatinate,Saarland","Rural Area","1.82","2","387","1","1","2","3","4","1.73","1.91","1","5","1","2"
"2015","Rhineland-Palatinate,Saarland","Urban Area","1.92","2","1105","1","1","3","3","5","1.86","1.98","1","5","2","2"
"2015","Saxony","Rural Area","2.05","2","714","1","1","3","3","5","1.98","2.12","1","5","2","2"
"2015","Saxony","Urban Area","1.97","2","806","1","1","3","3","4","1.91","2.03","1","5","2","2"
"2015","Saxony-Anhalt","Rural Area","1.88","2","589","1","1","2","3","4","1.81","1.95","1","5","2","2"
"2015","Saxony-Anhalt","Urban Area","2.02","2","296","1","1","3","3","5","1.91","2.13","1","5","2","2"
"2015","Schleswig-Holstein","Rural Area","1.86","2","633","1","1","2","3","4","1.79","1.93","1","5","2","2"
