"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Couple + C. GT 16 ","Female","2.13","2","1459","1","1","3","3","5","2.08","2.18","1","5","2","2"
"2009","Couple + C. GT 16 ","Male","1.74","2","1692","1","1","2","3","4","1.7","1.78","1","5","1","2"
"2009","Couple + C. LE 16","Female","2.06","2","1468","1","1","3","3","5","2.01","2.11","1","5","2","2"
"2009","Couple + C. LE 16","Male","1.81","2","1378","1","1","2","3","5","1.76","1.86","1","5","2","2"
"2009","Couple + C. LE and GT 16","Female","2.18","2","585","1","1","3","3","5","2.1","2.26","1","5","2","2"
"2009","Couple + C. LE and GT 16","Male","1.7","2","591","1","1","2","3","4","1.64","1.76","1","5","1","2"
"2009","Single parent","Female","2.28","2","700","1","1","3","4","5","2.2","2.36","1","5","2","2"
"2009","Single parent","Male","1.79","2","286","1","1","2","3","4","1.69","1.89","1","5","1","2"
"2010","(Married) couple without C.","Female","2.21","2","3194","1","1","3","4","5","2.18","2.24","1","5","2","2"
"2010","(Married) couple without C.","Male","1.79","2","3121","1","1","2","3","4","1.76","1.82","1","5","2","2"
"2010","1-pers.-HH","Female","2.16","2","1602","1","1","3","4","5","2.11","2.21","1","5","2","2"
"2010","1-pers.-HH","Male","1.88","2","1136","1","1","2","3","5","1.83","1.93","1","5","2","2"
"2010","Couple + C. GT 16 ","Female","2.17","2","1306","1","1","3","3","5","2.12","2.22","1","5","2","2"
"2010","Couple + C. GT 16 ","Male","1.79","2","1525","1","1","2","3","4","1.75","1.83","1","5","2","2"
"2010","Couple + C. LE 16","Female","2.08","2","1313","1","1","3","3","5","2.03","2.13","1","5","2","2"
"2010","Couple + C. LE 16","Male","1.72","2","1236","1","1","2","3","4","1.67","1.77","1","5","1","2"
"2010","Couple + C. LE and GT 16","Female","2.11","2","517","1","1","3","3","5","2.03","2.19","1","5","2","2"
"2010","Couple + C. LE and GT 16","Male","1.81","2","530","1","1","2","3","4","1.74","1.88","1","5","1","2"
"2010","Single parent","Female","2.26","2","631","1","1","3","4","5","2.18","2.34","1","5","2","2"
"2010","Single parent","Male","1.72","2","259","1","1","2","3","4","1.62","1.82","1","5","1","2"
"2011","(Married) couple without C.","Female","2.21","2","4067","1","1","3","4","5","2.18","2.24","1","5","2","2"
"2011","(Married) couple without C.","Male","1.76","2","4020","1","1","2","3","4","1.73","1.79","1","5","1","2"
"2011","1-pers.-HH","Female","2.23","2","2079","1","1","3","4","5","2.18","2.28","1","5","2","2"
"2011","1-pers.-HH","Male","1.84","2","1471","1","1","2","3","5","1.79","1.89","1","5","1","2"
"2011","Couple + C. GT 16 ","Female","2.19","2","1508","1","1","3","4","5","2.14","2.24","1","5","2","2"
"2011","Couple + C. GT 16 ","Male","1.82","2","1674","1","1","2","3","4","1.78","1.86","1","5","2","2"
"2011","Couple + C. LE 16","Female","2.13","2","1620","1","1","3","3","5","2.08","2.18","1","5","2","2"
"2011","Couple + C. LE 16","Male","1.75","2","1487","1","1","2","3","4","1.71","1.79","1","5","2","2"
"2011","Couple + C. LE and GT 16","Female","2.18","2","601","1","1","3","3","5","2.1","2.26","1","5","2","2"
"2011","Couple + C. LE and GT 16","Male","1.75","2","626","1","1","2","3","4","1.68","1.82","1","5","1","2"
"2011","Single parent","Female","2.28","2","835","1","1","3","4","5","2.21","2.35","1","5","2","2"
"2011","Single parent","Male","1.71","1","331","1","1","2","3","4","1.62","1.8","1","5","1","2"
"2012","(Married) couple without C.","Female","2.12","2","4087","1","1","3","3","5","2.09","2.15","1","5","2","2"
"2012","(Married) couple without C.","Male","1.71","2","4042","1","1","2","3","4","1.68","1.74","1","5","1","2"
"2012","1-pers.-HH","Female","2.09","2","2134","1","1","3","4","5","2.05","2.13","1","5","2","2"
"2012","1-pers.-HH","Male","1.81","2","1538","1","1","2","3","5","1.76","1.86","1","5","1","2"
"2012","Couple + C. GT 16 ","Female","2.04","2","1399","1","1","3","3","5","1.99","2.09","1","5","2","2"
"2012","Couple + C. GT 16 ","Male","1.77","2","1579","1","1","2","3","4","1.73","1.81","1","5","1","2"
"2012","Couple + C. LE 16","Female","1.99","2","1595","1","1","3","3","5","1.94","2.04","1","5","2","2"
"2012","Couple + C. LE 16","Male","1.7","2","1470","1","1","2","3","4","1.66","1.74","1","5","1","2"
"2012","Couple + C. LE and GT 16","Female","2.1","2","555","1","1","3","3","4","2.02","2.18","1","5","2","2"
"2012","Couple + C. LE and GT 16","Male","1.76","2","533","1","1","2","3","4","1.69","1.83","1","5","1","2"
"2012","Single parent","Female","2.19","2","864","1","1","3","4","5","2.12","2.26","1","5","2","2"
"2012","Single parent","Male","1.77","2","338","1","1","2","3","4","1.68","1.86","1","5","1","2"
"2013","(Married) couple without C.","Female","2.14","2","3890","1","1","3","4","5","2.11","2.17","1","5","2","2"
"2013","(Married) couple without C.","Male","1.73","2","3822","1","1","2","3","4","1.7","1.76","1","5","1","2"
"2013","1-pers.-HH","Female","2.12","2","2065","1","1","3","4","5","2.07","2.17","1","5","2","2"
"2013","1-pers.-HH","Male","1.79","2","1510","1","1","2","3","5","1.74","1.84","1","5","1","2"
"2013","Couple + C. GT 16 ","Female","2.09","2","1327","1","1","3","3","5","2.04","2.14","1","5","2","2"
"2013","Couple + C. GT 16 ","Male","1.74","2","1469","1","1","2","3","4","1.7","1.78","1","5","1","2"
"2013","Couple + C. LE 16","Female","2","2","3412","1","1","3","3","5","1.97","2.03","1","5","2","2"
"2013","Couple + C. LE 16","Male","1.65","1","3087","1","1","2","3","4","1.62","1.68","1","5","1","2"
"2013","Couple + C. LE and GT 16","Female","2.08","2","1038","1","1","3","3","4","2.02","2.14","1","5","2","2"
"2013","Couple + C. LE and GT 16","Male","1.69","2","988","1","1","2","3","5","1.64","1.74","1","5","1","2"
"2013","Single parent","Female","2.13","2","2078","1","1","3","4","5","2.08","2.18","1","5","2","2"
"2013","Single parent","Male","1.72","2","544","1","1","2","3","4","1.65","1.79","1","5","1","2"
"2014","(Married) couple without C.","Female","2.13","2","4025","1","1","3","4","5","2.1","2.16","1","5","2","2"
"2014","(Married) couple without C.","Male","1.7","2","3954","1","1","2","3","4","1.67","1.73","1","5","1","1"
"2014","1-pers.-HH","Female","2.12","2","2088","1","1","3","4","5","2.07","2.17","1","5","2","2"
"2014","1-pers.-HH","Male","1.76","1","1567","1","1","2","3","4","1.71","1.81","1","5","1","1"
"2014","Couple + C. GT 16 ","Female","2.07","2","1457","1","1","3","3","5","2.02","2.12","1","5","2","2"
"2014","Couple + C. GT 16 ","Male","1.77","2","1613","1","1","2","3","4","1.73","1.81","1","5","1","2"
"2014","Couple + C. LE 16","Female","2.03","2","3595","1","1","3","3","5","2","2.06","1","5","2","2"
"2014","Couple + C. LE 16","Male","1.65","1","3264","1","1","2","3","4","1.62","1.68","1","5","1","1"
"2014","Couple + C. LE and GT 16","Female","2.11","2","1126","1","1","3","3","5","2.05","2.17","1","5","2","2"
"2014","Couple + C. LE and GT 16","Male","1.73","2","1113","1","1","2","3","5","1.68","1.78","1","5","1","2"
"2014","Single parent","Female","2.14","2","1925","1","1","3","4","5","2.09","2.19","1","5","2","2"
"2014","Single parent","Male","1.71","1","529","1","1","2","3","4","1.64","1.78","1","5","1","2"
"2015","(Married) couple without C.","Female","2.13","2","3769","1","1","3","4","5","2.1","2.16","1","5","2","2"
"2015","(Married) couple without C.","Male","1.74","2","3706","1","1","2","3","4","1.71","1.77","1","5","1","2"
"2015","1-pers.-HH","Female","2.1","2","2005","1","1","3","4","5","2.05","2.15","1","5","2","2"
"2015","1-pers.-HH","Male","1.82","2","1497","1","1","2","3","4","1.77","1.87","1","5","1","2"
"2015","Couple + C. GT 16 ","Female","2.15","2","1400","1","1","3","4","5","2.1","2.2","1","5","2","2"
"2015","Couple + C. GT 16 ","Male","1.73","2","1494","1","1","2","3","4","1.69","1.77","1","5","1","2"
"2015","Couple + C. LE 16","Female","2.04","2","3190","1","1","3","3","5","2.01","2.07","1","5","2","2"
"2015","Couple + C. LE 16","Male","1.63","1","2878","1","1","2","3","4","1.6","1.66","1","5","1","2"
"2015","Couple + C. LE and GT 16","Female","2","2","1090","1","1","3","3","5","1.94","2.06","1","5","2","2"
"2015","Couple + C. LE and GT 16","Male","1.68","1","1065","1","1","2","3","5","1.63","1.73","1","5","1","2"
"2015","Single parent","Female","2.18","2","1798","1","1","3","4","5","2.13","2.23","1","5","2","2"
"2015","Single parent","Male","1.7","1","527","1","1","2","3","4","1.63","1.77","1","5","1","2"
"2016","(Married) couple without C.","Female","2.2","2","3700","1","1","3","4","5","2.17","2.23","1","5","2","2"
"2016","(Married) couple without C.","Male","1.82","2","3636","1","1","2","3","4","1.79","1.85","1","5","2","2"
"2016","1-pers.-HH","Female","2.18","2","2000","1","1","3","4","5","2.13","2.23","1","5","2","2"
"2016","1-pers.-HH","Male","1.84","2","1480","1","1","2","3","5","1.79","1.89","1","5","2","2"
"2016","Couple + C. GT 16 ","Female","2.18","2","1356","1","1","3","4","5","2.13","2.23","1","5","2","2"
"2016","Couple + C. GT 16 ","Male","1.8","2","1391","1","1","2","3","4","1.75","1.85","1","5","2","2"
"2016","Couple + C. LE 16","Female","2.1","2","3055","1","1","3","3","5","2.07","2.13","1","5","2","2"
"2016","Couple + C. LE 16","Male","1.66","1","2732","1","1","2","3","4","1.63","1.69","1","5","1","2"
"2016","Couple + C. LE and GT 16","Female","2.07","2","1042","1","1","3","3","5","2.01","2.13","1","5","2","2"
"2016","Couple + C. LE and GT 16","Male","1.73","2","1046","1","1","2","3","5","1.68","1.78","1","5","1","2"
"2016","Single parent","Female","2.26","2","1650","1","1","3","4","5","2.21","2.31","1","5","2","2"
"2016","Single parent","Male","1.68","1","497","1","1","2","3","4","1.61","1.75","1","5","1","2"
"2017","(Married) couple without C.","Female","2.15","2","4135","1","1","3","4","5","2.12","2.18","1","5","2","2"
"2017","(Married) couple without C.","Male","1.77","2","4067","1","1","2","3","4","1.74","1.8","1","5","1","2"
"2017","1-pers.-HH","Female","2.14","2","2218","1","1","3","4","5","2.1","2.18","1","5","2","2"
"2017","1-pers.-HH","Male","1.8","2","1726","1","1","2","3","5","1.76","1.84","1","5","1","2"
"2017","Couple + C. GT 16 ","Female","2.11","2","1582","1","1","3","3","5","2.06","2.16","1","5","2","2"
"2017","Couple + C. GT 16 ","Male","1.8","2","1666","1","1","2","3","4","1.76","1.84","1","5","1","2"
"2017","Couple + C. LE 16","Female","2.01","2","3129","1","1","3","3","4","1.98","2.04","1","5","2","2"
"2017","Couple + C. LE 16","Male","1.66","1","2783","1","1","2","3","4","1.63","1.69","1","5","1","2"
"2017","Couple + C. LE and GT 16","Female","2.03","2","1136","1","1","3","3","5","1.97","2.09","1","5","2","2"
"2017","Couple + C. LE and GT 16","Male","1.62","1","1092","1","1","2","3","4","1.57","1.67","1","5","1","1"
"2017","Single parent","Female","2.29","2","1679","1","1","3","4","5","2.24","2.34","1","5","2","2"
"2017","Single parent","Male","1.73","1.24","555","1","1","2","3","5","1.66","1.8","1","5","1","2"
"2018","(Married) couple without C.","Female","2.13","2","4046","1","1","3","3","5","2.1","2.16","1","5","2","2"
"2018","(Married) couple without C.","Male","1.72","2","3934","1","1","2","3","4","1.69","1.75","1","5","1","2"
"2018","1-pers.-HH","Female","2.08","2","2305","1","1","3","4","5","2.04","2.12","1","5","2","2"
"2018","1-pers.-HH","Male","1.8","2","1818","1","1","2","3","5","1.76","1.84","1","5","1","2"
"2018","Couple + C. GT 16 ","Female","2.17","2","1501","1","1","3","3","5","2.12","2.22","1","5","2","2"
"2018","Couple + C. GT 16 ","Male","1.78","2","1508","1","1","2","3","4","1.74","1.82","1","5","1","2"
"2018","Couple + C. LE 16","Female","1.97","2","2889","1","1","2","3","4","1.94","2","1","5","2","2"
"2018","Couple + C. LE 16","Male","1.63","1","2553","1","1","2","3","4","1.6","1.66","1","5","1","1"
"2018","Couple + C. LE and GT 16","Female","1.98","2","1116","1","1","3","3","5","1.92","2.04","1","5","2","2"
"2018","Couple + C. LE and GT 16","Male","1.67","1","1077","1","1","2","3","4","1.62","1.72","1","5","1","1"
"2018","Single parent","Female","2.2","2","1632","1","1","3","4","5","2.15","2.25","1","5","2","2"
"2018","Single parent","Male","1.74","1.01","578","1","1","2","3","4","1.67","1.81","1","5","1","2"
"2019","(Married) couple without C.","Female","2.12","2","4177","1","1","3","3","5","2.09","2.15","1","5","2","2"
"2019","(Married) couple without C.","Male","1.71","2","4354","1","1","2","3","4","1.69","1.73","1","5","1","1"
"2019","1-pers.-HH","Female","2.09","2","2307","1","1","3","4","5","2.05","2.13","1","5","2","2"
"2019","1-pers.-HH","Male","1.77","2","1937","1","1","2","3","4","1.73","1.81","1","5","1","2"
"2019","Couple + C. GT 16 ","Female","2.08","2","1424","1","1","3","3","5","2.03","2.13","1","5","2","2"
"2019","Couple + C. GT 16 ","Male","1.7","2","1547","1","1","2","3","4","1.66","1.74","1","5","1","2"
"2019","Couple + C. LE 16","Female","1.96","2","2658","1","1","3","3","5","1.92","2","1","5","2","2"
"2019","Couple + C. LE 16","Male","1.62","1","2541","1","1","2","3","4","1.59","1.65","1","5","1","1"
"2019","Couple + C. LE and GT 16","Female","2.07","2","1108","1","1","3","3","5","2.01","2.13","1","5","2","2"
"2019","Couple + C. LE and GT 16","Male","1.67","1","1075","1","1","2","3","5","1.62","1.72","1","5","1","1"
"2019","Single parent","Female","2.15","2","1487","1","1","3","4","5","2.1","2.2","1","5","2","2"
"2019","Single parent","Male","1.78","1","578","1","1","2","3","5","1.7","1.86","1","5","1","2"
