"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Not Working","general elemantary","2.07","2","1507","1","1","3","4","5","2.02","2.12","1","5","2","2"
"2014","Not Working","higher education","1.93","2","1574","1","1","3","3","5","1.88","1.98","1","5","2","2"
"2014","Not Working","higher vocational","1.9","2","456","1","1","3","3","4","1.81","1.99","1","5","2","2"
"2014","Not Working","in school","1.68","1","367","1","1","2","3","4","1.59","1.77","1","5","1","2"
"2014","Not Working","inadequately","2.3","2","281","1","1","3","4","5","2.16","2.44","1","5","2","2"
"2014","Not Working","middle vocational","2.01","2","4503","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2014","Not Working","vocational + Abi","1.89","2","406","1","1","2","3","5","1.79","1.99","1","5","2","2"
"2014","Part Time","general elemantary","1.98","2","823","1","1","3","3","5","1.91","2.05","1","5","2","2"
"2014","Part Time","higher education","1.94","2","1690","1","1","2","3","5","1.89","1.99","1","5","2","2"
"2014","Part Time","higher vocational","1.98","2","358","1","1","3","3","5","1.88","2.08","1","5","2","2"
"2014","Part Time","in school","1.9","2","77","1","1","2","3","3","1.69","2.11","1","5","2","2"
"2014","Part Time","inadequately","2.04","2","134","1","1","3","3","5","1.85","2.23","1","5","1","2"
"2014","Part Time","middle vocational","2","2","3543","1","1","3","3","5","1.97","2.03","1","5","2","2"
"2014","Part Time","vocational + Abi","1.92","2","737","1","1","2","3","4","1.85","1.99","1","5","2","2"
"2015","Full Time","general elemantary","1.82","2","672","1","1","2","3","4","1.76","1.88","1","5","1","2"
"2015","Full Time","higher education","1.72","2","2785","1","1","2","3","5","1.69","1.75","1","5","2","2"
"2015","Full Time","higher vocational","1.84","2","749","1","1","2","3","5","1.78","1.9","1","5","1","2"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","1.88","2","82","1","1","2","3","4","1.68","2.08","1","4","1","2"
"2015","Full Time","middle vocational","1.8","2","4173","1","1","2","3","4","1.77","1.83","1","5","2","2"
"2015","Full Time","vocational + Abi","1.79","2","887","1","1","2","3","4","1.73","1.85","1","5","1","2"
"2015","Not Working","general elemantary","2.11","2","1309","1","1","3","4","5","2.05","2.17","1","5","2","2"
"2015","Not Working","higher education","1.93","2","1476","1","1","3","3","5","1.88","1.98","1","5","2","2"
"2015","Not Working","higher vocational","2","2","431","1","1","3","3","5","1.91","2.09","1","5","2","2"
"2015","Not Working","in school","1.83","2","277","1","1","2","3","5","1.72","1.94","1","5","2","2"
"2015","Not Working","inadequately","2.41","2","236","1","1","4","4","5","2.25","2.57","1","5","2","2"
"2015","Not Working","middle vocational","2.06","2","4125","1","1","3","3","5","2.03","2.09","1","5","2","2"
"2015","Not Working","vocational + Abi","2.01","2","344","1","1","3","3","5","1.9","2.12","1","5","2","2"
"2015","Part Time","general elemantary","2.05","2","692","1","1","3","3","5","1.97","2.13","1","5","2","2"
"2015","Part Time","higher education","1.95","2","1620","1","1","2","3","5","1.91","1.99","1","5","2","2"
"2015","Part Time","higher vocational","1.98","2","345","1","1","3","3","4","1.88","2.08","1","5","2","2"
"2015","Part Time","in school","1.7","1","72","1","1","2","3","4","1.49","1.91","1","4","1","2"
"2015","Part Time","inadequately","2.11","2","91","1","1","3","4","5","1.88","2.34","1","5","2","2"
"2015","Part Time","middle vocational","1.99","2","3375","1","1","3","3","5","1.96","2.02","1","5","2","2"
"2015","Part Time","vocational + Abi","2","2","725","1","1","3","3","4","1.93","2.07","1","5","2","2"
"2016","Full Time","general elemantary","1.83","2","637","1","1","2","3","5","1.76","1.9","1","5","1","2"
"2016","Full Time","higher education","1.83","2","2718","1","1","2","3","4","1.8","1.86","1","5","2","2"
"2016","Full Time","higher vocational","1.9","2","713","1","1","2","3","4","1.83","1.97","1","5","2","2"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","1.82","1","73","1","1","2","4","5","1.6","2.04","1","5","1","2"
"2016","Full Time","middle vocational","1.85","2","3960","1","1","2","3","5","1.82","1.88","1","5","2","2"
"2016","Full Time","vocational + Abi","1.83","2","929","1","1","2","3","5","1.77","1.89","1","5","2","2"
"2016","Not Working","general elemantary","2.14","2","1239","1","1","3","4","5","2.08","2.2","1","5","2","2"
"2016","Not Working","higher education","2","2","1485","1","1","3","3","5","1.95","2.05","1","5","2","2"
"2016","Not Working","higher vocational","2.11","2","410","1","1","3","3","4","2.01","2.21","1","5","2","2"
"2016","Not Working","in school","1.92","2","263","1","1","2","3","5","1.8","2.04","1","5","2","2"
"2016","Not Working","inadequately","2.33","2","216","1","1","3","4","5","2.18","2.48","1","5","2","2"
"2016","Not Working","middle vocational","2.09","2","3852","1","1","3","4","5","2.06","2.12","1","5","2","2"
"2016","Not Working","vocational + Abi","2.04","2","375","1","1","3","3","4","1.93","2.15","1","5","2","2"
"2016","Part Time","general elemantary","2.06","2","696","1","1","3","4","5","1.98","2.14","1","5","2","2"
"2016","Part Time","higher education","1.96","2","1688","1","1","2","3","4","1.92","2","1","5","2","2"
"2016","Part Time","higher vocational","2.14","2","288","1","1","3","3","4","2.03","2.25","1","5","2","2"
"2016","Part Time","in school","1.8","1","70","1","1","2","4","4","1.55","2.05","1","4","1","2"
"2016","Part Time","inadequately","2.1","2","111","1","1","3","4","5","1.87","2.33","1","5","2","2"
"2016","Part Time","middle vocational","2.11","2","3195","1","1","3","3","5","2.08","2.14","1","5","2","2"
"2016","Part Time","vocational + Abi","2","2","717","1","1","2","4","5","1.93","2.07","1","5","2","2"
"2017","Full Time","general elemantary","1.81","2","714","1","1","2","3","4","1.74","1.88","1","5","2","2"
"2017","Full Time","higher education","1.79","2","3098","1","1","2","3","4","1.76","1.82","1","5","2","2"
"2017","Full Time","higher vocational","1.78","2","803","1","1","2","3","4","1.72","1.84","1","5","2","2"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","1.73","2","91","1","1","2","3","5","1.52","1.94","1","5","1","2"
"2017","Full Time","middle vocational","1.82","2","4517","1","1","2","3","4","1.79","1.85","1","5","2","2"
"2017","Full Time","vocational + Abi","1.79","2","1006","1","1","2","3","4","1.74","1.84","1","5","1","2"
"2017","Not Working","general elemantary","2.19","2","1285","1","1","3","4","5","2.13","2.25","1","5","2","2"
"2017","Not Working","higher education","1.98","2","1565","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2017","Not Working","higher vocational","2.01","2","422","1","1","3","3","4","1.92","2.1","1","5","2","2"
"2017","Not Working","in school","1.93","2","317","1","1","2","3","5","1.82","2.04","1","5","1","2"
"2017","Not Working","inadequately","2.41","2","236","1","1","3","4","5","2.26","2.56","1","5","2","2"
"2017","Not Working","middle vocational","2.06","2","4014","1","1","3","3","5","2.03","2.09","1","5","2","2"
"2017","Not Working","vocational + Abi","2.1","2","378","1","1","3","4","5","1.99","2.21","1","5","2","2"
"2017","Part Time","general elemantary","2.01","2","741","1","1","3","3","5","1.94","2.08","1","5","2","2"
"2017","Part Time","higher education","1.92","2","1863","1","1","2","3","4","1.88","1.96","1","5","2","2"
"2017","Part Time","higher vocational","1.88","2","319","1","1","2","3","4","1.78","1.98","1","5","2","2"
"2017","Part Time","in school","1.89","2","81","1","1","2","3","4","1.68","2.1","1","4","1","2"
"2017","Part Time","inadequately","2.26","2","119","1","1","4","4","5","2.03","2.49","1","5","2","2"
"2017","Part Time","middle vocational","2.03","2","3530","1","1","3","3","5","2","2.06","1","5","2","2"
"2017","Part Time","vocational + Abi","2","2","827","1","1","2","3","5","1.93","2.07","1","5","2","2"
"2018","Full Time","general elemantary","1.85","2","657","1","1","2","3","4","1.78","1.92","1","5","1","2"
"2018","Full Time","higher education","1.74","2","3008","1","1","2","3","4","1.71","1.77","1","5","1","2"
"2018","Full Time","higher vocational","1.84","2","743","1","1","2","3","4","1.78","1.9","1","5","1","2"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","1.56","1","87","1","1","2","3","4","1.36","1.76","1","5","1","2"
"2018","Full Time","middle vocational","1.78","2","4217","1","1","2","3","4","1.75","1.81","1","5","2","2"
"2018","Full Time","vocational + Abi","1.84","2","964","1","1","2","3","5","1.78","1.9","1","5","2","2"
"2018","Not Working","general elemantary","2.05","2","1235","1","1","3","3","5","1.99","2.11","1","5","2","2"
"2018","Not Working","higher education","1.9","2","1518","1","1","2","3","5","1.85","1.95","1","5","2","2"
"2018","Not Working","higher vocational","2.08","2","400","1","1","3","3","5","1.98","2.18","1","5","2","2"
"2018","Not Working","in school","1.99","2","271","1","1","3","4","5","1.87","2.11","1","5","2","2"
"2018","Not Working","inadequately","2.54","2","260","1","1","4","5","5","2.39","2.69","1","5","2","2"
"2018","Not Working","middle vocational","2.01","2","3848","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2018","Not Working","vocational + Abi","2.23","2","377","1","1","3","4","5","2.12","2.34","1","5","2","2"
"2018","Part Time","general elemantary","2","2","770","1","1","3","3","5","1.93","2.07","1","5","2","2"
"2018","Part Time","higher education","1.96","2","1789","1","1","3","3","5","1.92","2","1","5","2","2"
"2018","Part Time","higher vocational","1.92","2","307","1","1","2","3","5","1.82","2.02","1","5","2","2"
"2018","Part Time","in school","1.9","2","66","1","1","2","3","5","1.64","2.16","1","5","1","2"
"2018","Part Time","inadequately","1.98","2","127","1","1","3","3","4","1.81","2.15","1","5","2","2"
"2018","Part Time","middle vocational","2.04","2","3409","1","1","3","3","5","2.01","2.07","1","5","2","2"
"2018","Part Time","vocational + Abi","1.84","2","774","1","1","2","3","5","1.77","1.91","1","5","2","2"
"2019","Full Time","general elemantary","1.77","2","640","1","1","2","3","5","1.7","1.84","1","5","1","2"
"2019","Full Time","higher education","1.7","2","3485","1","1","2","3","4","1.67","1.73","1","5","1","2"
"2019","Full Time","higher vocational","1.71","2","908","1","1","2","3","4","1.66","1.76","1","5","1","2"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","1.59","1","71","1","1","2","3","4","1.4","1.78","1","4","1","2"
"2019","Full Time","middle vocational","1.81","2","4156","1","1","2","3","5","1.78","1.84","1","5","2","2"
"2019","Full Time","vocational + Abi","1.77","2","1015","1","1","2","3","4","1.72","1.82","1","5","1","2"
"2019","Not Working","general elemantary","2.03","2","1118","1","1","3","3","5","1.97","2.09","1","5","2","2"
"2019","Not Working","higher education","1.87","2","1621","1","1","2","3","4","1.82","1.92","1","5","2","2"
"2019","Not Working","higher vocational","1.94","2","429","1","1","3","3","5","1.85","2.03","1","5","2","2"
"2019","Not Working","in school","1.83","2","262","1","1","2","3","5","1.7","1.96","1","5","2","2"
"2019","Not Working","inadequately","2.41","2","202","1","1","3","5","5","2.23","2.59","1","5","2","2"
"2019","Not Working","middle vocational","2.01","2","3811","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2019","Not Working","vocational + Abi","2.26","2","377","1","1","3","4","5","2.15","2.37","1","5","2","2"
"2019","Part Time","general elemantary","2.12","2","659","1","1","3","3","5","2.04","2.2","1","5","2","2"
"2019","Part Time","higher education","1.92","2","1905","1","1","2","3","5","1.88","1.96","1","5","2","2"
"2019","Part Time","higher vocational","1.99","2","329","1","1","3","4","5","1.89","2.09","1","5","2","2"
"2019","Part Time","in school","1.53","1","66","1","1","2","2","4","1.29","1.77","1","5","1","2"
"2019","Part Time","inadequately","2.14","2","116","1","1","3","4","5","1.92","2.36","1","5","2","2"
"2019","Part Time","middle vocational","2","2","3147","1","1","3","3","5","1.97","2.03","1","5","2","2"
"2019","Part Time","vocational + Abi","1.9","2","776","1","1","2","3","5","1.83","1.97","1","5","2","2"
