"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","no migration background","(1a) inadequately completed","2.13","2","64","1","1","3","5","5","1.85","2.41","1","5","1","2"
"2009","no migration background","(1b) general elementary school","2.18","2","973","1","1","3","4","5","2.11","2.25","1","5","2","2"
"2009","no migration background","(1c) basic vocational qualification","1.94","2","4244","1","1","3","3","5","1.91","1.97","1","5","2","2"
"2009","no migration background","(2a) intermediate vocational","1.98","2","4136","1","1","3","3","5","1.95","2.01","1","5","2","2"
"2009","no migration background","(2b) intermediate general qualification","1.92","2","347","1","1","2","3","5","1.82","2.02","1","5","2","2"
"2009","no migration background","(2c_gen) general maturity certificate","2.13","2","544","1","1","3","3","5","2.04","2.22","1","5","2","2"
"2009","no migration background","(2c_voc) vocational maturity certificate","2.04","2","1071","1","1","3","3","5","1.98","2.1","1","5","2","2"
"2009","no migration background","(3a) lower tertiary education","1.85","2","1487","1","1","2","3","4","1.8","1.9","1","5","2","2"
"2009","no migration background","(3b) higher tertiary education","1.89","2","2160","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","2.59","3","80","1","2","3","4","5","2.33","2.85","1","5","2","3"
"2010","direct migration background","(1b) general elementary school","2.18","2","308","1","1","3","4","5","2.06","2.3","1","5","2","2"
"2010","direct migration background","(1c) basic vocational qualification","1.95","2","389","1","1","3","3","4","1.85","2.05","1","5","2","2"
"2010","direct migration background","(2a) intermediate vocational","1.99","2","103","1","1","3","3","4","1.79","2.19","1","5","1","2"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","2.1","2","75","1","1","3","4","4","1.87","2.33","1","4","1","2"
"2010","direct migration background","(2c_voc) vocational maturity certificate","2.05","2","178","1","1","3","3","5","1.9","2.2","1","5","2","2"
"2010","direct migration background","(3a) lower tertiary education","1.98","2","61","1","1","2","3","4","1.72","2.24","1","5","1","2"
"2010","direct migration background","(3b) higher tertiary education","2.05","2","213","1","1","3","3","4","1.93","2.17","1","5","2","2"
"2010","indirect migration background","(0) in school","1.79","1","43","1","1","2","4","4","1.45","2.13","1","5","1","2"
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","1.87","1","71","1","1","2","5","5","1.57","2.17","1","5","1","2"
"2010","indirect migration background","(1c) basic vocational qualification","1.91","2","113","1","1","2","3","4","1.73","2.09","1","5","1","2"
"2010","indirect migration background","(2a) intermediate vocational","1.99","2","104","1","1","2","3","5","1.82","2.16","1","5","1","2"
"2010","indirect migration background","(2b) intermediate general qualification","2.6","2","52","1","1","4","5","5","2.29","2.91","1","5","2","2"
"2010","indirect migration background","(2c_gen) general maturity certificate","2.18","2","62","1","1","3","3","5","1.93","2.43","1","5","1","2"
"2010","indirect migration background","(2c_voc) vocational maturity certificate","1.95","2","46","1","1","3","3","4","1.69","2.21","1","4","1","2"
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","2.2","2","61","1","1","3","4","5","1.94","2.46","1","5","1","2"
"2010","no migration background","(0) in school","1.83","2","220","1","1","2","3","4","1.71","1.95","1","4","1","2"
"2010","no migration background","(1a) inadequately completed","2.22","2","59","1","2","3","4","5","1.91","2.53","1","5","2","2"
"2010","no migration background","(1b) general elementary school","2.22","2","877","1","1","3","4","5","2.15","2.29","1","5","2","2"
"2010","no migration background","(1c) basic vocational qualification","1.99","2","3853","1","1","3","3","5","1.96","2.02","1","5","2","2"
"2010","no migration background","(2a) intermediate vocational","1.97","2","3866","1","1","3","3","4","1.94","2","1","5","2","2"
"2010","no migration background","(2b) intermediate general qualification","1.98","2","331","1","1","3","3","5","1.87","2.09","1","5","2","2"
"2010","no migration background","(2c_gen) general maturity certificate","2.08","2","512","1","1","3","3","5","1.99","2.17","1","5","2","2"
"2010","no migration background","(2c_voc) vocational maturity certificate","1.98","2","1042","1","1","3","3","5","1.92","2.04","1","5","2","2"
"2010","no migration background","(3a) lower tertiary education","1.91","2","1418","1","1","2","3","4","1.86","1.96","1","5","2","2"
"2010","no migration background","(3b) higher tertiary education","1.88","2","2058","1","1","2","3","4","1.84","1.92","1","5","2","2"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","2.17","2","118","1","1","3","4","5","1.97","2.37","1","5","1","2"
"2011","direct migration background","(1b) general elementary school","2.13","2","386","1","1","3","4","5","2.02","2.24","1","5","2","2"
"2011","direct migration background","(1c) basic vocational qualification","1.96","2","503","1","1","3","4","5","1.87","2.05","1","5","2","2"
"2011","direct migration background","(2a) intermediate vocational","1.88","2","136","1","1","3","3","4","1.71","2.05","1","5","1","2"
"2011","direct migration background","(2b) intermediate general qualification","1.71","1","34","1","1","2","3","5","1.35","2.07","1","5","1","2"
"2011","direct migration background","(2c_gen) general maturity certificate","1.91","2","147","1","1","3","3","5","1.74","2.08","1","5","2","2"
"2011","direct migration background","(2c_voc) vocational maturity certificate","2.12","2","247","1","1","3","3","5","2","2.24","1","5","2","2"
"2011","direct migration background","(3a) lower tertiary education","1.97","2","66","1","1","3","3","4","1.72","2.22","1","5","1","2"
"2011","direct migration background","(3b) higher tertiary education","2.09","2","304","1","1","3","3","5","1.98","2.2","1","5","2","2"
"2011","indirect migration background","(0) in school","1.9","2","58","1","1","3","3","4","1.67","2.13","1","4","2","2"
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","1.96","1.23","80","1","1","3","4","5","1.72","2.2","1","5","1","2"
"2011","indirect migration background","(1c) basic vocational qualification","2.03","2","128","1","1","3","4","4","1.85","2.21","1","5","1","2"
"2011","indirect migration background","(2a) intermediate vocational","1.94","2","130","1","1","3","3","4","1.77","2.11","1","5","1","2"
"2011","indirect migration background","(2b) intermediate general qualification","1.82","2","56","1","1","2","3","4","1.53","2.11","1","5","1","2"
"2011","indirect migration background","(2c_gen) general maturity certificate","1.99","2","90","1","1","3","3","5","1.77","2.21","1","5","2","2"
"2011","indirect migration background","(2c_voc) vocational maturity certificate","2.03","2","55","1","1","3","3","4","1.77","2.29","1","4","2","2"
"2011","indirect migration background","(3a) lower tertiary education","1.91","2","35","1","1","3","4","4","1.56","2.26","1","4","1","2"
"2011","indirect migration background","(3b) higher tertiary education","1.83","2","74","1","1","2","3","4","1.63","2.03","1","4","2","2"
"2011","no migration background","(0) in school","1.99","2","241","1","1","3","3","4","1.86","2.12","1","5","2","2"
"2011","no migration background","(1a) inadequately completed","1.89","2","121","1","1","2","3","5","1.71","2.07","1","5","1","2"
"2011","no migration background","(1b) general elementary school","2.16","2","1209","1","1","3","4","5","2.1","2.22","1","5","2","2"
"2011","no migration background","(1c) basic vocational qualification","2","2","4828","1","1","3","3","5","1.97","2.03","1","5","2","2"
"2011","no migration background","(2a) intermediate vocational","2.01","2","4699","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2011","no migration background","(2b) intermediate general qualification","2","2","446","1","1","3","3","4","1.91","2.09","1","5","2","2"
"2011","no migration background","(2c_gen) general maturity certificate","2.06","2","643","1","1","3","3","5","1.98","2.14","1","5","2","2"
"2011","no migration background","(2c_voc) vocational maturity certificate","2.02","2","1272","1","1","3","3","5","1.97","2.07","1","5","2","2"
"2011","no migration background","(3a) lower tertiary education","1.91","2","1650","1","1","2","3","5","1.87","1.95","1","5","2","2"
"2011","no migration background","(3b) higher tertiary education","1.92","2","2458","1","1","3","3","4","1.88","1.96","1","5","2","2"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","2.43","2","102","1","1","3","4","5","2.19","2.67","1","5","2","2"
"2012","direct migration background","(1b) general elementary school","2.12","2","367","1","1","3","3","5","2.01","2.23","1","5","2","2"
"2012","direct migration background","(1c) basic vocational qualification","1.89","2","475","1","1","2","3","5","1.8","1.98","1","5","2","2"
"2012","direct migration background","(2a) intermediate vocational","1.86","2","129","1","1","2","3","5","1.7","2.02","1","5","1","2"
"2012","direct migration background","(2b) intermediate general qualification","1.94","2","39","1","1","3","4","4","1.59","2.29","1","5","1","2"
"2012","direct migration background","(2c_gen) general maturity certificate","1.93","2","137","1","1","3","4","5","1.74","2.12","1","5","2","2"
"2012","direct migration background","(2c_voc) vocational maturity certificate","2.15","2","253","1","1","3","3","5","2.02","2.28","1","5","2","2"
"2012","direct migration background","(3a) lower tertiary education","1.72","1","71","1","1","2","3","4","1.51","1.93","1","4","1","2"
"2012","direct migration background","(3b) higher tertiary education","2.01","2","311","1","1","3","3","5","1.89","2.13","1","5","2","2"
"2012","indirect migration background","(0) in school","1.7","1","55","1","1","2","3","4","1.47","1.93","1","4","1","2"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","1.67","1","78","1","1","2","3","5","1.44","1.9","1","5","1","2"
"2012","indirect migration background","(1c) basic vocational qualification","1.97","2","128","1","1","3","3","4","1.8","2.14","1","5","1","2"
"2012","indirect migration background","(2a) intermediate vocational","1.73","1","130","1","1","2","3","4","1.58","1.88","1","4","1","2"
"2012","indirect migration background","(2b) intermediate general qualification","1.91","2","56","1","1","3","3","4","1.66","2.16","1","5","1","2"
"2012","indirect migration background","(2c_gen) general maturity certificate","1.71","1","89","1","1","2","3","5","1.5","1.92","1","5","1","2"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","1.83","2","61","1","1","2","3","4","1.6","2.06","1","4","1","2"
"2012","indirect migration background","(3a) lower tertiary education","1.93","1","39","1","1","3","4","5","1.54","2.32","1","5","1","3"
"2012","indirect migration background","(3b) higher tertiary education","1.85","1.71","79","1","1","2","3","5","1.6","2.1","1","5","2","2"
"2012","no migration background","(0) in school","1.87","2","219","1","1","2","3","4","1.76","1.98","1","5","2","2"
"2012","no migration background","(1a) inadequately completed","1.99","2","144","1","1","3","3","5","1.81","2.17","1","5","2","2"
"2012","no migration background","(1b) general elementary school","2.09","2","1179","1","1","3","4","5","2.03","2.15","1","5","2","2"
"2012","no migration background","(1c) basic vocational qualification","1.93","2","4737","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2012","no migration background","(2a) intermediate vocational","1.92","2","4656","1","1","2","3","4","1.89","1.95","1","5","2","2"
"2012","no migration background","(2b) intermediate general qualification","1.92","2","436","1","1","2","3","5","1.82","2.02","1","5","2","2"
"2012","no migration background","(2c_gen) general maturity certificate","2","2","623","1","1","3","3","5","1.92","2.08","1","5","2","2"
"2012","no migration background","(2c_voc) vocational maturity certificate","1.92","2","1278","1","1","2","3","5","1.87","1.97","1","5","2","2"
"2012","no migration background","(3a) lower tertiary education","1.82","2","1668","1","1","2","3","4","1.78","1.86","1","5","2","2"
"2012","no migration background","(3b) higher tertiary education","1.81","2","2487","1","1","2","3","4","1.77","1.85","1","5","2","2"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","2.09","2","148","1","1","3","4","5","1.9","2.28","1","5","2","2"
"2013","direct migration background","(1b) general elementary school","2.14","2","480","1","1","3","4","5","2.04","2.24","1","5","2","2"
"2013","direct migration background","(1c) basic vocational qualification","1.97","2","594","1","1","3","3","4","1.89","2.05","1","5","2","2"
"2013","direct migration background","(2a) intermediate vocational","1.99","2","207","1","1","2","3","5","1.86","2.12","1","5","2","2"
"2013","direct migration background","(2b) intermediate general qualification","2.2","2","39","1","2","2","4","4","1.88","2.52","1","4","1","2"
"2013","direct migration background","(2c_gen) general maturity certificate","1.82","2","208","1","1","2","3","5","1.68","1.96","1","5","2","2"
"2013","direct migration background","(2c_voc) vocational maturity certificate","2.06","2","353","1","1","3","3","5","1.95","2.17","1","5","2","2"
"2013","direct migration background","(3a) lower tertiary education","1.83","2","90","1","1","2","3","4","1.62","2.04","1","5","1","2"
"2013","direct migration background","(3b) higher tertiary education","2.11","2","479","1","1","3","3","4","2.02","2.2","1","5","2","2"
"2013","indirect migration background","(0) in school","1.9","2","96","1","1","3","3","4","1.71","2.09","1","5","1","2"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","1.74","1","133","1","1","2","3","4","1.58","1.9","1","5","2","2"
"2013","indirect migration background","(1c) basic vocational qualification","2.03","2","171","1","1","3","4","5","1.87","2.19","1","5","2","2"
"2013","indirect migration background","(2a) intermediate vocational","1.92","2","217","1","1","2","3","5","1.8","2.04","1","5","2","2"
"2013","indirect migration background","(2b) intermediate general qualification","1.66","1","87","1","1","2","3","4","1.45","1.87","1","4","2","2"
"2013","indirect migration background","(2c_gen) general maturity certificate","1.88","2","105","1","1","2","3","5","1.68","2.08","1","5","2","2"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","1.97","2","93","1","1","2","4","4","1.77","2.17","1","5","2","2"
"2013","indirect migration background","(3a) lower tertiary education","1.6","1","59","1","1","2","3","4","1.36","1.84","1","4","1","2"
"2013","indirect migration background","(3b) higher tertiary education","1.73","1","127","1","1","2","3","5","1.55","1.91","1","5","1","2"
"2013","no migration background","(0) in school","1.78","2","344","1","1","2","3","4","1.69","1.87","1","4","1","2"
"2013","no migration background","(1a) inadequately completed","1.98","2","201","1","1","3","4","5","1.83","2.13","1","5","2","2"
"2013","no migration background","(1b) general elementary school","2.1","2","1329","1","1","3","4","5","2.04","2.16","1","5","2","2"
"2013","no migration background","(1c) basic vocational qualification","1.95","2","5091","1","1","3","3","5","1.92","1.98","1","5","2","2"
"2013","no migration background","(2a) intermediate vocational","1.94","2","6085","1","1","2","3","5","1.92","1.96","1","5","2","2"
"2013","no migration background","(2b) intermediate general qualification","1.88","2","604","1","1","2","3","5","1.8","1.96","1","5","2","2"
"2013","no migration background","(2c_gen) general maturity certificate","1.85","2","740","1","1","2","3","4","1.78","1.92","1","5","2","2"
"2013","no migration background","(2c_voc) vocational maturity certificate","1.91","2","1819","1","1","3","3","5","1.87","1.95","1","5","2","2"
"2013","no migration background","(3a) lower tertiary education","1.84","2","1942","1","1","2","3","4","1.8","1.88","1","5","2","2"
"2013","no migration background","(3b) higher tertiary education","1.83","2","3153","1","1","2","3","5","1.8","1.86","1","5","2","2"
"2014","direct migration background","(0) in school","1.82","2","62","1","1","2","3","4","1.58","2.06","1","5","1","2"
"2014","direct migration background","(1a) inadequately completed","2.27","2","316","1","1","3","4","5","2.15","2.39","1","5","2","2"
"2014","direct migration background","(1b) general elementary school","2.07","2","924","1","1","3","4","5","2","2.14","1","5","2","2"
"2014","direct migration background","(1c) basic vocational qualification","1.96","2","961","1","1","3","3","5","1.9","2.02","1","5","2","2"
"2014","direct migration background","(2a) intermediate vocational","1.91","2","286","1","1","2","4","5","1.8","2.02","1","5","2","2"
"2014","direct migration background","(2b) intermediate general qualification","1.76","1.25","111","1","1","2","3","5","1.61","1.91","1","5","1","2"
"2014","direct migration background","(2c_gen) general maturity certificate","1.93","2","517","1","1","2","3","5","1.84","2.02","1","5","1","2"
"2014","direct migration background","(2c_voc) vocational maturity certificate","1.9","2","663","1","1","2","3","5","1.82","1.98","1","5","2","2"
"2014","direct migration background","(3a) lower tertiary education","1.6","1","115","1","1","2","3","4","1.41","1.79","1","5","1","2"
"2014","direct migration background","(3b) higher tertiary education","1.96","2","993","1","1","3","4","5","1.9","2.02","1","5","2","2"
"2014","indirect migration background","(0) in school","1.66","1","105","1","1","2","3","4","1.49","1.83","1","5","1","2"
"2014","indirect migration background","(1a) inadequately completed","1.63","1","38","1","1","3","3","4","1.32","1.94","1","4","1","2"
"2014","indirect migration background","(1b) general elementary school","1.85","2","212","1","1","2","3","5","1.71","1.99","1","5","2","2"
"2014","indirect migration background","(1c) basic vocational qualification","1.88","2","240","1","1","2","3","5","1.75","2.01","1","5","1","2"
"2014","indirect migration background","(2a) intermediate vocational","1.91","2","288","1","1","2","3","4","1.8","2.02","1","5","2","2"
"2014","indirect migration background","(2b) intermediate general qualification","1.75","2","157","1","1","2","3","4","1.59","1.91","1","5","1","2"
"2014","indirect migration background","(2c_gen) general maturity certificate","1.8","2","201","1","1","2","3","4","1.66","1.94","1","5","1","2"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","1.97","2","148","1","1","3","3","4","1.83","2.11","1","4","2","2"
"2014","indirect migration background","(3a) lower tertiary education","1.91","2","83","1","1","2","3","5","1.66","2.16","1","5","1","2"
"2014","indirect migration background","(3b) higher tertiary education","1.77","1.66","186","1","1","2","3","4","1.64","1.9","1","5","2","2"
"2014","no migration background","(0) in school","1.72","1.37","292","1","1","2","3","4","1.61","1.83","1","5","2","2"
"2014","no migration background","(1a) inadequately completed","1.99","2","189","1","1","3","3","5","1.83","2.15","1","5","2","2"
"2014","no migration background","(1b) general elementary school","2.06","2","1227","1","1","3","4","5","2","2.12","1","5","2","2"
"2014","no migration background","(1c) basic vocational qualification","1.94","2","4654","1","1","3","3","5","1.91","1.97","1","5","2","2"
"2014","no migration background","(2a) intermediate vocational","1.93","2","5497","1","1","2","3","5","1.91","1.95","1","5","2","2"
"2014","no migration background","(2b) intermediate general qualification","1.9","2","545","1","1","2","3","5","1.82","1.98","1","5","2","2"
"2014","no migration background","(2c_gen) general maturity certificate","1.89","2","737","1","1","2","3","4","1.82","1.96","1","5","2","2"
"2014","no migration background","(2c_voc) vocational maturity certificate","1.89","2","1700","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2014","no migration background","(3a) lower tertiary education","1.84","2","1846","1","1","2","3","5","1.8","1.88","1","5","2","2"
"2014","no migration background","(3b) higher tertiary education","1.85","2","3007","1","1","2","3","4","1.82","1.88","1","5","2","2"
"2015","direct migration background","(0) in school","1.79","2","35","1","1","2","2","4","1.51","2.07","1","4","1","2"
"2015","direct migration background","(1a) inadequately completed","2.26","2","259","1","1","3","4","5","2.12","2.4","1","5","2","2"
"2015","direct migration background","(1b) general elementary school","2.15","2","690","1","1","3","4","5","2.07","2.23","1","5","2","2"
"2015","direct migration background","(1c) basic vocational qualification","2","2","860","1","1","3","3","5","1.93","2.07","1","5","2","2"
"2015","direct migration background","(2a) intermediate vocational","2.1","2","264","1","1","3","4","5","1.98","2.22","1","5","2","2"
"2015","direct migration background","(2b) intermediate general qualification","1.71","1","82","1","1","2","3","5","1.49","1.93","1","5","1","2"
"2015","direct migration background","(2c_gen) general maturity certificate","1.81","2","340","1","1","2","3","4","1.71","1.91","1","5","2","2"
"2015","direct migration background","(2c_voc) vocational maturity certificate","1.92","2","656","1","1","3","3","4","1.84","2","1","5","2","2"
