"plh0188","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"Rather not true","1993","Part Time","Female","614","0.381791085506143","0.358608008743342","0.404974162268943","3"
"Rather not true","1993","Not Working","Male","523","0.365618881024034","0.340906768263318","0.39033099378475","3"
"Rather not true","1993","Not Working","Female","1178","0.415635391162826","0.397839082369515","0.433431699956137","3"
"Tends to agree","1993","Full Time","Female","936","0.433899709765591","0.412757745085628","0.455041674445555","2"
"Tends to agree","1993","Full Time","Male","1910","0.447649749679449","0.432490006676112","0.462809492682786","2"
"Tends to agree","1993","Part Time","Male","350","0.422602587447772","0.387689487340481","0.457515687555063","2"
"Tends to agree","1993","Part Time","Female","717","0.414036504626634","0.390532322320847","0.437540686932422","2"
"Tends to agree","1993","Not Working","Male","574","0.368716591604598","0.34396067716995","0.393472506039247","2"
"Tends to agree","1993","Not Working","Female","1104","0.351116201429465","0.333880037343546","0.368352365515385","2"
"Totally disagree","1993","Full Time","Female","175","0.0885933429260741","0.0764717242641546","0.100714961587994","4"
"Totally disagree","1993","Full Time","Male","336","0.0838277296812801","0.0753788755531914","0.0922765838093689","4"
"Totally disagree","1993","Part Time","Male","73","0.098481900803683","0.0774222891984398","0.119541512408926","4"
"Totally disagree","1993","Part Time","Female","167","0.0990972386819537","0.084839183692652","0.113355293671255","4"
"Totally disagree","1993","Not Working","Male","215","0.165977767357062","0.146886523800341","0.185069010913782","4"
"Totally disagree","1993","Not Working","Female","382","0.144268175205221","0.131580389614475","0.156955960795968","4"
"True entirely","1993","Full Time","Male","472","0.107002657643463","0.0975786039072935","0.116426711379632","1"
"True entirely","1993","Full Time","Female","257","0.126510141777281","0.112329510031955","0.140690773522608","1"
"True entirely","1993","Part Time","Male","103","0.145739034100668","0.1208006594109","0.170677408790436","1"
"True entirely","1993","Part Time","Female","189","0.105075171185269","0.0904421540385313","0.119708188332007","1"
"True entirely","1993","Not Working","Male","147","0.0996867600143059","0.0843145608007573","0.115058959227855","1"
"True entirely","1993","Not Working","Female","282","0.0889802322024873","0.0786990658209132","0.0992613985840615","1"
"Rather not true","1994","Full Time","Male","","","","","3"
"Rather not true","1994","Full Time","Female","","","","","3"
"Rather not true","1994","Part Time","Male","","","","","3"
"Rather not true","1994","Part Time","Female","","","","","3"
"Rather not true","1994","Not Working","Male","","","","","3"
"Rather not true","1994","Not Working","Female","","","","","3"
"Tends to agree","1994","Full Time","Female","","","","","2"
"Tends to agree","1994","Full Time","Male","","","","","2"
"Tends to agree","1994","Part Time","Male","","","","","2"
"Tends to agree","1994","Part Time","Female","","","","","2"
"Tends to agree","1994","Not Working","Male","","","","","2"
"Tends to agree","1994","Not Working","Female","","","","","2"
"Totally disagree","1994","Full Time","Male","","","","","4"
"Totally disagree","1994","Full Time","Female","","","","","4"
"Totally disagree","1994","Part Time","Male","","","","","4"
"Totally disagree","1994","Part Time","Female","","","","","4"
"Totally disagree","1994","Not Working","Male","","","","","4"
"Totally disagree","1994","Not Working","Female","","","","","4"
"True entirely","1994","Full Time","Male","","","","","1"
"True entirely","1994","Full Time","Female","","","","","1"
"True entirely","1994","Part Time","Male","","","","","1"
"True entirely","1994","Part Time","Female","","","","","1"
"True entirely","1994","Not Working","Male","","","","","1"
"True entirely","1994","Not Working","Female","","","","","1"
"Rather not true","1995","Full Time","Female","498","0.255008810111269","0.23574201428405","0.274275605938487","3"
"Rather not true","1995","Full Time","Male","959","0.247901864999688","0.234408879112386","0.261394850886991","3"
"Rather not true","1995","Part Time","Male","243","0.298447008075805","0.267740005125218","0.329154011026393","3"
"Rather not true","1995","Part Time","Female","499","0.291560057416691","0.270248402680944","0.312871712152437","3"
"Rather not true","1995","Not Working","Male","517","0.338241668636305","0.315217395482588","0.361265941790023","3"
"Rather not true","1995","Not Working","Female","1020","0.325916802446734","0.309628479073214","0.342205125820253","3"
"Tends to agree","1995","Full Time","Male","2236","0.56676189628049","0.551277489968821","0.58224630259216","2"
"Tends to agree","1995","Full Time","Female","1118","0.5608045377056","0.538866841604508","0.582742233806692","2"
"Tends to agree","1995","Part Time","Male","430","0.479796901809218","0.44627035976211","0.513323443856326","2"
"Tends to agree","1995","Part Time","Female","940","0.530316718105157","0.506913701072035","0.553719735138279","2"
"Tends to agree","1995","Not Working","Male","734","0.436332137542716","0.41219738201515","0.460466893070281","2"
"Tends to agree","1995","Not Working","Female","1518","0.457550123602801","0.440237399733904","0.474862847471698","2"
"Totally disagree","1995","Full Time","Male","123","0.0333619402033828","0.0277503169209975","0.0389735634857681","4"
"Totally disagree","1995","Full Time","Female","58","0.02618138843103","0.0191232250595459","0.0332395518025141","4"
"Totally disagree","1995","Part Time","Male","45","0.0541677033401033","0.0389779452878804","0.0693574613923261","4"
"Totally disagree","1995","Part Time","Female","69","0.0366722009260839","0.0278585230705626","0.0454858787816052","4"
"Totally disagree","1995","Not Working","Male","132","0.0939777266507689","0.0797771960900303","0.108178257211507","4"
"Totally disagree","1995","Not Working","Female","233","0.0931252370855061","0.0830263478172624","0.10322412635375","4"
"True entirely","1995","Full Time","Male","616","0.151974298516439","0.140756167847943","0.163192429184935","1"
"True entirely","1995","Full Time","Female","292","0.158005263752101","0.141882228627285","0.174128298876917","1"
"True entirely","1995","Part Time","Male","135","0.167588386774873","0.14252356615189","0.192653207397856","1"
"True entirely","1995","Part Time","Female","239","0.141451023552068","0.125109700218992","0.157792346885145","1"
"True entirely","1995","Not Working","Male","239","0.13144846717021","0.115004817156749","0.147892117183671","1"
"True entirely","1995","Not Working","Female","410","0.123407836864959","0.111978095103089","0.134837578626829","1"
"Rather not true","1996","Full Time","Male","1116","0.299617585724722","0.28511551736471","0.314119654084734","3"
"Rather not true","1996","Full Time","Female","562","0.292125936451412","0.271742978624831","0.312508894277992","3"
"Rather not true","1996","Part Time","Female","555","0.317943973734563","0.296466927988626","0.339421019480501","3"
"Rather not true","1996","Part Time","Male","249","0.291901774651797","0.261897791073089","0.321905758230505","3"
"Rather not true","1996","Not Working","Male","543","0.353830891899027","0.330238848365698","0.377422935432357","3"
"Rather not true","1996","Not Working","Female","1081","0.367158136696812","0.350101453141899","0.384214820251726","3"
"Tends to agree","1996","Full Time","Male","2040","0.536565208705683","0.520778766892272","0.552351650519093","2"
"Tends to agree","1996","Full Time","Female","1003","0.517732654740885","0.495335087233872","0.540130222247899","2"
"Tends to agree","1996","Part Time","Male","427","0.477685026452289","0.444720195679802","0.510649857224777","2"
"Tends to agree","1996","Part Time","Female","940","0.514822688287375","0.491772827913547","0.537872548661203","2"
"Tends to agree","1996","Not Working","Male","696","0.449350558388806","0.424807717265049","0.473893399512563","2"
"Tends to agree","1996","Not Working","Female","1345","0.419800070850266","0.402336602442605","0.437263539257927","2"
"Totally disagree","1996","Full Time","Male","141","0.0348354966928548","0.0290306553315272","0.0406403380541825","4"
"Totally disagree","1996","Full Time","Female","76","0.0422228930608845","0.0332090422279131","0.0512367438938558","4"
"Totally disagree","1996","Part Time","Male","56","0.0579052235689119","0.042491059840637","0.0733193872971868","4"
"Totally disagree","1996","Part Time","Female","80","0.0457533029932595","0.0361165489074665","0.0553900570790525","4"
"Totally disagree","1996","Not Working","Male","139","0.0844970722665939","0.0707741914654409","0.0982199530677468","4"
"Totally disagree","1996","Not Working","Female","270","0.0943292815276196","0.0839867026910003","0.104671860364239","4"
"True entirely","1996","Full Time","Male","536","0.12898170887674","0.118370707221726","0.139592710531754","1"
"True entirely","1996","Full Time","Female","271","0.147918515746819","0.132005372166924","0.163831659326713","1"
"True entirely","1996","Part Time","Male","150","0.172507975327001","0.147573496460504","0.197442454193499","1"
"True entirely","1996","Part Time","Female","231","0.121480034984802","0.106413357566931","0.136546712402674","1"
"True entirely","1996","Not Working","Male","200","0.112321477445572","0.0967419653975423","0.127900989493603","1"
"True entirely","1996","Not Working","Female","372","0.118712510925302","0.107267203531376","0.130157818319229","1"
"Rather not true","1997","Full Time","Male","1387","0.371653273107335","0.35607176359317","0.3872347826215","3"
"Rather not true","1997","Full Time","Female","713","0.365098147350641","0.343421026659134","0.386775268042149","3"
"Rather not true","1997","Part Time","Male","340","0.398022910971479","0.365626842260993","0.430418979681965","3"
"Rather not true","1997","Part Time","Female","679","0.39850627494057","0.375052999889412","0.421959549991729","3"
"Rather not true","1997","Not Working","Male","683","0.420336237531092","0.396453709703587","0.444218765358596","3"
"Rather not true","1997","Not Working","Female","1298","0.415776635394528","0.398362422726504","0.433190848062552","3"
"Tends to agree","1997","Full Time","Male","1683","0.449149394390343","0.433111284144359","0.465187504636326","2"
"Tends to agree","1997","Full Time","Female","866","0.459823288943805","0.43738411352256","0.48226246436505","2"
"Tends to agree","1997","Part Time","Female","712","0.434297379159055","0.410553150612416","0.458041607705694","2"
"Tends to agree","1997","Part Time","Male","366","0.415879214572245","0.383259268994735","0.448499160149756","2"
"Tends to agree","1997","Not Working","Male","587","0.349339852806999","0.326272648059045","0.372407057554954","2"
"Tends to agree","1997","Not Working","Female","1158","0.361702137103681","0.344724721686044","0.378679552521317","2"
"Totally disagree","1997","Full Time","Male","279","0.0839046166958764","0.0749653036568345","0.0928439297349184","4"
"Totally disagree","1997","Full Time","Female","135","0.0796057683216133","0.0674186031500406","0.0917929334931859","4"
"Totally disagree","1997","Part Time","Male","86","0.0972293590282374","0.0776212497253504","0.116837468331124","4"
"Totally disagree","1997","Part Time","Female","158","0.0993006311424292","0.0849742567042057","0.113627005580653","4"
"Totally disagree","1997","Not Working","Male","236","0.155978546460732","0.138423459794906","0.173533633126559","4"
"Totally disagree","1997","Not Working","Female","382","0.140108390244765","0.127844217183508","0.152372563306023","4"
"True entirely","1997","Full Time","Male","346","0.095292715806446","0.0858254457569311","0.104759985855961","1"
"True entirely","1997","Full Time","Female","181","0.0954727953839405","0.0822417511975829","0.108703839570298","1"
"True entirely","1997","Part Time","Male","85","0.0888685154280385","0.0700358069390715","0.107701223917006","1"
"True entirely","1997","Part Time","Female","125","0.0678957147579455","0.0558446949912914","0.0799467345245997","1"
"True entirely","1997","Not Working","Male","135","0.0743453632011768","0.0616529198219627","0.0870378065803909","1"
"True entirely","1997","Not Working","Female","239","0.0824128372570258","0.0726964360241283","0.0921292384899233","1"
"Rather not true","1998","Full Time","Female","","","","","3"
"Rather not true","1998","Full Time","Male","","","","","3"
"Rather not true","1998","Part Time","Female","","","","","3"
"Rather not true","1998","Part Time","Male","","","","","3"
"Rather not true","1998","Not Working","Male","","","","","3"
"Rather not true","1998","Not Working","Female","","","","","3"
"Tends to agree","1998","Full Time","Female","","","","","2"
"Tends to agree","1998","Full Time","Male","","","","","2"
"Tends to agree","1998","Part Time","Female","","","","","2"
"Tends to agree","1998","Part Time","Male","","","","","2"
"Tends to agree","1998","Not Working","Male","","","","","2"
"Tends to agree","1998","Not Working","Female","","","","","2"
"Totally disagree","1998","Full Time","Male","","","","","4"
"Totally disagree","1998","Full Time","Female","","","","","4"
"Totally disagree","1998","Part Time","Male","","","","","4"
"Totally disagree","1998","Part Time","Female","","","","","4"
"Totally disagree","1998","Not Working","Male","","","","","4"
"Totally disagree","1998","Not Working","Female","","","","","4"
"True entirely","1998","Full Time","Male","","","","","1"
"True entirely","1998","Full Time","Female","","","","","1"
"True entirely","1998","Part Time","Male","","","","","1"
"True entirely","1998","Part Time","Female","","","","","1"
"True entirely","1998","Not Working","Male","","","","","1"
"True entirely","1998","Not Working","Female","","","","","1"
"Rather not true","1999","Full Time","Male","","","","","3"
"Rather not true","1999","Full Time","Female","","","","","3"
"Rather not true","1999","Part Time","Male","","","","","3"
"Rather not true","1999","Part Time","Female","","","","","3"
"Rather not true","1999","Not Working","Male","","","","","3"
"Rather not true","1999","Not Working","Female","","","","","3"
"Tends to agree","1999","Full Time","Male","","","","","2"
"Tends to agree","1999","Full Time","Female","","","","","2"
"Tends to agree","1999","Part Time","Female","","","","","2"
"Tends to agree","1999","Part Time","Male","","","","","2"
"Tends to agree","1999","Not Working","Male","","","","","2"
"Tends to agree","1999","Not Working","Female","","","","","2"
"Totally disagree","1999","Full Time","Male","","","","","4"
"Totally disagree","1999","Full Time","Female","","","","","4"
"Totally disagree","1999","Part Time","Male","","","","","4"
"Totally disagree","1999","Part Time","Female","","","","","4"
"Totally disagree","1999","Not Working","Male","","","","","4"
"Totally disagree","1999","Not Working","Female","","","","","4"
"True entirely","1999","Full Time","Male","","","","","1"
"True entirely","1999","Full Time","Female","","","","","1"
"True entirely","1999","Part Time","Male","","","","","1"
"True entirely","1999","Part Time","Female","","","","","1"
"True entirely","1999","Not Working","Male","","","","","1"
"True entirely","1999","Not Working","Female","","","","","1"
"Rather not true","2000","Full Time","Male","","","","","3"
"Rather not true","2000","Full Time","Female","","","","","3"
"Rather not true","2000","Part Time","Female","","","","","3"
"Rather not true","2000","Part Time","Male","","","","","3"
"Rather not true","2000","Not Working","Male","","","","","3"
"Rather not true","2000","Not Working","Female","","","","","3"
"Tends to agree","2000","Full Time","Male","","","","","2"
"Tends to agree","2000","Full Time","Female","","","","","2"
"Tends to agree","2000","Part Time","Female","","","","","2"
"Tends to agree","2000","Part Time","Male","","","","","2"
"Tends to agree","2000","Not Working","Male","","","","","2"
"Tends to agree","2000","Not Working","Female","","","","","2"
"Totally disagree","2000","Full Time","Male","","","","","4"
"Totally disagree","2000","Full Time","Female","","","","","4"
"Totally disagree","2000","Part Time","Male","","","","","4"
"Totally disagree","2000","Part Time","Female","","","","","4"
"Totally disagree","2000","Not Working","Male","","","","","4"
"Totally disagree","2000","Not Working","Female","","","","","4"
"True entirely","2000","Full Time","Male","","","","","1"
"True entirely","2000","Full Time","Female","","","","","1"
"True entirely","2000","Part Time","Male","","","","","1"
"True entirely","2000","Part Time","Female","","","","","1"
"True entirely","2000","Not Working","Male","","","","","1"
"True entirely","2000","Not Working","Female","","","","","1"
"Rather not true","2001","Full Time","Male","","","","","3"
"Rather not true","2001","Full Time","Female","","","","","3"
"Rather not true","2001","Part Time","Female","","","","","3"
"Rather not true","2001","Part Time","Male","","","","","3"
"Rather not true","2001","Not Working","Male","","","","","3"
"Rather not true","2001","Not Working","Female","","","","","3"
"Tends to agree","2001","Full Time","Male","","","","","2"
"Tends to agree","2001","Full Time","Female","","","","","2"
"Tends to agree","2001","Part Time","Male","","","","","2"
"Tends to agree","2001","Part Time","Female","","","","","2"
"Tends to agree","2001","Not Working","Male","","","","","2"
"Tends to agree","2001","Not Working","Female","","","","","2"
"Totally disagree","2001","Full Time","Female","","","","","4"
"Totally disagree","2001","Full Time","Male","","","","","4"
"Totally disagree","2001","Part Time","Male","","","","","4"
"Totally disagree","2001","Part Time","Female","","","","","4"
"Totally disagree","2001","Not Working","Male","","","","","4"
"Totally disagree","2001","Not Working","Female","","","","","4"
"True entirely","2001","Full Time","Male","","","","","1"
"True entirely","2001","Full Time","Female","","","","","1"
"True entirely","2001","Part Time","Male","","","","","1"
"True entirely","2001","Part Time","Female","","","","","1"
"True entirely","2001","Not Working","Male","","","","","1"
"True entirely","2001","Not Working","Female","","","","","1"
"Rather not true","2002","Full Time","Female","","","","","3"
"Rather not true","2002","Full Time","Male","","","","","3"
"Rather not true","2002","Part Time","Female","","","","","3"
"Rather not true","2002","Part Time","Male","","","","","3"
"Rather not true","2002","Not Working","Male","","","","","3"
"Rather not true","2002","Not Working","Female","","","","","3"
"Tends to agree","2002","Full Time","Female","","","","","2"
"Tends to agree","2002","Full Time","Male","","","","","2"
"Tends to agree","2002","Part Time","Male","","","","","2"
"Tends to agree","2002","Part Time","Female","","","","","2"
"Tends to agree","2002","Not Working","Male","","","","","2"
"Tends to agree","2002","Not Working","Female","","","","","2"
"Totally disagree","2002","Full Time","Female","","","","","4"
"Totally disagree","2002","Full Time","Male","","","","","4"
"Totally disagree","2002","Part Time","Male","","","","","4"
"Totally disagree","2002","Part Time","Female","","","","","4"
"Totally disagree","2002","Not Working","Male","","","","","4"
"Totally disagree","2002","Not Working","Female","","","","","4"
"True entirely","2002","Full Time","Male","","","","","1"
"True entirely","2002","Full Time","Female","","","","","1"
"True entirely","2002","Part Time","Male","","","","","1"
"True entirely","2002","Part Time","Female","","","","","1"
"True entirely","2002","Not Working","Male","","","","","1"
"True entirely","2002","Not Working","Female","","","","","1"
"Rather not true","2003","Full Time","Male","","","","","3"
"Rather not true","2003","Full Time","Female","","","","","3"
"Rather not true","2003","Part Time","Female","","","","","3"
"Rather not true","2003","Part Time","Male","","","","","3"
"Rather not true","2003","Not Working","Male","","","","","3"
"Rather not true","2003","Not Working","Female","","","","","3"
"Tends to agree","2003","Full Time","Male","","","","","2"
"Tends to agree","2003","Full Time","Female","","","","","2"
"Tends to agree","2003","Part Time","Female","","","","","2"
"Tends to agree","2003","Part Time","Male","","","","","2"
"Tends to agree","2003","Not Working","Male","","","","","2"
"Tends to agree","2003","Not Working","Female","","","","","2"
"Totally disagree","2003","Full Time","Female","","","","","4"
"Totally disagree","2003","Full Time","Male","","","","","4"
"Totally disagree","2003","Part Time","Female","","","","","4"
"Totally disagree","2003","Part Time","Male","","","","","4"
"Totally disagree","2003","Not Working","Male","","","","","4"
"Totally disagree","2003","Not Working","Female","","","","","4"
"True entirely","2003","Full Time","Male","","","","","1"
"True entirely","2003","Full Time","Female","","","","","1"
"True entirely","2003","Part Time","Female","","","","","1"
"True entirely","2003","Part Time","Male","","","","","1"
"True entirely","2003","Not Working","Female","","","","","1"
"True entirely","2003","Not Working","Male","","","","","1"
"Rather not true","2004","Full Time","Male","","","","","3"
"Rather not true","2004","Full Time","Female","","","","","3"
"Rather not true","2004","Part Time","Male","","","","","3"
"Rather not true","2004","Part Time","Female","","","","","3"
"Rather not true","2004","Not Working","Male","","","","","3"
"Rather not true","2004","Not Working","Female","","","","","3"
"Tends to agree","2004","Full Time","Female","","","","","2"
"Tends to agree","2004","Full Time","Male","","","","","2"
"Tends to agree","2004","Part Time","Male","","","","","2"
"Tends to agree","2004","Part Time","Female","","","","","2"
"Tends to agree","2004","Not Working","Male","","","","","2"
"Tends to agree","2004","Not Working","Female","","","","","2"
"Totally disagree","2004","Full Time","Male","","","","","4"
"Totally disagree","2004","Full Time","Female","","","","","4"
"Totally disagree","2004","Part Time","Male","","","","","4"
"Totally disagree","2004","Part Time","Female","","","","","4"
"Totally disagree","2004","Not Working","Male","","","","","4"
"Totally disagree","2004","Not Working","Female","","","","","4"
"True entirely","2004","Full Time","Male","","","","","1"
"True entirely","2004","Full Time","Female","","","","","1"
"True entirely","2004","Part Time","Male","","","","","1"
"True entirely","2004","Part Time","Female","","","","","1"
"True entirely","2004","Not Working","Male","","","","","1"
"True entirely","2004","Not Working","Female","","","","","1"
"Rather not true","2005","Full Time","Male","","","","","3"
"Rather not true","2005","Full Time","Female","","","","","3"
"Rather not true","2005","Part Time","Male","","","","","3"
"Rather not true","2005","Part Time","Female","","","","","3"
"Rather not true","2005","Not Working","Male","","","","","3"
"Rather not true","2005","Not Working","Female","","","","","3"
"Tends to agree","2005","Full Time","Male","","","","","2"
"Tends to agree","2005","Full Time","Female","","","","","2"
"Tends to agree","2005","Part Time","Male","","","","","2"
"Tends to agree","2005","Part Time","Female","","","","","2"
"Tends to agree","2005","Not Working","Male","","","","","2"
"Tends to agree","2005","Not Working","Female","","","","","2"
"Totally disagree","2005","Full Time","Female","","","","","4"
"Totally disagree","2005","Full Time","Male","","","","","4"
"Totally disagree","2005","Part Time","Female","","","","","4"
"Totally disagree","2005","Part Time","Male","","","","","4"
"Totally disagree","2005","Not Working","Male","","","","","4"
"Totally disagree","2005","Not Working","Female","","","","","4"
"True entirely","2005","Full Time","Male","","","","","1"
"True entirely","2005","Full Time","Female","","","","","1"
"True entirely","2005","Part Time","Female","","","","","1"
"True entirely","2005","Part Time","Male","","","","","1"
"True entirely","2005","Not Working","Female","","","","","1"
"True entirely","2005","Not Working","Male","","","","","1"
"Rather not true","2006","Full Time","Male","","","","","3"
"Rather not true","2006","Full Time","Female","","","","","3"
"Rather not true","2006","Part Time","Male","","","","","3"
"Rather not true","2006","Part Time","Female","","","","","3"
"Rather not true","2006","Not Working","Female","","","","","3"
"Rather not true","2006","Not Working","Male","","","","","3"
"Tends to agree","2006","Full Time","Male","","","","","2"
"Tends to agree","2006","Full Time","Female","","","","","2"
"Tends to agree","2006","Part Time","Male","","","","","2"
"Tends to agree","2006","Part Time","Female","","","","","2"
"Tends to agree","2006","Not Working","Male","","","","","2"
"Tends to agree","2006","Not Working","Female","","","","","2"
"Totally disagree","2006","Full Time","Male","","","","","4"
"Totally disagree","2006","Full Time","Female","","","","","4"
"Totally disagree","2006","Part Time","Male","","","","","4"
"Totally disagree","2006","Part Time","Female","","","","","4"
"Totally disagree","2006","Not Working","Male","","","","","4"
"Totally disagree","2006","Not Working","Female","","","","","4"
"True entirely","2006","Full Time","Male","","","","","1"
"True entirely","2006","Full Time","Female","","","","","1"
"True entirely","2006","Part Time","Male","","","","","1"
"True entirely","2006","Part Time","Female","","","","","1"
"True entirely","2006","Not Working","Male","","","","","1"
"True entirely","2006","Not Working","Female","","","","","1"
"Rather not true","2007","Full Time","Male","","","","","3"
"Rather not true","2007","Full Time","Female","","","","","3"
"Rather not true","2007","Part Time","Female","","","","","3"
"Rather not true","2007","Part Time","Male","","","","","3"
"Rather not true","2007","Not Working","Male","","","","","3"
"Rather not true","2007","Not Working","Female","","","","","3"
"Tends to agree","2007","Full Time","Male","","","","","2"
"Tends to agree","2007","Full Time","Female","","","","","2"
"Tends to agree","2007","Part Time","Female","","","","","2"
"Tends to agree","2007","Part Time","Male","","","","","2"
"Tends to agree","2007","Not Working","Male","","","","","2"
"Tends to agree","2007","Not Working","Female","","","","","2"
"Totally disagree","2007","Full Time","Female","","","","","4"
"Totally disagree","2007","Full Time","Male","","","","","4"
"Totally disagree","2007","Part Time","Female","","","","","4"
"Totally disagree","2007","Part Time","Male","","","","","4"
"Totally disagree","2007","Not Working","Male","","","","","4"
"Totally disagree","2007","Not Working","Female","","","","","4"
"True entirely","2007","Full Time","Male","","","","","1"
"True entirely","2007","Full Time","Female","","","","","1"
"True entirely","2007","Part Time","Female","","","","","1"
"True entirely","2007","Part Time","Male","","","","","1"
"True entirely","2007","Not Working","Female","","","","","1"
"True entirely","2007","Not Working","Male","","","","","1"
"Rather not true","2008","Full Time","Male","1573","0.323004089411571","0.309985034006742","0.3360231448164","3"
"Rather not true","2008","Full Time","Female","802","0.31744046935777","0.29929889011187","0.335582048603669","3"
"Rather not true","2008","Part Time","Male","387","0.330923819208327","0.304410921000545","0.35743671741611","3"
"Rather not true","2008","Part Time","Female","1055","0.325729825868416","0.309499943955923","0.34195970778091","3"
"Rather not true","2008","Not Working","Female","1824","0.42127452499625","0.406685016824529","0.435864033167971","3"
"Rather not true","2008","Not Working","Male","1213","0.413488513852685","0.396048590237784","0.430928437467585","3"
"Tends to agree","2008","Full Time","Male","2607","0.532108604694554","0.518216913763742","0.546000295625366","2"
"Tends to agree","2008","Full Time","Female","1355","0.532284852358886","0.512838576255156","0.551731128462616","2"
"Tends to agree","2008","Part Time","Female","1625","0.501216396129732","0.483900764391612","0.518532027867851","2"
"Tends to agree","2008","Part Time","Male","561","0.447550902698236","0.419533829890994","0.475567975505479","2"
"Tends to agree","2008","Not Working","Female","1729","0.385531253759676","0.37114984444019","0.399912663079162","2"
"Tends to agree","2008","Not Working","Male","1230","0.382306590050429","0.365097140926749","0.399516039174109","2"
"Totally disagree","2008","Full Time","Male","211","0.0461238652619601","0.0402841552540993","0.0519635752698209","4"
"Totally disagree","2008","Full Time","Female","88","0.0428811630778415","0.0349854767583204","0.0507768493973627","4"
"Totally disagree","2008","Part Time","Male","79","0.0750494828147225","0.0602041989114144","0.0898947667180306","4"
"Totally disagree","2008","Part Time","Female","154","0.0576101261673214","0.0495408544397443","0.0656793978948986","4"
"Totally disagree","2008","Not Working","Male","330","0.107875627115244","0.0968893901661601","0.118861864064327","4"
"Totally disagree","2008","Not Working","Female","451","0.109982846325707","0.100738346496428","0.119227346154985","4"
"True entirely","2008","Full Time","Male","565","0.0987634406319146","0.0904572872192529","0.107069594044576","1"
"True entirely","2008","Full Time","Female","284","0.107393515205503","0.095326698269731","0.119460332141274","1"
"True entirely","2008","Part Time","Male","183","0.146475795278714","0.126553184105126","0.166398406452302","1"
"True entirely","2008","Part Time","Female","369","0.115443651834531","0.104376970574352","0.126510333094709","1"
"True entirely","2008","Not Working","Female","396","0.083211374918367","0.075050293513069","0.0913724563236651","1"
"True entirely","2008","Not Working","Male","290","0.0963292689816427","0.0858806514329299","0.106777886530355","1"
"Rather not true","2009","Full Time","Male","","","","","3"
"Rather not true","2009","Full Time","Female","","","","","3"
"Rather not true","2009","Part Time","Male","","","","","3"
"Rather not true","2009","Part Time","Female","","","","","3"
"Rather not true","2009","Not Working","Male","","","","","3"
"Rather not true","2009","Not Working","Female","","","","","3"
"Tends to agree","2009","Full Time","Male","","","","","2"
"Tends to agree","2009","Full Time","Female","","","","","2"
"Tends to agree","2009","Part Time","Female","","","","","2"
"Tends to agree","2009","Part Time","Male","","","","","2"
"Tends to agree","2009","Not Working","Male","","","","","2"
"Tends to agree","2009","Not Working","Female","","","","","2"
