"plh0196","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"People are helpful","2004","Not Working","Other degree","","","",""
"People are helpful","2004","Not Working","no degree/no degree yet","","","",""
"People pursue self-interest","2004","Full Time","lower secondary degree","","","",""
"People pursue self-interest","2004","Full Time","secondary school degree","","","",""
"People pursue self-interest","2004","Full Time","college entrance qualification","","","",""
"People pursue self-interest","2004","Full Time","Other degree","","","",""
"People pursue self-interest","2004","Full Time","no degree/no degree yet","","","",""
"People pursue self-interest","2004","Part Time","lower secondary degree","","","",""
"People pursue self-interest","2004","Part Time","secondary school degree","","","",""
"People pursue self-interest","2004","Part Time","college entrance qualification","","","",""
"People pursue self-interest","2004","Part Time","Other degree","","","",""
"People pursue self-interest","2004","Part Time","no degree/no degree yet","","","",""
"People pursue self-interest","2004","Not Working","lower secondary degree","","","",""
"People pursue self-interest","2004","Not Working","secondary school degree","","","",""
"People pursue self-interest","2004","Not Working","college entrance qualification","","","",""
"People pursue self-interest","2004","Not Working","Other degree","","","",""
"People pursue self-interest","2004","Not Working","no degree/no degree yet","","","",""
"People are helpful","2005","Full Time","lower secondary degree","","","",""
"People are helpful","2005","Full Time","secondary school degree","","","",""
"People are helpful","2005","Full Time","college entrance qualification","","","",""
"People are helpful","2005","Full Time","Other degree","","","",""
"People are helpful","2005","Full Time","no degree/no degree yet","","","",""
"People are helpful","2005","Part Time","lower secondary degree","","","",""
"People are helpful","2005","Part Time","secondary school degree","","","",""
"People are helpful","2005","Part Time","college entrance qualification","","","",""
"People are helpful","2005","Part Time","Other degree","","","",""
"People are helpful","2005","Part Time","no degree/no degree yet","","","",""
"People are helpful","2005","Not Working","lower secondary degree","","","",""
"People are helpful","2005","Not Working","secondary school degree","","","",""
"People are helpful","2005","Not Working","college entrance qualification","","","",""
"People are helpful","2005","Not Working","Other degree","","","",""
"People are helpful","2005","Not Working","no degree/no degree yet","","","",""
"People pursue self-interest","2005","Full Time","lower secondary degree","","","",""
"People pursue self-interest","2005","Full Time","secondary school degree","","","",""
"People pursue self-interest","2005","Full Time","college entrance qualification","","","",""
"People pursue self-interest","2005","Full Time","Other degree","","","",""
"People pursue self-interest","2005","Full Time","no degree/no degree yet","","","",""
"People pursue self-interest","2005","Part Time","lower secondary degree","","","",""
"People pursue self-interest","2005","Part Time","secondary school degree","","","",""
"People pursue self-interest","2005","Part Time","college entrance qualification","","","",""
"People pursue self-interest","2005","Part Time","Other degree","","","",""
"People pursue self-interest","2005","Part Time","no degree/no degree yet","","","",""
"People pursue self-interest","2005","Not Working","lower secondary degree","","","",""
"People pursue self-interest","2005","Not Working","secondary school degree","","","",""
"People pursue self-interest","2005","Not Working","college entrance qualification","","","",""
"People pursue self-interest","2005","Not Working","Other degree","","","",""
"People pursue self-interest","2005","Not Working","no degree/no degree yet","","","",""
"People are helpful","2006","Full Time","lower secondary degree","","","",""
"People are helpful","2006","Full Time","secondary school degree","","","",""
"People are helpful","2006","Full Time","college entrance qualification","","","",""
"People are helpful","2006","Full Time","Other degree","","","",""
"People are helpful","2006","Full Time","no degree/no degree yet","","","",""
"People are helpful","2006","Part Time","lower secondary degree","","","",""
"People are helpful","2006","Part Time","secondary school degree","","","",""
"People are helpful","2006","Part Time","college entrance qualification","","","",""
"People are helpful","2006","Part Time","Other degree","","","",""
"People are helpful","2006","Part Time","no degree/no degree yet","","","",""
"People are helpful","2006","Not Working","lower secondary degree","","","",""
"People are helpful","2006","Not Working","secondary school degree","","","",""
"People are helpful","2006","Not Working","college entrance qualification","","","",""
"People are helpful","2006","Not Working","Other degree","","","",""
"People are helpful","2006","Not Working","no degree/no degree yet","","","",""
"People pursue self-interest","2006","Full Time","lower secondary degree","","","",""
"People pursue self-interest","2006","Full Time","secondary school degree","","","",""
"People pursue self-interest","2006","Full Time","college entrance qualification","","","",""
"People pursue self-interest","2006","Full Time","Other degree","","","",""
"People pursue self-interest","2006","Full Time","no degree/no degree yet","","","",""
"People pursue self-interest","2006","Part Time","lower secondary degree","","","",""
"People pursue self-interest","2006","Part Time","secondary school degree","","","",""
"People pursue self-interest","2006","Part Time","college entrance qualification","","","",""
"People pursue self-interest","2006","Part Time","Other degree","","","",""
"People pursue self-interest","2006","Part Time","no degree/no degree yet","","","",""
"People pursue self-interest","2006","Not Working","lower secondary degree","","","",""
"People pursue self-interest","2006","Not Working","secondary school degree","","","",""
"People pursue self-interest","2006","Not Working","college entrance qualification","","","",""
"People pursue self-interest","2006","Not Working","Other degree","","","",""
"People pursue self-interest","2006","Not Working","no degree/no degree yet","","","",""
"People are helpful","2007","Full Time","lower secondary degree","","","",""
"People are helpful","2007","Full Time","secondary school degree","","","",""
"People are helpful","2007","Full Time","college entrance qualification","","","",""
"People are helpful","2007","Full Time","Other degree","","","",""
"People are helpful","2007","Full Time","no degree/no degree yet","","","",""
"People are helpful","2007","Part Time","lower secondary degree","","","",""
"People are helpful","2007","Part Time","secondary school degree","","","",""
"People are helpful","2007","Part Time","college entrance qualification","","","",""
"People are helpful","2007","Part Time","Other degree","","","",""
"People are helpful","2007","Part Time","no degree/no degree yet","","","",""
"People are helpful","2007","Not Working","lower secondary degree","","","",""
"People are helpful","2007","Not Working","secondary school degree","","","",""
"People are helpful","2007","Not Working","college entrance qualification","","","",""
"People are helpful","2007","Not Working","Other degree","","","",""
"People are helpful","2007","Not Working","no degree/no degree yet","","","",""
"People pursue self-interest","2007","Full Time","lower secondary degree","","","",""
"People pursue self-interest","2007","Full Time","secondary school degree","","","",""
"People pursue self-interest","2007","Full Time","college entrance qualification","","","",""
"People pursue self-interest","2007","Full Time","Other degree","","","",""
"People pursue self-interest","2007","Full Time","no degree/no degree yet","","","",""
"People pursue self-interest","2007","Part Time","lower secondary degree","","","",""
"People pursue self-interest","2007","Part Time","secondary school degree","","","",""
"People pursue self-interest","2007","Part Time","college entrance qualification","","","",""
"People pursue self-interest","2007","Part Time","Other degree","","","",""
"People pursue self-interest","2007","Part Time","no degree/no degree yet","","","",""
"People pursue self-interest","2007","Not Working","lower secondary degree","","","",""
"People pursue self-interest","2007","Not Working","secondary school degree","","","",""
"People pursue self-interest","2007","Not Working","college entrance qualification","","","",""
"People pursue self-interest","2007","Not Working","Other degree","","","",""
"People pursue self-interest","2007","Not Working","no degree/no degree yet","","","",""
"People are helpful","2008","Full Time","lower secondary degree","529","0.284138438718899","0.263001956782293","0.305274920655505"
"People are helpful","2008","Full Time","secondary school degree","793","0.275489736926688","0.258616247744404","0.292363226108973"
"People are helpful","2008","Full Time","college entrance qualification","926","0.360082084869871","0.341039447684726","0.379124722055016"
"People are helpful","2008","Full Time","Other degree","111","0.338322681546309","0.284422414539493","0.392222948553125"
"People are helpful","2008","Full Time","no degree/no degree yet","13","","",""
"People are helpful","2008","Part Time","lower secondary degree","400","0.35937431850928","0.331570095039208","0.387178541979351"
"People are helpful","2008","Part Time","secondary school degree","495","0.300345734497129","0.276815741042482","0.323875727951777"
"People are helpful","2008","Part Time","college entrance qualification","516","0.394919621361588","0.368202571701607","0.421636671021569"
"People are helpful","2008","Part Time","Other degree","74","0.346167476264459","0.28468369569511","0.407651256833808"
"People are helpful","2008","Part Time","no degree/no degree yet","33","0.273069991977617","0.185746442899876","0.360393541055357"
"People are helpful","2008","Not Working","lower secondary degree","1596","0.464417285304068","0.447957929821355","0.480876640786781"
"People are helpful","2008","Not Working","secondary school degree","679","0.421707957567919","0.397123436729631","0.446292478406207"
"People are helpful","2008","Not Working","college entrance qualification","604","0.421377492147276","0.394830279461918","0.447924704832634"
"People are helpful","2008","Not Working","Other degree","168","0.389026774246528","0.34183601136704","0.436217537126016"
"People are helpful","2008","Not Working","no degree/no degree yet","163","0.355077947408533","0.308357065489496","0.40179882932757"
"People pursue self-interest","2008","Full Time","lower secondary degree","1220","0.715861561281101","0.694725079344495","0.736998043217706"
"People pursue self-interest","2008","Full Time","secondary school degree","1900","0.724510263073312","0.707636773891027","0.741383752255596"
"People pursue self-interest","2008","Full Time","college entrance qualification","1515","0.639917915130129","0.620875277944984","0.658960552315274"
"People pursue self-interest","2008","Full Time","Other degree","185","0.661677318453691","0.607777051446875","0.715577585460507"
"People pursue self-interest","2008","Full Time","no degree/no degree yet","24","","",""
"People pursue self-interest","2008","Part Time","lower secondary degree","744","0.64062568149072","0.612821458020649","0.668429904960792"
"People pursue self-interest","2008","Part Time","secondary school degree","963","0.699654265502871","0.676124272048223","0.723184258957518"
"People pursue self-interest","2008","Part Time","college entrance qualification","770","0.605080378638412","0.578363328978431","0.631797428298393"
"People pursue self-interest","2008","Part Time","Other degree","156","0.653832523735541","0.592348743166192","0.71531630430489"
"People pursue self-interest","2008","Part Time","no degree/no degree yet","67","0.726930008022383","0.639606458944642","0.814253557100123"
"People pursue self-interest","2008","Not Working","lower secondary degree","1931","0.535582714695932","0.519123359213219","0.552042070178645"
"People pursue self-interest","2008","Not Working","secondary school degree","871","0.578292042432081","0.553707521593793","0.602876563270369"
"People pursue self-interest","2008","Not Working","college entrance qualification","725","0.578622507852724","0.552075295167366","0.605169720538082"
"People pursue self-interest","2008","Not Working","Other degree","242","0.610973225753472","0.563782462873984","0.65816398863296"
"People pursue self-interest","2008","Not Working","no degree/no degree yet","240","0.644922052591467","0.59820117067243","0.691642934510504"
"People are helpful","2009","Full Time","lower secondary degree","","","",""
"People are helpful","2009","Full Time","secondary school degree","","","",""
"People are helpful","2009","Full Time","college entrance qualification","","","",""
"People are helpful","2009","Full Time","Other degree","","","",""
"People are helpful","2009","Full Time","no degree/no degree yet","","","",""
"People are helpful","2009","Part Time","lower secondary degree","","","",""
"People are helpful","2009","Part Time","secondary school degree","","","",""
"People are helpful","2009","Part Time","college entrance qualification","","","",""
"People are helpful","2009","Part Time","Other degree","","","",""
"People are helpful","2009","Part Time","no degree/no degree yet","","","",""
"People are helpful","2009","Not Working","lower secondary degree","","","",""
"People are helpful","2009","Not Working","secondary school degree","","","",""
"People are helpful","2009","Not Working","college entrance qualification","","","",""
"People are helpful","2009","Not Working","Other degree","","","",""
"People are helpful","2009","Not Working","no degree/no degree yet","","","",""
"People pursue self-interest","2009","Full Time","lower secondary degree","","","",""
"People pursue self-interest","2009","Full Time","secondary school degree","","","",""
"People pursue self-interest","2009","Full Time","college entrance qualification","","","",""
"People pursue self-interest","2009","Full Time","Other degree","","","",""
"People pursue self-interest","2009","Full Time","no degree/no degree yet","","","",""
"People pursue self-interest","2009","Part Time","lower secondary degree","","","",""
"People pursue self-interest","2009","Part Time","secondary school degree","","","",""
"People pursue self-interest","2009","Part Time","college entrance qualification","","","",""
"People pursue self-interest","2009","Part Time","Other degree","","","",""
"People pursue self-interest","2009","Part Time","no degree/no degree yet","","","",""
"People pursue self-interest","2009","Not Working","lower secondary degree","","","",""
"People pursue self-interest","2009","Not Working","secondary school degree","","","",""
"People pursue self-interest","2009","Not Working","college entrance qualification","","","",""
"People pursue self-interest","2009","Not Working","Other degree","","","",""
"People pursue self-interest","2009","Not Working","no degree/no degree yet","","","",""
"People are helpful","2010","Full Time","lower secondary degree","","","",""
"People are helpful","2010","Full Time","secondary school degree","","","",""
"People are helpful","2010","Full Time","college entrance qualification","","","",""
"People are helpful","2010","Full Time","Other degree","","","",""
"People are helpful","2010","Full Time","no degree/no degree yet","","","",""
"People are helpful","2010","Part Time","lower secondary degree","","","",""
"People are helpful","2010","Part Time","secondary school degree","","","",""
"People are helpful","2010","Part Time","college entrance qualification","","","",""
"People are helpful","2010","Part Time","Other degree","","","",""
"People are helpful","2010","Part Time","no degree/no degree yet","","","",""
"People are helpful","2010","Not Working","lower secondary degree","","","",""
"People are helpful","2010","Not Working","secondary school degree","","","",""
"People are helpful","2010","Not Working","college entrance qualification","","","",""
"People are helpful","2010","Not Working","Other degree","","","",""
"People are helpful","2010","Not Working","no degree/no degree yet","","","",""
"People pursue self-interest","2010","Full Time","lower secondary degree","","","",""
"People pursue self-interest","2010","Full Time","secondary school degree","","","",""
"People pursue self-interest","2010","Full Time","college entrance qualification","","","",""
"People pursue self-interest","2010","Full Time","Other degree","","","",""
"People pursue self-interest","2010","Full Time","no degree/no degree yet","","","",""
"People pursue self-interest","2010","Part Time","lower secondary degree","","","",""
"People pursue self-interest","2010","Part Time","secondary school degree","","","",""
"People pursue self-interest","2010","Part Time","college entrance qualification","","","",""
"People pursue self-interest","2010","Part Time","Other degree","","","",""
"People pursue self-interest","2010","Part Time","no degree/no degree yet","","","",""
"People pursue self-interest","2010","Not Working","lower secondary degree","","","",""
"People pursue self-interest","2010","Not Working","secondary school degree","","","",""
"People pursue self-interest","2010","Not Working","college entrance qualification","","","",""
"People pursue self-interest","2010","Not Working","Other degree","","","",""
"People pursue self-interest","2010","Not Working","no degree/no degree yet","","","",""
"People are helpful","2011","Full Time","lower secondary degree","","","",""
"People are helpful","2011","Full Time","secondary school degree","","","",""
"People are helpful","2011","Full Time","college entrance qualification","","","",""
"People are helpful","2011","Full Time","Other degree","","","",""
"People are helpful","2011","Full Time","no degree/no degree yet","","","",""
"People are helpful","2011","Part Time","lower secondary degree","","","",""
"People are helpful","2011","Part Time","secondary school degree","","","",""
"People are helpful","2011","Part Time","college entrance qualification","","","",""
"People are helpful","2011","Part Time","Other degree","","","",""
"People are helpful","2011","Part Time","no degree/no degree yet","","","",""
"People are helpful","2011","Not Working","lower secondary degree","","","",""
"People are helpful","2011","Not Working","secondary school degree","","","",""
"People are helpful","2011","Not Working","college entrance qualification","","","",""
"People are helpful","2011","Not Working","Other degree","","","",""
"People are helpful","2011","Not Working","no degree/no degree yet","","","",""
"People pursue self-interest","2011","Full Time","lower secondary degree","","","",""
"People pursue self-interest","2011","Full Time","secondary school degree","","","",""
"People pursue self-interest","2011","Full Time","college entrance qualification","","","",""
"People pursue self-interest","2011","Full Time","Other degree","","","",""
"People pursue self-interest","2011","Full Time","no degree/no degree yet","","","",""
"People pursue self-interest","2011","Part Time","lower secondary degree","","","",""
"People pursue self-interest","2011","Part Time","secondary school degree","","","",""
"People pursue self-interest","2011","Part Time","college entrance qualification","","","",""
"People pursue self-interest","2011","Part Time","Other degree","","","",""
"People pursue self-interest","2011","Part Time","no degree/no degree yet","","","",""
"People pursue self-interest","2011","Not Working","lower secondary degree","","","",""
"People pursue self-interest","2011","Not Working","secondary school degree","","","",""
"People pursue self-interest","2011","Not Working","college entrance qualification","","","",""
"People pursue self-interest","2011","Not Working","Other degree","","","",""
"People pursue self-interest","2011","Not Working","no degree/no degree yet","","","",""
"People are helpful","2012","Full Time","lower secondary degree","","","",""
"People are helpful","2012","Full Time","secondary school degree","","","",""
"People are helpful","2012","Full Time","college entrance qualification","","","",""
"People are helpful","2012","Full Time","Other degree","","","",""
"People are helpful","2012","Full Time","no degree/no degree yet","","","",""
"People are helpful","2012","Part Time","lower secondary degree","","","",""
"People are helpful","2012","Part Time","secondary school degree","","","",""
"People are helpful","2012","Part Time","college entrance qualification","","","",""
"People are helpful","2012","Part Time","Other degree","","","",""
"People are helpful","2012","Part Time","no degree/no degree yet","","","",""
"People are helpful","2012","Not Working","lower secondary degree","","","",""
"People are helpful","2012","Not Working","secondary school degree","","","",""
"People are helpful","2012","Not Working","college entrance qualification","","","",""
"People are helpful","2012","Not Working","Other degree","","","",""
"People are helpful","2012","Not Working","no degree/no degree yet","","","",""
"People pursue self-interest","2012","Full Time","lower secondary degree","","","",""
"People pursue self-interest","2012","Full Time","secondary school degree","","","",""
"People pursue self-interest","2012","Full Time","college entrance qualification","","","",""
"People pursue self-interest","2012","Full Time","Other degree","","","",""
"People pursue self-interest","2012","Full Time","no degree/no degree yet","","","",""
"People pursue self-interest","2012","Part Time","lower secondary degree","","","",""
"People pursue self-interest","2012","Part Time","secondary school degree","","","",""
"People pursue self-interest","2012","Part Time","college entrance qualification","","","",""
"People pursue self-interest","2012","Part Time","Other degree","","","",""
"People pursue self-interest","2012","Part Time","no degree/no degree yet","","","",""
"People pursue self-interest","2012","Not Working","lower secondary degree","","","",""
"People pursue self-interest","2012","Not Working","secondary school degree","","","",""
"People pursue self-interest","2012","Not Working","college entrance qualification","","","",""
"People pursue self-interest","2012","Not Working","Other degree","","","",""
"People pursue self-interest","2012","Not Working","no degree/no degree yet","","","",""
"People are helpful","2013","Full Time","lower secondary degree","642","0.298691820901519","0.27821433098028","0.319169310822758"
"People are helpful","2013","Full Time","secondary school degree","1206","0.331879459169816","0.315815857450817","0.347943060888815"
"People are helpful","2013","Full Time","college entrance qualification","1660","0.455698307731527","0.438957855626868","0.472438759836185"
"People are helpful","2013","Full Time","Other degree","203","0.355557762802133","0.314881658184416","0.396233867419849"
"People are helpful","2013","Full Time","no degree/no degree yet","21","","",""
"People are helpful","2013","Part Time","lower secondary degree","584","0.395516226207601","0.370780069628138","0.420252382787064"
"People are helpful","2013","Part Time","secondary school degree","1005","0.407160062145779","0.38767787683016","0.426642247461398"
"People are helpful","2013","Part Time","college entrance qualification","1086","0.46636612970779","0.44549168296394","0.48724057645164"
"People are helpful","2013","Part Time","Other degree","189","0.42863689238682","0.382077843752229","0.475195941021411"
"People are helpful","2013","Part Time","no degree/no degree yet","62","0.313710447969454","0.246848286516314","0.380572609422594"
"People are helpful","2013","Not Working","lower secondary degree","1781","0.514546856614286","0.498243365408136","0.530850347820436"
"People are helpful","2013","Not Working","secondary school degree","932","0.47260604077463","0.450920192548358","0.494291889000902"
"People are helpful","2013","Not Working","college entrance qualification","873","0.53452831119169","0.51041653652988","0.5586400858535"
"People are helpful","2013","Not Working","Other degree","295","0.521516233994523","0.481276531848589","0.561755936140457"
"People are helpful","2013","Not Working","no degree/no degree yet","209","0.416553348851236","0.374463373222393","0.45864332448008"
"People pursue self-interest","2013","Full Time","lower secondary degree","1277","0.701308179098481","0.680830689177242","0.72178566901972"
"People pursue self-interest","2013","Full Time","secondary school degree","2095","0.668120540830184","0.652056939111185","0.684184142549183"
"People pursue self-interest","2013","Full Time","college entrance qualification","1740","0.544301692268473","0.527561240163815","0.561042144373131"
"People pursue self-interest","2013","Full Time","Other degree","329","0.644442237197867","0.603766132580151","0.685118341815584"
"People pursue self-interest","2013","Full Time","no degree/no degree yet","60","0.736271411014391","0.640308556974106","0.832234265054675"
"People pursue self-interest","2013","Part Time","lower secondary degree","917","0.604483773792399","0.579747617212937","0.629219930371862"
"People pursue self-interest","2013","Part Time","secondary school degree","1438","0.592839937854221","0.573357752538602","0.61232212316984"
"People pursue self-interest","2013","Part Time","college entrance qualification","1108","0.53363387029221","0.51275942354836","0.55450831703606"
"People pursue self-interest","2013","Part Time","Other degree","245","0.57136310761318","0.524804058978589","0.617922156247771"
"People pursue self-interest","2013","Part Time","no degree/no degree yet","123","0.686289552030546","0.619427390577406","0.753151713483686"
"People pursue self-interest","2013","Not Working","lower secondary degree","1829","0.485453143385714","0.469149652179564","0.501756634591864"
"People pursue self-interest","2013","Not Working","secondary school degree","1104","0.52739395922537","0.505708110999098","0.549079807451642"
"People pursue self-interest","2013","Not Working","college entrance qualification","771","0.46547168880831","0.441359914146501","0.48958346347012"
"People pursue self-interest","2013","Not Working","Other degree","297","0.478483766005477","0.438244063859543","0.518723468151411"
"People pursue self-interest","2013","Not Working","no degree/no degree yet","318","0.583446651148764","0.54135667551992","0.625536626777607"
"People are helpful","2014","Full Time","lower secondary degree","","","",""
"People are helpful","2014","Full Time","secondary school degree","","","",""
"People are helpful","2014","Full Time","college entrance qualification","","","",""
"People are helpful","2014","Full Time","Other degree","","","",""
"People are helpful","2014","Full Time","no degree/no degree yet","","","",""
"People are helpful","2014","Part Time","lower secondary degree","","","",""
"People are helpful","2014","Part Time","secondary school degree","","","",""
"People are helpful","2014","Part Time","college entrance qualification","","","",""
"People are helpful","2014","Part Time","Other degree","","","",""
"People are helpful","2014","Part Time","no degree/no degree yet","","","",""
"People are helpful","2014","Not Working","lower secondary degree","","","",""
"People are helpful","2014","Not Working","secondary school degree","","","",""
"People are helpful","2014","Not Working","college entrance qualification","","","",""
"People are helpful","2014","Not Working","Other degree","","","",""
"People are helpful","2014","Not Working","no degree/no degree yet","","","",""
"People pursue self-interest","2014","Full Time","lower secondary degree","","","",""
"People pursue self-interest","2014","Full Time","secondary school degree","","","",""
"People pursue self-interest","2014","Full Time","college entrance qualification","","","",""
"People pursue self-interest","2014","Full Time","Other degree","","","",""
"People pursue self-interest","2014","Full Time","no degree/no degree yet","","","",""
"People pursue self-interest","2014","Part Time","lower secondary degree","","","",""
"People pursue self-interest","2014","Part Time","secondary school degree","","","",""
"People pursue self-interest","2014","Part Time","college entrance qualification","","","",""
"People pursue self-interest","2014","Part Time","Other degree","","","",""
"People pursue self-interest","2014","Part Time","no degree/no degree yet","","","",""
"People pursue self-interest","2014","Not Working","lower secondary degree","","","",""
"People pursue self-interest","2014","Not Working","secondary school degree","","","",""
"People pursue self-interest","2014","Not Working","college entrance qualification","","","",""
"People pursue self-interest","2014","Not Working","Other degree","","","",""
"People pursue self-interest","2014","Not Working","no degree/no degree yet","","","",""
"People are helpful","2015","Full Time","lower secondary degree","","","",""
"People are helpful","2015","Full Time","secondary school degree","","","",""
"People are helpful","2015","Full Time","college entrance qualification","","","",""
"People are helpful","2015","Full Time","Other degree","","","",""
"People are helpful","2015","Full Time","no degree/no degree yet","","","",""
"People are helpful","2015","Part Time","lower secondary degree","","","",""
"People are helpful","2015","Part Time","secondary school degree","","","",""
"People are helpful","2015","Part Time","college entrance qualification","","","",""
"People are helpful","2015","Part Time","Other degree","","","",""
"People are helpful","2015","Part Time","no degree/no degree yet","","","",""
"People are helpful","2015","Not Working","lower secondary degree","","","",""
"People are helpful","2015","Not Working","secondary school degree","","","",""
"People are helpful","2015","Not Working","college entrance qualification","","","",""
"People are helpful","2015","Not Working","Other degree","","","",""
"People are helpful","2015","Not Working","no degree/no degree yet","","","",""
"People pursue self-interest","2015","Full Time","lower secondary degree","","","",""
"People pursue self-interest","2015","Full Time","secondary school degree","","","",""
"People pursue self-interest","2015","Full Time","college entrance qualification","","","",""
"People pursue self-interest","2015","Full Time","Other degree","","","",""
"People pursue self-interest","2015","Full Time","no degree/no degree yet","","","",""
"People pursue self-interest","2015","Part Time","lower secondary degree","","","",""
"People pursue self-interest","2015","Part Time","secondary school degree","","","",""
"People pursue self-interest","2015","Part Time","college entrance qualification","","","",""
"People pursue self-interest","2015","Part Time","Other degree","","","",""
"People pursue self-interest","2015","Part Time","no degree/no degree yet","","","",""
"People pursue self-interest","2015","Not Working","lower secondary degree","","","",""
"People pursue self-interest","2015","Not Working","secondary school degree","","","",""
"People pursue self-interest","2015","Not Working","college entrance qualification","","","",""
"People pursue self-interest","2015","Not Working","Other degree","","","",""
"People pursue self-interest","2015","Not Working","no degree/no degree yet","","","",""
"People are helpful","2016","Full Time","lower secondary degree","","","",""
"People are helpful","2016","Full Time","secondary school degree","","","",""
"People are helpful","2016","Full Time","college entrance qualification","","","",""
"People are helpful","2016","Full Time","Other degree","","","",""
"People are helpful","2016","Full Time","no degree/no degree yet","","","",""
"People are helpful","2016","Part Time","lower secondary degree","","","",""
"People are helpful","2016","Part Time","secondary school degree","","","",""
"People are helpful","2016","Part Time","college entrance qualification","","","",""
"People are helpful","2016","Part Time","Other degree","","","",""
"People are helpful","2016","Part Time","no degree/no degree yet","","","",""
"People are helpful","2016","Not Working","lower secondary degree","","","",""
"People are helpful","2016","Not Working","secondary school degree","","","",""
"People are helpful","2016","Not Working","college entrance qualification","","","",""
"People are helpful","2016","Not Working","Other degree","","","",""
"People are helpful","2016","Not Working","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Full Time","lower secondary degree","","","",""
"People pursue self-interest","2016","Full Time","secondary school degree","","","",""
"People pursue self-interest","2016","Full Time","college entrance qualification","","","",""
"People pursue self-interest","2016","Full Time","Other degree","","","",""
"People pursue self-interest","2016","Full Time","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Part Time","lower secondary degree","","","",""
"People pursue self-interest","2016","Part Time","secondary school degree","","","",""
"People pursue self-interest","2016","Part Time","college entrance qualification","","","",""
