"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Part Time","Other degree","35.5","40","108","20","35","40","40","45","33.63","37.37","7","60","36","40"
"1986","Part Time","secondary school degree","30.72","35.11","241","20","20","40","40","45","29.42","32.02","3","54","25","38"
"1987","Full Time","college entrance qualification","38.96","40","459","38","39","40","40","50","38.56","39.36","16","60","40","40"
"1987","Full Time","lower secondary degree","39.82","40","1817","38","39","40","40","53","39.69","39.95","4","72","40","40"
"1987","Full Time","no degree/no degree yet","39.93","40","364","38","38.5","40","40","55","39.59","40.27","8","55","40","40"
"1987","Full Time","Other degree","39.62","40","657","38","38.5","40","40","50","39.47","39.77","25","60","40","40"
"1987","Full Time","secondary school degree","39.49","40","753","38","39","40","40","46","39.27","39.71","8","60","40","40"
"1987","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1987","Not Working","lower secondary degree","31.86","40","39","10","20","40","40","52","27.36","36.36","1","60","37","40"
"1987","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1987","Not Working","Other degree","","","","","","","","","","","","","",""
"1987","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1987","Part Time","college entrance qualification","27.55","28.67","147","10","18","40","40","40","25.62","29.48","4","40","23","38"
"1987","Part Time","lower secondary degree","27.71","25","559","14","20","40","40","48","26.82","28.6","2.5","64","25","30"
"1987","Part Time","no degree/no degree yet","26.02","25","73","6","15","40","40","48","23.3","28.74","4","48","25","38"
"1987","Part Time","Other degree","33.82","35","105","20","27","40","42","80","31.62","36.02","6","80","30","38.5"
"1987","Part Time","secondary school degree","29.09","25.09","230","20","20","40","40","45","27.83","30.35","2","45","25","38"
"1988","Full Time","college entrance qualification","38.96","40","444","38","38.5","40","40","48","38.6","39.32","12","56","40","40"
"1988","Full Time","lower secondary degree","39.51","40","1725","38","38.5","40","40","50","39.37","39.65","5","72","40","40"
"1988","Full Time","no degree/no degree yet","39.38","40","309","38","38.5","40","40","45","39.1","39.66","7","49","40","40"
"1988","Full Time","Other degree","39.22","40","578","37.5","38","40","40","48","39.06","39.38","20","60","40","40"
"1988","Full Time","secondary school degree","39.46","40","730","38","38.5","40","40","45","39.31","39.61","20","60","40","40"
"1988","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1988","Not Working","lower secondary degree","30.68","38","33","11","20","40","40","40","26.55","34.81","2","40","28","40"
"1988","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1988","Not Working","Other degree","","","","","","","","","","","","","",""
"1988","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1988","Part Time","college entrance qualification","27.83","29.77","150","10","20","40","40","40","25.91","29.75","2","45","23","37"
"1988","Part Time","lower secondary degree","27.59","25","527","14","20","39","40","48","26.66","28.52","3","60","25","30"
"1988","Part Time","no degree/no degree yet","27.65","30","68","10","18","40","40","40","25.18","30.12","7","40","25","35"
"1988","Part Time","Other degree","32.03","35","108","13","25","40","40","70","29.92","34.14","4","70","30","37.5"
"1988","Part Time","secondary school degree","27.93","25","239","17","20","40","40","42","26.57","29.29","3","42","25","35"
"1989","Full Time","college entrance qualification","38.5","40","472","37","38","40","40","45","38.14","38.86","14","50","40","40"
"1989","Full Time","lower secondary degree","39.38","40","1731","37","38","40","40","56","39.23","39.53","15","68","40","40"
"1989","Full Time","no degree/no degree yet","38.9","39.64","282","37","38","40","40","48","38.57","39.23","20","60","39","40"
"1989","Full Time","Other degree","39.1","40","576","37","38","40","40","48","38.88","39.32","22","60","38.5","40"
"1989","Full Time","secondary school degree","39.46","40","732","37.5","38","40","40","50","39.24","39.68","20","77","40","40"
"1989","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1989","Not Working","lower secondary degree","28.23","37.03","33","10","16","40","40","50","23.79","32.67","6","50","20","38"
"1989","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1989","Not Working","Other degree","","","","","","","","","","","","","",""
"1989","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1989","Part Time","college entrance qualification","27.05","25.44","130","10","18","39","40","40","25.02","29.08","2","50","20","32"
"1989","Part Time","lower secondary degree","26.64","25","497","12","20","38","40","45","25.69","27.59","4","60","25","30"
"1989","Part Time","no degree/no degree yet","31.81","37.5","80","12","24","40","40","40","29.41","34.21","2","45","30","37.5"
"1989","Part Time","Other degree","33.59","39","95","20","30","40","40","40","31.55","35.63","2","42","30","38"
"1989","Part Time","secondary school degree","28.48","26.8","223","19","20","39","40","40","27.12","29.84","3","48","25","36"
"1990","Full Time","college entrance qualification","38","38.5","453","37","38","39","40","45","37.58","38.42","17","70","38.5","39"
"1990","Full Time","lower secondary degree","38.92","38.5","1673","37","37.5","40","40","53.5","38.77","39.07","13","75","38.5","38.5"
"1990","Full Time","no degree/no degree yet","38.88","39","266","37.5","37.5","40","40","45","38.68","39.08","35","48","38.5","39"
"1990","Full Time","Other degree","39.01","38.88","552","37","37.5","40","40","50.5","38.68","39.34","22","80","38.5","39"
"1990","Full Time","secondary school degree","38.74","38.5","747","37.5","38","39.5","40","48","38.5","38.98","15","72","38.5","39"
"1990","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1990","Not Working","lower secondary degree","30.37","37.34","32","10","20","39","40","45","26.14","34.6","2","45","25","40"
"1990","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1990","Not Working","Other degree","","","","","","","","","","","","","",""
"1990","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1990","Part Time","college entrance qualification","26.96","25","136","10","18.5","38.5","39","42","25.05","28.87","4","43","22.2000007629395","37"
"1990","Part Time","lower secondary degree","25.94","25","494","10.5","19.5","37.5","39","40","25","26.88","2","45","24","26.5"
"1990","Part Time","no degree/no degree yet","27.95","30","69","10","20","39","40","45","25.18","30.72","5","45","22","35"
"1990","Part Time","Other degree","32.96","35","92","20","30","40","40","40","31.2","34.72","9","40","30","37"
"1990","Part Time","secondary school degree","27.33","25","222","17.5","20","38.5","40","42.5","25.93","28.73","1.4","54","22","30"
"1991","Full Time","college entrance qualification","38.07","38.5","479","37","37.5","39","40","50","37.73","38.41","12","56","38.5","38.5"
"1991","Full Time","lower secondary degree","38.79","38.5","1667","37","37.5","40","40","50","38.65","38.93","18.5","74","38.5","38.5"
"1991","Full Time","no degree/no degree yet","38.65","38.45","264","37.5","37.5","40","40","42","38.39","38.91","35","55","38","38"
"1991","Full Time","Other degree","38.77","38.5","544","37","37.5","40","40","45","38.54","39","22","72","38","38.5"
"1991","Full Time","secondary school degree","38.5","38.5","748","37","37.5","39","40","49","38.28","38.72","8","60","38.5","38.5"
"1991","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1991","Not Working","lower secondary degree","28.55","36.46","38","9","12","38.5","40","48","24.17","32.93","0.2","48","25","38.5"
"1991","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Not Working","Other degree","","","","","","","","","","","","","",""
"1991","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1991","Part Time","college entrance qualification","25.38","22","148","10","17.7","38","40","50","23.56","27.2","1.5","50","20","26"
"1991","Part Time","lower secondary degree","24.33","22.5","483","10","18.5","32","39","42.5","23.39","25.27","3","72","22","25"
"1991","Part Time","no degree/no degree yet","25.72","25","82","10","11.7","38","40","40","23.25","28.19","4","40","20","35"
"1991","Part Time","Other degree","31.67","35","90","18.5","27","38","40","40","29.6","33.74","4","40","30","35"
"1991","Part Time","secondary school degree","25.88","21.37","217","15","20","37.5","38.5","40","24.62","27.14","4","44","20","25"
"1992","Full Time","college entrance qualification","38.04","38.5","713","37","37.5","40","40","45","37.77","38.31","13","55","38.5","39"
"1992","Full Time","lower secondary degree","39.08","38.5","2070","37","37.5","40","40","50.5","38.95","39.21","19.5","70","38.5","38.5"
"1992","Full Time","no degree/no degree yet","38.37","38","258","37","37.5","40","40","45","38.04","38.7","6","50","38","38.5"
"1992","Full Time","Other degree","38.76","38.5","527","37","37.5","40","40","50","38.51","39.01","17.5","62","38","38.5"
"1992","Full Time","secondary school degree","39.12","39","1748","37.5","38.5","40","40","48","38.99","39.25","19.3","72","40","40"
"1992","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1992","Not Working","lower secondary degree","33.43","37.5","31","20","30","40","40","56","29.24","37.62","0.8","56","34","40"
"1992","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Not Working","Other degree","","","","","","","","","","","","","",""
"1992","Not Working","secondary school degree","35.12","37.9","36","19","35","40","40","40","32.42","37.82","8","40","38","40"
"1992","Part Time","college entrance qualification","26.31","25.3","194","12.5","19","37.6","38.5","41.5","24.86","27.76","4","42.5","25","28.7999992370605"
"1992","Part Time","lower secondary degree","24.74","24","586","10","18.5","35","40","42.5","23.85","25.63","0.6","64","25","30"
"1992","Part Time","no degree/no degree yet","25.04","20","67","9","11.5","38.5","40","50","22.06","28.02","2","50","20","35"
"1992","Part Time","Other degree","32.14","37.12","92","20","25","40","40","41","30.14","34.14","8","41","28","36"
"1992","Part Time","secondary school degree","28.96","30","466","18.8","20","38.5","40","45","28.07","29.85","3","48","30","35"
"1993","Full Time","college entrance qualification","38.11","38.5","698","37","38","40","40","43.3","37.83","38.39","0","50","38.5","39"
"1993","Full Time","lower secondary degree","38.66","38.5","1902","37","37.5","40","40","50","38.53","38.79","10","68","38.5","38.5"
"1993","Full Time","no degree/no degree yet","38.62","38","240","37","37.5","40","40","47.5","38.31","38.93","24","48","37.5","38"
"1993","Full Time","Other degree","38.56","38","483","37","37.5","40","40","48","38.34","38.78","20","60","38","38"
"1993","Full Time","secondary school degree","38.92","38.5","1749","37","38","40","40","47.5","38.79","39.05","17.5","70","40","40"
"1993","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1993","Not Working","lower secondary degree","30.93","35","37","19.5","20","38.5","40","60","27.22","34.64","0.8","60","30","38.5"
"1993","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1993","Not Working","Other degree","","","","","","","","","","","","","",""
"1993","Not Working","secondary school degree","32.15","38.5","59","15","20","40","40","42.5","29.28","35.02","1","42.5","37.5","40"
"1993","Part Time","college entrance qualification","26.59","26","214","15","20","37.5","39","41","25.24","27.94","4","42","25","28.8999996185303"
"1993","Part Time","lower secondary degree","25.59","25","560","10","19.5","37.5","40","43.7","24.66","26.52","2","60","25","30"
"1993","Part Time","no degree/no degree yet","27.34","30","61","10","20","38","40","40","24.62","30.06","5","40","20","33"
"1993","Part Time","Other degree","30.49","35","98","16","22","38","40","42","28.53","32.45","8","50","28","37"
"1993","Part Time","secondary school degree","27.48","25","407","16","20","38.5","40","42","26.53","28.43","2","54","28.5","30"
"1994","Full Time","college entrance qualification","37.82","38.5","759","36","37.5","40","40","45","37.53","38.11","10","60","38.5","39"
"1994","Full Time","lower secondary degree","38.7","38.5","1751","36.5","37.5","40","40","53.5","38.56","38.84","0","72","38.5","38.5"
"1994","Full Time","no degree/no degree yet","39.31","38.5","200","36.5","37.5","40","40","50","38.8","39.82","28","60","37.5","38.5"
"1994","Full Time","Other degree","38.63","38.5","414","36","37.5","40","40","60","38.24","39.02","0","72","38","38"
"1994","Full Time","secondary school degree","38.77","39","1707","37","38","40","40","45","38.61","38.93","0","70","40","40"
"1994","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1994","Not Working","lower secondary degree","32.64","37.71","42","17","25","40","40","44","28.58","36.7","3","60","25","40"
"1994","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Not Working","Other degree","","","","","","","","","","","","","",""
"1994","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1994","Part Time","college entrance qualification","26.18","23.97","209","15","19","37.5","39","42","24.78","27.58","3.5","56","25","30"
"1994","Part Time","lower secondary degree","25.27","25","526","10","19.3","35","40","43","24.36","26.18","0.9","50","25","30"
"1994","Part Time","no degree/no degree yet","28","30","71","13.5","20","37.5","38.5","45","25.49","30.51","2","45","22","35"
"1994","Part Time","Other degree","29.76","34.64","100","20","22","37.5","40","40","27.86","31.66","0.8","40","27","35"
"1994","Part Time","secondary school degree","26.66","25","427","13.5","20","37.5","40","42","25.7","27.62","3.5","50","26","30"
"1995","Full Time","college entrance qualification","37.7","38.5","786","36","37.5","40","40","50","37.4","38","5","60","38.5","38.5"
"1995","Full Time","lower secondary degree","38.62","38.5","1669","36","37.5","40","40","55","38.45","38.79","3.5","60","38.5","38.5"
"1995","Full Time","no degree/no degree yet","38.07","38","170","37","37.5","39.5","40","50","37.46","38.68","7.5","50","37.5","38"
"1995","Full Time","Other degree","38.66","38.41","492","36","37.5","40","40","50","38.39","38.93","8","72","38","38"
"1995","Full Time","secondary school degree","38.68","38.69","1720","36.5","38","40","40","48","38.53","38.83","8","60","39","40"
"1995","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1995","Not Working","lower secondary degree","34.25","38","51","18","27","39","40","72","30.84","37.66","8","72","30","38.5"
"1995","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Not Working","Other degree","","","","","","","","","","","","","",""
"1995","Not Working","secondary school degree","30.11","38.5","52","8","19.2","40","40","42.5","26.99","33.23","0.4","42.5","35","40"
"1995","Part Time","college entrance qualification","24.81","22.5","250","10","18.8","37.5","39","40","23.43","26.19","2","40","23.5","30"
"1995","Part Time","lower secondary degree","25.62","25","578","10","19","37","40","41","24.73","26.51","2","48","25","30"
"1995","Part Time","no degree/no degree yet","27.18","27.74","65","10","20","37.5","39","40","24.71","29.65","4","40","20","30"
"1995","Part Time","Other degree","28.13","30","160","10","20","38","40","41","26.43","29.83","7.5","41","25","34"
"1995","Part Time","secondary school degree","26.74","26.17","509","10","20","37.5","40","43.5","25.87","27.61","2.5","60","28","30"
"1996","Full Time","college entrance qualification","37.89","38.5","795","35","38","40","40","43.8","37.65","38.13","18","56","38.5","39"
"1996","Full Time","lower secondary degree","38.45","38.5","1573","35.5","37.5","40","40","50.5","38.3","38.6","16","60","38.5","38.5"
"1996","Full Time","no degree/no degree yet","38.7","38.5","137","36","37.5","40","40","50","38.06","39.34","7.5","59","38","38.5"
"1996","Full Time","Other degree","38.47","38.5","393","35","37.5","40","40","50","38.24","38.7","24","50","38","38.5"
"1996","Full Time","secondary school degree","38.78","39","1685","36.5","38","40","40","50","38.65","38.91","20","61","39","40"
"1996","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1996","Not Working","lower secondary degree","31.02","36.54","41","10","20","40","40","46","27.53","34.51","5","46","30","40"
"1996","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Not Working","Other degree","","","","","","","","","","","","","",""
"1996","Not Working","secondary school degree","34.26","38.5","39","18","35","40","40","42","31.07","37.45","8","42","38.5","40"
"1996","Part Time","college entrance qualification","25.52","24.5","236","9.3","19.3","37.5","39","40","24.13","26.91","0.3","48","25","30"
"1996","Part Time","lower secondary degree","26.04","25","583","10","19.3","35","39","40","25.17","26.91","0.5","50","25","30"
"1996","Part Time","no degree/no degree yet","27.11","28.82","92","12","20","35","38.5","40","25.3","28.92","5.5","40","29","35"
"1996","Part Time","Other degree","28.21","32.93","171","12","20","35","40","40","26.81","29.61","4","42","30","35"
"1996","Part Time","secondary school degree","26.83","25","508","12","20","35","40","42","25.96","27.7","5","60","26","30"
"1997","Full Time","college entrance qualification","37.84","38.5","840","35","38","40","40","43.8","37.57","38.11","15","60","38.5","39"
"1997","Full Time","lower secondary degree","38.43","38.5","1470","35","37.5","40","40","55","38.23","38.63","3","80","38.5","38.5"
"1997","Full Time","no degree/no degree yet","38.52","38","119","36.5","37.5","40","40","45","38.13","38.91","35","50","37.5","38"
"1997","Full Time","Other degree","38.62","38.5","361","36","37.5","40","40","50","38.29","38.95","18","60","38","38.5"
"1997","Full Time","secondary school degree","38.63","38.5","1611","36","38","40","40","48","38.47","38.79","8","70","39","40"
"1997","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1997","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1997","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Not Working","Other degree","","","","","","","","","","","","","",""
"1997","Not Working","secondary school degree","30.61","38","39","9","18","40","40","48","27.13","34.09","8","48","35","40"
"1997","Part Time","college entrance qualification","25.41","24","224","10","19","37.5","39","40","23.96","26.86","1","50","24","30"
"1997","Part Time","lower secondary degree","26.62","25","535","12","20","35","40","41.5","25.75","27.49","2","56","25","30"
"1997","Part Time","no degree/no degree yet","28.55","29.37","79","13","20","35","40","50","26.36","30.74","2","50","25","35"
"1997","Part Time","Other degree","28.54","31.89","147","12","20","37","40","40","26.92","30.16","7","60","30","35"
"1997","Part Time","secondary school degree","27.05","26.25","481","15","20","36.8","40","40","26.18","27.92","2","45","28","30"
"1998","Full Time","college entrance qualification","38.02","38.5","892","36","38","40","40","45","37.76","38.28","7.5","60","38.5","39"
"1998","Full Time","lower secondary degree","38.49","38.5","1516","35","37.5","40","40","50.5","38.33","38.65","5","72","38.5","38.5"
"1998","Full Time","no degree/no degree yet","38.45","38.5","110","36","37.5","40","40","45","37.67","39.23","12","48","37.5","38.5"
"1998","Full Time","Other degree","38.43","38","337","35","37","40","40","60","38.04","38.82","17.5","60","38","38.5"
"1998","Full Time","secondary school degree","38.7","38.5","1731","36.5","38","40","40","48","38.55","38.85","8","60","39","40"
"1998","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1998","Not Working","lower secondary degree","30.64","37.21","33","10","12","40","40","40","26.11","35.17","6","40","30","38"
"1998","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Not Working","Other degree","","","","","","","","","","","","","",""
"1998","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1998","Part Time","college entrance qualification","24.67","24","265","10.5","19","35","38.5","40","23.38","25.96","2","42.5","25","27.5"
"1998","Part Time","lower secondary degree","25.92","25","620","10","19.5","35","39","40","25.1","26.74","2.5","43.5","25","30"
"1998","Part Time","no degree/no degree yet","26.74","30","74","7.5","18.5","38","40","45","24.2","29.28","6","45","25","35"
"1998","Part Time","Other degree","29.28","35","159","11","20","37.5","40","45","27.68","30.88","3","50","30","35"
"1998","Part Time","secondary school degree","28.08","30","595","15","20","38","40","42.5","27.25","28.91","2","52.5","28","30"
"1999","Full Time","college entrance qualification","37.81","38.5","946","35","37.7","40","40","42.5","37.58","38.04","10","48","38.5","39"
"1999","Full Time","lower secondary degree","38.71","38.5","1504","36","37.5","40","40","55","38.53","38.89","15","70","38.5","38.5"
"1999","Full Time","no degree/no degree yet","39.04","38.5","111","36","37.5","40","40","50","38.37","39.71","20.3","58","37.5","40"
"1999","Full Time","Other degree","38.68","38.5","350","35","37.5","40","40","60","38.32","39.04","11","60","38","38.5"
"1999","Full Time","secondary school degree","38.88","38.5","1723","37","38","40","40","50.5","38.73","39.03","15","62","39","40"
"1999","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1999","Not Working","lower secondary degree","31.91","38.5","36","10.5","24","40","40","40","28.2","35.62","5","40","30","39"
"1999","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Not Working","Other degree","","","","","","","","","","","","","",""
"1999","Not Working","secondary school degree","30.93","37.5","33","15","20","40","40","40","26.88","34.98","2","40","25","40"
"1999","Part Time","college entrance qualification","25.22","25.31","300","8.5","18","36","40","46","24.01","26.43","5","46","26","30"
"1999","Part Time","lower secondary degree","25.79","25","633","10","19","35","40","40","24.95","26.63","2","45","24","30"
"1999","Part Time","no degree/no degree yet","25.7","28","77","8","19","35","38.5","50","23.23","28.17","3","50","25","35"
"1999","Part Time","Other degree","28.09","30","116","10","19.5","38.5","40","42","26.16","30.02","3.5","45","24","35"
"1999","Part Time","secondary school degree","26.73","28.28","642","10","19.5","37.5","40","42","25.92","27.54","4","50","28","30"
"2000","Full Time","college entrance qualification","38.26","38.5","1837","35","38","40","40","46","38.08","38.44","14","70","38.5","39"
"2000","Full Time","lower secondary degree","38.5","38.5","2592","35.5","37.5","40","40","50","38.35","38.65","6","70","38.5","38.5"
"2000","Full Time","no degree/no degree yet","38.76","38.77","88","35","37.5","40","40","48","38.21","39.31","30","48","38.5","40"
"2000","Full Time","Other degree","38.53","38.5","440","36","37.5","40","40","48","38.15","38.91","13","77","38","38.5"
"2000","Full Time","secondary school degree","38.64","39","3028","36","38","40","40","50","38.51","38.77","8","72","39","40"
"2000","Not Working","college entrance qualification","31.03","37.5","36","14","20","40","40","40","27.21","34.85","2.3","40","30","39"
"2000","Not Working","lower secondary degree","27.81","34.49","60","8.5","13","40","40","50","24.35","31.27","3","50","20","40"
"2000","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Not Working","Other degree","","","","","","","","","","","","","",""
"2000","Not Working","secondary school degree","29.72","36","77","10","20","40","40","40","27.09","32.35","4","40","30","38"
"2000","Part Time","college entrance qualification","24.14","22","585","9.6","16","35","39","40","23.27","25.01","2","48","20","25"
"2000","Part Time","lower secondary degree","25.69","25","1062","10.5","19.3","35","40","41","25.07","26.31","1","50","25","25"
"2000","Part Time","no degree/no degree yet","23.81","25","55","8","9","37.5","40","45","20.31","27.31","4","45","15","35"
"2000","Part Time","Other degree","25.79","25","226","10","15","35","40","40","24.38","27.2","6","48","25","33"
"2000","Part Time","secondary school degree","26.94","28.5","1041","12","20","35","40","42.5","26.31","27.57","2","70","25","30"
"2001","Full Time","college entrance qualification","37.95","38.5","1738","35","37.5","40","40","45","37.76","38.14","4","75","38.5","39"
"2001","Full Time","lower secondary degree","38.51","38.5","2281","35","37.5","40","40","53","38.34","38.68","6","72","38.5","38.5"
"2001","Full Time","no degree/no degree yet","38.89","38.5","75","37","37.5","40","41","48","38.19","39.59","30","49","38","40"
"2001","Full Time","Other degree","38.83","38.5","417","36.5","37.5","40","40","48","38.55","39.11","20","55","38.5","38.5"
"2001","Full Time","secondary school degree","38.48","38.5","2803","36","38","40","40","50","38.34","38.62","3","70","38.5","39"
"2001","Not Working","college entrance qualification","26.51","30","37","8","12","38","40","40","21.87","31.15","1","49","15","37.5"
"2001","Not Working","lower secondary degree","30.7","38","53","9","20","40","40","42.5","27.21","34.19","1","45","35","40"
"2001","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Not Working","Other degree","","","","","","","","","","","","","",""
"2001","Not Working","secondary school degree","31.4","35.78","69","19.5","20","40","40","40","28.84","33.96","4","42","32","40"
"2001","Part Time","college entrance qualification","25.02","23.31","626","10","19","36","40","40","24.17","25.87","2","45","20","24"
"2001","Part Time","lower secondary degree","24.55","22.5","984","10","15","35","40","45","23.87","25.23","1","60","20","25"
"2001","Part Time","no degree/no degree yet","19.87","12.48","71","5","8","35","38","40","16.81","22.93","1","40","10","27.5"
"2001","Part Time","Other degree","26.28","28.85","231","10","18","35","39","42","24.86","27.7","2","50","25","31"
"2001","Part Time","secondary school degree","25.81","25","1026","10","19.3","35","40","42","25.17","26.45","2","56","25","26"
"2002","Full Time","college entrance qualification","38.06","38.5","2107","35","38","40","40","45","37.87","38.25","8.4","60","38.5","39"
"2002","Full Time","lower secondary degree","38.58","38.5","2067","35","37.5","40","40","54","38.41","38.75","7","70","38.5","38.5"
"2002","Full Time","no degree/no degree yet","38.24","38.5","59","35","36.5","40","40","60","37.3","39.18","30","60","38","40"
"2002","Full Time","Other degree","38.47","38.5","393","35","37.5","40","40","50","38.08","38.86","15","60","38","38.5"
"2002","Full Time","secondary school degree","38.76","38.5","2729","36","38","40","40","55","38.62","38.9","4","75","39","39.5"
"2002","Not Working","college entrance qualification","27.45","36.62","32","10","13","39","40","48","22.46","32.44","1","48","15","38.5"
