"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Part Time","Couple + C. LE and GT 16","3.22","3","260","2","3","4","4","4","3.11","3.33","1","4","3","4"
"1993","Part Time","Single parent","2.97","3","158","2","2","4","4","4","2.82","3.12","1","4","3","3"
"1994","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","3.34","4","1461","2","3","4","4","4","3.3","3.38","1","4","4","4"
"1995","Full Time","1-pers.-HH","2.94","3","522","2","2","4","4","4","2.86","3.02","1","4","3","3"
"1995","Full Time","Couple + C. GT 16 ","3.26","3","1142","2","3","4","4","4","3.21","3.31","1","4","3","4"
"1995","Full Time","Couple + C. LE 16","3.43","4","1643","3","3","4","4","4","3.39","3.47","1","4","4","4"
"1995","Full Time","Couple + C. LE and GT 16","3.35","4","578","2","3","4","4","4","3.28","3.42","1","4","3","4"
"1995","Full Time","Single parent","2.97","3","227","2","2","4","4","4","2.85","3.09","1","4","3","3"
"1995","Not Working","(Married) couple without C.","3.28","4","1545","2","3","4","4","4","3.23","3.33","1","4","4","4"
"1995","Not Working","1-pers.-HH","2.49","2","738","1","2","3","4","4","2.41","2.57","1","4","2","3"
"1995","Not Working","Couple + C. GT 16 ","3.14","3","818","2","3","4","4","4","3.08","3.2","1","4","3","3"
"1995","Not Working","Couple + C. LE 16","3.1","3","726","2","3","4","4","4","3.03","3.17","1","4","3","3"
"1995","Not Working","Couple + C. LE and GT 16","3.16","3","398","2","3","4","4","4","3.07","3.25","1","4","3","3"
"1995","Not Working","Single parent","2.76","3","224","1","2","4","4","4","2.63","2.89","1","4","3","3"
"1995","Part Time","(Married) couple without C.","3.22","3","500","2","3","4","4","4","3.14","3.3","1","4","3","4"
"1995","Part Time","1-pers.-HH","2.62","3","193","1","2","3","4","4","2.48","2.76","1","4","2","3"
"1995","Part Time","Couple + C. GT 16 ","3.22","3","528","2","3","4","4","4","3.15","3.29","1","4","3","4"
"1995","Part Time","Couple + C. LE 16","3.26","3","777","2","3","4","4","4","3.2","3.32","1","4","3","4"
"1995","Part Time","Couple + C. LE and GT 16","3.24","4","266","2","3","4","4","4","3.13","3.35","1","4","3","4"
"1995","Part Time","Single parent","2.94","3","159","2","2","4","4","4","2.79","3.09","1","4","3","3"
"1996","Full Time","(Married) couple without C.","3.4","4","1441","2","3","4","4","4","3.36","3.44","1","4","4","4"
"1996","Full Time","1-pers.-HH","2.96","3","557","2","2","4","4","4","2.88","3.04","1","4","3","3"
"1996","Full Time","Couple + C. GT 16 ","3.29","3","1057","2","3","4","4","4","3.24","3.34","1","4","3","4"
"1996","Full Time","Couple + C. LE 16","3.47","4","1563","3","3","4","4","4","3.43","3.51","1","4","4","4"
"1996","Full Time","Couple + C. LE and GT 16","3.29","4","578","2","3","4","4","4","3.22","3.36","1","4","3","4"
"1996","Full Time","Single parent","2.93","3","250","2","2","4","4","4","2.81","3.05","1","4","3","3"
"1996","Not Working","(Married) couple without C.","3.27","4","1560","2","3","4","4","4","3.23","3.31","1","4","4","4"
"1996","Not Working","1-pers.-HH","2.56","3","739","1","2","3","4","4","2.48","2.64","1","4","2","3"
"1996","Not Working","Couple + C. GT 16 ","3.2","3","794","2","3","4","4","4","3.14","3.26","1","4","3","3"
"1996","Not Working","Couple + C. LE 16","3.17","3","671","2","3","4","4","4","3.1","3.24","1","4","3","3"
"1996","Not Working","Couple + C. LE and GT 16","3.18","3","351","2","3","4","4","4","3.09","3.27","1","4","3","4"
"1996","Not Working","Single parent","2.94","3","227","1","2","4","4","4","2.81","3.07","1","4","3","3"
"1996","Part Time","(Married) couple without C.","3.28","4","561","2","3","4","4","4","3.21","3.35","1","4","3","4"
"1996","Part Time","1-pers.-HH","2.78","3","186","2","2","3","4","4","2.64","2.92","1","4","3","3"
"1996","Part Time","Couple + C. GT 16 ","3.25","3","514","2","3","4","4","4","3.18","3.32","1","4","3","4"
"1996","Part Time","Couple + C. LE 16","3.28","3","770","2","3","4","4","4","3.22","3.34","1","4","3","4"
"1996","Part Time","Couple + C. LE and GT 16","3.19","3","322","2","3","4","4","4","3.09","3.29","1","4","3","4"
"1996","Part Time","Single parent","2.94","3","176","2","2","4","4","4","2.8","3.08","1","4","3","3"
"1997","Full Time","(Married) couple without C.","3.39","4","1434","2","3","4","4","4","3.35","3.43","1","4","4","4"
"1997","Full Time","1-pers.-HH","2.97","3","542","2","2","4","4","4","2.89","3.05","1","4","3","3"
"1997","Full Time","Couple + C. GT 16 ","3.39","4","1057","2","3","4","4","4","3.34","3.44","1","4","4","4"
"1997","Full Time","Couple + C. LE 16","3.44","4","1458","2","3","4","4","4","3.4","3.48","1","4","4","4"
"1997","Full Time","Couple + C. LE and GT 16","3.37","4","566","2","3","4","4","4","3.3","3.44","1","4","4","4"
"1997","Full Time","Single parent","3.04","3","236","2","2","4","4","4","2.93","3.15","1","4","3","3"
"1997","Not Working","(Married) couple without C.","3.3","4","1626","2","3","4","4","4","3.26","3.34","1","4","4","4"
"1997","Not Working","1-pers.-HH","2.56","3","731","1","2","3","4","4","2.48","2.64","1","4","3","3"
"1997","Not Working","Couple + C. GT 16 ","3.29","4","801","2","3","4","4","4","3.23","3.35","1","4","3","4"
"1997","Not Working","Couple + C. LE 16","3.22","3","657","2","3","4","4","4","3.15","3.29","1","4","3","4"
"1997","Not Working","Couple + C. LE and GT 16","3.32","4","359","2","3","4","4","4","3.24","3.4","1","4","3","4"
"1997","Not Working","Single parent","2.79","3","216","1","2","4","4","4","2.66","2.92","1","4","3","3"
"1997","Part Time","(Married) couple without C.","3.24","4","525","2","3","4","4","4","3.16","3.32","1","4","4","4"
"1997","Part Time","1-pers.-HH","2.89","3","179","1","2","4","4","4","2.75","3.03","1","4","3","3"
"1997","Part Time","Couple + C. GT 16 ","3.26","4","510","2","3","4","4","4","3.18","3.34","1","4","3","4"
"1997","Part Time","Couple + C. LE 16","3.27","3","727","2","3","4","4","4","3.21","3.33","1","4","4","4"
"1997","Part Time","Couple + C. LE and GT 16","3.25","4","279","2","3","4","4","4","3.15","3.35","1","4","3","4"
"1997","Part Time","Single parent","2.93","3","183","1","2","4","4","4","2.79","3.07","1","4","3","3"
"1998","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Full Time","Single parent","","","","","","","","","","","","","",""
"1998","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Working","Single parent","","","","","","","","","","","","","",""
"1998","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Part Time","Single parent","","","","","","","","","","","","","",""
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Part Time","Single parent","","","","","","","","","","","","","",""
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Full Time","Single parent","","","","","","","","","","","","","",""
"2003","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Working","Single parent","","","","","","","","","","","","","",""
"2003","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Part Time","Single parent","","","","","","","","","","","","","",""
"2004","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Full Time","Single parent","","","","","","","","","","","","","",""
"2004","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Working","Single parent","","","","","","","","","","","","","",""
"2004","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Part Time","Single parent","","","","","","","","","","","","","",""
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","3.31","3","2333","2","3","4","4","4","3.28","3.34","1","4","3","4"
"2008","Full Time","1-pers.-HH","2.83","3","1051","2","2","3","4","4","2.78","2.88","1","4","3","3"
"2008","Full Time","Couple + C. GT 16 ","3.1","3","1528","2","3","4","4","4","3.06","3.14","1","4","3","3"
"2008","Full Time","Couple + C. LE 16","3.36","4","1571","2","3","4","4","4","3.32","3.4","1","4","4","4"
"2008","Full Time","Couple + C. LE and GT 16","3.23","3","529","2","3","4","4","4","3.16","3.3","1","4","3","4"
"2008","Full Time","Single parent","2.97","3","342","2","2","4","4","4","2.89","3.05","1","4","3","3"
"2008","Not Working","(Married) couple without C.","3.2","3","3647","2","3","4","4","4","3.17","3.23","1","4","3","4"
"2008","Not Working","1-pers.-HH","2.57","3","1535","1","2","3","4","4","2.52","2.62","1","4","3","3"
"2008","Not Working","Couple + C. GT 16 ","3.18","3","927","2","3","4","4","4","3.12","3.24","1","4","3","3"
"2008","Not Working","Couple + C. LE 16","3.27","3","496","2","3","4","4","4","3.19","3.35","1","4","3","4"
"2008","Not Working","Couple + C. LE and GT 16","3.16","3","304","2","3","4","4","4","3.07","3.25","1","4","3","3"
"2008","Not Working","Single parent","2.73","3","380","1","2","4","4","4","2.63","2.83","1","4","3","3"
"2008","Part Time","(Married) couple without C.","3.24","3","1078","2","3","4","4","4","3.19","3.29","1","4","3","4"
"2008","Part Time","1-pers.-HH","2.73","3","455","1","2","3","4","4","2.64","2.82","1","4","3","3"
"2008","Part Time","Couple + C. GT 16 ","3.06","3","902","2","3","4","4","4","3","3.12","1","4","3","3"
"2008","Part Time","Couple + C. LE 16","3.24","3","1140","2","3","4","4","4","3.19","3.29","1","4","3","3"
"2008","Part Time","Couple + C. LE and GT 16","3.25","3","381","2","3","4","4","4","3.17","3.33","1","4","3","3"
"2008","Part Time","Single parent","2.84","3","365","2","2","4","4","4","2.75","2.93","1","4","3","3"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Working","Single parent","","","","","","","","","","","","","",""
"2009","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Part Time","Single parent","","","","","","","","","","","","","",""
"2010","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
