"year","e11102","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Employed","direct migration background","3.2","3","1009","2","3","4","4","4","3.15","3.25","1","4","3","3"
"2013","Employed","indirect migration background","3.28","3","551","2","3","4","4","4","3.21","3.35","1","4","3","4"
"2013","Employed","no migration background","3.27","3","9997","2","3","4","4","4","3.25","3.29","1","4","3","3"
"2013","Not Employed","direct migration background","2.87","3","679","1","2","4","4","4","2.8","2.94","1","4","3","3"
"2013","Not Employed","indirect migration background","3.22","3","163","2","3","4","4","4","3.11","3.33","1","4","3","3"
"2013","Not Employed","no migration background","3.1","3","6500","2","3","4","4","4","3.08","3.12","1","4","3","3"
"2014","Employed","direct migration background","","","","","","","","","","","","","",""
"2014","Employed","indirect migration background","","","","","","","","","","","","","",""
"2014","Employed","no migration background","","","","","","","","","","","","","",""
"2014","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2014","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2014","Not Employed","no migration background","","","","","","","","","","","","","",""
"2015","Employed","direct migration background","","","","","","","","","","","","","",""
"2015","Employed","indirect migration background","","","","","","","","","","","","","",""
"2015","Employed","no migration background","","","","","","","","","","","","","",""
"2015","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2015","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2015","Not Employed","no migration background","","","","","","","","","","","","","",""
"2016","Employed","direct migration background","","","","","","","","","","","","","",""
"2016","Employed","indirect migration background","","","","","","","","","","","","","",""
"2016","Employed","no migration background","","","","","","","","","","","","","",""
"2016","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2016","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2016","Not Employed","no migration background","","","","","","","","","","","","","",""
"2017","Employed","direct migration background","","","","","","","","","","","","","",""
"2017","Employed","indirect migration background","","","","","","","","","","","","","",""
"2017","Employed","no migration background","","","","","","","","","","","","","",""
"2017","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2017","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2017","Not Employed","no migration background","","","","","","","","","","","","","",""
"2018","Employed","direct migration background","3.16","3","3078","2","3","4","4","4","3.13","3.19","1","4","3","3"
"2018","Employed","indirect migration background","3.23","3","1307","2","3","4","4","4","3.19","3.27","1","4","3","3"
"2018","Employed","no migration background","3.26","3","13074","2","3","4","4","4","3.25","3.27","1","4","3","3"
"2018","Not Employed","direct migration background","2.86","3","1300","1","2","4","4","4","2.8","2.92","1","4","3","3"
"2018","Not Employed","indirect migration background","2.96","3","390","2","2","4","4","4","2.87","3.05","1","4","3","3"
"2018","Not Employed","no migration background","3.04","3","6502","2","2","4","4","4","3.02","3.06","1","4","3","3"
