"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Not Working","(3a) lower tertiary education","3.25","4","151","1","3","4","4","4","3.09","3.41","1","4","3","4"
"1992","Not Working","(3b) higher tertiary education","3.15","3.05","118","1","3","4","4","4","2.97","3.33","1","4","3","4"
"1992","Part Time","(0) in school","","","","","","","","","","","","","",""
"1992","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Part Time","(1b) general elementary school","3.2","3","270","2","3","4","4","4","3.09","3.31","1","4","3","4"
"1992","Part Time","(1c) basic vocational qualification","3.23","4","653","2","3","4","4","4","3.15","3.31","1","4","3","4"
"1992","Part Time","(2a) intermediate vocational","3.27","4","524","2","3","4","4","4","3.19","3.35","1","4","4","4"
"1992","Part Time","(2b) intermediate general qualification","3.08","3","116","1","3","4","4","4","2.91","3.25","1","4","3","4"
"1992","Part Time","(2c_gen) general maturity certificate","3.26","3","88","2","3","4","4","4","3.1","3.42","1","4","3","4"
"1992","Part Time","(2c_voc) vocational maturity certificate","3.31","3","90","3","3","4","4","4","3.15","3.47","1","4","3","4"
"1992","Part Time","(3a) lower tertiary education","3.3","4","160","2","3","4","4","4","3.15","3.45","1","4","4","4"
"1992","Part Time","(3b) higher tertiary education","3.34","3","159","2","3","4","4","4","3.21","3.47","1","4","3","4"
"1993","Full Time","(0) in school","","","","","","","","","","","","","",""
"1993","Full Time","(1a) inadequately completed","3.29","4","272","2","3","4","4","4","3.18","3.4","1","4","3","4"
"1993","Full Time","(1b) general elementary school","3.21","3","722","2","3","4","4","4","3.14","3.28","1","4","3","4"
"1993","Full Time","(1c) basic vocational qualification","3.28","4","2003","2","3","4","4","4","3.24","3.32","1","4","4","4"
"1993","Full Time","(2a) intermediate vocational","3.32","4","1541","2","3","4","4","4","3.28","3.36","1","4","4","4"
"1993","Full Time","(2b) intermediate general qualification","3.22","4","194","2","3","4","4","4","3.09","3.35","1","4","3","4"
"1993","Full Time","(2c_gen) general maturity certificate","3.35","3","94","2","3","4","4","4","3.18","3.52","1","4","3","4"
"1993","Full Time","(2c_voc) vocational maturity certificate","3.28","4","278","2","3","4","4","4","3.18","3.38","1","4","3","4"
"1993","Full Time","(3a) lower tertiary education","3.38","4","536","2","3","4","4","4","3.31","3.45","1","4","4","4"
"1993","Full Time","(3b) higher tertiary education","3.3","4","479","2","3","4","4","4","3.22","3.38","1","4","4","4"
"1993","Not Working","(0) in school","3.34","4","119","2","3","4","4","4","3.19","3.49","1","4","3","4"
"1993","Not Working","(1a) inadequately completed","2.93","3","345","1","2","4","4","4","2.83","3.03","1","4","3","3"
"1993","Not Working","(1b) general elementary school","2.93","3","1046","1","2","4","4","4","2.87","2.99","1","4","3","3"
"1993","Not Working","(1c) basic vocational qualification","3.02","3","1477","1","2","4","4","4","2.97","3.07","1","4","3","4"
"1993","Not Working","(2a) intermediate vocational","3.04","3","535","1","2","4","4","4","2.96","3.12","1","4","3","4"
"1993","Not Working","(2b) intermediate general qualification","3.1","3","200","2","2","4","4","4","2.98","3.22","1","4","3","4"
"1993","Not Working","(2c_gen) general maturity certificate","3.29","3.04","163","2","3","4","4","4","3.16","3.42","1","4","3","4"
"1993","Not Working","(2c_voc) vocational maturity certificate","3.04","3","119","2","2","4","4","4","2.86","3.22","1","4","3","4"
"1993","Not Working","(3a) lower tertiary education","3.17","4","183","1","3","4","4","4","3.02","3.32","1","4","3","4"
"1993","Not Working","(3b) higher tertiary education","3.21","3","140","2","3","4","4","4","3.05","3.37","1","4","3","4"
"1993","Part Time","(0) in school","","","","","","","","","","","","","",""
"1993","Part Time","(1a) inadequately completed","2.97","3","96","2","2","4","4","4","2.79","3.15","1","4","3","3"
"1993","Part Time","(1b) general elementary school","3.17","4","421","2","2","4","4","4","3.08","3.26","1","4","3","4"
"1993","Part Time","(1c) basic vocational qualification","3.18","3","680","2","3","4","4","4","3.11","3.25","1","4","3","4"
"1993","Part Time","(2a) intermediate vocational","3.24","4","501","2","3","4","4","4","3.16","3.32","1","4","3","4"
"1993","Part Time","(2b) intermediate general qualification","3.18","3","126","2","2","4","4","4","3.02","3.34","1","4","3","4"
"1993","Part Time","(2c_gen) general maturity certificate","3.23","3","146","2","3","4","4","4","3.1","3.36","1","4","3","4"
"1993","Part Time","(2c_voc) vocational maturity certificate","3.41","4","118","3","3","4","4","4","3.28","3.54","1","4","3","4"
"1993","Part Time","(3a) lower tertiary education","3.3","4","125","2","3","4","4","4","3.14","3.46","1","4","3","4"
"1993","Part Time","(3b) higher tertiary education","3.11","3","170","2","3","4","4","4","2.98","3.24","1","4","3","3"
"1994","Full Time","(0) in school","","","","","","","","","","","","","",""
"1994","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Not Working","(0) in school","","","","","","","","","","","","","",""
"1994","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Part Time","(0) in school","","","","","","","","","","","","","",""
"1994","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Full Time","(0) in school","","","","","","","","","","","","","",""
"1995","Full Time","(1a) inadequately completed","3.19","3","208","2","3","4","4","4","3.07","3.31","1","4","3","4"
"1995","Full Time","(1b) general elementary school","3.22","3","581","2","3","4","4","4","3.15","3.29","1","4","3","4"
"1995","Full Time","(1c) basic vocational qualification","3.23","3","1777","2","3","4","4","4","3.19","3.27","1","4","4","4"
"1995","Full Time","(2a) intermediate vocational","3.27","3","1516","2","3","4","4","4","3.23","3.31","1","4","3","4"
"1995","Full Time","(2b) intermediate general qualification","3.2","3","177","2","3","4","4","4","3.08","3.32","1","4","3","4"
"1995","Full Time","(2c_gen) general maturity certificate","3.21","3","121","2","3","4","4","4","3.04","3.38","1","4","3","4"
"1995","Full Time","(2c_voc) vocational maturity certificate","3.28","3","307","2","3","4","4","4","3.19","3.37","1","4","3","4"
"1995","Full Time","(3a) lower tertiary education","3.34","4","533","2","3","4","4","4","3.27","3.41","1","4","3","4"
"1995","Full Time","(3b) higher tertiary education","3.35","3","534","2","3","4","4","4","3.29","3.41","1","4","3","4"
"1995","Not Working","(0) in school","3.28","3","257","2","3","4","4","4","3.18","3.38","1","4","3","4"
"1995","Not Working","(1a) inadequately completed","2.81","3","293","1","2","4","4","4","2.69","2.93","1","4","3","3"
"1995","Not Working","(1b) general elementary school","2.84","3","1078","1","2","4","4","4","2.78","2.9","1","4","3","3"
"1995","Not Working","(1c) basic vocational qualification","2.98","3","1581","1","2","4","4","4","2.93","3.03","1","4","3","3"
"1995","Not Working","(2a) intermediate vocational","2.96","3","560","1","2","4","4","4","2.88","3.04","1","4","3","3"
"1995","Not Working","(2b) intermediate general qualification","3.17","3","174","2","3","4","4","4","3.04","3.3","1","4","3","4"
"1995","Not Working","(2c_gen) general maturity certificate","3.02","3","215","2","2","4","4","4","2.9","3.14","1","4","3","3"
"1995","Not Working","(2c_voc) vocational maturity certificate","3.12","3","161","2","3","4","4","4","2.97","3.27","1","4","3","4"
"1995","Not Working","(3a) lower tertiary education","3.15","3.83","191","1","3","4","4","4","3.01","3.29","1","4","3","4"
"1995","Not Working","(3b) higher tertiary education","3.3","3","177","2","3","4","4","4","3.17","3.43","1","4","3","4"
"1995","Part Time","(0) in school","","","","","","","","","","","","","",""
"1995","Part Time","(1a) inadequately completed","3.18","3","112","2","3","4","4","4","3.01","3.35","1","4","3","4"
"1995","Part Time","(1b) general elementary school","2.98","3","388","1","2","4","4","4","2.88","3.08","1","4","3","4"
"1995","Part Time","(1c) basic vocational qualification","3.11","3","723","2","3","4","4","4","3.04","3.18","1","4","3","4"
"1995","Part Time","(2a) intermediate vocational","3.17","3","565","2","3","4","4","4","3.1","3.24","1","4","3","3"
"1995","Part Time","(2b) intermediate general qualification","3.21","3","123","2","3","4","4","4","3.05","3.37","1","4","3","4"
"1995","Part Time","(2c_gen) general maturity certificate","3.17","3","130","2","3","4","4","4","3.04","3.3","1","4","3","3"
"1995","Part Time","(2c_voc) vocational maturity certificate","3.22","3","137","2","3","4","4","4","3.06","3.38","1","4","3","4"
"1995","Part Time","(3a) lower tertiary education","3.3","3","140","2","3","4","4","4","3.18","3.42","1","4","3","4"
"1995","Part Time","(3b) higher tertiary education","3.05","3","184","2","3","4","4","4","2.92","3.18","1","4","3","4"
"1996","Full Time","(0) in school","","","","","","","","","","","","","",""
"1996","Full Time","(1a) inadequately completed","3.28","4","165","2","3","4","4","4","3.14","3.42","1","4","3","4"
"1996","Full Time","(1b) general elementary school","3.15","3","519","2","3","4","4","4","3.07","3.23","1","4","3","4"
"1996","Full Time","(1c) basic vocational qualification","3.3","4","1707","2","3","4","4","4","3.26","3.34","1","4","4","4"
"1996","Full Time","(2a) intermediate vocational","3.28","3","1522","2","3","4","4","4","3.24","3.32","1","4","3","4"
"1996","Full Time","(2b) intermediate general qualification","3.36","4","175","2","3","4","4","4","3.24","3.48","1","4","3","4"
"1996","Full Time","(2c_gen) general maturity certificate","3.25","3.95","114","2","3","4","4","4","3.08","3.42","1","4","3","4"
"1996","Full Time","(2c_voc) vocational maturity certificate","3.17","3","317","2","3","4","4","4","3.08","3.26","1","4","3","4"
"1996","Full Time","(3a) lower tertiary education","3.33","3","545","2","3","4","4","4","3.26","3.4","1","4","3","4"
"1996","Full Time","(3b) higher tertiary education","3.39","4","536","3","3","4","4","4","3.33","3.45","1","4","3","4"
"1996","Not Working","(0) in school","3.34","3","276","2","3","4","4","4","3.25","3.43","1","4","3","4"
"1996","Not Working","(1a) inadequately completed","2.95","3","256","1","2","4","4","4","2.83","3.07","1","4","3","3"
"1996","Not Working","(1b) general elementary school","2.86","3","1037","1","2","4","4","4","2.8","2.92","1","4","3","3"
"1996","Not Working","(1c) basic vocational qualification","3.04","3","1563","1","2","4","4","4","2.99","3.09","1","4","3","4"
"1996","Not Working","(2a) intermediate vocational","3","3","538","1","2","4","4","4","2.92","3.08","1","4","3","3"
"1996","Not Working","(2b) intermediate general qualification","3.07","3","168","2","2","4","4","4","2.94","3.2","1","4","3","3"
"1996","Not Working","(2c_gen) general maturity certificate","3.15","3","192","2","3","4","4","4","3.03","3.27","1","4","3","4"
"1996","Not Working","(2c_voc) vocational maturity certificate","2.98","3","146","2","2","4","4","4","2.84","3.12","1","4","3","3"
"1996","Not Working","(3a) lower tertiary education","3.2","3","186","2","3","4","4","4","3.06","3.34","1","4","3","4"
"1996","Not Working","(3b) higher tertiary education","3.24","3","168","2","3","4","4","4","3.1","3.38","1","4","3","4"
"1996","Part Time","(0) in school","","","","","","","","","","","","","",""
"1996","Part Time","(1a) inadequately completed","2.93","3","129","1","2","4","4","4","2.76","3.1","1","4","3","4"
"1996","Part Time","(1b) general elementary school","3.08","3","398","1","2","4","4","4","2.98","3.18","1","4","3","4"
"1996","Part Time","(1c) basic vocational qualification","3.12","3","743","2","3","4","4","4","3.05","3.19","1","4","3","4"
"1996","Part Time","(2a) intermediate vocational","3.24","3","589","2","3","4","4","4","3.17","3.31","1","4","3","4"
"1996","Part Time","(2b) intermediate general qualification","3.25","3","128","2","3","4","4","4","3.11","3.39","1","4","3","4"
"1996","Part Time","(2c_gen) general maturity certificate","3.33","4","134","2","3","4","4","4","3.19","3.47","1","4","3","4"
"1996","Part Time","(2c_voc) vocational maturity certificate","3.4","4","140","3","3","4","4","4","3.27","3.53","1","4","3","4"
"1996","Part Time","(3a) lower tertiary education","3.14","3","142","2","3","4","4","4","2.99","3.29","1","4","3","4"
"1996","Part Time","(3b) higher tertiary education","3.16","3","189","2","3","4","4","4","3.04","3.28","1","4","3","4"
"1997","Full Time","(0) in school","","","","","","","","","","","","","",""
"1997","Full Time","(1a) inadequately completed","3.3","4","150","2","3","4","4","4","3.16","3.44","1","4","3","4"
"1997","Full Time","(1b) general elementary school","3.24","4","497","2","3","4","4","4","3.16","3.32","1","4","3","4"
"1997","Full Time","(1c) basic vocational qualification","3.28","4","1607","2","3","4","4","4","3.24","3.32","1","4","4","4"
"1997","Full Time","(2a) intermediate vocational","3.3","4","1459","2","3","4","4","4","3.26","3.34","1","4","4","4"
"1997","Full Time","(2b) intermediate general qualification","3.32","3","197","2","3","4","4","4","3.21","3.43","1","4","3","4"
"1997","Full Time","(2c_gen) general maturity certificate","3.31","4","105","2","3","4","4","4","3.13","3.49","1","4","3","4"
"1997","Full Time","(2c_voc) vocational maturity certificate","3.34","4","322","2","3","4","4","4","3.25","3.43","1","4","3","4"
"1997","Full Time","(3a) lower tertiary education","3.37","4","555","2","3","4","4","4","3.3","3.44","1","4","3","4"
"1997","Full Time","(3b) higher tertiary education","3.36","4","545","2","3","4","4","4","3.29","3.43","1","4","4","4"
"1997","Not Working","(0) in school","3.31","3","303","2","3","4","4","4","3.22","3.4","1","4","3","4"
"1997","Not Working","(1a) inadequately completed","2.97","3","257","2","2","4","4","4","2.86","3.08","1","4","3","3"
"1997","Not Working","(1b) general elementary school","2.81","3","1038","1","2","4","4","4","2.75","2.87","1","4","3","3"
"1997","Not Working","(1c) basic vocational qualification","3.1","3","1541","1","2","4","4","4","3.05","3.15","1","4","3","4"
"1997","Not Working","(2a) intermediate vocational","3.06","3","572","1","2","4","4","4","2.98","3.14","1","4","3","4"
"1997","Not Working","(2b) intermediate general qualification","3.01","3","173","1","2","4","4","4","2.87","3.15","1","4","3","3"
"1997","Not Working","(2c_gen) general maturity certificate","3.22","3","200","2","3","4","4","4","3.11","3.33","1","4","3","4"
"1997","Not Working","(2c_voc) vocational maturity certificate","3.21","3","140","2","3","4","4","4","3.06","3.36","1","4","3","4"
"1997","Not Working","(3a) lower tertiary education","3.35","4","195","2","3","4","4","4","3.22","3.48","1","4","4","4"
"1997","Not Working","(3b) higher tertiary education","3.34","4","168","2","3","4","4","4","3.22","3.46","1","4","3","4"
"1997","Part Time","(0) in school","","","","","","","","","","","","","",""
"1997","Part Time","(1a) inadequately completed","3.38","4","113","2","3","4","4","4","3.24","3.52","1","4","3","4"
"1997","Part Time","(1b) general elementary school","3.21","4","353","1","3","4","4","4","3.11","3.31","1","4","3","4"
"1997","Part Time","(1c) basic vocational qualification","3.05","3","737","1","2","4","4","4","2.98","3.12","1","4","3","4"
"1997","Part Time","(2a) intermediate vocational","3.17","3","574","2","3","4","4","4","3.09","3.25","1","4","3","4"
"1997","Part Time","(2b) intermediate general qualification","3.24","3","104","2","3","4","4","4","3.08","3.4","1","4","3","4"
"1997","Part Time","(2c_gen) general maturity certificate","3.26","3","125","2","3","4","4","4","3.12","3.4","1","4","3","4"
"1997","Part Time","(2c_voc) vocational maturity certificate","3.36","3","131","3","3","4","4","4","3.24","3.48","1","4","3","4"
"1997","Part Time","(3a) lower tertiary education","3.27","3","127","2","3","4","4","4","3.13","3.41","1","4","3","4"
"1997","Part Time","(3b) higher tertiary education","3.22","3","182","2","3","4","4","4","3.09","3.35","1","4","3","4"
"1998","Full Time","(0) in school","","","","","","","","","","","","","",""
"1998","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","Not Working","(0) in school","","","","","","","","","","","","","",""
"1998","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","Part Time","(0) in school","","","","","","","","","","","","","",""
"1998","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Full Time","(0) in school","","","","","","","","","","","","","",""
"1999","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Not Working","(0) in school","","","","","","","","","","","","","",""
"1999","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Part Time","(0) in school","","","","","","","","","","","","","",""
"1999","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Full Time","(0) in school","","","","","","","","","","","","","",""
"2000","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Not Working","(0) in school","","","","","","","","","","","","","",""
"2000","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Part Time","(0) in school","","","","","","","","","","","","","",""
"2000","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Full Time","(0) in school","","","","","","","","","","","","","",""
"2001","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Not Working","(0) in school","","","","","","","","","","","","","",""
"2001","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Part Time","(0) in school","","","","","","","","","","","","","",""
"2001","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","Full Time","(0) in school","","","","","","","","","","","","","",""
"2002","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
