"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Employed","Single parent","","","","","","","","","","","","","",""
"2002","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Employed","Single parent","","","","","","","","","","","","","",""
"2002","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Employed","Single parent","","","","","","","","","","","","","",""
"2003","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Employed","Single parent","","","","","","","","","","","","","",""
"2003","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Employed","Single parent","","","","","","","","","","","","","",""
"2004","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Employed","Single parent","","","","","","","","","","","","","",""
"2004","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Employed","Single parent","","","","","","","","","","","","","",""
"2005","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Employed","Single parent","","","","","","","","","","","","","",""
"2005","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Employed","Single parent","","","","","","","","","","","","","",""
"2006","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Employed","Single parent","","","","","","","","","","","","","",""
"2006","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Employed","Single parent","","","","","","","","","","","","","",""
"2007","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Employed","Single parent","","","","","","","","","","","","","",""
"2007","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","3.29","3","3411","2","3","4","4","4","3.26","3.32","1","4","3","4"
"2008","Employed","1-pers.-HH","2.8","3","1506","2","2","3","4","4","2.76","2.84","1","4","3","3"
"2008","Employed","Couple + C. GT 16 ","3.08","3","2430","2","3","4","4","4","3.05","3.11","1","4","3","3"
"2008","Employed","Couple + C. LE 16","3.31","3","2711","2","3","4","4","4","3.28","3.34","1","4","3","4"
"2008","Employed","Couple + C. LE and GT 16","3.24","3","910","2","3","4","4","4","3.19","3.29","1","4","3","3"
"2008","Employed","Single parent","2.9","3","707","2","2","4","4","4","2.84","2.96","1","4","3","3"
"2008","Not Employed","(Married) couple without C.","3.2","3","3647","2","3","4","4","4","3.17","3.23","1","4","3","4"
"2008","Not Employed","1-pers.-HH","2.57","3","1535","1","2","3","4","4","2.52","2.62","1","4","3","3"
"2008","Not Employed","Couple + C. GT 16 ","3.18","3","927","2","3","4","4","4","3.12","3.24","1","4","3","3"
"2008","Not Employed","Couple + C. LE 16","3.27","3","496","2","3","4","4","4","3.19","3.35","1","4","3","4"
"2008","Not Employed","Couple + C. LE and GT 16","3.16","3","304","2","3","4","4","4","3.07","3.25","1","4","3","3"
"2008","Not Employed","Single parent","2.73","3","380","1","2","4","4","4","2.63","2.83","1","4","3","3"
"2009","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Employed","Single parent","","","","","","","","","","","","","",""
"2009","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Employed","Single parent","","","","","","","","","","","","","",""
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Employed","Single parent","","","","","","","","","","","","","",""
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Not Employed","Single parent","","","","","","","","","","","","","",""
"2013","Employed","(Married) couple without C.","3.38","4","3701","3","3","4","4","4","3.36","3.4","1","4","3","4"
"2013","Employed","1-pers.-HH","2.97","3","1708","2","3","4","4","4","2.93","3.01","1","4","3","3"
"2013","Employed","Couple + C. GT 16 ","3.28","3","2009","2","3","4","4","4","3.25","3.31","1","4","3","4"
"2013","Employed","Couple + C. LE 16","3.45","4","2381","3","3","4","4","4","3.42","3.48","1","4","4","4"
"2013","Employed","Couple + C. LE and GT 16","3.41","4","730","3","3","4","4","4","3.36","3.46","1","4","3","4"
"2013","Employed","Single parent","3.13","3","801","2","3","4","4","4","3.07","3.19","1","4","3","3"
"2013","Not Employed","(Married) couple without C.","3.26","3","3928","2","3","4","4","4","3.23","3.29","1","4","3","4"
"2013","Not Employed","1-pers.-HH","2.75","3","1751","1","2","4","4","4","2.7","2.8","1","4","3","3"
"2013","Not Employed","Couple + C. GT 16 ","3.28","3","616","2","3","4","4","4","3.22","3.34","1","4","3","3"
"2013","Not Employed","Couple + C. LE 16","3.22","3","381","2","3","4","4","4","3.14","3.3","1","4","3","3"
"2013","Not Employed","Couple + C. LE and GT 16","3.37","3","209","2","3","4","4","4","3.28","3.46","1","4","3","3"
"2013","Not Employed","Single parent","2.92","3","311","2","2","4","4","4","2.81","3.03","1","4","3","3"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Employed","Single parent","","","","","","","","","","","","","",""
"2017","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Not Employed","Single parent","","","","","","","","","","","","","",""
"2018","Employed","(Married) couple without C.","3.36","4","4391","2","3","4","4","4","3.34","3.38","1","4","3","4"
"2018","Employed","1-pers.-HH","2.95","3","2330","2","2","4","4","4","2.91","2.99","1","4","3","3"
"2018","Employed","Couple + C. GT 16 ","3.26","3","2310","2","3","4","4","4","3.23","3.29","1","4","3","3"
"2018","Employed","Couple + C. LE 16","3.42","4","4748","3","3","4","4","4","3.4","3.44","1","4","4","4"
"2018","Employed","Couple + C. LE and GT 16","3.35","4","1678","2","3","4","4","4","3.31","3.39","1","4","3","4"
"2018","Employed","Single parent","2.97","3","1566","2","2","4","4","4","2.93","3.01","1","4","3","3"
"2018","Not Employed","(Married) couple without C.","3.27","3","3586","2","3","4","4","4","3.24","3.3","1","4","3","4"
"2018","Not Employed","1-pers.-HH","2.71","3","1793","1","2","3","4","4","2.66","2.76","1","4","3","3"
"2018","Not Employed","Couple + C. GT 16 ","3.04","3","691","2","2","4","4","4","2.97","3.11","1","4","3","3"
"2018","Not Employed","Couple + C. LE 16","3.12","3","692","2","3","4","4","4","3.05","3.19","1","4","3","3"
"2018","Not Employed","Couple + C. LE and GT 16","3.04","3","511","2","2","4","4","4","2.96","3.12","1","4","3","3"
"2018","Not Employed","Single parent","2.79","3","641","1","2","4","4","4","2.71","2.87","1","4","3","3"
