"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","16-34 y.","Couple + C. GT 16 ","3.29","3","838","2","3","4","4","4","3.23","3.35","1","4","3","4"
"1992","16-34 y.","Couple + C. LE 16","3.45","4","1378","2","3","4","4","4","3.41","3.49","1","4","4","4"
"1992","16-34 y.","Couple + C. LE and GT 16","3.35","4","271","2","3","4","4","4","3.25","3.45","1","4","3","4"
"1992","16-34 y.","Single parent","2.98","3","254","2","2","4","4","4","2.86","3.1","1","4","3","3"
"1992","35-65 y.","(Married) couple without C.","3.4","4","1601","2","3","4","4","4","3.35","3.45","1","4","4","4"
"1992","35-65 y.","1-pers.-HH","2.83","3","413","1","2","4","4","4","2.73","2.93","1","4","3","3"
"1992","35-65 y.","Couple + C. GT 16 ","3.28","4","1263","2","3","4","4","4","3.23","3.33","1","4","4","4"
"1992","35-65 y.","Couple + C. LE 16","3.34","4","1342","2","3","4","4","4","3.29","3.39","1","4","4","4"
"1992","35-65 y.","Couple + C. LE and GT 16","3.31","4","452","2","3","4","4","4","3.23","3.39","1","4","4","4"
"1992","35-65 y.","Single parent","2.72","3","247","1","2","4","4","4","2.59","2.85","1","4","3","3"
"1992","66 and older","(Married) couple without C.","3.35","4","680","2","3","4","4","4","3.28","3.42","1","4","4","4"
"1992","66 and older","1-pers.-HH","2.62","3","502","1","2","4","4","4","2.53","2.71","1","4","2","3"
"1992","66 and older","Couple + C. GT 16 ","3.31","4","83","1","3","4","4","4","3.06","3.56","1","4","4","4"
"1992","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","66 and older","Single parent","2.68","3","38","2","2","3","4","4","2.39","2.97","1","4","2","3"
"1993","16-34 y.","(Married) couple without C.","3.44","4","800","2","3","4","4","4","3.38","3.5","1","4","4","4"
"1993","16-34 y.","1-pers.-HH","2.93","3","382","2","2","4","4","4","2.84","3.02","1","4","3","3"
"1993","16-34 y.","Couple + C. GT 16 ","3.3","4","992","2","3","4","4","4","3.25","3.35","1","4","3","4"
"1993","16-34 y.","Couple + C. LE 16","3.39","4","1610","2","3","4","4","4","3.35","3.43","1","4","4","4"
"1993","16-34 y.","Couple + C. LE and GT 16","3.28","3","455","2","3","4","4","4","3.2","3.36","1","4","3","4"
"1993","16-34 y.","Single parent","2.94","3","290","1","2","4","4","4","2.82","3.06","1","4","3","3"
"1993","35-65 y.","(Married) couple without C.","3.31","4","1790","2","3","4","4","4","3.27","3.35","1","4","4","4"
"1993","35-65 y.","1-pers.-HH","2.77","3","528","1","2","4","4","4","2.68","2.86","1","4","3","3"
"1993","35-65 y.","Couple + C. GT 16 ","3.27","4","1502","2","3","4","4","4","3.22","3.32","1","4","4","4"
"1993","35-65 y.","Couple + C. LE 16","3.33","4","1497","2","3","4","4","4","3.28","3.38","1","4","4","4"
"1993","35-65 y.","Couple + C. LE and GT 16","3.27","4","725","2","3","4","4","4","3.2","3.34","1","4","4","4"
"1993","35-65 y.","Single parent","2.82","3","273","1","2","4","4","4","2.69","2.95","1","4","3","3"
"1993","66 and older","(Married) couple without C.","3.4","4","724","2","3","4","4","4","3.34","3.46","1","4","4","4"
"1993","66 and older","1-pers.-HH","2.5","2","501","1","2","3","4","4","2.41","2.59","1","4","2","3"
"1993","66 and older","Couple + C. GT 16 ","3.19","3","87","1","3","4","4","4","2.98","3.4","1","4","3","4"
"1993","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","66 and older","Single parent","2.71","3","41","1","2","3","4","4","2.4","3.02","1","4","2","3"
"1994","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1994","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1994","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","66 and older","Single parent","","","","","","","","","","","","","",""
"1995","16-34 y.","(Married) couple without C.","3.37","4","911","2","3","4","4","4","3.32","3.42","1","4","4","4"
"1995","16-34 y.","1-pers.-HH","2.93","3","411","2","2","4","4","4","2.85","3.01","1","4","3","3"
"1995","16-34 y.","Couple + C. GT 16 ","3.16","3","940","2","3","4","4","4","3.1","3.22","1","4","3","3"
"1995","16-34 y.","Couple + C. LE 16","3.34","4","1547","2","3","4","4","4","3.3","3.38","1","4","4","4"
"1995","16-34 y.","Couple + C. LE and GT 16","3.18","3","489","2","3","4","4","4","3.1","3.26","1","4","3","3"
"1995","16-34 y.","Single parent","2.98","3","297","2","2","4","4","4","2.87","3.09","1","4","3","3"
"1995","35-65 y.","(Married) couple without C.","3.24","4","1845","2","3","4","4","4","3.2","3.28","1","4","3","4"
"1995","35-65 y.","1-pers.-HH","2.69","3","506","1","2","4","4","4","2.6","2.78","1","4","3","3"
"1995","35-65 y.","Couple + C. GT 16 ","3.23","3","1450","2","3","4","4","4","3.18","3.28","1","4","3","4"
"1995","35-65 y.","Couple + C. LE 16","3.29","3","1598","2","3","4","4","4","3.25","3.33","1","4","4","4"
"1995","35-65 y.","Couple + C. LE and GT 16","3.31","4","753","2","3","4","4","4","3.25","3.37","1","4","4","4"
"1995","35-65 y.","Single parent","2.81","3","273","2","2","4","4","4","2.7","2.92","1","4","3","3"
"1995","66 and older","(Married) couple without C.","3.35","4","750","2","3","4","4","4","3.29","3.41","1","4","4","4"
"1995","66 and older","1-pers.-HH","2.48","2","536","1","2","3","4","4","2.39","2.57","1","4","2","3"
"1995","66 and older","Couple + C. GT 16 ","3.33","3","98","2","3","4","4","4","3.16","3.5","1","4","3","4"
"1995","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","66 and older","Single parent","2.74","3","40","2","2","3","4","4","2.45","3.03","1","4","2","3"
"1996","16-34 y.","(Married) couple without C.","3.39","4","877","2","3","4","4","4","3.34","3.44","1","4","4","4"
"1996","16-34 y.","1-pers.-HH","2.94","3","435","2","2","4","4","4","2.86","3.02","1","4","3","3"
"1996","16-34 y.","Couple + C. GT 16 ","3.22","3","895","2","3","4","4","4","3.17","3.27","1","4","3","3"
"1996","16-34 y.","Couple + C. LE 16","3.36","4","1463","2","3","4","4","4","3.32","3.4","1","4","4","4"
"1996","16-34 y.","Couple + C. LE and GT 16","3.25","3","469","2","3","4","4","4","3.17","3.33","1","4","3","3"
"1996","16-34 y.","Single parent","3.13","3","322","2","3","4","4","4","3.03","3.23","1","4","3","3"
"1996","35-65 y.","(Married) couple without C.","3.27","4","1893","2","3","4","4","4","3.23","3.31","1","4","4","4"
"1996","35-65 y.","1-pers.-HH","2.77","3","521","1","2","4","4","4","2.68","2.86","1","4","3","3"
"1996","35-65 y.","Couple + C. GT 16 ","3.26","3","1365","2","3","4","4","4","3.21","3.31","1","4","3","4"
"1996","35-65 y.","Couple + C. LE 16","3.34","4","1540","2","3","4","4","4","3.3","3.38","1","4","4","4"
"1996","35-65 y.","Couple + C. LE and GT 16","3.22","4","782","2","3","4","4","4","3.16","3.28","1","4","4","4"
"1996","35-65 y.","Single parent","2.77","3","289","1","2","4","4","4","2.66","2.88","1","4","3","3"
"1996","66 and older","(Married) couple without C.","3.36","4","792","2","3","4","4","4","3.3","3.42","1","4","4","4"
"1996","66 and older","1-pers.-HH","2.57","3","526","1","2","3","4","4","2.48","2.66","1","4","2","3"
"1996","66 and older","Couple + C. GT 16 ","3.22","4","105","1","3","4","4","4","3.03","3.41","1","4","3","4"
"1996","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","66 and older","Single parent","2.83","3","42","1","2","4","4","4","2.51","3.15","1","4","3","4"
"1997","16-34 y.","(Married) couple without C.","3.38","4","852","2","3","4","4","4","3.33","3.43","1","4","4","4"
"1997","16-34 y.","1-pers.-HH","3.01","3","432","2","3","4","4","4","2.93","3.09","1","4","3","3"
"1997","16-34 y.","Couple + C. GT 16 ","3.27","3","909","2","3","4","4","4","3.22","3.32","1","4","3","4"
"1997","16-34 y.","Couple + C. LE 16","3.38","4","1397","2","3","4","4","4","3.34","3.42","1","4","4","4"
"1997","16-34 y.","Couple + C. LE and GT 16","3.35","3.74","440","2","3","4","4","4","3.27","3.43","1","4","3","4"
"1997","16-34 y.","Single parent","3.1","3","290","2","3","4","4","4","3","3.2","1","4","3","3"
"1997","35-65 y.","(Married) couple without C.","3.28","4","1910","2","3","4","4","4","3.24","3.32","1","4","4","4"
"1997","35-65 y.","1-pers.-HH","2.76","3","499","1","2","4","4","4","2.67","2.85","1","4","3","3"
"1997","35-65 y.","Couple + C. GT 16 ","3.35","4","1356","2","3","4","4","4","3.3","3.4","1","4","4","4"
"1997","35-65 y.","Couple + C. LE 16","3.32","4","1444","2","3","4","4","4","3.28","3.36","1","4","4","4"
"1997","35-65 y.","Couple + C. LE and GT 16","3.31","4","764","2","3","4","4","4","3.25","3.37","1","4","4","4"
"1997","35-65 y.","Single parent","2.77","3","307","1","2","4","4","4","2.66","2.88","1","4","3","3"
"1997","66 and older","(Married) couple without C.","3.37","4","823","2","3","4","4","4","3.31","3.43","1","4","4","4"
"1997","66 and older","1-pers.-HH","2.55","3","521","1","2","4","4","4","2.46","2.64","1","4","2","3"
"1997","66 and older","Couple + C. GT 16 ","3.5","4","103","3","3","4","4","4","3.35","3.65","1","4","4","4"
"1997","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","66 and older","Single parent","2.91","3","38","2","2","4","4","4","2.62","3.2","1","4","2","3"
"1998","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1998","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1998","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","","","","","","","","","","","","","",""
"1999","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1999","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1999","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","","","","","","","","","","","","","",""
"2000","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2000","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2000","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2001","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2001","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2002","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2002","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2003","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2003","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2004","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2004","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2004","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2004","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","","","","","","","","","","","","","",""
"2005","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2005","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2005","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2006","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2006","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2007","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2007","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","3.28","3","810","2","3","4","4","4","3.23","3.33","1","4","3","3"
