"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"1991","Saxony","Rural Area","3.26","4","586","2","3","4","4","4","3.18","3.34","1","4","4","4"
"1991","Saxony","Urban Area","3.21","4","614","2","3","4","4","4","3.13","3.29","1","4","4","4"
"1991","Saxony-Anhalt","Rural Area","3.35","4","560","2","3","4","4","4","3.27","3.43","1","4","4","4"
"1991","Saxony-Anhalt","Urban Area","3.11","3","222","1","2","4","4","4","2.98","3.24","1","4","3","4"
"1991","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1991","Thuringia","Rural Area","3.3","4","484","2","3","4","4","4","3.22","3.38","1","4","4","4"
"1991","Thuringia","Urban Area","3.23","4","186","1","3","4","4","4","3.09","3.37","1","4","4","4"
"1992","Baden-Württemberg","Rural Area","2.9","3","150","1","2","4","4","4","2.73","3.07","1","4","3","4"
"1992","Baden-Württemberg","Urban Area","3.11","3","960","1","3","4","4","4","3.05","3.17","1","4","3","3"
"1992","Bavaria","Rural Area","3.11","3","675","2","3","4","4","4","3.04","3.18","1","4","3","4"
"1992","Bavaria","Urban Area","3.27","4","632","2","3","4","4","4","3.2","3.34","1","4","4","4"
"1992","Berlin","Rural Area","","","","","","","","","","","","","",""
"1992","Berlin","Urban Area","3.3","4","486","2","3","4","4","4","3.22","3.38","1","4","4","4"
"1992","Brandenburg","Rural Area","3.27","4","586","2","3","4","4","4","3.19","3.35","1","4","4","4"
"1992","Brandenburg","Urban Area","3.39","4","64","3","3","4","4","4","3.19","3.59","1","4","3","4"
"1992","Bremen","Rural Area","","","","","","","","","","","","","",""
"1992","Bremen","Urban Area","3.23","4","87","2","2","4","4","4","3.01","3.45","1","4","4","4"
"1992","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1992","Hamburg","Urban Area","3.38","4","113","2","3","4","4","4","3.24","3.52","1","4","4","4"
"1992","Hesse","Rural Area","3.22","3","111","2","3","4","4","4","3.05","3.39","1","4","3","4"
"1992","Hesse","Urban Area","3.26","4","540","2","3","4","4","4","3.18","3.34","1","4","4","4"
"1992","Lower Saxony","Rural Area","3.16","3","423","2","3","4","4","4","3.07","3.25","1","4","3","4"
"1992","Lower Saxony","Urban Area","3.26","4","413","2","3","4","4","4","3.18","3.34","1","4","4","4"
"1992","Mecklenburg-Western Pomerania","Rural Area","3.21","3","360","2","3","4","4","4","3.11","3.31","1","4","3","4"
"1992","Mecklenburg-Western Pomerania","Urban Area","3.46","4","50","2","3","4","4","4","3.21","3.71","1","4","4","4"
"1992","North Rhine-Westphalia","Rural Area","3.36","4","65","2","3","4","4","4","3.14","3.58","1","4","4","4"
"1992","North Rhine-Westphalia","Urban Area","3.26","4","1828","2","3","4","4","4","3.22","3.3","1","4","4","4"
"1992","Rhineland-Palatinate,Saarland","Rural Area","3.13","3","110","2","3","4","4","4","2.97","3.29","1","4","3","4"
"1992","Rhineland-Palatinate,Saarland","Urban Area","3.27","4","433","2","3","4","4","4","3.18","3.36","1","4","4","4"
"1992","Saxony","Rural Area","3.27","4","548","2","3","4","4","4","3.2","3.34","1","4","3","4"
"1992","Saxony","Urban Area","3.2","4","580","2","3","4","4","4","3.12","3.28","1","4","3","4"
"1992","Saxony-Anhalt","Rural Area","3.18","4","523","1","3","4","4","4","3.09","3.27","1","4","3","4"
"1992","Saxony-Anhalt","Urban Area","3.18","3","241","2","3","4","4","4","3.06","3.3","1","4","3","4"
"1992","Schleswig-Holstein","Rural Area","3.24","4","126","2","3","4","4","4","3.08","3.4","1","4","3","4"
"1992","Schleswig-Holstein","Urban Area","3.15","3","114","1","3","4","4","4","2.97","3.33","1","4","3","4"
"1992","Thuringia","Rural Area","3.23","4","475","2","3","4","4","4","3.15","3.31","1","4","4","4"
"1992","Thuringia","Urban Area","3.29","4","178","2","3","4","4","4","3.15","3.43","1","4","4","4"
"1993","Baden-Württemberg","Rural Area","3.03","3","237","1","2","4","4","4","2.9","3.16","1","4","3","4"
"1993","Baden-Württemberg","Urban Area","3.1","3","1538","2","3","4","4","4","3.05","3.15","1","4","3","3"
"1993","Bavaria","Rural Area","3.03","3","793","1","2","4","4","4","2.96","3.1","1","4","3","3"
"1993","Bavaria","Urban Area","3.13","3","827","2","3","4","4","4","3.07","3.19","1","4","3","4"
"1993","Berlin","Rural Area","","","","","","","","","","","","","",""
"1993","Berlin","Urban Area","3.18","3","574","2","3","4","4","4","3.1","3.26","1","4","3","4"
"1993","Brandenburg","Rural Area","3.2","4","567","2","3","4","4","4","3.12","3.28","1","4","3","4"
"1993","Brandenburg","Urban Area","3.26","4","64","1","3","4","4","4","3.02","3.5","1","4","3","4"
"1993","Bremen","Rural Area","","","","","","","","","","","","","",""
"1993","Bremen","Urban Area","3.04","3","93","1","2","4","4","4","2.82","3.26","1","4","3","4"
"1993","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1993","Hamburg","Urban Area","3.31","4","143","2","3","4","4","4","3.18","3.44","1","4","4","4"
"1993","Hesse","Rural Area","3.25","3.07","136","2","3","4","4","4","3.09","3.41","1","4","3","4"
"1993","Hesse","Urban Area","3.23","4","795","2","3","4","4","4","3.17","3.29","1","4","4","4"
"1993","Lower Saxony","Rural Area","2.98","3","454","1","2","4","4","4","2.89","3.07","1","4","3","4"
"1993","Lower Saxony","Urban Area","3.26","4","522","2","3","4","4","4","3.18","3.34","1","4","4","4"
"1993","Mecklenburg-Western Pomerania","Rural Area","3.19","4","355","2","3","4","4","4","3.09","3.29","1","4","3","4"
"1993","Mecklenburg-Western Pomerania","Urban Area","3.42","4","50","2","3","4","4","4","3.19","3.65","1","4","3","4"
"1993","North Rhine-Westphalia","Rural Area","3.32","4","63","2","3","4","4","4","3.08","3.56","1","4","4","4"
"1993","North Rhine-Westphalia","Urban Area","3.23","4","2447","2","3","4","4","4","3.19","3.27","1","4","4","4"
"1993","Rhineland-Palatinate,Saarland","Rural Area","3.2","4","107","2","3","4","4","4","3.01","3.39","1","4","3","4"
"1993","Rhineland-Palatinate,Saarland","Urban Area","3.17","4","530","1","3","4","4","4","3.09","3.25","1","4","3","4"
"1993","Saxony","Rural Area","3.24","4","545","2","3","4","4","4","3.17","3.31","1","4","3","4"
"1993","Saxony","Urban Area","3.23","4","566","2","3","4","4","4","3.15","3.31","1","4","3","4"
"1993","Saxony-Anhalt","Rural Area","3.3","4","505","2","3","4","4","4","3.22","3.38","1","4","4","4"
"1993","Saxony-Anhalt","Urban Area","3.11","3","237","1","2","4","4","4","2.98","3.24","1","4","3","4"
"1993","Schleswig-Holstein","Rural Area","2.99","3","139","1","2","4","4","4","2.82","3.16","1","4","3","4"
"1993","Schleswig-Holstein","Urban Area","3.26","4","148","2","3","4","4","4","3.11","3.41","1","4","3","4"
"1993","Thuringia","Rural Area","3.23","4","481","2","3","4","4","4","3.15","3.31","1","4","4","4"
"1993","Thuringia","Urban Area","3.42","4","181","2","3","4","4","4","3.29","3.55","1","4","4","4"
"1994","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"1994","Bavaria","Rural Area","","","","","","","","","","","","","",""
"1994","Bavaria","Urban Area","","","","","","","","","","","","","",""
"1994","Berlin","Rural Area","","","","","","","","","","","","","",""
"1994","Berlin","Urban Area","","","","","","","","","","","","","",""
"1994","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"1994","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1994","Bremen","Rural Area","","","","","","","","","","","","","",""
"1994","Bremen","Urban Area","","","","","","","","","","","","","",""
"1994","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1994","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1994","Hesse","Rural Area","","","","","","","","","","","","","",""
"1994","Hesse","Urban Area","","","","","","","","","","","","","",""
"1994","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"1994","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"1994","Saxony","Rural Area","","","","","","","","","","","","","",""
"1994","Saxony","Urban Area","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1994","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1994","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","Rural Area","3.03","3","223","1","2","4","4","4","2.9","3.16","1","4","3","3"
"1995","Baden-Württemberg","Urban Area","3.05","3","1573","2","2","4","4","4","3","3.1","1","4","3","3"
"1995","Bavaria","Rural Area","3.14","3","843","2","3","4","4","4","3.08","3.2","1","4","3","4"
"1995","Bavaria","Urban Area","3.03","3","850","2","2","4","4","4","2.97","3.09","1","4","3","3"
"1995","Berlin","Rural Area","","","","","","","","","","","","","",""
"1995","Berlin","Urban Area","3.12","3","566","2","3","4","4","4","3.04","3.2","1","4","3","4"
"1995","Brandenburg","Rural Area","3.18","3","570","2","3","4","4","4","3.1","3.26","1","4","3","4"
"1995","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1995","Bremen","Rural Area","","","","","","","","","","","","","",""
"1995","Bremen","Urban Area","2.87","3","96","1","2","4","4","4","2.66","3.08","1","4","3","4"
"1995","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1995","Hamburg","Urban Area","3.16","3","132","2","3","4","4","4","3","3.32","1","4","4","4"
"1995","Hesse","Rural Area","3.15","3","143","2","3","4","4","4","3.02","3.28","1","4","3","4"
"1995","Hesse","Urban Area","3.13","3","806","1","3","4","4","4","3.06","3.2","1","4","3","4"
"1995","Lower Saxony","Rural Area","3.04","3","481","2","3","4","4","4","2.96","3.12","1","4","3","4"
"1995","Lower Saxony","Urban Area","3.06","3","564","2","2","4","4","4","2.98","3.14","1","4","3","4"
"1995","Mecklenburg-Western Pomerania","Rural Area","3.21","3","359","2","3","4","4","4","3.12","3.3","1","4","3","4"
"1995","Mecklenburg-Western Pomerania","Urban Area","2.95","3","55","1","2","4","4","4","2.68","3.22","1","4","3","4"
"1995","North Rhine-Westphalia","Rural Area","3.29","4","69","2","3","4","4","4","3.09","3.49","1","4","3","4"
"1995","North Rhine-Westphalia","Urban Area","3.16","3","2509","2","3","4","4","4","3.12","3.2","1","4","3","4"
"1995","Rhineland-Palatinate,Saarland","Rural Area","3.12","3","135","2","2","4","4","4","2.96","3.28","1","4","3","4"
"1995","Rhineland-Palatinate,Saarland","Urban Area","3.29","4","576","2","3","4","4","4","3.22","3.36","1","4","4","4"
"1995","Saxony","Rural Area","3.18","3","521","2","3","4","4","4","3.11","3.25","1","4","3","4"
"1995","Saxony","Urban Area","3.11","3","575","2","3","4","4","4","3.04","3.18","1","4","3","3"
"1995","Saxony-Anhalt","Rural Area","3.13","3","503","2","3","4","4","4","3.05","3.21","1","4","3","4"
"1995","Saxony-Anhalt","Urban Area","3.12","3","184","1","2","4","4","4","2.97","3.27","1","4","3","4"
"1995","Schleswig-Holstein","Rural Area","3.06","3","145","1","3","4","4","4","2.91","3.21","1","4","3","4"
"1995","Schleswig-Holstein","Urban Area","3.26","4","140","2","3","4","4","4","3.1","3.42","1","4","3","4"
"1995","Thuringia","Rural Area","3.1","3","464","2","3","4","4","4","3.02","3.18","1","4","3","4"
"1995","Thuringia","Urban Area","3.34","4","189","2","3","4","4","4","3.21","3.47","1","4","4","4"
"1996","Baden-Württemberg","Rural Area","2.98","3","219","2","2","4","4","4","2.86","3.1","1","4","3","3"
"1996","Baden-Württemberg","Urban Area","3.08","3","1494","2","3","4","4","4","3.03","3.13","1","4","3","3"
"1996","Bavaria","Rural Area","3.08","3","841","2","3","4","4","4","3.02","3.14","1","4","3","3"
"1996","Bavaria","Urban Area","3.09","3","822","2","2","4","4","4","3.03","3.15","1","4","3","4"
"1996","Berlin","Rural Area","","","","","","","","","","","","","",""
"1996","Berlin","Urban Area","3.19","3","546","2","3","4","4","4","3.12","3.26","1","4","3","4"
"1996","Brandenburg","Rural Area","3.17","3","568","2","3","4","4","4","3.09","3.25","1","4","3","3"
"1996","Brandenburg","Urban Area","3.26","3","32","2","3","4","4","4","2.99","3.53","1","4","3","4"
"1996","Bremen","Rural Area","","","","","","","","","","","","","",""
"1996","Bremen","Urban Area","3.1","3","94","1","2","4","4","4","2.9","3.3","1","4","3","4"
"1996","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1996","Hamburg","Urban Area","3.06","3","128","2","3","4","4","4","2.91","3.21","1","4","3","4"
"1996","Hesse","Rural Area","3.19","3","140","2","3","4","4","4","3.04","3.34","1","4","3","4"
"1996","Hesse","Urban Area","3.26","3","769","2","3","4","4","4","3.2","3.32","1","4","4","4"
"1996","Lower Saxony","Rural Area","3","3","489","2","2","4","4","4","2.92","3.08","1","4","3","3"
"1996","Lower Saxony","Urban Area","3.24","4","557","2","3","4","4","4","3.16","3.32","1","4","4","4"
"1996","Mecklenburg-Western Pomerania","Rural Area","3.15","3","346","2","3","4","4","4","3.06","3.24","1","4","3","4"
"1996","Mecklenburg-Western Pomerania","Urban Area","3.11","4","54","1","2","4","4","4","2.82","3.4","1","4","3","4"
"1996","North Rhine-Westphalia","Rural Area","3.21","4","63","1","3","4","4","4","2.96","3.46","1","4","3","4"
"1996","North Rhine-Westphalia","Urban Area","3.2","3","2495","2","3","4","4","4","3.17","3.23","1","4","3","4"
"1996","Rhineland-Palatinate,Saarland","Rural Area","3.19","3","134","2","3","4","4","4","3.05","3.33","1","4","3","4"
"1996","Rhineland-Palatinate,Saarland","Urban Area","3.2","3","559","2","3","4","4","4","3.13","3.27","1","4","4","4"
"1996","Saxony","Rural Area","3.2","3","538","2","3","4","4","4","3.13","3.27","1","4","3","4"
"1996","Saxony","Urban Area","3.1","3","570","2","3","4","4","4","3.03","3.17","1","4","3","3"
"1996","Saxony-Anhalt","Rural Area","3.23","3","471","2","3","4","4","4","3.15","3.31","1","4","3","4"
"1996","Saxony-Anhalt","Urban Area","3.01","3","206","2","2","4","4","4","2.87","3.15","1","4","3","3"
"1996","Schleswig-Holstein","Rural Area","3.13","3","147","2","3","4","4","4","2.98","3.28","1","4","3","4"
"1996","Schleswig-Holstein","Urban Area","3.31","4","139","2","3","4","4","4","3.16","3.46","1","4","3","4"
"1996","Thuringia","Rural Area","3.14","3","470","2","3","4","4","4","3.06","3.22","1","4","3","3"
"1996","Thuringia","Urban Area","3.33","4","191","2","3","4","4","4","3.21","3.45","1","4","3","4"
"1997","Baden-Württemberg","Rural Area","2.93","3","206","1","2","4","4","4","2.8","3.06","1","4","3","3"
"1997","Baden-Württemberg","Urban Area","3.14","3","1503","2","3","4","4","4","3.1","3.18","1","4","3","3"
"1997","Bavaria","Rural Area","3.1","3","813","1","3","4","4","4","3.04","3.16","1","4","3","4"
"1997","Bavaria","Urban Area","3.07","3","811","2","2","4","4","4","3.01","3.13","1","4","3","4"
"1997","Berlin","Rural Area","","","","","","","","","","","","","",""
"1997","Berlin","Urban Area","3.16","3","511","2","3","4","4","4","3.08","3.24","1","4","3","4"
"1997","Brandenburg","Rural Area","3.21","3","570","2","3","4","4","4","3.14","3.28","1","4","3","4"
"1997","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1997","Bremen","Rural Area","","","","","","","","","","","","","",""
"1997","Bremen","Urban Area","3","3","94","1","2","4","4","4","2.78","3.22","1","4","3","4"
"1997","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1997","Hamburg","Urban Area","3.26","4","124","2","2","4","4","4","3.11","3.41","1","4","4","4"
"1997","Hesse","Rural Area","3.24","3","132","2","3","4","4","4","3.1","3.38","1","4","3","4"
"1997","Hesse","Urban Area","3.19","4","716","2","3","4","4","4","3.12","3.26","1","4","4","4"
"1997","Lower Saxony","Rural Area","3.04","3","481","1","3","4","4","4","2.96","3.12","1","4","3","3"
"1997","Lower Saxony","Urban Area","3.23","4","556","2","3","4","4","4","3.16","3.3","1","4","4","4"
"1997","Mecklenburg-Western Pomerania","Rural Area","3.2","3","334","2","3","4","4","4","3.1","3.3","1","4","3","4"
"1997","Mecklenburg-Western Pomerania","Urban Area","3.19","3","54","2","3","4","4","4","2.94","3.44","1","4","3","4"
"1997","North Rhine-Westphalia","Rural Area","3.18","4","68","1","3","4","4","4","2.96","3.4","1","4","3","4"
"1997","North Rhine-Westphalia","Urban Area","3.21","3","2442","2","3","4","4","4","3.17","3.25","1","4","4","4"
"1997","Rhineland-Palatinate,Saarland","Rural Area","3.29","3.97","141","2","3","4","4","4","3.15","3.43","1","4","3","4"
"1997","Rhineland-Palatinate,Saarland","Urban Area","3.23","4","571","1","3","4","4","4","3.16","3.3","1","4","4","4"
"1997","Saxony","Rural Area","3.23","3","531","2","3","4","4","4","3.16","3.3","1","4","3","4"
"1997","Saxony","Urban Area","3.22","3","557","2","3","4","4","4","3.15","3.29","1","4","3","4"
"1997","Saxony-Anhalt","Rural Area","3.28","4","468","2","3","4","4","4","3.2","3.36","1","4","3","4"
"1997","Saxony-Anhalt","Urban Area","3.13","3","201","2","3","4","4","4","3","3.26","1","4","3","4"
"1997","Schleswig-Holstein","Rural Area","3.17","3","139","2","3","4","4","4","3.03","3.31","1","4","3","4"
"1997","Schleswig-Holstein","Urban Area","3.39","4","129","2","3","4","4","4","3.23","3.55","1","4","4","4"
"1997","Thuringia","Rural Area","3.22","3","463","2","3","4","4","4","3.14","3.3","1","4","3","4"
"1997","Thuringia","Urban Area","3.32","4","194","2","3","4","4","4","3.2","3.44","1","4","4","4"
"1998","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"1998","Bavaria","Rural Area","","","","","","","","","","","","","",""
"1998","Bavaria","Urban Area","","","","","","","","","","","","","",""
"1998","Berlin","Rural Area","","","","","","","","","","","","","",""
"1998","Berlin","Urban Area","","","","","","","","","","","","","",""
"1998","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"1998","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1998","Bremen","Rural Area","","","","","","","","","","","","","",""
"1998","Bremen","Urban Area","","","","","","","","","","","","","",""
"1998","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1998","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1998","Hesse","Rural Area","","","","","","","","","","","","","",""
"1998","Hesse","Urban Area","","","","","","","","","","","","","",""
"1998","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"1998","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"1998","Saxony","Rural Area","","","","","","","","","","","","","",""
"1998","Saxony","Urban Area","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1998","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1998","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"1999","Bavaria","Rural Area","","","","","","","","","","","","","",""
"1999","Bavaria","Urban Area","","","","","","","","","","","","","",""
"1999","Berlin","Rural Area","","","","","","","","","","","","","",""
"1999","Berlin","Urban Area","","","","","","","","","","","","","",""
"1999","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"1999","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1999","Bremen","Rural Area","","","","","","","","","","","","","",""
"1999","Bremen","Urban Area","","","","","","","","","","","","","",""
"1999","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1999","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1999","Hesse","Rural Area","","","","","","","","","","","","","",""
"1999","Hesse","Urban Area","","","","","","","","","","","","","",""
"1999","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"1999","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"1999","Saxony","Rural Area","","","","","","","","","","","","","",""
"1999","Saxony","Urban Area","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1999","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1999","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2000","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2000","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","","","","","","","","","","","","","",""
"2000","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2000","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","","","","","","","","","","","","","",""
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2000","Hesse","Rural Area","","","","","","","","","","","","","",""
"2000","Hesse","Urban Area","","","","","","","","","","","","","",""
"2000","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2000","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
