"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Couple + C. GT 16 ","(3a) lower tertiary education","3.46","4","101","2","3","4","4","4","3.28","3.64","1","4","4","4"
"1990","Couple + C. GT 16 ","(3b) higher tertiary education","3.28","4","34","2","3","4","4","4","2.93","3.63","1","4","3","4"
"1990","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1c) basic vocational qualification","3.48","4","214","2","3","4","4","4","3.36","3.6","1","4","4","4"
"1990","Couple + C. LE 16","(2a) intermediate vocational","3.59","4","729","2","3","4","4","4","3.53","3.65","1","4","4","4"
"1990","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.42","4","35","2","3","4","4","4","3.11","3.73","1","4","3","4"
"1990","Couple + C. LE 16","(3a) lower tertiary education","3.45","4","280","2","3","4","4","4","3.34","3.56","1","4","4","4"
"1990","Couple + C. LE 16","(3b) higher tertiary education","3.55","4","177","2","3","4","4","4","3.43","3.67","1","4","4","4"
"1990","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.29","4","58","1","3","4","4","4","2.99","3.59","1","4","4","4"
"1990","Couple + C. LE and GT 16","(2a) intermediate vocational","3.28","4","100","1","3","4","4","4","3.08","3.48","1","4","3","4"
"1990","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.39","4","50","2","3","4","4","4","3.13","3.65","1","4","3","4"
"1990","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(3a) lower tertiary education","3.72","4","50","3","4","4","4","4","3.53","3.91","1","4","4","4"
"1990","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","Single parent","(0) in school","","","","","","","","","","","","","",""
"1990","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Single parent","(1c) basic vocational qualification","3.07","3","47","1","2","4","4","4","2.77","3.37","1","4","3","4"
"1990","Single parent","(2a) intermediate vocational","2.75","3","66","1","2","4","4","4","2.47","3.03","1","4","3","4"
"1990","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(1b) general elementary school","3.28","4","94","1","3","4","4","4","3.06","3.5","1","4","3","4"
"1991","(Married) couple without C.","(1c) basic vocational qualification","3.38","4","465","2","3","4","4","4","3.3","3.46","1","4","4","4"
"1991","(Married) couple without C.","(2a) intermediate vocational","3.5","4","114","2","3","4","4","4","3.33","3.67","1","4","4","4"
"1991","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(3a) lower tertiary education","3.45","4","132","2","3","4","4","4","3.3","3.6","1","4","4","4"
"1991","(Married) couple without C.","(3b) higher tertiary education","3.59","4","68","2","3","4","4","4","3.4","3.78","1","4","4","4"
"1991","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(1b) general elementary school","2.47","2","80","1","2","3","4","4","2.24","2.7","1","4","2","3"
"1991","1-pers.-HH","(1c) basic vocational qualification","2.75","3","111","1","2","4","4","4","2.55","2.95","1","4","2","3"
"1991","1-pers.-HH","(2a) intermediate vocational","2.99","3","61","2","2","4","4","4","2.73","3.25","1","4","3","3"
"1991","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(1b) general elementary school","3.4","4","40","2","3","4","4","4","3.1","3.7","1","4","3","4"
"1991","Couple + C. GT 16 ","(1c) basic vocational qualification","3.45","4","272","2","3","4","4","4","3.34","3.56","1","4","4","4"
"1991","Couple + C. GT 16 ","(2a) intermediate vocational","3.4","4","224","2","3","4","4","4","3.28","3.52","1","4","4","4"
"1991","Couple + C. GT 16 ","(2b) intermediate general qualification","3.14","3","68","2","3","4","4","4","2.91","3.37","1","4","3","4"
"1991","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(3a) lower tertiary education","3.47","4","105","2","3","4","4","4","3.31","3.63","1","4","4","4"
"1991","Couple + C. GT 16 ","(3b) higher tertiary education","3.49","4","33","2","3","4","4","4","3.17","3.81","1","4","3","4"
"1991","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1c) basic vocational qualification","3.33","4","180","1","3","4","4","4","3.18","3.48","1","4","4","4"
"1991","Couple + C. LE 16","(2a) intermediate vocational","3.48","4","693","2","3","4","4","4","3.41","3.55","1","4","4","4"
"1991","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(3a) lower tertiary education","3.56","4","264","3","3","4","4","4","3.47","3.65","1","4","4","4"
"1991","Couple + C. LE 16","(3b) higher tertiary education","3.52","4","158","3","3","4","4","4","3.4","3.64","1","4","4","4"
"1991","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.57","4","57","2","3","4","4","4","3.36","3.78","1","4","4","4"
"1991","Couple + C. LE and GT 16","(2a) intermediate vocational","3.35","4","93","1","3","4","4","4","3.13","3.57","1","4","4","4"
"1991","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.23","3","58","2","3","4","4","4","2.99","3.47","1","4","3","4"
"1991","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(3a) lower tertiary education","3.51","4","49","3","3","4","4","4","3.27","3.75","1","4","4","4"
"1991","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(0) in school","","","","","","","","","","","","","",""
"1991","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Single parent","(1c) basic vocational qualification","2.78","3","36","1","2","4","4","4","2.42","3.14","1","4","2","4"
"1991","Single parent","(2a) intermediate vocational","2.9","3","62","1","2","4","4","4","2.63","3.17","1","4","3","4"
"1991","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1b) general elementary school","3.34","4","463","2","3","4","4","4","3.26","3.42","1","4","4","4"
"1992","(Married) couple without C.","(1c) basic vocational qualification","3.39","4","1317","2","3","4","4","4","3.34","3.44","1","4","4","4"
"1992","(Married) couple without C.","(2a) intermediate vocational","3.45","4","481","2","3","4","4","4","3.38","3.52","1","4","4","4"
"1992","(Married) couple without C.","(2b) intermediate general qualification","3.39","4","69","3","3","4","4","4","3.18","3.6","1","4","3","4"
"1992","(Married) couple without C.","(2c_gen) general maturity certificate","3.52","4","40","3","3","4","4","4","3.3","3.74","1","4","3","4"
"1992","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.51","4","127","3","3","4","4","4","3.39","3.63","1","4","3","4"
"1992","(Married) couple without C.","(3a) lower tertiary education","3.35","4","212","1","3","4","4","4","3.22","3.48","1","4","4","4"
"1992","(Married) couple without C.","(3b) higher tertiary education","3.52","4","179","3","3","4","4","4","3.41","3.63","1","4","4","4"
"1992","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1b) general elementary school","2.59","3","277","1","2","3","4","4","2.47","2.71","1","4","2","3"
"1992","1-pers.-HH","(1c) basic vocational qualification","2.64","3","399","1","2","4","4","4","2.54","2.74","1","4","3","3"
"1992","1-pers.-HH","(2a) intermediate vocational","3.1","3","244","2","2","4","4","4","2.98","3.22","1","4","3","3"
"1992","1-pers.-HH","(2b) intermediate general qualification","3.05","3","43","1","2","4","4","4","2.75","3.35","1","4","3","4"
"1992","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2c_voc) vocational maturity certificate","2.94","3","62","2","2","4","4","4","2.72","3.16","1","4","3","3"
"1992","1-pers.-HH","(3a) lower tertiary education","3.04","3","60","1","3","4","4","4","2.74","3.34","1","4","3","4"
"1992","1-pers.-HH","(3b) higher tertiary education","2.93","3","83","1","2","4","4","4","2.73","3.13","1","4","3","3"
"1992","Couple + C. GT 16 ","(0) in school","3.25","3","53","2","3","4","4","4","3.03","3.47","1","4","3","4"
"1992","Couple + C. GT 16 ","(1a) inadequately completed","2.94","3","45","1","2","4","4","4","2.64","3.24","1","4","3","4"
"1992","Couple + C. GT 16 ","(1b) general elementary school","3.33","4","285","2","3","4","4","4","3.23","3.43","1","4","3","4"
"1992","Couple + C. GT 16 ","(1c) basic vocational qualification","3.26","4","767","2","3","4","4","4","3.19","3.33","1","4","4","4"
"1992","Couple + C. GT 16 ","(2a) intermediate vocational","3.28","4","405","2","3","4","4","4","3.19","3.37","1","4","4","4"
"1992","Couple + C. GT 16 ","(2b) intermediate general qualification","3.38","4","158","2","3","4","4","4","3.25","3.51","1","4","3","4"
"1992","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.17","3","121","2","3","4","4","4","3.03","3.31","1","4","3","4"
"1992","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.34","3","75","2","3","4","4","4","3.18","3.5","1","4","3","4"
"1992","Couple + C. GT 16 ","(3a) lower tertiary education","3.42","4","142","2","3","4","4","4","3.26","3.58","1","4","4","4"
"1992","Couple + C. GT 16 ","(3b) higher tertiary education","3.41","4","97","2","3","4","4","4","3.25","3.57","1","4","4","4"
"1992","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1b) general elementary school","3.22","4","159","2","3","4","4","4","3.07","3.37","1","4","3","4"
"1992","Couple + C. LE 16","(1c) basic vocational qualification","3.36","4","741","2","3","4","4","4","3.29","3.43","1","4","4","4"
"1992","Couple + C. LE 16","(2a) intermediate vocational","3.46","4","1000","2","3","4","4","4","3.41","3.51","1","4","4","4"
"1992","Couple + C. LE 16","(2b) intermediate general qualification","3.34","4","35","2","3","4","4","4","3.01","3.67","1","4","3","4"
"1992","Couple + C. LE 16","(2c_gen) general maturity certificate","3.62","4","32","3","3","4","4","4","3.42","3.82","2","4","3","4"
"1992","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.43","4","107","2","3","4","4","4","3.29","3.57","1","4","3","4"
"1992","Couple + C. LE 16","(3a) lower tertiary education","3.46","4","316","3","3","4","4","4","3.37","3.55","1","4","4","4"
"1992","Couple + C. LE 16","(3b) higher tertiary education","3.36","4","287","2","3","4","4","4","3.27","3.45","1","4","4","4"
"1992","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1b) general elementary school","3.28","3.81","94","2","3","4","4","4","3.1","3.46","1","4","3","4"
"1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.24","4","204","2","3","4","4","4","3.11","3.37","1","4","3","4"
"1992","Couple + C. LE and GT 16","(2a) intermediate vocational","3.29","4","141","2","3","4","4","4","3.14","3.44","1","4","3","4"
"1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.38","3.77","92","2","3","4","4","4","3.22","3.54","1","4","3","4"
"1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3a) lower tertiary education","3.56","4","55","3","3","4","4","4","3.37","3.75","1","4","4","4"
"1992","Couple + C. LE and GT 16","(3b) higher tertiary education","3.61","4","41","3","3","4","4","4","3.42","3.8","2","4","3","4"
"1992","Single parent","(0) in school","","","","","","","","","","","","","",""
"1992","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Single parent","(1b) general elementary school","2.64","3","90","1","2","3","4","4","2.43","2.85","1","4","2","3"
"1992","Single parent","(1c) basic vocational qualification","2.86","3","161","2","2","4","4","4","2.71","3.01","1","4","3","3"
"1992","Single parent","(2a) intermediate vocational","2.93","3","107","2","2","4","4","4","2.75","3.11","1","4","3","3"
"1992","Single parent","(2b) intermediate general qualification","2.61","3","38","1","1","4","4","4","2.25","2.97","1","4","3","4"
"1992","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","2.91","3","34","2","2","4","4","4","2.59","3.23","1","4","3","3"
"1992","Single parent","(3b) higher tertiary education","2.67","3","35","2","2","3","4","4","2.32","3.02","1","4","2","3"
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","3.21","3","84","2","3","4","4","4","3.02","3.4","1","4","3","4"
"1993","(Married) couple without C.","(1b) general elementary school","3.28","4","559","2","3","4","4","4","3.2","3.36","1","4","3","4"
"1993","(Married) couple without C.","(1c) basic vocational qualification","3.36","4","1392","2","3","4","4","4","3.31","3.41","1","4","4","4"
"1993","(Married) couple without C.","(2a) intermediate vocational","3.39","4","545","2","3","4","4","4","3.32","3.46","1","4","4","4"
"1993","(Married) couple without C.","(2b) intermediate general qualification","3.4","4","64","2","3","4","4","4","3.16","3.64","1","4","3","4"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","3.57","4","54","3","3","4","4","4","3.35","3.79","1","4","4","4"
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.42","4","152","2","3","4","4","4","3.29","3.55","1","4","4","4"
"1993","(Married) couple without C.","(3a) lower tertiary education","3.44","4","217","2","3","4","4","4","3.32","3.56","1","4","4","4"
"1993","(Married) couple without C.","(3b) higher tertiary education","3.25","3","186","2","3","4","4","4","3.12","3.38","1","4","3","4"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","2.46","2","44","1","2","4","4","4","2.14","2.78","1","4","2","2"
"1993","1-pers.-HH","(1b) general elementary school","2.49","2.64","318","1","2","3","4","4","2.37","2.61","1","4","2","3"
"1993","1-pers.-HH","(1c) basic vocational qualification","2.59","3","450","1","2","4","4","4","2.49","2.69","1","4","2","3"
"1993","1-pers.-HH","(2a) intermediate vocational","2.82","3","258","1","2","4","4","4","2.7","2.94","1","4","3","3"
"1993","1-pers.-HH","(2b) intermediate general qualification","2.81","3","52","1","2","4","4","4","2.5","3.12","1","4","2","4"
"1993","1-pers.-HH","(2c_gen) general maturity certificate","2.94","3","43","2","2","4","4","4","2.66","3.22","1","4","3","3"
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","2.93","3","68","1","2","4","4","4","2.68","3.18","1","4","3","3"
"1993","1-pers.-HH","(3a) lower tertiary education","2.94","3","70","1","2","4","4","4","2.68","3.2","1","4","3","3"
"1993","1-pers.-HH","(3b) higher tertiary education","3.01","3","94","2","2","4","4","4","2.84","3.18","1","4","3","3"
"1993","Couple + C. GT 16 ","(0) in school","3.45","3.69","48","3","3","4","4","4","3.25","3.65","2","4","3","4"
"1993","Couple + C. GT 16 ","(1a) inadequately completed","3.05","3","194","2","2","4","4","4","2.92","3.18","1","4","3","3"
"1993","Couple + C. GT 16 ","(1b) general elementary school","3.35","4","419","2","3","4","4","4","3.26","3.44","1","4","4","4"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","3.28","4","814","2","3","4","4","4","3.22","3.34","1","4","4","4"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","3.27","4","408","2","3","4","4","4","3.18","3.36","1","4","3","4"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","3.21","3","166","2","3","4","4","4","3.08","3.34","1","4","3","4"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.31","3","156","2","3","4","4","4","3.2","3.42","1","4","3","4"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.27","4","83","2","3","4","4","4","3.08","3.46","1","4","3","4"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","3.23","4","132","1","3","4","4","4","3.06","3.4","1","4","3","4"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","3.41","4","109","3","3","4","4","4","3.26","3.56","1","4","3","4"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","3.34","3","114","2","3","4","4","4","3.19","3.49","1","4","3","4"
"1993","Couple + C. LE 16","(1b) general elementary school","3.37","4","353","2","3","4","4","4","3.28","3.46","1","4","4","4"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","3.29","4","819","2","3","4","4","4","3.23","3.35","1","4","4","4"
"1993","Couple + C. LE 16","(2a) intermediate vocational","3.4","4","971","2","3","4","4","4","3.34","3.46","1","4","4","4"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","3.31","4","44","2","3","4","4","4","3.03","3.59","1","4","3","4"
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","3.27","4","51","2","3","4","4","4","3","3.54","1","4","3","4"
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.36","3","143","2","3","4","4","4","3.22","3.5","1","4","3","4"
"1993","Couple + C. LE 16","(3a) lower tertiary education","3.45","4","293","2","3","4","4","4","3.35","3.55","1","4","4","4"
"1993","Couple + C. LE 16","(3b) higher tertiary education","3.39","4","271","2","3","4","4","4","3.29","3.49","1","4","4","4"
"1993","Couple + C. LE and GT 16","(0) in school","3.23","3","59","1","3","4","4","4","2.99","3.47","1","4","3","4"
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","3.27","3.43","150","2","3","4","4","4","3.13","3.41","1","4","3","4"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","3.37","4","206","2","3","4","4","4","3.25","3.49","1","4","3","4"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.22","4","265","2","3","4","4","4","3.11","3.33","1","4","3","4"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","3.19","3.48","153","1","3","4","4","4","3.05","3.33","1","4","3","4"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.28","3","128","2","3","4","4","4","3.14","3.42","1","4","3","4"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3.26","3","39","2","3","4","4","4","2.98","3.54","1","4","3","4"
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","3.39","4","60","3","3","4","4","4","3.2","3.58","1","4","3","4"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","3.36","4","59","2","3","4","4","4","3.13","3.59","1","4","3","4"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","2.63","3","37","1","1","4","4","4","2.23","3.03","1","4","2","3"
"1993","Single parent","(1b) general elementary school","2.9","3","115","2","2","4","4","4","2.71","3.09","1","4","3","3"
"1993","Single parent","(1c) basic vocational qualification","2.76","3","168","1","2","4","4","4","2.6","2.92","1","4","3","3"
"1993","Single parent","(2a) intermediate vocational","2.88","3","111","1","2","4","4","4","2.68","3.08","1","4","3","3"
"1993","Single parent","(2b) intermediate general qualification","3.01","3","32","1","2","4","4","4","2.67","3.35","1","4","3","4"
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","2.64","3","37","1","2","3","4","4","2.27","3.01","1","4","2","3"
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
