"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","1-pers.-HH","vocational + Abi","2.91","3","43","2","2","3","4","4","2.66","3.16","1","4","3","3"
"1992","Couple + C. GT 16 ","general elemantary","3.35","4","436","2","3","4","4","4","3.27","3.43","1","4","3","4"
"1992","Couple + C. GT 16 ","higher education","3.41","4","239","2","3","4","4","4","3.3","3.52","1","4","4","4"
"1992","Couple + C. GT 16 ","higher vocational","3.25","4","122","2","3","4","4","4","3.09","3.41","1","4","3","4"
"1992","Couple + C. GT 16 ","in school","3.23","3","78","2","3","4","4","4","3.04","3.42","1","4","3","3"
"1992","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","middle vocational","3.26","4","1207","2","3","4","4","4","3.21","3.31","1","4","4","4"
"1992","Couple + C. GT 16 ","vocational + Abi","3.4","3","59","3","3","4","4","4","3.22","3.58","1","4","3","4"
"1992","Couple + C. LE 16","general elemantary","3.25","4","192","2","3","4","4","4","3.11","3.39","1","4","3","4"
"1992","Couple + C. LE 16","higher education","3.4","4","603","2","3","4","4","4","3.33","3.47","1","4","4","4"
"1992","Couple + C. LE 16","higher vocational","3.43","4","217","2","3","4","4","4","3.31","3.55","1","4","4","4"
"1992","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","middle vocational","3.42","4","1595","2","3","4","4","4","3.38","3.46","1","4","4","4"
"1992","Couple + C. LE 16","vocational + Abi","3.3","3","76","2","3","4","4","4","3.12","3.48","1","4","3","4"
"1992","Couple + C. LE and GT 16","general elemantary","3.33","4","184","2","3","4","4","4","3.21","3.45","1","4","3","4"
"1992","Couple + C. LE and GT 16","higher education","3.58","4","96","3","3","4","4","4","3.45","3.71","1","4","4","4"
"1992","Couple + C. LE and GT 16","higher vocational","3.27","3","59","2","3","4","4","4","3.05","3.49","1","4","3","4"
"1992","Couple + C. LE and GT 16","in school","3.37","3","42","3","3","4","4","4","3.13","3.61","1","4","3","4"
"1992","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","middle vocational","3.25","4","315","2","3","4","4","4","3.15","3.35","1","4","3","4"
"1992","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1992","Single parent","general elemantary","2.63","3","126","1","2","3","4","4","2.45","2.81","1","4","3","3"
"1992","Single parent","higher education","2.77","3","69","2","2","3","4","4","2.54","3","1","4","2","3"
"1992","Single parent","higher vocational","","","","","","","","","","","","","",""
"1992","Single parent","in school","","","","","","","","","","","","","",""
"1992","Single parent","inadequately","","","","","","","","","","","","","",""
"1992","Single parent","middle vocational","2.88","3","276","1","2","4","4","4","2.77","2.99","1","4","3","3"
"1992","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","general elemantary","3.29","4","621","2","3","4","4","4","3.22","3.36","1","4","4","4"
"1993","(Married) couple without C.","higher education","3.35","4","403","2","3","4","4","4","3.26","3.44","1","4","4","4"
"1993","(Married) couple without C.","higher vocational","3.31","4","217","2","3","4","4","4","3.18","3.44","1","4","4","4"
"1993","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","inadequately","3.23","3","75","2","3","4","4","4","3.03","3.43","1","4","3","4"
"1993","(Married) couple without C.","middle vocational","3.39","4","1842","2","3","4","4","4","3.35","3.43","1","4","4","4"
"1993","(Married) couple without C.","vocational + Abi","3.39","4","107","2","3","4","4","4","3.23","3.55","1","4","3","4"
"1993","1-pers.-HH","general elemantary","2.53","3","364","1","2","3","4","4","2.42","2.64","1","4","2","3"
"1993","1-pers.-HH","higher education","2.98","3","164","2","2","4","4","4","2.84","3.12","1","4","3","3"
"1993","1-pers.-HH","higher vocational","2.77","3","74","1","2","4","4","4","2.52","3.02","1","4","2","3"
"1993","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","inadequately","2.49","2","41","1","2","4","4","4","2.16","2.82","1","4","2","2"
"1993","1-pers.-HH","middle vocational","2.67","3","711","1","2","4","4","4","2.59","2.75","1","4","3","3"
"1993","1-pers.-HH","vocational + Abi","3.05","3","48","2","3","4","4","4","2.77","3.33","1","4","3","3"
"1993","Couple + C. GT 16 ","general elemantary","3.31","4","581","2","3","4","4","4","3.24","3.38","1","4","3","4"
"1993","Couple + C. GT 16 ","higher education","3.32","4","241","2","3","4","4","4","3.21","3.43","1","4","3","4"
"1993","Couple + C. GT 16 ","higher vocational","3.28","3","110","2","3","4","4","4","3.11","3.45","1","4","3","4"
"1993","Couple + C. GT 16 ","in school","3.36","3","70","2","3","4","4","4","3.19","3.53","2","4","3","4"
"1993","Couple + C. GT 16 ","inadequately","2.97","3","161","2","2","4","4","4","2.82","3.12","1","4","3","3"
"1993","Couple + C. GT 16 ","middle vocational","3.28","4","1313","2","3","4","4","4","3.23","3.33","1","4","4","4"
"1993","Couple + C. GT 16 ","vocational + Abi","3.28","4","71","2","3","4","4","4","3.07","3.49","1","4","3","4"
"1993","Couple + C. LE 16","general elemantary","3.35","4","395","2","3","4","4","4","3.26","3.44","1","4","4","4"
"1993","Couple + C. LE 16","higher education","3.42","4","564","2","3","4","4","4","3.35","3.49","1","4","4","4"
"1993","Couple + C. LE 16","higher vocational","3.37","4","220","2","3","4","4","4","3.25","3.49","1","4","4","4"
"1993","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","inadequately","3.41","3.99","100","2","3","4","4","4","3.25","3.57","1","4","3","4"
"1993","Couple + C. LE 16","middle vocational","3.34","4","1685","2","3","4","4","4","3.3","3.38","1","4","4","4"
"1993","Couple + C. LE 16","vocational + Abi","3.38","4","105","2","3","4","4","4","3.22","3.54","1","4","3","4"
"1993","Couple + C. LE and GT 16","general elemantary","3.33","4","330","2","3","4","4","4","3.24","3.42","1","4","3","4"
"1993","Couple + C. LE and GT 16","higher education","3.38","4","119","2","3","4","4","4","3.24","3.52","1","4","4","4"
"1993","Couple + C. LE and GT 16","higher vocational","2.94","3","63","1","2","4","4","4","2.7","3.18","1","4","3","4"
"1993","Couple + C. LE and GT 16","in school","3.23","3","87","2","3","4","4","4","3.04","3.42","1","4","3","4"
"1993","Couple + C. LE and GT 16","inadequately","3.29","4","114","2","3","4","4","4","3.12","3.46","1","4","3","4"
"1993","Couple + C. LE and GT 16","middle vocational","3.27","4","418","2","3","4","4","4","3.18","3.36","1","4","4","4"
"1993","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1993","Single parent","general elemantary","2.93","3","146","1","2","4","4","4","2.76","3.1","1","4","3","3"
"1993","Single parent","higher education","2.82","3","66","1","2","4","4","4","2.56","3.08","1","4","2","3"
"1993","Single parent","higher vocational","","","","","","","","","","","","","",""
"1993","Single parent","in school","","","","","","","","","","","","","",""
"1993","Single parent","inadequately","2.59","2.89","30","1","2","4","4","4","2.17","3.01","1","4","2","3"
"1993","Single parent","middle vocational","2.82","3","297","1","2","4","4","4","2.7","2.94","1","4","3","3"
"1993","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"1994","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1994","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"1994","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1994","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1994","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"1994","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1994","Single parent","general elemantary","","","","","","","","","","","","","",""
"1994","Single parent","higher education","","","","","","","","","","","","","",""
"1994","Single parent","higher vocational","","","","","","","","","","","","","",""
"1994","Single parent","in school","","","","","","","","","","","","","",""
"1994","Single parent","inadequately","","","","","","","","","","","","","",""
"1994","Single parent","middle vocational","","","","","","","","","","","","","",""
"1994","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","general elemantary","3.28","4","606","2","3","4","4","4","3.21","3.35","1","4","3","4"
"1995","(Married) couple without C.","higher education","3.35","4","487","2","3","4","4","4","3.28","3.42","1","4","4","4"
"1995","(Married) couple without C.","higher vocational","3.33","4","248","2","3","4","4","4","3.22","3.44","1","4","3","4"
"1995","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","inadequately","3.26","3.56","77","2","3","4","4","4","3.05","3.47","1","4","3","4"
"1995","(Married) couple without C.","middle vocational","3.28","4","1885","2","3","4","4","4","3.24","3.32","1","4","4","4"
"1995","(Married) couple without C.","vocational + Abi","3.36","3.68","122","2","3","4","4","4","3.22","3.5","1","4","3","4"
"1995","1-pers.-HH","general elemantary","2.51","2","372","1","2","3","4","4","2.4","2.62","1","4","2","3"
"1995","1-pers.-HH","higher education","2.99","3","174","2","2","4","4","4","2.85","3.13","1","4","3","3"
"1995","1-pers.-HH","higher vocational","2.73","3","60","1","2","3","4","4","2.5","2.96","1","4","3","3"
"1995","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","inadequately","2.05","2","32","1","1","3","4","4","1.66","2.44","1","4","2","3"
"1995","1-pers.-HH","middle vocational","2.61","3","741","1","2","3","4","4","2.54","2.68","1","4","3","3"
"1995","1-pers.-HH","vocational + Abi","2.9","3","62","2","2","4","4","4","2.67","3.13","1","4","3","3"
"1995","Couple + C. GT 16 ","general elemantary","3.16","3","515","2","3","4","4","4","3.08","3.24","1","4","3","4"
"1995","Couple + C. GT 16 ","higher education","3.42","4","258","2","3","4","4","4","3.32","3.52","1","4","4","4"
"1995","Couple + C. GT 16 ","higher vocational","3.15","3","103","1","3","4","4","4","2.97","3.33","1","4","3","4"
"1995","Couple + C. GT 16 ","in school","3.2","3","103","2","3","4","4","4","3.03","3.37","1","4","3","4"
"1995","Couple + C. GT 16 ","inadequately","3.03","3","157","2","2","4","4","4","2.87","3.19","1","4","3","4"
"1995","Couple + C. GT 16 ","middle vocational","3.2","3","1245","2","3","4","4","4","3.15","3.25","1","4","3","4"
"1995","Couple + C. GT 16 ","vocational + Abi","3.34","4","65","2","3","4","4","4","3.13","3.55","1","4","3","4"
"1995","Couple + C. LE 16","general elemantary","3.25","3","384","2","3","4","4","4","3.16","3.34","1","4","4","4"
"1995","Couple + C. LE 16","higher education","3.37","4","529","2","3","4","4","4","3.3","3.44","1","4","3","4"
"1995","Couple + C. LE 16","higher vocational","3.36","4","236","2","3","4","4","4","3.26","3.46","1","4","3","4"
"1995","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","inadequately","3.2","3.59","89","2","3","4","4","4","3.02","3.38","1","4","3","4"
"1995","Couple + C. LE 16","middle vocational","3.31","4","1691","2","3","4","4","4","3.27","3.35","1","4","4","4"
"1995","Couple + C. LE 16","vocational + Abi","3.23","3","162","2","3","4","4","4","3.09","3.37","1","4","3","4"
"1995","Couple + C. LE and GT 16","general elemantary","3.17","3","282","2","3","4","4","4","3.06","3.28","1","4","3","4"
"1995","Couple + C. LE and GT 16","higher education","3.36","4","141","2","3","4","4","4","3.22","3.5","1","4","3","4"
"1995","Couple + C. LE and GT 16","higher vocational","3.31","4","53","2","3","4","4","4","3.06","3.56","1","4","3","4"
"1995","Couple + C. LE and GT 16","in school","3.21","3","134","2","3","4","4","4","3.07","3.35","1","4","3","3"
"1995","Couple + C. LE and GT 16","inadequately","3.21","4","86","2","2","4","4","4","3","3.42","1","4","3","4"
"1995","Couple + C. LE and GT 16","middle vocational","3.29","3.13","483","2","3","4","4","4","3.22","3.36","1","4","3","4"
"1995","Couple + C. LE and GT 16","vocational + Abi","3.38","3.17","30","3","3","4","4","4","3.1","3.66","1","4","3","4"
"1995","Single parent","general elemantary","2.69","3","143","1","2","3","4","4","2.53","2.85","1","4","3","3"
"1995","Single parent","higher education","3.07","3","68","2","3","4","4","4","2.86","3.28","1","4","3","3"
"1995","Single parent","higher vocational","","","","","","","","","","","","","",""
"1995","Single parent","in school","3.45","4","34","2","3","4","4","4","3.2","3.7","2","4","3","4"
"1995","Single parent","inadequately","","","","","","","","","","","","","",""
"1995","Single parent","middle vocational","2.84","3","295","1","2","4","4","4","2.73","2.95","1","4","3","3"
"1995","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","general elemantary","3.19","3","596","2","3","4","4","4","3.12","3.26","1","4","3","4"
"1996","(Married) couple without C.","higher education","3.4","4","514","3","3","4","4","4","3.33","3.47","1","4","3","4"
"1996","(Married) couple without C.","higher vocational","3.38","4","243","2","3","4","4","4","3.29","3.47","1","4","3","4"
"1996","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","inadequately","3.32","4","75","2","3","4","4","4","3.1","3.54","1","4","3","4"
"1996","(Married) couple without C.","middle vocational","3.33","4","1952","2","3","4","4","4","3.29","3.37","1","4","4","4"
"1996","(Married) couple without C.","vocational + Abi","3.26","3","115","2","3","4","4","4","3.12","3.4","1","4","3","4"
"1996","1-pers.-HH","general elemantary","2.58","3","358","1","2","4","4","4","2.47","2.69","1","4","2","3"
"1996","1-pers.-HH","higher education","3.05","3","178","2","3","4","4","4","2.92","3.18","1","4","3","3"
"1996","1-pers.-HH","higher vocational","2.47","3","73","1","2","3","4","4","2.24","2.7","1","4","2","3"
"1996","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1996","1-pers.-HH","middle vocational","2.73","3","765","1","2","4","4","4","2.66","2.8","1","4","3","3"
"1996","1-pers.-HH","vocational + Abi","2.89","3","67","2","2","3","4","4","2.68","3.1","1","4","3","3"
"1996","Couple + C. GT 16 ","general elemantary","3.16","3","471","2","3","4","4","4","3.08","3.24","1","4","3","3"
"1996","Couple + C. GT 16 ","higher education","3.4","4","276","2","3","4","4","4","3.3","3.5","1","4","4","4"
"1996","Couple + C. GT 16 ","higher vocational","3.08","3","107","1","3","4","4","4","2.89","3.27","1","4","3","4"
"1996","Couple + C. GT 16 ","in school","3.33","3","122","2","3","4","4","4","3.19","3.47","1","4","3","4"
"1996","Couple + C. GT 16 ","inadequately","3.12","3","142","2","3","4","4","4","2.96","3.28","1","4","3","3"
"1996","Couple + C. GT 16 ","middle vocational","3.27","3","1124","2","3","4","4","4","3.22","3.32","1","4","3","4"
"1996","Couple + C. GT 16 ","vocational + Abi","2.96","3","71","1","2","4","4","4","2.74","3.18","1","4","3","3"
"1996","Couple + C. LE 16","general elemantary","3.26","3","365","2","3","4","4","4","3.17","3.35","1","4","3","4"
"1996","Couple + C. LE 16","higher education","3.35","4","497","2","3","4","4","4","3.28","3.42","1","4","3","4"
"1996","Couple + C. LE 16","higher vocational","3.47","4","237","3","3","4","4","4","3.38","3.56","1","4","3","4"
"1996","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","inadequately","3.23","3","78","2","3","4","4","4","3.04","3.42","1","4","3","4"
"1996","Couple + C. LE 16","middle vocational","3.34","4","1598","2","3","4","4","4","3.3","3.38","1","4","4","4"
"1996","Couple + C. LE 16","vocational + Abi","3.46","4","160","3","3","4","4","4","3.35","3.57","1","4","3","4"
"1996","Couple + C. LE and GT 16","general elemantary","3.13","3","287","2","3","4","4","4","3.02","3.24","1","4","3","4"
"1996","Couple + C. LE and GT 16","higher education","3.24","3","149","2","3","4","4","4","3.12","3.36","1","4","3","4"
"1996","Couple + C. LE and GT 16","higher vocational","3.35","3.44","51","2","3","4","4","4","3.1","3.6","1","4","3","4"
"1996","Couple + C. LE and GT 16","in school","3.36","3","118","2","3","4","4","4","3.22","3.5","1","4","3","4"
"1996","Couple + C. LE and GT 16","inadequately","3.18","4","84","1","2","4","4","4","2.98","3.38","1","4","4","4"
"1996","Couple + C. LE and GT 16","middle vocational","3.23","4","505","2","3","4","4","4","3.15","3.31","1","4","3","4"
"1996","Couple + C. LE and GT 16","vocational + Abi","3.28","3","31","2","3","4","4","4","3.01","3.55","2","4","3","4"
"1996","Single parent","general elemantary","2.95","3","144","2","2","4","4","4","2.79","3.11","1","4","3","3"
"1996","Single parent","higher education","3.05","3","64","2","3","4","4","4","2.84","3.26","1","4","3","3"
"1996","Single parent","higher vocational","","","","","","","","","","","","","",""
"1996","Single parent","in school","3.3","4","33","1","3","4","4","4","2.99","3.61","1","4","3","4"
"1996","Single parent","inadequately","","","","","","","","","","","","","",""
"1996","Single parent","middle vocational","2.85","3","330","2","2","4","4","4","2.75","2.95","1","4","3","3"
"1996","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","general elemantary","3.11","3","590","1","2","4","4","4","3.03","3.19","1","4","3","4"
