"plh0175","year","e11102","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2008","Not Employed","126","0.020509242623815","0.0172627964153132","0.0237556888323168","1"
"1 on Scale 1 to 10","2008","Employed","190","0.0178382006503203","0.0154489691605099","0.0202274321401307","1"
"10 Completely satisfied","2008","Not Employed","453","0.0608801745945124","0.0554033141126066","0.0663570350764183","10"
"10 Completely satisfied","2008","Employed","550","0.0415681532420176","0.0379652535453829","0.0451710529386523","10"
"2 on Scale 1 to 10","2008","Not Employed","293","0.0451532167051405","0.040397188507236","0.0499092449030449","2"
"2 on Scale 1 to 10","2008","Employed","405","0.0406670529275186","0.0371017435704979","0.0442323622845393","2"
"3 on Scale 1 to 10","2008","Not Employed","483","0.0789138435836143","0.0727385166542761","0.0850891705129525","3"
"3 on Scale 1 to 10","2008","Employed","676","0.0681614751091131","0.0636123172282409","0.0727106329899853","3"
"4 on Scale 1 to 10","2008","Employed","803","0.0740144031727215","0.0692888633760056","0.0787399429694374","4"
"4 on Scale 1 to 10","2008","Not Employed","551","0.0742538612473256","0.0682485059826958","0.0802592165119555","4"
"5 on Scale 1 to 10","2008","Not Employed","1053","0.147301636450688","0.139183904077163","0.155419368824212","5"
"5 on Scale 1 to 10","2008","Employed","1641","0.143456708091187","0.137129293699144","0.14978412248323","5"
"6 on Scale 1 to 10","2008","Not Employed","856","0.120183097714328","0.112734902065893","0.127631293362762","6"
"6 on Scale 1 to 10","2008","Employed","1460","0.132877945442353","0.126750806103594","0.139005084781112","6"
"7 on Scale 1 to 10","2008","Not Employed","1201","0.155760057127601","0.147454013163384","0.164066101091818","7"
"7 on Scale 1 to 10","2008","Employed","2199","0.179851325844563","0.172918755198697","0.186783896490429","7"
"8 on Scale 1 to 10","2008","Not Employed","1521","0.197897600026609","0.18877185353059","0.207023346522629","8"
"8 on Scale 1 to 10","2008","Employed","2604","0.202615732825146","0.195360328792059","0.209871136858232","8"
"9 on Scale 1 to 10","2008","Not Employed","625","0.0729478839350025","0.0669913769864671","0.0789043908835378","9"
"9 on Scale 1 to 10","2008","Employed","1097","0.0786390965150439","0.0737803377628787","0.0834978552672091","9"
"0 Completely dissatisfied","2009","Not Employed","116","0.0199876551673505","0.0166398966790299","0.0233354136556711","0"
"0 Completely dissatisfied","2009","Employed","157","0.0175990514652493","0.0151542646662097","0.0200438382642889","0"
"1 on Scale 1 to 10","2009","Employed","165","0.0183996335306785","0.0159008771439656","0.0208983899173915","1"
"1 on Scale 1 to 10","2009","Not Employed","147","0.0321807068432759","0.0279593472401582","0.0364020664463937","1"
"10 Completely satisfied","2009","Employed","550","0.0437555514375371","0.0399523176831321","0.0475587851919421","10"
"10 Completely satisfied","2009","Not Employed","479","0.0681279810245923","0.0621010209054754","0.0741549411437093","10"
"2 on Scale 1 to 10","2009","Employed","385","0.0406430346924219","0.0369716055137271","0.0443144638711167","2"
"2 on Scale 1 to 10","2009","Not Employed","254","0.0429415862640005","0.0380924354988685","0.0477907370291325","2"
"3 on Scale 1 to 10","2009","Employed","656","0.0678827257462072","0.0632057309231863","0.0725597205692281","3"
"3 on Scale 1 to 10","2009","Not Employed","374","0.067848599620903","0.0618331084331952","0.0738640908086108","3"
"4 on Scale 1 to 10","2009","Employed","682","0.0655180412373294","0.0609174050854489","0.0701186773892099","4"
"4 on Scale 1 to 10","2009","Not Employed","420","0.0666903803320847","0.0607227503019368","0.0726580103622325","4"
"5 on Scale 1 to 10","2009","Employed","1504","0.141264080890303","0.134788217730523","0.147739944050084","5"
"5 on Scale 1 to 10","2009","Not Employed","1062","0.167528892150779","0.158596107471416","0.176461676830141","5"
"6 on Scale 1 to 10","2009","Employed","1386","0.132915130237283","0.126603086649091","0.139227173825476","6"
"6 on Scale 1 to 10","2009","Not Employed","737","0.104886084307815","0.0975569021931317","0.112215266422499","6"
"7 on Scale 1 to 10","2009","Employed","2063","0.178389755315108","0.171271560784893","0.185507949845324","7"
"7 on Scale 1 to 10","2009","Not Employed","1135","0.159225383641053","0.150473463013897","0.16797730426821","7"
"8 on Scale 1 to 10","2009","Employed","2529","0.210099850054717","0.202525402829199","0.217674297280236","8"
"8 on Scale 1 to 10","2009","Not Employed","1401","0.191464796343895","0.182053458656992","0.200876134030798","8"
"9 on Scale 1 to 10","2009","Employed","1035","0.083533145393164","0.0783886856463401","0.0886776051399878","9"
"9 on Scale 1 to 10","2009","Not Employed","589","0.079117934304251","0.0726614381010162","0.0855744305074858","9"
"0 Completely dissatisfied","2010","Employed","241","0.0168065053355381","0.0147798222445835","0.0188331884264926","0"
"0 Completely dissatisfied","2010","Not Employed","228","0.0221497115710614","0.0189833870046844","0.0253160361374384","0"
"1 on Scale 1 to 10","2010","Employed","263","0.0215567433748622","0.0192669988189631","0.0238464879307613","1"
"1 on Scale 1 to 10","2010","Not Employed","206","0.0221050806161932","0.0189418754944647","0.0252682857379218","1"
"10 Completely satisfied","2010","Employed","961","0.0544609995637743","0.0508832481297035","0.058038750997845","10"
"10 Completely satisfied","2010","Not Employed","596","0.0688388511704094","0.0633917625699645","0.0742859397708542","10"
"2 on Scale 1 to 10","2010","Employed","545","0.0355575190793617","0.0326378641298738","0.0384771740288497","2"
"2 on Scale 1 to 10","2010","Not Employed","334","0.0449248765421129","0.0404683405174643","0.0493814125667614","2"
"3 on Scale 1 to 10","2010","Employed","904","0.0638496598978942","0.0599950562247472","0.0677042635710413","3"
"3 on Scale 1 to 10","2010","Not Employed","522","0.064280450613633","0.0590039314897387","0.0695569697375273","3"
"4 on Scale 1 to 10","2010","Employed","936","0.0656048069225439","0.0617012477621767","0.069508366082911","4"
"4 on Scale 1 to 10","2010","Not Employed","586","0.0734231245688607","0.067811451409156","0.0790347977285653","4"
"5 on Scale 1 to 10","2010","Employed","2184","0.138430679114706","0.13298579144117","0.143875566788242","5"
"5 on Scale 1 to 10","2010","Not Employed","1187","0.144876664844754","0.137303998752995","0.152449330936514","5"
"6 on Scale 1 to 10","2010","Employed","1766","0.117408327667373","0.112333082798422","0.122483572536324","6"
"6 on Scale 1 to 10","2010","Not Employed","907","0.103219829113182","0.0966740736782028","0.109765584548162","6"
"7 on Scale 1 to 10","2010","Employed","2839","0.190968606029785","0.184771465946172","0.197165746113398","7"
"7 on Scale 1 to 10","2010","Not Employed","1384","0.170789012633834","0.162692505616205","0.178885519651463","7"
"8 on Scale 1 to 10","2010","Not Employed","1620","0.196755366915913","0.18820228918964","0.205308444642186","8"
"8 on Scale 1 to 10","2010","Employed","3273","0.201031442760415","0.194712790196588","0.207350095324241","8"
"9 on Scale 1 to 10","2010","Employed","1542","0.0943247102537462","0.0897165599465826","0.0989328605609098","9"
"9 on Scale 1 to 10","2010","Not Employed","729","0.0886370314100461","0.0825221435229998","0.0947519192970925","9"
"0 Completely dissatisfied","2011","Employed","235","0.0138879072750173","0.0121141323386247","0.0156616822114099","0"
"0 Completely dissatisfied","2011","Not Employed","230","0.0228696096423027","0.0197584922420145","0.0259807270425908","0"
"1 on Scale 1 to 10","2011","Employed","239","0.0132434969771936","0.0115107972598045","0.0149761966945827","1"
"1 on Scale 1 to 10","2011","Not Employed","212","0.0215985873832703","0.0185731931620615","0.0246239816044791","1"
"10 Completely satisfied","2011","Employed","1069","0.063532777334972","0.0598356689835902","0.0672298856863538","10"
"10 Completely satisfied","2011","Not Employed","763","0.0826481566522747","0.0769176196858395","0.0883786936187099","10"
"2 on Scale 1 to 10","2011","Employed","486","0.0298653572093481","0.0272853742887264","0.0324453401299698","2"
"2 on Scale 1 to 10","2011","Not Employed","369","0.0439679166266051","0.0397009922995553","0.048234840953655","2"
"3 on Scale 1 to 10","2011","Employed","895","0.0541501037736233","0.0507198383600527","0.0575803691871938","3"
"3 on Scale 1 to 10","2011","Not Employed","555","0.063781474038854","0.0586958218532772","0.0688671262244308","3"
"4 on Scale 1 to 10","2011","Employed","993","0.0574620612197492","0.0539346427221402","0.0609894797173582","4"
"4 on Scale 1 to 10","2011","Not Employed","597","0.0730932442732636","0.0676761373644499","0.0785103511820774","4"
"5 on Scale 1 to 10","2011","Employed","2205","0.138031646599015","0.132803449369682","0.143259843828348","5"
"5 on Scale 1 to 10","2011","Not Employed","1254","0.144522243075641","0.137204410461857","0.151840075689424","5"
"6 on Scale 1 to 10","2011","Employed","1928","0.113986455248491","0.109169598039925","0.118803312457056","6"
"6 on Scale 1 to 10","2011","Not Employed","913","0.104688390752972","0.0983168108536547","0.111059970652288","6"
"7 on Scale 1 to 10","2011","Employed","3102","0.19406206610057","0.188067771382938","0.200056360818203","7"
"7 on Scale 1 to 10","2011","Not Employed","1327","0.147141194442349","0.139768665755971","0.154513723128727","7"
"8 on Scale 1 to 10","2011","Not Employed","1797","0.206202739350713","0.197782726065549","0.214622752635877","8"
"8 on Scale 1 to 10","2011","Employed","3668","0.214142748617628","0.207924895102287","0.220360602132968","8"
"9 on Scale 1 to 10","2011","Employed","1901","0.107635379644393","0.102937891823437","0.112332867465348","9"
"9 on Scale 1 to 10","2011","Not Employed","852","0.0894864437617551","0.0835458124997007","0.0954270750238095","9"
"0 Completely dissatisfied","2012","Not Employed","217","0.0245932743473254","0.02142046711259","0.0277660815820609","0"
"0 Completely dissatisfied","2012","Employed","243","0.0118422967900963","0.0102184120104451","0.0134661815697475","0"
"1 on Scale 1 to 10","2012","Employed","221","0.0129857820203938","0.0112862871069872","0.0146852769338003","1"
"1 on Scale 1 to 10","2012","Not Employed","167","0.0162761605744015","0.0136840398881191","0.0188682812606839","1"
"10 Completely satisfied","2012","Not Employed","774","0.0859647137476965","0.0802224355554863","0.0917069919399067","10"
"10 Completely satisfied","2012","Employed","1108","0.0624339987673164","0.0588020843075945","0.0660659132270384","10"
"2 on Scale 1 to 10","2012","Employed","504","0.0285364388570569","0.0260370302807547","0.0310358474333592","2"
"2 on Scale 1 to 10","2012","Not Employed","334","0.039275010826225","0.0352957689596004","0.0432542526928496","2"
"3 on Scale 1 to 10","2012","Employed","797","0.0459571859077398","0.0428138936944986","0.049100478120981","3"
"3 on Scale 1 to 10","2012","Not Employed","511","0.0590730168195229","0.0542433722153662","0.0639026614236797","3"
"4 on Scale 1 to 10","2012","Employed","952","0.0566609874100482","0.0531904232512234","0.0601315515688729","4"
"4 on Scale 1 to 10","2012","Not Employed","600","0.0650848463564606","0.0600316208625537","0.0701380718503675","4"
"5 on Scale 1 to 10","2012","Employed","2151","0.129926967497207","0.124879754699966","0.134974180294447","5"
"5 on Scale 1 to 10","2012","Not Employed","1278","0.144673467346839","0.137467321391385","0.151879613302293","5"
"6 on Scale 1 to 10","2012","Not Employed","1046","0.112800833272716","0.106320320759742","0.11928134578569","6"
"6 on Scale 1 to 10","2012","Employed","1953","0.111926310338352","0.107193547894844","0.11665907278186","6"
"7 on Scale 1 to 10","2012","Employed","3152","0.192774058285454","0.186852364299102","0.198695752271805","7"
"7 on Scale 1 to 10","2012","Not Employed","1434","0.158209836417728","0.150733973985823","0.165685698849633","7"
"8 on Scale 1 to 10","2012","Not Employed","1872","0.198554837471242","0.190382998895315","0.206726676047168","8"
"8 on Scale 1 to 10","2012","Employed","3954","0.230333955265625","0.224013414209141","0.236654496322108","8"
"9 on Scale 1 to 10","2012","Employed","2012","0.116622018860712","0.111803787244366","0.121440250477058","9"
"9 on Scale 1 to 10","2012","Not Employed","921","0.0954940028198432","0.0894734494395181","0.101514556200168","9"
"0 Completely dissatisfied","2013","Not Employed","314","0.0249699973111344","0.0223508816118642","0.0275891130104045","0"
"0 Completely dissatisfied","2013","Employed","198","0.0117383636768945","0.0101090142571234","0.0133677130966656","0"
"1 on Scale 1 to 10","2013","Employed","173","0.00876775891673703","0.00735747520086224","0.0101780426326118","1"
"1 on Scale 1 to 10","2013","Not Employed","275","0.0191964248026939","0.0168931930333024","0.0214996565720855","1"
"10 Completely satisfied","2013","Not Employed","1264","0.0969228988646182","0.0919568377624701","0.101888959966766","10"
"10 Completely satisfied","2013","Employed","1171","0.0695936433553795","0.0657442206583837","0.0734430660523752","10"
"2 on Scale 1 to 10","2013","Employed","407","0.02393334844591","0.0216211987357644","0.0262454981560556","2"
"2 on Scale 1 to 10","2013","Not Employed","506","0.0370714135225068","0.033899998646197","0.0402428283988167","2"
"3 on Scale 1 to 10","2013","Employed","730","0.0420545826728744","0.0390182347961628","0.045090930549586","3"
"3 on Scale 1 to 10","2013","Not Employed","806","0.0591167831380614","0.0551580183020467","0.063075547974076","3"
"4 on Scale 1 to 10","2013","Employed","936","0.0577407220719468","0.0542121353288546","0.061269308815039","4"
"4 on Scale 1 to 10","2013","Not Employed","829","0.0644653888357649","0.0603431829492322","0.0685875947222977","4"
"5 on Scale 1 to 10","2013","Employed","1990","0.119083498418452","0.11418381921139","0.123983177625515","5"
"5 on Scale 1 to 10","2013","Not Employed","1979","0.130058642347602","0.124412510138764","0.135704774556441","5"
"6 on Scale 1 to 10","2013","Not Employed","1396","0.099959708026667","0.0949249348290338","0.1049944812243","6"
"6 on Scale 1 to 10","2013","Employed","1954","0.115551903617686","0.110715759775762","0.12038804745961","6"
"7 on Scale 1 to 10","2013","Not Employed","2063","0.153813474584863","0.147757741980665","0.159869207189062","7"
"7 on Scale 1 to 10","2013","Employed","3068","0.182435796613899","0.176593407959601","0.188278185268197","7"
"8 on Scale 1 to 10","2013","Not Employed","2815","0.210620364702759","0.203776056064211","0.217464673341307","8"
"8 on Scale 1 to 10","2013","Employed","4042","0.245314355533955","0.23880528454849","0.251823426519421","8"
"9 on Scale 1 to 10","2013","Employed","2117","0.123786026676265","0.11880389294766","0.12876816040487","9"
"9 on Scale 1 to 10","2013","Not Employed","1387","0.103804903863329","0.0986851785205388","0.108924629206119","9"
"0 Completely dissatisfied","2014","Not Employed","180","0.0204135710181186","0.0175168959013429","0.0233102461348943","0"
"0 Completely dissatisfied","2014","Employed","182","0.0114829815473416","0.00991141187684381","0.0130545512178394","0"
"1 on Scale 1 to 10","2014","Employed","203","0.0105018441857228","0.00899816734855012","0.0120055210228955","1"
"1 on Scale 1 to 10","2014","Not Employed","178","0.0226535613929255","0.0196055862007335","0.0257015365851174","1"
"10 Completely satisfied","2014","Employed","1269","0.0729530951092539","0.0691170213843996","0.0767891688341082","10"
"10 Completely satisfied","2014","Not Employed","822","0.0905505354392627","0.084672208811736","0.0964288620667895","10"
"2 on Scale 1 to 10","2014","Employed","462","0.0274172803809692","0.0250085416757219","0.0298260190862165","2"
"2 on Scale 1 to 10","2014","Not Employed","339","0.0367759731454249","0.0329206156317805","0.0406313306590693","2"
"3 on Scale 1 to 10","2014","Employed","774","0.0438566199831861","0.0408360192730864","0.0468772206932858","3"
"3 on Scale 1 to 10","2014","Not Employed","478","0.0518498642198308","0.047308029936321","0.0563916985033405","3"
"4 on Scale 1 to 10","2014","Employed","921","0.0555495205899175","0.0521708645330868","0.0589281766467482","4"
"4 on Scale 1 to 10","2014","Not Employed","541","0.0604308811836527","0.0555498369058191","0.0653119254614863","4"
"5 on Scale 1 to 10","2014","Employed","2119","0.120835524104725","0.116027721694863","0.125643326514587","5"
"5 on Scale 1 to 10","2014","Not Employed","1306","0.138621908655509","0.131543563033237","0.145700254277781","5"
"6 on Scale 1 to 10","2014","Employed","1976","0.112010086666511","0.10735801053862","0.116662162794402","6"
"6 on Scale 1 to 10","2014","Not Employed","924","0.0965096337441165","0.0904608784741191","0.102558389014114","6"
"7 on Scale 1 to 10","2014","Employed","3292","0.181117396009525","0.175436653095008","0.186798138924041","7"
"7 on Scale 1 to 10","2014","Not Employed","1452","0.165233445139343","0.157625797032239","0.172841093246448","7"
"8 on Scale 1 to 10","2014","Employed","4215","0.238970857726768","0.232680326174064","0.245261389279472","8"
"8 on Scale 1 to 10","2014","Not Employed","1967","0.212665505655622","0.204283516729806","0.221047494581439","8"
"9 on Scale 1 to 10","2014","Employed","2242","0.12530479369608","0.120421347061586","0.130188240330575","9"
"9 on Scale 1 to 10","2014","Not Employed","968","0.104295120406194","0.0980342692127301","0.110555971599657","9"
"0 Completely dissatisfied","2015","Not Employed","177","0.025394759293368","0.0220096400822769","0.028779878504459","0"
"0 Completely dissatisfied","2015","Employed","128","0.00897820333090226","0.00753880191538526","0.0104176047464192","0"
"1 on Scale 1 to 10","2015","Employed","184","0.0115042901280413","0.00987700778894302","0.0131315724671395","1"
"1 on Scale 1 to 10","2015","Not Employed","143","0.0178801959610373","0.0150288105887306","0.0207315813333439","1"
"10 Completely satisfied","2015","Not Employed","769","0.0975823034399223","0.0911970685157722","0.103967538364072","10"
"10 Completely satisfied","2015","Employed","1221","0.0759375473279047","0.0718952844920454","0.0799798101637641","10"
"2 on Scale 1 to 10","2015","Employed","368","0.0246103827650299","0.0222461302910949","0.0269746352389648","2"
"2 on Scale 1 to 10","2015","Not Employed","252","0.0274994604295371","0.0239806606366581","0.031018260222416","2"
"3 on Scale 1 to 10","2015","Not Employed","396","0.0524328794804816","0.047636711429822","0.0572290475311412","3"
"3 on Scale 1 to 10","2015","Employed","611","0.0371799752015859","0.0342928028589313","0.0400671475442405","3"
"4 on Scale 1 to 10","2015","Employed","809","0.0479080414972714","0.0446490047237221","0.0511670782708207","4"
"4 on Scale 1 to 10","2015","Not Employed","478","0.0528779786272404","0.0480626277767039","0.057693329477777","4"
"5 on Scale 1 to 10","2015","Employed","1846","0.112134060295482","0.107319151381851","0.116948969209113","5"
"5 on Scale 1 to 10","2015","Not Employed","1020","0.121342204822963","0.114316282078108","0.128368127567818","5"
"6 on Scale 1 to 10","2015","Employed","1832","0.108986128552949","0.104230877512259","0.11374137959364","6"
"6 on Scale 1 to 10","2015","Not Employed","843","0.107363584012742","0.100702370620975","0.11402479740451","6"
"7 on Scale 1 to 10","2015","Employed","3084","0.187842537575718","0.181882312001125","0.193802763150311","7"
"7 on Scale 1 to 10","2015","Not Employed","1304","0.157210752343215","0.149378473114479","0.165043031571952","7"
"8 on Scale 1 to 10","2015","Employed","4203","0.253876267984657","0.247234830584506","0.260517705384808","8"
"8 on Scale 1 to 10","2015","Not Employed","1979","0.23048840305247","0.221426494607748","0.239550311497192","8"
"9 on Scale 1 to 10","2015","Employed","2211","0.131042565340459","0.125893231501567","0.13619189917935","9"
"9 on Scale 1 to 10","2015","Not Employed","936","0.109927478537023","0.103196884816356","0.116658072257689","9"
"0 Completely dissatisfied","2016","Employed","135","0.00801170129112281","0.00663035123812655","0.00939305134411908","0"
"0 Completely dissatisfied","2016","Not Employed","134","0.0172530482448449","0.0143901872891258","0.0201159092005639","0"
"1 on Scale 1 to 10","2016","Employed","138","0.00807722297968009","0.00669028172265472","0.00946416423670547","1"
"1 on Scale 1 to 10","2016","Not Employed","139","0.0189805920079511","0.0159804614038607","0.0219807226120414","1"
"10 Completely satisfied","2016","Not Employed","777","0.0995429826759465","0.0929605973354993","0.106125368016394","10"
"10 Completely satisfied","2016","Employed","1270","0.0775299583586716","0.0733861562177759","0.0816737604995674","10"
"2 on Scale 1 to 10","2016","Employed","359","0.0247157609247837","0.0223100652051385","0.0271214566444289","2"
"2 on Scale 1 to 10","2016","Not Employed","268","0.0352154207033976","0.031162873317547","0.0392679680892482","2"
"3 on Scale 1 to 10","2016","Employed","598","0.0372920031378164","0.0343560897089345","0.0402279165666983","3"
"3 on Scale 1 to 10","2016","Not Employed","354","0.0485777544155673","0.0438511217415942","0.0533043870895404","3"
"4 on Scale 1 to 10","2016","Employed","730","0.044502391511957","0.0413072170455711","0.047697565978343","4"
"4 on Scale 1 to 10","2016","Not Employed","443","0.0578927042775361","0.0527580809874011","0.0630273275676711","4"
"5 on Scale 1 to 10","2016","Employed","1736","0.105284204741927","0.100528528702753","0.110039880781101","5"
"5 on Scale 1 to 10","2016","Not Employed","977","0.12074012806544","0.113576534674133","0.127903721456747","5"
"6 on Scale 1 to 10","2016","Employed","1704","0.106788373224331","0.102002873794574","0.111573872654088","6"
"6 on Scale 1 to 10","2016","Not Employed","778","0.0975352324399454","0.0910123076042757","0.104058157275615","6"
"7 on Scale 1 to 10","2016","Employed","3051","0.198676537545851","0.192494020527669","0.204859054564034","7"
"7 on Scale 1 to 10","2016","Not Employed","1248","0.146174839804889","0.138407590016528","0.15394208959325","7"
"8 on Scale 1 to 10","2016","Not Employed","1872","0.240451740332874","0.231055845797493","0.249847634868255","8"
"8 on Scale 1 to 10","2016","Employed","4039","0.249024229600212","0.242323503518214","0.25572495568221","8"
"9 on Scale 1 to 10","2016","Employed","2240","0.140097616683646","0.134719526882513","0.14547570648478","9"
"9 on Scale 1 to 10","2016","Not Employed","957","0.117635557031608","0.11055218926924","0.124718924793976","9"
"0 Completely dissatisfied","2017","Employed","128","0.0080073491382588","0.0067030298901063","0.00931166838641129","0"
"0 Completely dissatisfied","2017","Not Employed","171","0.0226787786493529","0.0194765003840863","0.0258810569146194","0"
"1 on Scale 1 to 10","2017","Employed","147","0.00763027606256336","0.00635679593616315","0.00890375618896357","1"
"1 on Scale 1 to 10","2017","Not Employed","124","0.0150521425455558","0.0124331373907898","0.0176711477003218","1"
"10 Completely satisfied","2017","Not Employed","878","0.10702808878261","0.10037844537911","0.113677732186111","10"
"10 Completely satisfied","2017","Employed","1504","0.0829584831947886","0.0789219345210268","0.0869950318685505","10"
"2 on Scale 1 to 10","2017","Employed","342","0.019702755551887","0.0176688645783392","0.0217366465254349","2"
"2 on Scale 1 to 10","2017","Not Employed","241","0.0322763945579894","0.0284749492433292","0.0360778398726496","2"
"3 on Scale 1 to 10","2017","Not Employed","395","0.0524941647797101","0.0476970839778229","0.0572912455815973","3"
"3 on Scale 1 to 10","2017","Employed","603","0.0375124717897787","0.0347316658036738","0.0402932777758835","3"
"4 on Scale 1 to 10","2017","Employed","797","0.0408948834106996","0.0379965196927738","0.0437932471286254","4"
"4 on Scale 1 to 10","2017","Not Employed","442","0.0551088730231517","0.0502005603315693","0.0600171857147342","4"
"5 on Scale 1 to 10","2017","Employed","1977","0.110675133240062","0.106083781784361","0.115266484695762","5"
"5 on Scale 1 to 10","2017","Not Employed","999","0.120966671031586","0.113952665443194","0.127980676619979","5"
"6 on Scale 1 to 10","2017","Employed","1970","0.10740356849646","0.102872274694488","0.111934862298432","6"
"6 on Scale 1 to 10","2017","Not Employed","846","0.0954161806314033","0.089096923986236","0.101735437276571","6"
"7 on Scale 1 to 10","2017","Employed","3538","0.19830826448082","0.19247301533704","0.2041435136246","7"
"7 on Scale 1 to 10","2017","Not Employed","1401","0.168008568257496","0.159966722958021","0.176050413556972","7"
"8 on Scale 1 to 10","2017","Employed","4441","0.248236574866205","0.241914512514","0.25455863721841","8"
"8 on Scale 1 to 10","2017","Not Employed","1897","0.225081482023905","0.216098335682333","0.234064628365477","8"
"9 on Scale 1 to 10","2017","Employed","2489","0.138670239768478","0.133612439756376","0.14372803978058","9"
"9 on Scale 1 to 10","2017","Not Employed","909","0.105888655717239","0.0992702849655423","0.112507026468935","9"
"0 Completely dissatisfied","2018","Employed","118","0.00628112980245503","0.0051060662659336","0.00745619333897645","0"
"0 Completely dissatisfied","2018","Not Employed","165","0.0185462689112504","0.0156005069422726","0.0214920308802283","0"
"1 on Scale 1 to 10","2018","Employed","143","0.00848857557252494","0.00712406480140079","0.00985308634364909","1"
"1 on Scale 1 to 10","2018","Not Employed","150","0.0175424582106925","0.0146760596292427","0.0204088567921424","1"
"10 Completely satisfied","2018","Employed","1396","0.0811657034007464","0.0771039310939717","0.0852274757075212","10"
"10 Completely satisfied","2018","Not Employed","848","0.102629084298028","0.0960030194592201","0.109255149136836","10"
"2 on Scale 1 to 10","2018","Employed","346","0.0181204083489582","0.0161364899547951","0.0201043267431214","2"
"2 on Scale 1 to 10","2018","Not Employed","254","0.0297462027520006","0.0260368947028831","0.0334555108011181","2"
"3 on Scale 1 to 10","2018","Employed","616","0.0360461200573439","0.0332736421924335","0.0388185979222543","3"
"3 on Scale 1 to 10","2018","Not Employed","421","0.055000108362616","0.0500223694759611","0.0599778472492708","3"
"4 on Scale 1 to 10","2018","Employed","792","0.0463087735737237","0.0431830812184009","0.0494344659290465","4"
"4 on Scale 1 to 10","2018","Not Employed","454","0.0541219005167538","0.0491817683976953","0.0590620326358124","4"
"5 on Scale 1 to 10","2018","Employed","1813","0.103406611381119","0.0988778168592339","0.107935405903004","5"
"5 on Scale 1 to 10","2018","Not Employed","968","0.121385835212706","0.114255374929047","0.128516295496364","5"
"6 on Scale 1 to 10","2018","Not Employed","787","0.0941780218570163","0.0878008125903478","0.100555231123685","6"
"6 on Scale 1 to 10","2018","Employed","2010","0.117537411112697","0.112747285424505","0.12232753680089","6"
"7 on Scale 1 to 10","2018","Employed","3555","0.20411745371295","0.198122645983789","0.210112261442111","7"
"7 on Scale 1 to 10","2018","Not Employed","1376","0.169750146712543","0.161553354188868","0.177946939236218","7"
"8 on Scale 1 to 10","2018","Employed","4258","0.239080014361293","0.232736180081899","0.245423848640687","8"
"8 on Scale 1 to 10","2018","Not Employed","1805","0.234787506614641","0.225532793144195","0.244042220085086","8"
"9 on Scale 1 to 10","2018","Employed","2318","0.139447798676189","0.134295451268096","0.144600146084281","9"
"9 on Scale 1 to 10","2018","Not Employed","830","0.102312466551753","0.0956954635161106","0.108929469587396","9"
"0 Completely dissatisfied","2019","Employed","106","0.00577074388533087","0.0046524841249239","0.00688900364573784","0"
"0 Completely dissatisfied","2019","Not Employed","134","0.0158392591596632","0.013094575522617","0.0185839427967094","0"
"1 on Scale 1 to 10","2019","Employed","104","0.00708216743888804","0.00584415993056833","0.00832017494720775","1"
"1 on Scale 1 to 10","2019","Not Employed","110","0.0122732747336983","0.00985285618274061","0.0146936932846559","1"
"10 Completely satisfied","2019","Not Employed","1026","0.115847178297937","0.108811625262007","0.122882731333867","10"
"10 Completely satisfied","2019","Employed","2259","0.0982441730022979","0.0938499569377699","0.102638389066826","10"
"2 on Scale 1 to 10","2019","Not Employed","195","0.0289332659055102","0.0252484558135855","0.0326180759974348","2"
"2 on Scale 1 to 10","2019","Employed","279","0.0158348128373647","0.0139918185256973","0.0176778071490321","2"
"3 on Scale 1 to 10","2019","Employed","495","0.0297802716799544","0.0272707964890352","0.0322897468708736","3"
"3 on Scale 1 to 10","2019","Not Employed","359","0.0485106568949264","0.0437877173714935","0.0532335964183594","3"
"4 on Scale 1 to 10","2019","Employed","670","0.0378902162591323","0.0350714479139531","0.0407089846043116","4"
"4 on Scale 1 to 10","2019","Not Employed","413","0.051894890829266","0.047018680980341","0.056771100678191","4"
"5 on Scale 1 to 10","2019","Employed","1530","0.0949757156038687","0.0906473899192749","0.0993040412884625","5"
"5 on Scale 1 to 10","2019","Not Employed","867","0.105124048829178","0.0983814968883985","0.111866600769957","5"
"6 on Scale 1 to 10","2019","Employed","1677","0.100354618850792","0.0959186561233522","0.104790581578232","6"
"6 on Scale 1 to 10","2019","Not Employed","733","0.0976283937718652","0.0911035123231532","0.104153275220577","6"
"7 on Scale 1 to 10","2019","Employed","3220","0.197450667541952","0.19157376213779","0.203327572946113","7"
"7 on Scale 1 to 10","2019","Not Employed","1224","0.15844720111365","0.150419802799763","0.166474599427538","7"
"8 on Scale 1 to 10","2019","Employed","4556","0.263993496111765","0.257485894351171","0.27050109787236","8"
"8 on Scale 1 to 10","2019","Not Employed","1902","0.252453140224783","0.24290318265865","0.262003097790915","8"
"9 on Scale 1 to 10","2019","Employed","2729","0.148623116788654","0.14337156518349","0.153874668393818","9"
"9 on Scale 1 to 10","2019","Not Employed","986","0.113048690239523","0.106087644302515","0.120009736176531","9"
