"plh0175","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2003","Not Employed","Urban Area","94","0.0219871632203459","0.0180485334183513","0.0259257930223404","0"
"0 Completely dissatisfied","2003","Employed","Rural Area","82","0.0221688384037779","0.0178756654649694","0.0264620113425863","0"
"0 Completely dissatisfied","2003","Employed","Urban Area","122","0.014849647805461","0.0124061246044609","0.0172931710064611","0"
"1 on Scale 1 to 10","2003","Not Employed","Rural Area","55","0.020114241289639","0.0147880917609706","0.0254403908183074","1"
"1 on Scale 1 to 10","2003","Not Employed","Urban Area","86","0.0225792254496221","0.0185891272176959","0.0265693236815482","1"
"1 on Scale 1 to 10","2003","Employed","Rural Area","86","0.027077592555168","0.0223447821719179","0.031810402938418","1"
"1 on Scale 1 to 10","2003","Employed","Urban Area","107","0.0149262074119655","0.012476488525929","0.017375926298002","1"
"10 Completely satisfied","2003","Employed","Rural Area","186","0.0411631881598384","0.035370210823194","0.0469561654964828","10"
"10 Completely satisfied","2003","Employed","Urban Area","624","0.0562594670377014","0.0516043431585828","0.06091459091682","10"
"10 Completely satisfied","2003","Not Employed","Rural Area","173","0.0698744300865311","0.0602027096354514","0.0795461505376109","10"
"10 Completely satisfied","2003","Not Employed","Urban Area","433","0.0763419793050677","0.0692097451033247","0.0834742135068107","10"
"2 on Scale 1 to 10","2003","Not Employed","Rural Area","109","0.0377336296817694","0.0305045044251562","0.0449627549383825","2"
"2 on Scale 1 to 10","2003","Not Employed","Urban Area","191","0.0401786242577274","0.0349041275586235","0.0454531209568313","2"
"2 on Scale 1 to 10","2003","Employed","Rural Area","185","0.0452804518517693","0.0392177213829121","0.0513431823206264","2"
"2 on Scale 1 to 10","2003","Employed","Urban Area","270","0.0350858607503337","0.0313686470029367","0.0388030744977308","2"
"3 on Scale 1 to 10","2003","Not Employed","Rural Area","168","0.0596938912590543","0.0507056777974944","0.0686821047206141","3"
"3 on Scale 1 to 10","2003","Employed","Rural Area","304","0.0732657225436179","0.0656676574556175","0.0808637876316184","3"
"3 on Scale 1 to 10","2003","Not Employed","Urban Area","285","0.0554111004295023","0.0492662956301849","0.0615559052288198","3"
"3 on Scale 1 to 10","2003","Employed","Urban Area","511","0.0607191291105314","0.055894458844514","0.0655437993765489","3"
"4 on Scale 1 to 10","2003","Not Employed","Rural Area","193","0.0771913984696412","0.0670659544801687","0.0873168424591136","4"
"4 on Scale 1 to 10","2003","Employed","Rural Area","345","0.0778964803376684","0.0700815747598716","0.0857113859154651","4"
"4 on Scale 1 to 10","2003","Employed","Urban Area","605","0.073128346674829","0.0678686607781658","0.0783880325714921","4"
"4 on Scale 1 to 10","2003","Not Employed","Urban Area","357","0.0710638433450815","0.0641629460426982","0.0779647406474649","4"
"5 on Scale 1 to 10","2003","Not Employed","Rural Area","461","0.179493608941841","0.164934349568556","0.194052868315126","5"
"5 on Scale 1 to 10","2003","Not Employed","Urban Area","777","0.14794766954725","0.138411466632291","0.15748387246221","5"
"5 on Scale 1 to 10","2003","Employed","Rural Area","715","0.16703797819255","0.156161327271348","0.177914629113752","5"
"5 on Scale 1 to 10","2003","Employed","Urban Area","1346","0.159148104781464","0.151757710292416","0.166538499270512","5"
"6 on Scale 1 to 10","2003","Employed","Rural Area","542","0.120615187556913","0.111118646364727","0.130111728749098","6"
"6 on Scale 1 to 10","2003","Not Employed","Urban Area","586","0.110854768125869","0.102422355966109","0.119287180285628","6"
"6 on Scale 1 to 10","2003","Not Employed","Rural Area","308","0.117362253235002","0.105151870649199","0.129572635820805","6"
"6 on Scale 1 to 10","2003","Employed","Urban Area","1118","0.124065506039128","0.117405594327135","0.130725417751121","6"
"7 on Scale 1 to 10","2003","Employed","Rural Area","845","0.169475235969775","0.158535561609548","0.180414910330002","7"
"7 on Scale 1 to 10","2003","Employed","Urban Area","1700","0.187027277777702","0.179149611205414","0.19490494434999","7"
"7 on Scale 1 to 10","2003","Not Employed","Rural Area","440","0.155819980826291","0.14206047261485","0.169579489037732","7"
"7 on Scale 1 to 10","2003","Not Employed","Urban Area","846","0.15849290731986","0.148683967018761","0.16830184762096","7"
"8 on Scale 1 to 10","2003","Not Employed","Rural Area","496","0.186688634828442","0.171905682899927","0.201471586756956","8"
"8 on Scale 1 to 10","2003","Not Employed","Urban Area","1159","0.209757789640024","0.198822571631684","0.220693007648365","8"
"8 on Scale 1 to 10","2003","Employed","Rural Area","850","0.175328593562751","0.164240884528492","0.186416302597011","8"
"8 on Scale 1 to 10","2003","Employed","Urban Area","2106","0.197430713092647","0.189388867007058","0.205472559178235","8"
"9 on Scale 1 to 10","2003","Not Employed","Rural Area","193","0.073120205011965","0.0632436790002871","0.0829967310236429","9"
"9 on Scale 1 to 10","2003","Employed","Urban Area","903","0.077359739518237","0.0719623864058041","0.0827570926306699","9"
"9 on Scale 1 to 10","2003","Employed","Rural Area","378","0.0806907308661711","0.0727489550799947","0.0886325066523475","9"
"9 on Scale 1 to 10","2003","Not Employed","Urban Area","511","0.0853849293596498","0.0778791106024621","0.0928907481168376","9"
"0 Completely dissatisfied","2004","Employed","Rural Area","87","0.0259065761062924","0.0211863927997498","0.0306267594128349","0"
"0 Completely dissatisfied","2004","Employed","Urban Area","122","0.0189319180960555","0.016105760956281","0.0217580752358301","0"
"0 Completely dissatisfied","2004","Not Employed","Rural Area","73","0.0305185253473131","0.0239781323698022","0.037058918324824","0"
"0 Completely dissatisfied","2004","Not Employed","Urban Area","119","0.0313222090752317","0.0266344833156741","0.0360099348347893","0"
"1 on Scale 1 to 10","2004","Employed","Rural Area","74","0.0177317900243849","0.0138103562616495","0.0216532237871203","1"
"1 on Scale 1 to 10","2004","Not Employed","Rural Area","72","0.0297582093290186","0.0232972694557972","0.03621914920224","1"
"1 on Scale 1 to 10","2004","Not Employed","Urban Area","97","0.0186969611936174","0.0150516599939963","0.0223422623932386","1"
"1 on Scale 1 to 10","2004","Employed","Urban Area","116","0.015842313099194","0.0132529612686619","0.0184316649297261","1"
"10 Completely satisfied","2004","Employed","Rural Area","204","0.0466374803512344","0.0403720612613646","0.0529028994411042","10"
"10 Completely satisfied","2004","Not Employed","Rural Area","153","0.0680025776439629","0.0584301441671728","0.077575011120753","10"
"10 Completely satisfied","2004","Employed","Urban Area","493","0.0476914613258407","0.0432721094904212","0.0521108131612603","10"
"10 Completely satisfied","2004","Not Employed","Urban Area","382","0.062252004091209","0.055749717993846","0.0687542901885719","10"
"2 on Scale 1 to 10","2004","Not Employed","Rural Area","126","0.0474750616965987","0.0393892567595269","0.0555608666336706","2"
"2 on Scale 1 to 10","2004","Not Employed","Urban Area","221","0.0466545445450465","0.0409788572379368","0.0523302318521562","2"
"2 on Scale 1 to 10","2004","Employed","Urban Area","302","0.0386351524824621","0.0346386060930698","0.0426316988718544","2"
"2 on Scale 1 to 10","2004","Employed","Rural Area","190","0.0492988266311807","0.0428661183679981","0.0557315348943632","2"
"3 on Scale 1 to 10","2004","Not Employed","Rural Area","201","0.0763619186413057","0.0662637726538743","0.086460064628737","3"
"3 on Scale 1 to 10","2004","Not Employed","Urban Area","308","0.0651006046317841","0.0584613200575278","0.0717398892060404","3"
"3 on Scale 1 to 10","2004","Employed","Rural Area","319","0.0831844084125792","0.0749787107626494","0.091390106062509","3"
"3 on Scale 1 to 10","2004","Employed","Urban Area","495","0.0641091582628365","0.059029645450253","0.06918867107542","3"
"4 on Scale 1 to 10","2004","Employed","Rural Area","277","0.0628486018441407","0.0556374234681606","0.0700597802201208","4"
"4 on Scale 1 to 10","2004","Employed","Urban Area","551","0.0722993282827493","0.0669287569324522","0.0776698996330464","4"
"4 on Scale 1 to 10","2004","Not Employed","Rural Area","207","0.074127071968478","0.0641657625682477","0.0840883813687083","4"
"4 on Scale 1 to 10","2004","Not Employed","Urban Area","375","0.077741137788018","0.0705350724074749","0.0849472031685612","4"
"5 on Scale 1 to 10","2004","Not Employed","Rural Area","484","0.186007034787813","0.171211613890919","0.200802455684706","5"
"5 on Scale 1 to 10","2004","Not Employed","Urban Area","833","0.162516413830077","0.152587926165832","0.172444901494322","5"
"5 on Scale 1 to 10","2004","Employed","Rural Area","695","0.162419729346721","0.151460344946857","0.173379113746585","5"
"5 on Scale 1 to 10","2004","Employed","Urban Area","1387","0.17163231004155","0.163813142416851","0.179451477666249","5"
"6 on Scale 1 to 10","2004","Not Employed","Rural Area","304","0.107745163669651","0.0959556562055293","0.119534671133772","6"
"6 on Scale 1 to 10","2004","Employed","Rural Area","541","0.12172817428829","0.112012709566137","0.131443639010443","6"
"6 on Scale 1 to 10","2004","Not Employed","Urban Area","651","0.122890350973253","0.114054829840826","0.131725872105679","6"
"6 on Scale 1 to 10","2004","Employed","Urban Area","1064","0.124887009053891","0.118031493478788","0.131742524628995","6"
"7 on Scale 1 to 10","2004","Not Employed","Rural Area","405","0.15373546607724","0.140020573243363","0.167450358911117","7"
"7 on Scale 1 to 10","2004","Not Employed","Urban Area","818","0.155961871848051","0.146197673666094","0.165726070030007","7"
"7 on Scale 1 to 10","2004","Employed","Rural Area","807","0.17298326346774","0.161744649817428","0.184221877118052","7"
"7 on Scale 1 to 10","2004","Employed","Urban Area","1639","0.18060834334184","0.172630893223951","0.188585793459728","7"
"8 on Scale 1 to 10","2004","Not Employed","Rural Area","461","0.165598921536952","0.15146481064794","0.179733032425964","8"
"8 on Scale 1 to 10","2004","Employed","Urban Area","1955","0.194691903883396","0.186480746001557","0.202903061765236","8"
"8 on Scale 1 to 10","2004","Employed","Rural Area","819","0.1880746381728","0.176463448469157","0.199685827876444","8"
"8 on Scale 1 to 10","2004","Not Employed","Urban Area","1087","0.192748163007509","0.182132527995435","0.203363798019584","8"
"9 on Scale 1 to 10","2004","Not Employed","Rural Area","171","0.0606700493016672","0.0515929189364698","0.0697471796668647","9"
"9 on Scale 1 to 10","2004","Employed","Rural Area","338","0.0691865113546363","0.0616460902614088","0.0767269324478638","9"
"9 on Scale 1 to 10","2004","Employed","Urban Area","809","0.0706711021301846","0.0653566918794156","0.0759855123809536","9"
"9 on Scale 1 to 10","2004","Not Employed","Urban Area","413","0.0641157390162036","0.0575233969916418","0.0707080810407654","9"
"0 Completely dissatisfied","2005","Employed","Rural Area","90","0.0262319494663665","0.0213705370854311","0.0310933618473018","0"
"0 Completely dissatisfied","2005","Employed","Urban Area","107","0.0174073984144813","0.01463604594864","0.0201787508803226","0"
"0 Completely dissatisfied","2005","Not Employed","Rural Area","89","0.0346530570703456","0.0276173421067835","0.0416887720339077","0"
"0 Completely dissatisfied","2005","Not Employed","Urban Area","114","0.0291642424147127","0.0245547430668999","0.0337737417625255","0"
"1 on Scale 1 to 10","2005","Employed","Rural Area","79","0.0255302179472196","0.0207325424731582","0.0303278934212809","1"
"1 on Scale 1 to 10","2005","Employed","Urban Area","120","0.016905106815972","0.0141733328380528","0.0196368807938912","1"
"1 on Scale 1 to 10","2005","Not Employed","Rural Area","59","0.0213643079951921","0.0158020556530376","0.0269265603373467","1"
"1 on Scale 1 to 10","2005","Not Employed","Urban Area","86","0.0227477371923985","0.0186633399935674","0.0268321343912296","1"
"10 Completely satisfied","2005","Employed","Urban Area","496","0.0490067126254027","0.0444320971448352","0.0535813281059702","10"
"10 Completely satisfied","2005","Employed","Rural Area","197","0.0485405818748451","0.0420037541070438","0.0550774096426464","10"
"10 Completely satisfied","2005","Not Employed","Rural Area","181","0.0763149705728851","0.0661017533262016","0.0865281878195685","10"
"10 Completely satisfied","2005","Not Employed","Urban Area","367","0.0669708963495832","0.0601231734561621","0.0738186192430042","10"
"2 on Scale 1 to 10","2005","Employed","Rural Area","194","0.046448775826303","0.0400473227134753","0.0528502289391307","2"
"2 on Scale 1 to 10","2005","Employed","Urban Area","287","0.0428684338056083","0.038576107674349","0.0471607599368676","2"
"2 on Scale 1 to 10","2005","Not Employed","Rural Area","123","0.0559452409941455","0.0471047596015461","0.0647857223867449","2"
"2 on Scale 1 to 10","2005","Not Employed","Urban Area","190","0.0434299823238598","0.0378464538559798","0.0490135107917397","2"
"3 on Scale 1 to 10","2005","Employed","Rural Area","298","0.0811653929080538","0.0728587883061783","0.0894719975099293","3"
"3 on Scale 1 to 10","2005","Not Employed","Rural Area","209","0.0845436556955772","0.0738418988830738","0.0952454125080805","3"
"3 on Scale 1 to 10","2005","Not Employed","Urban Area","296","0.0640522758550059","0.0573449623631142","0.0707595893468976","3"
"3 on Scale 1 to 10","2005","Employed","Urban Area","506","0.0712529685382761","0.0658018166306421","0.0767041204459101","3"
"4 on Scale 1 to 10","2005","Employed","Rural Area","302","0.0812639677916269","0.0729527664187283","0.0895751691645254","4"
"4 on Scale 1 to 10","2005","Employed","Urban Area","559","0.0702887201918204","0.0648717686314813","0.0757056717521595","4"
"4 on Scale 1 to 10","2005","Not Employed","Rural Area","194","0.0778446061925937","0.0675380858368272","0.0881511265483602","4"
"4 on Scale 1 to 10","2005","Not Employed","Urban Area","361","0.0665133397817799","0.0596873762774841","0.0733393032860757","4"
"5 on Scale 1 to 10","2005","Not Employed","Rural Area","419","0.161354595494337","0.147203971141619","0.175505219847055","5"
"5 on Scale 1 to 10","2005","Not Employed","Urban Area","797","0.169877581889573","0.159590442306104","0.180164721473042","5"
"5 on Scale 1 to 10","2005","Employed","Urban Area","1189","0.153141849188746","0.145510692630881","0.160773005746611","5"
"5 on Scale 1 to 10","2005","Employed","Rural Area","651","0.16108676868197","0.149905067666215","0.172268469697725","5"
"6 on Scale 1 to 10","2005","Not Employed","Rural Area","295","0.109406297595492","0.0973986836221072","0.121413911568877","6"
"6 on Scale 1 to 10","2005","Not Employed","Urban Area","566","0.105798179093334","0.0973723548128025","0.114224003373865","6"
"6 on Scale 1 to 10","2005","Employed","Rural Area","491","0.119357168240995","0.109495654729795","0.129218681752196","6"
"6 on Scale 1 to 10","2005","Employed","Urban Area","1040","0.131509636077797","0.124348212295424","0.138671059860169","6"
"7 on Scale 1 to 10","2005","Not Employed","Rural Area","382","0.127744637977415","0.114903931731365","0.140585344223466","7"
"7 on Scale 1 to 10","2005","Employed","Rural Area","716","0.160161497854659","0.149005809587618","0.1713171861217","7"
"7 on Scale 1 to 10","2005","Employed","Urban Area","1569","0.178147153235214","0.170038951242157","0.186255355228271","7"
"7 on Scale 1 to 10","2005","Not Employed","Urban Area","808","0.159491058295248","0.149461198431286","0.169520918159211","7"
"8 on Scale 1 to 10","2005","Not Employed","Rural Area","492","0.183467358232449","0.168578481781096","0.198356234683801","8"
"8 on Scale 1 to 10","2005","Employed","Urban Area","1870","0.195579921664322","0.187174845194412","0.203984998134231","8"
"8 on Scale 1 to 10","2005","Not Employed","Urban Area","1048","0.188599316790246","0.177883056140197","0.199315577440295","8"
"8 on Scale 1 to 10","2005","Employed","Rural Area","793","0.176920183310963","0.165312940085076","0.18852742653685","8"
"9 on Scale 1 to 10","2005","Not Employed","Rural Area","153","0.0673612721795677","0.0577194834713055","0.0770030608878298","9"
"9 on Scale 1 to 10","2005","Employed","Rural Area","341","0.0732934960969982","0.0653662335302921","0.0812207586637042","9"
"9 on Scale 1 to 10","2005","Employed","Urban Area","812","0.0738920994423608","0.0683488058410271","0.0794353930436946","9"
"9 on Scale 1 to 10","2005","Not Employed","Urban Area","486","0.0833553900142591","0.0757831762660282","0.0909276037624899","9"
"0 Completely dissatisfied","2006","Employed","Rural Area","77","0.019058442042679","0.0150261715637351","0.0230907125216229","0"
"0 Completely dissatisfied","2006","Employed","Urban Area","123","0.0208027718437926","0.0178384399970186","0.0237671036905666","0"
"0 Completely dissatisfied","2006","Not Employed","Urban Area","122","0.0325371081397756","0.0278558361361111","0.0372183801434401","0"
"0 Completely dissatisfied","2006","Not Employed","Rural Area","83","0.0289867594426844","0.0228392164979579","0.0351343023874108","0"
"1 on Scale 1 to 10","2006","Employed","Rural Area","96","0.0255939061009633","0.0209367298598993","0.0302510823420273","1"
"1 on Scale 1 to 10","2006","Employed","Urban Area","135","0.0189926415382567","0.0161575965991767","0.0218276864773367","1"
"1 on Scale 1 to 10","2006","Not Employed","Rural Area","75","0.034577359081572","0.0278824634366122","0.0412722547265319","1"
"1 on Scale 1 to 10","2006","Not Employed","Urban Area","99","0.0228045075929877","0.0188657584650313","0.0267432567209441","1"
"10 Completely satisfied","2006","Employed","Rural Area","204","0.048033450119836","0.0417272590292898","0.0543396412103822","10"
"10 Completely satisfied","2006","Employed","Urban Area","542","0.0485324833431998","0.0440693036834548","0.0529956630029448","10"
"10 Completely satisfied","2006","Not Employed","Rural Area","172","0.0627115116014016","0.0538276979881023","0.0715953252147008","10"
"10 Completely satisfied","2006","Not Employed","Urban Area","456","0.0725523142464604","0.0657080370735812","0.0793965914193397","10"
"2 on Scale 1 to 10","2006","Employed","Rural Area","200","0.047611040963084","0.0413312468424956","0.0538908350836725","2"
"2 on Scale 1 to 10","2006","Not Employed","Rural Area","141","0.0503421115964716","0.0423301572454858","0.0583540659474574","2"
"2 on Scale 1 to 10","2006","Employed","Urban Area","284","0.0397177388068783","0.0356615063104399","0.0437739713033166","2"
"2 on Scale 1 to 10","2006","Not Employed","Urban Area","199","0.0446269429270586","0.0391788776018212","0.0500750082522959","2"
"3 on Scale 1 to 10","2006","Employed","Rural Area","321","0.0758410091774463","0.0680335487883711","0.0836484695665214","3"
"3 on Scale 1 to 10","2006","Employed","Urban Area","513","0.0653563519755672","0.0602230352622658","0.0704896686888687","3"
"3 on Scale 1 to 10","2006","Not Employed","Rural Area","241","0.0890037615484423","0.0785697422712197","0.099437780825665","3"
"3 on Scale 1 to 10","2006","Not Employed","Urban Area","306","0.0615844626854131","0.055241525418542","0.0679273999522842","3"
"4 on Scale 1 to 10","2006","Employed","Rural Area","320","0.0796363472055719","0.0716523608398474","0.0876203335712965","4"
"4 on Scale 1 to 10","2006","Employed","Urban Area","537","0.0738746972215891","0.0684420205198109","0.0793073739233673","4"
"4 on Scale 1 to 10","2006","Not Employed","Rural Area","233","0.0828999625294073","0.0727963964813431","0.0930035285774715","4"
"4 on Scale 1 to 10","2006","Not Employed","Urban Area","421","0.0818163723023358","0.0745846436075842","0.0890481009970875","4"
"5 on Scale 1 to 10","2006","Not Employed","Rural Area","459","0.162109436824047","0.148604674035023","0.175614199613071","5"
"5 on Scale 1 to 10","2006","Not Employed","Urban Area","830","0.159563954947018","0.149901733779603","0.169226176114433","5"
"5 on Scale 1 to 10","2006","Employed","Rural Area","708","0.162646001860091","0.151762700963042","0.17352930275714","5"
"5 on Scale 1 to 10","2006","Employed","Urban Area","1323","0.162717135743813","0.155050869884831","0.170383401602795","5"
"6 on Scale 1 to 10","2006","Employed","Rural Area","558","0.123105257843751","0.113415868094198","0.132794647593304","6"
"6 on Scale 1 to 10","2006","Employed","Urban Area","1058","0.122469691405657","0.115660798497856","0.129278584313458","6"
"6 on Scale 1 to 10","2006","Not Employed","Rural Area","333","0.114436984137598","0.102772055147219","0.126101913127978","6"
"6 on Scale 1 to 10","2006","Not Employed","Urban Area","630","0.115860913051782","0.10741617832574","0.124305647777824","6"
"7 on Scale 1 to 10","2006","Employed","Rural Area","799","0.185473922355576","0.17401144960724","0.196936395103913","7"
"7 on Scale 1 to 10","2006","Not Employed","Rural Area","426","0.142523681471096","0.129713840286847","0.155333522655345","7"
"7 on Scale 1 to 10","2006","Not Employed","Urban Area","879","0.145100697997366","0.135807836273151","0.154393559721582","7"
"7 on Scale 1 to 10","2006","Employed","Urban Area","1676","0.182807432824857","0.174779749022802","0.190835116626912","7"
"8 on Scale 1 to 10","2006","Employed","Rural Area","788","0.158483839808702","0.147714028011204","0.169253651606199","8"
"8 on Scale 1 to 10","2006","Not Employed","Rural Area","503","0.169666619214593","0.155913107109979","0.183420131319207","8"
"8 on Scale 1 to 10","2006","Employed","Urban Area","1873","0.18778830984099","0.179676831297959","0.195899788384021","8"
"8 on Scale 1 to 10","2006","Not Employed","Urban Area","1143","0.191614644579991","0.181230258877133","0.201999030282849","8"
"9 on Scale 1 to 10","2006","Employed","Rural Area","346","0.074516782522299","0.0667722409991771","0.0822613240454208","9"
"9 on Scale 1 to 10","2006","Employed","Urban Area","841","0.0769407454553988","0.0714056627510484","0.0824758281597491","9"
"9 on Scale 1 to 10","2006","Not Employed","Rural Area","195","0.0627418125526864","0.0538559965930105","0.0716276285123623","9"
"9 on Scale 1 to 10","2006","Not Employed","Urban Area","433","0.0719380815298114","0.0651205815545426","0.0787555815050801","9"
"0 Completely dissatisfied","2007","Employed","Rural Area","62","0.0193389167050791","0.015160117695659","0.0235177157144991","0"
"0 Completely dissatisfied","2007","Employed","Urban Area","94","0.0176291644873427","0.014797845482834","0.0204604834918513","0"
"0 Completely dissatisfied","2007","Not Employed","Rural Area","72","0.0279119160504669","0.0216848841052967","0.0341389479956372","0"
"0 Completely dissatisfied","2007","Not Employed","Urban Area","103","0.030508432751077","0.0258095439557335","0.0352073215464205","0"
"1 on Scale 1 to 10","2007","Employed","Rural Area","67","0.0198267553469043","0.0155966304851276","0.0240568802086809","1"
"1 on Scale 1 to 10","2007","Employed","Urban Area","112","0.0224538339497623","0.019266341972004","0.0256413259275206","1"
"1 on Scale 1 to 10","2007","Not Employed","Rural Area","80","0.0325951830400801","0.0258822194186311","0.039308146661529","1"
"1 on Scale 1 to 10","2007","Not Employed","Urban Area","100","0.0274812999187098","0.0230146613007203","0.0319479385366993","1"
"10 Completely satisfied","2007","Employed","Rural Area","153","0.0372435839705264","0.0314976598661304","0.0429895080749225","10"
"10 Completely satisfied","2007","Employed","Urban Area","425","0.0443053430076346","0.0398782072547129","0.0487324787605563","10"
"10 Completely satisfied","2007","Not Employed","Rural Area","141","0.0500870670378452","0.041841165213496","0.0583329688621944","10"
"10 Completely satisfied","2007","Not Employed","Urban Area","384","0.0693190464260924","0.0623793591049333","0.0762587337472516","10"
"2 on Scale 1 to 10","2007","Employed","Rural Area","176","0.0489073325623654","0.0423628645964799","0.055451800528251","2"
"2 on Scale 1 to 10","2007","Employed","Urban Area","232","0.031155896536824","0.0274179568858555","0.0348938361877924","2"
"2 on Scale 1 to 10","2007","Not Employed","Rural Area","145","0.0568204072786664","0.0480689006162073","0.0655719139411255","2"
"2 on Scale 1 to 10","2007","Not Employed","Urban Area","185","0.0460245616033579","0.0402995466294701","0.0517495765772458","2"
"3 on Scale 1 to 10","2007","Employed","Rural Area","291","0.0666337675259139","0.059066324355178","0.0742012106966498","3"
"3 on Scale 1 to 10","2007","Employed","Urban Area","436","0.0613891160440157","0.0562246706280923","0.066553561459939","3"
"3 on Scale 1 to 10","2007","Not Employed","Rural Area","180","0.0731911942799348","0.0633452369027175","0.0830371516571522","3"
"3 on Scale 1 to 10","2007","Not Employed","Urban Area","339","0.0759240100998254","0.0686870427659115","0.0831609774337393","3"
"4 on Scale 1 to 10","2007","Employed","Rural Area","300","0.0765745970594172","0.0685056064500761","0.0846435876687582","4"
"4 on Scale 1 to 10","2007","Employed","Urban Area","507","0.0740642858040549","0.0684301145153047","0.0796984570928051","4"
"4 on Scale 1 to 10","2007","Not Employed","Rural Area","224","0.0835645753427073","0.073103038272491","0.0940261124129235","4"
"4 on Scale 1 to 10","2007","Not Employed","Urban Area","364","0.0723569581398358","0.0652784164171701","0.0794354998625016","4"
"5 on Scale 1 to 10","2007","Employed","Rural Area","716","0.16332396783272","0.152106894313769","0.174541041351672","5"
"5 on Scale 1 to 10","2007","Employed","Urban Area","1163","0.146528675665215","0.138920316817207","0.154137034513222","5"
"5 on Scale 1 to 10","2007","Not Employed","Rural Area","444","0.156366913933761","0.14263652962299","0.170097298244533","5"
"5 on Scale 1 to 10","2007","Not Employed","Urban Area","785","0.157301913633428","0.147354361888239","0.167249465378618","5"
"6 on Scale 1 to 10","2007","Employed","Rural Area","520","0.12584173052957","0.115777436476667","0.135906024582473","6"
"6 on Scale 1 to 10","2007","Employed","Urban Area","1080","0.138037441654494","0.130616178012388","0.145458705296599","6"
"6 on Scale 1 to 10","2007","Not Employed","Rural Area","330","0.123218891565561","0.110793282104568","0.135644501026555","6"
"6 on Scale 1 to 10","2007","Not Employed","Urban Area","570","0.106289963128442","0.0978690798830762","0.114710846373807","6"
"7 on Scale 1 to 10","2007","Not Employed","Rural Area","391","0.144937706731785","0.131629393038601","0.15824602042497","7"
"7 on Scale 1 to 10","2007","Employed","Rural Area","748","0.178690264598201","0.16706561495536","0.190314914241043","7"
"7 on Scale 1 to 10","2007","Employed","Urban Area","1624","0.189099720384763","0.180674827708579","0.197524613060946","7"
"7 on Scale 1 to 10","2007","Not Employed","Urban Area","830","0.155343832570014","0.145446909677572","0.165240755462456","7"
"8 on Scale 1 to 10","2007","Employed","Rural Area","803","0.184188340423359","0.17242577742282","0.195950903423898","8"
"8 on Scale 1 to 10","2007","Employed","Urban Area","1834","0.192464141960085","0.183982283310711","0.200946000609459","8"
"8 on Scale 1 to 10","2007","Not Employed","Urban Area","1051","0.186393253482557","0.175753402017397","0.197033104947716","8"
"8 on Scale 1 to 10","2007","Not Employed","Rural Area","516","0.183304118127113","0.168677303659431","0.197930932594794","8"
"9 on Scale 1 to 10","2007","Employed","Rural Area","336","0.0794307434459435","0.0712253674159093","0.0876361194759777","9"
"9 on Scale 1 to 10","2007","Employed","Urban Area","792","0.0828723805058097","0.0769410106998958","0.0888037503117236","9"
"9 on Scale 1 to 10","2007","Not Employed","Rural Area","165","0.0680020266120786","0.0584849871358996","0.0775190660882575","9"
"9 on Scale 1 to 10","2007","Not Employed","Urban Area","435","0.073056728246661","0.0659467235469066","0.0801667329464153","9"
"0 Completely dissatisfied","2008","Employed","Urban Area","104","0.0220435563691904","0.0187945377181772","0.0252925750202037","0"
"0 Completely dissatisfied","2008","Employed","Rural Area","61","0.0165742455367518","0.0125903103884066","0.0205581806850969","0"
"0 Completely dissatisfied","2008","Not Employed","Rural Area","66","0.0254680324778622","0.0193170631265267","0.0316190018291977","0"
"0 Completely dissatisfied","2008","Not Employed","Urban Area","94","0.0265375176992136","0.021991545549962","0.0310834898484653","0"
"1 on Scale 1 to 10","2008","Employed","Rural Area","76","0.0180052550877623","0.0138559171353961","0.0221545930401286","1"
"1 on Scale 1 to 10","2008","Employed","Urban Area","114","0.017760673812438","0.0148379350779834","0.0206834125468927","1"
"1 on Scale 1 to 10","2008","Not Employed","Rural Area","49","0.0155698991434525","0.0107361605234907","0.0204036377634144","1"
"1 on Scale 1 to 10","2008","Not Employed","Urban Area","77","0.0227928833199178","0.0185717413663054","0.0270140252735301","1"
"10 Completely satisfied","2008","Employed","Rural Area","140","0.0420856989524947","0.0358202068355793","0.04835119106941","10"
"10 Completely satisfied","2008","Employed","Urban Area","410","0.0413279699639963","0.0369233475750539","0.0457325923529386","10"
"10 Completely satisfied","2008","Not Employed","Rural Area","115","0.0506307360955393","0.0420707605307709","0.0591907116603078","10"
"10 Completely satisfied","2008","Not Employed","Urban Area","338","0.0656188680993301","0.0586153958755438","0.0726223403231165","10"
"2 on Scale 1 to 10","2008","Employed","Rural Area","177","0.0498993050014302","0.0431048182908226","0.0566937917120377","2"
"2 on Scale 1 to 10","2008","Employed","Urban Area","228","0.0363825375277337","0.0322391987857351","0.0405258762697323","2"
"2 on Scale 1 to 10","2008","Not Employed","Rural Area","120","0.0512496684280344","0.042640339100306","0.0598589977557627","2"
"2 on Scale 1 to 10","2008","Not Employed","Urban Area","173","0.0423346021844907","0.0366396294046131","0.0480295749643684","2"
"3 on Scale 1 to 10","2008","Employed","Rural Area","263","0.0715412270711015","0.0634988562886508","0.0795835978535522","3"
"3 on Scale 1 to 10","2008","Employed","Urban Area","413","0.0665929954778526","0.0610760153425011","0.0721099756132041","3"
"3 on Scale 1 to 10","2008","Not Employed","Rural Area","189","0.0805692792266768","0.06994273472752","0.0911958237258336","3"
