"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Not Working","(2c_voc) vocational maturity certificate","2.83","3","130","2","2","3","5","5","2.63","3.03","1","5","2","3"
"1992","Not Working","(3a) lower tertiary education","2.88","3","153","2","2","3","5","5","2.7","3.06","1","5","3","3"
"1992","Not Working","(3b) higher tertiary education","2.76","3","120","1","2","4","4","5","2.55","2.97","1","5","2","3"
"1992","Part Time","(0) in school","","","","","","","","","","","","","",""
"1992","Part Time","(1a) inadequately completed","2.6","3","106","1","2","3","4","5","2.42","2.78","1","5","2","3"
"1992","Part Time","(1b) general elementary school","2.55","3","414","1","2","3","4","5","2.46","2.64","1","5","2","3"
"1992","Part Time","(1c) basic vocational qualification","2.56","2","720","1","2","3","4","5","2.49","2.63","1","5","2","2"
"1992","Part Time","(2a) intermediate vocational","2.15","2","535","1","2","3","3","4","2.08","2.22","1","5","2","2"
"1992","Part Time","(2b) intermediate general qualification","2.07","2","131","1","2","2","3","4","1.92","2.22","1","5","2","2"
"1992","Part Time","(2c_gen) general maturity certificate","1.93","2","105","1","1","2","3","4","1.77","2.09","1","4","2","2"
"1992","Part Time","(2c_voc) vocational maturity certificate","2.22","2","103","1","2","3","3","5","2.03","2.41","1","5","2","2"
"1992","Part Time","(3a) lower tertiary education","2.39","2","162","1","2","3","4","5","2.25","2.53","1","5","2","2"
"1992","Part Time","(3b) higher tertiary education","2.1","2","167","1","2","3","3","5","1.96","2.24","1","5","2","2"
"1993","Full Time","(0) in school","","","","","","","","","","","","","",""
"1993","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","Not Working","(0) in school","","","","","","","","","","","","","",""
"1993","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","Part Time","(0) in school","","","","","","","","","","","","","",""
"1993","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Full Time","(0) in school","","","","","","","","","","","","","",""
"1994","Full Time","(1a) inadequately completed","2.43","2","240","1","2","3","4","5","2.31","2.55","1","5","2","3"
"1994","Full Time","(1b) general elementary school","2.57","2","631","1","2","3","4","5","2.49","2.65","1","5","2","2"
"1994","Full Time","(1c) basic vocational qualification","2.56","2","1845","2","2","3","4","5","2.52","2.6","1","5","2","2"
"1994","Full Time","(2a) intermediate vocational","2.37","2","1538","1","2","3","3","4","2.33","2.41","1","5","2","2"
"1994","Full Time","(2b) intermediate general qualification","2.14","2","186","1","2","3","3","4","2.02","2.26","1","4","2","2"
"1994","Full Time","(2c_gen) general maturity certificate","2.48","2","106","2","2","3","4","4","2.32","2.64","1","5","2","2"
"1994","Full Time","(2c_voc) vocational maturity certificate","2.38","2","273","1","2","3","4","4","2.28","2.48","1","5","2","2"
"1994","Full Time","(3a) lower tertiary education","2.39","2","528","2","2","3","3","4","2.32","2.46","1","5","2","2"
"1994","Full Time","(3b) higher tertiary education","2.45","2","495","2","2","3","3","5","2.38","2.52","1","5","2","2"
"1994","Not Working","(0) in school","1.83","2","195","1","1","2","3","4","1.72","1.94","1","4","2","2"
"1994","Not Working","(1a) inadequately completed","3.01","3","300","2","2","4","5","5","2.88","3.14","1","5","3","3"
"1994","Not Working","(1b) general elementary school","3.24","3","1049","2","3","4","5","5","3.18","3.3","1","5","3","3"
"1994","Not Working","(1c) basic vocational qualification","3.14","3","1554","2","2","4","5","5","3.09","3.19","1","5","3","3"
"1994","Not Working","(2a) intermediate vocational","2.93","3","541","2","2","4","4","5","2.85","3.01","1","5","3","3"
"1994","Not Working","(2b) intermediate general qualification","2.62","2","167","1","2","3","4","5","2.46","2.78","1","5","2","3"
"1994","Not Working","(2c_gen) general maturity certificate","2.38","2","197","1","2","3","4","5","2.23","2.53","1","5","2","2"
"1994","Not Working","(2c_voc) vocational maturity certificate","2.64","2","142","2","2","3","4","5","2.47","2.81","1","5","2","2"
"1994","Not Working","(3a) lower tertiary education","2.95","3","198","2","2","4","4","5","2.81","3.09","1","5","3","3"
"1994","Not Working","(3b) higher tertiary education","2.85","3","147","2","2","3","4","5","2.69","3.01","1","5","2","3"
"1994","Part Time","(0) in school","","","","","","","","","","","","","",""
"1994","Part Time","(1a) inadequately completed","2.66","2","107","2","2","3","4","5","2.49","2.83","1","5","2","3"
"1994","Part Time","(1b) general elementary school","2.73","3","385","2","2","3","4","5","2.63","2.83","1","5","2","3"
"1994","Part Time","(1c) basic vocational qualification","2.69","3","668","2","2","3","4","5","2.62","2.76","1","5","2","3"
"1994","Part Time","(2a) intermediate vocational","2.43","2","506","1","2","3","4","4","2.35","2.51","1","5","2","2"
"1994","Part Time","(2b) intermediate general qualification","2.32","2","117","1","2","3","3","4","2.16","2.48","1","5","2","3"
"1994","Part Time","(2c_gen) general maturity certificate","2.05","2","104","1","2","2","3","4","1.9","2.2","1","5","2","2"
"1994","Part Time","(2c_voc) vocational maturity certificate","2.59","2","109","1","2","3","4","5","2.4","2.78","1","5","2","3"
"1994","Part Time","(3a) lower tertiary education","2.38","2","125","1","2","3","4","4","2.23","2.53","1","4","2","3"
"1994","Part Time","(3b) higher tertiary education","2.39","2","159","1","2","3","4","5","2.24","2.54","1","5","2","2"
"1995","Full Time","(0) in school","","","","","","","","","","","","","",""
"1995","Full Time","(1a) inadequately completed","2.57","2","208","2","2","3","4","5","2.44","2.7","1","5","2","3"
"1995","Full Time","(1b) general elementary school","2.63","3","584","1","2","3","4","5","2.55","2.71","1","5","2","3"
"1995","Full Time","(1c) basic vocational qualification","2.55","2","1780","2","2","3","4","5","2.51","2.59","1","5","2","2"
"1995","Full Time","(2a) intermediate vocational","2.4","2","1515","2","2","3","3","4","2.36","2.44","1","5","2","2"
"1995","Full Time","(2b) intermediate general qualification","2.34","2","177","1","2","3","3","5","2.2","2.48","1","5","2","2"
"1995","Full Time","(2c_gen) general maturity certificate","2.33","2","123","1","2","3","4","4","2.17","2.49","1","4","2","2"
"1995","Full Time","(2c_voc) vocational maturity certificate","2.34","2","307","1","2","3","3","5","2.25","2.43","1","5","2","2"
"1995","Full Time","(3a) lower tertiary education","2.41","2","531","2","2","3","3","5","2.34","2.48","1","5","2","2"
"1995","Full Time","(3b) higher tertiary education","2.37","2","533","1","2","3","3","4","2.3","2.44","1","5","2","2"
"1995","Not Working","(0) in school","1.91","2","257","1","1","2","3","4","1.81","2.01","1","5","2","2"
"1995","Not Working","(1a) inadequately completed","3.05","3","298","2","2","4","4","5","2.93","3.17","1","5","3","3"
"1995","Not Working","(1b) general elementary school","3.27","3","1084","2","3","4","5","5","3.21","3.33","1","5","3","3"
"1995","Not Working","(1c) basic vocational qualification","3.12","3","1584","2","2","4","4","5","3.07","3.17","1","5","3","3"
"1995","Not Working","(2a) intermediate vocational","2.99","3","561","2","2","4","4","5","2.91","3.07","1","5","3","3"
"1995","Not Working","(2b) intermediate general qualification","2.49","2","175","1","2","3","4","5","2.34","2.64","1","5","2","2"
"1995","Not Working","(2c_gen) general maturity certificate","2.18","2","217","1","2","3","3","5","2.06","2.3","1","5","2","2"
"1995","Not Working","(2c_voc) vocational maturity certificate","2.6","2","162","2","2","3","4","5","2.44","2.76","1","5","2","3"
"1995","Not Working","(3a) lower tertiary education","2.99","3","192","2","2","3","4","5","2.86","3.12","1","5","3","3"
"1995","Not Working","(3b) higher tertiary education","2.81","3","177","2","2","4","4","5","2.66","2.96","1","5","2","3"
"1995","Part Time","(0) in school","","","","","","","","","","","","","",""
"1995","Part Time","(1a) inadequately completed","2.64","2.71","112","1","2","3","4","4","2.47","2.81","1","5","2","3"
"1995","Part Time","(1b) general elementary school","2.65","3","389","2","2","3","4","5","2.55","2.75","1","5","2","3"
"1995","Part Time","(1c) basic vocational qualification","2.73","3","730","2","2","3","4","5","2.66","2.8","1","5","2","3"
"1995","Part Time","(2a) intermediate vocational","2.39","2","568","1","2","3","3","4","2.32","2.46","1","5","2","2"
"1995","Part Time","(2b) intermediate general qualification","2.35","2","125","1","2","3","3","4","2.2","2.5","1","5","2","2"
"1995","Part Time","(2c_gen) general maturity certificate","2.17","2","130","1","2","2","3","5","2.02","2.32","1","5","2","2"
"1995","Part Time","(2c_voc) vocational maturity certificate","2.29","2","137","1","2","3","4","5","2.14","2.44","1","5","2","2"
"1995","Part Time","(3a) lower tertiary education","2.47","2","141","1","2","3","4","4","2.32","2.62","1","5","2","2"
"1995","Part Time","(3b) higher tertiary education","2.4","2","184","2","2","3","3","4","2.29","2.51","1","4","2","2"
"1996","Full Time","(0) in school","","","","","","","","","","","","","",""
"1996","Full Time","(1a) inadequately completed","2.69","2.72","165","1","2","3","4","5","2.54","2.84","1","5","2","3"
"1996","Full Time","(1b) general elementary school","2.56","2","518","2","2","3","4","5","2.48","2.64","1","5","2","2"
"1996","Full Time","(1c) basic vocational qualification","2.55","2","1703","2","2","3","4","5","2.51","2.59","1","5","2","2"
"1996","Full Time","(2a) intermediate vocational","2.39","2","1523","2","2","3","3","4","2.35","2.43","1","5","2","2"
"1996","Full Time","(2b) intermediate general qualification","2.27","2","174","1","2","3","3","4","2.15","2.39","1","5","2","2"
"1996","Full Time","(2c_gen) general maturity certificate","2.22","2","114","1","2","3","3","4","2.07","2.37","1","4","2","2"
"1996","Full Time","(2c_voc) vocational maturity certificate","2.41","2","317","1","2","3","4","4","2.32","2.5","1","5","2","2"
"1996","Full Time","(3a) lower tertiary education","2.33","2","546","2","2","3","3","4","2.26","2.4","1","5","2","2"
"1996","Full Time","(3b) higher tertiary education","2.37","2","536","2","2","3","3","5","2.3","2.44","1","5","2","2"
"1996","Not Working","(0) in school","1.97","2","277","1","1","2","3","4","1.87","2.07","1","5","2","2"
"1996","Not Working","(1a) inadequately completed","3.23","3","261","2","2","4","5","5","3.11","3.35","1","5","3","3"
"1996","Not Working","(1b) general elementary school","3.26","3","1044","2","3","4","5","5","3.2","3.32","1","5","3","3"
"1996","Not Working","(1c) basic vocational qualification","3.14","3","1562","2","3","4","4","5","3.09","3.19","1","5","3","3"
"1996","Not Working","(2a) intermediate vocational","2.96","3","539","2","2","4","4","5","2.88","3.04","1","5","3","3"
"1996","Not Working","(2b) intermediate general qualification","2.61","2","168","2","2","3","4","5","2.46","2.76","1","5","2","2"
"1996","Not Working","(2c_gen) general maturity certificate","2.23","2","192","1","2","3","4","5","2.09","2.37","1","5","2","2"
"1996","Not Working","(2c_voc) vocational maturity certificate","2.66","2","146","2","2","3","4","5","2.49","2.83","1","5","2","3"
"1996","Not Working","(3a) lower tertiary education","2.89","3","186","2","2","4","4","5","2.75","3.03","1","5","3","3"
"1996","Not Working","(3b) higher tertiary education","2.91","3","168","2","2","4","4","5","2.76","3.06","1","5","3","3"
"1996","Part Time","(0) in school","","","","","","","","","","","","","",""
"1996","Part Time","(1a) inadequately completed","2.78","3","131","2","2","3","4","5","2.61","2.95","1","5","2","3"
"1996","Part Time","(1b) general elementary school","2.77","3","399","2","2","3","4","5","2.67","2.87","1","5","3","3"
"1996","Part Time","(1c) basic vocational qualification","2.73","3","743","2","2","3","4","5","2.67","2.79","1","5","3","3"
"1996","Part Time","(2a) intermediate vocational","2.35","2","590","1","2","3","3","5","2.28","2.42","1","5","2","2"
"1996","Part Time","(2b) intermediate general qualification","2.45","2","128","1","2","3","4","5","2.28","2.62","1","5","2","2"
"1996","Part Time","(2c_gen) general maturity certificate","1.99","2","134","1","1","2","3","5","1.84","2.14","1","5","2","2"
"1996","Part Time","(2c_voc) vocational maturity certificate","2.26","2","141","1","2","3","3","5","2.12","2.4","1","5","2","2"
"1996","Part Time","(3a) lower tertiary education","2.45","2","143","1","2","3","4","5","2.3","2.6","1","5","2","2"
"1996","Part Time","(3b) higher tertiary education","2.36","2","189","1","2","3","3","4","2.23","2.49","1","5","2","2"
"1997","Full Time","(0) in school","","","","","","","","","","","","","",""
"1997","Full Time","(1a) inadequately completed","2.78","3","151","2","2","3","4","5","2.63","2.93","1","5","2","3"
"1997","Full Time","(1b) general elementary school","2.54","2","497","2","2","3","4","5","2.46","2.62","1","5","2","2"
"1997","Full Time","(1c) basic vocational qualification","2.52","2","1612","2","2","3","4","5","2.48","2.56","1","5","2","2"
"1997","Full Time","(2a) intermediate vocational","2.37","2","1462","2","2","3","3","5","2.33","2.41","1","5","2","2"
"1997","Full Time","(2b) intermediate general qualification","2.32","2","197","2","2","3","3","5","2.2","2.44","1","5","2","2"
"1997","Full Time","(2c_gen) general maturity certificate","2.12","2","107","1","1","3","3","4","1.96","2.28","1","5","2","2"
"1997","Full Time","(2c_voc) vocational maturity certificate","2.4","2","324","1","2","3","4","4","2.31","2.49","1","5","2","2"
"1997","Full Time","(3a) lower tertiary education","2.38","2","556","2","2","3","3","4","2.32","2.44","1","5","2","2"
"1997","Full Time","(3b) higher tertiary education","2.3","2","546","2","2","3","3","4","2.24","2.36","1","5","2","2"
"1997","Not Working","(0) in school","1.85","2","304","1","1","2","3","4","1.76","1.94","1","5","2","2"
"1997","Not Working","(1a) inadequately completed","3.1","3","260","2","2","4","4","5","2.98","3.22","1","5","3","3"
"1997","Not Working","(1b) general elementary school","3.27","3","1046","2","3","4","5","5","3.21","3.33","1","5","3","3"
"1997","Not Working","(1c) basic vocational qualification","3.12","3","1563","2","2","4","4","5","3.07","3.17","1","5","3","3"
"1997","Not Working","(2a) intermediate vocational","2.93","3","572","2","2","3","4","5","2.85","3.01","1","5","3","3"
"1997","Not Working","(2b) intermediate general qualification","2.65","3","174","1","2","3","4","5","2.5","2.8","1","5","2","3"
"1997","Not Working","(2c_gen) general maturity certificate","2.23","2","201","1","2","3","3","5","2.11","2.35","1","5","2","2"
"1997","Not Working","(2c_voc) vocational maturity certificate","2.63","3","140","2","2","3","4","5","2.47","2.79","1","5","2","3"
"1997","Not Working","(3a) lower tertiary education","3.04","3","195","2","2","4","4","5","2.91","3.17","1","5","3","3"
"1997","Not Working","(3b) higher tertiary education","2.88","3","169","2","2","3","4","5","2.74","3.02","1","5","3","3"
"1997","Part Time","(0) in school","","","","","","","","","","","","","",""
"1997","Part Time","(1a) inadequately completed","2.65","2.22","114","2","2","3","4","5","2.47","2.83","1","5","2","3"
"1997","Part Time","(1b) general elementary school","2.63","3","353","1","2","3","4","4","2.53","2.73","1","5","2","3"
"1997","Part Time","(1c) basic vocational qualification","2.73","3","738","2","2","3","4","5","2.66","2.8","1","5","2","3"
"1997","Part Time","(2a) intermediate vocational","2.44","2","578","1","2","3","4","5","2.37","2.51","1","5","2","2"
"1997","Part Time","(2b) intermediate general qualification","2.32","2","104","1","2","3","3","4","2.16","2.48","1","5","2","2"
"1997","Part Time","(2c_gen) general maturity certificate","2.11","2","126","1","2","2","3","4","1.96","2.26","1","5","2","2"
"1997","Part Time","(2c_voc) vocational maturity certificate","2.25","2","132","1","2","3","3","5","2.09","2.41","1","5","2","2"
"1997","Part Time","(3a) lower tertiary education","2.49","2","127","1","2","3","4","5","2.35","2.63","1","5","2","3"
"1997","Part Time","(3b) higher tertiary education","2.34","2","180","1","2","3","3","5","2.22","2.46","1","5","2","2"
"1998","Full Time","(0) in school","","","","","","","","","","","","","",""
"1998","Full Time","(1a) inadequately completed","2.59","2","143","2","2","3","4","5","2.43","2.75","1","5","2","3"
"1998","Full Time","(1b) general elementary school","2.47","2","516","1","2","3","4","5","2.39","2.55","1","5","2","2"
"1998","Full Time","(1c) basic vocational qualification","2.45","2","1643","2","2","3","4","5","2.41","2.49","1","5","2","2"
"1998","Full Time","(2a) intermediate vocational","2.35","2","1591","1","2","3","3","4","2.31","2.39","1","5","2","2"
"1998","Full Time","(2b) intermediate general qualification","2.22","2","201","1","2","3","3","4","2.12","2.32","1","4","2","2"
"1998","Full Time","(2c_gen) general maturity certificate","2.32","2","116","1","2","3","3","4","2.18","2.46","1","4","2","2"
"1998","Full Time","(2c_voc) vocational maturity certificate","2.42","2","360","1","2","3","4","5","2.33","2.51","1","5","2","2"
"1998","Full Time","(3a) lower tertiary education","2.28","2","557","1","2","3","3","5","2.22","2.34","1","5","2","2"
"1998","Full Time","(3b) higher tertiary education","2.25","2","584","1","2","3","3","4","2.19","2.31","1","5","2","2"
"1998","Not Working","(0) in school","1.8","2","316","1","1","2","3","5","1.71","1.89","1","5","2","2"
"1998","Not Working","(1a) inadequately completed","3.3","3","247","2","2","4","5","5","3.17","3.43","1","5","3","3"
"1998","Not Working","(1b) general elementary school","3.2","3","1162","2","3","4","5","5","3.14","3.26","1","5","3","3"
"1998","Not Working","(1c) basic vocational qualification","3.12","3","1780","2","2","4","4","5","3.07","3.17","1","5","3","3"
"1998","Not Working","(2a) intermediate vocational","2.85","3","618","2","2","3","4","5","2.77","2.93","1","5","3","3"
"1998","Not Working","(2b) intermediate general qualification","2.58","2.07","205","1","2","3","4","5","2.44","2.72","1","5","2","3"
"1998","Not Working","(2c_gen) general maturity certificate","2.06","2","235","1","1","2","3","5","1.95","2.17","1","5","2","2"
"1998","Not Working","(2c_voc) vocational maturity certificate","2.54","2","161","2","2","3","4","5","2.39","2.69","1","5","2","2"
"1998","Not Working","(3a) lower tertiary education","2.98","3","222","2","2","4","4","5","2.85","3.11","1","5","3","3"
"1998","Not Working","(3b) higher tertiary education","2.87","3","208","2","2","4","4","5","2.73","3.01","1","5","2","3"
"1998","Part Time","(0) in school","","","","","","","","","","","","","",""
"1998","Part Time","(1a) inadequately completed","2.66","3","105","2","2","3","4","5","2.48","2.84","1","5","2","3"
"1998","Part Time","(1b) general elementary school","2.52","2","370","1","2","3","4","5","2.42","2.62","1","5","2","3"
"1998","Part Time","(1c) basic vocational qualification","2.6","3","759","2","2","3","4","5","2.54","2.66","1","5","2","3"
"1998","Part Time","(2a) intermediate vocational","2.41","2","651","2","2","3","4","5","2.35","2.47","1","5","2","2"
"1998","Part Time","(2b) intermediate general qualification","2.14","2","133","1","2","3","3","4","2","2.28","1","4","2","2"
"1998","Part Time","(2c_gen) general maturity certificate","2.19","2","135","1","2","3","3","5","2.05","2.33","1","5","2","2"
"1998","Part Time","(2c_voc) vocational maturity certificate","2.23","2","153","1","2","3","3","4","2.1","2.36","1","5","2","2"
"1998","Part Time","(3a) lower tertiary education","2.46","2","186","1","2","3","4","5","2.34","2.58","1","5","2","3"
"1998","Part Time","(3b) higher tertiary education","2.36","2","216","1","2","3","4","5","2.24","2.48","1","5","2","2"
"1999","Full Time","(0) in school","","","","","","","","","","","","","",""
"1999","Full Time","(1a) inadequately completed","2.81","3","138","2","2","4","4","5","2.65","2.97","1","5","2","3"
"1999","Full Time","(1b) general elementary school","2.53","2","493","1","2","3","4","5","2.45","2.61","1","5","2","2"
"1999","Full Time","(1c) basic vocational qualification","2.54","2","1631","2","2","3","4","5","2.5","2.58","1","5","2","2"
"1999","Full Time","(2a) intermediate vocational","2.4","2","1577","2","2","3","3","4","2.36","2.44","1","5","2","2"
"1999","Full Time","(2b) intermediate general qualification","2.26","2","206","1","2","3","3","4","2.15","2.37","1","5","2","2"
"1999","Full Time","(2c_gen) general maturity certificate","2.49","2","107","1","2","3","4","5","2.33","2.65","1","5","2","2"
"1999","Full Time","(2c_voc) vocational maturity certificate","2.38","2","370","1","2","3","4","4","2.29","2.47","1","5","2","2"
"1999","Full Time","(3a) lower tertiary education","2.36","2","563","1","2","3","3","5","2.29","2.43","1","5","2","2"
"1999","Full Time","(3b) higher tertiary education","2.29","2","606","1","2","3","3","5","2.23","2.35","1","5","2","2"
"1999","Not Working","(0) in school","1.94","2","276","1","1","2","3","4","1.84","2.04","1","5","2","2"
"1999","Not Working","(1a) inadequately completed","3.26","3","241","2","2","4","5","5","3.13","3.39","1","5","3","3"
"1999","Not Working","(1b) general elementary school","3.26","3","1104","2","3","4","5","5","3.2","3.32","1","5","3","3"
"1999","Not Working","(1c) basic vocational qualification","3.14","3","1694","2","2","4","4","5","3.09","3.19","1","5","3","3"
"1999","Not Working","(2a) intermediate vocational","2.8","3","578","2","2","3","4","5","2.72","2.88","1","5","3","3"
"1999","Not Working","(2b) intermediate general qualification","2.6","3","177","1","2","3","4","5","2.45","2.75","1","5","2","3"
"1999","Not Working","(2c_gen) general maturity certificate","2.18","2","194","1","2","3","3","5","2.06","2.3","1","5","2","2"
"1999","Not Working","(2c_voc) vocational maturity certificate","2.67","3","142","1","2","3","4","5","2.49","2.85","1","5","2","3"
"1999","Not Working","(3a) lower tertiary education","3.09","3","225","2","2","4","5","5","2.96","3.22","1","5","3","3"
"1999","Not Working","(3b) higher tertiary education","2.99","3","199","2","2","4","4","5","2.85","3.13","1","5","3","3"
"1999","Part Time","(0) in school","1.67","2","43","1","1","2","3","3","1.44","1.9","1","4","1","2"
"1999","Part Time","(1a) inadequately completed","2.61","3","93","2","2","3","4","5","2.42","2.8","1","5","2","3"
"1999","Part Time","(1b) general elementary school","2.59","2","354","2","2","3","4","5","2.49","2.69","1","5","2","3"
"1999","Part Time","(1c) basic vocational qualification","2.63","3","776","2","2","3","4","5","2.57","2.69","1","5","2","3"
"1999","Part Time","(2a) intermediate vocational","2.48","2","702","2","2","3","4","5","2.42","2.54","1","5","2","2"
"1999","Part Time","(2b) intermediate general qualification","2.29","2","153","1","2","3","4","5","2.15","2.43","1","5","2","2"
"1999","Part Time","(2c_gen) general maturity certificate","1.98","2","178","1","1","2","3","4","1.85","2.11","1","5","2","2"
"1999","Part Time","(2c_voc) vocational maturity certificate","2.17","2","160","1","2","3","3","5","2.04","2.3","1","5","2","2"
"1999","Part Time","(3a) lower tertiary education","2.3","2","165","1","2","3","3","5","2.18","2.42","1","5","2","2"
"1999","Part Time","(3b) higher tertiary education","2.39","2","208","1","2","3","4","5","2.27","2.51","1","5","2","2"
"2000","Full Time","(0) in school","","","","","","","","","","","","","",""
"2000","Full Time","(1a) inadequately completed","2.84","3","102","2","2","4","4","5","2.64","3.04","1","5","2","3"
"2000","Full Time","(1b) general elementary school","2.56","3","613","1","2","3","4","5","2.49","2.63","1","5","2","3"
"2000","Full Time","(1c) basic vocational qualification","2.48","2","2881","1","2","3","4","5","2.45","2.51","1","5","2","2"
"2000","Full Time","(2a) intermediate vocational","2.29","2","3017","1","2","3","3","4","2.26","2.32","1","5","2","2"
"2000","Full Time","(2b) intermediate general qualification","2.23","2","249","1","2","3","3","5","2.12","2.34","1","5","2","2"
"2000","Full Time","(2c_gen) general maturity certificate","2","2","153","1","1","3","3","4","1.87","2.13","1","4","2","2"
"2000","Full Time","(2c_voc) vocational maturity certificate","2.34","2","815","1","2","3","4","5","2.28","2.4","1","5","2","2"
"2000","Full Time","(3a) lower tertiary education","2.29","2","996","1","2","3","3","4","2.24","2.34","1","5","2","2"
"2000","Full Time","(3b) higher tertiary education","2.22","2","1239","1","2","3","3","4","2.17","2.27","1","5","2","2"
"2000","Not Working","(0) in school","1.81","2","415","1","1","2","3","4","1.73","1.89","1","5","2","2"
"2000","Not Working","(1a) inadequately completed","3.19","3","249","2","2","4","5","5","3.07","3.31","1","5","3","3"
"2000","Not Working","(1b) general elementary school","3.22","3","1736","2","3","4","5","5","3.17","3.27","1","5","3","3"
"2000","Not Working","(1c) basic vocational qualification","3.11","3","3519","2","2","4","4","5","3.08","3.14","1","5","3","3"
"2000","Not Working","(2a) intermediate vocational","2.81","3","1218","2","2","3","4","5","2.76","2.86","1","5","3","3"
"2000","Not Working","(2b) intermediate general qualification","2.54","2","278","1","2","3","4","5","2.42","2.66","1","5","2","2"
"2000","Not Working","(2c_gen) general maturity certificate","2.05","2","350","1","1","2","3","5","1.96","2.14","1","5","2","2"
"2000","Not Working","(2c_voc) vocational maturity certificate","2.77","3","391","1","2","3","4","5","2.66","2.88","1","5","2","3"
"2000","Not Working","(3a) lower tertiary education","2.93","3","417","2","2","3","4","5","2.84","3.02","1","5","3","3"
"2000","Not Working","(3b) higher tertiary education","2.77","3","447","2","2","3","4","5","2.68","2.86","1","5","3","3"
"2000","Part Time","(0) in school","1.86","2","81","1","1","2","3","4","1.69","2.03","1","4","2","2"
