"year","e11103","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Part Time","indirect migration background","2.38","2","217","1","2","3","4","5","2.26","2.5","1","5","2","2"
"2005","Part Time","no migration background","2.51","2","4044","1","2","3","4","5","2.48","2.54","1","5","2","2"
"2006","Full Time","direct migration background","2.41","2","799","1","2","3","4","5","2.35","2.47","1","5","2","2"
"2006","Full Time","indirect migration background","2.29","2","334","1","2","3","3","5","2.2","2.38","1","5","2","2"
"2006","Full Time","no migration background","2.43","2","7307","1","2","3","4","5","2.41","2.45","1","5","2","2"
"2006","Not Working","direct migration background","3.03","3","1028","2","2","4","4","5","2.96","3.1","1","5","3","3"
"2006","Not Working","indirect migration background","2.21","2","256","1","1","3","4","5","2.09","2.33","1","5","2","2"
"2006","Not Working","no migration background","3.04","3","7297","2","2","4","4","5","3.02","3.06","1","5","3","3"
"2006","Part Time","direct migration background","2.61","3","563","2","2","3","4","5","2.53","2.69","1","5","2","3"
"2006","Part Time","indirect migration background","2.43","2","232","1","2","3","4","5","2.31","2.55","1","5","2","2"
"2006","Part Time","no migration background","2.53","2","4229","1","2","3","4","5","2.5","2.56","1","5","2","2"
"2007","Full Time","direct migration background","2.43","2","705","1","2","3","4","5","2.37","2.49","1","5","2","2"
"2007","Full Time","indirect migration background","2.32","2","330","1","2","3","3","4","2.23","2.41","1","5","2","2"
"2007","Full Time","no migration background","2.45","2","6831","2","2","3","4","5","2.43","2.47","1","5","2","2"
"2007","Not Working","direct migration background","3.08","3","885","2","2","4","5","5","3.01","3.15","1","5","3","3"
"2007","Not Working","indirect migration background","2.34","2","233","1","2","3","4","5","2.21","2.47","1","5","2","2"
"2007","Not Working","no migration background","3.04","3","6873","2","2","4","4","5","3.02","3.06","1","5","3","3"
"2007","Part Time","direct migration background","2.67","3","543","2","2","3","4","5","2.59","2.75","1","5","2","3"
"2007","Part Time","indirect migration background","2.19","2","224","1","2","3","3","4","2.08","2.3","1","5","2","2"
"2007","Part Time","no migration background","2.54","2","3948","2","2","3","4","5","2.51","2.57","1","5","2","2"
"2008","Full Time","direct migration background","2.54","2","632","1","2","3","4","5","2.47","2.61","1","5","2","2"
"2008","Full Time","indirect migration background","2.19","2","341","1","2","3","3","4","2.1","2.28","1","5","2","2"
"2008","Full Time","no migration background","2.45","2","6519","2","2","3","4","5","2.43","2.47","1","5","2","2"
"2008","Not Working","direct migration background","3.11","3","802","2","2","4","5","5","3.04","3.18","1","5","3","3"
"2008","Not Working","indirect migration background","2.37","2","207","1","2","3","4","5","2.23","2.51","1","5","2","2"
"2008","Not Working","no migration background","3.02","3","6479","2","2","4","4","5","3","3.04","1","5","3","3"
"2008","Part Time","direct migration background","2.52","2","479","1","2","3","4","5","2.44","2.6","1","5","2","3"
"2008","Part Time","indirect migration background","2.19","2","225","1","2","3","3","4","2.08","2.3","1","5","2","2"
"2008","Part Time","no migration background","2.52","2","3718","1","2","3","4","5","2.49","2.55","1","5","2","2"
"2009","Full Time","direct migration background","2.48","2","530","1","2","3","4","5","2.4","2.56","1","5","2","2"
"2009","Full Time","indirect migration background","2.18","2","309","1","2","3","3","4","2.09","2.27","1","5","2","2"
"2009","Full Time","no migration background","2.47","2","6160","2","2","3","4","5","2.45","2.49","1","5","2","2"
"2009","Not Working","direct migration background","3.15","3","684","2","2","4","4","5","3.07","3.23","1","5","3","3"
"2009","Not Working","indirect migration background","2.24","2","194","1","2","3","4","5","2.11","2.37","1","5","2","2"
"2009","Not Working","no migration background","3.05","3","5980","2","2","4","4","5","3.02","3.08","1","5","3","3"
"2009","Part Time","direct migration background","2.54","2","452","2","2","3","4","5","2.46","2.62","1","5","2","2"
"2009","Part Time","indirect migration background","2.37","2","211","1","2","3","4","4","2.25","2.49","1","4","2","2"
"2009","Part Time","no migration background","2.55","2","3563","2","2","3","4","5","2.52","2.58","1","5","2","2"
"2010","Full Time","direct migration background","2.36","2","931","1","2","3","3","5","2.3","2.42","1","5","2","2"
"2010","Full Time","indirect migration background","2.41","2","458","1","2","3","4","4","2.33","2.49","1","5","2","2"
"2010","Full Time","no migration background","2.46","2","7859","1","2","3","4","5","2.44","2.48","1","5","2","2"
"2010","Not Working","direct migration background","3.05","3","1202","2","2","4","5","5","2.99","3.11","1","5","3","3"
"2010","Not Working","indirect migration background","2.16","2","344","1","1","3","4","5","2.06","2.26","1","5","2","2"
"2010","Not Working","no migration background","3.05","3","6900","2","2","4","4","5","3.03","3.07","1","5","3","3"
"2010","Part Time","direct migration background","2.53","2","773","1","2","3","4","5","2.46","2.6","1","5","2","2"
"2010","Part Time","indirect migration background","2.35","2","347","1","2","3","4","5","2.25","2.45","1","5","2","2"
"2010","Part Time","no migration background","2.51","2","5235","1","2","3","4","5","2.49","2.53","1","5","2","2"
"2011","Full Time","direct migration background","2.39","2","1053","1","2","3","4","4","2.33","2.45","1","5","2","2"
"2011","Full Time","indirect migration background","2.24","2","479","1","2","3","3","4","2.16","2.32","1","5","2","2"
"2011","Full Time","no migration background","2.44","2","9106","1","2","3","4","5","2.42","2.46","1","5","2","2"
"2011","Not Working","direct migration background","3.02","3","1306","2","2","4","4","5","2.96","3.08","1","5","3","3"
"2011","Not Working","indirect migration background","2.38","2","396","1","2","3","4","5","2.28","2.48","1","5","2","2"
"2011","Not Working","no migration background","3.02","3","8448","2","2","4","4","5","3","3.04","1","5","3","3"
"2011","Part Time","direct migration background","2.48","2","889","1","2","3","4","5","2.42","2.54","1","5","2","2"
"2011","Part Time","indirect migration background","2.28","2","432","1","2","3","3","5","2.19","2.37","1","5","2","2"
"2011","Part Time","no migration background","2.53","2","6353","1","2","3","4","5","2.51","2.55","1","5","2","2"
"2012","Full Time","direct migration background","2.34","2","1070","1","2","3","3","5","2.29","2.39","1","5","2","2"
"2012","Full Time","indirect migration background","2.2","2","499","1","2","3","3","5","2.12","2.28","1","5","2","2"
"2012","Full Time","no migration background","2.42","2","8866","1","2","3","3","5","2.4","2.44","1","5","2","2"
"2012","Not Working","direct migration background","2.99","3","1159","2","2","4","4","5","2.93","3.05","1","5","3","3"
"2012","Not Working","indirect migration background","2.46","2","341","1","2","3","4","5","2.35","2.57","1","5","2","2"
"2012","Not Working","no migration background","3","3","8316","2","2","4","4","5","2.98","3.02","1","5","3","3"
"2012","Part Time","direct migration background","2.53","2","823","1","2","3","4","5","2.46","2.6","1","5","2","2"
"2012","Part Time","indirect migration background","2.21","2","440","1","2","3","3","5","2.12","2.3","1","5","2","2"
"2012","Part Time","no migration background","2.5","2","6204","1","2","3","4","5","2.48","2.52","1","5","2","2"
"2013","Full Time","direct migration background","2.46","2","954","1","2","3","4","5","2.4","2.52","1","5","2","2"
"2013","Full Time","indirect migration background","2.32","2","481","1","2","3","3","4","2.24","2.4","1","5","2","2"
"2013","Full Time","no migration background","2.46","2","8287","1","2","3","4","5","2.44","2.48","1","5","2","2"
"2013","Not Working","direct migration background","2.59","2","4673","1","2","3","4","5","2.56","2.62","1","5","2","2"
"2013","Not Working","indirect migration background","2.08","2","1246","1","1","3","3","5","2.03","2.13","1","5","2","2"
"2013","Not Working","no migration background","3.03","3","7919","2","2","4","4","5","3.01","3.05","1","5","3","3"
"2013","Part Time","direct migration background","2.58","2","782","1","2","3","4","5","2.51","2.65","1","5","2","3"
"2013","Part Time","indirect migration background","2.28","2","407","1","2","3","4","5","2.19","2.37","1","5","2","2"
"2013","Part Time","no migration background","2.55","2","5990","1","2","3","4","5","2.53","2.57","1","5","2","2"
"2014","Full Time","direct migration background","2.35","2","1844","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2014","Full Time","indirect migration background","2.2","2","710","1","2","3","3","5","2.13","2.27","1","5","2","2"
"2014","Full Time","no migration background","2.44","2","7679","1","2","3","4","5","2.42","2.46","1","5","2","2"
"2014","Not Working","direct migration background","2.95","3","1712","2","2","4","4","5","2.9","3","1","5","3","3"
"2014","Not Working","indirect migration background","2.18","2","516","1","1","3","4","5","2.09","2.27","1","5","2","2"
"2014","Not Working","no migration background","3.04","3","7159","2","2","4","4","5","3.02","3.06","1","5","3","3"
"2014","Part Time","direct migration background","2.5","2","1574","1","2","3","4","5","2.45","2.55","1","5","2","2"
"2014","Part Time","indirect migration background","2.33","2","567","1","2","3","4","5","2.25","2.41","1","5","2","2"
"2014","Part Time","no migration background","2.55","2","5426","1","2","3","4","5","2.53","2.57","1","5","2","2"
"2015","Full Time","direct migration background","2.3","2","1620","1","2","3","4","4","2.26","2.34","1","5","2","2"
"2015","Full Time","indirect migration background","2.24","2","657","1","2","3","3","4","2.17","2.31","1","5","2","2"
"2015","Full Time","no migration background","2.46","2","7240","1","2","3","4","5","2.44","2.48","1","5","2","2"
"2015","Not Working","direct migration background","2.76","3","2941","1","2","4","4","5","2.72","2.8","1","5","2","2"
"2015","Not Working","indirect migration background","2.28","2","501","1","2","3","4","5","2.19","2.37","1","5","2","2"
"2015","Not Working","no migration background","3.04","3","6833","2","2","4","4","5","3.02","3.06","1","5","3","3"
"2015","Part Time","direct migration background","2.5","2","1373","1","2","3","4","5","2.45","2.55","1","5","2","2"
"2015","Part Time","indirect migration background","2.32","2","533","1","2","3","4","5","2.24","2.4","1","5","2","2"
"2015","Part Time","no migration background","2.56","2","5224","1","2","3","4","5","2.54","2.58","1","5","2","2"
"2016","Full Time","direct migration background","2.37","2","1822","1","2","3","4","5","2.33","2.41","1","5","2","2"
"2016","Full Time","indirect migration background","2.25","2","633","1","2","3","3","4","2.18","2.32","1","5","2","2"
"2016","Full Time","no migration background","2.49","2","6727","2","2","3","4","5","2.47","2.51","1","5","2","2"
"2016","Not Working","direct migration background","2.86","3","5955","1","2","4","4","5","2.83","2.89","1","5","2","2"
"2016","Not Working","indirect migration background","2.35","2","419","1","2","3","4","5","2.25","2.45","1","5","2","2"
"2016","Not Working","no migration background","3.03","3","6310","2","2","4","4","5","3.01","3.05","1","5","3","3"
"2016","Part Time","direct migration background","2.45","2","1549","1","2","3","4","5","2.4","2.5","1","5","2","2"
"2016","Part Time","indirect migration background","2.24","2","520","1","2","3","4","5","2.16","2.32","1","5","2","2"
"2016","Part Time","no migration background","2.56","2","4900","1","2","3","4","5","2.53","2.59","1","5","2","2"
"2017","Full Time","direct migration background","2.36","2","1828","1","2","3","4","5","2.32","2.4","1","5","2","2"
"2017","Full Time","indirect migration background","2.31","2","654","1","2","3","3","4","2.24","2.38","1","5","2","2"
"2017","Full Time","no migration background","2.46","2","7985","1","2","3","4","5","2.44","2.48","1","5","2","2"
"2017","Not Working","direct migration background","2.8","3","6745","1","2","4","4","5","2.77","2.83","1","5","2","2"
"2017","Not Working","indirect migration background","2.29","2","449","1","1","3","4","5","2.19","2.39","1","5","2","2"
"2017","Not Working","no migration background","3.03","3","6739","2","2","4","4","5","3.01","3.05","1","5","3","3"
"2017","Part Time","direct migration background","2.54","2","1637","1","2","3","4","5","2.49","2.59","1","5","2","2"
"2017","Part Time","indirect migration background","2.21","2","611","1","2","3","4","4","2.14","2.28","1","5","2","2"
"2017","Part Time","no migration background","2.54","2","5589","1","2","3","4","5","2.52","2.56","1","5","2","2"
"2018","Full Time","direct migration background","2.33","2","1823","1","2","3","4","5","2.29","2.37","1","5","2","2"
"2018","Full Time","indirect migration background","2.29","2","688","1","2","3","3","4","2.22","2.36","1","5","2","2"
"2018","Full Time","no migration background","2.45","2","7569","1","2","3","4","5","2.43","2.47","1","5","2","2"
"2018","Not Working","direct migration background","2.86","3","5161","1","2","4","4","5","2.83","2.89","1","5","2","2"
"2018","Not Working","indirect migration background","2.31","2","403","1","2","3","4","5","2.2","2.42","1","5","2","2"
"2018","Not Working","no migration background","3.02","3","6535","2","2","4","4","5","3","3.04","1","5","3","3"
"2018","Part Time","direct migration background","2.49","2","1771","1","2","3","4","5","2.44","2.54","1","5","2","2"
"2018","Part Time","indirect migration background","2.2","2","617","1","1","3","3","5","2.12","2.28","1","5","2","2"
"2018","Part Time","no migration background","2.53","2","5517","1","2","3","4","5","2.51","2.55","1","5","2","2"
"2019","Full Time","direct migration background","2.32","2","1877","1","2","3","3","5","2.28","2.36","1","5","2","2"
"2019","Full Time","indirect migration background","2.24","2","719","1","2","3","3","4","2.18","2.3","1","5","2","2"
"2019","Full Time","no migration background","2.45","2","8265","1","2","3","4","5","2.43","2.47","1","5","2","2"
"2019","Not Working","direct migration background","2.91","3","4109","2","2","4","4","5","2.88","2.94","1","5","2","2"
"2019","Not Working","indirect migration background","2.42","2","391","1","2","3","4","5","2.31","2.53","1","5","2","2"
"2019","Not Working","no migration background","2.99","3","6584","2","2","4","4","5","2.97","3.01","1","5","3","3"
"2019","Part Time","direct migration background","2.45","2","1721","1","2","3","4","5","2.4","2.5","1","5","2","2"
"2019","Part Time","indirect migration background","2.32","2","595","1","2","3","4","5","2.24","2.4","1","5","2","2"
"2019","Part Time","no migration background","2.51","2","5444","1","2","3","4","5","2.49","2.53","1","5","2","2"
