"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Not Working","inadequately","1.87","1.95","297","1","1","3","3","4","1.76","1.98","1","4","1","2"
"1986","Not Working","middle vocational","1.76","1","1608","1","1","2","4","4","1.71","1.81","1","4","1","1"
"1986","Not Working","vocational + Abi","2.11","1","72","1","1","4","4","4","1.81","2.41","1","4","1","2"
"1986","Part Time","general elemantary","2.05","2","522","1","1","3","4","4","1.96","2.14","1","4","2","2"
"1986","Part Time","higher education","2.77","3","132","1","2","4","4","4","2.56","2.98","1","4","3","3"
"1986","Part Time","higher vocational","2.19","2","97","1","1","3","4","4","1.95","2.43","1","4","2","3"
"1986","Part Time","in school","","","","","","","","","","","","","",""
"1986","Part Time","inadequately","2.11","2","101","1","1","3","4","4","1.9","2.32","1","4","1","2"
"1986","Part Time","middle vocational","2.05","2","868","1","1","3","4","4","1.98","2.12","1","4","2","2"
"1986","Part Time","vocational + Abi","2.84","3","52","1","2","4","4","4","2.54","3.14","1","4","2","3"
"1987","Full Time","general elemantary","","","","","","","","","","","","","",""
"1987","Full Time","higher education","","","","","","","","","","","","","",""
"1987","Full Time","higher vocational","","","","","","","","","","","","","",""
"1987","Full Time","in school","","","","","","","","","","","","","",""
"1987","Full Time","inadequately","","","","","","","","","","","","","",""
"1987","Full Time","middle vocational","","","","","","","","","","","","","",""
"1987","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1987","Not Working","general elemantary","","","","","","","","","","","","","",""
"1987","Not Working","higher education","","","","","","","","","","","","","",""
"1987","Not Working","higher vocational","","","","","","","","","","","","","",""
"1987","Not Working","in school","","","","","","","","","","","","","",""
"1987","Not Working","inadequately","","","","","","","","","","","","","",""
"1987","Not Working","middle vocational","","","","","","","","","","","","","",""
"1987","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1987","Part Time","general elemantary","","","","","","","","","","","","","",""
"1987","Part Time","higher education","","","","","","","","","","","","","",""
"1987","Part Time","higher vocational","","","","","","","","","","","","","",""
"1987","Part Time","in school","","","","","","","","","","","","","",""
"1987","Part Time","inadequately","","","","","","","","","","","","","",""
"1987","Part Time","middle vocational","","","","","","","","","","","","","",""
"1987","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1988","Full Time","general elemantary","","","","","","","","","","","","","",""
"1988","Full Time","higher education","","","","","","","","","","","","","",""
"1988","Full Time","higher vocational","","","","","","","","","","","","","",""
"1988","Full Time","in school","","","","","","","","","","","","","",""
"1988","Full Time","inadequately","","","","","","","","","","","","","",""
"1988","Full Time","middle vocational","","","","","","","","","","","","","",""
"1988","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1988","Not Working","general elemantary","","","","","","","","","","","","","",""
"1988","Not Working","higher education","","","","","","","","","","","","","",""
"1988","Not Working","higher vocational","","","","","","","","","","","","","",""
"1988","Not Working","in school","","","","","","","","","","","","","",""
"1988","Not Working","inadequately","","","","","","","","","","","","","",""
"1988","Not Working","middle vocational","","","","","","","","","","","","","",""
"1988","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1988","Part Time","general elemantary","","","","","","","","","","","","","",""
"1988","Part Time","higher education","","","","","","","","","","","","","",""
"1988","Part Time","higher vocational","","","","","","","","","","","","","",""
"1988","Part Time","in school","","","","","","","","","","","","","",""
"1988","Part Time","inadequately","","","","","","","","","","","","","",""
"1988","Part Time","middle vocational","","","","","","","","","","","","","",""
"1988","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1989","Full Time","general elemantary","","","","","","","","","","","","","",""
"1989","Full Time","higher education","","","","","","","","","","","","","",""
"1989","Full Time","higher vocational","","","","","","","","","","","","","",""
"1989","Full Time","in school","","","","","","","","","","","","","",""
"1989","Full Time","inadequately","","","","","","","","","","","","","",""
"1989","Full Time","middle vocational","","","","","","","","","","","","","",""
"1989","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1989","Not Working","general elemantary","","","","","","","","","","","","","",""
"1989","Not Working","higher education","","","","","","","","","","","","","",""
"1989","Not Working","higher vocational","","","","","","","","","","","","","",""
"1989","Not Working","in school","","","","","","","","","","","","","",""
"1989","Not Working","inadequately","","","","","","","","","","","","","",""
"1989","Not Working","middle vocational","","","","","","","","","","","","","",""
"1989","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1989","Part Time","general elemantary","","","","","","","","","","","","","",""
"1989","Part Time","higher education","","","","","","","","","","","","","",""
"1989","Part Time","higher vocational","","","","","","","","","","","","","",""
"1989","Part Time","in school","","","","","","","","","","","","","",""
"1989","Part Time","inadequately","","","","","","","","","","","","","",""
"1989","Part Time","middle vocational","","","","","","","","","","","","","",""
"1989","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1990","Full Time","general elemantary","","","","","","","","","","","","","",""
"1990","Full Time","higher education","","","","","","","","","","","","","",""
"1990","Full Time","higher vocational","","","","","","","","","","","","","",""
"1990","Full Time","in school","","","","","","","","","","","","","",""
"1990","Full Time","inadequately","","","","","","","","","","","","","",""
"1990","Full Time","middle vocational","","","","","","","","","","","","","",""
"1990","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1990","Not Working","general elemantary","","","","","","","","","","","","","",""
"1990","Not Working","higher education","","","","","","","","","","","","","",""
"1990","Not Working","higher vocational","","","","","","","","","","","","","",""
"1990","Not Working","in school","","","","","","","","","","","","","",""
"1990","Not Working","inadequately","","","","","","","","","","","","","",""
"1990","Not Working","middle vocational","","","","","","","","","","","","","",""
"1990","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1990","Part Time","general elemantary","","","","","","","","","","","","","",""
"1990","Part Time","higher education","","","","","","","","","","","","","",""
"1990","Part Time","higher vocational","","","","","","","","","","","","","",""
"1990","Part Time","in school","","","","","","","","","","","","","",""
"1990","Part Time","inadequately","","","","","","","","","","","","","",""
"1990","Part Time","middle vocational","","","","","","","","","","","","","",""
"1990","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1991","Full Time","general elemantary","","","","","","","","","","","","","",""
"1991","Full Time","higher education","","","","","","","","","","","","","",""
"1991","Full Time","higher vocational","","","","","","","","","","","","","",""
"1991","Full Time","in school","","","","","","","","","","","","","",""
"1991","Full Time","inadequately","","","","","","","","","","","","","",""
"1991","Full Time","middle vocational","","","","","","","","","","","","","",""
"1991","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1991","Not Working","general elemantary","","","","","","","","","","","","","",""
"1991","Not Working","higher education","","","","","","","","","","","","","",""
"1991","Not Working","higher vocational","","","","","","","","","","","","","",""
"1991","Not Working","in school","","","","","","","","","","","","","",""
"1991","Not Working","inadequately","","","","","","","","","","","","","",""
"1991","Not Working","middle vocational","","","","","","","","","","","","","",""
"1991","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1991","Part Time","general elemantary","","","","","","","","","","","","","",""
"1991","Part Time","higher education","","","","","","","","","","","","","",""
"1991","Part Time","higher vocational","","","","","","","","","","","","","",""
"1991","Part Time","in school","","","","","","","","","","","","","",""
"1991","Part Time","inadequately","","","","","","","","","","","","","",""
"1991","Part Time","middle vocational","","","","","","","","","","","","","",""
"1991","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1992","Full Time","general elemantary","","","","","","","","","","","","","",""
"1992","Full Time","higher education","","","","","","","","","","","","","",""
"1992","Full Time","higher vocational","","","","","","","","","","","","","",""
"1992","Full Time","in school","","","","","","","","","","","","","",""
"1992","Full Time","inadequately","","","","","","","","","","","","","",""
"1992","Full Time","middle vocational","","","","","","","","","","","","","",""
"1992","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1992","Not Working","general elemantary","","","","","","","","","","","","","",""
"1992","Not Working","higher education","","","","","","","","","","","","","",""
"1992","Not Working","higher vocational","","","","","","","","","","","","","",""
"1992","Not Working","in school","","","","","","","","","","","","","",""
"1992","Not Working","inadequately","","","","","","","","","","","","","",""
"1992","Not Working","middle vocational","","","","","","","","","","","","","",""
"1992","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1992","Part Time","general elemantary","","","","","","","","","","","","","",""
"1992","Part Time","higher education","","","","","","","","","","","","","",""
"1992","Part Time","higher vocational","","","","","","","","","","","","","",""
"1992","Part Time","in school","","","","","","","","","","","","","",""
"1992","Part Time","inadequately","","","","","","","","","","","","","",""
"1992","Part Time","middle vocational","","","","","","","","","","","","","",""
"1992","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1993","Full Time","general elemantary","","","","","","","","","","","","","",""
"1993","Full Time","higher education","","","","","","","","","","","","","",""
"1993","Full Time","higher vocational","","","","","","","","","","","","","",""
"1993","Full Time","in school","","","","","","","","","","","","","",""
"1993","Full Time","inadequately","","","","","","","","","","","","","",""
"1993","Full Time","middle vocational","","","","","","","","","","","","","",""
"1993","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1993","Not Working","general elemantary","","","","","","","","","","","","","",""
"1993","Not Working","higher education","","","","","","","","","","","","","",""
"1993","Not Working","higher vocational","","","","","","","","","","","","","",""
"1993","Not Working","in school","","","","","","","","","","","","","",""
"1993","Not Working","inadequately","","","","","","","","","","","","","",""
"1993","Not Working","middle vocational","","","","","","","","","","","","","",""
"1993","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1993","Part Time","general elemantary","","","","","","","","","","","","","",""
"1993","Part Time","higher education","","","","","","","","","","","","","",""
"1993","Part Time","higher vocational","","","","","","","","","","","","","",""
"1993","Part Time","in school","","","","","","","","","","","","","",""
"1993","Part Time","inadequately","","","","","","","","","","","","","",""
"1993","Part Time","middle vocational","","","","","","","","","","","","","",""
"1993","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1994","Full Time","general elemantary","","","","","","","","","","","","","",""
"1994","Full Time","higher education","","","","","","","","","","","","","",""
"1994","Full Time","higher vocational","","","","","","","","","","","","","",""
"1994","Full Time","in school","","","","","","","","","","","","","",""
"1994","Full Time","inadequately","","","","","","","","","","","","","",""
"1994","Full Time","middle vocational","","","","","","","","","","","","","",""
"1994","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1994","Not Working","general elemantary","","","","","","","","","","","","","",""
"1994","Not Working","higher education","","","","","","","","","","","","","",""
"1994","Not Working","higher vocational","","","","","","","","","","","","","",""
"1994","Not Working","in school","","","","","","","","","","","","","",""
"1994","Not Working","inadequately","","","","","","","","","","","","","",""
"1994","Not Working","middle vocational","","","","","","","","","","","","","",""
"1994","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1994","Part Time","general elemantary","","","","","","","","","","","","","",""
"1994","Part Time","higher education","","","","","","","","","","","","","",""
"1994","Part Time","higher vocational","","","","","","","","","","","","","",""
"1994","Part Time","in school","","","","","","","","","","","","","",""
"1994","Part Time","inadequately","","","","","","","","","","","","","",""
"1994","Part Time","middle vocational","","","","","","","","","","","","","",""
"1994","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1995","Full Time","general elemantary","","","","","","","","","","","","","",""
"1995","Full Time","higher education","","","","","","","","","","","","","",""
"1995","Full Time","higher vocational","","","","","","","","","","","","","",""
"1995","Full Time","in school","","","","","","","","","","","","","",""
"1995","Full Time","inadequately","","","","","","","","","","","","","",""
"1995","Full Time","middle vocational","","","","","","","","","","","","","",""
"1995","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1995","Not Working","general elemantary","","","","","","","","","","","","","",""
"1995","Not Working","higher education","","","","","","","","","","","","","",""
"1995","Not Working","higher vocational","","","","","","","","","","","","","",""
"1995","Not Working","in school","","","","","","","","","","","","","",""
"1995","Not Working","inadequately","","","","","","","","","","","","","",""
"1995","Not Working","middle vocational","","","","","","","","","","","","","",""
"1995","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1995","Part Time","general elemantary","","","","","","","","","","","","","",""
"1995","Part Time","higher education","","","","","","","","","","","","","",""
"1995","Part Time","higher vocational","","","","","","","","","","","","","",""
"1995","Part Time","in school","","","","","","","","","","","","","",""
"1995","Part Time","inadequately","","","","","","","","","","","","","",""
"1995","Part Time","middle vocational","","","","","","","","","","","","","",""
"1995","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1996","Full Time","general elemantary","1.76","1","671","1","1","2","3","4","1.68","1.84","1","4","1","1"
"1996","Full Time","higher education","2.24","2","1068","1","1","3","4","4","2.17","2.31","1","4","2","2"
"1996","Full Time","higher vocational","1.86","2","438","1","1","3","3","4","1.77","1.95","1","4","1","2"
"1996","Full Time","in school","","","","","","","","","","","","","",""
"1996","Full Time","inadequately","1.82","2","134","1","1","2","3","4","1.67","1.97","1","4","1","2"
"1996","Full Time","middle vocational","1.75","1","3006","1","1","2","3","4","1.72","1.78","1","4","1","1"
"1996","Full Time","vocational + Abi","2.04","2","246","1","1","3","4","4","1.9","2.18","1","4","1","2"
"1996","Not Working","general elemantary","1.52","1","1170","1","1","2","3","4","1.47","1.57","1","4","1","1"
"1996","Not Working","higher education","1.66","1","349","1","1","2","3","4","1.56","1.76","1","4","1","1"
"1996","Not Working","higher vocational","1.47","1","177","1","1","2","3","4","1.34","1.6","1","4","1","1"
"1996","Not Working","in school","2.09","2","273","1","1","3","4","4","1.96","2.22","1","4","2","2"
"1996","Not Working","inadequately","1.74","1","232","1","1","2","3","4","1.61","1.87","1","4","1","2"
"1996","Not Working","middle vocational","1.5","1","2135","1","1","2","3","4","1.46","1.54","1","4","1","1"
"1996","Not Working","vocational + Abi","1.69","1","118","1","1","2","4","4","1.49","1.89","1","4","1","2"
"1996","Part Time","general elemantary","1.83","1.84","513","1","1","2","4","4","1.74","1.92","1","4","1","2"
"1996","Part Time","higher education","2.24","2","332","1","1","3","4","4","2.11","2.37","1","4","2","2"
"1996","Part Time","higher vocational","2.01","2","140","1","1","3","4","4","1.83","2.19","1","4","1","2"
"1996","Part Time","in school","","","","","","","","","","","","","",""
"1996","Part Time","inadequately","1.6","1","110","1","1","2","3","4","1.42","1.78","1","4","1","2"
"1996","Part Time","middle vocational","1.74","1","1379","1","1","2","3","4","1.69","1.79","1","4","1","1"
"1996","Part Time","vocational + Abi","2.42","2.17","107","1","1","3","4","4","2.21","2.63","1","4","2","2"
"1997","Full Time","general elemantary","","","","","","","","","","","","","",""
"1997","Full Time","higher education","","","","","","","","","","","","","",""
"1997","Full Time","higher vocational","","","","","","","","","","","","","",""
"1997","Full Time","in school","","","","","","","","","","","","","",""
"1997","Full Time","inadequately","","","","","","","","","","","","","",""
"1997","Full Time","middle vocational","","","","","","","","","","","","","",""
"1997","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1997","Not Working","general elemantary","","","","","","","","","","","","","",""
"1997","Not Working","higher education","","","","","","","","","","","","","",""
"1997","Not Working","higher vocational","","","","","","","","","","","","","",""
"1997","Not Working","in school","","","","","","","","","","","","","",""
"1997","Not Working","inadequately","","","","","","","","","","","","","",""
"1997","Not Working","middle vocational","","","","","","","","","","","","","",""
"1997","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1997","Part Time","general elemantary","","","","","","","","","","","","","",""
"1997","Part Time","higher education","","","","","","","","","","","","","",""
"1997","Part Time","higher vocational","","","","","","","","","","","","","",""
"1997","Part Time","in school","","","","","","","","","","","","","",""
"1997","Part Time","inadequately","","","","","","","","","","","","","",""
"1997","Part Time","middle vocational","","","","","","","","","","","","","",""
"1997","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1998","Full Time","general elemantary","","","","","","","","","","","","","",""
"1998","Full Time","higher education","","","","","","","","","","","","","",""
"1998","Full Time","higher vocational","","","","","","","","","","","","","",""
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","","","","","","","","","","","","","",""
"1998","Full Time","middle vocational","","","","","","","","","","","","","",""
"1998","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1998","Not Working","general elemantary","","","","","","","","","","","","","",""
"1998","Not Working","higher education","","","","","","","","","","","","","",""
"1998","Not Working","higher vocational","","","","","","","","","","","","","",""
"1998","Not Working","in school","","","","","","","","","","","","","",""
"1998","Not Working","inadequately","","","","","","","","","","","","","",""
"1998","Not Working","middle vocational","","","","","","","","","","","","","",""
"1998","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1998","Part Time","general elemantary","","","","","","","","","","","","","",""
"1998","Part Time","higher education","","","","","","","","","","","","","",""
"1998","Part Time","higher vocational","","","","","","","","","","","","","",""
"1998","Part Time","in school","","","","","","","","","","","","","",""
"1998","Part Time","inadequately","","","","","","","","","","","","","",""
"1998","Part Time","middle vocational","","","","","","","","","","","","","",""
"1998","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1999","Full Time","general elemantary","","","","","","","","","","","","","",""
"1999","Full Time","higher education","","","","","","","","","","","","","",""
"1999","Full Time","higher vocational","","","","","","","","","","","","","",""
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","","","","","","","","","","","","","",""
"1999","Full Time","middle vocational","","","","","","","","","","","","","",""
"1999","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1999","Not Working","general elemantary","","","","","","","","","","","","","",""
"1999","Not Working","higher education","","","","","","","","","","","","","",""
"1999","Not Working","higher vocational","","","","","","","","","","","","","",""
"1999","Not Working","in school","","","","","","","","","","","","","",""
"1999","Not Working","inadequately","","","","","","","","","","","","","",""
"1999","Not Working","middle vocational","","","","","","","","","","","","","",""
"1999","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1999","Part Time","general elemantary","","","","","","","","","","","","","",""
"1999","Part Time","higher education","","","","","","","","","","","","","",""
"1999","Part Time","higher vocational","","","","","","","","","","","","","",""
"1999","Part Time","in school","","","","","","","","","","","","","",""
"1999","Part Time","inadequately","","","","","","","","","","","","","",""
"1999","Part Time","middle vocational","","","","","","","","","","","","","",""
"1999","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2000","Full Time","general elemantary","","","","","","","","","","","","","",""
"2000","Full Time","higher education","","","","","","","","","","","","","",""
"2000","Full Time","higher vocational","","","","","","","","","","","","","",""
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","","","","","","","","","","","","","",""
"2000","Full Time","middle vocational","","","","","","","","","","","","","",""
"2000","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2000","Not Working","general elemantary","","","","","","","","","","","","","",""
"2000","Not Working","higher education","","","","","","","","","","","","","",""
"2000","Not Working","higher vocational","","","","","","","","","","","","","",""
"2000","Not Working","in school","","","","","","","","","","","","","",""
"2000","Not Working","inadequately","","","","","","","","","","","","","",""
"2000","Not Working","middle vocational","","","","","","","","","","","","","",""
"2000","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2000","Part Time","general elemantary","","","","","","","","","","","","","",""
"2000","Part Time","higher education","","","","","","","","","","","","","",""
"2000","Part Time","higher vocational","","","","","","","","","","","","","",""
"2000","Part Time","in school","","","","","","","","","","","","","",""
"2000","Part Time","inadequately","","","","","","","","","","","","","",""
"2000","Part Time","middle vocational","","","","","","","","","","","","","",""
"2000","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2001","Full Time","general elemantary","","","","","","","","","","","","","",""
"2001","Full Time","higher education","","","","","","","","","","","","","",""
"2001","Full Time","higher vocational","","","","","","","","","","","","","",""
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","","","","","","","","","","","","","",""
"2001","Full Time","middle vocational","","","","","","","","","","","","","",""
"2001","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2001","Not Working","general elemantary","","","","","","","","","","","","","",""
"2001","Not Working","higher education","","","","","","","","","","","","","",""
"2001","Not Working","higher vocational","","","","","","","","","","","","","",""
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","","","","","","","","","","","","","",""
"2001","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2001","Part Time","general elemantary","","","","","","","","","","","","","",""
"2001","Part Time","higher education","","","","","","","","","","","","","",""
"2001","Part Time","higher vocational","","","","","","","","","","","","","",""
"2001","Part Time","in school","","","","","","","","","","","","","",""
"2001","Part Time","inadequately","","","","","","","","","","","","","",""
"2001","Part Time","middle vocational","","","","","","","","","","","","","",""
"2001","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2002","Full Time","general elemantary","","","","","","","","","","","","","",""
"2002","Full Time","higher education","","","","","","","","","","","","","",""
"2002","Full Time","higher vocational","","","","","","","","","","","","","",""
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","","","","","","","","","","","","","",""
"2002","Full Time","middle vocational","","","","","","","","","","","","","",""
"2002","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2002","Not Working","general elemantary","","","","","","","","","","","","","",""
"2002","Not Working","higher education","","","","","","","","","","","","","",""
"2002","Not Working","higher vocational","","","","","","","","","","","","","",""
"2002","Not Working","in school","","","","","","","","","","","","","",""
"2002","Not Working","inadequately","","","","","","","","","","","","","",""
"2002","Not Working","middle vocational","","","","","","","","","","","","","",""
"2002","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2002","Part Time","general elemantary","","","","","","","","","","","","","",""
"2002","Part Time","higher education","","","","","","","","","","","","","",""
"2002","Part Time","higher vocational","","","","","","","","","","","","","",""
"2002","Part Time","in school","","","","","","","","","","","","","",""
"2002","Part Time","inadequately","","","","","","","","","","","","","",""
"2002","Part Time","middle vocational","","","","","","","","","","","","","",""
"2002","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2003","Full Time","general elemantary","","","","","","","","","","","","","",""
"2003","Full Time","higher education","","","","","","","","","","","","","",""
"2003","Full Time","higher vocational","","","","","","","","","","","","","",""
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","","","","","","","","","","","","","",""
"2003","Full Time","middle vocational","","","","","","","","","","","","","",""
"2003","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2003","Not Working","general elemantary","","","","","","","","","","","","","",""
"2003","Not Working","higher education","","","","","","","","","","","","","",""
"2003","Not Working","higher vocational","","","","","","","","","","","","","",""
"2003","Not Working","in school","","","","","","","","","","","","","",""
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","","","","","","","","","","","","","",""
"2003","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2003","Part Time","general elemantary","","","","","","","","","","","","","",""
"2003","Part Time","higher education","","","","","","","","","","","","","",""
"2003","Part Time","higher vocational","","","","","","","","","","","","","",""
"2003","Part Time","in school","","","","","","","","","","","","","",""
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
