"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Couple + C. GT 16 ","(1b) general elementary school","1.9","2","432","1","1","3","4","4","1.8","2","1","4","1","2"
"1984","Couple + C. GT 16 ","(1c) basic vocational qualification","1.83","1","660","1","1","3","4","4","1.75","1.91","1","4","1","2"
"1984","Couple + C. GT 16 ","(2a) intermediate vocational","1.97","1","216","1","1","3","4","4","1.82","2.12","1","4","1","2"
"1984","Couple + C. GT 16 ","(2b) intermediate general qualification","2.19","2","142","1","1","3","4","4","2","2.38","1","4","2","2"
"1984","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.61","3","107","1","2","4","4","4","2.38","2.84","1","4","2","3"
"1984","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.3","2","52","1","1","3","4","4","1.96","2.64","1","4","1","3"
"1984","Couple + C. GT 16 ","(3a) lower tertiary education","2.25","2","37","1","1","3","4","4","1.89","2.61","1","4","2","3"
"1984","Couple + C. GT 16 ","(3b) higher tertiary education","2.49","2","60","1","1","4","4","4","2.17","2.81","1","4","2","3"
"1984","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1984","Couple + C. LE 16","(1a) inadequately completed","1.9","2","345","1","1","3","4","4","1.79","2.01","1","4","1","2"
"1984","Couple + C. LE 16","(1b) general elementary school","2.01","2","603","1","1","3","4","4","1.93","2.09","1","4","2","2"
"1984","Couple + C. LE 16","(1c) basic vocational qualification","2","2","1160","1","1","3","4","4","1.94","2.06","1","4","2","2"
"1984","Couple + C. LE 16","(2a) intermediate vocational","2.3","2","387","1","1","3","4","4","2.18","2.42","1","4","2","2"
"1984","Couple + C. LE 16","(2b) intermediate general qualification","2.26","2","42","1","1","3","4","4","1.89","2.63","1","4","1","3"
"1984","Couple + C. LE 16","(2c_gen) general maturity certificate","2.52","3","52","1","1","4","4","4","2.2","2.84","1","4","1","3"
"1984","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.25","2","119","1","1","3","4","4","2.04","2.46","1","4","1","2"
"1984","Couple + C. LE 16","(3a) lower tertiary education","2.46","2.2","78","1","1","3","4","4","2.2","2.72","1","4","2","3"
"1984","Couple + C. LE 16","(3b) higher tertiary education","2.84","3","184","1","2","4","4","4","2.67","3.01","1","4","3","3"
"1984","Couple + C. LE and GT 16","(0) in school","2.56","3","78","1","1","4","4","4","2.28","2.84","1","4","2","3"
"1984","Couple + C. LE and GT 16","(1a) inadequately completed","2.13","2","216","1","1","3","4","4","1.98","2.28","1","4","2","2"
"1984","Couple + C. LE and GT 16","(1b) general elementary school","1.94","2","458","1","1","3","4","4","1.85","2.03","1","4","1","2"
"1984","Couple + C. LE and GT 16","(1c) basic vocational qualification","1.82","1","514","1","1","2","4","4","1.73","1.91","1","4","1","2"
"1984","Couple + C. LE and GT 16","(2a) intermediate vocational","1.84","1","125","1","1","3","4","4","1.65","2.03","1","4","1","2"
"1984","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.26","2","127","1","1","3","4","4","2.05","2.47","1","4","2","3"
"1984","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.76","3","57","1","2","4","4","4","2.45","3.07","1","4","2","3"
"1984","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1984","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1984","Couple + C. LE and GT 16","(3b) higher tertiary education","2.86","3","39","1","2","4","4","4","2.47","3.25","1","4","2","4"
"1984","Single parent","(0) in school","","","","","","","","","","","","","",""
"1984","Single parent","(1a) inadequately completed","1.58","1","47","1","1","2","2","4","1.32","1.84","1","4","1","2"
"1984","Single parent","(1b) general elementary school","2.07","2","160","1","1","3","4","4","1.91","2.23","1","4","2","2"
"1984","Single parent","(1c) basic vocational qualification","2.02","2","185","1","1","3","4","4","1.85","2.19","1","4","1","2"
"1984","Single parent","(2a) intermediate vocational","2.05","2","57","1","1","3","4","4","1.75","2.35","1","4","1","3"
"1984","Single parent","(2b) intermediate general qualification","2.58","3","38","1","1","4","4","4","2.19","2.97","1","4","2","3"
"1984","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1984","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1984","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1984","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1985","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1985","(Married) couple without C.","(1a) inadequately completed","2.04","2","100","1","1","3","4","4","1.81","2.27","1","4","1","2"
"1985","(Married) couple without C.","(1b) general elementary school","1.59","1","556","1","1","2","3","4","1.52","1.66","1","4","1","1"
"1985","(Married) couple without C.","(1c) basic vocational qualification","1.67","1","1001","1","1","2","3","4","1.61","1.73","1","4","1","1"
"1985","(Married) couple without C.","(2a) intermediate vocational","1.95","1","342","1","1","3","4","4","1.83","2.07","1","4","1","2"
"1985","(Married) couple without C.","(2b) intermediate general qualification","1.71","1","36","1","1","2","4","4","1.33","2.09","1","4","1","2"
"1985","(Married) couple without C.","(2c_gen) general maturity certificate","2.66","3","40","1","1","4","4","4","2.29","3.03","1","4","2","4"
"1985","(Married) couple without C.","(2c_voc) vocational maturity certificate","1.95","1","109","1","1","3","4","4","1.71","2.19","1","4","1","2"
"1985","(Married) couple without C.","(3a) lower tertiary education","1.8","1","80","1","1","2","4","4","1.56","2.04","1","4","1","2"
"1985","(Married) couple without C.","(3b) higher tertiary education","2.3","2","112","1","1","3","4","4","2.07","2.53","1","4","2","3"
"1985","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(1a) inadequately completed","1.81","2","57","1","1","2","3","4","1.57","2.05","1","4","1","2"
"1985","1-pers.-HH","(1b) general elementary school","1.58","1","294","1","1","2","3","4","1.47","1.69","1","4","1","1"
"1985","1-pers.-HH","(1c) basic vocational qualification","1.67","1","344","1","1","2","3","4","1.57","1.77","1","4","1","1"
"1985","1-pers.-HH","(2a) intermediate vocational","1.8","1","183","1","1","3","4","4","1.63","1.97","1","4","1","2"
"1985","1-pers.-HH","(2b) intermediate general qualification","1.79","1","35","1","1","3","4","4","1.4","2.18","1","4","1","2"
"1985","1-pers.-HH","(2c_gen) general maturity certificate","2.8","3","51","1","2","4","4","4","2.48","3.12","1","4","3","4"
"1985","1-pers.-HH","(2c_voc) vocational maturity certificate","2.28","2","72","1","1","4","4","4","1.98","2.58","1","4","1","3"
"1985","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(3b) higher tertiary education","2.58","3","78","1","1","4","4","4","2.31","2.85","1","4","2","3"
"1985","Couple + C. GT 16 ","(0) in school","2.55","3","81","1","2","4","4","4","2.3","2.8","1","4","2","3"
"1985","Couple + C. GT 16 ","(1a) inadequately completed","1.99","2","129","1","1","3","4","4","1.8","2.18","1","4","1","2"
"1985","Couple + C. GT 16 ","(1b) general elementary school","1.77","1","443","1","1","2","3","4","1.67","1.87","1","4","1","2"
"1985","Couple + C. GT 16 ","(1c) basic vocational qualification","1.82","1","650","1","1","3","4","4","1.74","1.9","1","4","1","2"
"1985","Couple + C. GT 16 ","(2a) intermediate vocational","1.93","1","228","1","1","3","4","4","1.79","2.07","1","4","1","2"
"1985","Couple + C. GT 16 ","(2b) intermediate general qualification","2.16","2","164","1","1","3","4","4","1.98","2.34","1","4","2","2"
"1985","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.78","3","114","1","2","4","4","4","2.56","3","1","4","2","3"
"1985","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.46","2","50","1","1","4","4","4","2.1","2.82","1","4","1","3"
"1985","Couple + C. GT 16 ","(3a) lower tertiary education","1.97","1.66","37","1","1","3","4","4","1.59","2.35","1","4","1","3"
"1985","Couple + C. GT 16 ","(3b) higher tertiary education","2.33","2","71","1","1","4","4","4","2.04","2.62","1","4","1","3"
"1985","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1985","Couple + C. LE 16","(1a) inadequately completed","1.86","2","266","1","1","2","3","4","1.74","1.98","1","4","1","2"
"1985","Couple + C. LE 16","(1b) general elementary school","1.96","2","499","1","1","3","4","4","1.87","2.05","1","4","2","2"
"1985","Couple + C. LE 16","(1c) basic vocational qualification","1.98","2","1013","1","1","3","4","4","1.91","2.05","1","4","1","2"
"1985","Couple + C. LE 16","(2a) intermediate vocational","2.3","2","364","1","1","3","4","4","2.18","2.42","1","4","2","2"
"1985","Couple + C. LE 16","(2b) intermediate general qualification","2.13","2","38","1","1","3","4","4","1.75","2.51","1","4","1","3"
"1985","Couple + C. LE 16","(2c_gen) general maturity certificate","2.81","3","46","1","2","4","4","4","2.45","3.17","1","4","1","3"
"1985","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.43","2","106","1","1","4","4","4","2.21","2.65","1","4","2","3"
"1985","Couple + C. LE 16","(3a) lower tertiary education","2.47","3","73","1","1","3","4","4","2.19","2.75","1","4","2","3"
"1985","Couple + C. LE 16","(3b) higher tertiary education","2.89","3","170","1","2","4","4","4","2.71","3.07","1","4","3","3"
"1985","Couple + C. LE and GT 16","(0) in school","2.31","2","77","1","1","3","4","4","2.07","2.55","1","4","2","3"
"1985","Couple + C. LE and GT 16","(1a) inadequately completed","1.85","1.31","198","1","1","2","3","4","1.7","2","1","4","2","2"
"1985","Couple + C. LE and GT 16","(1b) general elementary school","1.88","1","388","1","1","3","4","4","1.78","1.98","1","4","1","2"
"1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","1.86","1","433","1","1","3","4","4","1.76","1.96","1","4","1","2"
"1985","Couple + C. LE and GT 16","(2a) intermediate vocational","1.91","1.67","104","1","1","3","4","4","1.71","2.11","1","4","1","2"
"1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.35","2","118","1","1","3","4","4","2.13","2.57","1","4","2","3"
"1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.33","2","46","1","1","3","4","4","1.98","2.68","1","4","2","3"
"1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3b) higher tertiary education","2.57","3","31","1","1","4","4","4","2.13","3.01","1","4","2","3"
"1985","Single parent","(0) in school","","","","","","","","","","","","","",""
"1985","Single parent","(1a) inadequately completed","2.06","2","36","1","1","3","4","4","1.69","2.43","1","4","1","2"
"1985","Single parent","(1b) general elementary school","1.96","2","152","1","1","3","4","4","1.79","2.13","1","4","1","2"
"1985","Single parent","(1c) basic vocational qualification","2","2","163","1","1","3","4","4","1.84","2.16","1","4","2","2"
"1985","Single parent","(2a) intermediate vocational","1.95","1.85","54","1","1","3","4","4","1.64","2.26","1","4","1","2"
"1985","Single parent","(2b) intermediate general qualification","2.39","2","46","1","1","4","4","4","2.01","2.77","1","4","1","3"
"1985","Single parent","(2c_gen) general maturity certificate","2.91","3","31","1","2","4","4","4","2.49","3.33","1","4","2","4"
"1985","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(1a) inadequately completed","1.76","1","93","1","1","2","4","4","1.56","1.96","1","4","1","2"
"1986","(Married) couple without C.","(1b) general elementary school","1.7","1","531","1","1","2","3","4","1.62","1.78","1","4","1","1"
"1986","(Married) couple without C.","(1c) basic vocational qualification","1.68","1","956","1","1","2","3","4","1.62","1.74","1","4","1","1"
"1986","(Married) couple without C.","(2a) intermediate vocational","1.89","1","348","1","1","3","4","4","1.77","2.01","1","4","1","2"
"1986","(Married) couple without C.","(2b) intermediate general qualification","1.62","1","47","1","1","2","3","4","1.31","1.93","1","4","1","2"
"1986","(Married) couple without C.","(2c_gen) general maturity certificate","2.72","3","45","1","2","4","4","4","2.37","3.07","1","4","2","3"
"1986","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.19","2","109","1","1","3","4","4","1.97","2.41","1","4","1","2"
"1986","(Married) couple without C.","(3a) lower tertiary education","1.88","1","78","1","1","3","4","4","1.62","2.14","1","4","1","2"
"1986","(Married) couple without C.","(3b) higher tertiary education","2.49","3","113","1","1","4","4","4","2.26","2.72","1","4","2","3"
"1986","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1986","1-pers.-HH","(1a) inadequately completed","1.8","1","51","1","1","3","3","4","1.52","2.08","1","4","1","2"
"1986","1-pers.-HH","(1b) general elementary school","1.51","1","265","1","1","2","3","4","1.4","1.62","1","4","1","1"
"1986","1-pers.-HH","(1c) basic vocational qualification","1.74","1","335","1","1","2","3","4","1.63","1.85","1","4","1","2"
"1986","1-pers.-HH","(2a) intermediate vocational","1.69","1","171","1","1","2","3","4","1.53","1.85","1","4","1","2"
"1986","1-pers.-HH","(2b) intermediate general qualification","1.85","1","36","1","1","3","4","4","1.45","2.25","1","4","1","3"
"1986","1-pers.-HH","(2c_gen) general maturity certificate","2.9","3","56","1","2","4","4","4","2.62","3.18","1","4","3","3"
"1986","1-pers.-HH","(2c_voc) vocational maturity certificate","2.31","2","60","1","1","4","4","4","1.99","2.63","1","4","2","3"
"1986","1-pers.-HH","(3a) lower tertiary education","2.82","3","32","1","1","4","4","4","2.37","3.27","1","4","2","4"
"1986","1-pers.-HH","(3b) higher tertiary education","2.81","3","78","1","2","4","4","4","2.54","3.08","1","4","3","4"
"1986","Couple + C. GT 16 ","(0) in school","2.33","2","79","1","1","3","4","4","2.08","2.58","1","4","2","2"
"1986","Couple + C. GT 16 ","(1a) inadequately completed","1.97","2","135","1","1","3","4","4","1.79","2.15","1","4","1","2"
"1986","Couple + C. GT 16 ","(1b) general elementary school","1.83","2","483","1","1","2","3","4","1.74","1.92","1","4","1","2"
"1986","Couple + C. GT 16 ","(1c) basic vocational qualification","1.85","1","660","1","1","3","4","4","1.77","1.93","1","4","1","2"
"1986","Couple + C. GT 16 ","(2a) intermediate vocational","1.93","1","218","1","1","3","4","4","1.78","2.08","1","4","1","2"
"1986","Couple + C. GT 16 ","(2b) intermediate general qualification","2.16","2","170","1","1","3","4","4","1.99","2.33","1","4","2","2"
"1986","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.6","3","135","1","2","4","4","4","2.41","2.79","1","4","2","3"
"1986","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.39","2","49","1","1","4","4","4","2.05","2.73","1","4","1","3"
"1986","Couple + C. GT 16 ","(3a) lower tertiary education","1.96","1.99","42","1","1","3","4","4","1.61","2.31","1","4","1","2"
"1986","Couple + C. GT 16 ","(3b) higher tertiary education","2.34","2.06","68","1","1","3","4","4","2.05","2.63","1","4","2","3"
"1986","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","(1a) inadequately completed","1.89","1.72","235","1","1","3","3","4","1.76","2.02","1","4","1","2"
"1986","Couple + C. LE 16","(1b) general elementary school","2.07","2","433","1","1","3","4","4","1.97","2.17","1","4","1","2"
"1986","Couple + C. LE 16","(1c) basic vocational qualification","1.94","2","888","1","1","3","4","4","1.87","2.01","1","4","1","2"
"1986","Couple + C. LE 16","(2a) intermediate vocational","2.25","2","337","1","1","3","4","4","2.13","2.37","1","4","2","2"
"1986","Couple + C. LE 16","(2b) intermediate general qualification","2.09","2","36","1","1","3","4","4","1.71","2.47","1","4","1","2"
"1986","Couple + C. LE 16","(2c_gen) general maturity certificate","2.33","2","48","1","1","3","4","4","2","2.66","1","4","1","3"
"1986","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.45","2","104","1","1","4","4","4","2.21","2.69","1","4","1","3"
"1986","Couple + C. LE 16","(3a) lower tertiary education","2.63","3","70","1","1","4","4","4","2.34","2.92","1","4","2","3"
"1986","Couple + C. LE 16","(3b) higher tertiary education","2.78","3","172","1","2","4","4","4","2.6","2.96","1","4","3","3"
"1986","Couple + C. LE and GT 16","(0) in school","2.43","3","75","1","1","3","4","4","2.18","2.68","1","4","2","3"
"1986","Couple + C. LE and GT 16","(1a) inadequately completed","1.95","2","183","1","1","3","3","4","1.8","2.1","1","4","1","2"
"1986","Couple + C. LE and GT 16","(1b) general elementary school","1.88","2","355","1","1","3","4","4","1.78","1.98","1","4","1","2"
"1986","Couple + C. LE and GT 16","(1c) basic vocational qualification","1.78","1","392","1","1","2","3","4","1.68","1.88","1","4","1","2"
"1986","Couple + C. LE and GT 16","(2a) intermediate vocational","2.1","2","108","1","1","3","4","4","1.88","2.32","1","4","1","3"
"1986","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.19","2","102","1","1","3","4","4","1.96","2.42","1","4","1","2"
"1986","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.56","2.79","47","1","1","4","4","4","2.2","2.92","1","4","2","3"
"1986","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(0) in school","","","","","","","","","","","","","",""
"1986","Single parent","(1a) inadequately completed","1.57","1","30","1","1","2","3","4","1.16","1.98","1","4","1","2"
"1986","Single parent","(1b) general elementary school","2.03","2","136","1","1","3","4","4","1.84","2.22","1","4","1","2"
"1986","Single parent","(1c) basic vocational qualification","2.03","2","146","1","1","3","4","4","1.85","2.21","1","4","1","2"
"1986","Single parent","(2a) intermediate vocational","2.13","2","58","1","1","3","4","4","1.82","2.44","1","4","1","3"
"1986","Single parent","(2b) intermediate general qualification","2.67","3","36","1","1","4","4","4","2.25","3.09","1","4","2","4"
"1986","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Single parent","(0) in school","","","","","","","","","","","","","",""
"1987","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
