"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Part Time","Single parent","","","","","","","","","","","","","",""
"1992","Full Time","(Married) couple without C.","1.17","1","1280","1","1","1","2","2","1.15","1.19","1","3","1","1"
"1992","Full Time","1-pers.-HH","1.87","2","440","1","1","2","3","4","1.79","1.95","1","4","2","2"
"1992","Full Time","Couple + C. GT 16 ","1.4","1","1103","1","1","2","2","3","1.36","1.44","1","4","1","1"
"1992","Full Time","Couple + C. LE 16","1.16","1","1603","1","1","1","2","2","1.14","1.18","1","4","1","1"
"1992","Full Time","Couple + C. LE and GT 16","1.41","1","375","1","1","2","2","4","1.35","1.47","1","4","1","1"
"1992","Full Time","Single parent","1.86","2","241","1","1","2","3","4","1.75","1.97","1","4","2","2"
"1992","Not Working","(Married) couple without C.","1.24","1","1281","1","1","1","2","3","1.21","1.27","1","4","1","1"
"1992","Not Working","1-pers.-HH","2.58","2","605","1","2","4","4","4","2.48","2.68","1","4","2","3"
"1992","Not Working","Couple + C. GT 16 ","1.49","1","606","1","1","2","2","4","1.43","1.55","1","4","1","1"
"1992","Not Working","Couple + C. LE 16","1.13","1","436","1","1","1","2","2","1.1","1.16","1","4","1","1"
"1992","Not Working","Couple + C. LE and GT 16","1.48","1","160","1","1","2","2","4","1.37","1.59","1","4","1","1"
"1992","Not Working","Single parent","2.04","2","149","1","1","2","4","4","1.88","2.2","1","4","2","2"
"1992","Part Time","(Married) couple without C.","1.17","1","405","1","1","1","2","2","1.13","1.21","1","3","1","1"
"1992","Part Time","1-pers.-HH","1.76","2","114","1","1","2","3","4","1.58","1.94","1","4","1","2"
"1992","Part Time","Couple + C. GT 16 ","1.33","1","475","1","1","2","2","3","1.28","1.38","1","4","1","1"
"1992","Part Time","Couple + C. LE 16","1.12","1","686","1","1","1","2","2","1.1","1.14","1","3","1","1"
"1992","Part Time","Couple + C. LE and GT 16","1.35","1","180","1","1","2","2","3","1.26","1.44","1","4","1","1"
"1992","Part Time","Single parent","1.7","1.42","140","1","1","2","3","4","1.55","1.85","1","4","1","2"
"1993","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Full Time","Single parent","","","","","","","","","","","","","",""
"1993","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Working","Single parent","","","","","","","","","","","","","",""
"1993","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Part Time","Single parent","","","","","","","","","","","","","",""
"1994","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","1.17","1","1298","1","1","1","2","2","1.15","1.19","1","4","1","1"
"1995","Full Time","1-pers.-HH","1.87","2","455","1","1","2","3","4","1.79","1.95","1","4","1","2"
"1995","Full Time","Couple + C. GT 16 ","1.37","1","933","1","1","2","2","3","1.33","1.41","1","4","1","1"
"1995","Full Time","Couple + C. LE 16","1.19","1","1402","1","1","1","2","2","1.17","1.21","1","4","1","1"
"1995","Full Time","Couple + C. LE and GT 16","1.33","1","435","1","1","2","2","3","1.28","1.38","1","4","1","1"
"1995","Full Time","Single parent","1.7","2","192","1","1","2","3","4","1.58","1.82","1","4","1","2"
"1995","Not Working","(Married) couple without C.","1.21","1","1441","1","1","1","2","2","1.19","1.23","1","4","1","1"
"1995","Not Working","1-pers.-HH","2.43","2","664","1","1","4","4","4","2.34","2.52","1","4","2","2"
"1995","Not Working","Couple + C. GT 16 ","1.43","1","626","1","1","2","2","4","1.38","1.48","1","4","1","1"
"1995","Not Working","Couple + C. LE 16","1.15","1","563","1","1","1","2","2","1.12","1.18","1","4","1","1"
"1995","Not Working","Couple + C. LE and GT 16","1.43","1","286","1","1","2","2","4","1.35","1.51","1","4","1","1"
"1995","Not Working","Single parent","1.89","2","185","1","1","2","3","4","1.76","2.02","1","4","2","2"
"1995","Part Time","(Married) couple without C.","1.24","1","438","1","1","1","2","2","1.2","1.28","1","4","1","1"
"1995","Part Time","1-pers.-HH","1.81","2","171","1","1","2","3","4","1.68","1.94","1","4","1","2"
"1995","Part Time","Couple + C. GT 16 ","1.35","1","430","1","1","2","2","4","1.29","1.41","1","4","1","1"
"1995","Part Time","Couple + C. LE 16","1.15","1","656","1","1","1","2","2","1.12","1.18","1","3","1","1"
"1995","Part Time","Couple + C. LE and GT 16","1.33","1","205","1","1","2","2","3","1.26","1.4","1","3","1","1"
"1995","Part Time","Single parent","1.82","2","147","1","1","2","3","4","1.67","1.97","1","4","1","2"
"1996","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Full Time","Single parent","","","","","","","","","","","","","",""
"1996","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Working","Single parent","","","","","","","","","","","","","",""
"1996","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Part Time","Single parent","","","","","","","","","","","","","",""
"1997","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Full Time","Single parent","","","","","","","","","","","","","",""
"1997","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Working","Single parent","","","","","","","","","","","","","",""
"1997","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Part Time","Single parent","","","","","","","","","","","","","",""
"1998","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Full Time","Single parent","","","","","","","","","","","","","",""
"1998","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Working","Single parent","","","","","","","","","","","","","",""
"1998","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Part Time","Single parent","","","","","","","","","","","","","",""
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Part Time","Single parent","","","","","","","","","","","","","",""
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Full Time","Single parent","","","","","","","","","","","","","",""
"2003","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Working","Single parent","","","","","","","","","","","","","",""
"2003","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Part Time","Single parent","","","","","","","","","","","","","",""
"2004","Full Time","(Married) couple without C.","1.22","1","2490","1","1","1","2","2","1.2","1.24","1","3","1","1"
"2004","Full Time","1-pers.-HH","1.86","2","993","1","1","2","3","4","1.81","1.91","1","4","2","2"
"2004","Full Time","Couple + C. GT 16 ","1.45","1","1688","1","1","2","2","4","1.42","1.48","1","4","1","1"
"2004","Full Time","Couple + C. LE 16","1.24","1","2015","1","1","1","2","2","1.22","1.26","1","4","1","1"
"2004","Full Time","Couple + C. LE and GT 16","1.42","1","690","1","1","2","2","4","1.38","1.46","1","4","1","1"
"2004","Full Time","Single parent","1.8","2","358","1","1","2","3","4","1.71","1.89","1","4","2","2"
"2004","Not Working","(Married) couple without C.","1.25","1","3546","1","1","1","2","2","1.23","1.27","1","4","1","1"
"2004","Not Working","1-pers.-HH","2.32","2","1344","1","1","3","4","4","2.26","2.38","1","4","2","2"
"2004","Not Working","Couple + C. GT 16 ","1.48","1","1185","1","1","2","2","4","1.44","1.52","1","4","1","1"
"2004","Not Working","Couple + C. LE 16","1.18","1","759","1","1","1","2","2","1.15","1.21","1","4","1","1"
"2004","Not Working","Couple + C. LE and GT 16","1.5","1","529","1","1","2","2","4","1.44","1.56","1","4","1","1"
"2004","Not Working","Single parent","1.96","2","383","1","1","2","3","4","1.87","2.05","1","4","2","2"
"2004","Part Time","(Married) couple without C.","1.26","1","1227","1","1","2","2","2","1.24","1.28","1","3","1","1"
"2004","Part Time","1-pers.-HH","1.86","2","445","1","1","2","3","4","1.77","1.95","1","4","2","2"
"2004","Part Time","Couple + C. GT 16 ","1.42","1","1021","1","1","2","2","4","1.38","1.46","1","4","1","1"
"2004","Part Time","Couple + C. LE 16","1.17","1","1290","1","1","1","2","2","1.15","1.19","1","4","1","1"
"2004","Part Time","Couple + C. LE and GT 16","1.42","1","551","1","1","2","2","4","1.37","1.47","1","4","1","1"
"2004","Part Time","Single parent","1.69","2","334","1","1","2","3","4","1.61","1.77","1","4","1","2"
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","1.22","1","2337","1","1","1","2","2","1.2","1.24","1","4","1","1"
"2008","Full Time","1-pers.-HH","1.84","2","1043","1","1","2","3","4","1.79","1.89","1","4","2","2"
"2008","Full Time","Couple + C. GT 16 ","1.42","1","1524","1","1","2","2","3","1.39","1.45","1","4","1","1"
"2008","Full Time","Couple + C. LE 16","1.25","1","1571","1","1","1","2","3","1.23","1.27","1","4","1","1"
"2008","Full Time","Couple + C. LE and GT 16","1.34","1","530","1","1","2","2","3","1.29","1.39","1","4","1","1"
"2008","Full Time","Single parent","1.82","2","338","1","1","2","3","4","1.73","1.91","1","4","2","2"
"2008","Not Working","(Married) couple without C.","1.31","1","3648","1","1","2","2","3","1.29","1.33","1","4","1","1"
"2008","Not Working","1-pers.-HH","2.32","2","1433","1","1","3","4","4","2.26","2.38","1","4","2","2"
"2008","Not Working","Couple + C. GT 16 ","1.44","1","923","1","1","2","2","4","1.4","1.48","1","4","1","1"
"2008","Not Working","Couple + C. LE 16","1.19","1","497","1","1","1","2","2","1.15","1.23","1","4","1","1"
"2008","Not Working","Couple + C. LE and GT 16","1.45","1","303","1","1","2","2","4","1.37","1.53","1","4","1","1"
"2008","Not Working","Single parent","1.89","2","371","1","1","2","3","4","1.8","1.98","1","4","2","2"
"2008","Part Time","(Married) couple without C.","1.28","1","1081","1","1","2","2","3","1.25","1.31","1","4","1","1"
"2008","Part Time","1-pers.-HH","1.92","2","445","1","1","2","3","4","1.84","2","1","4","2","2"
"2008","Part Time","Couple + C. GT 16 ","1.4","1","902","1","1","2","2","3","1.36","1.44","1","4","1","1"
"2008","Part Time","Couple + C. LE 16","1.19","1","1142","1","1","1","2","2","1.17","1.21","1","3","1","1"
"2008","Part Time","Couple + C. LE and GT 16","1.31","1","380","1","1","2","2","3","1.26","1.36","1","3","1","1"
"2008","Part Time","Single parent","1.85","2","359","1","1","2","3","4","1.76","1.94","1","4","2","2"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
