"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","66 and older","higher vocational","3.11","3","315","2","3","4","4","4","3.03","3.19","1","4","3","3"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","3.76","4","40","3","4","4","4","4","3.57","3.95","1","4","4","4"
"2008","66 and older","middle vocational","3.23","3","2215","2","3","4","4","4","3.2","3.26","1","4","3","3"
"2008","66 and older","vocational + Abi","2.97","3","108","2","2","4","4","4","2.8","3.14","1","4","3","3"
"2009","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2009","16-34 y.","higher education","","","","","","","","","","","","","",""
"2009","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2009","16-34 y.","in school","","","","","","","","","","","","","",""
"2009","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2009","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2009","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2009","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2009","35-65 y.","higher education","","","","","","","","","","","","","",""
"2009","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2009","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2009","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2009","66 and older","general elemantary","","","","","","","","","","","","","",""
"2009","66 and older","higher education","","","","","","","","","","","","","",""
"2009","66 and older","higher vocational","","","","","","","","","","","","","",""
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","","","","","","","","","","","","","",""
"2009","66 and older","middle vocational","","","","","","","","","","","","","",""
"2009","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2010","16-34 y.","general elemantary","2.92","3","499","2","2","3","4","4","2.85","2.99","1","4","3","3"
"2010","16-34 y.","higher education","2.55","3","401","2","2","3","3","4","2.48","2.62","1","4","2","3"
"2010","16-34 y.","higher vocational","2.53","3","86","2","2","3","3","4","2.38","2.68","1","4","2","3"
"2010","16-34 y.","in school","2.48","2","143","2","2","3","3","4","2.35","2.61","1","4","2","3"
"2010","16-34 y.","inadequately","3.21","3","120","2","3","4","4","4","3.07","3.35","1","4","3","3"
"2010","16-34 y.","middle vocational","2.81","3","1419","2","2","3","4","4","2.77","2.85","1","4","3","3"
"2010","16-34 y.","vocational + Abi","2.74","3","297","2","2","3","4","4","2.65","2.83","1","4","3","3"
"2010","35-65 y.","general elemantary","2.84","3","319","2","2","3","4","4","2.75","2.93","1","4","3","3"
"2010","35-65 y.","higher education","2.43","2","1137","2","2","3","3","4","2.39","2.47","1","4","2","2"
"2010","35-65 y.","higher vocational","2.54","3","269","2","2","3","3","4","2.45","2.63","1","4","2","3"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","3.01","3","81","2","3","4","4","4","2.81","3.21","1","4","3","3"
"2010","35-65 y.","middle vocational","2.76","3","2019","2","2","3","4","4","2.73","2.79","1","4","3","3"
"2010","35-65 y.","vocational + Abi","2.6","3","469","2","2","3","4","4","2.53","2.67","1","4","2","3"
"2010","66 and older","general elemantary","","","","","","","","","","","","","",""
"2010","66 and older","higher education","","","","","","","","","","","","","",""
"2010","66 and older","higher vocational","","","","","","","","","","","","","",""
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","","","","","","","","","","","","","",""
"2010","66 and older","middle vocational","","","","","","","","","","","","","",""
"2010","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2011","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2011","16-34 y.","higher education","","","","","","","","","","","","","",""
"2011","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","in school","","","","","","","","","","","","","",""
"2011","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2011","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2011","35-65 y.","higher education","","","","","","","","","","","","","",""
"2011","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2011","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","66 and older","general elemantary","","","","","","","","","","","","","",""
"2011","66 and older","higher education","","","","","","","","","","","","","",""
"2011","66 and older","higher vocational","","","","","","","","","","","","","",""
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","","","","","","","","","","","","","",""
"2011","66 and older","middle vocational","","","","","","","","","","","","","",""
"2011","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2012","16-34 y.","general elemantary","2.97","3","972","2","2","4","4","4","2.92","3.02","1","4","3","3"
"2012","16-34 y.","higher education","2.71","3","877","2","2","3","4","4","2.66","2.76","1","4","3","3"
"2012","16-34 y.","higher vocational","2.91","3","168","2","2","3","4","4","2.8","3.02","1","4","3","3"
"2012","16-34 y.","in school","2.62","3","471","2","2","3","3","4","2.55","2.69","1","4","3","3"
"2012","16-34 y.","inadequately","3.19","3","143","2","3","4","4","4","3.06","3.32","1","4","3","3"
"2012","16-34 y.","middle vocational","2.86","3","2806","2","2","3","4","4","2.83","2.89","1","4","3","3"
"2012","16-34 y.","vocational + Abi","2.85","3","536","2","2","3","4","4","2.79","2.91","1","4","3","3"
"2012","35-65 y.","general elemantary","3.14","3","1111","2","3","4","4","4","3.09","3.19","1","4","3","3"
"2012","35-65 y.","higher education","2.6","3","4120","2","2","3","3","4","2.58","2.62","1","4","3","3"
"2012","35-65 y.","higher vocational","2.8","3","1265","2","2","3","4","4","2.76","2.84","1","4","3","3"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","3.28","3","186","2","3","4","4","4","3.17","3.39","1","4","3","3"
"2012","35-65 y.","middle vocational","2.92","3","8052","2","2","3","4","4","2.9","2.94","1","4","3","3"
"2012","35-65 y.","vocational + Abi","2.75","3","1309","2","2","3","4","4","2.71","2.79","1","4","3","3"
"2012","66 and older","general elemantary","3.16","3","807","2","3","4","4","4","3.1","3.22","1","4","3","3"
"2012","66 and older","higher education","2.49","2","1152","2","2","3","4","4","2.45","2.53","1","4","2","3"
"2012","66 and older","higher vocational","2.77","3","375","2","2","3","4","4","2.69","2.85","1","4","3","3"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","3.43","4","55","3","3","4","4","4","3.25","3.61","2","4","3","4"
"2012","66 and older","middle vocational","2.9","3","2676","2","2","3","4","4","2.87","2.93","1","4","3","3"
"2012","66 and older","vocational + Abi","2.66","3","121","2","2","3","4","4","2.52","2.8","1","4","3","3"
"2013","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2013","16-34 y.","higher education","","","","","","","","","","","","","",""
"2013","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2013","16-34 y.","in school","","","","","","","","","","","","","",""
"2013","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2013","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2013","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2013","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2013","35-65 y.","higher education","","","","","","","","","","","","","",""
"2013","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2013","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2013","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2013","66 and older","general elemantary","","","","","","","","","","","","","",""
"2013","66 and older","higher education","","","","","","","","","","","","","",""
"2013","66 and older","higher vocational","","","","","","","","","","","","","",""
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","","","","","","","","","","","","","",""
"2013","66 and older","middle vocational","","","","","","","","","","","","","",""
"2013","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2014","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2014","16-34 y.","higher education","","","","","","","","","","","","","",""
"2014","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","in school","","","","","","","","","","","","","",""
"2014","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2014","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2014","35-65 y.","higher education","","","","","","","","","","","","","",""
"2014","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2014","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
"2014","66 and older","higher education","","","","","","","","","","","","","",""
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","","","","","","","","","","","","","",""
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2015","16-34 y.","higher education","","","","","","","","","","","","","",""
"2015","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","in school","","","","","","","","","","","","","",""
"2015","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2015","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2015","35-65 y.","higher education","","","","","","","","","","","","","",""
"2015","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2015","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","66 and older","general elemantary","","","","","","","","","","","","","",""
"2015","66 and older","higher education","","","","","","","","","","","","","",""
"2015","66 and older","higher vocational","","","","","","","","","","","","","",""
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","","","","","","","","","","","","","",""
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","2.95","3","954","2","2","3","4","4","2.9","3","1","4","3","3"
"2016","16-34 y.","higher education","2.57","3","954","2","2","3","3","4","2.52","2.62","1","4","3","3"
"2016","16-34 y.","higher vocational","2.72","3","114","2","2","3","4","4","2.57","2.87","1","4","3","3"
"2016","16-34 y.","in school","2.53","3","336","2","2","3","3","4","2.44","2.62","1","4","2","3"
"2016","16-34 y.","inadequately","3.15","3","124","2","3","4","4","4","2.99","3.31","1","4","3","3"
"2016","16-34 y.","middle vocational","2.83","3","2194","2","2","3","4","4","2.8","2.86","1","4","3","3"
"2016","16-34 y.","vocational + Abi","2.87","3","480","2","2","3","4","4","2.81","2.93","1","4","3","3"
"2016","35-65 y.","general elemantary","3.07","3","1016","2","3","4","4","4","3.02","3.12","1","4","3","3"
"2016","35-65 y.","higher education","2.59","3","3769","2","2","3","3","4","2.57","2.61","1","4","3","3"
"2016","35-65 y.","higher vocational","2.76","3","967","2","2","3","4","4","2.71","2.81","1","4","3","3"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","3.12","3","244","2","3","4","4","4","3.02","3.22","1","4","3","3"
"2016","35-65 y.","middle vocational","2.9","3","6415","2","2","3","4","4","2.88","2.92","1","4","3","3"
"2016","35-65 y.","vocational + Abi","2.78","3","1415","2","2","3","4","4","2.74","2.82","1","4","3","3"
"2016","66 and older","general elemantary","3.13","3","618","2","3","4","4","4","3.07","3.19","1","4","3","3"
"2016","66 and older","higher education","2.43","2","1193","2","2","3","3","4","2.39","2.47","1","4","2","3"
"2016","66 and older","higher vocational","2.82","3","329","2","2","3","4","4","2.74","2.9","1","4","3","3"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","3.28","3","38","2","3","4","4","4","3.02","3.54","1","4","3","4"
"2016","66 and older","middle vocational","2.87","3","2415","2","2","3","4","4","2.84","2.9","1","4","3","3"
"2016","66 and older","vocational + Abi","2.7","3","128","1","2","3","4","4","2.55","2.85","1","4","3","3"
