"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Full Time","Couple + C. LE and GT 16","3.16","3","376","2","3","4","4","4","3.09","3.23","1","4","3","3"
"1992","Full Time","Single parent","3.29","3","243","3","3","4","4","4","3.21","3.37","1","4","3","3"
"1992","Not Working","(Married) couple without C.","3.28","3","1264","2","3","4","4","4","3.24","3.32","1","4","3","3"
"1992","Not Working","1-pers.-HH","3.37","4","634","2","3","4","4","4","3.31","3.43","1","4","4","4"
"1992","Not Working","Couple + C. GT 16 ","3.18","3","605","2","3","4","4","4","3.12","3.24","1","4","3","3"
"1992","Not Working","Couple + C. LE 16","3.11","3","433","2","3","4","4","4","3.05","3.17","1","4","3","3"
"1992","Not Working","Couple + C. LE and GT 16","3.05","3","167","2","3","4","4","4","2.94","3.16","1","4","3","3"
"1992","Not Working","Single parent","3.38","4","154","2","3","4","4","4","3.27","3.49","2","4","3","4"
"1992","Part Time","(Married) couple without C.","3.1","3","405","2","3","4","4","4","3.03","3.17","1","4","3","3"
"1992","Part Time","1-pers.-HH","3.06","3","113","2","2","4","4","4","2.91","3.21","1","4","3","3"
"1992","Part Time","Couple + C. GT 16 ","3.15","3","470","2","3","4","4","4","3.09","3.21","1","4","3","3"
"1992","Part Time","Couple + C. LE 16","3.09","3","684","2","3","4","4","4","3.04","3.14","1","4","3","3"
"1992","Part Time","Couple + C. LE and GT 16","3.05","3","178","2","3","4","4","4","2.94","3.16","1","4","3","3"
"1992","Part Time","Single parent","3.07","3","141","2","3","4","4","4","2.94","3.2","1","4","3","3"
"1993","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Full Time","Single parent","","","","","","","","","","","","","",""
"1993","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Working","Single parent","","","","","","","","","","","","","",""
"1993","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Part Time","Single parent","","","","","","","","","","","","","",""
"1994","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","3.1","3","1295","2","3","4","4","4","3.06","3.14","1","4","3","3"
"1995","Full Time","1-pers.-HH","3.07","3","459","2","3","4","4","4","3.01","3.13","1","4","3","3"
"1995","Full Time","Couple + C. GT 16 ","3.09","3","936","2","3","4","4","4","3.05","3.13","1","4","3","3"
"1995","Full Time","Couple + C. LE 16","3.11","3","1403","2","3","4","4","4","3.08","3.14","1","4","3","3"
"1995","Full Time","Couple + C. LE and GT 16","3.04","3","432","2","3","4","4","4","2.97","3.11","1","4","3","3"
"1995","Full Time","Single parent","3.14","3","194","2","3","4","4","4","3.04","3.24","1","4","3","3"
"1995","Not Working","(Married) couple without C.","3.23","3","1435","2","3","4","4","4","3.19","3.27","1","4","3","3"
"1995","Not Working","1-pers.-HH","3.33","4","701","2","3","4","4","4","3.27","3.39","1","4","3","4"
"1995","Not Working","Couple + C. GT 16 ","3.17","3","629","2","3","4","4","4","3.11","3.23","1","4","3","3"
"1995","Not Working","Couple + C. LE 16","3.22","3","557","2","3","4","4","4","3.16","3.28","1","4","3","3"
"1995","Not Working","Couple + C. LE and GT 16","3.07","3","284","2","3","4","4","4","2.99","3.15","1","4","3","3"
"1995","Not Working","Single parent","3.13","3","188","2","3","4","4","4","3.02","3.24","1","4","3","3"
"1995","Part Time","(Married) couple without C.","3.21","3","435","2","3","4","4","4","3.15","3.27","1","4","3","3"
"1995","Part Time","1-pers.-HH","3.05","3","171","2","3","4","4","4","2.94","3.16","1","4","3","3"
"1995","Part Time","Couple + C. GT 16 ","3.12","3","427","2","3","4","4","4","3.05","3.19","1","4","3","3"
"1995","Part Time","Couple + C. LE 16","3.12","3","653","2","3","4","4","4","3.07","3.17","1","4","3","3"
"1995","Part Time","Couple + C. LE and GT 16","3.02","3","207","2","3","4","4","4","2.92","3.12","1","4","3","3"
"1995","Part Time","Single parent","3.05","3","147","2","2","4","4","4","2.92","3.18","1","4","3","3"
"1996","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Full Time","Single parent","","","","","","","","","","","","","",""
"1996","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Working","Single parent","","","","","","","","","","","","","",""
"1996","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Part Time","Single parent","","","","","","","","","","","","","",""
"1997","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Full Time","Single parent","","","","","","","","","","","","","",""
"1997","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Working","Single parent","","","","","","","","","","","","","",""
"1997","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Part Time","Single parent","","","","","","","","","","","","","",""
"1998","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Full Time","Single parent","","","","","","","","","","","","","",""
"1998","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Working","Single parent","","","","","","","","","","","","","",""
"1998","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Part Time","Single parent","","","","","","","","","","","","","",""
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Part Time","Single parent","","","","","","","","","","","","","",""
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Full Time","Single parent","","","","","","","","","","","","","",""
"2003","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Working","Single parent","","","","","","","","","","","","","",""
"2003","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Part Time","Single parent","","","","","","","","","","","","","",""
"2004","Full Time","(Married) couple without C.","2.88","3","2488","2","2","3","4","4","2.85","2.91","1","4","3","3"
"2004","Full Time","1-pers.-HH","2.85","3","1006","2","2","3","4","4","2.8","2.9","1","4","3","3"
"2004","Full Time","Couple + C. GT 16 ","2.9","3","1685","2","3","3","4","4","2.87","2.93","1","4","3","3"
"2004","Full Time","Couple + C. LE 16","2.84","3","2011","2","2","3","4","4","2.81","2.87","1","4","3","3"
"2004","Full Time","Couple + C. LE and GT 16","2.94","3","690","2","3","3","4","4","2.89","2.99","1","4","3","3"
"2004","Full Time","Single parent","3.06","3","364","2","3","4","4","4","2.98","3.14","1","4","3","3"
"2004","Not Working","(Married) couple without C.","2.99","3","3529","2","3","4","4","4","2.96","3.02","1","4","3","3"
"2004","Not Working","1-pers.-HH","3.05","3","1439","2","2","4","4","4","3.01","3.09","1","4","3","3"
"2004","Not Working","Couple + C. GT 16 ","2.99","3","1190","2","3","4","4","4","2.94","3.04","1","4","3","3"
"2004","Not Working","Couple + C. LE 16","2.99","3","757","2","3","4","4","4","2.94","3.04","1","4","3","3"
"2004","Not Working","Couple + C. LE and GT 16","2.98","3","532","2","2","4","4","4","2.91","3.05","1","4","3","3"
"2004","Not Working","Single parent","3.07","3","389","2","3","4","4","4","2.99","3.15","1","4","3","3"
"2004","Part Time","(Married) couple without C.","2.93","3","1224","2","2","3","4","4","2.89","2.97","1","4","3","3"
"2004","Part Time","1-pers.-HH","2.78","3","453","2","2","3","4","4","2.71","2.85","1","4","3","3"
"2004","Part Time","Couple + C. GT 16 ","2.98","3","1019","2","3","3","4","4","2.94","3.02","1","4","3","3"
"2004","Part Time","Couple + C. LE 16","2.96","3","1284","2","3","3","4","4","2.92","3","1","4","3","3"
"2004","Part Time","Couple + C. LE and GT 16","3.01","3","550","2","3","4","4","4","2.95","3.07","1","4","3","3"
"2004","Part Time","Single parent","2.98","3","337","2","2","4","4","4","2.9","3.06","1","4","3","3"
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","3.03","3","2333","2","3","4","4","4","3","3.06","1","4","3","3"
"2008","Full Time","1-pers.-HH","3.06","3","1053","2","3","4","4","4","3.02","3.1","1","4","3","3"
"2008","Full Time","Couple + C. GT 16 ","3.07","3","1526","2","3","4","4","4","3.03","3.11","1","4","3","3"
"2008","Full Time","Couple + C. LE 16","3.08","3","1566","2","3","4","4","4","3.05","3.11","1","4","3","3"
"2008","Full Time","Couple + C. LE and GT 16","3.08","3","529","2","3","4","4","4","3.02","3.14","1","4","3","3"
"2008","Full Time","Single parent","3.21","3","342","2","3","4","4","4","3.13","3.29","1","4","3","3"
"2008","Not Working","(Married) couple without C.","3.13","3","3624","2","3","4","4","4","3.1","3.16","1","4","3","3"
"2008","Not Working","1-pers.-HH","3.29","3","1503","2","3","4","4","4","3.25","3.33","1","4","3","3"
"2008","Not Working","Couple + C. GT 16 ","3.13","3","921","2","3","4","4","4","3.08","3.18","1","4","3","3"
"2008","Not Working","Couple + C. LE 16","3.17","3","492","2","3","4","4","4","3.11","3.23","1","4","3","3"
"2008","Not Working","Couple + C. LE and GT 16","3.1","3","303","2","3","4","4","4","3.02","3.18","1","4","3","3"
"2008","Not Working","Single parent","3.23","3","376","2","3","4","4","4","3.15","3.31","1","4","3","3"
"2008","Part Time","(Married) couple without C.","3.04","3","1076","2","3","4","4","4","2.99","3.09","1","4","3","3"
"2008","Part Time","1-pers.-HH","3.05","3","450","2","2","4","4","4","2.97","3.13","1","4","3","3"
"2008","Part Time","Couple + C. GT 16 ","3.05","3","901","2","3","4","4","4","3","3.1","1","4","3","3"
"2008","Part Time","Couple + C. LE 16","3.18","3","1137","2","3","4","4","4","3.14","3.22","1","4","3","3"
"2008","Part Time","Couple + C. LE and GT 16","3.01","3","381","2","3","4","4","4","2.94","3.08","1","4","3","3"
"2008","Part Time","Single parent","3.1","3","365","2","3","4","4","4","3.03","3.17","1","4","3","3"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
