"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2002","Hesse","Rural Area","","","","","","","","","","","","","",""
"2002","Hesse","Urban Area","","","","","","","","","","","","","",""
"2002","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2002","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2002","Saxony","Rural Area","","","","","","","","","","","","","",""
"2002","Saxony","Urban Area","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2002","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2002","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2003","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2003","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2003","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2003","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","","","","","","","","","","","","","",""
"2003","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2003","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","","","","","","","","","","","","","",""
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2003","Hesse","Rural Area","","","","","","","","","","","","","",""
"2003","Hesse","Urban Area","","","","","","","","","","","","","",""
"2003","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2003","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2003","Saxony","Rural Area","","","","","","","","","","","","","",""
"2003","Saxony","Urban Area","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2003","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2003","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2004","Baden-Württemberg","Rural Area","2.88","3","229","2","2","3","4","4","2.79","2.97","1","4","3","3"
"2004","Baden-Württemberg","Urban Area","3","3","2361","2","3","4","4","4","2.97","3.03","1","4","3","3"
"2004","Bavaria","Rural Area","3.05","3","1541","2","3","4","4","4","3.01","3.09","1","4","3","3"
"2004","Bavaria","Urban Area","2.95","3","1492","2","2","3","4","4","2.91","2.99","1","4","3","3"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","2.77","3","806","2","2","3","4","4","2.72","2.82","1","4","3","3"
"2004","Brandenburg","Rural Area","2.97","3","836","2","3","3","4","4","2.92","3.02","1","4","3","3"
"2004","Brandenburg","Urban Area","2.72","3","74","2","2","3","4","4","2.56","2.88","1","4","3","3"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","2.83","3","168","2","2","3","4","4","2.71","2.95","1","4","3","3"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","2.75","3","296","2","2","3","4","4","2.66","2.84","1","4","3","3"
"2004","Hesse","Rural Area","2.9","3","255","2","2","3","4","4","2.81","2.99","1","4","3","3"
"2004","Hesse","Urban Area","2.92","3","1185","2","2","3","4","4","2.88","2.96","1","4","3","3"
"2004","Lower Saxony","Rural Area","2.87","3","927","2","2","3","4","4","2.82","2.92","1","4","3","3"
"2004","Lower Saxony","Urban Area","2.83","3","962","2","2","3","4","4","2.78","2.88","1","4","3","3"
"2004","Mecklenburg-Western Pomerania","Rural Area","2.96","3","438","2","3","3","4","4","2.9","3.02","1","4","3","3"
"2004","Mecklenburg-Western Pomerania","Urban Area","3.04","3","74","2","3","3","4","4","2.89","3.19","1","4","3","3"
"2004","North Rhine-Westphalia","Rural Area","3.17","3","107","2","3","4","4","4","3.04","3.3","1","4","3","3"
"2004","North Rhine-Westphalia","Urban Area","2.92","3","4396","2","2","3","4","4","2.9","2.94","1","4","3","3"
"2004","Rhineland-Palatinate,Saarland","Rural Area","2.95","3","304","2","3","3","4","4","2.87","3.03","1","4","3","3"
"2004","Rhineland-Palatinate,Saarland","Urban Area","3.03","3","987","2","3","4","4","4","2.98","3.08","1","4","3","3"
"2004","Saxony","Rural Area","3","3","792","2","3","3","4","4","2.95","3.05","1","4","3","3"
"2004","Saxony","Urban Area","2.96","3","781","2","3","3","4","4","2.91","3.01","1","4","3","3"
"2004","Saxony-Anhalt","Rural Area","3.18","3","681","2","3","4","4","4","3.13","3.23","1","4","3","3"
"2004","Saxony-Anhalt","Urban Area","3.12","3","243","2","3","4","4","4","3.03","3.21","1","4","3","3"
"2004","Schleswig-Holstein","Rural Area","3.04","3","384","2","3","4","4","4","2.96","3.12","1","4","3","3"
"2004","Schleswig-Holstein","Urban Area","3","3","283","2","3","4","4","4","2.91","3.09","1","4","3","3"
"2004","Thuringia","Rural Area","2.96","3","659","2","3","3","4","4","2.91","3.01","1","4","3","3"
"2004","Thuringia","Urban Area","3.03","3","283","2","3","3","4","4","2.95","3.11","1","4","3","3"
"2005","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2005","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2005","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","","","","","","","","","","","","","",""
"2005","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2005","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","","","","","","","","","","","","","",""
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2005","Hesse","Rural Area","","","","","","","","","","","","","",""
"2005","Hesse","Urban Area","","","","","","","","","","","","","",""
"2005","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2005","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2005","Saxony","Rural Area","","","","","","","","","","","","","",""
"2005","Saxony","Urban Area","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2005","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2005","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2006","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2006","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","","","","","","","","","","","","","",""
"2006","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2006","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","","","","","","","","","","","","","",""
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2006","Hesse","Rural Area","","","","","","","","","","","","","",""
"2006","Hesse","Urban Area","","","","","","","","","","","","","",""
"2006","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2006","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2006","Saxony","Rural Area","","","","","","","","","","","","","",""
"2006","Saxony","Urban Area","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2006","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2006","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2007","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2007","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","","","","","","","","","","","","","",""
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2007","Hesse","Rural Area","","","","","","","","","","","","","",""
"2007","Hesse","Urban Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2007","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2007","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","Rural Area","3.04","3","216","2","3","4","4","4","2.95","3.13","1","4","3","3"
"2008","Baden-Württemberg","Urban Area","3.19","3","2141","2","3","4","4","4","3.16","3.22","1","4","3","3"
"2008","Bavaria","Rural Area","3.18","3","1436","2","3","4","4","4","3.14","3.22","1","4","3","3"
"2008","Bavaria","Urban Area","3.07","3","1306","2","3","4","4","4","3.03","3.11","1","4","3","3"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","3.07","3","722","2","3","4","4","4","3.01","3.13","1","4","3","3"
"2008","Brandenburg","Rural Area","3.15","3","755","2","3","4","4","4","3.1","3.2","1","4","3","3"
"2008","Brandenburg","Urban Area","3.02","3","67","2","3","4","4","4","2.83","3.21","1","4","3","3"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","2.88","3","138","2","2","3","4","4","2.75","3.01","1","4","3","3"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","2.92","3","280","2","2","3","4","4","2.83","3.01","1","4","3","3"
"2008","Hesse","Rural Area","3.05","3","219","2","3","4","4","4","2.95","3.15","1","4","3","3"
"2008","Hesse","Urban Area","3.03","3","1090","2","3","4","4","4","2.98","3.08","1","4","3","3"
"2008","Lower Saxony","Rural Area","3.1","3","856","2","3","4","4","4","3.05","3.15","1","4","3","3"
"2008","Lower Saxony","Urban Area","3.09","3","889","2","3","4","4","4","3.04","3.14","1","4","3","3"
"2008","Mecklenburg-Western Pomerania","Rural Area","3.13","3","424","2","3","4","4","4","3.06","3.2","1","4","3","3"
"2008","Mecklenburg-Western Pomerania","Urban Area","3.13","3","62","2","3","4","4","4","2.91","3.35","1","4","3","3"
"2008","North Rhine-Westphalia","Rural Area","3.24","3","102","2","3","4","4","4","3.1","3.38","2","4","3","3"
"2008","North Rhine-Westphalia","Urban Area","3.1","3","3809","2","3","4","4","4","3.08","3.12","1","4","3","3"
"2008","Rhineland-Palatinate,Saarland","Rural Area","3.07","3","270","2","3","4","4","4","2.98","3.16","1","4","3","3"
"2008","Rhineland-Palatinate,Saarland","Urban Area","3.24","3","824","2","3","4","4","4","3.19","3.29","1","4","3","3"
"2008","Saxony","Rural Area","3.19","3","702","2","3","4","4","4","3.14","3.24","1","4","3","3"
"2008","Saxony","Urban Area","3.12","3","721","2","3","4","4","4","3.07","3.17","1","4","3","3"
"2008","Saxony-Anhalt","Rural Area","3.18","3","594","2","3","4","4","4","3.12","3.24","1","4","3","3"
"2008","Saxony-Anhalt","Urban Area","2.97","3","220","2","2","4","4","4","2.87","3.07","1","4","3","3"
"2008","Schleswig-Holstein","Rural Area","3.18","3","324","2","3","4","4","4","3.1","3.26","1","4","3","3"
"2008","Schleswig-Holstein","Urban Area","3.06","3","225","2","3","4","4","4","2.96","3.16","1","4","3","3"
"2008","Thuringia","Rural Area","3.2","3","615","2","3","4","4","4","3.15","3.25","1","4","3","3"
"2008","Thuringia","Urban Area","3.21","3","262","2","3","4","4","4","3.13","3.29","1","4","3","3"
"2009","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2009","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2009","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","","","","","","","","","","","","","",""
"2009","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2009","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","","","","","","","","","","","","","",""
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2009","Hesse","Rural Area","","","","","","","","","","","","","",""
"2009","Hesse","Urban Area","","","","","","","","","","","","","",""
"2009","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2009","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2009","Saxony","Rural Area","","","","","","","","","","","","","",""
"2009","Saxony","Urban Area","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2009","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2009","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","Rural Area","2.6","3","119","1","2","3","4","4","2.46","2.74","1","4","2","3"
"2010","Baden-Württemberg","Urban Area","2.58","3","821","2","2","3","4","4","2.53","2.63","1","4","2","3"
"2010","Bavaria","Rural Area","2.76","3","742","2","2","3","4","4","2.71","2.81","1","4","3","3"
"2010","Bavaria","Urban Area","2.73","3","421","2","2","3","4","4","2.66","2.8","1","4","3","3"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","2.85","3","274","2","2","4","4","4","2.75","2.95","1","4","3","3"
"2010","Brandenburg","Rural Area","2.9","3","231","2","2","3","4","4","2.8","3","1","4","3","3"
"2010","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","2.52","2.61","64","1","2","3","4","4","2.3","2.74","1","4","2","3"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","2.77","3","118","2","2","3","4","4","2.61","2.93","1","4","2","3"
"2010","Hesse","Rural Area","2.72","3","134","2","2","3","4","4","2.59","2.85","1","4","3","3"
"2010","Hesse","Urban Area","2.59","3","421","2","2","3","4","4","2.52","2.66","1","4","2","3"
"2010","Lower Saxony","Rural Area","2.61","3","393","2","2","3","4","4","2.53","2.69","1","4","3","3"
"2010","Lower Saxony","Urban Area","2.72","3","288","2","2","3","4","4","2.63","2.81","1","4","3","3"
"2010","Mecklenburg-Western Pomerania","Rural Area","2.8","3","136","2","2","3","4","4","2.66","2.94","1","4","3","3"
"2010","Mecklenburg-Western Pomerania","Urban Area","2.75","3","31","2","2","3","4","4","2.44","3.06","1","4","2","3"
"2010","North Rhine-Westphalia","Rural Area","2.96","3","30","1","3","3","4","4","2.67","3.25","1","4","3","3"
"2010","North Rhine-Westphalia","Urban Area","2.73","3","1563","2","2","3","4","4","2.69","2.77","1","4","3","3"
"2010","Rhineland-Palatinate,Saarland","Rural Area","2.57","3","101","2","2","3","3","4","2.43","2.71","1","4","2","3"
"2010","Rhineland-Palatinate,Saarland","Urban Area","2.81","3","272","2","2","3","4","4","2.72","2.9","1","4","3","3"
"2010","Saxony","Rural Area","2.78","3","193","2","2","3","4","4","2.67","2.89","1","4","3","3"
"2010","Saxony","Urban Area","2.8","3","246","2","2","3","4","4","2.7","2.9","1","4","3","3"
"2010","Saxony-Anhalt","Rural Area","2.88","3","178","2","2","3","4","4","2.76","3","1","4","3","3"
"2010","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Rural Area","2.65","3","199","2","2","3","4","4","2.54","2.76","1","4","3","3"
"2010","Schleswig-Holstein","Urban Area","2.8","3","89","2","2","3","4","4","2.65","2.95","1","4","3","3"
"2010","Thuringia","Rural Area","2.71","3","106","2","2","3","4","4","2.57","2.85","1","4","3","3"
"2010","Thuringia","Urban Area","2.73","3","95","2","2","3","4","4","2.57","2.89","1","4","3","3"
"2011","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2011","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2011","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","","","","","","","","","","","","","",""
"2011","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2011","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","","","","","","","","","","","","","",""
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2011","Hesse","Rural Area","","","","","","","","","","","","","",""
"2011","Hesse","Urban Area","","","","","","","","","","","","","",""
"2011","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2011","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2011","Saxony","Rural Area","","","","","","","","","","","","","",""
"2011","Saxony","Urban Area","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2011","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2011","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","Rural Area","2.81","3","374","2","2","3","4","4","2.74","2.88","1","4","3","3"
"2012","Baden-Württemberg","Urban Area","2.82","3","2966","2","2","3","4","4","2.79","2.85","1","4","3","3"
"2012","Bavaria","Rural Area","2.98","3","2490","2","3","3","4","4","2.95","3.01","1","4","3","3"
"2012","Bavaria","Urban Area","2.81","3","1865","2","2","3","4","4","2.78","2.84","1","4","3","3"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","2.67","3","1042","2","2","3","4","4","2.62","2.72","1","4","3","3"
"2012","Brandenburg","Rural Area","2.83","3","1016","2","2","3","4","4","2.78","2.88","1","4","3","3"
"2012","Brandenburg","Urban Area","2.79","3","86","2","2","3","4","4","2.61","2.97","1","4","3","3"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","2.73","3","196","2","2","3","4","4","2.61","2.85","1","4","3","3"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","2.71","3","440","2","2","3","4","4","2.64","2.78","1","4","2","3"
"2012","Hesse","Rural Area","2.89","3","410","2","2","3","4","4","2.82","2.96","1","4","3","3"
"2012","Hesse","Urban Area","2.82","3","1497","2","2","3","4","4","2.78","2.86","1","4","3","3"
"2012","Lower Saxony","Rural Area","2.81","3","1438","2","2","3","4","4","2.77","2.85","1","4","3","3"
"2012","Lower Saxony","Urban Area","2.79","3","1134","2","2","3","4","4","2.74","2.84","1","4","3","3"
"2012","Mecklenburg-Western Pomerania","Rural Area","2.8","3","588","2","2","3","4","4","2.74","2.86","1","4","3","3"
"2012","Mecklenburg-Western Pomerania","Urban Area","2.85","3","59","2","2","3","4","4","2.66","3.04","1","4","3","3"
"2012","North Rhine-Westphalia","Rural Area","3.01","3","148","2","2","4","4","4","2.88","3.14","1","4","3","3"
"2012","North Rhine-Westphalia","Urban Area","2.86","3","5369","2","2","3","4","4","2.84","2.88","1","4","3","3"
"2012","Rhineland-Palatinate,Saarland","Rural Area","2.89","3","402","2","2","3","4","4","2.81","2.97","1","4","3","3"
"2012","Rhineland-Palatinate,Saarland","Urban Area","2.92","3","1148","2","2","3","4","4","2.87","2.97","1","4","3","3"
"2012","Saxony","Rural Area","2.98","3","904","2","3","3","4","4","2.93","3.03","1","4","3","3"
"2012","Saxony","Urban Area","2.92","3","939","2","2","3","4","4","2.87","2.97","1","4","3","3"
"2012","Saxony-Anhalt","Rural Area","3.09","3","726","2","3","4","4","4","3.04","3.14","1","4","3","3"
"2012","Saxony-Anhalt","Urban Area","2.83","3","315","2","2","3","4","4","2.74","2.92","1","4","3","3"
"2012","Schleswig-Holstein","Rural Area","2.74","3","697","2","2","3","4","4","2.68","2.8","1","4","3","3"
"2012","Schleswig-Holstein","Urban Area","2.77","3","282","2","2","3","4","4","2.69","2.85","1","4","3","3"
"2012","Thuringia","Rural Area","3.01","3","752","2","3","3","4","4","2.96","3.06","1","4","3","3"
"2012","Thuringia","Urban Area","3","3","333","2","2","4","4","4","2.91","3.09","1","4","3","3"
"2013","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2013","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2013","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","","","","","","","","","","","","","",""
"2013","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2013","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","","","","","","","","","","","","","",""
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2013","Hesse","Rural Area","","","","","","","","","","","","","",""
"2013","Hesse","Urban Area","","","","","","","","","","","","","",""
"2013","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2013","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2013","Saxony","Rural Area","","","","","","","","","","","","","",""
"2013","Saxony","Urban Area","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2013","Thuringia","Rural Area","","","","","","","","","","","","","",""
